id,x,y
52935,1.44936,1.27985
53006,2.23185,1.97931
53371,1.28002,2.29762
53469,1.95207,2.23293
53677,1.75169,1.49373
53966,1.88676,1.46867
54015,1.60711,1.30355
54248,1.84314,1.07684
54579,1.35782,1.49401
54759,1.93703,1.28245
54983,3.18211,2.56787
55021,2.37057,1.69685
55365,1.76892,1.6647
55419,2.27825,1.81039
55628,1.75061,2.22426
55814,1.89512,1.90999
56096,1.99592,1.79773
56255,1.76446,1.90743
56563,1.6793,2.1056
56737,2.06727,1.10931
56945,1.76508,1.08519
57041,2.17581,0.840326
57207,0.904046,1.71426
57419,1.5103,2.05457
57619,2.3275,1.89978
57869,2.10962,1.83702
58144,2.78483,1.60924
58380,2.99268,2.04599
58560,2.66074,2.52282
58774,1.64691,2.3191
58896,1.10978,1.79342
59112,1.15682,1.96823
59317,1.84336,0.903563
59571,1.73172,1.60103
59761,2.30533,2.47418
59849,1.93302,1.1682
60188,1.48644,1.59154
60264,2.31545,1.2082
60568,2.48129,1.92702
60723,2.4158,1.36944
60858,1.41263,1.09979
61030,2.03047,1.20594
61253,2.63501,2.05048
61413,1.36077,1.62278
61720,1.39124,1.94687
61989,1.23233,1.53914
62136,1.8921,0.928587
62218,1.93487,2.02094
62478,3.23299,0.801332
62619,2.36416,2.53958
62926,2.57467,2.91927
63016,2.06998,1.25602
63293,1.43485,1.51116
63592,0.885917,1.80579
63721,1.3641,2.25725
63854,1.55228,2.71325
64152,1.4238,1.9517
64330,1.15124,1.57727
64521,2.57866,1.78
64610,2.2583,1.66999
64955,3.34426,1.18564
65035,2.53885,1.76204
65377,2.70733,2.27204
65524,2.5252,1.66983
65609,2.57587,1.82429
65973,1.69512,3.53739
66133,3.31429,2.68285
66352,3.73457,2.1629
66553,2.10308,2.17991
66729,1.62041,1.55747
66836,2.31694,1.92334
67120,1.90111,2.42689
67282,2.42755,2.27947
67438,2.33689,2.01151
67739,2.71994,2.26133
67933,2.06146,2.20064
68081,2.04664,1.72086
68267,0.840829,2.98486
68554,0.328305,2.54853
68768,1.11168,1.34126
68965,1.17335,1.41517
69032,1.06408,1.546
69226,1.43068,1.5754
69541,1.38117,1.99978
69741,1.5956,1.77113
69882,1.55769,2.40806
70033,2.13786,3.14541
70280,2.6615,2.56364
70539,2.7505,1.93787
70619,2.28814,2.30382
70916,1.7877,3.35612
71125,1.39513,1.66253
71364,1.94877,0.631872
71461,1.50472,1.32102
71683,1.38329,0.773046
71867,1.4402,2.23844
72028,2.7332,1.78703
72212,2.18248,1.39124
72522,1.64846,1.66816
72747,2.01431,1.60528
72907,1.31182,1.54564
73112,1.18714,1.1418
73288,0.963396,1.12654
73528,1.43631,1.02
73773,1.20708,1.20737
73847,1.91027,1.99275
74044,1.16262,2.48444
74304,2.90194,3.38122
74459,2.03489,2.09506
74701,2.67709,2.31532
74820,3.35162,2.83912
75025,2.63651,2.83224
75268,3.71492,2.19197
75488,2.86915,2.47409
75707,2.47108,2.23507
75858,3.3915,1.73868
76098,2.42555,2.82651
76351,2.91983,2.52861
76466,2.46029,2.18693
76707,1.4997,1.51653
76870,1.9323,1.36412
77045,2.04714,1.38465
77255,2.33598,1.98567
77581,2.12134,1.52469
77620,2.04489,0.766443
77847,2.53869,1.84365
78123,1.54678,2.57399
78239,1.61855,1.48709
78530,1.28703,1.34704
78745,1.94985,1.63947
79000,2.15931,1.10595
79034,1.30058,1.49944
79368,1.50338,1.15733
79599,1.37112,1.59261
79685,2.05367,1.07806
79821,1.82592,3.1736
80080,2.00877,2.05492
80206,1.81095,1.65372
80460,1.49815,1.52914
80657,2.48515,1.45989
80945,1.0498,1.7678
81061,2.17066,1.4706
81340,2.21939,0.770898
81498,1.91336,1.39557
81791,1.78588,1.74097
81948,1.53888,1.36002
82020,1.9025,1.57666
82300,3.05421,2.22444
82581,1.08913,1.64557
82767,2.93896,1.19569
82857,2.76825,2.50405
83091,2.02921,1.39093
83357,2.31112,1.92368
83499,4.06678,2.33894
83797,1.65935,2.3119
83945,1.20622,2.22449
84183,1.79189,1.88093
84400,2.39832,1.40161
84456,2.61979,2.46422
84717,1.70978,1.9235
84995,1.58962,1.73274
85156,2.65066,1.28232
85307,1.99614,1.96188
85426,2.05492,1.85827
85791,2.13459,1.79567
85993,1.15535,1.91022
86019,2.12205,2.01669
86366,2.18913,1.07851
86587,2.31098,0.861095
86729,2.371,1.48372
86970,1.54477,2.33151
87035,1.676,1.22532
87389,1.44075,0.868438
87403,1.45234,1.37971
87610,1.46284,2.76858
87950,2.01129,1.9051
88185,1.54458,1.11474
88309,1.90307,1.9583
88429,1.97167,2.22551
88702,2.52205,2.46261
88979,1.99487,1.85498
89157,1.99735,1.23133
89392,2.32259,1.37478
89438,2.32143,1.84619
89799,1.70656,1.22315
89809,1.72827,1.53096
90083,1.75411,1.75399
90266,2.02124,1.39224
90511,2.53982,0.849965
90678,2.07067,0.951826
90908,1.3901,1.03566
91199,1.3828,1.23915
91226,3.38643,2.23704
91417,2.49386,2.342
91798,2.96649,2.48575
91810,4.08678,2.06121
92019,1.9049,0.971465
92317,2.07819,0.60083
92566,2.40147,0.703276
92752,1.19898,1.5892
92890,1.20239,1.61603
93115,1.74712,2.17524
93322,1.96019,2.02183
93454,2.30075,2.00373
93707,2.15007,1.29341
93844,1.75491,2.18487
94063,2.65138,2.32424
94273,3.67899,2.59851
94472,2.84296,1.79415
94727,2.32212,1.23176
94804,2.18558,1.20018
95131,1.75987,1.19757
95390,2.91712,1.86616
95447,2.4956,1.79714
95763,2.15924,1.23817
95839,1.65368,1.44088
96108,1.86763,0.662915
96360,1.96261,0.982924
96545,2.45948,1.17105
96696,3.33265,2.19822
96946,2.32726,1.3226
97012,1.0028,1.46028
97322,1.81274,0.624912
97430,1.2695,1.50958
97711,1.25989,1.59204
97927,1.47493,2.38765
98018,2.03563,1.94111
98341,2.63671,1.44612
98487,2.05745,1.48905
98704,2.06385,1.47654
98804,1.68286,2.18327
99191,3.7491,2.79112
99214,2.03684,2.25387
99459,1.71558,1.67239
99740,2.52991,2.29177
99931,4.29769,2.58091
100032,4.34701,2.58848
100322,3.92112,1.8282
100600,3.26928,2.18729
100778,4.48316,2.71836
100909,3.82296,2.42301
101072,4.21677,2.31938
101284,2.29114,1.19403
101494,2.282,1.89517
101796,2.32227,1.44994
101902,2.1298,1.63134
102197,2.06756,1.50099
102203,1.71153,0.645242
102521,1.70634,1.63343
102682,0.88318,1.26773
102836,1.96978,2.10278
103128,2.4352,1.85004
103267,2.00032,2.43395
103404,2.44188,2.50495
103656,2.82077,2.95954
103817,2.15637,2.14803
104175,2.07439,1.73857
104225,1.9228,1.59262
104570,2.3253,1.33488
104657,2.87792,2.48159
104837,1.72872,2.19009
105045,2.62456,1.80501
105213,2.62343,2.25738
105507,2.26627,1.68168
105640,2.34087,2.34766
105970,1.87989,2.71446
106028,3.48591,2.30078
106380,3.70008,2.64608
106482,2.92318,2.49086
106771,2.45861,2.18058
106843,3.27037,1.42398
107063,3.95408,2.68346
107203,4.47057,2.37387
107564,3.54113,2.19958
107620,2.42236,1.88804
107849,1.69579,1.1121
108081,1.66076,1.54995
108243,2.18188,1.29422
108435,1.85616,2.15019
108766,1.38857,1.71502
108892,2.47466,1.82181
109193,1.563,2.20964
109302,2.41769,2.08779
109482,1.90423,1.33624
109777,1.69116,1.01359
109849,1.57284,1.00718
110002,2.33479,1.28932
110313,2.34615,2.00764
110553,2.29678,1.34308
110612,2.80581,1.22012
110864,1.95215,1.31409
111180,2.6711,2.25004
111215,2.01971,1.8935
111426,1.64407,1.99537
111758,2.17761,1.92829
111847,2.31314,1.45525
112036,2.16252,1.89043
112343,2.42397,1.86959
112502,1.17204,2.54143
112702,1.21025,1.14701
112861,2.54483,2.11189
113019,3.42222,2.17282
113334,2.89004,2.4062
113451,1.64288,2.2827
113676,1.52435,2.35667
113815,1.70411,2.0109
114104,1.83963,0.997993
114281,1.60637,1.48104
114459,1.83766,1.88206
114614,1.59061,1.93472
114899,2.29866,1.96193
115165,2.60961,2.12151
115264,2.44071,2.01963
115572,2.58912,1.67861
115668,2.33733,1.58205
115906,0.430255,2.73374
116178,1.41421,2.4082
116216,3.07096,1.63589
116528,2.35414,1.86497
116758,1.34508,2.48094
116806,2.49978,0.94187
117011,0.930789,1.75016
117324,1.8254,2.57842
117460,1.83095,2.11378
117745,2.51729,2.25095
117974,1.99857,1.84154
118057,2.20843,2.42751
118380,0.873172,2.27665
118571,0.997546,2.11208
118719,1.53012,2.07551
118804,1.62324,1.27585
119111,1.75519,1.02003
119215,1.41875,1.58816
119519,1.2261,1.55201
119738,1.77682,2.20137
119814,1.27104,2.63429
120136,2.89587,3.07497
120340,1.85323,1.51882
120505,2.29584,1.74386
120671,3.76772,2.213
120949,2.16223,0.975614
121160,1.9845,2.20057
121297,2.41652,2.18761
121556,2.27957,2.00737
121734,2.58189,1.90724
121819,1.87271,2.28883
122199,1.37962,1.59557
122375,2.29598,1.97945
122481,2.84707,2.33872
122725,2.40157,1.52426
122907,2.154,1.22487
123074,1.62266,1.15867
123291,2.07189,2.71556
123559,2.46021,2.22464
123675,3.20601,2.12187
123868,2.34969,1.61564
124054,2.5365,1.24027
124375,1.50069,1.7112
124422,2.37067,1.61365
124784,2.21777,1.2417
124987,1.96248,1.62941
125095,1.43974,2.28751
125272,1.38489,1.16342
125569,1.38463,1.66933
125737,2.21887,1.55287
125898,1.61417,1.56632
126197,2.53473,2.29384
126236,2.10658,1.18338
126491,1.64779,2.21496
126657,1.29767,2.76793
126883,1.84343,2.05668
127021,1.55865,2.15095
127249,1.76167,1.45839
127586,3.526,2.40759
127751,2.8204,3.00757
127975,3.03264,1.7502
128110,1.33609,1.27778
128284,1.90369,1.1058
128552,1.8563,1.17129
128767,2.06812,1.93257
128831,2.5929,1.88044
129002,1.79395,1.74528
129318,1.94952,1.02837
129429,2.40505,1.55656
129759,3.47273,1.32765
129836,2.5981,1.21245
130081,2.22306,1.5264
130378,1.88559,1.59783
130600,1.46889,1.03344
130752,2.04858,1.08952
130899,2.67209,1.71065
131178,1.43615,1.96841
131304,1.70891,1.38703
131465,2.47011,2.56248
131645,1.67743,2.52477
131890,2.52712,2.83074
132008,1.99605,1.94477
132381,2.36595,0.805112
132422,2.011,1.15471
132644,2.08403,1.5567
132999,2.20667,1.7655
133115,1.93532,1.57259
133339,1.67009,1.18595
133576,1.49791,1.09583
133779,2.08278,2.00639
133885,2.41088,1.96368
134144,2.80921,1.54246
134393,2.05592,1.35588
134546,2.48767,2.04204
134753,1.30628,1.47141
134884,3.02338,1.27879
135062,1.69792,1.59983
135381,1.27257,1.48901
135506,1.81001,1.91133
135656,1.84968,1.34721
135957,1.50474,1.05783
136016,2.36094,1.20774
136391,1.54366,1.37018
136446,1.88252,1.27628
136761,2.06665,1.93097
136856,1.64286,1.16056
137152,3.46699,2.34876
137311,3.29848,2.58916
137549,4.14837,2.76226
137613,3.97809,2.66802
137908,3.53732,2.42079
138116,3.16368,2.18488
138357,1.6331,1.24224
138585,1.93973,1.79976
138604,2.24366,2.17219
138852,2.4491,1.84335
139193,2.14502,2.06483
139210,1.73997,3.37087
139404,1.71077,1.48187
139753,1.71923,1.72152
139923,3.17454,2.71809
140172,2.19927,1.91517
140235,1.92161,2.37322
140418,1.51522,2.13584
140626,2.80274,2.85501
140827,1.9252,2.82034
141145,1.26751,2.04231
141273,1.50683,2.3248
141556,1.68435,1.95398
141608,1.43695,1.12943
141994,1.5498,1.07626
142008,1.7453,1.618
142201,3.28115,1.95816
142492,2.06924,2.04305
142641,2.40375,1.96507
142853,1.89482,1.66625
143184,2.2605,2.06772
143322,2.24503,2.38954
143534,2.06261,2.41
143757,1.73952,1.24662
143917,2.22753,1.99505
144157,1.96803,2.20448
144235,1.56975,2.52083
144597,2.4571,1.18914
144659,1.52247,1.58073
144975,2.29935,1.7338
145141,3.41478,2.57588
145390,2.66491,1.84687
145494,1.84386,2.03201
145727,2.2916,2.92359
145931,2.06086,1.41138
146183,1.72144,1.67489
146389,1.74567,1.94016
146489,1.13075,1.26375
146744,1.46798,1.75115
146831,2.30478,1.18991
147061,1.32382,2.02964
147202,1.62348,1.65573
147420,1.22637,1.10599
147605,2.27414,1.69815
147971,2.48285,2.52831
148005,1.62387,1.45431
148398,1.51466,2.21146
148453,1.72566,2.27775
148676,2.11504,1.73653
148817,2.31653,2.21986
149040,2.32066,1.61571
149325,2.17933,1.78053
149531,1.7249,1.98815
149655,1.61831,1.80582
149892,1.94719,2.81031
150186,1.89483,1.77534
150273,2.33484,1.09529
150521,1.94229,1.67007
150694,1.48734,1.84906
150835,2.06092,1.24938
151170,1.90043,2.12498
151238,2.15808,1.79122
151570,1.55114,2.28567
151743,1.45086,2.29634
151992,1.44431,2.07689
152139,1.65855,1.64856
152342,1.75896,1.96774
152587,2.39552,0.263039
152708,2.23303,1.93161
152945,3.72333,2.48374
153037,1.70785,1.1635
153206,2.40261,2.06315
153442,1.22147,1.3175
153797,1.21489,2.1359
153862,1.37636,1.05701
154109,0.78618,1.58381
154262,1.09771,1.27684
154560,2.01411,1.68082
154615,2.17214,1.31057
154851,2.61939,2.55915
155089,2.97719,2.92834
155254,2.09201,1.96675
155507,2.45692,2.12262
155707,2.09375,2.32622
155890,1.01838,2.16349
156125,1.76878,1.38231
156295,1.38123,1.9366
156569,0.728698,1.04824
156730,1.92752,1.69571
156985,1.35474,2.27876
157004,1.44313,1.98324
157391,2.50144,2.56468
157421,2.85126,2.49737
157780,2.35274,2.99309
157822,2.76185,2.44052
158137,1.57612,2.56718
158241,2.35813,1.51442
158532,2.21301,1.3759
158639,1.51915,1.02576
158997,0.909573,1.74371
159080,2.08987,2.22726
159369,1.8717,2.30196
159553,2.70055,3.0102
159719,2.2827,2.03704
159815,2.41867,1.62885
160033,2.73969,1.63126
160313,1.88385,1.85976
160499,2.24953,2.26398
160609,1.83106,1.81325
160908,1.33254,1.22915
161086,2.12365,1.22524
161393,1.92693,1.41895
161421,2.36896,1.71598
161777,3.49794,1.66454
161837,4.08046,2.61217
162199,4.56292,2.51962
162212,4.24722,2.7237
162416,4.56765,1.95502
162620,3.56818,2.10175
162822,2.66916,1.99967
163024,2.51062,1.59955
163223,2.87221,1.77016
163556,1.77636,1.31146
163658,3.81262,2.12342
163825,3.6417,2.05748
164032,3.31302,2.38384
164357,2.83683,3.10057
164455,3.50065,2.60465
164759,4.14705,2.85679
164899,3.47931,2.54586
165116,2.68546,1.86619
165340,2.11942,2.00142
165423,2.15959,1.18965
165726,1.75788,0.711846
165925,2.56042,1.58259
166135,2.48336,0.839981
166381,2.3639,1.73283
166561,2.01451,1.72531
166689,1.2604,2.26134
166849,1.1924,1.75117
167146,1.16631,2.29806
167324,1.13774,1.8344
167411,1.97176,2.41083
167797,2.80336,1.83273
167884,1.58539,1.85011
168095,2.73242,3.53081
168207,1.22359,2.37953
168465,1.48584,1.50805
168675,1.32177,1.27457
168935,1.8084,3.24108
169013,2.25368,1.90223
169209,2.8324,2.15412
169448,3.46147,2.40095
169631,2.6201,3.07729
169899,2.29081,2.24631
170073,1.82124,1.85924
170375,1.77402,1.27339
170502,2.93146,1.27988
170661,2.74672,1.31882
170902,2.47013,1.23169
171189,2.18659,0.921444
171357,2.08424,1.44191
171549,2.19197,1.46187
171758,1.43865,1.86329
171888,1.18999,1.86091
172004,2.45157,1.86547
172300,1.89985,1.958
172501,1.73128,1.66368
172617,1.64939,2.43829
172852,3.85331,2.3989
173050,1.82409,2.34647
173357,2.07841,2.47486
173505,2.05847,1.71549
173645,4.96053,3.1043
173848,3.55998,2.60772
174140,1.67604,1.94389
174287,2.30904,1.72487
174496,3.64918,1.80127
174770,4.21464,2.11513
174832,3.96886,2.54891
175198,3.92701,3.2604
175322,3.4088,3.18324
175496,3.22816,2.0972
175604,2.5342,1.60514
175979,1.40788,2.43034
176137,1.58057,2.11058
176280,3.29933,1.51842
176545,1.92788,1.91708
176660,1.56734,1.31794
176803,2.31075,1.16543
177199,1.27582,2.24744
177315,1.75831,2.72463
177563,1.92598,1.7986
177750,1.36981,2.16628
177956,1.92209,1.11111
178112,1.12939,1.80383
178297,1.15529,1.809
178461,1.41714,1.98765
178737,1.49808,2.55745
178863,1.66097,2.04109
179161,1.98565,1.11115
179376,2.38411,1.71833
179534,1.71406,1.77045
179714,2.04596,2.12706
179802,1.9619,1.14803
180026,3.16614,1.41187
180292,1.9002,0.698031
180532,2.09527,1.54865
180651,2.44184,1.54996
180869,1.87084,1.64504
181067,2.04282,1.67666
181211,1.85216,0.865577
181529,1.55681,1.88518
181729,1.93743,2.09611
181940,2.05869,0.842763
182089,1.50769,1.45675
182249,1.9258,1.73762
182504,2.00507,1.97577
182643,1.86107,0.771207
182802,1.52151,1.17692
183049,1.55205,2.06792
183227,2.2229,1.91472
183524,1.58336,1.34788
183725,2.07547,1.8543
183859,1.45845,2.62461
184068,1.23128,2.15732
184394,1.84791,1.26817
184440,1.70874,1.43817
184612,1.81062,1.4807
184897,2.7715,2.06085
185040,1.59214,1.91979
185379,1.96929,1.8852
185547,1.37656,2.08148
185698,1.12595,1.84535
185872,1.59245,1.68353
186094,1.90122,1.8595
186257,3.16865,1.39251
186501,1.55763,1.22746
186629,1.92732,1.93035
186886,1.30424,0.849496
187160,1.70501,1.17673
187277,2.21381,2.21137
187509,1.52776,2.13486
187781,1.75643,1.97663
187880,2.29509,1.2626
188194,2.02957,1.59077
188268,2.11998,1.71588
188411,3.29986,1.67223
188700,2.43546,1.23556
188964,2.16881,1.73228
189047,4.07896,2.68463
189352,3.07269,1.85116
189582,2.5352,1.4132
189618,1.18108,1.38869
189865,1.29637,2.48082
190194,2.5393,2.89011
190375,2.86134,2.8478
190476,2.7404,3.04207
190619,2.85205,3.25219
190964,3.12655,3.17749
191063,4.73186,2.60069
191288,3.63508,3.2131
191516,4.2716,2.29683
191702,4.30083,2.55979
191851,3.29568,3.32663
192124,1.40804,1.5957
192275,2.8106,1.60087
192429,2.47227,1.01727
192705,1.83862,2.2411
192826,2.79859,2.88125
193087,3.28088,2.68176
193305,3.51984,2.18166
193461,2.30357,1.41143
193748,3.62068,2.31683
193941,2.0335,1.90361
194011,1.51339,1.91679
194344,1.66956,1.76896
194402,1.973,1.27809
194670,1.84084,1.68457
194999,2.3324,1.36933
195131,2.46374,2.18242
195283,2.21114,1.64952
195524,1.83451,1.938
195607,1.81602,1.68492
195822,1.80074,1.55565
196001,2.10874,1.75249
196321,2.12677,2.58709
196467,2.31786,1.29837
196689,1.22913,2.15638
196970,2.60046,1.69881
197108,3.0245,1.77891
197314,2.52772,2.91266
197573,2.38179,2.22128
197789,2.48948,1.85592
197856,2.08321,0.811323
198166,2.23248,1.9806
198287,1.99561,2.36423
198536,2.20184,1.95317
198690,2.38156,0.90919
198952,1.70633,1.77525
199181,1.84275,1.58971
199290,2.00641,1.70105
199443,2.22963,1.88348
199761,1.94879,1.86658
199999,3.36556,0.293967
