id,x,y,z
10155,-0.3168,-4.70399,-4.45675
10262,-1.00595,-4.62247,-4.82417
10308,-0.990784,-4.06883,-4.70853
10430,0.591759,-3.96508,-3.97352
10594,0.0915605,-4.39785,-4.50602
10638,0.118692,-4.02228,-4.55326
10787,-0.108592,-4.45872,-4.56267
10865,0.0292991,-4.19457,-4.96778
10914,-0.763668,-4.05972,-4.35974
11079,0.101457,-4.01173,-4.56723
11116,0.297979,-4.2479,-4.99773
11223,0.419559,-4.48098,-4.51289
11330,-0.569503,-4.7309,-4.69417
11460,-0.286324,-4.58712,-4.76048
11557,0.587244,-4.62442,-4.73976
11630,-0.137243,-4.91963,-4.02966
11735,-0.468474,-4.7293,-4.02048
11812,0.304661,-4.93331,-4.93936
11945,0.642147,-4.22195,-4.83774
12045,-0.472089,-4.52005,-4.47319
12108,0.240197,-4.73128,-4.73641
12273,-0.19888,-4.74936,-4.03294
12385,-1.43475,-4.81143,-4.71509
12446,0.0817335,-4.56755,-3.83795
12582,0.0237961,-4.8331,-4.62064
12618,-0.588091,-4.64627,-4.09268
12710,-1.19786,-4.99827,-4.93004
12869,-1.38466,-4.17792,-4.7831
12977,-0.936684,-4.49494,-4.05995
13096,-0.290685,-4.64147,-4.93341
13178,-0.245603,-4.21078,-4.80889
13244,-0.919872,-4.80494,-3.93369
13347,-0.838566,-4.96838,-4.20376
13496,-0.780901,-4.635,-3.81226
13531,-0.595674,-4.14139,-4.20605
13679,-0.563671,-3.14614,-4.32473
13734,-0.178071,-4.67235,-4.62561
13869,-1.32906,-4.16645,-4.75104
13949,0.144823,-4.3923,-4.72996
14034,0.0273486,-4.41411,-4.1886
14126,-0.790922,-4.00755,-4.84055
14202,0.188249,-4.66115,-4.53127
14343,0.617348,-4.30408,-4.94815
14451,-0.586016,-3.76111,-4.62461
14551,-1.28305,-4.5342,-4.47256
14610,-0.405959,-4.25935,-4.0598
14720,0.203214,-4.54852,-4.82835
14862,-0.473191,-4.63727,-3.64683
14944,0.140928,-4.3082,-4.97577
15005,-0.23937,-4.4763,-4.18798
15156,-3.81257e-05,-4.52196,-4.7294
15284,-0.136479,-3.62663,-4.75654
15366,-0.374475,-3.39025,-4.04845
15417,-0.310044,-4.89101,-4.57987
15527,-1.22204,-4.98322,-4.76886
15679,-0.291741,-3.8621,-4.36355
15792,-1.2144,-4.06675,-4.87318
15900,-0.722685,-3.45335,-4.64068
15968,0.150489,-4.03973,-4.92549
16015,-0.428174,-4.64448,-4.60481
16133,-0.0492446,-4.00383,-4.514
16257,0.58811,-4.78771,-4.0822
16374,0.318599,-4.10505,-4.14412
16449,-0.393254,-4.96141,-4.7636
16587,-0.411346,-4.05799,-4.92835
16601,-1.23623,-4.30444,-4.9778
16745,-1.44203,-3.27822,-4.3223
16895,-0.705036,-4.46605,-4.87288
16981,0.437086,-3.9501,-4.70191
17044,-1.12986,-4.68155,-4.54377
17174,-0.931268,-4.59412,-4.81634
17204,-1.0872,-3.93084,-4.47829
17342,-0.420089,-4.16021,-4.27054
17448,-0.124195,-4.357,-4.00875
17544,-0.455898,-4.00019,-4.09391
17653,1.28154,-4.98311,-4.84781
17749,-0.491589,-4.30885,-4.96082
17900,-0.286208,-4.44038,-4.565
17922,0.0407378,-4.80882,-3.44965
18035,-0.110427,-4.05898,-4.30109
18183,-0.510854,-4.7323,-4.90535
18248,1.19823,-4.37089,-4.4733
18340,0.0421961,-4.74223,-4.28798
18478,-2.10853,-4.97758,-4.86788
18558,-0.373911,-4.6058,-4.20835
18625,0.300948,-4.17554,-4.95523
18746,0.470735,-4.63589,-4.84265
18877,0.532649,-4.8548,-4.37446
18990,-0.573224,-4.88906,-4.8474
19098,-0.126775,-3.9624,-4.97489
19171,-0.169755,-4.93704,-4.53198
19223,-0.405269,-3.84748,-4.40059
19305,-0.696607,-4.04056,-4.67265
19452,-0.556222,-4.88101,-4.46451
19533,-1.00764,-3.86029,-4.35177
19610,-1.12677,-4.90927,-4.79344
19762,-1.21283,-4.9816,-4.27728
19830,-0.329161,-4.55263,-4.87955
19916,0.303727,-4.52014,-4.21207
20068,0.0329841,-4.06137,-3.89285
20139,0.658051,-4.58999,-4.71741
20291,0.615367,-4.07315,-4.9112
20318,-0.665183,-4.78862,-4.3721
20477,-1.8239,-3.03859,-4.28508
20505,-1.34293,-4.26928,-4.94582
20627,-0.372943,-4.02252,-4.79095
20789,0.284929,-3.96791,-4.10557
20811,-0.380019,-4.98609,-4.81694
20928,0.41074,-4.46279,-4.14814
21083,0.238736,-3.59129,-4.49737
21144,-0.182454,-4.8809,-4.62093
21255,-0.234539,-4.72105,-4.52897
21397,0.658811,-4.86488,-4.63177
21403,1.12532,-4.6566,-4.61665
21571,-0.754729,-3.96823,-4.94968
21624,-0.81256,-4.0045,-4.69021
21756,-0.489536,-3.91574,-4.93027
21834,-1.29362,-4.94862,-4.41862
21989,-0.85042,-4.50594,-4.20029
22081,-0.384461,-4.41124,-4.38161
22107,-0.139932,-4.47662,-4.43028
22247,-0.0559155,-4.75947,-4.73304
22317,-0.591601,-4.2298,-3.92699
22477,-0.309764,-4.13081,-4.75567
22501,0.253369,-4.98372,-4.37288
22651,-0.284465,-4.8539,-4.92414
22791,0.391826,-4.74347,-4.54811
22836,-0.579322,-4.88725,-4.14636
22903,0.0130273,-4.09675,-3.52131
23063,0.0391458,-4.6051,-4.4398
23137,-1.40854,-4.56399,-4.82674
23236,-1.0839,-4.61938,-4.1414
23306,0.366777,-4.79107,-4.92717
23480,-1.07975,-3.4191,-4.31689
23529,-1.01768,-4.75208,-4.63595
23607,-0.456629,-4.44917,-4.86967
23740,-0.337462,-3.83768,-4.84687
23892,-0.921322,-3.86753,-4.62472
23935,-2.07612,-4.58401,-3.8831
24018,-1.28841,-4.89436,-3.32202
24116,-0.363935,-4.58894,-4.59431
24219,-0.467038,-4.69415,-3.22647
24335,0.102935,-4.55501,-4.32647
24497,-0.956231,-4.49966,-4.35243
24512,-0.633824,-4.30464,-4.60852
24660,-0.0417692,-4.72397,-4.95517
24791,0.688057,-4.48793,-4.78828
24898,0.296614,-3.6782,-4.65289
24933,-0.530579,-4.34028,-4.21139
25067,-0.615366,-3.6597,-4.79801
25172,-0.639995,-4.58606,-4.65865
25270,-0.880695,-4.2388,-4.76413
25373,-1.21281,-4.80246,-4.79932
25422,-0.880495,-4.17637,-4.65043
25521,-0.189823,-3.97257,-4.66784
25690,-0.997061,-4.73586,-4.35637
25728,-0.869776,-4.35256,-4.46248
25852,-0.147488,-4.64935,-4.60997
25941,-0.186702,-3.89136,-4.40072
26024,-1.00502,-3.68208,-4.51104
26195,-0.454404,-4.85403,-4.72085
26283,-0.120186,-3.53219,-4.93666
26337,-0.247423,-4.52787,-4.75815
26409,0.193036,-4.58034,-4.67605
26579,-0.457818,-4.87472,-4.93962
26632,-0.887329,-3.75196,-4.62423
26769,-0.998642,-4.42297,-4.94916
26824,-0.339099,-3.95722,-4.8467
26975,0.339656,-4.66086,-4.86662
27043,-0.14655,-4.25021,-4.91438
27109,0.570895,-4.31084,-4.74478
27295,-0.229256,-4.40206,-4.87598
27399,-0.125154,-4.08038,-4.47619
27413,0.592352,-4.98535,-4.93697
27555,0.113935,-4.47151,-4.55652
27669,-1.10407,-4.40513,-4.7201
27798,-0.708423,-4.3966,-4.27627
27834,0.212943,-3.91351,-4.34093
27992,-0.94287,-4.60615,-4.96568
28044,-0.860372,-4.4741,-4.85501
28128,-0.603474,-4.24774,-4.33802
28259,-1.60479,-4.66939,-4.42596
28343,-0.48096,-4.76171,-4.39929
28474,-0.667502,-4.63884,-4.35901
28600,-1.28041,-4.3646,-4.6546
28623,-0.0135229,-4.63776,-4.22908
28724,-1.30985,-3.89818,-4.54412
28854,-1.80569,-4.75263,-4.61084
28990,0.224596,-4.74982,-4.01811
29075,-0.399274,-4.81682,-4.13448
29146,-0.845936,-4.08331,-4.3887
29259,0.222498,-4.82361,-4.04679
29316,-0.214005,-4.33378,-4.53724
29419,-0.205927,-4.60905,-3.06644
29531,-0.847646,-4.43219,-3.97213
29649,-1.91917,-4.80162,-4.85619
29729,-1.09773,-4.47833,-4.32731
29841,-0.829672,-4.96548,-3.98362
29943,-0.254235,-4.6327,-3.70355
30096,-0.518619,-3.69671,-4.51462
30127,-0.27306,-3.79502,-4.72517
30229,0.416096,-4.70289,-4.42586
30329,-0.336897,-4.58898,-4.39517
30465,-0.833634,-4.01834,-4.31882
30528,-1.91905,-3.63476,-4.8449
30677,-1.17068,-4.10199,-4.11999
30737,-0.960845,-4.12373,-4.5029
30844,-0.689511,-4.23292,-4.18558
30908,-0.444544,-4.01049,-4.63339
31001,-0.165126,-3.97133,-4.40969
31186,-1.33387,-3.83627,-4.52273
31202,-0.957131,-4.96278,-4.54773
31390,-0.162159,-3.99466,-4.80895
31479,-0.231711,-4.58145,-4.04743
31567,-0.540971,-4.93243,-4.21573
31658,-0.0165752,-4.65939,-3.98451
31713,0.0306727,-4.85571,-4.86993
31897,0.265689,-4.41351,-4.32152
31994,1.1139,-4.85814,-3.4148
32043,0.0304797,-4.90757,-3.87635
32163,0.493348,-3.95322,-4.56741
32244,0.683289,-3.34361,-4.11878
32386,0.15686,-4.21483,-4.58168
32427,0.616627,-4.92415,-4.38261
32534,0.392583,-4.61821,-4.30276
32660,-1.23422,-4.41361,-3.53087
32726,-0.248659,-4.2097,-4.55098
32810,-0.963783,-4.83162,-4.68772
32928,-0.86794,-4.88085,-4.47497
33090,-0.0161677,-4.0744,-4.21524
33128,0.528682,-3.93606,-4.18471
33209,-0.29342,-4.28189,-4.28238
33310,-0.604995,-4.91746,-4.76221
33410,-1.67568,-3.73936,-4.03393
33571,-0.666704,-3.97565,-4.51496
33640,-0.507358,-3.80006,-4.70954
33794,-0.320924,-3.83415,-4.36565
33883,-0.603594,-4.98925,-4.35361
33937,-0.207611,-4.0858,-4.57483
34052,-1.03681,-4.34872,-3.65484
34186,-0.850038,-4.42206,-4.98132
34225,-0.566825,-4.84566,-4.8333
34372,-0.545557,-4.29772,-4.94949
34497,-0.366416,-4.98288,-4.15184
34519,-0.554278,-4.01543,-4.85315
34608,-0.0802557,-3.91354,-4.41822
34704,0.562039,-4.00414,-3.67484
34836,0.108708,-4.22017,-4.71864
34935,-0.933437,-3.83452,-4.47102
35045,0.718566,-4.45366,-4.30442
35189,0.582398,-4.29247,-4.88624
35270,-0.874019,-3.93205,-4.8743
35316,0.196922,-4.89692,-3.6999
35476,0.0817285,-4.2653,-4.77841
35540,-0.652071,-4.70642,-4.88685
35686,0.172075,-4.15251,-4.84948
35748,0.394666,-4.94611,-4.8526
35867,0.919739,-3.72494,-4.20144
35935,0.0790667,-4.70688,-4.2569
36094,-0.0282131,-4.45779,-4.67664
36161,-0.12596,-3.05884,-4.73553
36202,-1.46344,-4.62999,-4.88159
36395,-0.528873,-3.9271,-4.4268
36438,0.225038,-4.48232,-4.93602
36518,-0.653199,-3.79076,-4.78135
36618,-0.566453,-4.44506,-4.21985
36750,-1.23983,-4.02186,-4.64665
36850,-0.665665,-3.71684,-4.36749
36975,-0.818778,-3.64439,-4.72462
37076,-0.734335,-3.79854,-4.51211
37127,-1.50288,-3.67836,-4.58401
37214,-0.46649,-3.7839,-3.12269
37376,-0.402639,-3.73102,-4.47752
37452,1.01631,-3.92308,-4.54323
37582,0.728912,-4.6698,-4.30031
37642,0.610178,-4.87132,-4.04326
37770,-0.339486,-4.3714,-4.60527
37849,-1.47541,-4.05797,-4.68665
37939,-1.52027,-3.60003,-4.46274
38044,-1.06265,-3.65926,-4.48634
38118,-0.180401,-4.12595,-3.26474
38275,-1.0171,-4.67987,-4.83454
38381,-0.206794,-4.7589,-4.3052
38417,0.387165,-4.74,-4.22298
38595,-0.15605,-4.9756,-3.79019
38607,-0.946269,-4.14548,-4.91813
38733,-0.687275,-4.92987,-4.63919
38855,0.283083,-4.85694,-3.95492
38981,-0.330036,-4.3209,-4.23999
39006,-0.395631,-3.81201,-4.96515
39121,-0.666872,-3.43259,-4.71094
39284,-0.568015,-4.38963,-3.57716
39303,-0.65606,-4.93702,-4.95301
39491,-0.652772,-4.77993,-4.62069
39573,-1.48715,-4.51017,-4.7753
39677,-0.699409,-4.15497,-4.65558
39786,-0.127614,-4.82416,-4.75917
39812,-0.416977,-3.75546,-4.61779
39939,0.313222,-4.62525,-4.1499
40061,0.461913,-4.78308,-4.60657
40104,0.319676,-4.21482,-4.60966
40219,-0.231604,-4.01852,-4.46517
40305,-0.631173,-3.90583,-4.63483
40430,-1.76138,-4.85585,-3.80294
40585,-0.46899,-4.89467,-4.26628
40688,-1.36873,-4.21202,-4.21222
40754,-0.115365,-4.44852,-4.50019
40849,-0.500693,-4.85626,-4.90114
40907,0.686509,-4.75228,-4.06991
41019,0.109837,-4.868,-3.99847
41183,-0.362284,-4.118,-4.6723
41274,-0.557787,-3.98489,-4.27858
41388,-0.951449,-4.49494,-4.18163
41455,-0.102415,-3.58363,-4.78634
41585,0.0938387,-3.82807,-4.79443
41668,-0.544358,-4.04502,-4.93492
41745,-0.724547,-4.92637,-4.78127
41862,-0.733768,-4.34233,-4.26921
41942,-0.816672,-4.27317,-4.31391
42034,-0.76227,-3.84954,-4.62824
42130,-0.0645547,-4.50759,-4.43171
42252,-0.346039,-3.98463,-4.73981
42393,-0.404126,-4.96896,-4.33068
42487,0.183634,-3.73132,-4.65641
42579,0.767109,-4.64468,-4.97277
42679,0.036795,-4.71771,-4.25701
42728,-1.06531,-3.63923,-4.71228
42855,0.17951,-4.30672,-4.38148
42911,0.248837,-4.45913,-4.54284
43078,-0.266506,-4.52634,-4.63244
43182,-1.19327,-4.93383,-4.90183
43228,-0.754781,-4.06996,-4.19043
43348,-0.491616,-4.73356,-4.63501
43463,-0.218849,-4.26923,-4.67412
43558,-0.350674,-3.698,-4.96836
43619,-0.751251,-3.5798,-4.86518
43770,-0.225184,-4.28345,-4.3924
43899,0.211605,-4.98887,-4.56701
43951,0.796146,-4.14833,-4.87432
44064,-1.00316,-4.05075,-4.54005
44197,-0.780539,-3.79834,-4.75184
44228,-0.0451114,-4.25548,-4.05147
44350,-0.682629,-4.6093,-4.4741
44451,-0.627851,-4.17268,-4.79729
44533,-0.217074,-4.36018,-4.46126
44646,-1.10744,-4.05124,-4.51784
44780,-0.303729,-3.6929,-4.97932
44820,-0.924302,-4.02784,-3.71963
44903,-0.210391,-3.40441,-4.31296
45075,-0.95188,-3.19604,-4.60772
45143,-1.39885,-4.58891,-4.12554
45273,-0.99978,-3.40806,-4.83629
45347,-0.606322,-3.73808,-4.55351
45421,-0.274416,-4.97626,-3.49225
45512,-0.32535,-3.93635,-4.83813
45601,-0.786,-4.53145,-4.76846
45737,-1.47831,-4.05479,-4.67022
45847,-0.173144,-3.76794,-4.85878
45925,-0.247662,-4.27748,-4.98924
46067,0.0379636,-4.79939,-4.02064
46175,-0.49089,-4.04586,-4.85925
46225,-0.1496,-3.89205,-4.45501
46366,-0.7813,-4.93545,-4.69598
46402,-1.44516,-3.91454,-4.99858
46564,-1.08909,-4.43046,-4.91934
46649,-0.989994,-4.35107,-4.93761
46763,-0.87883,-4.65114,-4.68698
46830,-0.791537,-4.59856,-3.63818
46933,0.187227,-4.03276,-4.84024
47029,0.344344,-3.12989,-4.75883
47178,0.0357329,-4.07928,-4.35337
47238,-0.300864,-4.98988,-4.12398
47388,0.750696,-4.94682,-4.69017
47402,-0.295848,-4.76624,-4.6775
47571,-0.759665,-4.93026,-4.89064
47647,-0.892349,-4.30549,-4.54714
47713,-0.0220541,-3.75003,-4.51789
47827,-0.303524,-4.57925,-4.32218
47994,-0.963288,-4.9669,-4.85926
48020,-0.62276,-4.77888,-4.55356
48198,0.241192,-4.79787,-4.78828
48243,0.325468,-4.71594,-4.52905
48311,-0.968178,-4.47401,-4.07788
48469,-0.579635,-4.71546,-4.09467
48583,0.557914,-4.76188,-4.99404
48697,-0.818124,-4.82986,-4.93192
48715,-0.832036,-4.74962,-4.75831
48895,-1.1568,-4.71016,-3.6903
48985,-0.415439,-3.83399,-4.51043
49058,-0.278052,-3.85386,-4.47135
49153,0.000597803,-4.70927,-4.03013
49219,-0.159987,-4.2243,-4.28755
49389,0.216169,-4.10971,-4.78647
49411,0.0713658,-4.45157,-4.6929
49591,0.123234,-4.36462,-4.42304
49695,-0.072572,-4.71082,-4.17373
49711,-0.273883,-4.81668,-4.89661
49872,-0.836051,-4.25388,-4.80432
49929,-0.699873,-4.63145,-4.68313
50067,-0.318411,-4.90752,-4.74588
50149,0.260424,-4.2542,-4.91079
50261,0.445466,-4.40199,-3.90139
50393,1.42766,-4.92058,-4.13185
50446,-0.222319,-4.4666,-4.15637
50514,-1.06126,-4.60567,-3.3134
50681,-1.98077,-3.82051,-4.82447
50749,-1.27881,-4.63343,-4.74717
50887,-1.26994,-4.70518,-4.82111
50917,-0.592803,-4.10775,-4.48635
51092,-0.732312,-3.90404,-4.63964
51166,0.791727,-4.55374,-4.91113
51217,-0.90591,-4.75505,-4.74255
51386,-0.377699,-4.46257,-4.20705
51439,0.445102,-4.95841,-4.53708
51552,-0.646869,-4.67114,-4.44317
51629,0.0591132,-4.04179,-4.6576
51743,-0.416358,-3.94541,-4.84499
51857,-0.526313,-4.14406,-4.59091
51956,-1.19072,-4.73923,-4.84114
52094,-0.396422,-3.71926,-4.66129
52167,-0.180345,-4.0379,-4.38322
52290,-0.413717,-4.86481,-4.98374
52350,-1.0826,-4.52837,-4.86747
52489,-1.18377,-3.99294,-4.3714
52508,-0.768336,-4.66637,-4.79777
52633,-1.21417,-4.13329,-4.87982
52781,-1.47819,-4.57388,-4.51122
52841,-0.595323,-4.3783,-4.4378
52921,-0.211181,-4.17627,-4.57806
53022,-0.435829,-3.14067,-4.49153
53188,-1.11785,-4.58299,-3.75608
53209,-0.315682,-4.65511,-4.48904
53308,-0.380791,-4.83148,-4.43579
53460,0.103009,-4.05332,-4.99553
53517,-0.432803,-4.59296,-4.41962
53646,0.144806,-4.21106,-4.83817
53758,-0.328233,-4.46761,-4.57274
53895,-0.331348,-4.22407,-4.18682
53958,0.00185174,-4.53321,-3.66411
54082,-0.619259,-4.20354,-4.57277
54134,-1.1345,-4.52247,-4.35904
54292,-0.369392,-4.09557,-4.4275
54334,0.107918,-3.96215,-4.6669
54461,-1.55103,-4.89695,-4.57357
54520,-1.49024,-4.16586,-4.28243
54673,-0.197526,-4.6484,-4.82635
54739,-0.135259,-3.94845,-4.83392
54810,-1.15285,-3.99062,-4.91291
54962,-0.274003,-4.6433,-4.6145
55013,0.355604,-3.53926,-4.54434
55164,-0.101254,-4.23638,-4.57762
55211,-0.290927,-4.85749,-4.13331
55331,-1.2038,-4.71712,-4.67199
55448,-1.70612,-4.6204,-4.07357
55574,-2.11017,-4.55316,-4.41939
55636,-0.334161,-4.158,-4.1062
55764,-0.353039,-4.34512,-4.05747
55874,-0.633105,-4.88723,-4.46132
56000,-1.78903,-4.76945,-4.74274
56023,-1.29518,-4.38331,-4.54765
56199,-0.40017,-3.46929,-4.77831
56208,-0.209749,-4.3026,-4.67865
56336,-0.835493,-3.96396,-4.45211
56466,-0.183051,-4.30049,-4.9935
56523,-0.543508,-4.61806,-4.12389
56660,-1.29865,-4.22089,-4.55486
56774,-1.10955,-3.83572,-4.18929
56894,-1.00061,-4.30066,-4.18391
56974,-1.10501,-3.84053,-4.56941
57039,-0.873345,-4.34146,-4.83126
57178,-0.758174,-4.5789,-4.53487
57207,0.0860527,-4.41397,-4.7426
57330,-0.853407,-3.93265,-4.33128
57444,-1.22243,-4.00516,-3.67334
57528,-0.0372041,-4.87453,-4.99786
57608,-1.32853,-3.79381,-4.91291
57788,-0.464369,-4.47976,-4.25193
57847,-1.06072,-4.1672,-4.9641
57988,-0.537518,-3.44154,-4.52322
58013,0.36847,-3.76195,-4.0111
58144,-0.697403,-4.75364,-4.17203
58233,-0.582764,-4.05401,-4.20506
58384,-0.33948,-4.37422,-4.63717
58413,-0.0325165,-4.81919,-4.04173
58536,-0.746123,-4.79357,-4.96584
58691,-1.55168,-4.60562,-4.62037
58743,-1.29686,-4.87582,-4.54072
58809,-1.01103,-4.01029,-4.89381
58906,0.31903,-4.34096,-4.226
59047,0.846469,-4.59421,-4.97991
59179,0.937337,-4.28574,-3.62682
59240,-0.368452,-4.22924,-3.80395
59336,-0.778437,-4.35175,-4.69022
59449,-0.265605,-3.89283,-4.54604
59525,-0.635666,-4.41982,-4.62906
59602,-0.744405,-4.73812,-4.60655
59757,-0.789677,-4.66941,-4.59324
59825,0.187746,-4.8298,-4.64888
59998,0.163796,-4.77571,-4.70091
60076,-0.464301,-4.57392,-4.64291
60158,-0.396245,-4.21841,-4.41112
60274,-0.769263,-3.88263,-3.95206
60329,-0.497017,-4.49673,-4.85021
60458,-0.634343,-4.78179,-4.33626
60553,-0.876174,-3.57695,-4.63193
60660,0.0222752,-3.46095,-4.93663
60766,-1.78754,-4.12132,-4.80142
60817,-0.282906,-4.52167,-3.5565
60932,-1.00406,-3.60273,-4.23406
61011,-0.550355,-4.02617,-4.61526
61173,-0.635061,-3.90161,-4.55806
61266,-0.120362,-4.35843,-4.46731
61372,-0.836384,-4.61658,-4.87154
61414,-0.348895,-4.2045,-4.61626
61554,-1.07751,-3.92128,-4.16001
61627,-0.364867,-4.80885,-4.96116
61733,-1.0008,-4.07675,-4.59458
61828,-0.978922,-3.83958,-4.86966
61925,-0.436855,-4.98154,-4.42266
62011,0.534141,-4.61014,-3.84931
62137,-0.777649,-4.70303,-3.99898
62207,-0.647412,-3.46884,-4.40373
62370,-0.970052,-4.67982,-4.15592
62454,-0.127499,-4.7524,-4.11916
62522,-0.335651,-4.08001,-4.5285
62663,-0.43921,-3.60841,-4.90644
62783,-1.31142,-4.72032,-4.42302
62861,-0.307354,-4.52567,-4.14436
62973,-0.275639,-4.01151,-4.56885
63008,-0.51885,-4.61113,-4.86064
63155,-0.767256,-4.22289,-4.70193
63210,-0.612845,-4.99144,-3.75156
63392,0.188984,-4.09996,-4.87551
63465,0.282151,-3.89976,-4.68351
63586,-1.04956,-4.43077,-4.80991
63620,-0.334855,-4.91203,-4.71941
63790,-0.480881,-4.3299,-4.17498
63842,0.241652,-3.9385,-4.83984
63950,-0.308277,-4.06399,-4.47369
64020,-0.822715,-3.97065,-3.30036
64115,-0.661675,-3.64798,-4.71767
64285,0.161267,-4.54776,-4.33482
64339,0.156314,-4.36453,-4.94901
64496,0.113419,-4.84192,-4.53011
64574,-1.45227,-4.39231,-4.41519
64695,-1.22286,-4.83233,-4.62641
64783,-1.27985,-4.96256,-4.74824
64847,-0.545298,-4.62294,-4.30788
64992,-0.414675,-4.07046,-4.92423
65025,-0.560875,-4.00307,-4.71215
65200,-1.19325,-4.04117,-4.3758
65296,-0.238528,-4.78071,-4.81112
65372,0.57672,-4.7207,-4.43479
65449,-0.154437,-4.59481,-4.58405
65598,-2.05018,-4.635,-3.87064
65652,-1.08551,-3.8084,-4.62741
65793,-1.15976,-4.85257,-4.69956
65817,-0.167052,-4.41312,-4.13389
65990,-0.867904,-3.9157,-4.65102
66056,-0.88448,-3.9446,-4.89116
66122,0.352574,-4.54795,-4.62556
66207,0.61688,-4.72381,-4.7559
66321,0.277098,-3.88688,-4.9892
66499,0.156331,-4.6795,-4.02924
66503,-0.243462,-4.81759,-3.75457
66654,-0.491743,-3.45898,-4.53047
66742,-0.295984,-3.93075,-4.36707
66829,0.220712,-3.59681,-4.60825
66975,0.298635,-4.25067,-4.67403
67003,-0.906478,-3.91139,-4.9177
67121,-0.76886,-3.17816,-4.62927
67249,-0.581449,-3.79362,-4.79854
