id,x,y
130925,-0.388725,-4.12134
131151,-0.589851,-3.72578
131321,-0.41297,-3.7534
131403,-0.400082,-4.36531
131792,0.14538,-4.60966
131901,0.605149,-4.66312
132151,0.320117,-4.32478
132357,-0.301596,-3.98937
132592,-0.434857,-3.66691
132721,-0.249934,-4.04591
132907,0.100599,-4.56782
133113,-0.430473,-4.43854
133272,-0.455512,-4.16164
133545,-0.568286,-3.9392
133615,-0.516113,-4.4598
133854,-0.344473,-4.42583
134033,-0.27447,-3.99959
134271,0.264991,-4.11684
134595,0.144573,-4.74089
134767,0.318482,-4.61628
134994,0.660585,-4.5228
135116,-0.5696,-4.16438
135211,0.873627,-4.73648
135553,0.00141521,-4.21229
135720,-0.541898,-3.90038
135877,-0.181432,-4.20192
136009,0.606872,-4.64145
136310,0.699889,-4.19706
136439,0.341591,-4.03405
136756,0.287612,-4.63148
136898,1.13518,-4.9175
137070,0.345612,-4.8404
137298,-0.419272,-4.37008
137469,0.835274,-4.38453
137757,1.34121,-4.48055
137845,0.382673,-4.592
138100,-0.428513,-4.40684
138277,0.0817661,-4.45809
138484,-0.555975,-4.20833
138736,-0.394912,-3.66753
138945,-0.441565,-4.35273
139028,0.132219,-4.03818
139362,0.705228,-4.63867
139508,-0.206814,-4.9531
139730,0.809902,-4.93571
139893,-0.389435,-4.44303
140144,-0.637891,-3.94686
140270,-0.231483,-4.38609
140554,1.27849,-4.70067
140745,-0.430729,-4.23853
140802,-0.661501,-4.08447
141053,-0.329312,-3.53865
141399,0.0538866,-3.79219
141552,0.260727,-3.94345
141792,0.106844,-4.39705
141929,-0.530072,-3.82727
142190,0.366127,-4.28388
142394,-0.443917,-4.22335
142422,-0.025007,-4.12007
142751,0.17959,-3.76411
142983,-0.444082,-4.09893
143040,-0.449357,-4.29847
143208,-0.727622,-3.96735
143566,-0.278997,-4.29388
143678,0.14397,-3.96211
143821,-0.0492738,-4.63769
144164,-0.246846,-4.73886
144297,1.21163,-4.98467
144466,0.190094,-4.50565
144704,-0.461742,-4.22827
144850,-0.617751,-3.88331
145150,0.0987631,-4.54344
145264,0.130232,-4.95975
145453,0.684563,-4.98581
145776,1.0414,-4.88534
145985,0.0120974,-4.45509
146166,0.51362,-4.95391
146242,-0.184784,-4.01575
146571,0.609719,-4.9063
146710,0.0551528,-4.32288
146940,-0.0405662,-3.79577
147126,0.0268889,-4.25264
147342,0.642329,-4.47264
147467,-0.160832,-4.31767
147742,0.678802,-4.92586
147982,-0.298748,-4.11019
148085,-0.570925,-4.03949
148317,-0.443075,-4.0736
148416,-0.286986,-4.25984
148658,0.219588,-4.00836
148839,-0.421655,-3.86629
149101,0.199276,-4.48495
149339,-0.632744,-3.80223
149573,-0.227749,-4.09165
149795,-0.630657,-3.85273
149869,-0.275198,-4.36852
150144,-0.420342,-3.9901
150264,-0.226133,-4.4313
150404,-0.374098,-4.0679
150672,-0.165152,-4.50857
150955,0.291622,-4.92304
151132,0.210097,-3.94935
151212,0.134298,-3.79957
151435,0.577322,-4.77569
151607,1.04624,-4.65859
151904,0.924365,-4.7116
152175,0.273097,-4.23753
152307,-0.341803,-4.20832
152469,0.255939,-4.46365
152698,-0.42608,-4.35247
152888,0.379535,-4.47406
153159,-0.470872,-4.23636
153277,-0.688551,-4.15983
153462,0.00410262,-3.93809
153716,-0.674909,-3.91894
153856,-0.256575,-3.53039
154191,-0.722733,-3.77581
154363,-0.673323,-3.99508
154511,-0.357174,-4.32502
154783,0.288081,-4.78116
154839,-0.445654,-3.97719
155096,-0.136667,-3.68132
155207,-0.480128,-3.95072
155401,-0.371653,-3.97711
155650,-0.0900561,-4.02926
155988,0.34095,-4.69261
156151,-0.587623,-3.85009
156352,-0.616489,-4.09745
156571,-0.520614,-3.55109
156794,-0.0812489,-3.58877
156803,-0.315639,-3.49693
157130,-0.431207,-4.53474
157387,0.317798,-3.87015
157487,-0.200919,-4.04591
157680,-0.496267,-4.19302
157860,-0.360288,-4.04122
158158,0.210998,-4.22993
158316,0.0264355,-3.93629
158568,-0.00172873,-4.09815
158617,-0.590065,-3.83532
158864,0.0305595,-4.11752
159178,-0.102628,-4.08859
159341,0.803944,-4.91966
159549,-0.0915216,-4.25294
159691,0.725572,-4.82421
159976,-0.17104,-4.22774
160031,0.833003,-4.93736
160299,-0.149352,-3.95971
160410,0.195962,-4.15112
160703,-0.117248,-3.64462
160874,-0.105877,-4.32976
161071,-0.0417759,-3.55426
161339,0.519087,-4.99538
161531,0.519847,-4.59264
161622,-0.474177,-4.29176
161863,-0.278342,-3.96624
162123,-0.597576,-3.96209
162277,0.0132607,-3.89922
162585,0.703861,-4.50899
162793,0.317849,-4.47312
162983,-0.315933,-4.37117
163006,0.0426028,-4.5717
163217,0.511145,-4.94895
163568,-0.110433,-4.18703
163678,-0.607788,-4.0904
163876,-0.143621,-4.40123
164007,0.243423,-4.46571
164223,0.828404,-4.52597
164452,-0.34154,-3.78398
164768,-0.428273,-3.99375
164901,0.343964,-4.28068
165123,-0.248028,-4.11143
165339,-0.623294,-4.29032
165492,-0.219951,-3.7658
165738,0.795907,-4.23694
165850,0.75614,-4.68728
166096,0.187613,-4.33923
166389,0.0324261,-4.18143
166597,-0.55379,-3.97445
166601,0.160083,-4.70454
166976,-0.12556,-4.03892
167044,0.0149247,-4.41843
167328,0.423894,-3.99842
167428,-0.633689,-4.26854
167633,-0.629472,-3.95708
167880,-0.527554,-4.11421
168001,-0.186087,-3.57163
168383,0.4994,-4.96417
168580,0.577781,-4.77782
168628,0.0413175,-4.10321
168842,0.187524,-4.37238
169037,-0.337831,-4.28303
169397,-0.295122,-3.91394
169432,-0.0126224,-4.955
169787,-0.496223,-3.91987
169861,-0.388848,-4.9332
170165,-0.348716,-4.28571
170374,0.701144,-4.4431
170567,0.2178,-4.17772
170713,0.725654,-4.55444
170906,0.60769,-4.22412
171153,-0.576728,-4.41191
171389,0.355,-4.9788
171517,-0.229835,-4.38869
171732,0.06975,-4.21819
171965,-0.409098,-4.60364
172019,0.221053,-3.93583
172309,0.105189,-4.7034
172489,-0.087331,-4.12408
172619,-0.579343,-3.79413
172969,0.754816,-4.74727
173027,1.00895,-4.94967
173333,0.990446,-4.47616
173489,0.88855,-4.94198
173738,-0.62014,-3.72532
173902,-0.540245,-3.88053
174167,-0.622779,-4.08737
174309,-0.238064,-3.90478
174461,0.243106,-4.58506
174664,0.180024,-4.49903
174908,0.656902,-4.90193
175015,0.588206,-4.87794
175248,0.696047,-4.9073
175427,0.872448,-4.32463
175686,0.107986,-4.6491
175905,-0.340005,-3.76606
176132,-0.224862,-4.15727
176205,-0.715926,-4.23095
176435,-0.470723,-3.92168
176664,-0.0090625,-4.23549
176856,0.146545,-4.33736
177022,-0.281024,-4.33887
177395,-0.479711,-3.77738
177550,-0.442099,-4.06945
177725,-0.592197,-4.06382
177886,-0.347474,-4.04347
178101,-0.709568,-3.92277
178223,0.179004,-4.06623
178498,-0.126937,-4.16911
178740,-0.285602,-4.15787
178826,0.016061,-4.03256
179073,0.0473467,-4.11378
179287,-0.774484,-3.99581
179506,0.361632,-4.82909
179790,0.352111,-4.8022
179841,1.01909,-4.79015
180043,0.309428,-4.95336
180312,0.0320429,-3.90622
180562,-0.632229,-4.17282
180643,0.123978,-4.94515
180920,-0.523219,-4.07967
181090,-0.391607,-4.16108
181224,-0.0464152,-4.59926
181436,0.0138901,-4.18375
181724,-0.48396,-4.1872
181968,0.618023,-4.91798
182124,-0.0319052,-4.00676
182356,-0.229181,-3.85653
182403,-0.240546,-3.79907
182754,-0.364767,-4.66737
182925,-0.444511,-4.15758
183113,0.0779956,-4.4795
183359,-0.424668,-4.5504
183467,-0.52087,-4.06298
183674,1.10321,-4.46078
183825,1.20032,-4.84174
184085,-0.371845,-3.85952
184294,-0.746801,-3.95418
184545,0.620378,-4.17342
184707,-0.336422,-3.66787
184985,0.0498832,-4.016
185086,-0.773341,-3.77899
185325,-0.0821498,-3.91727
185509,-0.336157,-4.45161
185632,-0.00851355,-4.1485
185906,0.806386,-4.04823
186101,1.64673,-4.48693
186318,0.452795,-4.83818
186579,-0.319344,-4.19941
186706,-0.577754,-3.68421
186922,-0.437952,-4.02587
187120,-0.521544,-4.01173
187227,-0.348673,-3.95263
187461,0.31918,-4.08402
187605,-0.247351,-3.70483
187955,0.468764,-4.54297
188033,0.0238528,-4.0034
188391,-0.00281005,-4.3458
188488,0.32916,-4.42971
188620,-0.350812,-3.92342
188945,0.239191,-4.17574
189034,0.482714,-4.41538
189364,-0.162774,-4.15756
189536,-0.467684,-4.0263
189601,-0.0698222,-4.479
189890,0.746943,-4.32831
190009,0.244156,-4.76299
190247,-0.533004,-4.18125
