id,x,y
56479,1.42494,1.23902
56669,2.12475,1.2507
56986,2.06633,1.03154
57028,1.88405,1.64107
57221,1.05115,1.5404
57581,1.62969,1.62851
57632,1.5604,1.10895
57910,1.98194,1.42974
58188,2.66705,1.94655
58226,1.53703,1.30686
58501,2.06484,1.41516
58684,1.92156,1.46541
58951,2.23461,0.997176
59011,2.44703,1.92405
59388,1.58097,2.69048
59486,1.11049,1.96416
59618,2.28354,1.94727
59882,1.97348,1.43744
60045,2.01095,1.7863
60342,2.07907,0.970823
60588,2.08552,0.859789
60789,2.42597,1.53196
60872,2.47082,1.95585
61147,1.68632,1.61287
61274,1.7128,1.31987
61427,1.94572,1.64181
61744,2.18036,1.33737
61931,1.58198,1.11846
62008,1.41673,2.77172
62302,2.02873,1.41711
62592,1.61797,1.89687
62657,1.79913,1.19879
62849,1.50678,1.36309
63133,1.50604,1.82038
63209,1.59198,1.8668
63550,2.17783,1.49978
63667,1.67405,1.53258
63985,1.20463,1.42311
64106,2.05428,2.15513
64353,1.51986,1.85005
64492,1.8009,1.87498
64628,1.85378,1.42591
64887,1.46093,2.08281
65108,1.70218,0.853047
65285,1.45635,1.72439
65550,1.76364,1.1675
65623,1.56307,1.35843
65857,2.01719,1.29166
66110,1.6377,1.71257
66285,2.21622,1.5097
66512,2.33873,1.97712
66784,2.2696,1.88152
66905,1.90819,1.66851
67072,2.22252,1.67438
67367,2.03817,2.11051
67409,1.72693,1.06423
67736,2.0281,1.14649
67866,2.22277,1.22938
68088,1.51151,1.84711
68323,1.74221,2.28436
68517,2.60962,1.60864
68674,1.47584,1.55108
68815,1.93139,1.84607
69158,2.00856,1.88763
69302,1.90336,1.47083
69514,1.77597,1.06277
69745,1.40078,1.15879
69975,1.67015,1.39263
70032,1.3783,1.19905
70372,0.975443,1.46784
70508,1.75256,1.99471
70713,1.47827,1.91886
70827,1.27727,1.48316
71058,1.41647,1.02977
71302,1.45173,1.16198
71584,1.65027,1.18235
71788,1.52149,1.9159
71840,1.67885,1.84098
72182,1.78002,1.28989
72269,1.59281,1.79338
72573,1.54757,1.69494
72646,1.36084,2.00076
72906,1.73301,2.06396
73125,1.47582,2.06721
73248,1.61836,1.37569
73523,1.60542,2.55091
73636,1.85538,1.50095
73988,2.02778,1.88804
74020,1.63005,1.95938
74363,2.65016,2.71627
74571,2.39554,2.1409
74649,1.9105,1.55744
74832,1.53253,1.65247
75125,2.01792,0.804918
75383,1.89104,1.24848
75419,1.47455,1.73766
75738,1.49092,1.62451
75889,1.66553,1.15062
76092,1.04706,1.41066
76271,0.948637,1.40869
76560,1.51323,1.2899
76683,1.71142,1.4897
76875,2.15156,1.73661
77171,1.75533,1.61156
77326,1.90666,1.37153
77567,2.11618,1.60241
77790,1.87314,1.82378
77926,2.02566,1.83807
78048,2.17295,1.54092
78243,1.78611,1.95657
78582,1.89247,1.66459
78752,2.53685,2.22819
78854,1.27681,1.18207
79162,1.40237,2.04957
79230,2.20161,2.08508
79449,1.71811,1.50928
79784,1.79271,1.71606
79975,1.29269,1.31504
80066,1.58284,1.80579
80289,2.02201,1.19951
80482,2.47243,1.43354
80747,2.13745,1.65524
80842,1.96771,1.57858
81101,1.96616,0.862333
81294,1.91741,0.878466
81437,1.12419,1.6423
81780,1.32396,2.29527
81857,1.75865,1.63724
82179,1.87441,1.92429
82298,1.73035,2.41543
82497,1.12288,1.45435
82697,1.62085,1.58386
82944,1.80863,1.72586
83108,1.90602,2.25718
83233,1.48321,1.52557
83538,1.85464,1.20708
83757,1.99446,1.429
83840,1.80257,1.68283
84021,1.2766,1.24143
84400,2.22994,1.95572
84508,1.90799,1.27569
84750,1.608,2.10641
84933,1.64096,1.59493
85072,1.84199,1.85326
85207,1.94776,1.51681
85560,1.96475,1.20054
85640,2.1676,1.31997
85906,1.54402,0.239353
86113,1.7752,1.69485
86228,1.90057,1.05872
86461,2.27358,1.73703
86743,2.21637,1.87613
86905,1.95622,2.00261
87052,1.37749,1.33336
87218,1.87401,1.3109
87416,1.88782,2.1519
87621,2.3036,1.4171
87814,1.92719,1.88064
88086,2.07918,1.53903
88252,1.89358,1.58294
88401,1.60833,1.61424
88683,1.91005,1.62316
88895,1.7487,1.65989
89001,1.75643,1.62825
89291,1.83664,2.06744
89410,1.64977,2.13859
89605,1.95704,1.11191
89969,1.51284,1.61682
90193,2.00001,2.0488
90377,3.81081,2.26097
90582,1.72414,1.30202
90652,1.23946,1.53663
90853,1.75642,1.66411
91181,1.55783,1.23661
91304,2.18266,0.92425
91403,1.23171,1.6948
91738,2.1468,1.71758
91859,1.42016,1.40034
92168,1.82273,1.67891
92367,1.49846,2.20905
92580,1.50039,1.87609
92737,1.57089,1.31557
92882,1.82339,1.31644
93199,2.24116,1.76681
93218,2.34018,1.9228
93502,1.63362,1.30955
93688,1.56047,1.59353
93914,1.40251,1.51844
94004,1.87966,2.03157
94274,2.1049,1.41536
94514,2.03073,1.51114
94636,1.78552,2.17928
94898,2.2732,1.55849
95181,2.03804,1.29606
95319,2.39108,2.12172
95596,1.25728,2.4071
95644,1.13499,1.8353
95847,1.95007,1.65021
96030,1.4159,1.18839
96236,1.60623,1.65253
96537,1.7152,1.76072
96799,2.013,1.53641
96852,1.99985,1.63877
97031,1.25241,1.28306
97263,1.19553,2.15318
97540,1.57358,1.64159
97706,1.7456,0.829892
97978,1.43506,1.27211
98165,2.33687,1.60037
98212,1.55314,2.11858
98482,2.35259,1.51318
98791,1.95597,1.96386
98887,1.81835,2.02082
99037,1.8613,1.63972
99229,2.51752,2.04195
99559,2.3683,1.57096
99764,2.05992,1.71755
99990,2.24432,0.87976
100010,2.2142,1.62637
100359,1.82597,1.79039
100515,1.93175,1.33057
100798,1.80012,1.58835
100959,1.65735,2.2593
101091,1.3236,1.6
101327,1.26382,1.19338
101443,1.24904,1.49085
101752,1.52488,1.56615
101913,1.49156,1.53106
102161,2.05792,1.44697
102376,1.88397,1.61221
102467,1.82619,1.80907
102700,2.08643,1.85623
102823,1.62089,1.46867
103140,1.22686,2.27741
103343,2.111,1.63563
103447,1.03251,1.36904
103737,1.81612,1.66927
103906,2.24472,1.50869
104047,1.74192,1.89852
104258,1.73579,1.55899
104423,1.77841,1.3908
104785,1.31357,1.28428
104838,1.74777,1.51476
105113,2.4274,1.99041
105400,1.7996,1.40386
105401,2.18883,1.56471
105641,2.44309,1.99891
105920,1.62639,1.80542
106063,2.05279,1.22314
106357,1.88429,2.12822
106579,1.85031,1.24443
106648,1.359,1.87086
106879,1.71524,1.3696
107166,1.43926,1.01495
107246,2.00009,1.70413
107452,1.7738,1.62501
107686,1.87016,1.56822
107927,2.32412,2.13577
108175,1.67419,1.38299
108389,1.35297,1.77235
108511,2.02993,1.55811
108782,1.82488,1.55116
108866,2.53063,2.22149
109091,1.68063,1.56055
109246,1.83087,2.04396
109513,1.78903,0.94248
109777,1.65249,1.40919
109817,1.48908,1.50818
110070,1.88301,1.84163
110271,1.90863,1.57717
110434,1.41311,1.50468
110736,1.62238,1.83381
110841,2.00744,1.48919
111087,2.03055,1.43452
111276,1.7047,1.17977
111466,1.68018,1.90332
111633,1.89397,1.67728
111956,1.33017,1.33699
112138,1.44608,1.46269
112262,2.30588,2.11972
112529,1.51618,1.83763
112635,2.26166,0.975002
112895,1.83072,1.65206
113066,1.15959,1.6656
113273,1.6355,2.0086
113471,1.65409,1.31806
113622,2.20336,1.7502
113866,1.36454,1.77661
114151,1.60574,1.40189
114299,1.82872,1.67162
114405,1.76348,1.63096
114656,2.4845,1.71922
114848,2.33135,1.64621
115022,1.83512,1.46655
115323,1.56167,1.91116
115463,1.45998,1.29438
115671,1.75026,1.32553
115938,1.45291,1.57215
116121,2.69439,1.93626
116391,1.48587,1.7611
116530,1.90939,1.27365
116642,2.07697,1.93585
116940,1.55465,2.09686
117154,1.86684,1.22864
117238,2.28454,1.25797
117439,1.91706,1.04231
117615,1.78838,1.83161
117970,2.73028,1.44391
118166,1.85334,1.60161
118287,1.69864,1.3556
118590,1.97881,1.59174
118689,1.80389,1.92117
118992,1.6416,1.94409
119177,1.60111,1.41229
119254,1.39372,2.04662
119466,2.15915,2.10106
119790,1.99137,1.02177
119837,1.92726,2.15236
120175,2.14868,1.00237
120266,1.70938,1.94277
120557,1.2144,1.78493
120782,2.42395,1.33911
120869,1.99392,0.750263
121011,1.54406,1.36795
121218,1.86998,1.48652
121525,1.44266,1.21546
121687,1.67938,1.58777
121942,1.66969,1.40967
122136,2.30322,1.64351
122281,1.57029,1.87044
122405,1.34533,2.4922
122706,1.80716,1.84411
122817,1.63543,1.23176
123013,2.11958,1.86332
123337,2.01356,2.36468
123573,1.85311,1.64405
123673,1.85637,1.60091
123934,2.75167,1.85414
124192,2.0354,1.69365
124261,2.05433,1.79844
124426,1.98629,2.15908
124712,1.66231,2.20345
124862,1.76897,1.77889
125019,1.93319,1.30575
125277,2.02887,1.98567
125418,1.59194,2.05147
125663,2.26338,1.38758
125890,1.70066,1.02555
126014,1.18195,1.43501
126311,2.01468,1.26292
126430,1.98987,1.48111
126742,2.28778,1.36528
126906,2.32538,1.90516
127192,1.29955,2.13839
127277,2.13949,1.2994
127408,1.66313,1.53322
127701,2.02329,1.72855
127841,2.4343,1.78225
128107,2.32224,1.33432
128273,1.61389,1.26012
128553,1.97454,2.11237
128718,1.62493,1.88914
128986,1.24309,2.33099
129027,1.68668,1.58869
129253,1.77822,1.53594
129429,1.98247,2.24143
129627,1.75235,1.57391
129801,1.42477,1.24815
130123,1.22551,1.28599
130214,1.52041,1.79808
130591,1.25002,1.57211
130672,1.69394,1.62669
130801,1.92538,1.45468
131028,2.04004,1.90481
131355,2.30143,1.19514
131469,2.06357,1.84803
131691,2.1621,1.70727
131840,2.12883,1.37312
132120,2.08803,0.919142
132342,1.59852,1.51509
132463,1.73166,1.07069
132659,1.76107,1.62306
132801,1.89604,1.43243
133119,2.51116,1.99515
133297,2.52841,0.850853
133430,1.96967,1.12899
133664,2.09774,1.89776
133955,1.55436,1.78467
134060,2.00578,1.88343
134337,1.55584,1.73221
134493,1.61873,1.5402
134612,1.32109,1.48958
134952,1.64456,1.1886
135147,1.91275,1.55493
135329,2.34309,1.42016
135403,2.62233,1.49673
135788,2.17012,1.61844
135882,2.1887,1.80212
136194,2.08864,1.65265
136327,1.47586,2.11191
136600,1.29941,1.40739
136704,1.82533,1.7584
136954,1.96385,1.12244
137088,2.38825,1.75421
137361,2.14734,0.826495
137586,1.9326,1.46744
137695,1.47116,1.49716
137996,1.51825,2.2173
138118,2.05043,1.0921
138242,2.01993,1.69068
138596,1.94308,1.42133
138616,2.07955,1.64683
138879,2.37301,1.87998
139034,1.90756,1.9415
139227,1.76729,1.63674
139401,1.17708,1.36662
139766,2.20978,1.20817
139863,2.06484,0.72287
140030,1.53503,1.4547
140252,1.83756,1.8025
140578,2.14945,1.07283
140697,1.89146,1.35054
140917,1.7937,1.5517
141001,1.59603,1.76127
141225,2.14434,2.27449
141600,2.01109,2.31071
141656,1.87274,1.78655
141966,1.69263,1.44709
142048,1.92131,1.20975
142239,1.36949,1.45555
142557,1.80403,1.3498
142733,2.43944,1.94095
142922,1.82878,1.88637
143189,1.66957,1.72372
143219,1.77388,1.81544
143555,1.42703,1.45674
143789,1.18304,2.32826
143886,1.69204,1.49548
144088,1.9881,1.73153
144349,1.64693,1.77058
144460,1.66711,1.81427
144730,2.08558,2.11257
144947,1.73638,1.50626
145186,1.66519,1.08241
145293,2.0581,1.74241
145592,1.72178,1.35738
145612,1.56914,1.5201
145978,2.06226,1.96881
146098,2.19492,2.39256
146278,2.06799,2.04361
146560,1.47145,1.91371
146744,1.9508,1.64662
146964,1.5174,1.22516
147098,1.48655,2.04608
147275,2.24288,1.44715
147422,1.78756,1.92092
147723,2.06602,1.36698
147942,1.75192,1.37006
148019,1.42104,1.37622
148379,2.03616,0.870674
148592,2.50155,1.50655
148749,1.86449,1.55494
148864,2.48307,2.11467
149140,0.973236,1.77594
149262,1.49703,1.40433
149467,1.37927,0.978446
149783,1.90845,2.04088
149829,1.78154,1.85888
150180,1.61938,2.17032
150214,2.49266,2.94199
150421,3.32165,2.94179
150638,2.22882,1.92317
150843,1.77745,0.835431
151150,1.45947,1.70685
151313,2.00812,1.35744
151550,1.83458,1.73282
151760,1.40685,1.73827
151944,1.6998,1.28925
152029,1.54933,2.20361
152285,2.84341,2.71296
152494,2.0733,1.45127
152661,2.27939,1.72283
152829,1.52195,1.78819
153076,1.54675,1.23713
153326,1.55967,1.80899
153464,1.62653,0.918277
153740,1.69229,1.62866
153999,1.61917,1.43178
154036,1.75451,1.86505
154361,1.02668,1.75043
154563,1.5175,1.80273
154728,1.89367,1.12203
154989,1.90027,1.8127
155073,2.09452,1.79877
155331,1.81575,1.51688
155508,1.81447,1.42017
155700,1.76266,1.40367
155856,1.50909,1.66922
156038,2.30529,1.34075
156327,2.06972,2.04372
156512,2.10611,0.970098
156745,1.96736,1.70609
156980,1.47167,1.4476
157189,2.02126,1.78123
157306,1.32851,1.38634
157487,1.88367,1.39
157716,1.84555,1.20766
157877,1.74227,1.58833
158112,2.47619,2.11477
158227,2.13443,1.03726
158500,1.77794,1.66649
158785,1.77755,1.53376
158999,1.56232,1.09991
159058,1.55149,1.39082
159322,1.73438,1.50988
159438,1.35205,1.84768
159677,1.3558,1.56643
159893,1.91135,0.828007
160015,1.75929,0.891237
160346,1.66057,1.61947
160599,1.5128,1.6048
160646,1.73996,1.19599
160850,1.76389,1.61035
161022,1.69663,1.54395
161295,2.58604,1.85851
161553,1.82663,2.14699
161670,1.81351,2.31014
161987,2.39488,1.65646
162056,2.29147,2.27835
162268,2.06344,1.33332
162410,2.64125,1.95054
162660,2.08659,1.14905
162986,2.03159,1.3868
163051,2.18052,1.93544
163346,1.90365,1.22352
163585,1.72913,1.74578
163789,1.45106,1.42423
163921,1.57504,1.45022
164048,2.00059,1.7201
164342,1.78254,1.91168
164547,1.77021,1.59388
164630,1.93575,1.56106
164988,2.30537,2.11925
165171,2.01616,1.32826
165234,1.66762,1.25347
165570,3.31619,2.27525
165677,1.73874,2.36867
165864,1.82973,1.4498
166136,1.40253,1.78328
166311,2.50949,1.88967
166543,2.55619,2.25987
166625,1.54023,1.20082
166889,2.08196,1.67129
167123,2.29692,1.89831
167215,2.41366,1.7756
167462,1.55112,1.32373
167766,1.33094,2.41383
167838,1.77054,2.54323
168121,1.66026,1.55616
168397,2.56847,1.48296
168428,1.83338,2.36056
168641,2.05335,2.12103
168926,1.43732,2.29996
169093,1.52219,1.70993
169257,2.31913,1.75396
169476,1.74302,1.5206
169728,1.89404,2.07553
169990,2.03042,1.72685
170149,2.23417,1.39
170341,2.41518,2.10056
170414,1.63582,1.68989
170774,1.99386,1.34557
170907,1.78272,1.66107
171001,1.51608,2.06287
171249,1.66798,1.23377
171417,1.38957,1.5203
171606,2.42671,2.32298
171862,2.19346,2.38006
172037,1.67639,2.03122
172205,1.5254,1.8116
172527,1.10787,1.53773
172720,1.59926,1.96191
172807,2.30671,2.12221
173171,1.74998,1.90654
173301,1.82293,1.74464
173509,1.74317,1.24363
173800,1.30826,1.34485
173888,1.64333,1.54725
174105,1.94882,1.4347
174255,2.35738,1.26718
174515,2.21369,1.36102
174782,1.65672,1.48405
174985,1.42639,1.82503
175193,1.73334,1.35923
175376,1.33668,2.55185
175549,1.91999,1.51103
175721,1.66337,0.946276
175823,1.81601,0.873756
176134,2.92356,2.25904
176216,1.59013,1.67764
176574,1.89314,1.66569
176643,1.83461,2.11166
176996,2.13863,1.58169
177195,1.72297,1.73521
177386,1.90083,0.70527
177520,1.59175,1.77921
177723,1.2654,1.9876
177803,1.71699,1.43636
178092,2.13259,1.86598
178227,1.68444,1.80589
178594,2.08967,1.51529
178705,1.75167,1.45748
178861,2.19377,1.45447
179046,1.3595,1.62453
179307,1.31476,2.15126
179486,1.48035,1.43757
179770,2.82691,0.94322
179858,2.11728,1.08666
180158,1.4744,1.58766
180279,1.64093,1.51062
180530,2.04886,1.51539
180643,1.82192,2.05169
180930,2.68883,2.04326
181035,1.92455,1.83678
181380,2.01427,0.917985
181492,1.99279,1.21039
181715,2.80466,2.58897
181939,1.5535,1.28576
182040,2.46526,1.37955
182367,2.17235,1.97512
182458,1.80399,1.31599
182732,1.84649,1.3435
182912,2.16966,1.84458
183112,1.38015,1.37304
183365,2.7477,2.19996
183566,2.42517,2.18178
183641,1.82423,1.10093
183886,1.78846,1.45411
184001,1.53542,1.60619
184348,1.28836,1.08245
184499,2.1558,2.02148
184761,1.38747,1.49734
184836,1.84331,1.76274
185076,1.24832,1.70299
185216,1.52273,1.83591
185509,1.7532,1.36157
185790,1.40428,1.51187
185857,2.33803,1.64618
186170,1.60144,2.24227
186332,2.01383,1.58082
186530,1.99968,1.96847
186798,1.12643,1.74839
186856,2.09067,1.42766
187073,2.34949,2.40775
187309,1.69549,1.96085
187419,2.0631,1.81007
187725,1.56038,1.44105
187878,1.61781,1.82476
188053,2.07922,1.25604
188351,1.15431,1.08452
188480,2.53944,1.92371
188641,1.77366,1.78909
188928,1.93902,1.16118
189179,1.64425,2.11452
189389,1.87295,1.83536
189456,1.6396,1.38715
189799,1.67067,1.37906
189886,1.7926,1.27952
190156,1.76325,1.96174
190302,1.89159,2.02534
190497,1.28327,1.24575
190683,2.12579,2.23773
190901,1.95726,1.76709
191126,2.36671,1.43239
191251,2.31077,1.81835
191585,1.82698,0.874019
191648,1.74625,1.4926
191904,1.25493,1.28015
192009,1.23737,1.43208
192353,1.54602,1.19604
192512,1.64948,1.02513
192640,1.63812,1.60034
192808,1.47478,1.57111
193076,1.85609,2.02077
193239,2.39085,1.77155
193512,2.99606,2.37797
193700,1.42668,1.58858
193887,1.82053,1.37223
194111,1.21719,1.55159
194307,1.22602,2.23854
194512,1.63299,2.24504
194800,3.55328,2.37444
194830,4.13248,2.55208
195185,2.28398,1.85438
195273,1.83542,1.72034
195556,2.19858,1.14458
195679,1.94841,1.5413
195845,2.37329,1.47903
196093,2.08616,1.7926
196217,1.5476,1.8495
196568,2.21667,2.75808
196689,1.94143,2.09466
196819,1.65833,1.85175
197187,1.85937,1.55514
197213,2.31296,1.61151
197480,1.88771,2.12489
197791,1.74521,1.82924
197885,2.41461,1.02974
198024,2.44218,2.51806
198254,1.44463,1.56485
198531,1.60369,1.39918
198793,2.73419,1.90593
198852,1.69763,2.14889
199149,1.48142,1.6025
199332,1.88403,1.91901
199597,1.82296,1.34951
199666,2.25532,1.62529
199999,2.64229,1.64295
