id,x,y
27495,-0.21364,-4.05928
27728,-0.303589,-4.11155
27884,-0.700889,-4.21353
28068,-0.170775,-3.92433
28364,-0.211619,-3.76428
28452,-0.226975,-4.05145
28732,-0.429661,-4.03653
28913,-0.410291,-4.01761
29174,0.0749571,-4.12346
29331,-0.308568,-3.99983
29535,0.13641,-4.49201
29703,-0.226959,-3.94399
29899,0.00551513,-4.17482
30128,-0.641471,-3.95309
30319,0.0203435,-4.04462
30543,0.533934,-4.91286
30753,0.255058,-4.06116
30952,-0.0370174,-4.19742
31012,-0.606206,-3.72616
31205,-0.530126,-4.32219
31419,-0.444613,-4.31586
31792,-0.392011,-3.87877
31888,-0.674413,-3.9615
32026,-0.563685,-3.81352
32227,-0.692964,-3.89487
32405,-0.441217,-3.68547
32678,-0.177921,-4.38253
32965,-0.311977,-4.04559
33192,-0.264376,-3.87176
33286,-0.556922,-3.71647
33404,0.183758,-4.08399
33616,-0.188292,-4.03289
33947,0.213808,-3.9265
34114,-0.405265,-4.37948
34398,-0.307087,-3.94861
34469,-0.389803,-3.92908
34775,-0.337079,-4.03312
34928,-0.256434,-4.13935
35163,-0.406806,-4.32328
35317,0.490775,-4.74117
35477,-0.332511,-3.76902
35748,-0.743826,-3.88003
35995,-0.224862,-3.78331
36177,-0.16171,-4.61204
36305,0.394316,-4.95373
36569,-0.253298,-4.062
36733,-0.211023,-3.87498
36996,-0.590066,-3.86828
37027,-0.617027,-4.02412
37222,-0.151025,-4.32693
37446,0.61755,-4.97719
37673,-0.455414,-4.31843
37887,-0.168862,-4.08027
38120,-0.324458,-3.64494
38395,-0.448593,-3.86829
38417,-0.69306,-3.93197
38680,-0.430311,-3.74469
38906,-0.401333,-4.37986
39125,-0.216427,-3.84112
39227,-0.539856,-4.06517
39414,-0.794119,-3.89775
39662,-0.595557,-4.01718
39978,-0.259531,-3.85118
40099,-0.140162,-4.22152
40243,-0.534626,-4.11775
40469,-0.232769,-3.80454
40642,-0.421366,-3.89172
40921,-0.477276,-4.05596
41137,-0.475931,-4.3935
41223,-0.420709,-4.04396
41498,-0.62102,-4.02939
41612,-0.157979,-3.68761
41900,0.258105,-4.3476
42106,0.549819,-4.68884
42297,-0.270054,-4.39978
42405,-0.464834,-3.74723
42743,-0.567539,-4.18994
42847,-0.650538,-4.01883
43071,-0.638741,-3.85358
43240,-0.178422,-4.03284
43545,-0.649691,-3.9039
43731,0.214063,-4.00627
43994,-0.695262,-3.85389
44138,-0.350519,-3.85347
44385,-0.782332,-4.00328
44447,-0.289405,-4.22693
44766,-0.239403,-4.09411
44962,-0.388617,-4.12403
45167,-0.389786,-4.06656
45233,-0.0955009,-3.81849
45432,-0.274427,-4.03625
45757,-0.69611,-4.10048
45963,-0.573249,-3.89588
46019,-0.602084,-3.82425
46339,0.0172411,-4.10094
46424,-0.470328,-4.34669
46619,-0.588376,-3.92382
46844,-0.330884,-4.413
47016,-0.0850348,-4.08229
47214,-0.382535,-4.03197
47486,-0.370648,-3.84285
47674,0.276347,-3.90804
47871,-0.549858,-4.21998
48076,-0.292811,-4.17481
48253,-0.374758,-4.10942
48523,-0.278383,-4.04952
48653,-0.420668,-3.85995
48879,-0.298494,-4.45497
49164,-0.542308,-3.81064
49225,-0.461164,-3.92691
49600,-0.125038,-4.10769
49664,0.390777,-4.78305
49923,-0.488808,-4.06592
50149,0.180278,-4.02792
50308,0.807204,-4.77363
50416,-0.562409,-3.96925
50784,-0.527623,-3.7298
50976,-0.457363,-3.87296
51106,-0.808226,-3.93798
51215,-0.515389,-4.03556
51530,-0.210012,-3.82158
51798,-0.443318,-3.86271
51957,-0.12492,-3.7816
52163,-0.298795,-3.88373
52323,-0.0906006,-4.09247
52511,-0.123551,-4.30391
52660,-0.0188518,-4.06267
52860,-0.322371,-4.06705
53056,-0.667703,-3.94962
53316,-0.27663,-4.03326
53425,-0.193253,-4.39965
53738,0.095468,-4.38198
53996,-0.484217,-3.89852
54155,-0.148537,-4.06097
54335,-0.519734,-3.99431
54421,0.323524,-4.48889
54741,-0.41489,-3.65855
54936,-0.734117,-3.89911
55041,-0.101655,-3.76511
55243,-0.50058,-3.98055
55445,-0.145435,-4.38991
55720,-0.65202,-3.75082
55900,-0.55159,-4.18298
56119,0.0955795,-4.07933
56296,-0.749396,-3.95166
56436,-0.538597,-4.31028
56763,-0.403244,-4.05471
56864,-0.770121,-3.97517
57061,-0.657211,-3.98992
57385,-0.134007,-4.18811
57419,-0.397666,-4.17091
57691,-0.425463,-3.96461
57888,-0.381808,-3.86048
58160,-0.643559,-4.25684
58360,-0.42796,-4.28637
58530,-0.583237,-3.96367
58712,-0.0472461,-4.02638
58880,-0.132649,-4.46918
59052,-0.317405,-4.08242
59278,-0.32859,-4.39743
59424,-0.377206,-3.83257
59614,0.999776,-4.90741
59825,0.187462,-4.16728
60050,-0.533389,-4.19175
60265,-0.48618,-4.27076
60528,-0.563464,-3.92182
60739,0.731277,-4.97992
60855,0.817517,-4.78834
61193,-0.455104,-4.12531
61246,-0.377541,-4.27104
61494,0.147045,-4.01922
61613,-0.448534,-3.9827
61875,-0.569875,-3.82992
62111,-0.396641,-4.00001
62339,-0.505483,-4.03697
62521,-0.532368,-3.76236
62753,-0.236426,-3.78911
62850,0.135019,-4.14316
63007,0.328281,-4.49995
63241,-0.253439,-3.78628
63498,-0.243401,-4.114
63632,-0.362466,-3.93528
63829,0.00826036,-3.7802
64056,-0.238764,-4.08044
64268,-0.290058,-3.98573
64520,0.484209,-4.97087
64784,-0.280197,-3.85216
64820,-0.559609,-3.91639
65175,-0.250963,-3.86033
65356,-0.578208,-4.11472
65507,0.266906,-4.72814
65646,-0.617381,-3.9401
65866,0.29685,-4.18118
66129,-0.463299,-3.63411
66341,-0.501712,-4.06784
66582,-0.0709468,-4.07778
66763,0.0599739,-4.18778
66847,-0.150427,-3.98182
67135,-0.257922,-3.56408
67223,0.050928,-4.75881
67597,-0.471619,-4.26874
67771,-0.621471,-4.28776
67984,-0.333887,-4.0456
68058,-0.0518302,-3.93877
68366,-0.127682,-3.93382
68417,-0.199262,-4.09138
68647,-0.575738,-4.30817
68929,-0.133107,-4.30298
69134,-0.636973,-3.88908
69212,-0.0715834,-4.39687
69544,-0.329715,-4.48665
69723,-0.415756,-3.85694
69980,-0.146713,-3.70874
70030,-0.296784,-4.2559
70237,-0.0859482,-4.11083
70546,-0.753538,-3.8575
70683,0.34661,-4.97442
70843,-0.509916,-4.12071
71109,-0.151932,-4.01055
71215,-0.350219,-3.9568
71457,-0.282583,-3.99892
71786,-0.228426,-3.94092
71855,-0.718658,-3.91928
72117,-0.231414,-4.10447
72264,-0.31359,-3.98244
72493,-0.41263,-3.95761
72781,-0.558247,-4.24897
72980,0.0901972,-4.85721
73018,0.0196667,-4.10245
73356,-0.441303,-4.26127
73575,0.435689,-4.98179
73682,-0.0649289,-4.11763
73990,-0.554449,-4.105
74094,-0.302262,-4.07856
74301,-0.593913,-4.38811
74432,-0.647261,-3.86502
74706,-0.341205,-4.2386
74985,-0.328318,-4.40926
75080,-0.510854,-3.95977
75234,-0.228394,-4.30781
75428,-0.572119,-3.93683
75779,-0.606515,-4.07235
75869,-0.63542,-4.00402
76165,-0.618801,-3.94227
76396,-0.199641,-4.33277
76587,-0.0435544,-4.19376
76618,-0.410333,-3.88206
76832,0.330542,-4.53446
77134,-0.507605,-4.09248
77331,-0.65221,-3.89343
77533,-0.490486,-4.00913
77763,-0.242642,-4.08088
77978,-0.462795,-3.84702
78027,-0.446645,-3.73866
78399,-0.460836,-4.23916
78508,0.183505,-4.07139
78634,-0.217261,-4.3679
78849,-0.438383,-4.23439
79120,-0.30205,-4.09032
79306,-0.574129,-3.89314
79513,-0.267719,-3.93209
79630,-0.6621,-4.2735
79921,-0.565411,-4.04758
80160,-0.346871,-4.20749
80362,-0.40761,-4.04438
80572,-0.698992,-3.96056
80641,-0.305993,-3.88072
80926,-0.288559,-3.84508
81059,0.343208,-4.39574
81242,0.721597,-4.91912
81572,-0.764278,-4.05548
81623,-0.5517,-3.83471
81896,-0.3735,-4.06241
82002,-0.623515,-4.22391
82237,-0.356287,-3.71931
82403,-0.182457,-4.21289
82652,-0.229755,-3.97361
82822,-0.443723,-4.03162
83008,0.112702,-4.18038
83309,-0.539857,-3.69495
83486,-0.523691,-4.10389
83780,-0.566488,-3.71566
83993,-0.509209,-4.02308
84087,-0.19236,-3.99608
84216,0.000259334,-4.43526
84508,-0.192896,-4.09358
84677,-0.708737,-3.82476
84995,-0.649923,-4.17745
85119,-0.287661,-3.96014
85310,-0.482932,-4.19925
85501,0.248451,-4.16197
85679,-0.30719,-4.091
85946,-0.60205,-3.9411
86092,-0.49541,-3.9613
86388,-0.48842,-3.8428
86581,0.370594,-3.89983
86720,-0.218622,-4.36951
86936,-0.239984,-4.32066
87148,-0.574909,-3.84416
87262,-0.00477093,-4.10482
87511,-0.443611,-4.15337
87627,0.646588,-4.98441
87825,0.591473,-4.89872
88200,0.726911,-4.88493
88278,0.277962,-4.12914
88487,-0.590817,-4.21516
88746,-0.272603,-4.28996
88914,-0.246904,-4.39315
89176,-0.498425,-4.23583
89243,-0.501977,-4.24318
89467,0.96077,-4.79911
89677,-0.19287,-3.97344
89832,-0.144223,-4.00401
90054,-0.220832,-4.04601
90363,-0.803454,-4.10227
90589,-0.387244,-4.31019
90791,-0.466437,-3.93893
90801,-0.0284737,-4.2467
91184,-0.0990598,-4.02288
91368,-0.270099,-3.91912
91514,-0.237701,-3.98284
91702,-0.485745,-3.93902
91886,-0.0770822,-4.05914
92035,-0.783343,-3.89138
92392,0.240729,-4.48091
92498,0.245591,-4.88695
92622,-0.749017,-3.93924
92912,-0.728013,-3.94283
93050,-0.574676,-3.7837
93316,-0.0910616,-4.27305
93512,-0.329826,-3.69543
93789,0.320132,-4.51384
93907,-0.421801,-4.04951
94003,0.0598106,-4.18911
94389,0.695139,-4.93359
94534,0.339113,-4.75988
94723,0.0684036,-4.22022
94894,-0.360001,-4.41709
95169,-0.406454,-3.97076
95263,-0.642043,-3.97771
95472,-0.131038,-4.33121
95692,-0.413755,-3.92191
95929,-0.171254,-4.2218
96072,-0.0563194,-3.92465
96396,-0.274467,-4.08272
96591,-0.0977544,-4.08907
96748,-0.685142,-3.92542
96860,-0.220121,-4.24161
97081,-0.209874,-4.17396
97378,-0.385686,-3.78137
97576,-0.103107,-4.00734
97754,-0.52514,-4.30267
97880,0.155063,-3.99623
98052,-0.393824,-3.75762
98329,-0.547794,-3.75919
98551,-0.3651,-3.97816
98647,-0.562185,-3.6781
98906,-0.214114,-4.09017
99191,-0.436549,-3.99201
99344,-0.258309,-3.86686
99508,-0.39397,-3.79059
99605,-0.687448,-3.87516
99947,-0.213,-3.76016
100096,-0.61787,-4.03837
100336,-0.443926,-3.89648
100494,-0.459933,-4.18117
100785,-0.47955,-4.19232
100873,-0.573493,-4.23366
101027,-0.558899,-4.00401
101201,-0.269952,-4.00327
101553,0.11823,-4.07099
101770,0.256979,-4.09708
101861,0.0717753,-4.24396
102139,0.0176813,-4.0878
102215,0.858657,-4.34205
102524,-0.361136,-3.98262
102658,-0.472545,-4.34603
102857,-0.182031,-3.92795
103083,0.812747,-4.76943
103282,-0.421059,-4.33706
103465,-0.53943,-4.16663
103607,-0.516796,-3.89393
103848,-0.293705,-3.83061
104008,0.0103665,-4.1693
104216,-0.244261,-4.04363
104494,-0.233571,-3.78883
104710,-0.455481,-4.01752
104847,-0.295763,-4.15247
105115,-0.186609,-4.1392
105321,0.82491,-4.91592
105450,0.750042,-4.82941
105662,-0.561562,-3.965
105897,-0.359262,-3.77747
106098,-0.516467,-4.15786
106341,-0.538109,-3.90021
106419,-0.233666,-3.82956
106634,-0.70784,-4.18786
106921,-0.518937,-3.83431
107099,-0.158787,-4.06253
107207,-0.353272,-4.33841
107491,-0.1181,-4.03654
107655,-0.0391812,-4.16325
107913,-0.3773,-3.98758
108018,-0.577316,-3.81577
108289,-0.541108,-3.86768
108549,-0.555078,-4.06337
108696,-0.418042,-4.16702
108823,0.026019,-4.32349
109010,0.0346983,-3.93117
109259,-0.546281,-4.01968
109447,-0.600442,-4.3052
109707,-0.222919,-4.06106
109989,-0.176002,-3.87029
110181,-0.368236,-3.99831
110309,-0.425255,-4.20101
110505,-0.397935,-3.96368
110690,-0.455851,-3.61234
110870,-0.443789,-4.00225
111096,-0.143355,-3.84294
111293,-0.521032,-4.13692
111424,0.0972197,-4.20577
111725,0.450427,-4.93948
111968,-0.000594207,-4.09314
112096,-0.310663,-4.15884
112208,-0.177567,-4.03088
112439,-0.443929,-3.93528
112701,-0.0826434,-4.27871
112956,-0.578082,-3.983
113054,0.751051,-4.78734
113368,0.770783,-4.83818
113488,0.728991,-4.50053
113638,0.192881,-3.98582
113941,-0.0110716,-4.37764
114143,0.221253,-4.57979
114226,0.365741,-4.6589
114520,-0.646405,-3.93765
114712,-0.343922,-4.10932
114855,-0.454088,-4.28686
115185,-0.350562,-4.0842
115303,-0.615133,-3.84346
115500,-0.393652,-4.11712
115601,-0.256209,-4.17475
115807,-0.204951,-3.77454
116163,0.406831,-4.4059
116334,-0.264333,-3.80935
116586,-0.410186,-4.06554
116787,-0.159101,-3.77828
116926,-0.431317,-4.17744
117169,-0.64332,-3.9783
117293,-0.301619,-3.86366
117536,-0.03995,-3.99667
117721,-0.391769,-3.83771
117807,-0.481449,-4.08457
118141,0.887986,-4.88587
118390,-0.0905667,-4.00072
118554,-0.599762,-4.04235
118654,-0.610352,-4.23828
118866,-0.411702,-3.96639
119008,-0.302934,-3.72731
119206,-0.554545,-3.81119
119454,-0.630603,-3.98548
119650,-0.516114,-4.03074
119979,-0.628443,-3.96465
120145,-0.331873,-4.27005
120252,-0.42544,-4.26686
120514,0.749308,-3.82434
120605,1.06966,-4.89499
120895,0.312726,-4.91852
121019,-0.354301,-4.32828
121352,-0.441395,-4.01881
121461,-0.601614,-3.94387
121709,-0.564857,-4.27301
121889,-0.472153,-3.84147
122178,-0.736107,-4.11704
122320,-0.45445,-3.69063
122478,-0.361268,-3.94546
122770,-0.504817,-4.05517
122965,-0.14256,-4.01274
123147,-0.249465,-3.98562
123372,-0.288843,-4.18653
123418,-0.272718,-3.92954
123620,0.224675,-4.32283
123838,-0.566047,-3.74475
124045,-0.699688,-4.19543
124298,-0.742362,-4.06041
124523,-0.374755,-4.33884
124673,-0.383947,-4.44409
124828,-0.428707,-4.23314
125096,-0.484143,-4.16075
125303,-0.101032,-3.7484
125491,0.140523,-4.2312
125781,-0.110884,-4.32786
125979,-0.470921,-4.19219
126140,-0.544,-4.07514
126201,0.363797,-4.75793
126549,-0.172024,-3.78857
126780,-0.385265,-4.40709
126864,-0.459477,-3.97218
127156,-0.706861,-4.08213
127316,-0.266351,-4.0386
127459,-0.156466,-4.13453
127668,-0.291491,-4.02801
127876,0.0388703,-3.93324
128031,0.130317,-4.41752
128300,-0.387728,-4.20278
128571,-0.192039,-4.03598
128755,-0.310537,-3.55329
128940,-0.500249,-4.05975
129125,-0.402324,-4.18019
129352,-0.415482,-3.99115
129442,-0.351093,-4.02498
129654,-0.420449,-3.89828
129941,-0.225976,-4.36522
130085,-0.355725,-4.2863
130287,-0.312753,-3.66584
130433,-0.27659,-3.74263
130675,-0.263549,-3.78896
130831,-0.24137,-3.87832
131155,-0.409306,-3.79661
131318,-0.299454,-4.19071
131426,-0.445054,-4.13244
131769,-0.697597,-4.04378
131862,-0.263824,-3.88193
132038,0.197262,-4.10173
132400,-0.14409,-4.15348
132515,-0.351267,-4.07187
132689,-0.469161,-4.01858
132872,-0.37366,-4.02218
133043,-0.17264,-4.04209
133210,-0.300008,-4.1289
133566,-0.454691,-3.99928
133688,-0.0609708,-4.44843
133980,0.208984,-4.61623
134023,-0.191721,-3.65582
134311,-0.0950851,-4.07262
134584,-0.579271,-3.99183
134682,-0.681114,-3.95361
134921,-0.0683396,-4.40966
135158,-0.234319,-3.8009
135255,-0.172774,-3.98352
135507,-0.325518,-4.04973
135799,-0.435473,-4.02696
135926,-0.320384,-3.85302
136025,-0.146534,-4.00827
136342,0.50683,-4.94304
136600,-0.547864,-4.10821
136716,-0.314292,-4.05051
136964,-0.0379972,-3.63532
137107,-0.338611,-3.84119
137241,0.211749,-4.0264
137403,-0.750637,-3.90033
137787,-0.680084,-4.11778
137985,-0.384664,-3.95541
138004,-0.55968,-4.25349
138278,-0.0203055,-4.03543
138494,-0.275461,-4.31992
138793,-0.106104,-4.00531
138860,0.282695,-4.28581
139065,-0.572705,-4.4025
139312,0.370522,-4.95541
139476,0.708967,-4.90199
139622,-0.322041,-3.71687
139885,-0.373464,-3.86637
140109,-0.190516,-4.19937
140210,0.553082,-4.89063
140442,-0.605686,-4.19966
140718,-0.404334,-4.1697
140812,-0.606126,-3.9514
141029,-0.242462,-4.11836
141349,-0.276819,-3.89167
141551,-0.535323,-3.96833
141699,-0.721176,-4.13338
141885,-0.14959,-3.74406
142121,-0.278292,-4.05329
142258,-0.47983,-3.81152
142428,-0.459488,-4.22837
142745,-0.317937,-3.72777
142909,-0.382831,-3.79063
143199,-0.325373,-3.92804
143397,-0.258341,-3.93537
143521,-0.350342,-4.39077
143669,-0.684212,-4.17726
143998,-0.274689,-4.01376
144029,-0.542337,-4.21797
144399,-0.437521,-4.01878
144441,-0.569877,-4.05085
144658,-0.41162,-3.78098
144857,-0.599554,-4.23327
145039,-0.109234,-4.45692
145308,0.338589,-4.91024
145407,-0.344031,-3.80642
145795,-0.649391,-4.29121
145891,-0.156053,-3.74045
146173,-0.719092,-4.2078
146354,-0.00514496,-4.0073
146548,0.941174,-4.49451
146614,-0.00779908,-3.92939
146826,0.1249,-4.03971
147155,-0.400618,-3.90074
147257,-0.62344,-4.08543
147454,-0.417994,-3.79317
147762,-0.0551628,-4.11072
147900,-0.343395,-4.40521
148042,0.275924,-4.40316
148316,-0.143108,-3.72612
148510,-0.343485,-3.85082
148604,-0.308799,-3.92431
148823,-0.378397,-4.03434
149099,-0.606915,-4.13039
149317,-0.489604,-4.05449
149548,-0.579597,-4.25122
149664,-0.522574,-4.26359
149889,-0.372564,-4.15889
150035,-0.528078,-4.39739
150333,-0.293827,-3.8766
150498,-0.295497,-4.28359
150732,-0.0894878,-4.21279
150873,-0.661931,-4.00124
151116,-0.715145,-3.81452
151223,-0.63072,-4.30393
151544,-0.726083,-4.09833
151790,-0.319176,-3.97073
151831,0.659144,-4.86117
152125,-0.378093,-3.95515
152251,-0.421118,-4.18614
152404,-0.755831,-4.16273
152657,-0.762717,-4.01667
152974,-0.64839,-3.76323
153157,-0.564171,-4.12783
153215,-0.589737,-3.74028
153522,-0.342494,-4.23446
153757,-0.394767,-4.2069
153977,-0.307749,-3.9681
154119,-0.428262,-4.24818
154246,-0.164849,-3.8363
154449,-0.609765,-3.79308
154715,-0.593693,-4.04349
154876,-0.406986,-4.01146
155091,-0.726789,-3.87819
155245,-0.46926,-3.69834
155558,0.571856,-4.71857
155726,0.651474,-4.88872
155869,-0.132225,-4.07577
156141,-0.50161,-3.99921
156211,-0.104783,-3.86795
156541,-0.176979,-4.31866
156624,0.159726,-4.39919
156953,0.694558,-4.89643
157186,-0.426392,-4.0188
157231,-0.505858,-3.83417
157551,-0.21436,-4.13096
157755,0.0713272,-4.17722
157972,-0.418696,-3.92806
158163,-0.352716,-3.80521
158316,-0.208991,-3.79331
158573,-0.474512,-4.20515
158743,-0.670725,-4.01854
158812,-0.394632,-4.30364
159082,-0.407714,-3.85518
159377,-0.655175,-3.82214
159515,0.0365698,-4.0455
159703,-0.0540678,-4.24969
159954,-0.409994,-3.99804
160118,-0.444126,-4.11089
160357,-0.356142,-4.17021
160427,-0.291489,-3.80954
160650,-0.508062,-4.15645
160931,-0.504347,-3.85503
161081,-0.378945,-4.27909
161395,-0.43858,-4.23292
161455,-0.0722791,-4.1246
161673,-0.645114,-3.9579
161873,-0.366897,-3.98826
162051,-0.224416,-3.91349
162241,-0.297342,-4.15607
162406,-0.42882,-3.92385
162691,-0.59601,-3.94117
162861,0.204019,-3.99239
163057,-0.520085,-3.96465
163201,0.243143,-4.81445
163449,0.7223,-4.90877
163718,-0.164606,-4.08312
163885,-0.691198,-3.89253
164083,-0.558254,-3.84831
164308,-0.633316,-3.90224
164569,0.560093,-4.96627
164795,-0.512812,-4.20362
164821,-0.558629,-4.33115
165095,-0.610889,-4.19661
165246,0.635136,-4.94054
165524,-0.00776696,-3.98625
165640,-0.032565,-3.88184
165988,-0.580275,-3.95627
166158,-0.748968,-3.85927
166247,-0.603892,-3.93814
166590,-0.596695,-3.77327
166697,-0.180356,-3.81011
166873,-0.49422,-3.88893
167049,-0.318778,-3.7945
167288,-0.470184,-3.87299
167487,0.362815,-4.6937
167729,0.952822,-4.87661
167959,-0.119904,-4.10532
168093,0.198883,-4.57889
168210,-0.599013,-4.1873
168461,0.319605,-4.96213
168799,-0.435788,-3.68973
168895,0.203576,-3.8886
169039,-0.339217,-4.1791
169362,-0.047789,-4.14936
169403,-0.179701,-3.91399
169709,-0.441617,-4.18978
169849,-0.496268,-4.19921
170073,-0.214678,-3.71905
170286,0.524956,-4.71355
170460,-0.310103,-4.00739
170713,0.059223,-4.25244
170818,-0.532857,-3.97428
171099,0.221144,-4.15987
171278,0.224911,-4.74015
171519,-0.0889586,-4.11438
171670,-0.5689,-4.1282
171821,-0.00816793,-3.99737
172032,-0.427809,-4.15685
172393,-0.348807,-4.11565
172479,-0.57313,-4.09099
172690,-0.33195,-4.31653
172851,-0.607919,-4.04408
173023,-0.63471,-3.99761
173389,-0.45814,-4.26128
173564,-0.349483,-4.40009
173719,-0.381293,-4.25992
173913,-0.493466,-4.17749
174078,-0.519456,-3.80386
174359,-0.558274,-4.02152
174565,-0.429105,-4.26643
174779,-0.179607,-4.21358
174948,-0.258017,-4.00848
175058,0.28432,-3.97287
175208,-0.305254,-3.97051
175540,0.688392,-4.70411
175698,-0.298782,-3.87779
175854,-0.346862,-3.63397
176187,-0.503604,-3.66401
176286,-0.680554,-4.10804
176551,0.093942,-4.15017
176652,-0.208786,-4.09364
176849,-0.335276,-4.18988
177044,-0.254577,-4.30228
177294,-0.670812,-3.88297
177565,-0.0722297,-4.274
177618,-0.339458,-3.70325
177838,0.33237,-4.52919
178137,-0.158538,-4.15794
178373,-0.29251,-4.11288
178416,-0.186116,-4.12467
178754,-0.565396,-4.04261
178937,-0.26059,-4.37815
179126,-0.493299,-4.00846
179340,-0.26029,-4.00273
179473,-0.732044,-3.87994
179749,-0.715826,-3.98254
179967,-0.436116,-4.30137
180072,-0.389023,-4.10403
180330,-0.148922,-4.23895
180449,-0.082701,-4.00909
180783,-0.304319,-3.91121
180903,-0.373091,-4.08757
181035,-0.405604,-3.78794
181381,-0.170091,-3.9206
181574,-0.260634,-3.70965
181701,-0.440191,-4.0051
181968,-0.147353,-3.6971
182116,0.533817,-4.56132
182286,-0.0598263,-3.88005
182443,-0.521734,-3.84114
182636,-0.563515,-3.9962
182810,-0.72909,-4.16282
183005,-0.776747,-3.86331
183333,-0.602905,-3.89966
183575,-0.473072,-4.29531
183628,-0.363205,-4.13738
183875,-0.458191,-3.97337
184053,0.831393,-4.5755
184350,-0.414782,-4.07652
184547,-0.73684,-3.88875
184643,-0.301983,-4.23177
184956,-0.331635,-3.96687
185106,-0.29187,-3.83525
185217,-0.216448,-4.47251
185469,-0.504626,-4.03052
185793,-0.429486,-4.24194
185815,-0.138204,-3.76009
186188,0.386089,-4.41426
186205,-0.504109,-4.18067
186533,0.10319,-4.7345
186775,0.869241,-4.80575
186869,0.544711,-4.76095
187086,0.329,-4.97761
187256,-0.361959,-4.28984
187502,-0.595284,-4.27329
187643,-0.216678,-3.92702
