id,x,y
48155,7.10133,7.06605
48237,6.26344,8.00509
48542,7.82268,6.74835
48637,7.7973,7.07767
48813,7.64528,7.06767
49147,7.37444,7.66528
49205,7.10839,7.8092
49532,7.79561,7.8286
49775,8.62123,8.39157
49854,7.47093,8.67917
50159,7.98293,8.38799
50229,7.99641,8.06561
50465,7.80431,8.02522
50742,7.55747,8.25368
50905,8.24298,7.34095
51080,7.58413,7.2929
51314,7.69202,7.95284
51472,7.99906,8.8369
51733,7.26278,7.86932
51816,7.77361,7.97472
52028,8.9474,7.87158
52205,8.08318,7.48388
52505,7.6247,6.97285
52779,7.97694,7.74663
52987,6.81811,8.25651
53010,7.12951,8.11739
53254,7.53488,7.78036
53447,7.13123,8.27234
53685,7.88741,8.47963
53911,8.24496,7.67733
54026,8.86006,7.34999
54292,9.10012,7.18545
54488,8.53693,7.38109
54680,7.5713,7.56112
54956,7.00652,7.98143
55007,6.9532,8.52715
55396,7.34397,8.23476
55593,7.99556,7.77418
55655,7.14479,8.27642
55803,7.69725,7.10483
56116,8.37667,7.95766
56341,7.6908,7.8513
56463,8.59101,8.03698
56602,7.95552,7.62034
56834,7.99786,7.05964
57041,7.89005,6.9677
57384,7.60623,8.00854
57568,7.23052,8.41429
57740,8.75882,7.56079
57855,8.84626,7.17561
58192,7.68797,6.92527
58389,7.87734,7.72413
58447,7.94144,7.93598
58738,7.67676,7.87389
58962,6.70455,7.397
59121,7.00641,4.5978
59360,7.98343,7.47412
59459,7.55821,8.11373
59754,7.43268,8.96727
59802,7.8231,7.74986
60153,7.50868,8.55295
60329,7.56609,7.3367
60503,7.91091,8.30925
60705,6.52025,7.72144
60947,7.43746,7.91406
61076,7.5979,7.69576
61357,7.58585,8.30049
61460,7.7451,7.38098
61706,7.86223,7.96158
61803,8.09215,8.0801
62079,8.66004,7.43143
62249,7.5082,8.12749
62488,8.02226,8.16242
62643,7.89324,8.94017
62928,7.55849,7.59285
63077,7.5571,7.99249
63275,8.65115,7.77676
63582,8.42683,7.56559
63720,7.93231,8.03086
63809,7.88103,7.3826
64117,7.12431,7.92991
64213,7.21596,7.63552
64458,6.86382,6.52574
64731,8.04807,6.93496
64913,7.82953,7.28487
65169,8.01331,6.52998
65213,7.84204,7.53891
65512,8.42088,8.38278
65748,8.94039,7.71347
65870,8.11928,8.28309
66046,7.96203,7.48396
66400,7.70153,7.27242
66525,8.73521,8.17794
66693,8.42481,7.52331
66802,7.95187,7.81463
67097,8.3054,8.25354
67370,8.5078,7.52249
67577,7.88354,7.38342
67759,8.05884,7.23878
67862,7.43315,6.51983
68041,7.41833,8.13789
68326,7.34856,7.87952
68507,7.27608,7.35543
68793,7.53526,7.47245
68993,7.61122,8.23346
69147,7.47015,8.2996
69390,7.04622,7.99553
69426,8.21722,7.983
69713,7.67128,7.98464
69927,7.97032,7.43114
70105,7.87048,6.63116
70252,7.5726,7.925
70429,8.06053,7.59532
70705,8.38547,7.20169
70986,7.21795,7.42729
71196,8.44685,7.44724
71221,7.68157,7.30705
71495,8.44786,7.28344
71785,8.04469,7.98579
71928,8.3958,7.56473
72122,7.54829,7.34637
72225,7.39753,7.64169
72436,6.59355,8.09536
72659,7.48566,7.86545
72837,8.05228,7.83343
73101,7.74342,7.29193
73392,7.69293,8.99839
73503,7.94738,8.43417
73747,7.69786,8.33812
73935,7.96046,7.67794
74118,7.96488,7.64453
74299,7.81051,7.87688
74560,7.57928,7.73759
74675,8.22185,7.96032
74952,7.05269,9.41965
75142,7.4666,8.21837
75278,6.77601,8.2157
75494,7.54782,7.01613
75709,7.4358,6.9591
75920,7.86585,7.19501
76093,7.29879,7.83533
76339,7.93413,8.59282
76541,8.25501,8.43695
76640,7.90749,8.22534
76836,7.75535,7.76687
77105,8.0935,7.47765
77251,7.95539,8.626
77550,8.56512,7.76298
77696,10.1272,7.48659
77980,8.55351,8.66591
78159,8.27881,8.91671
78263,8.57215,8.52646
78552,8.51398,7.38428
78620,8.56466,8.27675
78877,7.46552,8.58612
79186,7.19695,7.5812
79292,8.20331,8.53779
79502,7.57894,8.50621
79730,7.63734,8.09029
79843,7.81018,7.90803
80180,7.46952,8.21574
80288,8.33992,8.27419
80596,7.13185,8.65441
80748,7.92684,7.61443
80839,7.65262,8.52457
81160,6.57943,7.53488
81322,7.84621,7.1231
81523,6.92885,7.42323
81687,7.06611,8.07023
81986,8.34596,8.35223
82023,8.38923,7.36441
82266,7.09391,7.56926
82578,7.85714,9.42723
82703,7.6363,7.27105
82812,8.21658,6.99187
83142,7.53611,7.58561
83202,8.22714,7.66307
83468,8.10624,8.5663
83729,7.01113,7.80855
83901,7.97039,8.03386
84091,8.23151,7.75093
84355,6.89046,7.88645
84520,8.57708,7.78808
84706,8.02195,8.1415
84879,6.95236,8.41975
85194,7.27884,8.47251
85244,7.24114,8.19789
85572,7.66695,6.98485
85605,7.44246,7.47832
85908,7.21046,7.59076
86071,7.81067,7.11042
86313,7.12988,7.7272
86594,8.16283,6.65212
86800,8.067,7.815
86938,7.94786,8.13613
87161,7.4622,7.46788
87269,8.02746,6.93779
87413,7.54393,8.65137
87617,7.85588,7.74733
87982,7.67325,8.42444
88067,8.67862,8.12108
88220,8.61519,7.75328
88467,8.2883,8.23144
88629,8.28948,7.91921
88993,8.40334,7.76347
89095,7.97807,7.29414
89394,7.8402,7.06823
89578,8.02867,7.34142
89682,8.46917,8.12045
89823,8.53258,8.06609
90135,7.50308,8.03914
90367,8.10943,7.2888
90457,7.55046,7.63224
90754,7.21708,8.16259
90959,7.76733,7.49171
91034,7.08545,8.00128
91336,8.37244,7.94202
91474,8.46085,8.66072
91775,8.19302,7.3386
91994,7.83825,7.31375
92173,7.9853,7.31594
92210,7.39559,6.81115
92565,8.19929,8.16469
92639,8.16582,6.75721
92934,7.33013,6.49905
93024,7.47854,6.9919
93383,7.78451,6.88094
93411,8.03022,7.8699
93774,8.23656,7.85678
93812,7.5195,8.0449
94112,7.59164,7.45326
94352,7.38294,7.92558
94543,8.18734,7.55656
94698,6.52173,7.47795
94816,7.13845,7.82099
95101,7.61606,7.81174
95245,7.8424,8.25185
95547,7.53196,8.19757
95678,8.15718,8.257
95924,8.00304,8.1435
96196,7.83485,7.42565
96219,7.70565,8.742
96416,7.38805,7.44948
96704,8.29315,7.6498
96943,8.00859,8.43027
97117,9.14896,8.48351
97295,7.13988,7.80627
97415,7.38685,8.07351
97629,8.38963,7.5248
97943,8.34901,7.12209
98175,7.7253,6.28794
98292,8.09203,7.51825
98466,7.72092,7.40292
98711,7.4734,6.8964
98858,8.49067,7.01799
99129,7.67381,8.49692
99353,7.90081,8.42686
99455,7.46885,8.82234
99652,7.56831,6.79169
99886,8.5126,7.06795
100088,7.21711,7.34315
100358,7.62308,7.55519
100501,8.13291,8.27743
100703,8.60243,7.39109
100902,7.41486,6.80416
101133,7.82676,7.19078
101353,7.86254,7.5848
101536,7.73178,7.36099
101798,7.84806,6.41019
101892,7.48524,6.92608
102008,7.26578,7.96402
102347,8.57876,8.07242
102575,8.06497,7.22404
102673,6.97692,8.29385
102864,7.51109,7.45927
103195,7.60614,7.00966
103245,8.00956,7.96098
103425,7.99274,7.55538
103687,8.5827,7.70103
103938,8.00461,7.27615
104137,7.50569,8.25909
104240,7.94488,8.02883
104513,8.26084,7.82426
104701,6.88379,7.92459
104969,6.79599,7.80706
105200,7.57849,8.12473
105376,6.65756,7.78071
105493,7.65344,7.17166
105615,7.44128,7.30585
105883,7.54287,7.85026
106112,7.35734,8.10531
106337,8.672,8.52531
106515,7.91798,8.3345
106724,7.77046,7.66741
106951,6.50029,8.36668
107033,7.08584,8.66374
107239,8.50503,7.5982
107573,8.04328,7.68562
107747,8.37443,7.08006
107992,8.62307,7.56246
108096,7.27791,8.31575
108224,6.88797,7.61154
108435,7.07405,7.80845
108787,7.90175,8.21485
108900,7.87492,7.94971
109068,8.95758,7.56677
109383,8.52401,7.46577
109491,7.89928,8.78514
109619,7.87501,8.54203
109898,7.95342,8.2467
110093,7.75059,8.45468
110340,8.21304,8.27801
110467,8.07408,8.24883
110618,8.43963,7.65359
110906,7.88184,8.2968
111180,7.33786,7.37467
111295,8.10867,7.81238
111435,7.89785,6.94469
111774,7.30811,6.82377
111956,7.88238,7.22533
112182,7.486,7.4156
112356,7.90587,8.10017
112515,7.8309,7.73739
112714,7.78262,7.51875
112845,8.26921,8.05548
113183,7.59124,7.91541
113282,7.4716,8.56213
113455,8.11433,7.84461
113772,6.56287,7.44153
113932,7.69992,7.18284
114094,7.49321,8.00964
114240,7.52421,7.7042
114515,8.10428,8.9358
114787,8.10633,8.7109
114988,7.54754,8.30443
115111,7.27765,8.30062
115235,6.47268,7.96531
115588,6.92724,7.34095
115607,7.75956,8.11737
115949,7.06461,9.0146
116014,6.91317,8.89282
116205,7.50785,8.67708
116520,7.40064,7.77052
116792,8.44797,7.96373
116888,8.01426,7.47328
117107,7.77465,7.09072
117306,6.77775,7.32872
117419,7.58904,7.78259
117786,8.14869,7.91728
117959,7.43137,9.16195
118048,7.9437,8.41956
118366,7.5766,8.16844
118447,8.38073,8.22733
118682,8.105,8.79401
118889,7.98967,7.24586
119156,7.64491,7.2218
119232,8.48063,7.35381
119423,7.93505,7.73224
119768,7.86859,7.97202
119951,6.85472,7.71726
120162,6.60055,8.24706
120229,7.92897,8.19729
120521,7.72647,8.07092
120610,7.65788,8.32365
120841,7.08803,7.4192
121144,7.72072,6.82608
121347,7.17786,7.73075
121431,8.20789,7.90481
121659,7.91287,7.12399
121917,7.13626,6.77296
122019,6.60315,7.24476
122360,6.87477,7.20402
122446,7.11048,6.99986
122773,8.21464,6.79215
122846,7.74371,6.8702
123117,8.09827,7.69926
123265,7.64574,7.55817
123577,7.63658,7.51766
123754,7.64096,8.16953
123873,8.02361,8.35136
124102,7.18755,7.30325
124312,6.82926,7.3015
124417,7.21933,7.00088
124696,7.66814,7.24692
124885,7.95833,8.00765
125113,8.32872,7.50865
125318,7.91599,8.11804
125522,7.06062,7.97252
125778,7.7239,7.05836
125917,8.14613,7.30376
126152,7.37036,8.07066
126368,8.66562,7.24629
126561,6.93351,6.92476
126738,7.82884,6.79417
126840,6.92448,7.15211
127155,6.95213,7.67614
127250,7.46509,8.24479
127435,7.39236,8.15275
127615,7.38661,7.54752
127903,6.71732,7.44849
128082,8.20367,7.80386
128227,8.35511,7.77547
128547,7.79162,7.97925
128616,7.92379,7.61033
128947,7.20473,8.11333
129196,6.98121,6.97739
129385,7.85536,7.32717
129425,7.48365,6.97629
129640,8.48917,8.41329
129947,8.70704,8.2239
130024,8.42819,8.11704
130367,8.55039,8.45246
130593,7.65252,7.97648
130702,7.14899,7.48796
130937,7.30108,8.03463
131047,6.89664,9.27922
131385,7.29241,7.7552
131461,7.95455,7.09674
131771,7.83445,7.50068
131928,7.99614,7.75745
132200,7.67664,7.85865
132367,7.88008,7.06524
132551,7.71636,7.97337
132707,7.98479,6.92029
132941,7.39067,7.83879
133158,7.1133,8.02146
133349,7.9243,7.62963
133598,7.31887,8.20936
133610,7.53974,7.59338
133986,8.11027,8.55124
134053,8.31165,8.01939
134204,7.43609,8.01295
134569,7.4165,8.73518
134629,7.73813,7.83855
134844,8.41414,8.39057
135157,7.54102,7.72871
135235,7.64003,7.76627
135494,7.63578,7.8935
135693,7.56389,7.47936
135876,7.31756,7.76706
136034,6.976,7.81974
136360,7.20159,7.193
136593,8.2606,7.68277
136684,8.1121,6.70181
136845,7.70877,7.62676
137165,7.31116,7.91738
137330,8.09689,7.06072
137565,8.04199,7.25046
137713,8.75974,7.8298
137921,7.82456,7.60247
138073,8.07769,8.17097
138247,8.88242,7.78083
138428,8.63089,7.84679
138721,8.68152,7.5742
138931,8.58176,8.86007
139162,8.38228,8.2503
139334,8.64983,8.06137
139585,8.66543,7.75753
139620,7.49116,7.65366
139815,8.1241,7.04854
140109,8.47935,7.70387
140209,8.6232,8.11991
140573,8.45298,7.07844
140780,7.0483,7.94426
140817,7.4428,8.15929
141188,7.4562,7.23402
141271,7.65345,7.54697
141465,6.58993,7.57643
141710,7.67621,6.99897
141864,7.91976,8.10727
142083,7.96585,7.89978
142268,7.48644,7.03485
142443,6.90513,7.42248
142765,7.71026,7.02339
142837,7.82326,7.97982
143093,7.1379,7.61721
143381,7.65195,8.57141
143522,8.39158,7.87224
143786,7.48054,7.38856
143883,7.62295,8.19297
144125,7.98541,7.25137
144262,8.43561,8.28457
144559,7.473,7.6865
144677,8.03222,7.52425
144960,7.84514,8.0248
145178,7.82589,7.74438
145361,7.41114,8.05103
145561,7.9048,8.24069
145630,8.51358,6.76541
145994,7.72827,7.5446
146017,7.75902,8.09315
146211,7.6664,6.86377
146528,7.03938,7.49908
146787,8.67494,8.69708
146963,8.75508,8.09826
147169,8.38538,7.72636
147304,7.96981,7.89928
147433,7.41251,7.49219
147718,7.81381,8.36241
147902,7.91536,7.09872
148136,8.32843,7.58007
148229,7.64979,8.32797
148501,7.13944,7.85036
148622,8.33079,7.94718
148848,8.02793,8.8338
149071,7.75985,8.18939
149270,8.3252,8.38476
149536,8.02108,8.30032
149632,7.50238,6.56459
149878,7.6851,7.75375
150171,7.64853,7.81515
150282,7.33625,7.56175
150439,8.27102,7.89174
150739,7.91745,7.49149
150994,7.98636,8.3573
151199,8.51912,9.0621
151207,7.92027,7.28537
151482,7.69867,7.31417
151770,6.65027,7.36388
151891,8.00615,7.29678
152126,8.29559,7.31833
152304,8.47843,7.71968
152548,8.20792,7.29818
152714,7.60626,7.91429
152955,7.12467,7.49697
153088,6.97962,7.92706
153387,8.11781,6.84368
153422,8.00285,7.33841
153748,7.28919,7.18277
153905,7.61264,7.34942
154146,7.4462,7.48975
154250,7.95296,7.34769
154597,7.9315,7.82193
154741,8.26305,7.87684
154920,7.91899,7.65697
155070,7.78125,7.08308
155363,7.52287,8.48865
155560,7.33441,8.98196
155736,8.45331,8.40088
155939,7.50998,7.64976
156054,7.63263,8.15935
156327,6.9418,7.83745
156515,7.20383,7.45678
156728,7.13854,7.2616
156999,7.17414,7.61378
157096,7.71638,7.63725
157344,7.7308,8.16072
157438,7.41728,7.92103
157690,8.74914,8.27141
157919,8.78701,7.74038
158017,7.47011,7.73469
158267,7.68389,8.34145
158538,8.45462,7.58436
158750,8.01496,7.4393
158973,8.00182,7.31324
159002,7.67481,7.37011
159391,8.2024,7.59916
159474,7.35585,7.75404
159628,7.54489,8.77003
159849,8.32736,8.85257
160093,8.5286,7.76951
160251,7.67816,8.78333
160410,6.61255,8.08932
160629,7.67104,8.19792
160936,7.8528,6.81409
161105,7.54732,7.49887
161310,8.28467,7.11059
161578,7.32927,8.58778
161759,8.25214,8.51335
161848,7.39581,8.41265
162155,7.72856,7.47342
162258,7.22926,7.92606
162506,7.61086,8.2792
162703,7.76661,8.11913
162949,7.86201,8.6038
163183,8.04481,8.10684
163289,7.09748,7.47897
163518,7.6635,7.54151
163725,7.40755,7.02102
163834,7.79903,8.28565
164194,7.86105,8.11543
164350,7.90334,8.68778
164471,7.76337,7.56144
164601,8.42211,7.08343
164866,8.45879,8.64937
165118,8.71264,7.98227
165324,7.51831,8.03002
165600,8.14978,8.32952
165706,7.89814,8.02386
165935,7.82674,7.58604
166085,7.06588,7.10809
166294,7.51501,7.07403
166578,7.89417,7.89678
166753,7.78753,7.5691
166837,8.59922,7.97122
167172,7.08664,8.41547
167256,7.20996,8.22858
167467,7.7387,7.54302
167733,7.54161,7.82396
167910,8.13427,7.84237
168087,8.01425,7.76571
168287,7.14585,7.04006
168455,7.06972,8.77404
168714,7.8479,8.03298
168934,7.54248,8.09069
169018,6.92921,7.97197
169342,7.59985,7.1465
169541,7.33032,6.98177
169718,7.82632,7.18763
170000,7.71452,7.11066
170068,8.50792,6.85889
170332,7.589,7.86284
170526,7.81905,8.08967
170774,8.35363,8.09855
170965,7.95307,8.06428
171172,8.12576,7.92298
171212,8.36983,7.80568
171576,8.44122,7.91426
171678,7.61715,7.24105
171860,7.37007,8.09268
172076,7.28693,8.04963
172362,8.28793,7.38709
172477,7.64258,7.00163
172761,7.62219,7.0491
172930,8.05825,7.46111
173038,7.46864,7.46729
173334,6.96759,6.91629
173424,7.87969,7.50613
173705,7.78959,7.35143
173884,7.5166,7.94619
174045,7.71937,7.62969
174371,8.05129,8.88125
174496,8.02472,7.09289
174668,7.94196,7.96146
174891,7.31051,9.14144
175054,7.47967,8.57044
175305,7.70072,9.20587
175435,7.52209,8.17417
175710,8.56682,7.49651
175896,7.8619,7.58976
176136,8.7239,7.78471
176208,8.32954,7.91138
176426,7.1487,7.58924
176678,7.6919,7.71501
176848,7.7134,7.92375
177169,9.31909,8.33221
177378,7.6022,8.19787
177454,7.6434,7.74915
177792,7.32658,7.20982
177816,7.54712,7.26791
178063,7.59584,8.62871
178261,8.51379,8.19173
178561,9.08,8.5855
178719,8.95835,7.45877
178911,8.41001,8.00225
179054,8.46547,7.01438
179312,8.5863,7.68936
179537,7.9758,7.20112
179785,8.05172,8.24978
179930,7.47261,8.24895
180087,7.49386,8.69601
180278,7.42622,8.48367
180589,7.94806,7.61929
180693,8.15751,8.29567
180952,8.5092,7.6422
181052,8.23416,9.23767
181320,8.55224,8.23213
181452,7.93305,8.64332
181753,6.89189,6.63219
181977,6.22965,7.68186
182041,6.9632,6.47073
182257,7.37729,6.89451
182468,6.85204,7.50357
182730,8.43595,7.51522
182990,7.53528,7.80781
183191,8.05119,7.35566
183391,7.83735,8.03321
183557,8.07098,7.24251
183750,7.50763,7.75318
183939,7.28294,7.32884
184165,7.48329,6.93565
184336,8.40297,8.05279
184578,7.97057,7.94222
184705,7.51233,6.90826
184986,7.64214,8.2546
185100,7.73873,8.19408
185289,7.73893,7.67928
185503,7.97303,8.74293
185721,8.59295,8.36137
185910,8.20148,7.71877
186030,7.35211,7.40053
186330,7.4058,7.4
186569,7.75732,7.89597
186742,6.65954,8.48158
186921,8.25261,7.05845
187179,7.3673,7.60464
187304,7.13548,7.61083
187408,8.31532,7.94382
187699,7.67099,7.67711
187880,7.05833,7.13324
188006,7.41482,8.06588
188370,6.69581,7.26586
188546,7.45826,7.88971
188646,7.86304,8.39843
188960,8.47029,7.42089
189045,8.38431,7.32871
189242,7.53266,7.06657
189458,8.7095,7.58035
189772,8.01668,7.53353
189938,8.13147,7.69414
190182,8.83678,7.83447
190255,8.0162,7.77429
190562,8.1461,7.47195
190618,7.7743,7.89636
190934,7.62897,6.88912
191052,7.76162,7.31648
191383,7.48678,7.36707
191505,6.38507,7.49321
191781,6.97286,6.6773
191971,6.96443,8.42774
192146,8.22736,6.96346
192214,7.76259,7.5026
192541,7.7836,7.41922
192618,7.4989,7.26785
192895,7.5033,7.86155
193051,8.17088,8.13008
193292,7.78323,7.91792
193511,8.3611,8.05355
193755,8.63153,7.62787
193997,8.3319,7.64767
194186,8.32891,7.09218
194212,7.93473,7.01326
194481,7.3915,6.79245
194652,7.40702,8.09322
194879,7.18034,7.92858
195107,7.53261,7.67563
195343,7.69152,8.30484
195478,8.27566,7.46443
195727,7.58713,7.61087
195999,8.416,8.18904
196147,8.30049,7.62342
196224,7.29602,7.74884
196440,7.43723,6.36751
196789,7.15441,7.60701
196918,7.66755,7.7917
197047,7.9406,7.88417
197386,8.58983,8.91584
197495,8.03914,8.32959
197780,8.00789,7.61051
197804,7.5146,7.19526
198166,7.40934,7.75748
198329,7.39366,8.15973
198565,8.17199,7.95232
198716,8.10054,7.07489
198866,7.71205,8.38851
199159,7.5624,7.39171
199283,6.70047,8.21941
199430,7.46737,7.96752
199725,7.7378,6.90471
200000,7.37972,9.67047
