id,x,y
67762,-0.323963,-4.45337
67947,-0.0409277,-3.71627
68008,0.0649725,-4.66209
68374,-0.855921,-3.43989
68439,-0.771021,-3.76683
68624,-0.235705,-4.90871
68882,0.438015,-4.9966
69071,0.516724,-4.52569
69387,1.23089,-4.52786
69482,-0.740079,-4.17522
69731,-0.435119,-4.39561
69839,-0.173184,-4.73492
70052,0.104527,-4.23984
70347,-0.121541,-3.55043
70461,0.0432466,-4.44533
70721,0.388521,-3.66319
70960,1.28675,-3.68815
71055,0.939772,-4.42216
71255,1.1796,-4.72818
71507,0.968361,-4.85603
71763,-0.725721,-4.1259
71966,-0.78776,-4.07012
72165,-0.362597,-4.35481
72240,0.484984,-4.65198
72489,0.727154,-3.85282
72661,0.140947,-4.24528
72943,0.298253,-4.29656
73100,0.434813,-3.30658
73250,-0.306156,-3.70454
73441,-0.128984,-3.66803
73756,-0.26006,-4.72646
73970,-0.63231,-4.34861
74153,-0.713253,-4.28135
74275,0.641184,-4.94129
74462,-0.737362,-3.66594
74781,-0.665925,-4.3723
74881,0.254123,-4.54543
75005,0.693987,-4.4454
75308,-0.382322,-4.52195
75509,0.495953,-4.91935
75721,0.443786,-4.78767
75812,0.321342,-4.81538
76053,0.0252743,-4.5219
76254,-0.718085,-3.76445
76442,-0.545141,-4.98248
76639,0.246587,-3.99958
76942,-0.25433,-4.12251
77055,0.0873958,-4.9645
77371,0.0567603,-4.57459
77582,0.403278,-4.91632
77649,-0.176158,-4.50118
77873,0.648194,-4.85876
78089,0.223548,-3.85819
78215,0.0531004,-4.16301
78551,0.0245943,-3.57311
78735,-0.274787,-4.45735
78961,0.489823,-4.9137
79180,0.142116,-4.17089
79260,1.37192,-4.44568
79476,0.105576,-3.60187
79640,0.322736,-4.68051
79802,-0.236537,-4.59704
80127,0.28815,-4.33795
80218,0.366914,-3.95062
80413,-0.732982,-4.17073
80760,0.0795409,-4.68934
80897,0.0351363,-4.1394
81061,-0.117372,-4.16459
81304,-0.615823,-4.38016
81484,0.778532,-4.57793
81680,-0.363362,-3.56253
81906,0.620736,-4.25661
82089,0.685911,-4.83756
82332,0.685101,-4.39833
82443,0.580766,-4.87435
82783,-0.228159,-4.54062
82994,-0.411959,-4.26411
83196,0.28894,-4.05418
83377,1.72109,-4.24239
83585,0.270955,-3.97622
83716,0.180827,-4.47147
83812,0.322154,-3.70172
84091,0.22113,-4.06697
84237,0.102084,-3.33017
84529,0.824865,-4.09987
84696,1.05594,-4.51948
84940,0.492015,-4.47517
85020,0.625332,-4.10504
85288,0.570633,-3.72595
85542,-0.731925,-3.96001
85746,-0.663747,-4.10747
85992,-0.241213,-4.50912
86055,-0.0528175,-4.88096
86364,0.17753,-4.20911
86551,0.657914,-4.2011
86738,1.24205,-4.17683
86999,0.0492811,-4.64585
87069,-0.436274,-3.85493
87297,-0.104718,-3.51554
87598,0.162923,-4.46899
87678,0.243647,-4.52751
87863,0.255222,-4.87395
88022,0.290671,-4.22835
88298,-0.333944,-3.59525
88448,-0.241847,-3.91217
88723,-0.00583678,-4.24497
88953,0.858102,-4.30056
89110,-0.653901,-4.15484
89212,0.762502,-4.40057
89402,-0.0849613,-4.76801
89639,-0.289125,-3.98281
89873,-0.0877799,-4.00603
90094,-0.0436088,-4.2511
90337,0.926176,-4.69422
90456,-0.314323,-4.34842
90626,0.0504224,-4.34167
90959,0.390498,-4.31018
91134,-0.101814,-4.86841
91225,-0.0521116,-4.29221
91579,-0.37376,-4.10572
91781,-0.464569,-4.40657
91847,-0.484039,-4.49498
92145,0.748917,-4.32683
92387,-0.63396,-4.50605
92522,0.413494,-4.53212
92684,0.422153,-4.11033
92884,0.368448,-4.4886
93055,-0.404717,-3.98916
93325,0.235676,-4.93298
93447,0.697253,-4.82168
93623,0.774292,-4.93763
93823,1.32349,-4.6805
94052,0.533137,-4.89756
94253,-0.308247,-4.1459
94427,-0.315426,-4.53457
94612,0.259913,-4.69307
94935,1.82279,-4.47285
95117,0.696775,-4.22459
95386,0.317635,-4.34368
95500,0.303311,-4.46198
95675,-0.775418,-4.24909
95892,0.387092,-3.64219
96107,-0.376883,-3.9074
96201,-0.223556,-4.88285
96402,0.62548,-4.38706
96701,0.957323,-4.79173
96933,0.88737,-4.89943
97193,-0.356513,-4.6561
97290,0.161912,-4.22812
97594,0.12666,-3.83146
97733,0.370273,-4.49525
97990,0.366395,-4.85811
98008,0.386211,-4.84211
98282,0.477778,-4.55323
98556,0.61137,-4.86859
98687,0.768464,-4.78351
98990,0.753455,-4.74223
99092,1.51466,-4.27813
99398,1.07382,-4.96186
99583,0.944698,-4.02456
99638,-0.0675268,-3.96371
99848,-0.511029,-4.06381
100170,-0.138,-3.7849
100293,0.282012,-3.58369
100481,0.866661,-4.72372
100789,-0.446547,-3.59891
100969,-0.455648,-3.83034
101188,0.0240478,-4.42139
101357,0.381116,-4.75578
101414,0.42542,-4.97154
101647,-0.529382,-3.77649
101901,0.599599,-4.49653
102174,0.907215,-4.88123
102320,1.32406,-4.65314
102462,0.181005,-4.83734
102748,-0.4672,-4.02582
102844,-0.614529,-4.60027
103057,0.167344,-4.07609
103336,1.13342,-4.78911
103425,0.615168,-4.42157
103800,-0.0867571,-4.37503
103965,0.318078,-4.84024
104051,-0.263426,-4.28229
104290,0.702784,-4.92624
104499,0.318617,-4.88135
104607,-0.530351,-4.05349
104801,0.451473,-3.99634
105108,1.02854,-4.58729
105330,0.982977,-4.99667
105555,1.03812,-4.34372
105716,-0.613866,-4.15571
105972,0.274597,-3.90934
106175,0.0715546,-4.33077
106339,0.604927,-4.99267
106499,-0.49747,-4.80371
106762,-0.742978,-4.25362
106892,-0.786649,-3.94108
107116,-0.0192777,-4.52651
107326,0.862626,-3.6748
107559,0.000508893,-4.61953
107621,0.757641,-4.56868
107929,0.529724,-4.87994
108157,1.02106,-4.6736
108306,0.32536,-4.1387
108454,0.865395,-4.84584
108697,1.07517,-4.98553
108906,1.08358,-4.84243
109130,1.07583,-4.82056
109283,0.251237,-4.63106
109507,0.20935,-4.57526
109621,0.807897,-4.99408
109895,0.957227,-4.5579
110168,0.473915,-4.6494
110252,0.796713,-4.9438
110566,0.733445,-4.5614
110682,1.74052,-4.53873
110806,0.324636,-4.5038
111103,0.412359,-4.23901
111208,-0.327725,-4.0444
111414,0.279873,-4.63035
111797,0.522276,-4.8857
111944,0.379362,-4.7705
112072,0.14727,-3.10539
112318,-0.266863,-4.03405
112481,0.352915,-4.63484
112703,-0.461365,-3.85608
112857,0.783962,-4.99872
113189,-0.347199,-3.7536
113381,0.315973,-3.50845
113465,-0.295751,-4.10182
113687,0.203471,-4.31745
113974,0.437499,-4.99048
114138,1.68816,-4.95169
114314,1.34449,-4.50532
114559,1.0905,-3.88055
114630,1.15922,-4.5055
114888,0.757352,-3.87775
115185,-0.297861,-4.50526
115372,0.271576,-4.82331
115457,0.856346,-4.82595
115735,0.785048,-4.72911
115941,0.982542,-4.82306
116105,0.424524,-4.63964
116389,0.853428,-4.86113
116546,0.16255,-4.34263
116609,-0.248668,-4.22486
116891,-0.590084,-4.38947
117186,0.471485,-4.46413
117206,0.162539,-4.0261
117508,-0.280293,-4.29686
117604,-0.780785,-3.98935
117925,0.270764,-4.41751
118114,0.684836,-4.04208
118233,0.0661765,-4.67353
118563,-0.341309,-3.73231
118683,0.344465,-4.70431
118875,0.564754,-4.95234
119199,0.0633476,-3.81428
119271,-0.389005,-4.73428
119458,-0.0140503,-3.73854
119649,0.120119,-4.35588
119875,-0.503375,-4.39505
120045,-0.0393054,-4.74411
120242,0.154443,-4.75156
120514,-0.118663,-4.20238
120622,0.0874304,-4.51525
120989,-0.488133,-3.87657
121059,-0.0846701,-4.57018
121397,0.277285,-4.49487
121445,-0.675178,-4.14072
121679,0.417111,-4.08034
121966,0.875107,-3.74632
122010,1.34387,-4.60014
122361,-0.199877,-3.69148
122518,0.375235,-4.03813
122755,0.356933,-3.77578
122902,0.223504,-4.50518
123023,-0.153426,-4.41946
123311,0.360747,-4.40706
123498,0.35833,-4.0069
123626,-0.493518,-3.43204
123977,-0.571961,-3.65182
124033,0.328282,-4.18389
124269,0.32808,-3.9516
124522,0.988762,-4.87006
124663,1.06169,-4.47407
124990,1.00105,-4.13881
125175,0.109473,-4.94642
125273,-0.537821,-4.14114
125585,-0.0519618,-4.38195
125757,0.0809965,-4.54571
125960,1.09319,-4.69484
126189,0.994005,-4.61297
126250,0.246132,-4.04802
126563,0.710676,-3.84656
126740,-0.196264,-4.02086
126951,-0.226658,-3.8145
127041,-0.183631,-4.8673
127374,0.352775,-3.586
127440,-0.0713541,-4.44665
127704,-0.546167,-4.80137
127815,-0.411072,-4.33152
128039,1.77697,-4.89955
128298,0.6861,-4.74312
128424,0.00450764,-4.32002
128708,0.671246,-4.20489
128845,1.14486,-4.83473
129054,1.13836,-4.74714
129385,0.6168,-3.86271
129493,-0.709769,-3.83761
129745,-0.718923,-4.12545
129932,0.0735392,-3.83413
130028,-0.145025,-4.54709
130217,-0.116673,-3.8429
130538,0.826186,-4.61389
130781,0.466119,-3.96164
130884,0.183631,-4.98641
131071,-0.00702775,-4.22883
131398,0.88964,-4.88102
131495,-0.169064,-3.62963
131799,0.532051,-4.16119
131914,-0.0840608,-4.45627
132053,0.307854,-3.96785
132282,-0.0665506,-3.89039
132484,-0.152761,-4.16905
132710,0.0501765,-2.87814
132864,0.111554,-3.67325
133031,0.391102,-4.88677
133262,-0.109879,-4.75285
133555,-0.0619807,-4.83919
133735,0.589049,-4.97274
133978,0.664589,-4.52867
134195,0.172028,-3.5149
134375,-0.469994,-4.36596
134477,-0.156449,-4.84355
134758,0.126909,-4.66328
134879,-0.491612,-4.24679
135041,1.01768,-4.97584
135341,-0.674017,-3.98505
135437,-0.350327,-3.65333
135756,-0.610815,-3.72576
135955,0.0937772,-4.76756
136024,-0.354278,-3.75055
136209,0.177838,-4.56972
136591,1.29265,-4.87573
136685,1.66039,-4.62589
136840,0.727226,-4.86613
137077,0.512916,-4.94565
137299,-0.656634,-4.14948
137452,1.07202,-4.28568
137684,-0.189406,-4.91171
137942,1.18996,-4.25452
138102,0.994564,-4.82992
138245,0.288485,-4.49841
138598,0.058309,-4.69388
138714,-0.048091,-4.82016
138933,-0.456936,-4.55884
139167,0.0787977,-4.90163
139374,1.46589,-4.93818
139521,-0.307116,-4.04789
139601,-0.211953,-4.06401
139857,0.145366,-4.69513
140086,1.2291,-4.95485
140347,0.835638,-4.92989
140407,0.340142,-3.91934
140791,0.192498,-4.75682
140852,-0.298118,-4.12878
141180,-0.0290907,-4.22036
141295,1.58789,-4.53256
141407,0.201153,-4.53821
141800,-0.30531,-4.28724
141808,-0.326772,-4.06403
142068,0.0962914,-4.42843
142290,-0.620746,-3.73019
142597,-0.494431,-3.52351
142745,0.0188829,-4.00495
142982,-0.0535261,-4.03396
143103,-0.546114,-4.16402
143211,-0.598797,-4.0853
143425,0.59593,-4.56477
143772,0.0862998,-4.97366
143836,-0.253169,-4.70358
144174,-0.796108,-4.00362
144210,-0.379593,-3.717
144499,0.132209,-4.63283
144619,-0.00754443,-4.97016
144920,0.790919,-4.57109
145099,0.692876,-4.95925
145312,0.746898,-4.88386
145577,0.0448556,-4.93478
145673,1.1342,-4.51822
145966,0.478543,-4.7979
146073,-0.292981,-3.94338
146308,-0.242936,-4.14231
146504,0.716859,-4.43106
146676,0.947083,-4.22129
146854,0.890497,-4.7522
147092,-0.0305192,-4.11718
147342,-0.283322,-4.27389
147479,0.70533,-4.74725
147604,1.25439,-4.60534
147858,-0.0558123,-4.54152
148148,0.15662,-4.69293
148379,0.593279,-4.49765
148544,0.123919,-4.81521
148657,-0.652551,-4.36772
148857,0.613396,-4.94736
149094,0.260343,-4.33912
149320,0.965931,-4.91147
149457,0.937062,-4.61821
149777,0.794759,-4.33606
149815,-0.0503927,-4.21093
150088,0.121688,-3.99388
150262,0.832468,-3.76306
150453,0.86757,-4.77487
150607,0.630704,-4.75757
150909,-0.771553,-3.88627
151018,-0.750472,-4.24667
151372,-0.243724,-3.96301
151558,0.0721789,-3.61764
151631,0.771111,-4.96153
151899,-0.388786,-4.14477
152151,0.180769,-4.75487
152233,0.414352,-4.21924
152577,0.685326,-4.15411
152729,-0.340665,-4.98767
152822,1.30567,-4.70782
153150,-0.821852,-4.05298
153312,-0.0468257,-4.84016
153490,0.424586,-4.12839
153765,-0.603412,-3.68127
153897,0.927839,-4.77345
154008,-0.191566,-4.14292
154293,-0.491486,-4.2241
154586,-0.542695,-4.32221
154694,-0.758075,-3.82886
154987,0.107432,-4.83845
155011,-0.150502,-4.08575
155376,0.175983,-4.58468
155529,-0.263298,-4.74367
155611,0.466704,-4.48858
155833,0.297495,-4.01476
156144,0.173826,-4.69591
156330,-0.206784,-4.05287
156546,-0.494542,-4.39065
156699,-0.0701406,-4.90137
156935,-0.343912,-4.29777
157104,-0.0391589,-3.13586
157372,0.0768586,-3.83865
157501,-0.2847,-3.61767
157715,0.834759,-4.98801
157995,0.227155,-4.77886
158055,-0.661719,-3.81025
158358,0.228213,-3.98072
158480,0.250165,-4.83981
158756,0.514569,-4.26906
158822,-0.221321,-4.43337
159114,-0.462933,-4.21151
159322,-0.227818,-4.62419
159467,-0.341371,-4.20262
159793,0.81183,-4.71822
160000,1.50447,-4.73506
160154,0.126698,-4.16171
160235,1.32342,-4.8482
160535,0.177961,-4.11941
160728,0.0816828,-2.90028
160902,-0.554155,-4.48283
161155,-0.261527,-3.741
161308,0.746077,-4.58366
161561,0.781622,-4.76235
161625,0.481837,-4.35075
161948,1.18924,-4.31123
162065,-0.217194,-3.93811
162280,0.204571,-4.85596
162402,0.141628,-4.51831
162643,0.650374,-4.57364
162947,-0.663372,-4.22832
163064,-0.451824,-4.22944
163241,-0.10027,-3.56884
163579,-0.369661,-4.25054
163763,-0.819148,-3.90699
163886,0.788268,-4.84335
164081,-0.211421,-4.52117
164261,-0.335946,-4.06043
164419,-0.293556,-3.4153
164710,0.513746,-4.8029
164851,-0.527153,-4.3334
165003,-0.592888,-3.88577
165349,-0.214422,-3.91642
165461,0.824162,-4.47424
165689,0.631412,-4.35962
165935,0.970779,-4.74086
166044,0.638874,-4.54201
166305,1.00148,-4.94895
166457,0.706424,-4.57483
166778,0.877704,-4.32847
166809,0.685739,-3.88885
167019,0.159814,-4.76312
167364,-0.292473,-3.88764
167434,-0.716567,-3.88428
167695,0.170755,-4.87019
167850,-0.570597,-4.01859
168033,-0.125003,-3.909
168307,0.301383,-3.84147
168529,1.43962,-4.79219
168791,0.93783,-4.92247
168989,0.811397,-4.44333
169094,1.3836,-4.18825
169203,1.06937,-4.8286
169445,0.572313,-4.45225
169721,0.22804,-4.27609
169828,0.482818,-4.68801
170199,0.499038,-4.61877
170284,0.0353598,-4.64552
170412,0.075902,-3.98776
170775,0.0911394,-4.05046
170950,0.267956,-4.5459
171062,0.874488,-4.55007
171221,1.2318,-3.85572
171557,0.486014,-4.02161
171628,-0.24018,-4.30536
171924,0.410266,-4.81834
172158,0.733337,-4.83252
172370,0.978529,-4.97217
172587,0.534651,-4.9235
172668,0.621898,-4.7106
172822,-0.447773,-3.97973
173049,-0.383212,-3.90863
173322,0.160111,-4.95308
173507,0.999718,-4.40215
173732,-0.41686,-3.85407
173935,-0.48752,-4.26234
174045,-0.141445,-4.87996
174255,0.272772,-4.90216
174538,0.222147,-3.98932
174649,0.865846,-4.47868
174803,0.468138,-4.69313
175122,0.321977,-4.58059
175295,-0.693947,-4.19526
175569,-0.49933,-4.25492
175731,0.238917,-4.20211
175929,0.635383,-4.84973
176029,0.972903,-4.83736
176278,1.38338,-4.8669
176505,0.905768,-4.91067
176793,1.60123,-4.83978
176996,0.860593,-4.41919
177008,0.147341,-4.09109
177237,-0.569587,-3.91693
177514,-0.587478,-3.75482
177653,-0.781345,-3.9626
177968,0.668344,-4.25051
178080,0.755518,-4.22847
178313,0.930158,-4.93449
178522,0.180073,-4.39921
178648,-0.310495,-3.89781
178861,-0.600872,-4.25891
179169,0.322272,-4.76066
179202,1.30732,-4.91039
179421,1.00853,-4.90003
179765,0.725691,-4.86044
179894,0.21988,-4.43043
180116,0.22658,-4.73879
180301,-0.529174,-4.12835
180440,-0.507214,-4.20207
180606,-0.576907,-3.87675
180908,0.175949,-4.72951
181022,-0.0756167,-4.95636
181206,0.195006,-4.70685
181507,1.38461,-4.51618
181608,0.643278,-4.94818
181875,0.225476,-3.96701
182017,0.0474145,-4.22245
182383,-0.796538,-3.72546
182597,-0.397429,-4.38148
182666,0.0115637,-4.07552
182903,0.759629,-4.57781
183101,-0.254915,-4.38806
183224,-0.298395,-4.49489
183409,-0.2516,-3.83985
183713,-0.315657,-4.12231
183872,0.273185,-4.60021
184044,0.337464,-4.78923
184262,0.0478451,-4.87532
184459,-0.191866,-4.56385
184613,-0.461322,-4.22325
184921,-0.0852099,-4.44645
185109,-0.649949,-4.27103
185288,-0.15058,-3.82869
185525,0.659252,-4.62279
185639,0.466329,-4.30173
185853,0.38166,-3.96894
186042,0.933779,-4.92367
186387,1.21021,-4.67236
186434,1.85549,-4.74218
186621,1.13297,-4.5384
187000,0.827529,-4.37447
187108,0.0624322,-3.69573
187202,-0.27702,-4.18148
187530,-0.432814,-4.42281
187723,-0.114993,-4.85745
187916,0.517631,-3.66903
188092,-0.248962,-4.835
188321,0.491951,-4.27494
188460,0.0172395,-4.26096
188749,0.90301,-4.37349
188811,0.856477,-4.44892
189107,0.531628,-4.97623
189243,0.790464,-4.74557
189481,0.949399,-4.54098
189735,0.68435,-4.89169
189898,0.633513,-4.5714
190115,0.162528,-3.94679
190265,-0.456776,-4.33669
190540,0.787315,-4.45301
190685,0.847222,-4.89319
190834,0.498724,-4.62483
191098,0.9254,-4.70572
191226,1.0099,-4.88602
191492,0.805449,-4.47582
191608,1.36068,-4.45967
191975,1.08075,-4.47761
192180,0.933535,-4.95575
192352,0.322658,-4.71517
192427,-0.631873,-4.19857
192740,0.386178,-4.80865
192849,0.436423,-4.48722
193054,-0.606124,-4.1344
193377,-0.00686424,-4.278
193513,-0.587089,-4.0584
193657,-0.485845,-3.58304
