id,x,y
33719,7.25172,7.74197
33884,7.90535,6.69225
34186,7.98023,7.98369
34202,6.94896,6.95777
34482,7.19663,7.9976
34736,7.69313,7.67422
34813,7.19983,7.43325
35028,7.23278,7.68088
35205,7.205,8.1656
35468,7.51883,7.62162
35618,6.77186,7.5691
35994,7.74059,8.71499
36106,6.96761,8.0934
36224,7.36217,7.68452
36488,7.45075,7.42053
36612,8.28378,7.67985
36868,8.32571,7.7345
37114,7.78978,7.14467
37395,7.29953,7.80478
37404,7.75584,7.34799
37628,7.08702,7.17267
37906,7.0017,7.83133
38063,7.48069,8.22658
38239,7.44485,8.41739
38490,8.11122,7.83391
38658,8.04074,7.6693
38857,8.39117,7.92474
39016,7.45172,8.1019
39384,8.54877,6.83503
39579,9.11339,7.08393
39619,7.88275,7.65066
39970,7.55458,7.74233
40193,8.80018,7.52309
40394,7.4332,6.81772
40524,8.24953,7.71103
40654,8.07867,8.16904
40966,7.39089,7.19911
41092,8.16276,7.96097
41391,7.84801,7.76325
41404,7.33636,7.97899
41672,6.27369,8.04285
41937,7.4305,7.6812
42137,8.06611,7.58016
42274,9.07892,8.1471
42422,7.44519,7.51501
42670,7.59359,8.58544
42983,7.78922,8.43139
43061,7.83109,8.46819
43223,8.18517,7.85244
43518,7.91317,7.7921
43617,7.67521,8.57126
43998,8.44137,8.3201
44100,8.24038,8.63885
44250,7.98545,7.98355
44583,7.3119,7.38228
44698,7.47883,7.62843
44961,8.09457,8.10318
45162,7.36997,8.53969
45354,8.09212,7.42841
45562,8.49351,8.0463
45683,7.52261,8.65903
45916,7.64229,7.78962
46123,8.22625,7.94738
46360,7.88833,7.5759
46425,7.2692,8.66118
46745,7.12016,8.47878
46958,6.63991,8.15861
47180,7.75259,7.45691
47337,7.84104,7.56466
47415,7.4189,7.52001
47740,7.8632,7.33121
47843,7.92312,8.34836
48188,7.69431,8.55848
48355,8.27271,8.00456
48487,8.09803,7.483
48623,7.81978,7.86243
48879,8.42251,7.47639
49180,7.58886,8.12343
49227,7.70935,8.32871
49424,8.10323,8.56255
49604,7.75013,7.22479
49962,8.18541,7.02641
50034,8.80209,7.68698
50275,8.36033,8.36371
50433,8.33909,8.32276
50683,7.89281,8.27459
50828,8.45998,7.46299
51109,7.90445,7.60981
51398,7.48018,7.85299
51557,8.11749,7.33476
51709,7.07526,7.76155
51864,7.33429,7.7745
52091,7.88606,7.82132
52217,7.20936,8.46379
52555,8.20665,7.23512
52658,8.43696,7.67997
52939,7.89438,7.67557
53124,8.0785,7.91303
53343,8.3632,8.12599
53430,8.60778,7.87988
53768,7.9561,7.52546
53926,7.40769,7.97459
54144,7.66556,7.21704
54299,7.38578,7.001
54580,7.18651,7.62667
54630,6.87064,7.28462
54957,6.9271,7.55747
55048,7.46771,8.02007
55353,7.95213,8.63989
55500,7.65876,8.44379
55628,7.13112,8.85766
55947,7.0405,8.77973
56037,6.61097,7.5001
56315,8.02338,7.41457
56510,7.14127,6.42222
56644,7.41858,7.56632
56877,7.9502,7.66257
57124,7.62985,7.75622
57281,7.77108,7.79559
57403,6.95079,7.47344
57730,7.69294,7.98774
57930,8.00489,7.67274
58141,8.4183,8.26775
58347,7.44788,7.41292
58557,8.05333,7.62723
58763,7.73824,7.58395
58978,7.68856,8.057
59189,7.06429,8.4217
59382,7.76071,7.8749
59531,7.28042,8.03856
59673,7.23241,8.70656
59885,8.11501,7.51309
60096,8.45299,7.8653
60222,8.1788,7.861
60502,7.88065,7.81372
60782,7.71038,7.88226
60860,7.6948,7.26471
61136,8.02781,7.7387
61247,7.91126,8.26971
61484,7.97361,8.39221
61602,7.38033,8.51249
61844,7.63141,7.7227
62100,8.39445,7.17444
62241,7.68051,6.6097
62575,6.98624,6.83679
62686,7.3534,7.01048
62995,7.42112,6.88902
63093,8.07186,7.63454
63340,6.79725,7.82489
63530,7.90481,8.27398
63672,8.55225,9.36695
63922,7.92357,9.05061
64097,7.9808,7.64168
64290,7.66275,8.28229
64430,7.47878,7.06103
64739,7.40739,8.62446
64940,7.52495,7.17117
65196,7.99581,7.2332
65207,7.70654,7.55996
65533,7.78671,7.97249
65752,8.45652,6.70569
65902,7.55572,7.59941
66180,8.80409,8.32522
66265,8.26546,7.37407
66420,8.12166,6.73106
66773,8.31207,7.96488
66999,7.38465,7.13828
67027,8.16615,6.98327
67248,7.3812,7.15102
67532,8.6215,7.30558
67708,7.97053,6.61361
67928,7.85006,8.093
68061,7.95252,7.66072
68232,7.23715,7.67209
68469,6.76521,8.14484
68619,7.46644,7.50696
68820,8.42988,7.64638
69082,7.87705,7.42154
69383,8.2373,7.17489
69507,7.24564,7.18381
69675,7.49467,7.14113
69834,8.84899,6.92042
70139,7.89773,7.65754
70211,7.46688,7.55504
70428,7.87254,7.79331
70685,8.53447,7.99946
70878,8.57514,8.32979
71054,8.1554,7.87152
71290,7.46159,7.67919
71542,9.05365,8.34493
71660,7.43144,8.27136
71991,8.70103,7.1291
72107,8.18183,6.59255
72282,8.17795,7.59703
72579,8.3416,8.66386
72741,7.60516,8.34315
72845,7.30321,7.8132
73183,7.02373,8.13963
73211,7.83528,8.50216
73565,6.59912,7.59538
73772,7.27471,7.43825
73861,9.43437,8.17322
74142,7.96872,7.74525
74331,8.08394,7.88013
74413,7.63974,7.32657
74700,8.11232,7.87975
74864,7.887,8.28011
75167,7.63297,8.50351
75232,7.27358,7.89366
75414,7.44295,7.28928
75732,8.2667,8.19586
75952,7.89171,8.03927
76125,7.44794,7.71298
76273,7.52037,8.01908
76531,7.36489,7.77312
76694,7.47592,8.52268
76898,7.3939,8.01976
77030,7.82829,7.59306
77284,7.00735,7.8761
77435,6.96539,7.81004
77704,7.13155,8.01596
77821,7.7557,7.04902
78029,7.15595,7.4402
78345,7.13548,7.36036
78471,7.31644,7.64479
78643,7.06104,8.43262
78838,7.21708,7.67674
79115,8.01587,7.132
79257,8.87982,7.5218
79553,7.76901,7.48445
79799,7.90546,7.41558
79898,7.15233,8.31522
80186,7.66614,8.44153
80316,7.78945,8.59504
80439,8.32177,7.74944
80793,8.34574,6.68321
81000,7.80787,7.11251
81056,7.15403,7.30624
81298,8.10722,7.6815
81414,8.56219,7.7059
81625,6.84425,7.05797
81920,7.29775,7.81513
82080,7.37115,8.01173
82374,7.83181,7.44542
82508,7.18608,8.22285
82776,7.61582,8.38314
82983,6.93384,7.83645
83150,7.4703,7.50285
83254,7.04704,7.34903
83431,8.15978,8.52132
83662,8.28796,8.52069
83908,7.57861,7.83743
84066,8.28585,8.89008
84269,7.18256,9.38316
84433,7.63797,8.80339
84795,7.79761,7.68753
84896,7.46792,7.19334
85017,8.0166,7.54689
85390,8.06547,7.55698
85566,8.23868,7.74825
85754,8.24513,7.66421
85935,7.58031,8.32563
86060,7.8896,7.28823
86319,7.64396,6.69681
86456,8.12668,6.51662
86638,8.59654,8.28733
86881,7.91988,8.51095
87035,8.05111,7.40476
87389,7.81587,7.04788
87403,7.82746,7.55915
87610,7.83795,8.94802
87950,8.38641,8.08454
88185,7.91969,7.29418
88309,8.27818,8.13774
88429,8.34678,8.40495
88762,8.26341,8.14928
88837,8.07673,7.33067
89002,8.18332,7.22772
89247,7.59437,8.56188
89569,7.85285,7.97428
89709,7.99903,7.21483
89872,8.73455,7.40053
90003,7.89341,7.09441
90361,7.72974,8.40503
90510,7.4451,7.82979
90701,6.50856,7.80494
90929,7.42861,7.3153
91103,8.17189,7.44853
91240,8.11975,7.76393
91580,8.19318,7.20771
91767,8.03678,7.84205
91880,8.07396,8.13782
92064,7.36216,8.1449
92285,7.86257,8.54938
92500,7.36527,7.87141
92751,7.42354,7.836
92952,7.89986,7.70351
93060,7.73512,7.79272
93351,8.22016,7.21086
93544,8.39725,7.63148
93722,7.5227,7.95367
93945,8.08207,7.55761
94191,8.70284,7.5448
94242,7.8348,8.3059
94416,8.0656,7.07425
94647,7.30118,7.73264
94923,7.16607,7.35877
95175,7.83619,8.08378
95212,8.48046,7.9307
95418,8.65224,7.62815
95603,8.32351,6.92085
95847,7.55949,7.63205
96014,7.63374,7.20263
96259,7.11612,6.7574
96460,7.14621,7.81184
96796,7.79203,8.3212
96941,7.94355,8.5199
97024,8.85329,7.75369
97373,8.33586,7.84686
97514,6.94819,7.44372
97699,8.11126,7.73034
97813,8.62408,8.09017
98114,7.86375,7.91032
98349,7.08833,6.84293
98578,8.09197,8.07478
98659,8.15918,8.04449
98894,8.03993,8.26914
99089,6.97899,6.79389
99328,7.23664,7.80212
99439,7.9399,7.48386
99604,8.17445,7.72639
99909,8.15689,7.31867
100106,7.52997,7.60898
100226,7.9226,7.93293
100422,7.43709,7.08331
100735,8.10333,7.23348
100842,7.95986,7.13069
101176,6.72984,8.13021
101385,6.87859,7.67172
101475,6.92465,8.0084
101786,7.22738,7.26413
101865,7.52585,7.88221
102063,6.55701,7.54599
102344,8.05112,7.63537
102558,7.87507,7.5378
102765,8.84135,7.87699
102812,6.83743,7.50061
103094,6.522,7.62726
103330,7.2383,7.65348
103498,7.95383,7.38731
103630,7.66997,7.75264
103820,9.05462,7.94926
104022,7.87207,7.18994
104237,7.43545,7.88867
104521,7.86502,7.8917
104623,7.32848,8.5177
104955,5.8067,7.75096
105157,7.63345,6.80978
105213,7.63232,7.26216
105415,8.07446,7.56762
105797,7.24734,7.16332
105941,7.46599,7.2648
106154,7.64051,7.4054
106231,7.52384,7.27984
106419,8.72134,7.54894
106784,7.9455,7.71345
106826,8.33183,7.81491
107059,8.19163,6.22292
107259,7.6391,7.65902
107468,8.10042,6.5895
107668,8.15495,7.13106
107859,7.83075,8.56191
108175,8.05912,7.04353
108360,8.00459,7.445
108448,8.08446,7.9732
108636,9.18462,8.36695
108925,8.84013,6.89803
109126,8.63393,8.36313
109218,7.86232,7.67513
109494,8.22952,7.61048
109685,7.42106,7.12776
109903,7.02059,7.44694
110055,7.96727,7.47442
110230,7.32997,7.72176
110596,7.87869,7.37335
110717,8.853,7.79366
110817,8.65007,7.49709
111107,8.3951,8.27491
111270,7.85069,8.61833
111473,7.16103,7.94507
111734,6.74902,8.08041
111925,7.39482,7.72538
112121,7.61791,7.68682
112201,7.13294,7.94471
112449,6.89092,8.35983
112681,6.87403,7.59111
112988,7.38302,7.51097
113085,7.55598,7.74741
113245,8.36055,8.00812
113559,7.80406,8.169
113725,7.67478,6.9594
113899,6.97102,7.24137
114021,6.98998,7.87991
114323,7.12676,8.48756
114523,6.84555,8.28838
114721,7.2451,7.78608
114900,6.80903,7.27224
115134,7.77291,8.41371
115363,8.48727,8.26442
115432,8.04448,8.32685
115797,8.654,7.31504
115983,7.77047,7.50526
116092,7.93884,8.42664
116308,7.29694,9.27177
116559,7.56439,7.82891
116636,6.98459,7.93867
116888,7.08243,7.40417
117129,7.84739,8.36768
117330,8.16553,8.17865
117535,8.39375,7.24883
117771,7.60814,7.28378
117953,7.12242,8.11161
118113,7.08372,7.72009
118296,7.69229,7.53061
118546,7.87207,7.54518
118630,7.95083,7.22017
118883,7.70282,8.35246
119114,6.58992,8.30972
119220,6.90099,8.00307
119501,8.17177,8.53641
119618,7.1975,7.83583
119946,7.3713,7.32481
120166,7.32842,7.02071
120235,7.64339,7.2798
120542,7.84454,6.9819
120685,7.72973,6.33682
120904,7.71881,7.99446
121073,7.92605,8.0871
121342,8.14003,6.75282
121467,7.37597,7.56034
121607,7.14423,7.83302
121898,6.96191,7.4213
122105,7.09905,7.80587
122206,7.60783,7.87337
122429,7.93493,8.3517
122746,8.2644,7.02008
122924,8.07367,7.70378
123075,8.63194,8.11685
123215,8.19937,7.54552
123593,7.73867,8.24647
123708,8.08184,8.37149
123825,7.00521,7.14617
124110,8.09426,7.86742
124215,7.81384,7.75576
124425,7.17304,7.87459
124648,6.88618,7.88613
124925,7.05324,7.9712
125195,8.03628,7.45639
125321,6.94284,7.59477
125585,7.67218,6.70198
125743,6.96736,7.34027
125904,7.48725,8.01255
126168,8.02143,8.17521
126205,8.15157,8.42476
126564,6.73154,7.12369
126635,7.7784,7.9202
126927,9.16314,8.07422
127044,7.69709,7.42304
127212,7.72992,7.6259
127517,7.08244,8.09957
127797,7.66625,6.99738
127988,7.76478,7.37239
128063,8.00708,6.98244
128345,8.6884,7.1506
128500,7.7642,7.79844
128790,8.05307,6.75396
128869,8.5485,7.37588
129076,7.89445,7.82785
129323,8.11516,7.94391
129460,8.26855,8.00847
129634,7.99101,7.06808
129944,7.94319,8.28778
130183,8.33759,8.48281
130230,7.40425,7.79217
130467,7.80979,7.89565
130728,7.7398,8.52955
130892,7.57633,8.59509
131022,7.63084,7.48926
131207,8.41695,8.30831
131599,8.2096,8.00597
131777,7.90522,7.90511
131852,7.42092,8.1205
132175,7.1461,8.44396
132276,7.28268,8.01189
132582,6.7651,7.65218
132721,7.59292,8.04466
132853,6.73876,7.12556
133173,7.71071,8.2233
133283,7.70296,8.09594
133529,7.11052,7.83918
133655,6.98997,7.11848
133851,8.51476,8.35906
134106,7.96329,7.92137
134397,7.01652,7.517
134553,7.11062,8.34266
134632,6.91367,7.96598
134916,7.45032,8.11818
135176,7.44058,7.98335
135288,7.91716,7.97355
135573,7.75883,7.50541
135755,9.36594,7.90239
135895,8.52871,8.23954
136148,9.02536,7.83938
136297,7.15213,7.30528
136572,7.44054,7.78242
136793,8.26272,7.42946
136865,7.07875,7.83534
137094,7.54024,7.97227
137321,8.04306,8.51209
137471,7.05922,7.48951
137647,7.53649,7.45358
137846,7.80264,7.42273
138177,8.50632,7.80281
138350,7.06118,7.57265
138550,6.92801,7.23905
138777,8.02245,7.62954
138957,7.80617,7.86465
139191,7.42752,6.74768
139209,6.79519,7.81456
139491,6.93625,8.34853
139614,7.794,7.50686
139934,8.15359,7.11128
140108,8.89059,7.91535
140254,8.88542,7.8492
140476,7.80581,7.72844
140696,7.7228,7.70022
140846,8.21825,8.19437
141200,7.42734,7.70881
141391,6.96538,7.92639
141553,7.61932,7.37298
141621,7.26598,7.24775
141814,8.04944,7.85407
142057,7.47568,7.51667
142305,8.10824,9.32824
142587,8.28401,8.98087
142608,8.454,8.63386
142992,8.75474,8.26171
143149,8.99272,8.32632
143395,8.68358,7.66836
143552,7.76721,8.39165
143656,7.55931,8.61116
143810,7.99437,7.21224
144023,7.43063,7.71199
144220,7.69444,7.73469
144476,8.79867,8.00752
144698,7.43783,7.91537
144848,7.17113,8.67938
145139,7.54601,8.12796
145360,7.36994,7.54707
145488,7.57147,7.99836
145758,8.86927,7.35304
145962,8.31572,6.91495
146008,7.07439,8.53141
146370,7.43048,7.21863
146504,7.60035,7.23277
146761,7.03578,7.60115
146861,7.46415,8.18963
147022,8.22011,7.72319
147322,8.28923,7.18214
147508,7.68835,7.38371
147767,8.08272,8.26816
147962,8.55449,7.21796
148112,7.81029,8.2891
148377,8.24922,7.70856
148586,7.12131,7.6238
148771,7.25275,8.36177
148828,7.34032,8.10474
149052,6.81347,8.59597
149235,6.91035,7.18793
149412,7.25967,7.99633
149762,7.45289,7.82987
149881,7.25709,7.39766
150142,7.57532,7.27051
150397,7.23718,6.6338
150492,7.63015,8.24136
150732,7.49913,7.08721
150913,7.3512,6.47058
151184,7.93513,7.04911
151244,8.20084,7.64344
151430,8.23226,7.07213
151782,8.58356,8.01317
151802,8.35933,7.52846
152011,7.16119,7.77586
152277,7.38231,7.5977
152592,8.02077,7.07329
152624,8.28358,7.46927
152877,6.84562,7.01476
153125,7.86689,7.52624
153217,6.67279,7.76559
153558,7.56823,6.19895
153717,7.60325,6.96906
153818,7.63889,7.14455
154101,7.31388,7.88192
154262,7.62541,7.57496
154452,7.05242,8.05613
154695,8.07874,8.66468
154860,8.35545,8.10758
155175,7.89767,9.06502
155227,8.07758,8.06178
155405,7.95232,8.24925
155642,8.06304,7.77028
155958,7.0563,7.78367
156041,7.9713,7.99131
156232,7.46045,8.12621
156580,7.60503,7.41285
156799,8.192,7.56773
156812,7.27735,8.10817
157088,7.75009,7.63987
157207,7.0575,8.3906
157553,6.88443,7.11709
157724,7.53309,7.66826
157920,7.54802,8.22418
158143,7.69723,8.14729
158351,7.23965,7.05801
158543,8.13357,8.18644
158750,6.96085,8.21211
158816,7.26174,7.75353
159139,8.20768,7.55005
159223,7.02111,7.38765
159592,8.00904,7.79841
159730,7.60012,7.77629
159968,7.92574,7.44379
160140,7.46101,7.47002
160228,7.92773,8.66052
160567,7.2892,8.31978
160767,8.017,7.77516
160890,8.05244,8.50113
161195,7.85312,7.33873
161274,7.62136,7.45647
161430,6.80863,7.44481
161779,6.81398,7.17043
161886,7.62546,6.8825
162135,7.37696,7.84737
162343,8.22987,7.77084
162528,7.21887,7.82143
162630,7.92534,8.01138
162991,7.69221,7.62055
163082,7.86572,8.71561
163281,8.49373,7.78527
163425,8.06537,7.78631
163618,7.33839,7.76673
163825,7.16747,7.70078
164091,7.37592,7.47032
164349,7.82423,7.27815
164526,8.10889,8.52295
164630,8.19866,8.27083
164994,7.31058,7.77399
165016,7.76883,8.5319
165261,8.42694,7.61786
165538,8.28158,7.26213
165681,7.86526,8.37829
165895,7.79047,7.88739
166055,8.20589,8.51465
166226,8.38414,7.74489
166517,9.00742,7.62518
166745,7.8985,7.87326
166902,6.93201,7.58325
167160,8.03495,7.27646
167248,8.06247,7.53946
167457,8.36975,7.43417
167710,7.71516,8.49827
167806,7.98388,7.82524
168079,7.41377,7.27982
168220,7.16381,7.84949
168572,7.2461,7.7904
168673,7.07035,7.85593
168823,8.66867,7.42391
169012,8.02484,7.16742
169290,7.63245,7.20139
169465,8.12332,7.80496
169789,7.26216,7.77784
169966,8.37622,7.14245
170048,6.90198,7.35323
170245,7.8869,8.38993
170542,8.1143,7.44445
170786,9.0843,8.09139
170924,8.60253,7.28873
171185,8.04747,6.98566
171380,8.14489,7.9775
171420,7.17161,8.66852
171665,6.91991,7.78595
171985,7.13761,8.35298
172167,7.59364,7.90233
172351,7.68699,7.46458
172485,8.06209,8.78461
172771,7.41167,7.72809
172881,8.02469,7.15212
173063,7.90955,7.35875
173261,7.55822,7.4981
173513,8.00378,7.42853
173748,7.22882,7.56904
173871,8.65612,7.31485
174147,7.18603,6.96398
174247,6.40243,7.62984
174523,7.46262,8.727
174678,8.14814,7.68316
174964,7.94232,7.34596
175021,7.5218,6.97704
175272,7.76012,7.75001
175481,7.60145,7.84136
175742,8.24598,8.38437
175826,7.38013,7.68311
176134,7.5035,8.1112
176304,7.23957,7.57109
176421,8.23096,7.73685
176739,7.72851,7.37849
176959,8.07709,8.42802
177111,8.19173,7.78508
177399,7.82817,8.30918
177454,8.33827,7.23341
177621,7.94721,7.69139
177974,7.97236,7.65636
178166,7.68872,8.75526
178246,7.66068,7.61679
178489,7.60008,7.46989
178728,7.15,7.37986
178868,7.49781,7.69044
179129,7.54026,7.46657
179246,7.38094,8.07805
179564,7.49406,8.00712
179749,8.08537,8.30011
179973,7.15362,8.27375
180021,7.85037,7.81806
180380,7.79798,8.09796
180578,8.48305,7.70612
180700,7.31406,7.54777
180993,7.38751,8.09497
181063,7.8928,7.06151
181258,7.06768,8.29202
181428,6.81799,7.61777
181685,8.27377,8.02976
181883,8.80405,7.36891
182013,8.77277,7.95866
182296,7.8368,7.79934
182440,8.60344,7.25098
182674,7.38418,7.75211
182867,7.31132,7.23856
183049,7.34185,8.12956
183312,8.0941,7.99192
183553,9.04331,8.28815
183647,8.32309,7.09752
183978,7.86146,7.01491
184159,8.03298,7.23962
184218,8.01042,5.90626
184531,7.97612,7.12111
184748,7.10154,7.27998
184924,7.17173,8.16361
185056,7.95202,7.89305
185212,8.32553,7.07354
185582,8.50096,7.92754
185764,8.09721,8.00963
185908,8.74645,7.71908
186173,8.17615,7.43859
186281,7.62045,8.79445
186549,7.5497,7.79871
186799,7.91513,8.7838
186859,8.45668,7.98157
187144,7.97847,8.15495
187214,7.66731,7.68176
187401,7.51295,8.00033
187604,7.01458,7.79831
187900,7.49817,7.92187
188044,7.93704,7.38471
188274,7.82444,8.19362
188467,8.78654,7.46903
188661,7.91687,7.93492
188807,7.51785,7.95599
189106,7.57544,7.64831
189295,7.0663,7.9559
189531,7.30986,7.77192
189689,7.14818,7.80978
189853,7.04745,8.50428
190157,7.33069,7.48905
190300,8.6911,7.87653
190460,8.24178,8.19729
190743,8.6944,8.43682
190949,8.86686,8.49217
191006,8.01964,7.6707
191316,8.00281,8.5847
191434,7.15381,8.21849
191620,7.93746,8.5722
191917,7.22632,8.25149
192192,7.56911,8.40595
192305,8.06586,8.03421
192429,7.72752,7.45061
192705,7.09388,8.67444
192924,7.99093,7.57444
193073,7.50068,9.00231
193305,7.73964,8.50222
193415,7.68938,8.27605
193796,7.58685,8.68451
193819,7.85819,8.94021
194106,7.58019,8.4544
194382,7.72031,7.8658
194590,8.462,7.51282
194797,7.8585,7.58949
194802,7.57013,8.17473
195036,7.56538,7.27632
195205,7.82282,7.37203
195546,8.3488,7.6511
195746,9.21467,7.78253
195832,7.80937,8.40139
196130,8.08068,6.23818
196262,7.9735,6.4761
196427,7.62461,7.92262
196701,6.7204,8.25483
196965,7.09781,7.7926
197162,8.21819,8.65978
197221,8.48047,7.60209
197546,7.71345,7.88341
197665,7.27011,7.42615
197807,7.80397,7.75546
198077,7.68929,7.23326
198287,7.45242,7.61689
198594,7.98304,7.80565
198764,6.75952,8.15951
198927,7.18666,7.88935
199173,7.82971,7.49443
199318,6.95282,7.46957
199467,7.06313,6.70104
199631,8.0828,7.7474
199997,7.55852,8.11648
