id,x,y
42607,2.57087,2.24872
42887,3.7377,2.64154
43090,3.96585,2.32535
43348,4.00011,2.46925
43590,3.8478,2.33247
43677,3.65272,2.64344
43979,4.00692,2.67719
44029,2.2422,1.25509
44225,1.43051,1.63104
44577,1.71551,1.99916
44756,2.84691,2.38042
44925,2.40939,1.94537
45198,2.76407,2.44938
45240,1.49405,2.5767
45543,2.22082,1.57459
45789,4.05635,2.63696
45863,3.0054,2.01403
46079,3.78308,2.73586
46264,3.75488,2.60833
46516,2.51372,1.67061
46750,3.82373,2.12116
46910,2.41894,2.139
47087,1.72965,1.27463
47300,4.19385,2.364
47478,4.21325,2.9456
47722,4.14617,2.30403
47859,4.13157,2.52895
48129,3.16221,0.940346
48346,2.74788,2.45964
48583,2.54441,2.184
48705,2.68603,2.5448
48974,2.27548,1.90785
49106,2.14103,1.50025
49400,1.62212,2.2268
49590,1.64432,1.6998
49785,2.18466,1.8057
49924,2.82307,1.98608
50097,1.95235,1.33051
50204,2.96814,1.51867
50540,2.83955,1.72683
50745,1.66163,1.47327
50853,2.19394,2.48113
51021,1.17422,2.10335
51306,1.82424,1.65579
51598,1.23236,0.917138
51680,1.18219,2.14912
51892,2.095,1.1453
52157,1.63958,1.30629
52234,2.06535,1.13705
52492,1.71736,2.34126
52688,1.04498,1.6833
52812,1.06732,1.54717
53024,2.48134,1.39744
53244,1.81495,1.5743
53401,1.98737,1.92706
53699,2.17633,1.6998
53890,0.804551,1.2066
54108,1.21625,1.98536
54247,2.23934,1.48588
54512,1.71239,2.28447
54743,1.33042,2.06906
54836,1.35471,1.78415
55078,1.75216,1.87449
55236,0.98626,2.45434
55431,1.41032,1.81093
55710,1.5658,3.06859
55931,2.05956,2.15177
56172,1.36874,2.49529
56375,0.895126,2.48052
56598,4.2997,2.90425
56764,3.98961,2.64366
56901,2.05013,2.04063
57106,1.38826,1.40356
57222,2.07787,2.15059
57410,2.33061,2.10016
57662,2.06622,1.4174
57889,2.29549,1.85177
58102,2.18197,1.76844
58245,1.82694,1.43993
58566,2.57564,0.771316
58690,2.28226,1.18935
58833,2.10182,1.45408
59189,2.70532,1.27982
59362,1.21685,1.67229
59568,1.74058,2.08091
59645,2.64833,3.04942
59811,1.73012,1.60601
60092,1.60527,1.39097
60237,1.87873,1.55328
60572,1.93327,1.18871
60753,2.07095,1.11351
60918,1.95088,1.76633
61067,2.09947,1.35213
61224,1.28556,2.55016
61427,1.37868,2.20767
61615,0.929163,1.39616
61918,1.10498,1.36954
62093,1.47414,0.448046
62305,1.4757,1.74179
62406,2.66058,1.90263
62717,1.62664,1.65152
62837,1.60444,2.65367
63119,2.03574,2.66202
63253,1.23613,2.15879
63576,2.31519,1.5919
63737,2.55671,2.88018
63940,1.20792,2.06971
64100,2.17054,1.43417
64261,1.51574,1.04243
64573,1.57769,1.99716
64765,2.05095,2.67454
64884,1.7179,1.8408
65177,2.28139,1.69713
65320,1.45374,1.55327
65578,2.39708,1.86434
65758,2.74307,1.36946
65887,1.89336,1.82165
66010,2.30861,3.15734
66313,1.97278,2.32888
66458,2.92279,1.61632
66687,1.56809,1.3973
66810,2.67701,1.92811
67071,3.97487,2.29451
67379,4.34471,2.39109
67518,4.19084,2.25776
67617,3.86084,2.99744
67828,4.01559,2.31389
68161,2.2547,1.32205
68310,1.70749,1.24445
68459,1.42942,2.47414
68760,0.832363,1.97549
68991,1.41354,1.56296
69163,1.41841,1.59756
69299,1.69836,1.36939
69464,2.24543,2.05688
69635,2.89977,3.14518
69958,2.06855,2.06116
70050,1.69022,1.33526
70341,2.0539,1.58904
70408,1.91472,2.14307
70607,2.12171,2.18202
70931,1.24683,2.24963
71170,1.91151,1.0881
71372,2.05667,2.34182
71451,2.67086,1.63678
71723,2.30638,2.76957
71908,2.54643,3.12098
72025,1.32567,2.20238
72399,1.4444,1.84509
72542,2.15851,1.80792
72630,2.7998,2.92561
72859,2.11292,1.88115
73051,1.71935,1.68299
73202,2.47934,1.61008
73428,1.98214,1.53218
73760,1.95845,1.5291
73929,2.39113,1.06358
74138,2.1714,1.02042
74277,1.44091,1.39014
74486,1.81326,2.03933
74752,1.3,2.2072
74889,2.47573,2.05823
75017,1.38273,1.48659
75242,1.43061,0.416039
75431,1.26605,1.42833
75636,1.61802,1.44074
75875,1.88212,1.26271
76049,1.32562,2.17517
76344,1.52066,2.17074
76406,1.54632,2.76425
76612,2.08903,1.79198
76924,1.10661,1.38604
77057,1.52909,1.41818
77368,1.33693,0.991248
77597,1.47001,1.83308
77725,1.54125,1.72154
77920,1.90801,1.79431
78011,3.37754,2.57392
78215,4.26507,2.57294
78456,3.19309,2.20437
78636,1.91128,1.28857
78893,1.6551,2.20471
79098,1.75619,1.17183
79206,1.75497,0.848498
79589,1.62808,1.07208
79768,1.77701,1.59805
79801,2.17642,2.42203
80043,2.65877,2.61858
80323,2.74955,2.92323
80545,1.91637,1.12956
80675,1.56374,1.15698
80849,2.13556,1.30719
81199,1.49666,1.00945
81224,1.89453,1.29204
81561,1.17858,1.36689
81648,1.57359,2.29802
81875,1.56392,0.720837
82129,2.33908,1.83264
82224,2.26049,2.15763
82591,1.10566,2.64911
82682,2.78767,1.1298
82942,3.76253,2.20143
83105,1.9767,2.01666
83267,0.715945,2.47834
83587,1.72455,1.51759
83650,2.27948,1.7045
83968,2.21439,1.9011
84168,3.99294,2.55245
84379,3.51905,2.54443
84511,2.08593,1.68908
84715,1.81462,1.63997
84905,1.22815,1.14519
85179,1.81216,0.782742
85385,3.07924,1.94402
85545,3.20685,1.0786
85692,1.78558,0.704047
85895,2.29922,1.57478
86124,1.84242,1.24403
86234,2.73217,2.56164
86482,1.93016,2.39148
86634,1.64558,2.0398
86902,1.15757,0.999626
87196,1.8444,0.849357
87367,2.12021,1.33879
87444,2.03827,2.46728
87747,2.26185,2.00122
87924,2.03012,1.79991
88097,2.23917,1.8731
88240,2.56806,1.40133
88600,2.45782,0.657021
88606,1.52897,1.76728
88929,1.40954,1.55913
89077,1.19802,1.86287
89224,1.70822,1.72513
89563,1.05951,2.1706
89610,1.96336,1.55081
89962,1.48911,1.15518
90191,1.46005,1.94113
90354,1.59906,1.10194
90505,0.975161,2.51943
90705,2.13627,0.993522
90953,2.38977,1.22116
91029,1.87361,1.76561
91260,1.69697,1.59022
91596,1.49272,1.7098
91645,2.09584,1.6126
91949,1.83187,1.72852
92113,2.31325,3.05867
92395,2.33879,2.25046
92455,2.24867,1.42768
92792,1.67694,1.25595
92910,1.53667,1.65255
93024,2.31559,1.94993
93324,2.41402,2.39785
93470,2.31029,2.34243
93669,1.57315,1.47799
93924,2.23696,1.82067
94048,1.89975,1.40949
94352,2.3764,2.42759
94543,1.36396,1.67213
94649,1.12497,2.32434
94984,1.46528,2.27017
95122,2.83485,2.02516
95253,2.9083,2.68717
95433,2.68573,2.18103
95714,1.7594,1.70832
95825,1.86971,2.34456
96074,1.81272,2.65498
96344,3.62689,2.5999
96446,4.28085,2.22389
96608,4.43743,2.8151
96908,4.01019,2.1256
97055,3.71414,2.22981
97206,3.73638,2.95646
97550,3.70052,3.25577
97671,3.14525,1.93624
97838,1.78585,1.64082
98094,2.40979,1.78191
98311,2.40756,1.66994
98586,1.60307,2.01775
98693,2.23045,2.40735
98842,1.76061,1.9523
99002,1.61719,2.10493
99351,1.84714,1.90582
99531,2.5277,1.92338
99669,2.14488,1.46764
99914,2.49394,1.10212
100178,1.85052,1.70319
100201,1.85452,0.834167
100548,1.70077,1.19986
100604,2.60211,2.39958
100923,1.54816,1.23477
101014,1.44362,1.74326
101386,2.69266,2.04252
101549,1.61403,1.64185
101717,2.13597,1.3786
101904,2.42562,1.55871
102129,2.39506,1.20116
102349,1.29868,1.37459
102427,2.44108,2.13128
102651,1.46749,2.0975
102861,1.88294,1.43986
103078,1.76902,1.17285
103302,1.75483,0.846385
103439,1.77005,1.00859
103723,0.559747,1.56652
103997,1.94246,1.91228
104111,2.22757,2.1673
104239,1.18143,1.36872
104480,2.46426,1.53792
104704,1.90668,1.09031
104870,2.10578,1.66833
105040,2.99189,2.63905
105219,1.98989,1.43871
105528,1.43292,1.40244
105786,1.75856,1.34088
105884,1.92454,1.32962
106178,1.66187,2.70149
106212,1.39861,1.76411
106411,1.5499,1.80173
106619,1.55782,1.92104
106869,2.22048,1.94543
107062,2.2176,1.24102
107221,1.66882,1.79505
107578,1.34901,2.42893
107681,1.53453,1.45376
107853,1.79713,0.883376
108072,1.5738,1.83921
108339,2.45594,2.25093
108502,2.08394,1.57035
108614,1.74314,1.89711
108935,1.57049,1.9786
109196,2.4855,1.92532
109261,1.92245,1.59206
109599,1.97711,2.17822
109718,1.41478,1.68157
109884,1.72782,2.63431
110111,1.69365,0.942134
110351,1.94866,1.47173
110401,2.34195,2.00315
110604,2.72201,1.60379
110998,2.17434,0.677738
111032,2.49856,2.18984
111303,1.8272,0.910986
111438,2.14624,1.50186
111620,3.11581,3.48855
111911,4.33726,3.11056
112086,4.75523,2.91104
112266,4.65936,2.75312
112447,4.53861,2.29412
112719,3.45499,2.69584
112892,4.19351,2.39708
113106,4.70479,2.81205
113346,3.92126,2.71505
113598,4.41031,2.1157
113746,2.51188,2.21707
113986,1.21483,1.8837
114118,1.76031,2.6365
114208,2.35697,1.74954
114555,2.84907,2.38773
114630,1.62506,1.7443
114877,1.51484,1.58275
115090,1.45311,1.38208
115373,1.53111,1.42504
115544,1.62594,2.23509
115697,1.34494,1.19951
115903,1.55223,1.35224
116036,1.13957,2.02099
116273,2.85592,2.23969
116549,1.68857,2.30271
116690,1.39071,2.36225
116922,1.5511,1.18011
117168,1.79249,1.46199
117209,2.10411,1.50963
117515,1.38524,1.57251
117618,2.35047,0.495796
117989,1.413,1.87002
118084,0.861528,1.38324
118338,1.43952,1.64682
118555,1.60291,1.25495
118676,1.76243,2.34819
118954,2.04073,2.61918
119151,2.4627,1.94418
119390,1.74294,1.49118
119401,1.34757,1.94985
119675,1.89079,3.59462
119933,2.68401,2.08253
120044,1.66221,1.00821
120306,3.1997,2.56852
120517,2.08333,1.44695
120769,2.06733,2.9926
120877,2.24257,1.90208
121182,2.68995,2.79153
121293,2.70068,2.63047
121533,3.05537,1.76179
121679,1.8185,1.82342
121912,1.6218,1.79676
122077,1.76072,2.24463
122379,2.06478,1.22114
122511,1.95521,2.24393
122767,2.49027,1.53419
122864,1.62476,1.9749
123015,2.02925,1.30502
123249,2.3635,1.64751
123434,2.24542,2.74601
123737,2.46736,1.22569
123895,1.24968,1.73761
124140,1.33851,2.2603
124216,1.76264,2.13597
124530,1.6856,1.72911
124655,2.12544,2.35711
124825,2.37048,1.72611
125186,2.21617,1.81009
125370,1.76557,1.33739
125568,2.24346,1.73034
125641,1.79328,1.64438
125864,2.84317,1.54867
126101,2.01246,0.823051
126340,1.6067,1.17457
126559,2.20469,2.04948
126754,2.10123,1.26773
126994,2.24619,1.16966
127113,2.98273,1.17871
127247,1.84141,2.5782
127512,2.65023,2.67869
127619,2.33576,1.96168
127841,2.96742,2.55998
128159,2.90949,2.62326
128263,1.85168,2.30662
128541,2.27988,1.16318
128750,2.73676,2.29504
128917,1.73006,2.19781
129024,2.66946,1.54564
129274,1.43353,1.53397
129446,2.23232,2.05322
129621,1.81422,2.10514
129892,1.32486,1.51018
130023,1.96684,1.06437
130254,1.53954,1.1705
130479,2.45938,1.68331
130623,1.74416,1.99783
130857,1.42116,1.98448
131175,2.58834,1.7541
131206,2.26205,1.18396
131573,2.52447,1.2895
131746,1.64201,1.62206
131995,1.99502,1.61519
132135,1.5998,2.99594
132206,1.89425,1.66705
132401,1.76909,2.36841
132698,2.13128,1.47218
132975,3.52094,2.36706
133128,1.50912,2.26006
133218,1.74673,1.11761
133421,1.65405,0.668124
133709,4.09977,2.46668
133877,2.41273,2.36239
134012,1.55565,2.11832
134219,1.43407,1.96094
134552,1.52311,2.38667
134699,2.25724,1.82528
134974,2.02134,1.76029
135114,2.67895,2.16421
135247,1.47568,1.94724
135488,1.78357,0.781088
135790,1.61329,1.86377
135859,1.65027,1.83616
136060,2.182,1.73181
136254,3.15279,2.33456
136484,1.87873,1.7736
136751,1.95422,1.87263
136965,2.23286,2.24997
137061,1.73962,1.39073
137292,1.97079,1.33065
137600,3.12181,1.61777
137677,2.10481,1.61296
137927,1.11433,1.35651
138170,1.83867,1.85005
138281,2.03919,1.84784
138596,1.45247,2.08099
138607,1.86263,1.56764
138820,0.904105,1.19566
139196,1.68226,1.54966
139201,1.62848,2.09161
139580,2.13138,1.81331
139628,2.24142,1.31213
139834,1.41488,0.846838
140085,1.51263,1.9906
140293,1.67691,1.59803
140586,2.10792,1.70653
140744,2.32445,1.59707
140802,1.90891,1.83342
141060,1.72703,2.02334
141214,1.66354,2.4048
141520,1.685,2.20739
141761,1.9677,1.01991
141877,1.99124,1.77987
142057,1.85851,1.92299
142343,1.61225,1.93424
142518,1.91559,1.83793
142743,2.40862,2.25609
142859,2.04513,1.02018
143076,1.77133,1.44975
143316,1.98091,1.6333
143497,1.60693,0.742337
143685,2.12758,1.53241
143991,2.2942,2.07895
144097,2.52589,1.97225
144229,2.80985,2.93324
144582,3.38597,2.27469
144695,2.57305,1.84175
144994,2.33431,1.96862
145029,2.4602,1.59031
145331,2.39252,1.24416
145466,2.38698,1.67277
145710,2.0522,1.80648
145919,1.58991,1.04172
146054,1.39686,2.19176
146266,2.54212,1.66443
146442,3.4731,2.01129
146722,3.82697,3.00651
146959,2.40832,3.11201
147027,2.42312,1.30712
147268,1.63019,1.91599
147409,3.17894,1.76516
147624,1.61867,1.06213
147980,2.45821,1.54151
148125,2.14263,2.58853
148226,1.23674,3.56463
148414,2.31182,2.65263
148785,1.65754,2.21607
148929,1.36216,2.04955
149078,1.83263,1.69598
149201,3.22567,1.54362
149523,3.99685,2.46538
149693,2.26176,1.39074
149847,2.77035,1.86058
150155,1.92366,2.36698
150218,1.5047,2.67821
150429,1.62008,2.19166
150607,2.10171,1.93391
150978,4.10748,2.40906
151078,3.98471,1.98156
151303,1.80848,2.17447
151589,3.09701,2.17174
151756,2.14104,2.79993
151952,3.57082,2.39349
152159,1.63186,1.46785
152203,1.95087,1.89885
152562,2.13574,1.393
152785,2.34488,1.4728
152979,2.41809,1.93718
153118,1.36702,1.69626
153272,1.12896,1.20192
153584,1.69604,1.90834
153772,1.4994,1.68158
153894,1.69181,2.18777
154196,1.46231,2.90474
154349,1.68329,1.47952
154530,1.90518,0.888369
154651,1.10621,1.60516
154849,1.78533,1.64583
155001,1.90597,0.843045
155279,1.23979,1.39601
155419,0.840226,2.0037
155733,1.46012,1.3757
155816,1.83868,1.40585
156134,1.89081,1.59028
156277,1.54114,2.64487
156542,1.2969,2.37768
156655,2.15291,2.08145
156862,2.26187,1.99576
157179,2.29145,2.4907
157236,2.77065,1.74931
157404,2.66133,2.52907
157708,2.05965,1.29357
157962,2.08728,0.972911
158016,1.15714,1.88371
158271,2.09793,2.75872
158578,4.06371,2.28928
158744,4.13308,2.91447
158943,2.34424,2.96964
159179,1.98647,1.63668
159357,1.70342,1.35504
159571,2.12156,1.87075
159743,1.78869,2.0365
159831,2.3415,1.53789
160004,1.57144,1.79907
160268,1.70783,2.18134
160548,1.45671,1.42907
160792,1.8141,1.03746
160838,1.23628,2.18233
161153,2.4496,2.3686
161346,2.9994,3.29088
161456,2.19887,2.07426
161712,2.26421,1.75619
161843,1.92037,1.33378
162088,0.990737,1.55727
162252,1.20829,2.74119
162529,2.55027,2.18231
162692,2.2272,2.14763
162819,1.82779,1.58524
163015,2.26897,0.885552
163388,1.62063,1.17704
163402,1.40889,1.52729
163628,1.09531,1.95168
163929,1.8097,1.34655
164172,1.51507,1.83436
164316,2.07339,1.89912
164560,1.46015,2.27065
164757,1.11774,1.65233
164850,1.88634,1.77126
165162,2.37236,2.30016
165388,2.54498,1.85164
165490,1.7917,1.38013
165734,1.94716,1.95008
165826,1.86655,1.26964
166134,1.34797,0.908725
166389,1.50935,1.40618
166480,1.68317,1.82783
166764,1.95651,1.66025
166899,2.58947,1.95347
167026,3.32868,2.30388
167243,1.47964,1.43025
167478,1.40139,1.99953
167624,2.21685,1.25633
167869,1.58749,1.70219
168014,2.8918,3.10049
168306,1.72585,1.80195
168511,2.22638,2.46773
168687,2.03456,2.86709
168927,1.42148,2.01002
169165,1.82128,0.856447
169254,2.21005,1.19388
169518,2.53271,2.32653
169626,1.90602,2.11775
169896,2.46277,1.5072
170079,1.81674,2.12375
170207,2.25264,1.57167
170556,1.65603,1.27846
170728,1.89459,1.49616
170870,1.49735,1.12018
171088,2.4213,1.7321
171340,3.34126,2.61877
171406,3.86831,2.65853
171762,2.59462,2.21832
171804,2.08923,2.16897
172165,2.46315,1.68619
172341,1.80443,1.58157
172425,1.6123,1.99388
172785,2.28935,1.61888
172881,3.87892,2.66561
173026,1.83126,1.38334
173350,1.8373,1.58347
173401,1.41366,1.20757
173627,1.95542,1.68131
173881,1.98705,1.46659
174056,1.49634,1.31932
174375,1.51072,1.31944
174561,2.08007,2.05053
174624,1.73143,1.66531
174989,1.66973,0.808809
175091,1.20143,1.75175
175219,1.32432,1.99757
175525,2.5949,1.03326
175787,3.56951,2.06802
175997,1.76445,1.14097
176198,1.44479,1.37659
176337,2.31566,2.40468
176507,2.5138,1.68011
176666,1.80212,1.33889
176991,1.22658,1.65422
177192,1.38494,2.31667
177242,1.29965,1.79339
177590,0.900233,1.17623
177678,1.77466,2.39409
177825,1.071,1.7629
178056,2.10371,2.96103
178344,1.23722,1.38618
178578,1.53484,1.20007
178649,2.20735,1.80133
178892,3.24763,1.79268
179013,2.09612,2.28092
179228,2.3678,2.24008
179563,2.53164,2.7573
179789,2.94091,2.72999
179871,2.59787,1.96887
180133,2.43706,1.32173
180271,3.06124,2.74884
180493,2.61684,2.21884
180673,3.40211,2.23626
180873,3.31439,1.76805
181066,2.98278,1.14368
181310,1.98274,1.49582
181592,1.78371,1.40882
181637,1.65204,1.36902
181938,1.42495,1.8919
182040,3.19055,1.25436
182398,2.4233,1.18193
182590,2.01909,1.73524
182647,1.99086,1.45256
182928,2.49152,2.9784
183079,2.10101,2.03916
183216,1.88713,2.46922
183414,3.69393,1.80755
183690,4.18089,2.32413
183984,2.17377,2.78671
184148,2.55212,2.64162
184275,3.0286,2.48169
184596,2.60567,1.9356
184661,1.03606,1.34011
184851,1.65492,1.26497
185035,2.82575,1.78971
185377,1.88151,1.52281
185402,3.00376,1.85254
185800,2.40566,1.2456
185810,2.03314,2.08569
186094,1.71637,2.92458
186334,2.0584,2.24718
186454,2.44003,1.93162
186654,2.72224,1.40135
186879,3.01436,2.80359
187035,2.10649,2.42036
187275,2.91895,2.06891
187491,1.70087,1.05555
187624,2.41138,1.41402
187809,1.56631,1.18681
188124,1.61321,1.61238
188322,1.55769,2.52765
188466,1.57222,1.41721
188619,1.81586,0.918127
188950,1.69348,1.08321
189015,1.99336,1.28181
189317,2.12528,1.2741
189571,2.09245,1.28464
189684,1.57905,1.79122
189975,1.23547,1.04162
190027,1.91796,0.803894
190246,1.44682,1.0468
190579,1.48735,1.71251
190659,1.71036,1.63309
190891,1.42622,1.05405
191013,1.26425,1.44828
191397,1.39239,1.61405
191452,0.981272,1.61848
191651,2.22063,1.14572
191803,1.88984,1.74534
192051,1.52984,1.76807
192264,1.98519,2.0895
192456,1.85908,1.87248
192767,2.78373,2.16618
192967,2.89362,1.81435
193106,2.29612,2.76543
193312,2.39331,2.39666
193560,1.84753,1.10848
193669,1.31871,1.9839
193812,2.20393,1.75422
194135,2.29417,1.80567
194333,1.57773,2.04861
194461,2.13614,2.02632
194766,2.15544,1.28974
194809,2.21976,0.885199
195057,2.44737,1.26107
195331,1.44149,1.37528
195555,2.35073,2.1847
195622,3.25667,3.01234
195834,1.57268,1.70685
196088,1.89533,2.00238
196233,2.02439,0.672594
196514,2.43755,0.901179
196779,1.67364,1.66182
196834,2.1031,1.35491
197079,2.5717,2.31945
197229,1.77034,0.988199
197593,1.27906,2.29436
197637,1.7498,2.01632
197954,1.31125,2.63906
198042,1.53879,2.41515
198336,1.86931,2.07624
198478,1.8251,1.23122
198606,2.21713,1.56969
198910,1.2094,1.63004
199032,1.67183,1.63417
199349,1.97233,2.42153
199551,2.02855,1.91248
199755,2.25752,2.09444
200000,1.42394,1.25388
