id,x,y
47624,7.54545,7.74282
47825,8.01951,7.25688
48021,7.71122,8.0953
48304,7.75324,7.27622
48551,7.83063,7.12175
48686,8.20602,7.70511
48808,7.91551,8.07572
49061,7.99785,7.69999
49287,7.80795,7.86481
49408,7.65739,8.20773
49686,7.60974,7.67939
49918,8.01143,7.9199
50039,8.35796,7.35677
50387,8.16892,7.93727
50466,7.76648,8.09458
50738,7.66963,7.23215
50877,7.47745,7.47088
51089,7.19126,7.39364
51248,7.79108,6.71054
51416,8.16838,7.87981
51629,8.01446,7.74975
51884,7.01553,8.06927
52107,7.62494,8.64285
52285,7.88851,7.61591
52523,7.87417,7.43264
52702,7.36826,7.37687
52956,7.51644,7.76787
53107,7.94223,8.10931
53319,8.60055,7.60114
53543,8.33219,7.82482
53641,7.20625,7.59735
53844,7.65915,7.98943
54004,7.6684,7.79625
54307,7.94908,7.97122
54553,7.31113,7.71426
54640,8.14649,7.3478
54847,8.31947,7.60375
55160,7.86805,7.93482
55357,7.73598,7.8254
55594,7.4114,7.73319
55689,7.60098,7.99466
55986,7.38699,7.27554
56089,7.39785,7.8238
56229,7.3729,8.16203
56429,7.71828,7.8424
56784,7.40058,7.68249
56802,7.36623,8.37422
57045,7.59389,7.46228
57281,7.65788,7.12044
57451,7.66998,7.31739
57756,8.47705,7.93678
57932,7.73442,7.44595
58041,7.61638,7.61659
58246,7.66551,7.53882
58547,7.76431,7.8461
58756,7.84793,7.24031
58857,7.54651,7.53557
59012,7.84952,7.39535
59344,8.25926,7.46736
59584,7.83021,7.75335
59721,7.60292,8.04258
59934,7.8144,7.76904
60174,7.80421,7.72505
60391,7.8546,7.50449
60579,8.00614,7.42867
60627,7.39734,8.489
60969,7.75349,7.5524
61169,7.98505,7.39221
61381,7.69964,7.71032
61461,7.96573,7.78961
61617,7.79806,7.58658
61812,7.58862,7.7812
62156,7.6329,7.73296
62348,7.46774,7.50404
62547,7.53111,8.40593
62648,7.87379,9.03723
62813,7.33038,7.77547
63166,8.57108,7.46216
63267,7.7209,8.0143
63472,7.39827,7.56063
63739,8.46401,7.45713
63947,8.12092,7.62462
64186,7.48176,7.31113
64357,8.07013,7.06869
64470,7.19224,8.17453
64763,8.31206,7.79996
64936,7.88432,7.94457
65126,7.6515,7.67322
65265,7.38449,7.77139
65441,8.19323,7.6297
65659,7.7193,7.41536
65849,7.9953,7.70317
66180,7.41157,7.3537
66244,7.61663,6.92526
66504,7.51257,7.33614
66688,8.09322,8.31323
66935,7.45197,8.18032
67155,7.23271,7.59098
67363,7.86223,7.47791
67555,7.24175,8.10241
67734,7.76462,7.82851
67987,7.40059,7.7204
68136,7.88157,7.73863
68286,7.61035,8.23021
68573,7.56355,7.77956
68713,7.72844,7.74521
68950,7.14906,7.94673
69102,7.86993,7.9859
69257,8.15296,8.16945
69442,7.60263,8.00401
69718,7.93482,7.5219
69929,7.91845,7.98408
70030,7.74075,7.29144
70337,8.10839,7.98932
70553,7.43512,7.53653
70724,7.95591,7.56468
70819,7.10513,7.93816
71063,6.94174,8.19172
71363,7.6922,7.98209
71501,7.97807,7.67592
71633,7.65586,7.36152
71971,8.015,6.73347
72002,7.828,7.52105
72261,8.02295,6.95083
72579,7.57002,7.92687
72708,7.37114,7.56173
72828,7.55512,7.88638
73162,7.83319,8.01029
73375,8.038,7.72948
73505,7.82836,8.0173
73666,7.7338,7.45722
73970,8.02028,7.593
74151,7.93336,7.97983
74370,7.55898,8.16153
74428,7.94808,7.57424
74699,7.64086,8.50421
74990,7.53399,7.45881
75047,8.12282,7.42019
75298,7.11199,7.8568
75500,7.40917,7.84288
75635,7.55095,7.69187
75812,7.39402,7.33609
76185,8.06265,7.84041
76215,7.38912,8.18844
76544,7.53504,8.20281
76795,7.20957,7.94414
76965,7.55565,7.38199
77098,7.49325,7.59067
77248,8.38392,7.50656
77570,7.75428,7.80601
77710,7.27342,7.51437
77932,8.14247,7.82572
78028,8.41578,7.46797
78246,7.81364,7.63914
78467,7.54046,7.96465
78751,7.29264,7.73195
78998,7.69514,8.52404
79089,7.84691,7.74704
79245,7.48691,7.16666
79498,7.35496,7.58991
79653,7.55746,8.04002
79951,8.05823,7.9358
80073,7.6285,8.47794
80244,7.49752,7.5693
80505,7.12689,7.63194
80748,7.15734,7.25969
80972,7.8942,7.68725
81037,7.9504,7.08076
81258,7.719,7.90573
81547,7.25555,7.58788
81798,7.99836,8.316
81844,7.37232,7.68008
82182,7.03654,7.42505
82296,7.98463,7.79246
82496,7.61922,8.1246
82735,8.33075,7.97824
82864,7.61591,7.78525
83166,7.56074,7.42562
83337,7.59113,7.37602
83592,7.01191,7.65499
83773,6.78374,7.84589
83989,7.57048,8.34448
84136,8.18474,8.41808
84309,8.05788,7.09724
84467,7.52612,8.06383
84798,7.72296,7.50723
84870,8.02781,7.58032
85116,7.68721,7.80701
85305,7.53145,7.74278
85495,7.7595,7.13277
85754,7.53164,7.42308
85936,7.98157,7.92704
86148,7.59511,7.3716
86322,7.08496,7.35712
86515,7.77306,7.91993
86769,8.15958,8.23727
86990,8.2717,8.2383
87135,8.2261,7.47842
87246,7.82061,7.00867
87524,8.39628,7.67844
87761,7.92216,7.91489
87832,8.41554,7.84072
88097,8.08803,7.89737
88335,7.50305,7.77971
88449,7.18963,7.46503
88667,8.59208,7.53949
88852,7.08007,7.93584
89152,7.44381,7.38703
89300,7.29617,7.83929
89511,7.59196,7.48105
89728,7.41689,8.24492
89991,7.92916,8.52034
90197,7.3966,7.42888
90246,7.49642,7.87862
90532,7.28189,8.06887
90769,7.34599,8.19695
90889,7.88373,8.10156
91099,7.7445,8.04137
91208,7.66967,8.13536
91457,7.44866,8.18836
91647,7.7046,7.1877
91894,7.68849,7.46903
92192,7.56728,7.66403
92355,7.55662,7.25744
92431,8.17218,7.54999
92793,7.94124,7.19522
92906,6.66682,7.7182
93043,7.74815,8.3454
93271,7.7457,7.63914
93495,8.3127,8.66823
93628,8.39535,7.73898
93997,7.38877,8.2089
94018,7.7502,7.83091
94396,7.55502,7.72529
94534,7.57829,8.02524
94735,8.0654,7.92791
94892,7.99365,7.73657
95097,7.58555,8.238
95295,7.90394,7.77561
95417,7.79208,7.799
95688,7.63093,7.6173
95961,7.63643,7.89225
96107,7.4017,7.77541
96366,7.479,8.16355
96476,7.49452,7.73378
96611,8.17661,7.27914
96929,7.80938,7.65268
97111,6.75908,7.66966
97212,7.67047,8.02021
97574,7.79742,7.4277
97747,8.01282,7.65366
97931,8.17423,7.46681
98049,7.3296,7.57357
98206,7.65374,7.74983
98526,7.37372,8.11121
98728,7.93938,8.77698
98943,7.6061,7.82391
99063,8.33447,7.79847
99325,8.50794,6.93187
99536,8.10516,7.71881
99736,7.80359,7.70544
99862,7.57076,8.01111
100020,7.90697,8.07207
100291,7.97254,8.11845
100539,7.85526,8.32426
100711,7.91949,7.49958
100994,7.49314,7.87717
101136,7.26812,7.91734
101215,7.9167,7.44573
101540,7.95671,7.85695
101794,7.87587,8.00615
101912,7.93717,7.44095
102026,7.48408,7.92849
102209,7.72598,7.66134
102412,8.17215,7.75401
102730,8.03729,7.89617
102865,8.14359,8.08873
103031,7.37844,7.94169
103384,7.71022,8.07161
103509,7.93602,7.67772
103692,8.87738,6.82635
103841,7.69926,8.18036
104097,7.87999,7.86815
104376,8.02958,7.81769
104451,7.59462,7.75259
104702,8.59982,7.61849
104913,8.05387,8.22151
105189,7.75434,7.42176
105227,7.65505,7.6555
105574,8.06183,7.84927
105675,8.34269,8.56691
105993,8.25676,7.57704
106099,6.91192,7.56291
106291,7.42308,7.60016
106475,7.65292,7.25381
106706,7.38771,8.08856
106840,7.6876,7.27198
107130,7.42214,7.28554
107270,7.53692,7.65968
107488,7.75341,7.48145
107608,7.50024,7.96558
107986,7.60671,7.5598
108099,6.96533,7.85242
108205,7.20597,7.68761
108469,7.96983,7.33468
108650,7.63372,7.68331
108892,7.60554,7.9291
109124,7.22243,7.68118
109335,7.69114,8.07349
109423,7.16579,7.89447
109664,7.9198,7.94017
109936,7.23277,7.64154
110089,7.91576,7.16823
110245,8.07508,7.7608
110484,7.60476,8.02893
110717,7.99651,8.45639
110810,7.70824,7.21213
111124,7.4643,8.02489
111329,8.03217,8.09601
111516,7.71055,8.11671
111717,8.30471,7.96175
111900,7.97361,7.96015
112151,8.03362,7.67383
112303,8.08508,7.87798
112472,7.73149,7.69612
112713,7.87997,7.95133
112895,7.93231,7.49132
113016,8.01778,7.42153
113376,7.04163,7.74929
113512,7.9141,8.08055
113660,7.77768,7.55874
113807,7.89666,7.81071
114023,8.08923,7.7133
114254,7.34968,8.04569
114551,8.02207,7.6518
114726,8.77187,7.98415
114898,7.56678,7.18922
115197,7.69419,7.8116
115313,7.62128,7.15109
115411,7.63062,8.14431
115639,7.62538,7.9368
115900,7.61023,7.9358
116133,7.29263,7.8143
116220,7.44311,8.21484
116455,8.79737,7.82477
116747,8.13557,8.24825
116844,7.89327,7.70964
117152,8.40213,7.95497
117208,7.85369,7.79364
117538,8.11812,7.36612
117648,7.90516,7.71323
117984,7.2816,7.47752
118013,7.61418,7.56572
118360,8.04932,8.03398
118402,8.55927,8.014
118679,7.48974,7.42634
118913,7.80028,7.09746
119059,7.15843,6.8915
119269,8.1419,7.38436
119571,7.58835,7.59761
119691,7.55801,7.80066
119965,7.50346,7.97925
120153,7.76409,7.94552
120347,7.45882,7.87982
120526,7.16537,7.96955
120733,7.868,7.70734
120989,7.97905,7.18072
121141,8.00731,7.55027
121366,7.31763,7.71052
121410,7.25082,7.18303
121663,7.8957,7.46293
121836,7.5707,7.69571
122176,8.12632,8.08733
122259,7.79563,8.08071
122437,8.24656,7.16472
122616,7.76193,7.66345
122847,8.17688,8.19897
123150,7.82663,7.43499
123400,7.63716,7.54964
123544,7.57984,7.47014
123681,7.70383,7.93972
123976,7.7501,7.61017
124025,7.92507,7.26622
124398,7.5515,7.0611
124422,7.7183,7.94825
124628,8.0181,7.6883
124948,7.57895,8.02668
125129,7.57266,9.00242
125279,7.59465,8.39075
125562,7.71996,8.06488
125768,7.68666,8.44832
125880,7.80756,7.8656
126167,7.84343,7.514
126377,7.91982,8.3339
126569,7.98891,8.35886
126706,7.55048,7.03668
126924,8.17762,7.94606
127191,7.99513,8.01223
127309,8.05835,8.2442
127495,8.16091,7.62829
127645,7.26126,7.52709
127863,8.0714,7.49479
128041,7.88743,8.2048
128227,7.64537,7.54021
128533,7.50538,8.77225
128767,7.09389,8.30445
128907,7.4016,7.30542
129198,7.7391,7.84048
129272,7.64665,7.60265
129492,7.61064,7.93627
129615,7.64931,8.21363
129889,8.21909,7.78407
130102,6.64498,7.65533
130287,7.39353,8.0939
130428,7.78393,7.72744
130645,7.18287,7.43745
130812,7.92538,7.57574
131081,8.07377,7.93124
131218,8.24767,7.83361
131595,7.61968,8.05082
131793,7.25441,7.70416
131996,7.67651,8.15377
132189,7.9517,7.34521
132249,7.8523,7.58653
132584,7.5242,7.42778
132711,7.64728,7.42858
132974,7.06527,7.58956
133118,7.39715,7.82378
133231,7.42225,7.06169
133580,7.84646,8.35216
133685,7.67602,7.63234
133911,8,7.54633
134140,7.804,7.78354
134263,7.86903,8.10797
134568,8.28483,7.55732
134750,8.1147,7.86958
134821,7.46229,8.22017
135095,7.28936,7.97741
135278,7.49292,8.46085
135421,8.351,7.87486
135734,7.11387,7.86039
135855,7.80705,7.68523
136137,8.33217,7.6946
136206,7.6481,7.89002
136410,8.44914,7.5301
136754,8.10421,7.55749
136818,8.84975,8.39447
137075,7.23346,7.45226
137349,7.78434,8.5961
137531,8.13869,7.42903
137702,7.6052,8.23344
137916,7.23897,7.60675
138006,7.71397,7.83796
138229,7.50835,7.83047
138457,7.52993,7.78881
138733,7.83559,7.56205
138925,7.93704,6.90341
139025,7.77304,6.95544
139292,7.69183,7.34185
139418,7.86439,7.24071
139669,7.70518,7.54255
139878,7.54334,8.06288
140115,8.40433,7.63868
140359,8.05798,7.52102
140488,8.09978,8.53413
140708,7.08433,7.88366
140992,7.68806,7.54875
141164,7.21652,7.8523
141355,7.55926,7.47614
141583,7.67175,7.71395
141753,7.68233,7.29304
141810,8.28584,7.50687
142033,7.61832,7.40684
142269,8.06448,7.27927
142417,8.1864,7.44714
142794,7.30574,7.55098
142899,8.40906,8.06453
143063,8.00652,7.72588
143241,7.45214,7.37513
143512,7.87366,8.09168
143632,7.48785,8.05677
143939,7.97898,7.51222
144137,6.64686,7.63937
144339,7.68881,8.01242
144457,7.79065,7.60628
144619,7.85589,7.09403
144802,7.73589,7.29127
145017,7.61514,7.57405
145267,8.25878,7.34493
145573,7.63662,7.54574
145644,7.68897,8.02598
145872,7.35347,7.76572
146007,8.18835,7.58914
146400,7.51602,8.25088
146403,7.49831,7.87345
146789,7.83587,8.13368
146989,8.46993,7.61589
147096,7.46738,7.60378
147322,8.04702,7.90237
147428,7.51326,7.51484
147736,7.73204,7.16182
147927,7.51036,7.72627
148108,7.3583,8.06069
148325,8.10091,7.55572
148528,7.61464,7.49384
148619,7.69392,7.51266
148836,8.03136,8.12203
149056,7.692,7.5719
149211,7.79525,7.42633
149508,6.82698,7.9409
149739,7.53717,8.15083
149818,7.70404,7.7386
150044,7.31188,6.94371
150219,7.76312,7.07771
150489,7.70017,7.46523
150722,7.5083,7.45157
150830,7.1918,7.43563
151155,7.97632,7.43086
151242,6.90038,8.00484
151499,7.43129,7.91548
151694,7.19986,7.93043
151986,6.86198,8.10727
152189,7.8578,7.61209
152296,7.91026,8.17559
152446,7.72545,7.53856
152706,8.1617,7.78089
152814,7.73316,7.75701
153001,7.83458,8.00585
153232,7.41502,7.75963
153540,7.56186,7.38188
153687,7.39619,7.25315
153811,7.77051,7.43645
154183,7.57245,7.54652
154349,7.17724,7.80363
154470,7.3957,8.12063
154796,7.7831,7.75963
154877,8.42538,7.90614
155112,7.73177,7.15761
155217,7.2864,7.65172
155419,8.22769,7.13667
155769,8.2017,7.42638
155911,7.56069,7.89219
156154,7.92104,6.90794
156255,6.71454,7.18079
156440,7.74985,7.94922
156768,7.39844,7.98689
156978,7.4992,7.93003
157175,7.56763,7.13963
157356,7.18857,7.91452
157559,7.695,7.11317
157670,8.86779,7.61734
157939,7.66328,7.59234
158034,7.64663,7.672
158249,7.63688,7.72455
158505,7.59196,7.59956
158645,7.58457,7.93599
158880,7.7715,7.99324
159195,7.69232,7.80883
159268,7.4388,7.61649
159451,7.92082,7.84269
159645,7.42689,7.42562
159909,7.84726,7.62488
160142,8.3656,7.9511
160363,7.56792,7.57724
160504,8.03409,7.73512
160785,7.70012,7.592
160987,8.06946,7.29594
161056,7.62287,7.79179
161269,7.19828,8.17927
161432,7.13842,8.32468
161787,7.9094,7.6474
161983,7.30331,6.7525
162069,7.85352,8.1346
162324,7.86159,8.3551
162530,7.515,7.79647
162761,7.75785,8.4226
162875,7.94622,7.9809
163133,7.82008,7.59231
163284,7.72946,7.94576
163460,7.38166,7.55339
163782,7.65314,7.00739
163891,8.06763,7.21381
164142,7.56504,7.45654
164311,7.56942,7.47539
164434,8.27762,7.46655
164608,7.87615,8.18387
164906,7.9529,7.45194
165118,7.77895,8.15856
165338,7.62058,7.66661
165510,8.08529,8.19043
165771,7.42653,7.78763
165898,7.85162,8.45949
166165,7.92639,7.70063
166304,7.47627,7.8658
166483,7.89825,7.43875
166618,7.98487,7.98766
166951,7.74847,7.8506
167117,7.04415,7.32032
167395,7.02836,7.54901
167472,7.66156,7.61785
167635,7.93885,7.68543
167903,7.96199,6.94113
168155,7.30952,7.59966
168276,7.73016,7.64039
168521,7.62664,7.48319
168714,7.89849,7.76747
168870,7.42458,7.93335
169098,7.19788,7.71767
169320,7.25328,7.92006
169436,7.57704,7.93475
169634,7.75566,8.17395
169818,7.94745,7.84858
170157,7.56362,7.96497
170282,7.54592,7.48929
170481,7.37713,7.40315
170617,7.95941,7.82956
170852,7.7189,8.08203
171144,7.67489,8.17382
171328,7.55316,8.01993
171426,7.75747,7.66439
171745,8.39281,7.88737
171810,7.91974,8.01184
172153,8.08424,7.59049
172248,8.14398,7.41162
172590,7.81335,8.08377
172705,7.62332,7.5102
172973,8.18013,7.3256
173182,7.96125,8.01231
173248,7.41793,8.09349
173518,8.11863,7.58167
173718,8.20991,7.73135
173808,7.22367,8.2002
174111,7.85807,8.08328
174344,8.07985,7.72668
174520,7.55499,7.10978
174603,8.09858,7.62142
174924,7.32785,8.04887
175082,8.39814,8.40724
175255,8.01568,8.12441
175464,7.56393,7.72524
175633,7.8151,8.04031
176000,7.9778,7.66031
176067,7.93464,7.98986
176293,7.74752,7.67457
176438,7.88548,7.88555
176758,7.62382,7.7923
176929,7.29704,7.44601
177065,7.51631,7.32407
177239,7.02318,7.54223
177460,7.83274,7.42528
177741,7.19203,7.97842
177863,7.22328,7.72945
178048,7.35545,7.96528
178276,8.26719,7.23341
178568,7.71444,7.76882
178784,8.48726,7.60923
178884,7.73809,7.72114
179058,8.00461,7.72378
179360,8.07585,7.77548
179486,7.46895,8.0308
179770,7.36281,7.75801
179804,7.19464,7.74174
180060,7.59441,7.82079
180364,7.35852,7.67612
180525,7.45078,7.8636
180798,8.47821,7.63697
180985,7.29811,8.00009
181030,8.09542,8.61597
181225,7.74573,7.76533
181504,7.87563,8.61664
181622,7.55917,8.30118
181839,7.58477,7.7791
182145,7.36157,7.62131
182285,8.22471,8.10651
182551,7.52807,7.9485
182603,7.63896,8.64986
182964,7.58996,8.38532
183119,7.73101,7.78081
183219,7.52965,7.47691
183526,7.7969,8.06475
183697,8.11832,7.64033
183940,7.73281,7.55962
184189,8.07673,7.50847
184287,7.72621,7.75016
184600,8.08647,8.00019
184692,7.7645,7.71902
184939,7.83746,8.22717
185126,7.68631,7.48771
185374,7.6168,8.66747
185556,7.855,7.59354
185682,7.32733,8.58619
185892,8.54568,8.30036
186093,7.30738,7.40906
186361,7.2471,7.97571
186418,7.59365,8.13659
186731,7.41782,7.94833
186826,7.4423,7.42159
187069,7.52109,7.80985
187315,7.75957,7.48386
187566,7.46847,7.86726
187734,7.30723,7.63837
187813,7.66222,7.15109
188112,7.84919,7.39248
188281,8.50414,7.80769
188422,7.26216,7.51596
188648,7.10449,8.48968
188843,7.88885,8.16926
189157,7.7087,8.06921
189231,8.48676,7.75407
189473,7.63253,7.6463
189685,7.37891,7.46803
189814,7.00696,8.31465
190200,7.9796,7.89289
190380,8.20474,7.59231
190554,7.50691,7.47325
190628,8.21747,7.44139
190998,7.77024,7.81263
191144,7.69854,7.48371
191220,8.18958,7.78185
191518,7.74136,8.14258
191698,7.47817,8.21812
191862,7.95485,8.05273
192140,7.78566,8.36077
192385,7.5774,7.45221
192576,8.46601,8.04303
192613,8.2878,7.89587
192817,7.78144,7.50688
193097,7.70214,8.28202
193285,7.88013,7.95666
193499,7.33281,7.66944
193664,7.56505,7.79488
193885,7.89198,7.33163
194174,8.65307,8.28504
194347,7.45925,7.30935
194595,8.10902,7.96409
194730,7.74989,7.07914
194977,8.30742,7.7886
195065,8.10732,8.44903
195312,7.33833,7.96128
195557,7.65545,7.4214
195704,8.02065,7.49777
195859,7.95663,7.55763
196100,8.12276,7.42976
196299,8.19047,7.70851
196542,7.53736,7.77643
196647,7.53218,7.34357
196895,7.79143,7.55831
197068,6.98151,8.06868
197202,6.9023,7.73096
197466,7.85047,7.9961
197775,7.36112,7.2989
197806,7.24707,7.64872
198120,7.30728,7.87502
198366,7.97906,8.08593
198568,7.46593,7.53122
198698,7.26261,7.85765
198902,7.82668,7.44165
199061,7.6119,8.34552
199257,7.42317,7.59514
199564,7.658,7.57021
199685,7.35576,8.3156
200000,7.43057,7.72934
