id,x,y
21870,1.88307,1.66981
22173,2.08866,0.86072
22313,2.39951,2.23053
22429,2.47138,1.69445
22799,3.34057,2.88511
22806,3.41046,3.01025
23094,4.1767,2.76908
23317,4.88128,2.19584
23461,3.72133,1.65957
23786,2.38648,2.44157
23879,1.9707,1.76383
24090,2.13427,2.85628
24236,1.36102,2.47865
24567,2.80229,1.63437
24754,2.27767,0.511956
24823,2.90935,0.451627
25136,2.68358,1.14713
25302,3.08116,2.08648
25551,3.58834,2.84255
25613,4.02816,2.37197
25940,2.81065,1.53012
26026,2.93007,2.8856
26364,1.94894,1.5795
26526,1.41885,1.94015
26635,1.84935,0.557755
26939,2.06121,2.12917
27107,1.92841,0.901527
27234,1.93955,1.82595
27547,2.40755,2.82247
27666,2.3842,1.84509
27809,2.02167,2.40703
28157,1.57485,1.97667
28215,1.22644,2.45956
28546,1.67184,3.6072
28717,1.85147,3.68294
28961,0.981424,3.01019
29075,2.54415,2.36947
29249,3.32569,1.06369
29505,2.0083,1.11259
29643,2.11902,1.88053
29981,2.92042,3.14325
30157,2.3987,1.73866
30256,1.30667,1.17887
30541,1.49473,1.06284
30770,1.38019,1.0694
30803,2.84753,1.79183
31140,1.79238,1.53187
31361,1.01106,2.29809
31405,1.99743,3.21447
31710,2.51444,3.68033
31916,1.94458,2.98092
32085,1.10968,3.68242
32370,1.31703,2.29773
32515,1.90539,0.762412
32648,1.69186,0.66491
32839,1.71223,1.20217
33045,1.63058,2.28667
33234,3.08368,1.86217
33414,2.58495,2.0405
33747,3.02423,1.78114
33922,2.2985,2.49417
34149,2.24999,1.47711
34375,1.79799,1.98485
34493,2.33368,1.57989
34730,2.73292,1.50842
34846,2.48071,1.7201
35184,1.85022,2.39849
35360,1.8109,2.4231
35410,1.61297,1.47049
35712,2.67801,1.94552
35969,2.94051,1.21258
36061,3.06339,2.33581
36202,3.00102,2.47873
36571,1.61822,2.48846
36624,3.06673,3.7355
36907,3.64526,2.79711
37156,3.87957,2.52763
37297,3.8569,1.00374
37522,3.14833,1.71588
37677,2.6331,1.63979
37835,1.77949,3.13992
38048,2.33392,2.49906
38292,2.75672,3.10685
38486,2.64222,2.38859
38676,2.72891,2.14225
38938,1.97066,1.57115
39143,2.0627,1.38195
39361,2.56449,2.29031
39416,0.897387,2.41251
39710,1.84542,2.57131
39936,1.53648,2.5105
40191,1.88834,1.37271
40323,1.14856,2.36549
40498,1.86343,3.09471
40770,3.08363,3.74135
40885,4.22719,2.56838
41080,4.35597,1.99181
41393,3.4798,2.28682
41580,3.26731,2.67174
41778,2.27716,1.50351
41950,3.24728,2.66756
42094,2.53315,2.37325
42206,3.38486,1.7057
42407,3.66348,1.47508
42608,3.32844,2.56064
42883,1.06731,3.67178
43080,1.68142,2.02103
43346,2.46786,1.57901
43407,2.36732,1.93763
43720,2.04846,0.773583
43978,1.09735,1.61806
44169,1.18702,1.80648
44203,0.888555,1.62469
44423,1.77808,1.02027
44637,1.32105,-0.0808062
44990,2.85971,2.03951
45129,3.08702,0.89394
45367,2.60669,2.06719
45582,4.04974,2.33903
45660,3.58053,2.20792
45995,3.38263,1.24218
46051,4.08619,2.54045
46277,2.87292,2.52949
46528,3.47725,1.69944
46788,3.18088,1.96052
46952,4.38021,2.91418
47018,2.70083,1.37248
47286,1.34853,0.999044
47451,2.56343,1.96839
47783,1.79136,2.22844
47822,2.07553,2.13902
48198,1.14389,1.53522
48339,1.45724,1.78534
48552,2.09424,1.54149
48609,3.18312,1.68724
48848,2.4369,1.27359
49086,2.04311,1.38306
49236,2.5076,2.46223
49533,3.33928,2.46307
49672,3.0147,2.11752
49964,1.32236,0.993308
50031,1.81588,2.15548
50254,1.60907,1.79423
50424,1.11558,2.33757
50771,1.59603,1.62115
50805,1.85669,1.32353
51065,2.53096,1.8832
51375,4.062,2.43301
51475,3.43081,2.42608
51723,3.80289,2.50695
51825,2.12613,1.45192
52146,0.653814,1.37219
52319,1.80701,2.1945
52440,2.89981,2.77931
52762,4.3285,1.85738
52943,4.52701,2.56344
53018,4.28885,3.49899
53371,3.59855,2.15568
53575,3.18419,1.34274
53761,0.27269,1.85226
53954,1.05551,1.95088
54032,0.207017,2.38609
54296,1.6449,3.46679
54505,3.15843,2.97749
54777,3.40103,2.16012
54975,2.24437,2.45598
55111,0.714865,2.01668
55393,1.58377,2.47956
55430,1.6488,2.25933
55781,0.61752,1.40764
55904,0.698209,2.03348
56028,2.58718,1.92422
56337,2.39502,0.744943
56567,2.51745,2.62591
56649,3.21358,1.72608
56850,3.61255,2.00987
57074,3.35615,2.90087
57211,3.58386,2.87134
57584,3.33302,2.19996
57676,3.76972,2.76873
57973,3.96878,2.25163
58119,4.57281,4.08264
58254,4.36546,3.08724
58409,3.19299,2.2005
58800,2.86655,2.61987
58877,2.20334,2.08922
59187,2.37437,1.8434
59265,1.86982,2.02119
59552,1.67705,1.51154
59601,1.55691,2.26973
59957,2.49282,2.96255
60021,2.86513,2.16665
60322,2.59683,1.85435
60564,3.4159,2.37225
60675,2.01575,1.65119
60969,2.32712,1.23465
61197,2.21057,1.51227
61270,1.8693,2.11234
61511,1.39113,2.14088
61631,0.237901,2.54564
61962,1.42931,3.27604
62006,3.17747,3.69263
62330,2.14006,4.51297
62416,0.411102,3.99403
62690,0.549466,3.55338
62935,-0.265189,4.60413
63140,1.82786,3.51984
63247,2.47755,2.60965
63564,3.81071,2.85565
63679,4.36638,2.2247
63814,3.2734,2.25232
64035,3.95699,1.59728
64238,3.07752,2.85984
64577,4.0588,2.44438
64698,3.74569,2.68755
64988,4.11786,3.54719
65018,2.43143,2.16225
65318,1.89126,2.24921
65484,2.81081,2.73301
65676,2.8977,2.80089
65952,1.47465,1.79246
66151,1.28379,1.65879
66212,1.86126,2.2566
66424,1.70167,1.56675
66601,1.91372,2.01279
66831,2.33067,1.51395
67006,2.41119,-0.183158
67242,3.76599,0.499995
67415,3.137,2.17798
67800,2.29782,0.929212
67830,2.70986,2.66954
68150,2.02657,1.38464
68363,1.65052,1.79334
68417,0.300019,2.70794
68643,1.32582,1.93925
68867,1.23187,2.16714
69112,1.23921,1.44619
69215,1.22755,1.5255
69458,1.99289,1.77836
69683,3.04669,2.67642
69927,3.64663,2.96065
70107,4.62195,3.01902
70270,3.81665,3.72613
70520,4.97582,3.0993
70774,4.45638,1.91987
70816,3.58105,1.88613
71121,2.60445,2.69512
71233,2.00548,2.99576
71440,3.33171,3.20581
71714,2.31931,1.67101
71877,3.36107,2.02613
72158,4.71507,2.99052
72293,4.55769,3.0329
72571,4.72432,3.69822
72722,4.54718,3.87394
72931,4.2323,3.76593
73134,3.59134,2.26325
73242,2.88045,2.5748
73446,4.12841,2.71257
73765,3.95293,2.52115
73914,4.51015,2.51341
74007,3.72976,1.94412
74355,2.35549,1.98922
74516,2.84548,1.204
74761,4.31863,2.4134
74988,3.55919,3.05856
75178,2.39025,2.73405
75382,2.46467,3.26431
75441,2.12237,3.95732
75621,2.59183,3.06352
75928,3.97547,3.01971
76032,2.83716,2.79377
76330,2.08434,2.28897
76530,2.13381,2.79513
76618,3.58263,2.2854
76895,2.67891,1.2917
77074,2.36001,1.5461
77227,2.09896,1.2964
77586,2.4521,2.08665
77784,2.73967,3.6451
77831,3.01321,2.63536
78195,3.05026,2.98404
78238,2.12011,2.59469
78597,1.4382,1.70888
78789,1.46894,1.66792
78985,3.06576,2.65479
79179,1.82433,3.38007
79317,2.20187,1.98604
79557,1.69998,2.97922
79692,1.45951,2.52615
79937,0.863696,2.12749
80076,0.121712,3.28145
80292,2.14605,3.09453
80439,3.33494,2.28646
80784,3.67359,1.81484
80889,4.31268,2.41247
81120,4.86736,2.47837
81373,2.71356,1.96988
81507,3.27878,2.25974
81766,2.72773,2.85823
81943,4.40004,2.6749
82108,2.31982,2.14653
82291,2.79219,2.75789
82556,0.719449,1.94953
82704,2.09526,0.959027
82887,2.72056,1.75925
83050,4.04974,2.4655
83201,2.30468,2.5104
83522,2.90725,3.53425
83698,4.928,2.92013
83877,4.49334,2.83651
84196,4.57601,2.66317
84348,3.6632,2.01787
84408,4.69994,2.95719
84718,4.39016,3.07795
84966,4.18179,3.57137
85057,2.71518,2.28879
85271,2.44117,3.3421
85528,3.19939,3.17176
85676,2.84786,2.01633
85838,2.37636,1.05275
86155,2.44602,2.18368
86234,1.88582,2.17832
86446,1.53021,1.4531
86741,1.28986,1.38114
86972,2.93186,2.03414
87188,3.65215,1.87886
87319,2.56378,1.85323
87436,1.32791,1.41318
87703,2.84455,1.69258
87981,3.82954,2.34334
88058,3.71778,3.18068
88234,2.32452,2.78824
88566,1.34567,2.6532
88670,1.96984,2.41814
88898,1.44785,2.62516
89139,0.748153,2.27682
89315,1.58825,2.67164
89425,2.41678,3.05835
89623,2.38488,3.03972
89804,2.51977,2.50187
90084,2.61584,2.13182
90212,2.85996,2.91659
90402,2.68001,2.69589
90608,2.88412,1.46608
90936,2.72375,3.03242
91031,2.89418,2.21172
91356,1.3746,1.07495
91590,2.66689,2.05458
91726,3.9852,1.01222
91830,4.01922,2.49052
92120,3.56264,1.55538
92239,2.85516,2.07488
92423,2.4162,2.53368
92719,2.792,2.56028
92872,2.13264,2.49341
93064,4.01766,2.53376
93228,4.59619,2.05493
93547,3.71856,2.45168
93625,3.30075,2.36632
93900,4.5087,2.6102
94009,4.65324,1.89766
94308,4.28976,1.7613
94554,4.15374,2.85392
94759,4.14993,2.73839
94842,2.35741,2.50739
95145,3.10377,2.74149
95250,2.69886,2.42473
95510,3.70532,3.50143
95751,4.08717,3.36338
95852,3.24671,3.45693
96153,4.06062,2.09017
96261,3.74909,2.29513
96509,3.53899,2.30039
96747,3.14577,2.88293
96853,2.9968,3.06857
97157,2.81719,2.18894
97231,2.82637,2.87117
97526,3.93161,2.68153
97749,2.17734,1.84209
97990,2.29667,2.16628
98076,1.70986,3.19916
98349,2.71509,2.5783
98429,3.6328,2.343
98683,2.70234,2.2763
98921,2.95696,1.11116
99105,4.23915,2.97076
99339,4.52482,2.60808
99494,3.49867,2.3614
99638,3.48786,2.69555
99821,2.41899,2.38044
100055,1.82896,2.2832
100396,0.661826,2.07968
100507,2.19898,0.765188
100748,1.54277,0.356383
100933,1.91638,0.958981
101013,2.35975,1.77064
101339,2.95593,1.88888
101549,3.10972,2.4363
101727,3.88477,2.12082
101974,3.30512,2.44575
102059,3.50894,1.35359
102298,3.77298,1.95449
102455,2.86271,1.89204
102800,1.69325,1.82514
102860,0.731312,2.64832
103101,0.642856,2.36043
103384,0.425907,2.88181
103472,2.95667,3.43431
103645,4.0354,3.21424
103820,4.40962,2.42316
104062,4.99719,2.58508
104269,3.63041,2.71429
104461,2.62922,1.75745
104656,2.34252,2.34464
104845,3.16669,2.56156
105169,3.46853,3.8671
105397,4.55076,3.77267
105494,3.97455,3.86529
105677,3.67066,3.09041
105886,3.18078,1.88234
106109,2.63724,2.19808
106388,2.03439,2.54762
106487,2.13089,2.22447
106769,1.5032,1.7879
106965,2.56852,2.40192
107124,2.99988,3.58034
107236,2.51646,3.59835
107472,3.00877,3.08912
107606,2.81421,2.79958
107807,3.33109,2.84074
108082,3.93543,2.69168
108297,4.33959,2.47665
108438,3.26029,3.68228
108625,2.01431,1.54754
108812,3.52663,1.55626
109053,2.97981,2.46379
109266,3.88507,2.24606
109535,1.76805,2.57233
109692,2.06403,1.10588
109873,1.86314,1.71756
110097,1.82757,2.4317
110223,2.61748,2.12967
110555,3.64226,2.48159
110672,4.08596,2.18208
110932,4.16727,1.69378
111043,3.31101,2.00225
111359,2.45156,2.73061
111582,3.68435,2.12869
111756,4.0814,2.57479
111870,2.54154,2.52458
112082,2.00274,1.47835
112372,2.0645,2.06107
112531,2.06223,2.24622
112617,2.48906,1.883
112943,3.17746,2.46414
113081,3.63558,2.5887
113299,4.24427,2.31845
113534,3.42708,2.42481
113768,4.07646,2.3699
113976,4.21724,2.95479
114139,4.08129,2.51921
114270,4.16449,2.3842
114488,3.42206,2.38474
114696,4.92825,1.6187
114819,4.06983,1.64144
115111,3.29978,1.03986
115315,2.83599,0.576241
115430,2.56787,1.0862
115721,1.54409,0.891254
115836,1.41416,2.36222
116011,1.50211,1.79283
116279,1.97831,1.57689
116471,1.98975,1.81421
116632,2.67167,1.33931
116962,3.83708,2.23421
117033,3.08597,2.46867
117384,1.8498,1.78185
117523,1.75169,1.11569
117697,2.71231,1.34658
117830,3.47612,1.4009
118066,2.17072,1.38332
118242,0.703116,1.9265
118535,2.99195,1.31444
118733,3.10152,2.34599
118987,2.40492,2.09986
119162,2.49881,2.16025
119253,3.62343,1.76295
119505,2.82024,1.33314
119701,2.80306,0.812026
119952,2.40079,2.22558
120045,0.993942,1.10402
120397,1.45466,1.71906
120537,3.32965,1.6089
120603,2.26886,2.76249
120864,3.09619,3.62289
121004,4.56506,3.43065
121334,3.25364,4.78734
121472,4.77996,3.7989
121677,2.82113,4.07932
121968,1.86009,2.07706
122088,2.41004,-0.340213
122393,2.57878,0.640774
122571,1.49258,1.18303
122748,2.92167,1.55991
122885,3.57084,2.27663
123014,2.20932,1.86548
123331,1.9693,1.89405
123496,3.35422,2.90518
123671,3.55814,2.51531
123900,3.86729,2.77948
124017,4.5577,2.58892
124236,4.32789,2.31717
124530,3.11983,3.40038
124667,4.1802,4.10168
124865,4.32516,2.89665
125177,3.4638,2.14196
125320,2.79571,2.22603
125556,3.03924,2.12279
125636,4.44746,1.3475
125938,2.17054,1.99328
126097,1.78338,0.71173
126230,2.58404,1.22324
126482,1.42889,1.86136
126644,1.67061,1.80425
126822,1.74931,1.53009
127001,2.58468,-0.0710274
127391,2.33578,1.67642
127585,3.13213,2.30975
127742,1.97337,2.27541
127824,1.93887,1.55012
128038,3.09047,2.23728
128237,2.78801,1.72268
128490,3.87189,2.21305
128700,2.89241,3.11873
128910,1.9704,1.49756
129121,2.24618,1.84205
129336,1.42288,1.7085
129417,1.12081,1.69567
129688,1.65461,1.56402
129837,1.50866,1.05142
130093,2.88475,1.1971
130255,1.8757,1.94886
130568,2.61732,2.61204
130749,1.33359,2.58663
130851,2.0186,2.96101
131071,1.42985,2.84545
131262,1.15646,3.49338
131407,2.3617,3.34493
131698,1.85966,2.95394
131950,3.19028,2.25378
132133,3.85703,1.98672
132275,2.21108,1.93384
132417,2.00909,1.19375
132690,1.46726,1.07382
132838,2.64098,1.53185
133126,1.8818,2.10593
133274,2.78451,1.56722
133541,1.63743,1.76284
133758,1.68869,0.526205
133815,2.03965,1.07923
134140,2.11517,0.461048
134256,1.8966,1.2023
134422,1.39718,0.991408
134717,2.52314,2.38929
134880,3.09043,1.52345
135069,2.65964,1.36694
135332,1.66925,1.19353
135594,1.7593,0.759203
135741,2.10233,1.13716
135984,2.31134,1.89534
136154,3.17561,1.61228
136219,3.40444,2.67691
136541,2.3955,1.80185
136634,2.86863,1.94582
136875,1.00774,2.16696
137020,-0.0804912,1.68972
137281,1.59603,1.41636
137558,2.1074,2.00283
137631,1.19555,2.4304
137951,2.42268,1.77946
138065,2.2946,1.1369
138268,1.94608,1.39759
138407,2.9541,1.6014
138742,4.45739,1.12427
138916,4.45392,2.8358
139137,3.86061,2.73416
139347,2.39256,1.97359
139585,2.00429,2.43516
139698,1.88439,1.63561
139916,1.54175,3.70565
140013,1.129,3.54663
140211,1.49557,2.13209
140569,1.51962,1.79759
140721,0.667585,2.6969
140823,1.76722,1.59723
141032,2.03366,2.29406
141285,1.75772,1.59106
141401,0.814105,1.49548
141682,1.46435,1.44318
141949,2.06427,1.74435
142014,1.67555,1.30107
142234,2.47452,1.68979
142441,2.50689,1.34075
142779,3.06258,1.82205
142883,3.71313,3.83773
143076,3.88148,2.81037
143348,2.65438,1.86435
143535,4.30281,1.98666
143646,4.36,2.85823
143862,3.61835,1.28194
144127,4.6318,2.48017
144242,4.52794,2.91366
144517,3.26004,1.37797
144733,2.58463,1.00467
144852,1.47738,1.04298
145087,3.36606,2.46169
145323,2.37139,1.78609
145459,1.85074,2.10453
145614,1.58456,1.98407
145981,1.35631,3.49058
146008,2.07883,4.22944
146385,2.65276,3.54405
146417,1.72899,2.94531
146694,1.10034,1.79467
146928,1.46181,1.768
147174,2.01958,1.28099
147277,2.11371,2.70966
147531,2.38135,3.03653
147659,3.67029,3.42918
147822,4.0056,3.61993
148131,2.85715,1.1013
148232,3.15895,1.69846
148527,2.19915,0.835659
148643,2.56,1.04019
148993,2.07144,2.63302
149184,0.8193,2.61708
149232,1.63686,1.9195
149417,1.84907,1.44421
149702,1.78175,2.01112
149978,1.48285,1.77946
150123,0.822652,1.1924
150303,1.03063,1.353
150518,1.5124,0.613055
150641,0.78875,-0.0257776
150877,1.65809,0.944419
151043,0.475427,2.47513
151308,1.42548,2.54469
151593,1.94154,1.61561
151707,2.35622,0.512328
151915,1.82732,0.039347
152143,1.04836,1.47053
152398,1.65695,1.95457
152453,2.02963,0.538706
152671,3.08264,1.13127
152947,3.19696,1.37009
153068,2.93999,1.7531
153321,4.7781,3.25268
153456,3.82064,2.80291
153732,4.63477,1.57567
153876,4.59589,2.08054
154153,3.81994,2.84286
154236,3.67436,2.53683
154554,3.36363,2.6713
154644,2.21349,3.00258
154877,2.01996,1.20008
155122,2.70936,1.73757
155372,1.59706,2.54536
155449,2.72904,1.87261
155661,2.87171,1.73087
155841,2.79132,1.90278
156105,3.83399,3.31671
156256,3.44674,2.20397
156537,1.95513,1.85167
156628,2.32992,3.15141
156922,2.23638,2.84838
157157,2.11256,1.70249
157225,2.21655,3.36581
157454,1.75871,1.73831
157608,1.99832,0.146868
157843,1.4207,1.04225
158142,0.775658,1.4879
158223,2.875,1.20894
158598,2.44661,1.49775
158684,1.66386,1.78787
158991,2.19194,0.913512
159038,1.65301,1.58222
159255,4.07634,1.45942
159429,4.51812,2.72596
159710,4.29501,2.37746
159803,3.87642,3.17427
160106,4.05936,2.70892
160254,4.53404,2.92451
160581,3.96692,1.89737
160745,2.46066,1.44824
160979,2.90431,1.84164
161148,3.9744,1.15567
161222,3.77063,1.35218
161520,1.96458,1.80215
161700,1.10659,2.47042
161902,1.05038,3.03254
162054,2.2236,2.99086
162385,2.65126,2.55997
162589,1.89931,3.19244
162623,1.12294,3.55844
162836,2.39733,3.22303
163073,2.24894,3.82678
163330,2.00484,3.45431
163586,2.00499,2.35762
163622,2.78162,2.97106
163845,4.467,3.53878
164044,3.60666,3.6632
164207,3.23777,2.80818
164469,2.98698,1.25092
164787,3.85717,2.49226
164870,2.90838,1.53236
165081,3.10847,0.775508
165396,3.21913,0.910696
165490,2.72359,2.20203
165727,1.95413,2.36631
165915,1.20317,2.63314
166192,1.93459,2.07251
166361,1.92545,1.4468
166485,2.30025,1.33402
166646,1.80022,1.59731
166801,1.69467,1.51909
167010,0.988441,2.51514
167345,2.29494,2.76906
167558,2.3831,2.45234
167685,1.86977,1.4662
167977,2.71666,0.747597
168013,3.1101,1.70963
168286,1.78604,2.04264
168508,0.891435,1.96234
168669,1.24664,3.25581
168972,1.48556,3.41655
169169,1.56849,1.42436
169201,1.48494,1.20608
169509,1.50588,0.916671
169609,2.14893,1.01744
169906,1.90015,1.60295
170136,2.23453,1.50772
170290,2.1393,1.06202
170577,2.60146,2.4274
170763,2.02963,2.13291
170948,1.95365,2.02605
171057,1.80812,3.15711
171233,2.2243,2.55118
171538,2.79365,1.64248
171683,2.18438,2.71551
171805,2.61833,3.83189
172097,2.51239,3.9841
172342,2.8434,3.75801
172453,1.77662,2.70179
172636,2.16852,2.46367
172807,0.906467,2.39458
173181,0.921274,2.28834
173378,2.62777,1.2581
173590,2.41404,1.61244
173635,2.15834,0.768084
173863,2.03548,1.18763
174040,2.77949,1.63944
174249,4.74575,3.22954
174592,4.39353,2.27827
174669,4.68616,2.42719
174830,4.6036,2.76944
175023,4.72921,2.44198
175219,3.72459,2.86533
175540,3.75175,2.96877
175769,4.88999,2.38595
175942,4.83722,1.96571
176198,3.91677,2.33743
176299,2.64628,3.02272
176466,2.49012,1.85989
176641,1.80832,1.22283
176887,2.60358,1.01899
177122,3.06436,1.50569
177231,2.53317,1.15981
177565,4.38154,2.6452
177615,3.31722,1.55475
177872,2.39929,1.61935
178200,2.88672,1.69729
178232,2.21842,1.41623
178574,2.54324,2.14771
178658,2.94944,2.08317
178834,2.41557,2.0975
179051,1.72494,1.46962
179372,2.60439,1.04881
179531,2.02436,2.0676
179772,2.35304,1.66417
179827,3.27905,3.38774
180037,2.68662,3.06473
180235,1.99555,3.39518
180447,2.32986,2.33366
180725,3.84334,2.22544
180948,4.64664,2.71481
181049,4.0412,2.17898
181387,3.70965,2.09727
181457,4.69509,1.9609
181774,3.08016,1.80338
181830,3.18198,2.21799
182122,2.53683,2.9202
182299,2.10495,2.67798
182599,2.09021,2.22858
182742,1.68679,1.34749
182980,1.87208,2.26967
183026,1.79938,1.82784
183268,1.62278,2.29296
183413,0.619376,2.48756
183638,2.21941,2.63424
183963,0.273259,3.12259
184050,1.57016,3.69983
184215,1.61182,2.72581
184494,1.83454,3.15663
184670,0.184597,3.00992
184804,1.294,1.32813
185035,2.07112,1.97855
185300,2.66053,1.37818
185438,2.30854,0.865206
185788,1.04784,1.66745
185944,1.76433,0.741827
186084,2.16863,0.944896
186336,2.06039,1.16175
186566,1.85512,1.62814
186700,2.74495,1.48304
186954,1.9919,0.474874
187139,2.37654,1.85104
187309,1.53987,2.27393
187489,2.77932,2.47043
187793,2.46038,1.7194
187917,3.22166,3.02435
188014,3.71363,2.77409
188362,3.66707,2.12302
188575,4.72057,2.79517
188743,4.5557,2.70764
188943,3.02123,2.68054
189079,3.74896,1.82137
189394,4.31348,1.87273
189570,3.17309,3.10265
189701,2.97824,2.25425
189951,3.8281,1.79496
190129,3.33677,4.22423
190397,3.0531,4.42627
190443,4.42829,3.19732
190696,2.46383,2.66358
190953,2.00006,1.94068
191003,2.32527,2.62715
191399,2.14154,2.1146
191579,2.02653,2.40599
191774,1.91667,1.45182
191862,2.29257,1.14637
192170,2.37454,2.28087
192358,2.55512,1.15985
192414,2.19261,1.34366
192796,2.47297,2.38293
192960,2.32089,0.807125
193049,1.23488,1.2388
193204,0.798594,1.57105
193586,0.904147,1.47839
193789,2.15433,1.42859
193867,1.97031,1.86942
194018,1.9967,2.30283
194317,2.47393,2.45512
194424,1.95388,1.63956
194708,1.84038,0.278519
194818,2.42903,0.93393
195058,1.19458,0.839458
195221,1.75131,1.75663
195541,1.40448,1.67776
195679,2.14326,1.28665
195964,1.98654,1.60992
196062,2.91332,1.84117
196227,2.03453,1.42521
196599,3.55429,2.19927
196784,1.93363,1.92678
196927,1.69307,0.73688
197019,1.98085,2.89704
197218,2.42558,2.4065
197447,1.48112,1.33436
197685,1.53287,2.58558
197811,1.72667,1.67509
198190,1.83132,2.58174
198352,2.33941,1.63189
198501,1.9687,2.1909
198635,2.60457,1.73517
198924,1.03594,1.5324
199151,1.02029,1.6102
199302,4.16117,1.50061
199449,3.3652,2.16593
199748,3.82403,2.6286
200000,3.78583,4.09528
