id,x,y
80923,1.76583,1.65436
81031,2.07169,1.50115
81249,2.31653,1.53342
81566,2.01545,1.69705
81646,1.28658,1.47136
81993,1.46813,1.68553
82121,1.22798,1.44619
82375,1.17688,1.35166
82500,1.02029,1.67115
82706,2.50098,1.86151
82839,1.88281,2.18819
83067,2.76831,2.8972
83294,1.88185,2.02568
83402,1.35231,1.20786
83776,2.15972,0.820798
83955,2.13973,1.92727
84075,1.80559,1.09797
84266,1.23202,1.8227
84523,1.23054,2.4198
84661,1.26516,1.2985
84838,2.53386,1.36385
85010,1.68642,1.55819
85393,1.8215,2.28691
85404,1.82009,2.23191
85602,2.88227,1.79417
85942,2.87434,1.35692
86007,2.05146,0.956386
86336,1.20993,1.48977
86436,1.78332,1.31379
86669,2.01805,1.07481
86896,2.02965,1.38747
87055,2.37526,1.5307
87246,1.96977,1.06095
87465,1.79312,1.47105
87677,2.03586,1.43899
87894,1.2721,1.41962
88177,1.09107,1.52805
88293,1.47617,1.92527
88458,2.22909,1.92698
88614,1.65451,1.5673
88907,2.23233,2.31333
89103,1.5484,1.33822
89267,2.37353,1.93872
89566,1.58152,2.1707
89770,1.69364,1.37841
89940,1.92847,1.67382
90033,1.79223,1.64714
90285,2.01432,2.11821
90485,2.12118,3.00517
90797,2.08915,1.90174
90896,1.69363,1.62588
91131,1.51418,1.9341
91256,1.80038,1.94079
91415,1.63274,1.85655
91773,2.06099,1.38994
91906,1.3087,2.02629
92181,1.18995,1.73661
92231,1.99494,1.27585
92591,2.40049,1.68185
92644,2.11034,1.31741
92895,2.21299,2.31115
93086,1.84927,1.54931
93254,1.65296,1.66444
93452,2.36623,1.24029
93654,3.05912,1.44863
93961,2.06463,1.64693
94108,1.92704,1.90084
94336,2.0628,1.43147
94591,2.14693,1.24117
94609,1.72462,1.31867
94834,1.41016,1.61271
95043,1.65228,1.77823
95397,2.41099,1.31228
95515,1.77963,1.70239
95732,1.91852,2.38713
95858,1.80216,1.5202
96001,2.70802,2.04045
96298,1.415,1.1223
96460,1.98462,1.20107
96717,1.18261,1.80191
96802,0.993819,2.41246
97115,1.61931,1.44909
97322,1.84745,1.14999
97514,1.16607,2.13593
97747,1.38147,2.3619
97931,1.54287,2.17505
98104,1.86214,2.46601
98208,1.42161,2.35443
98598,1.38513,1.61166
98702,2.08061,1.27704
98856,1.98131,1.13025
99098,1.61119,1.4881
99343,1.81085,1.18934
99561,1.74978,1.61698
99730,1.41512,1.54885
99908,2.08265,1.5684
100135,2.04721,1.73158
100305,1.45936,1.27389
100489,2.18001,2.02904
100757,2.14507,1.83759
100893,1.46483,1.60517
101141,1.97623,1.42329
101379,4.27176,2.53743
101599,3.93614,2.27219
101735,1.64877,1.82485
101917,1.56991,1.22132
102199,1.46548,1.46907
102350,1.56425,1.73209
102529,1.5106,1.54915
102704,1.50833,1.49242
103000,1.75542,1.10191
103032,2.62814,1.61082
103359,2.0088,1.86524
103566,1.80505,1.54779
103759,2.72783,2.31258
103822,2.38801,1.99833
104041,1.42662,1.84994
104394,1.36297,1.81113
104406,1.68103,1.58755
104724,1.89731,1.17128
104949,1.68295,1.79462
105140,2.31801,2.69852
105299,2.3624,1.9209
105535,1.86962,1.56193
105709,1.73607,1.7938
105950,1.48672,1.74926
106134,1.83033,0.830136
106202,1.72226,1.68573
106543,1.38521,1.60705
106619,2.36201,1.27529
106940,1.71505,1.51039
107029,1.9333,1.71115
107212,1.83479,1.24972
107503,2.45452,1.25444
107632,1.59043,1.8608
107971,2.00873,1.98689
108089,1.66904,1.41875
108202,1.21983,1.62544
108580,2.13537,1.20857
108661,2.16468,2.44053
108876,2.64679,1.99143
109118,1.93151,1.73654
109386,1.70231,1.22462
109502,1.24244,1.74054
109641,2.22678,0.653765
109833,1.68859,1.74172
110113,1.39416,1.67519
110206,1.92034,1.21704
110438,2.08116,1.64402
110743,1.7431,1.14284
110918,1.73134,1.00205
111011,1.68164,1.26673
111361,1.17129,1.06631
111545,2.06605,2.32817
111670,2.58933,2.41642
111884,2.11516,1.98806
112194,2.10165,1.5505
112246,1.77012,1.56794
112555,2.00159,1.2744
112727,1.79181,1.39027
112883,1.66959,1.85088
113159,1.46451,1.56062
113380,1.57595,1.41831
113482,1.40564,1.91607
113771,1.70261,2.29395
113941,1.50642,1.24284
114073,1.50568,1.93606
114269,1.8987,0.960972
114557,1.84821,1.40112
114679,1.57289,1.97281
114878,1.77498,1.50648
115138,2.24845,1.75655
115386,4.24328,2.30916
115420,2.73867,1.84707
115698,1.8835,1.72211
115834,1.69359,1.82372
116049,1.73416,2.02523
116363,2.1146,1.99764
116559,2.51087,1.95254
116655,2.26687,1.38574
116805,1.72898,1.44321
117029,1.56085,2.08037
117249,1.92121,1.29044
117429,1.74359,1.52484
117762,1.37082,0.989694
117810,1.62563,1.33346
118196,2.13784,1.35917
118244,1.40135,2.65612
118549,1.33634,2.04028
118657,1.87664,1.60107
118935,2.1496,1.64527
119086,1.64235,1.96243
119391,1.42635,1.87332
119572,2.07485,1.78361
119756,1.97175,1.94951
119975,1.82374,2.16076
120109,1.91507,1.82172
120295,1.60846,1.45403
120579,1.76976,1.38591
120769,1.13824,2.39295
120837,1.71639,2.46671
121190,1.27988,2.01192
121266,1.76853,1.85145
121448,1.58741,1.6756
121668,2.25018,2.26264
121904,1.66835,2.01691
122005,2.0469,1.65152
122385,2.2712,1.62851
122468,2.07392,1.8187
122795,1.92924,1.91
122973,1.64868,1.47818
123059,2.00931,1.72461
123369,1.58996,0.859731
123588,1.94385,1.90113
123729,1.09243,1.66169
123833,1.76079,2.00004
124094,2.1239,1.82197
124228,1.90966,0.948707
124457,1.55753,1.0841
124695,1.85637,1.51405
124854,1.70391,1.75804
125065,1.71879,1.29497
125315,1.50738,1.22039
125579,2.03263,1.45139
125799,1.92678,1.85726
125863,2.6802,1.95592
126136,4.18395,2.39147
126243,4.07107,2.72983
126466,4.34619,2.65962
126690,3.94737,2.43982
126879,3.42787,1.78087
127037,2.32783,2.24266
127214,2.01561,1.99517
127565,1.55804,1.36578
127773,1.51107,1.75914
127847,1.6053,1.34247
128195,1.33983,1.15525
128315,1.39602,2.3456
128484,1.31394,1.7578
128765,1.30919,2.12935
128943,2.193,1.68098
129158,1.38268,1.66322
129267,2.41547,2.17182
129511,1.88531,1.56658
129660,2.02033,1.41653
129963,2.12384,1.18665
130027,2.27493,1.80704
130270,2.17325,2.10791
130585,1.61822,1.83
130696,1.88107,1.10604
130925,2.36745,1.31158
131010,1.72676,1.28407
131295,2.11561,1.31738
131564,2.12434,1.35503
131710,1.83011,0.939494
131936,1.66137,1.61749
132122,1.83085,1.63625
132259,1.78572,1.29242
132441,1.82366,1.41608
132705,2.12383,1.13197
132992,1.65184,0.890022
133046,1.90024,1.51577
133312,1.22043,2.15085
133464,1.77415,0.959592
133718,1.61345,1.1862
133881,2.24582,2.02465
134039,1.18719,1.93825
134203,1.59971,1.11025
134420,2.45349,1.59766
134672,2.09503,1.61121
134969,1.57261,1.81453
135080,2.01613,1.34889
135203,1.92244,0.983186
135446,1.0496,1.72525
135741,1.8891,1.80263
135950,1.92387,1.78393
136116,1.66985,1.11445
136369,2.00201,1.30501
136506,1.54428,1.16017
136746,1.62926,1.73886
136972,1.85288,1.40204
137059,1.9374,0.954542
137386,1.59671,1.80722
137513,1.07361,1.83143
137669,1.62459,2.01474
137920,1.79258,2.22431
138043,2.35758,2.8496
138239,3.76585,2.76259
138599,1.57026,1.59779
138730,1.86703,1.36431
138886,2.04303,1.85924
139086,1.86734,1.96028
139293,1.52169,1.95533
139408,2.0028,1.60495
139765,2.03473,1.56294
139925,2.36655,1.58171
140100,1.47548,1.41494
140254,1.83002,1.66196
140588,1.6056,1.70025
140773,1.93367,1.15611
140933,1.75773,1.35838
141155,1.85852,1.93602
141333,1.78039,1.55511
141435,2.13833,2.01433
141644,1.42425,1.97697
141985,1.65132,2.06178
142111,2.03003,1.28585
142324,1.89787,1.69906
142490,2.00278,1.93883
142789,2.27509,1.58452
142804,1.88076,1.92374
143073,2.23436,2.41728
143255,1.72223,2.02509
143539,2.1932,2.18457
143779,1.99538,1.58391
143961,1.96228,1.54082
144131,2.0237,1.35375
144379,2.3681,1.35566
144474,1.87608,1.50678
144704,2.14098,0.943221
144802,2.02099,1.14046
145145,1.17248,2.07225
145221,1.82859,2.03009
145505,1.81027,1.84371
145649,1.88364,1.88602
145819,1.5196,1.22932
146089,2.23962,1.50921
146391,2.16271,2.26472
146452,1.57673,1.45327
146614,1.85712,1.28726
146932,1.675,1.68828
147088,1.29849,1.25346
147223,2.05155,1.40925
147402,1.6813,1.44184
147617,2.10477,2.06443
147950,4.14137,2.68081
148066,2.88965,1.61907
148236,2.10511,1.50391
148554,1.84871,1.05826
148664,1.88338,1.55812
148887,1.35509,1.82516
149159,1.61755,2.31842
149367,1.43649,1.43587
149432,1.25551,2.14367
149661,1.67433,2.222
149814,2.12174,1.47982
150117,1.67897,0.857596
150386,1.48006,1.69295
150413,1.43449,2.30692
150609,1.89667,1.9962
150939,1.86363,1.69684
151151,1.88029,1.2974
151379,1.76882,1.78978
151492,1.78034,2.503
151651,2.22207,1.68159
151905,2.22456,1.63784
152143,1.25346,1.33325
152258,1.88164,2.4027
152533,1.18558,1.99946
152670,1.22562,1.192
152960,2.15819,1.97732
153026,1.7621,1.68054
153308,1.91268,2.82726
153587,2.03025,1.54965
153703,2.31656,1.96823
153852,2.0051,2.15878
154063,1.49827,1.98191
154247,1.51852,1.47525
154416,1.89867,1.3546
154743,2.25646,1.75087
154949,1.98365,2.23205
155027,1.58802,1.33359
155228,1.4412,1.09377
155474,2.15345,1.95128
155696,2.63636,2.03875
155871,1.40994,1.74484
156193,2.16351,1.85538
156262,1.4408,0.901738
156552,1.72908,1.58268
156601,1.6618,1.88207
156973,1.77239,1.56007
157197,1.51931,2.23069
157268,1.91553,0.973857
157409,1.5808,2.25645
157704,2.14807,1.40792
157959,2.01262,1.04069
158115,2.14532,1.65063
158255,2.08743,1.68051
158559,1.24219,2.16622
158775,1.19179,1.68131
158869,1.92364,1.76491
159167,2.5227,1.70616
159259,1.67977,1.73125
159487,1.70049,2.1988
159743,1.75436,1.57964
159918,2.35519,1.7973
160058,1.84802,1.9063
160356,1.87874,0.864276
160409,2.04857,2.00984
160642,1.46672,2.227
160991,2.24499,1.63775
161056,1.7984,2.1336
161239,1.75795,1.52986
161401,2.13656,0.965959
161618,1.44414,1.69285
161869,1.76294,1.04456
162108,1.42672,2.0734
162375,1.20709,1.05916
162419,1.7585,1.01576
162669,2.03466,1.38113
162839,1.86,1.20555
163081,1.63569,1.57353
163249,2.30006,1.39786
163433,1.61833,1.50842
163637,1.01504,1.46032
163991,1.75116,1.59917
164170,1.83964,1.13477
164279,1.51481,1.30176
164578,1.67943,1.71449
164753,2.38578,1.49075
164912,2.12811,1.15444
165150,1.76833,1.20789
165346,1.92128,1.26026
165445,1.93165,1.67088
165728,2.05961,1.63148
165968,2.47302,1.80124
166074,1.64306,0.947182
166238,1.99077,0.770308
166408,1.92521,1.12012
166693,2.43564,1.59139
166909,1.96464,1.84432
167182,1.62765,1.2175
167290,1.73484,1.29484
167557,1.84208,1.09545
167654,2.51867,1.72085
167951,2.22565,1.56831
168083,1.87151,1.627
168256,1.6338,2.10902
168416,2.3844,2.2459
168638,1.72722,1.95556
168826,2.00279,2.18278
169166,1.25849,1.38683
169341,1.73224,1.78409
169498,1.97419,1.16496
169673,1.92009,0.848603
169999,2.19423,1.69308
170073,1.63784,1.4003
170292,1.4186,1.66613
170557,2.42038,1.69355
170778,1.94269,1.83804
170975,1.6915,1.60782
171009,1.58059,1.53391
171317,1.72431,2.02964
171469,1.4989,1.77816
171606,2.11737,1.01012
171998,1.47128,1.11264
172180,1.9323,1.33499
172300,2.55633,1.78107
172449,1.79688,1.916
172633,2.01009,1.70215
172908,1.46645,1.55942
173188,1.46906,1.88492
173244,1.59314,1.71096
173429,1.87946,0.972815
173621,1.98843,1.7811
173925,1.80259,1.61204
174062,1.78017,1.68404
174334,1.76107,1.63925
174511,1.52904,1.80464
174744,1.64896,2.15826
174930,2.12287,0.931293
175058,1.51244,1.8667
175303,1.63124,1.68815
175403,1.96584,1.41426
175702,2.29684,1.31614
175961,1.74641,0.811377
176148,1.49023,1.73068
176325,1.88789,1.46118
176438,2.02586,1.67216
176758,1.7642,1.57891
176987,1.39755,1.27453
177101,1.56259,2.11805
177245,2.61569,1.97505
177420,1.57908,1.50925
177731,2.06057,2.45066
177934,1.90494,2.17989
178131,2.17313,1.79933
178225,1.95698,1.73738
178442,1.94935,1.41325
178759,1.48155,1.1117
178849,1.55344,1.52493
179068,2.14988,1.36317
179373,2.00619,2.08027
179458,1.96985,1.83916
179736,1.45179,1.62009
179849,1.74861,1.47439
180177,2.30618,1.64544
180203,2.18883,1.71055
180548,1.09662,1.4112
180682,2.28951,1.26874
180812,1.64045,1.94535
181105,1.90887,1.59397
181281,1.58625,2.03733
181491,1.9476,1.86024
181739,1.86365,1.57416
181956,2.48053,1.42522
182063,1.87422,2.05547
182359,1.67802,1.84504
182560,2.12008,1.74545
182672,2.0924,1.33034
182998,1.70359,1.82159
183047,2.10117,1.1082
183250,1.89824,1.28599
183540,1.55439,1.9068
183672,1.9554,1.72519
183900,1.28305,1.57423
184133,2.06319,1.96154
184347,2.05143,2.00816
184517,1.56714,1.14569
184655,2.04976,1.99234
184926,1.81202,1.31659
185037,1.22586,1.77372
185315,1.7223,1.59734
185518,1.82594,1.35119
185763,1.48381,1.30891
185826,2.01701,1.27938
186188,1.8193,1.24817
186215,1.35595,1.55143
186482,1.58934,1.30345
186701,2.84421,1.7289
186818,2.34428,2.34021
187167,1.83686,1.45362
187241,1.86601,1.8186
187572,1.54199,1.55326
187623,1.42584,1.70716
187831,2.15874,1.70785
188050,1.6434,1.35233
188209,2.01379,2.06191
188425,1.64266,1.86058
188786,2.26252,1.85308
188889,1.90626,1.88857
189172,2.00274,1.39493
189388,1.9356,1.18372
189505,1.88229,1.0502
189670,1.95606,1.4066
189859,2.86096,1.72336
190157,2.10384,1.25533
190241,1.20582,1.85291
190441,2.69154,1.92364
190791,1.75508,1.82255
190803,1.21206,1.39447
191079,1.40749,1.80734
191391,1.79763,0.717085
191460,1.88574,1.36898
191768,1.60486,1.47561
191828,2.24569,1.72988
192073,3.87239,2.11975
192265,1.6199,2.28554
192464,1.75428,1.64911
192707,1.99853,1.21757
192880,2.04441,2.09524
193103,2.0665,1.5448
193278,2.27021,1.87724
193511,1.26411,2.12245
193636,1.55748,1.32381
193890,1.11176,1.39576
194006,1.40961,1.55817
194351,2.37792,1.90513
194459,2.64765,2.04561
194609,1.37956,1.97159
194923,1.29947,1.52814
195132,2.3172,1.82108
195313,2.01916,1.25838
195539,2.08333,1.64784
195720,2.05926,0.830163
195971,1.65,1.31295
196031,1.70038,1.75069
196302,1.70722,1.60542
196538,1.72506,1.78047
196602,1.75395,2.45586
196829,2.00814,1.60228
197178,1.56908,1.48318
197362,1.96576,2.06605
197553,1.9049,1.32004
197622,1.94971,1.94655
197886,1.23207,1.81762
198147,1.55529,1.60457
198394,1.90403,1.97206
198582,0.991042,1.8069
198661,1.97572,0.987713
198952,1.63864,1.3113
199160,2.28543,2.54407
199360,1.97928,1.67052
199545,1.78382,1.92668
199685,1.48157,2.67207
200000,1.55639,2.08581
