id,x,y
74126,7.94442,7.84798
74394,7.973,7.74421
74518,8.06833,7.22011
74662,8.08714,7.57391
74990,7.46462,6.40836
75076,7.3588,7.2517
75347,7.05332,7.26295
75487,7.31561,7.74491
75800,8.05831,8.00961
75822,7.86341,7.00118
76077,7.68285,7.15045
76239,8.85471,7.65264
76591,8.64102,7.52242
76673,7.68867,7.5902
76886,7.87662,7.40245
77193,7.30008,8.00682
77351,7.71442,7.35417
77478,7.36248,7.58126
77711,7.83089,7.64757
77846,7.61958,7.54606
78092,8.04924,8.55283
78393,7.9145,7.66075
78470,7.55458,7.30005
78767,7.45049,7.63715
78842,7.52176,7.86369
79148,7.65992,7.42668
79247,7.56381,7.94
79448,8.03202,7.46081
79682,7.39165,7.28975
79809,7.7313,8.15972
80011,7.7685,7.5689
80233,7.32503,8.3619
80441,7.32873,7.4523
80729,7.45261,7.82169
80888,8.47772,7.9868
81026,7.23123,7.83003
81278,7.23175,7.60914
81538,7.64388,8.35864
81690,7.69048,8.46701
81935,7.48442,7.91682
82044,7.68307,7.61114
82202,7.71891,7.41624
82536,8.06827,7.4237
82750,7.76047,7.26847
82964,7.6919,7.08025
83056,7.34869,7.23912
83258,7.46184,8.05526
83413,7.5895,7.60733
83629,7.85818,7.22935
83880,7.69916,7.35812
84090,7.77171,7.39676
84212,7.85159,8.05374
84478,8.15687,9.14697
84789,7.68561,8.03833
84815,7.44637,7.74028
85139,7.57887,8.27471
85245,7.92389,8.24148
85451,7.78474,8.35634
85791,7.95493,7.72947
85946,7.83697,7.82615
86114,7.44109,7.6683
86233,7.45073,7.87513
86468,7.14003,7.67666
86698,8.02165,7.58424
86922,7.68602,8.04498
87012,6.9225,7.8051
87252,7.84064,7.69287
87449,7.31753,8.027
87654,7.8355,7.94068
87948,7.67012,7.75427
88082,7.359,7.50827
88240,7.29707,7.06479
88474,7.67306,8.04414
88698,7.4103,8.17516
88887,8.07112,8.2057
89073,8.26222,7.67776
89231,7.80355,7.86062
89408,7.60839,7.70697
89796,8.13829,7.78873
89863,7.95983,7.61693
90100,7.76919,7.6563
90391,7.69604,7.61622
90448,8.0568,7.76631
90623,7.75203,7.18533
90997,7.57419,7.59078
91031,7.66962,7.65077
91327,7.58523,8.19682
91519,7.95653,7.67825
91737,8.3249,7.97882
91961,7.60446,7.71296
92121,7.17897,7.72795
92376,7.48685,7.77567
92451,7.80274,7.39336
92763,8.18503,7.46178
92922,7.60802,7.92374
93122,7.97506,7.37355
93266,7.58316,7.15182
93493,7.48287,7.51786
93642,7.82586,7.30309
93881,7.6774,7.46813
94144,7.85451,7.59485
94360,7.37185,7.71154
94582,7.33775,8.09539
94791,7.57167,7.48304
94906,7.64217,7.84247
95068,7.66196,8.1
95245,7.45098,7.7392
95439,6.85286,8.10154
95774,7.94328,7.45513
95935,8.11179,7.87535
96127,8.3196,7.63075
96264,7.69711,7.70109
96576,7.5986,7.32341
96750,7.9052,7.3934
96886,8.2953,7.40912
97160,7.19501,7.84397
97287,7.4418,7.70114
97559,7.57253,8.30297
97633,7.3861,7.83332
97853,7.21531,7.60422
98156,8.06636,7.31944
98336,7.82117,7.35838
98592,7.60035,7.5003
98694,7.76249,7.56662
98821,8.15148,7.96306
99004,7.85768,7.75252
99235,7.83421,7.80656
99492,8.29936,8.00818
99684,7.93012,7.99161
99892,7.29052,7.90933
100172,7.59498,7.11383
100380,7.34075,7.95252
100437,7.51716,7.44593
100750,7.17319,8.17202
100876,7.1737,7.05528
101039,7.37673,8.35408
101357,7.79772,8.0879
101505,7.82095,7.53482
101660,8.35835,7.55312
101999,7.9835,7.90104
102121,7.36846,7.4746
102336,6.95418,7.70814
102554,7.95635,7.85334
102667,7.86449,7.77158
102939,7.95836,8.3069
103171,7.37302,7.40252
103224,7.53054,8.21806
103418,7.29251,7.43161
103647,7.99089,7.61258
103824,7.54187,7.69473
104107,8.15844,7.8885
104332,8.15155,8.35638
104442,7.70994,8.1825
104735,7.38373,8.48666
104963,8.20553,7.6162
105010,7.67257,7.53781
105296,7.7155,7.17695
105552,7.63973,8.06196
105699,7.7236,7.55396
105840,8.0583,8.3816
106084,8.06567,7.70166
106336,7.93797,7.64062
106525,8.15801,8.35465
106616,7.88543,8.02224
106832,7.25336,7.27148
107068,7.80614,7.67781
107352,7.03914,7.60265
107499,7.63416,7.61121
107740,7.34936,7.83219
107890,7.55679,8.04555
108075,7.75291,8.22022
108248,7.61244,8.83294
108577,8.2688,7.48267
108686,7.76282,7.09673
108880,8.2917,7.18395
109183,8.17757,7.57472
109263,7.789,7.47291
109545,7.03722,7.49765
109745,7.32613,7.92211
109826,7.71801,7.75825
110019,7.7378,7.65351
110207,7.70153,8.04814
110405,7.37961,8.09886
110749,7.01544,8.08488
110917,7.96633,7.95731
111009,7.21248,7.87311
111244,7.38016,7.6949
111547,7.42967,7.35395
111723,6.9333,7.48333
111985,7.72424,7.37911
112175,8.61823,7.95655
112363,7.74805,8.0317
112583,7.44922,7.34391
112638,7.93697,7.43795
112859,8.35801,7.83342
113126,8.37903,7.94526
113306,7.32949,7.74727
113545,7.44402,8.06251
113748,7.89466,7.63835
113849,8.16612,7.15954
114072,7.73871,7.55199
114312,6.9379,7.82528
114535,7.33595,7.78179
114778,7.5224,8.12335
114830,8.01295,8.03642
115075,7.65431,7.70688
115349,7.70281,7.47689
115405,7.54992,6.96638
115627,7.46368,8.03095
115958,7.80002,7.3469
116140,7.50686,7.55813
116342,6.84796,7.44743
116507,7.57434,8.53925
116760,7.31766,8.51584
116995,7.69349,8.11244
117096,7.80127,7.70565
117343,7.64979,7.73011
117541,8.41233,7.83017
117761,7.6676,7.2031
117901,7.32423,7.99935
118175,7.48956,7.75186
118297,7.31439,7.45074
118424,7.59883,6.94973
118763,7.4254,7.44618
118874,7.50335,7.99442
119091,7.45335,7.30591
119373,7.17469,7.85067
119417,7.22968,7.80752
119776,7.58249,7.80898
119948,7.76792,7.38046
120036,7.75692,7.69531
120261,7.11328,7.14236
120433,7.99844,7.68936
120780,7.84041,8.12931
120890,7.61053,7.72513
121108,7.44565,7.26072
121329,7.05333,7.09129
121513,7.48936,7.32345
121726,7.53398,8.09066
121949,7.51777,7.94719
122166,8.03927,7.60474
122330,8.22415,7.44015
122450,7.5802,7.73693
122728,7.68236,8.15261
122878,8.63901,7.32384
123043,8.06737,7.72165
123327,7.87693,8.30046
123408,7.80708,8.07509
123674,7.94228,7.74565
123910,8.23039,7.81163
124142,7.61806,8.46265
124315,7.61348,7.67094
124573,7.66274,8.36087
124753,7.76067,8.12067
124919,8.15236,8.14178
125085,7.45457,8.61937
125360,7.87873,7.40356
125485,7.82822,7.70813
125634,7.22257,7.31909
125918,7.56313,7.08383
126047,7.35676,6.94813
126293,8.19613,7.55295
126522,8.2294,7.23138
126775,8.19583,7.99154
126824,7.4594,7.37924
127077,8.4128,7.82585
127307,7.81084,8.56437
127564,8.62795,7.06831
127728,7.35303,7.60609
127808,7.8539,8.16915
128023,8.11106,7.62798
128235,7.91915,7.2625
128511,7.74988,8.00234
128789,8.45798,7.53271
128843,7.79717,8.06141
129028,8.24389,7.57484
129347,7.96451,7.79005
129504,8.1421,8.23784
129695,7.38748,7.60441
129819,7.69799,7.50898
130142,7.38825,7.78454
130207,7.67549,7.7178
130533,8.07399,8.08669
130799,8.11203,8.01991
130843,7.71529,7.64497
131150,7.38594,7.68469
131382,7.9377,7.01118
131596,8.09911,7.96532
131796,7.83509,8.53289
131958,8.11243,7.52328
132080,7.63053,7.25575
132352,7.61335,7.29053
132481,7.47242,7.52533
132715,7.99799,7.33926
132842,7.90226,7.58668
133144,7.39417,7.60681
133388,7.38855,7.62734
133485,8.04959,7.89294
133608,7.40964,7.58679
134000,7.68634,8.19901
134022,7.98299,7.1365
134325,8.12027,7.60297
134567,7.56077,7.58224
134724,6.94374,7.73693
134847,7.90286,8.04311
135084,7.8459,8.32039
135337,8.19252,7.66846
135508,7.563,7.61601
135736,7.14317,7.33985
135863,7.64332,7.96817
136088,8.38738,7.77773
136226,7.93236,7.22866
136471,8.15811,7.69104
136658,7.89811,7.17413
136970,7.78856,8.81243
137048,7.47691,7.73228
137293,7.17395,8.00897
137555,6.87095,8.02218
137720,7.69441,7.59927
137886,7.73778,8.42107
138008,7.27202,7.99144
138310,7.27721,8.16671
138573,7.02653,7.7288
138744,8.09165,7.38739
138913,7.58488,7.79975
139047,7.52484,7.22696
139246,8.21206,7.09632
139480,7.38251,7.53616
139744,7.46503,7.03694
139880,7.67433,7.73085
140140,7.65036,7.49091
140276,7.32565,8.10036
140526,7.96259,7.61216
140635,7.28489,8.01047
140840,7.4727,7.73728
141143,7.89164,7.5048
141376,7.7361,7.52845
141434,7.33005,7.66705
141625,7.62714,7.91402
141866,7.68407,7.48127
142120,7.28132,7.89372
142300,7.80196,8.6766
142426,7.38542,7.18425
142746,7.37254,7.44387
142819,7.25227,7.51491
143107,7.18653,9.05151
143327,7.65718,8.27576
143423,7.64755,8.05191
143759,7.55174,7.174
143940,7.48266,7.85334
144026,7.60014,7.52664
144301,8.47339,7.44531
144452,8.06876,7.4094
144617,7.37121,8.26037
144940,7.49261,7.39796
145085,7.52286,7.47511
145269,7.42184,7.21882
145482,7.7646,6.84308
145740,7.87595,7.74941
145906,8.01272,7.93758
146179,8.0694,8.08477
146392,7.6282,6.99799
146544,7.43561,7.61909
146735,8.04258,6.92031
146931,7.69336,7.36855
147048,7.44026,7.68994
147330,7.1362,7.75123
147520,7.75194,7.97727
147794,7.9993,7.79863
147965,8.46434,7.98377
148055,7.79793,7.47322
148205,7.49153,7.85971
148533,7.61479,7.81835
148798,8.67849,8.06214
148847,7.67884,7.65302
149001,7.91499,7.68276
149315,7.58519,7.30491
149512,8.10096,8.01271
149618,7.93318,7.73799
149989,7.88131,8.17302
150114,7.57908,7.5935
150234,8.34344,7.5179
150475,8.24146,7.48086
150663,7.6397,7.18687
150951,7.89382,7.551
151039,7.57312,7.21446
151398,7.87852,7.8458
151494,7.73874,7.44884
151745,6.78551,7.15466
151833,7.76889,8.06733
152184,8.29899,7.36342
152249,7.72242,7.88085
152538,8.30401,8.39024
152625,7.52129,7.61187
152860,7.69108,7.54753
153156,6.98256,8.19753
153270,7.75154,8.66072
153525,7.83881,7.60947
153609,7.32365,7.19768
153904,7.87382,7.22828
154109,7.73724,7.75101
154290,7.86497,7.89157
154544,7.48996,7.30039
154791,7.63278,7.2796
154838,7.8844,7.59313
155135,7.33666,7.68748
155399,7.61972,8.61036
155465,7.74779,7.93303
155758,8.31174,7.29934
155882,8.08405,7.76369
156048,7.9096,8.34835
156225,7.0052,7.46502
156428,7.33089,7.50471
156654,7.28718,8.42793
156968,7.47476,7.73228
157074,7.80552,8.3374
157292,7.84346,8.26377
157587,8.24819,6.73586
157763,8.45066,7.72876
157885,7.756,8.3944
158148,8.12723,7.5578
158203,7.86368,7.68597
158541,7.44525,7.37434
158738,8.04761,7.03009
158815,7.81009,7.45972
159188,7.92303,7.75922
159322,8.12298,7.32921
159560,7.99443,8.20469
159606,8.22667,8.32926
159821,8.14114,8.21627
160027,8.02921,7.81053
160383,8.05695,7.61596
160490,8.25487,7.32252
160695,8.09964,7.73923
160928,8.25102,7.67272
161034,7.68844,7.78394
161397,7.08735,7.94132
161537,7.66146,7.85689
161696,7.43574,7.65262
161803,7.59804,7.90702
162016,7.96178,8.06615
162298,7.50765,7.54082
162457,7.34614,8.4299
162762,7.57118,7.97752
162857,7.6027,7.41508
163048,7.83268,7.36705
163258,8.01579,7.86552
163410,7.86815,7.91408
163667,8.33055,8.0216
163889,8.11834,7.58983
164066,7.36246,7.45426
164294,7.33746,7.9512
164453,7.94426,8.07315
164672,7.98181,7.87306
164983,7.67024,7.04235
165100,7.71414,7.17348
165264,7.78474,7.91767
165486,7.85412,7.58642
165629,7.33543,7.04953
165868,7.75903,7.66176
166187,8.23056,7.25205
166294,7.68305,7.88668
166539,7.69768,7.61266
166647,8.35143,7.51508
166806,8.01413,7.39747
167019,8.03693,7.79441
167385,7.66738,8.01579
167405,7.73838,7.58067
167601,7.40294,7.91364
167822,8.00439,7.37582
168159,7.51829,7.23712
168346,7.73839,7.61919
168494,7.78287,7.49822
168797,7.26806,7.9826
168861,7.85207,8.32775
169198,7.77403,7.45772
169361,7.91915,7.32105
169493,7.45481,8.04069
169774,8.07897,8.3388
169827,7.67975,7.7904
170024,7.62014,7.89507
170363,7.84514,7.69617
170504,7.42053,7.36378
170740,7.52008,7.97886
170868,7.73715,7.73187
171154,7.83669,7.20334
171387,7.51626,7.4427
171560,7.81263,7.56642
171686,7.28189,7.34083
171953,7.08375,7.84511
172057,7.7274,7.55985
172346,7.70126,7.36217
172586,7.52381,7.95308
172687,8.4897,7.8693
172886,8.21618,7.19197
173131,7.96356,7.01406
173284,7.83598,7.6381
173501,7.55539,7.66278
173653,7.46598,7.7378
173978,7.75691,8.14744
174047,7.28338,8.04418
174244,7.66048,7.5697
174496,8.33152,7.62536
174737,7.91546,8.07896
174919,8.47726,8.20599
175132,8.26446,7.66633
175367,8.35246,7.24731
175542,7.73233,7.37659
175688,7.24855,7.75337
175946,7.38961,7.68709
176169,7.96653,7.2774
176377,7.61211,7.76654
176445,7.77663,7.48104
176779,8.22161,6.92211
176839,8.0482,7.4528
177153,7.69266,7.79288
177361,7.4534,7.49163
177568,7.57852,7.23409
177714,8.06416,7.49607
177947,7.30034,7.91602
178191,7.24248,7.83336
178272,7.72627,7.95093
178434,7.80177,7.86142
178740,7.72974,7.98072
178945,7.01119,7.78512
179125,8.03416,8.3454
179323,7.86017,7.30645
179493,8.16876,7.87825
179614,7.74031,7.07026
179933,7.04029,7.60819
180080,7.8875,7.21225
180339,7.64284,8.15219
180407,7.9761,7.66676
180652,7.61404,7.56548
180846,7.50459,8.05325
181177,7.7031,8.09115
181356,7.99996,7.89497
181431,7.54747,7.89731
181793,7.40209,8.30934
181924,7.90021,8.30988
182094,8.26259,7.67902
182292,7.74198,8.07478
182525,8.4414,8.1329
182623,7.5875,7.89913
182865,7.45031,7.76052
183064,7.76517,7.83511
183248,7.47825,7.24556
183510,8.29688,7.58992
183739,8.14275,7.99747
183845,7.6646,7.7722
184070,8.14374,7.98357
184218,7.56864,7.63482
184442,7.9952,7.37961
184779,7.3941,8.02015
184981,7.50849,8.34166
185195,8.00912,7.619
185222,7.79659,7.22302
185595,7.70984,7.05031
185686,7.90587,7.56511
185885,7.67788,7.75124
186002,7.65695,8.18326
186353,8.15001,8.16045
186510,7.86994,8.14091
186609,7.78578,7.57153
186851,7.92753,7.6742
187166,7.31694,7.87943
187252,7.90751,7.88744
187462,7.71001,7.64084
187753,7.75391,7.96745
187860,7.60462,8.06339
188094,7.81285,7.92533
188357,7.95569,8.06542
188532,7.98319,8.10303
188733,7.6517,7.08825
188852,7.70775,7.61783
189130,7.78248,7.96213
189214,8.2852,7.68602
189572,8.2278,8.09346
189721,7.83121,7.73732
189922,7.47278,8.35794
190023,8.04381,7.44182
190279,7.69589,7.56297
190489,8.04196,7.71998
190764,8.1336,7.60304
190843,7.36148,7.95773
191008,7.94209,7.62309
191384,7.97552,8.13081
191524,7.56674,7.90431
191625,8.132,7.63079
191837,8.03896,8.1745
192011,8.15079,7.65258
192332,8.05292,8.22004
192593,7.36612,7.73129
192614,7.06293,8.46438
192814,7.89353,7.62475
193003,8.35594,7.63954
193387,7.49859,7.09567
193553,7.69489,7.29701
193634,7.68329,7.66349
193972,7.98162,7.3968
194043,8.01037,7.26016
194245,7.8543,7.2717
194552,7.67297,7.67214
194723,7.03425,8.31932
194960,7.68036,7.99609
195127,7.55654,7.15201
195267,7.36178,7.3433
195444,7.97071,7.74455
195748,7.8247,7.78136
195812,8.14106,7.86953
196088,8.6001,7.52001
196261,8.11382,8.21967
196596,7.69689,8.33116
196644,7.26202,8.01779
196825,7.39321,7.58447
197045,7.74466,7.40099
197333,7.71003,7.9878
197506,7.66918,7.51436
197668,7.88149,7.9886
197924,7.49889,7.26688
198171,7.46416,8.28974
198359,8.23149,7.66295
198594,7.72413,7.78317
198724,7.40199,7.38111
198851,7.84978,7.52434
199188,8.37261,7.70891
199378,8.25959,8.07317
199540,7.1925,7.51481
199602,7.67735,7.61291
199999,6.5082,7.75655
