id,x,y
55241,7.35489,8.65552
55525,8.12668,7.4979
55622,7.73541,7.23242
55848,8.04785,8.53058
56113,7.97412,7.7551
56206,7.4317,8.06291
56444,8.12275,8.16602
56686,7.88565,8.11265
56805,8.33737,7.64145
57148,7.7005,7.77589
57289,8.25697,8.19354
57596,7.7576,7.93953
57730,7.70922,8.27742
57810,8.08458,7.8817
58152,7.34915,7.59243
58283,7.45331,8.02223
58568,7.66548,7.79935
58601,7.8029,7.73622
58981,7.41771,7.50552
59184,7.71807,7.49094
59333,7.75543,7.90971
59535,7.16492,7.99268
59640,7.7534,8.18353
59964,7.6426,8.21122
60116,7.17662,7.28254
60355,7.68298,7.67543
60425,7.55875,8.7564
60677,7.73132,8.13936
60865,7.86038,7.6076
61102,7.91098,7.53285
61365,8.60404,7.70909
61456,7.63695,7.76623
61672,7.54286,7.65409
61923,7.78861,7.74751
62068,7.86471,7.93222
62353,7.95537,7.5372
62518,7.79873,7.78785
62792,7.79378,7.84914
62802,7.51122,7.46659
63092,7.46797,7.84849
63256,7.80717,7.21226
63416,7.87731,7.05685
63628,7.73057,7.68374
63801,7.71761,7.89669
64077,7.8337,7.5367
64258,7.09284,8.02732
64591,7.67565,8.14925
64770,7.38021,7.49525
64857,7.82748,8.07663
65149,7.41207,8.07661
65367,7.64943,7.96701
65415,7.68077,8.0314
65683,7.29119,7.81329
65924,7.72981,8.15358
66161,7.27346,8.41382
66391,7.77926,7.68463
66563,7.78883,8.01367
66665,7.83098,7.47939
66865,7.98605,7.53589
67057,7.63746,7.73133
67263,7.3494,8.03462
67598,8.3278,7.56295
67635,7.75086,8.49621
67965,7.76435,7.29292
68146,7.77257,7.4222
68267,7.50229,7.3053
68430,7.4397,7.80943
68637,7.52401,7.40729
68972,7.38445,8.09714
69092,7.11385,8.18658
69310,7.59459,7.02845
69405,7.79988,7.64742
69617,7.42017,8.34622
69875,7.61027,7.78576
70156,7.17924,8.25781
70245,8.01527,8.19678
70488,8.46663,7.56324
70643,8.29092,7.41814
70992,7.96016,7.30688
71179,7.27895,7.7875
71228,7.67019,8.53511
71588,7.6852,7.75147
71630,7.44245,7.60711
71869,7.6048,7.66267
72151,7.81734,7.4625
72204,7.65588,7.47813
72506,7.53632,7.06189
72759,7.88671,7.45301
72890,7.84126,7.82975
73014,7.81268,7.74215
73257,7.88625,7.12891
73414,7.45642,7.91096
73608,7.80302,7.4636
73981,7.56514,7.18164
74045,8.16315,7.09177
74269,7.19912,7.47969
74558,7.76483,7.37783
74656,7.32622,7.50787
74943,7.24238,7.40862
75137,6.99279,7.65095
75350,7.13147,8.0142
75415,8.1472,7.85346
75773,8.35993,8.10828
75865,7.54244,7.96917
76098,7.65591,7.51725
76240,7.68842,7.24991
76587,8.10743,7.86464
76743,7.93338,7.86386
76813,7.91379,7.45321
77022,7.72822,7.40149
77262,7.68515,7.6151
77455,8.15286,7.43324
77722,7.88997,7.1807
77873,7.63071,7.81518
78175,7.15597,7.51472
78339,7.38443,7.75475
78574,7.63887,7.65036
78638,7.58099,8.54241
78960,7.42225,8.12924
79091,7.83619,7.96483
79254,8.08354,7.87454
79546,7.70112,7.79314
79773,8.00273,8.10338
79824,7.55003,7.2826
80143,7.63442,7.64781
80332,7.66441,7.62043
80441,7.33338,8.01633
80602,7.06161,7.47288
80961,8.10461,7.82295
81127,7.93694,8.19147
81290,7.54117,8.14045
81541,7.5028,7.56801
81757,7.83341,7.75674
81862,7.89023,7.32429
82191,7.68508,7.29788
82220,7.81036,7.69657
82547,7.28833,7.65288
82723,7.76307,7.38545
82854,7.8921,7.32822
83112,7.39789,7.7029
83312,7.83885,7.82501
83440,7.64089,8.07277
83794,7.38255,7.50693
83860,7.98764,7.90915
84146,7.99252,7.68255
84395,7.57423,7.81927
84435,7.42573,8.31612
84607,7.75255,7.4926
84819,7.39574,7.90952
85064,7.98709,7.56611
85237,7.5509,7.4035
85460,7.52037,7.90314
85761,7.82093,7.62342
85949,7.59055,7.13858
86003,7.43137,7.64067
86216,7.93274,7.844
86412,8.38377,7.29945
86624,8.01718,7.68241
86975,7.36326,7.68522
87141,6.9964,8.14666
87340,6.99256,7.17297
87404,7.38302,7.36929
87794,7.67121,8.27323
87882,8.42237,7.90291
88013,8.41293,8.13418
88360,8.19036,7.27738
88506,7.2796,7.96304
88763,7.645,7.68541
88817,7.70961,7.49044
89005,7.58857,7.23486
89381,7.82445,6.98689
89562,8.019,8.17289
89631,7.97825,7.64593
89998,7.74939,7.43077
90010,7.5725,7.96356
90258,7.7662,7.57741
90585,7.35068,7.36035
90645,7.33268,7.17845
90816,7.57717,7.71045
91125,7.60657,7.39681
91289,7.58191,7.88958
91600,8.14989,7.3714
91674,6.87092,7.53823
91910,8.58125,6.6772
92123,8.10144,8.11056
92384,7.88262,8.16158
92537,7.75363,8.05935
92748,8.15214,7.93824
92925,7.42768,7.97782
93052,8.00285,7.64378
93388,7.83808,7.75583
93541,7.3181,8.19529
93623,7.44847,7.71936
93991,7.52001,7.50087
94091,7.482,7.43198
94335,7.47943,7.562
94465,7.92777,7.7727
94687,7.56413,7.73924
94970,7.04349,7.71098
95069,7.53237,8.61246
95392,7.70119,7.90417
95533,7.60413,7.3991
95729,7.69559,7.34791
95927,7.83374,8.08264
96077,7.2079,7.83992
96366,7.37031,7.42827
96562,7.74063,7.96557
96629,7.56525,8.02691
96840,7.4716,8.04302
97177,8.31767,7.66949
97332,7.97877,8.15132
97584,7.24179,8.14981
97696,7.22302,8.05553
97836,7.75693,7.68112
98052,7.87036,7.66587
98294,8.16516,7.32911
98450,7.34643,8.30153
98749,7.62407,7.5099
98930,7.44532,7.89102
99090,7.64636,7.66066
99306,6.80001,7.37084
99443,6.9181,7.44733
99616,7.61451,7.92279
99861,8.25745,7.58413
100018,8.18316,7.64108
100353,8.03078,7.57852
100409,8.44039,7.82486
100606,7.62441,7.51086
100833,7.13066,7.24114
101056,7.43999,7.60631
101367,7.68532,7.81594
101559,7.54096,7.6986
101721,7.6245,7.41771
101810,7.83515,8.00665
102132,7.85237,8.01654
102241,7.90967,8.04845
102440,7.94645,7.3552
102793,7.49249,7.32624
102854,7.71783,7.4851
103025,7.71575,7.95953
103272,7.47378,7.77133
103598,7.43856,8.25711
103752,8.07961,8.40276
103992,7.90525,7.55954
104167,7.53877,8.03987
104266,7.25888,8.38719
104520,7.28274,7.98803
104640,7.54782,7.81063
104843,7.73258,7.93355
105065,7.57183,7.30861
105225,7.1977,7.21278
105526,7.54614,7.7489
105716,7.55541,7.18606
105959,7.65837,8.07676
106064,7.39174,7.35908
106336,7.57584,7.2063
106599,8.20615,7.64926
106622,7.87035,7.494
106874,7.4408,7.87
107027,7.14811,7.47901
107374,7.60318,6.83646
107585,7.41921,7.88932
107652,7.56783,7.84362
107809,7.67735,7.56343
108116,7.93684,7.42824
108228,7.4711,7.67958
108531,7.72521,7.80704
108649,7.43549,7.6006
108984,7.80496,7.51754
109034,7.98852,7.92344
109382,7.81124,8.2723
109450,7.57681,7.59638
109720,7.38042,7.80314
109962,8.60206,7.74081
110051,7.60287,7.86985
110377,7.20635,8.52639
110598,7.11196,7.73112
110701,7.84787,7.53477
110902,7.87918,7.66012
111157,8.04526,7.54649
111359,8.15462,7.46936
111488,8.42076,7.84462
111697,7.45784,7.86187
111965,7.63883,7.7546
112137,7.45062,7.22771
112218,8.01121,8.21912
112451,8.0121,8.51969
112761,7.96998,8.0253
112828,8.17773,7.76978
113186,7.4338,7.63836
113379,7.8734,7.97792
113488,7.38662,7.97937
113742,7.51651,7.25693
113827,7.26941,7.84642
114152,7.65539,7.40387
114319,8.20728,7.6033
114504,8.26895,7.04227
114619,7.99296,7.44642
114872,7.91574,7.93492
115039,7.11132,7.87212
115396,7.72137,7.99067
115447,7.51332,7.38759
115687,7.50913,8.38162
115911,7.05908,7.46847
116053,6.96862,7.62403
116324,7.65013,7.38508
116545,7.61699,7.80874
116683,7.03249,8.1182
116858,7.40525,8.14878
117183,7.68506,7.53366
117231,7.83432,8.05515
117558,7.81921,7.51943
117701,7.63233,7.64425
117862,7.82338,7.69548
118195,8.11226,7.57645
118257,7.91924,8.04103
118413,7.79646,8.44429
118719,7.34101,8.18379
118813,7.39641,7.53228
119017,7.94699,7.86981
119233,8.05816,7.56941
119498,7.57626,7.2966
119790,7.78686,7.79697
119974,7.89514,7.93751
120087,7.3306,7.79309
120352,7.94583,7.85093
120571,7.47184,8.04744
120609,7.50779,7.09948
120941,8.10658,7.91949
121063,7.56571,7.56205
121388,7.90578,8.16165
121530,7.80103,8.31637
121737,7.40765,7.12909
121948,7.85865,7.7212
122107,7.4307,7.90174
122393,7.53172,7.21181
122522,7.51373,7.96586
122668,7.26935,7.41437
122903,7.34328,7.59848
123156,7.6547,7.61449
123204,8.00387,7.08863
123460,7.09381,7.75848
123761,7.68286,7.99826
123884,7.37507,8.07625
124036,7.84119,8.04035
124319,7.93366,6.95695
124547,7.88005,6.9631
124667,7.75749,7.40928
124847,7.55373,7.39521
125004,7.33156,7.57921
125275,7.91202,8.04273
125532,7.89387,7.69106
125753,7.25702,7.59484
125952,7.3412,7.82665
126055,7.83253,7.25363
126282,8.04081,6.65431
126528,7.12676,7.13511
126652,7.37202,7.90631
126997,7.76218,7.4178
127044,7.46037,7.51706
127333,7.74541,7.26427
127556,7.75809,7.80751
127709,8.27787,7.41707
127956,8.36011,8.06064
128057,7.75075,7.5137
128387,7.77981,7.67872
128562,7.73793,7.70746
128759,8.11343,7.49804
128979,7.80791,8.25404
129136,6.93879,8.04363
129365,7.85382,8.17301
129594,7.67615,8.02098
129687,7.7352,7.96344
129911,7.65822,8.1226
130046,7.53582,8.02841
130262,7.45632,7.25154
130462,7.96219,7.74032
130771,7.46413,7.73504
130882,7.62215,7.72648
131083,7.52696,7.79047
131203,8.01091,7.55458
131406,8.16223,7.0333
131650,8.36162,8.09044
131824,7.5244,8.3375
132016,7.45591,8.17438
132224,7.29117,7.83211
132475,7.50191,7.83905
132701,7.53073,8.21633
132890,7.32061,7.96172
133182,7.16753,7.89198
133260,7.25031,7.62249
133528,7.1781,7.55813
133753,7.47189,7.69208
133908,7.82125,7.58893
134028,7.74326,7.50727
134214,8.09384,7.74903
134535,7.52538,7.82721
134641,7.46559,7.67092
134899,7.36995,7.54969
135080,7.57251,7.31853
135374,8.07965,7.40539
135430,7.76029,7.80558
135601,7.2654,7.69594
135897,7.88421,7.55946
136119,7.58852,7.62526
136263,7.49585,7.71637
136440,7.42273,7.07287
136612,7.86332,7.70581
136903,8.611,7.88756
137089,7.79604,7.5768
137254,7.52772,8.1318
137404,7.00485,8.42629
137629,7.66854,8.37176
137951,7.711,7.73398
138028,8.00511,7.72912
138252,8.01961,7.10811
138512,7.11709,7.79077
138623,7.93163,7.0238
138878,8.6755,7.48062
139153,7.34381,7.58813
139341,8.67083,7.99366
139477,7.972,7.8066
139631,7.77152,7.35827
139853,7.02989,7.82952
140044,8.00365,7.17282
140285,7.7448,8.44002
140597,7.80229,8.50109
140690,7.9197,7.54855
140933,7.19251,7.99828
141182,7.45391,7.25299
141378,7.77734,8.1312
141579,7.78418,8.25704
141611,8.20732,8.07232
141928,7.31756,7.4508
142065,8.01227,7.34348
142334,7.54957,7.82195
142528,7.86035,7.62339
142672,7.68968,7.66544
142801,7.44149,7.94439
143115,8.27783,7.58927
143242,7.31617,7.88276
143462,7.88599,7.97643
143778,7.66873,7.40179
143823,7.51267,7.08313
144139,7.42227,7.59469
144226,8.2189,7.66055
144584,8.02088,7.7933
144623,7.50258,7.88063
144964,7.33404,7.95813
145198,7.64247,7.96851
145206,7.84007,7.89812
145450,7.91496,7.85064
145650,7.13775,7.58793
145854,7.95383,6.93032
146100,7.56231,8.33202
146390,7.73796,7.43612
146485,7.62498,7.07257
146724,8.45035,7.7626
146970,7.68966,8.29383
147132,7.93647,7.55594
147274,8.66891,7.9286
147493,8.30548,7.50801
147723,7.82798,7.75177
147865,8.28648,7.82988
148093,7.7454,8.11897
148302,7.73914,7.70419
148595,7.45648,7.2796
148608,7.33296,7.18699
148879,7.65069,7.51317
149185,7.27618,7.26017
149356,7.62309,7.72816
149564,8.73468,7.60182
149770,7.6534,7.76989
149852,7.71189,7.87291
150069,7.42791,7.71427
150296,7.52329,8.23972
150568,6.93438,7.3787
150625,7.62156,7.11003
150832,7.94202,7.45488
151123,7.25666,7.79776
151239,7.40651,8.39399
151542,7.96315,7.50442
151765,7.89748,7.40783
151805,7.68119,8.35736
152042,8.12407,7.86604
152261,7.93868,8.1387
152491,8.3594,8.04914
152741,8.39456,7.49636
152848,7.34489,7.40368
153103,7.25587,7.14249
153269,8.15903,7.63807
153513,7.92186,7.88578
153761,8.1113,7.58781
153963,7.26088,7.99733
154108,7.83557,7.75498
154351,7.46141,8.30755
154466,7.50811,7.95164
154773,8.19831,7.44328
154894,7.28548,7.29416
155103,7.9799,7.84344
155389,7.88682,7.56264
155509,7.97178,6.90454
155745,7.8312,7.15812
155850,8.38955,8.43829
156012,7.16934,7.82373
156379,7.50509,7.75886
156583,7.74317,7.82241
156756,7.51744,7.21344
156811,7.44217,7.56438
157121,8.01991,7.90961
157375,7.84201,7.32416
157464,7.73533,8.02483
157622,7.34833,8.70631
157834,7.81241,7.97928
158134,7.70325,8.59686
158338,7.7059,7.6717
158490,7.98198,8.01538
158635,7.50359,7.3613
158842,7.72879,7.25472
159033,7.68525,8.18552
159330,7.77943,7.50303
159543,7.52876,7.37838
159714,7.63084,7.46663
159870,7.76166,7.63988
160181,7.41872,7.80811
160394,8.08043,7.7014
160587,8.08374,7.51515
160684,7.97126,7.49049
160850,7.48506,7.4696
161051,7.35762,7.76277
161379,7.78974,7.96261
161507,7.42347,7.38932
161685,7.15266,7.76226
161926,7.25204,7.66307
162032,7.04344,7.64296
162329,7.28564,7.57797
162504,8.01697,7.70582
162748,7.63672,7.838
162811,7.73195,7.0574
163056,7.96504,7.42797
163230,7.59214,7.52138
163514,7.39257,7.16691
163647,7.27516,7.70244
163883,7.6667,7.31739
164141,7.50272,7.70773
164278,7.78392,7.70205
164449,7.56436,7.5984
164684,8.04506,8.02472
164912,7.43473,7.93089
165188,8.25902,7.65039
165310,8.05479,7.64874
165540,7.93007,7.69321
165649,7.02981,8.33186
165933,7.44279,8.26826
166130,7.71007,7.64127
166297,8.0957,6.86842
166595,7.78749,7.55724
166668,7.65335,7.50958
166904,7.9702,7.4073
167144,7.33308,8.11378
167297,7.36537,7.84554
167563,7.85005,8.22863
167654,7.76176,7.40986
167831,7.77463,6.99065
168195,7.59718,7.82109
168390,8.38951,7.49829
168592,7.67004,7.97637
168687,7.72723,8.74332
168926,7.12466,8.18919
169123,7.68155,8.12857
169360,7.99159,8.26072
169451,8.01907,7.55855
169725,7.51596,7.85231
169966,7.33353,8.05576
170044,7.51667,8.05947
170354,7.96581,7.47779
170503,8.10882,7.45758
170631,7.3245,7.93881
170966,8.32455,8.1484
171121,7.51561,8.44701
171321,7.69362,8.29033
171458,7.6897,8.22132
171643,7.8719,7.58845
171837,8.01406,7.26187
172037,7.64218,8.20419
172305,7.32937,7.15613
172564,7.53009,7.67997
172711,7.20764,8.30386
172865,7.24087,7.33125
173126,7.33204,7.67643
173258,7.45721,7.42221
173536,7.87991,8.03939
173757,7.18623,7.27937
173887,7.45177,7.79472
174180,7.24115,7.82032
174211,7.72065,7.67096
174544,7.14166,7.21727
174619,7.5721,8.18265
174956,7.47178,8.10623
175119,7.91931,7.93635
175230,7.68763,7.32681
175593,7.68352,7.55699
175622,8.43924,8.27601
175962,8.15609,7.59641
176073,7.74936,7.34298
176395,7.21001,8.23656
176475,7.59735,8.63743
176719,7.86968,8.01931
176978,7.32799,8.33003
177037,8.02027,8.07459
177232,8.1741,8.24968
177529,7.78527,7.97348
177668,7.5532,7.41541
177991,7.32149,7.4549
178182,7.35974,7.65684
178247,6.76715,7.53223
178464,7.03973,8.02301
178714,7.83694,7.29971
178823,6.88584,8.23838
179059,8.19171,7.89574
179307,8.28284,8.37321
179562,7.88355,8.06233
179653,7.79326,8.03658
179982,8.18188,8.06486
180136,7.91868,7.84879
180299,7.96077,7.60778
180554,7.94181,7.61185
180691,7.42295,8.03272
180891,8.10098,7.1528
181155,7.52378,7.50728
181364,7.39797,7.82943
181416,8.07421,8.20242
181717,7.49856,8.37722
181802,7.67749,7.55784
182091,7.07959,7.95975
182221,7.96763,7.48872
182456,7.68464,7.77304
182651,7.84226,7.83636
182971,7.90941,7.92498
183040,8.87816,7.96679
183341,7.73356,7.34789
183478,7.55644,7.02202
183679,7.75533,8.14792
183918,7.52183,8.01848
184151,7.46755,7.50839
184352,7.52646,7.73382
184590,7.92411,7.78302
184607,8.07468,7.39703
184861,7.73931,7.98444
185193,7.76076,7.63365
185205,7.96716,7.55949
185422,7.95857,8.02722
185650,8.07175,8.04928
185904,7.6888,8.16823
186187,7.85131,7.48597
186309,8.08442,8.08089
186518,7.05173,7.5775
186773,7.62321,7.58343
186972,7.55334,7.52908
187154,7.37974,7.83544
187253,7.84727,7.70565
187541,7.98248,7.46995
187609,7.59156,7.88715
187982,7.21672,8.29502
188138,7.51315,7.49813
188311,8.51012,8.40537
188434,7.66824,7.63369
188603,7.89073,7.38989
188958,7.74554,7.07812
189008,6.97267,7.84564
189267,7.95918,7.7711
189553,7.70019,7.93015
189785,7.55378,7.44717
189963,7.52421,7.42918
190186,7.92805,8.0585
190392,7.63524,7.45457
190548,7.95738,8.30482
190609,7.227,7.36173
190874,7.83881,8.10253
191046,8.37405,7.26546
191324,8.16704,7.77783
191421,7.90217,7.65198
191800,8.07751,7.65015
191820,7.26937,8.42051
192015,7.19661,7.12864
192326,8.11471,7.25869
192524,7.26145,7.30939
192718,7.24271,7.97223
192922,7.53844,7.14595
193126,7.85242,7.25261
193327,7.24878,7.92799
193572,7.44952,7.89164
193640,7.7454,7.36691
193839,6.74971,7.90052
194182,7.59218,7.11546
194337,7.0329,8.19029
194548,7.15777,8.05117
194636,8.131,7.76854
194850,7.78257,7.46903
195159,7.33962,7.72934
195363,7.02633,7.74276
195448,7.02967,7.39767
195731,7.65613,7.72973
195801,7.98265,7.19717
196028,7.16966,7.61434
196388,7.6966,7.79411
196474,7.90107,6.86804
196735,7.67119,7.56098
196936,7.60419,7.25325
197200,7.65542,7.24089
197320,7.91349,7.32557
197410,7.46154,8.38223
197757,7.42629,7.16783
197983,7.91664,7.67058
198152,8.07298,7.79057
198212,8.75448,7.4737
198571,7.72232,7.95415
198623,7.97932,8.08467
198849,7.52541,7.99464
199050,7.55237,8.10104
199270,7.6253,7.3915
199435,8.18546,7.90946
199688,7.83982,7.63349
200000,8.71194,6.66887
