id,x,y
75496,6.46722,7.57653
75800,7.276,7.25887
75857,7.85941,7.43475
76086,7.54561,6.3449
76306,8.57438,8.44256
76452,7.43837,8.48908
76721,7.30136,8.48642
76980,7.22223,9.02038
77031,7.43739,9.05252
77365,9.17212,9.71379
77501,7.48036,8.68852
77714,8.28751,9.09642
77963,9.32487,9.08969
78056,9.51847,7.4878
78251,9.35143,7.1007
78534,8.98436,8.02512
78696,7.14862,7.13649
78942,7.48101,8.37271
79120,8.30816,8.27298
79220,8.98151,7.71634
79573,7.6028,9.51165
79659,8.34604,7.82393
79872,8.12651,7.10592
80007,7.61191,7.74031
80259,9.15661,8.35589
80555,7.1888,6.85492
80789,7.54013,7.60494
80904,6.87142,8.22448
81086,7.45828,8.1302
81283,7.80201,7.59823
81404,9.36077,6.91224
81707,9.26365,7.10758
81938,7.31836,6.39554
82170,7.22255,6.45997
82320,7.38178,6.90461
82547,8.18046,7.21229
82775,7.28065,7.72405
82841,7.24799,8.86806
83125,7.47947,8.30663
83280,7.95938,9.7201
83460,6.71761,7.37919
83657,7.54988,7.51283
83982,7.84579,7.85051
84173,7.85411,7.23501
84380,8.24981,8.47173
84476,7.9681,6.89796
84627,8.8998,8.95341
84812,8.84164,8.61113
85092,8.6727,9.19685
85336,8.19416,9.96914
85469,7.80484,7.97484
85669,7.31312,7.4276
85864,7.29521,6.07872
86105,8.40712,7.17034
86259,7.88354,7.43129
86430,7.21388,7.52649
86713,6.47552,6.86722
86802,6.629,7.13841
87078,7.42601,6.63425
87206,7.60252,7.52224
87441,7.51705,7.42983
87698,9.2311,7.69012
87834,9.14764,6.67586
88037,9.23905,6.96601
88249,9.6278,8.45059
88526,6.93779,8.43772
88603,6.89017,9.92706
88974,7.06547,9.89333
89039,7.00036,8.31729
89308,7.0686,8.40971
89545,7.88686,7.4513
89647,8.96913,7.15284
89805,7.42019,6.65367
90101,6.94804,7.24701
90335,6.55422,6.81407
90433,6.5466,7.55428
90664,8.3988,9.34367
90856,8.10214,8.36388
91030,7.96097,9.49632
91279,7.33942,8.60061
91461,7.07948,7.76734
91608,7.35255,6.99761
91973,8.10637,7.72902
92145,7.79502,6.68504
92340,8.84711,8.06577
92497,8.12685,7.9466
92626,7.31857,8.93306
92813,6.95684,8.87926
93101,6.61304,8.04009
93375,7.49775,8.04974
93529,7.79015,8.08996
93776,8.54042,7.87869
93917,7.20151,7.42106
94020,6.94741,8.02423
94202,7.47136,7.79323
94468,4.02548,7.98377
94754,3.77248,6.50308
94971,3.8387,7.61081
95002,2.47722,7.50919
95205,1.28142,7.26312
95477,0.605953,7.31527
95671,1.01929,8.39723
95918,1.35504,9.63201
96180,0.968666,8.91089
96360,2.02106,7.32385
96544,1.6328,7.55715
96770,1.45961,8.7452
96916,3.29966,7.3364
97090,3.48491,6.98344
97366,3.93358,7.85347
97573,4.33297,9.01763
97691,6.25221,8.25508
97811,7.92141,8.37926
98187,6.45768,7.42712
98306,7.03246,7.74012
98466,7.6808,6.2351
98799,7.54602,7.35809
98869,7.85315,7.56419
99036,7.69737,7.79187
99270,7.7201,7.97131
99481,6.75818,9.0365
99686,7.36004,8.08717
99912,8.29588,8.74267
100140,7.55935,7.76553
100248,8.09762,9.56894
100594,7.69075,7.54504
100629,8.74239,7.70349
100908,8.48765,8.66093
101175,7.64726,7.32667
101376,7.4813,7.78163
101521,6.80699,7.77481
101723,7.68662,9.29078
101843,6.71742,8.43407
102077,6.54343,7.22334
102227,6.49348,7.14976
102464,6.13203,8.09238
102738,6.18163,8.26429
102930,6.15284,7.55758
103035,7.10276,7.31771
103348,8.82228,7.07457
103568,9.18583,8.2139
103796,7.48195,6.92248
103905,6.56654,6.79077
104172,7.08779,6.97367
104230,7.04744,8.86891
104421,8.122,8.36538
104682,7.41525,8.57129
104933,7.07883,7.16394
105127,5.00929,7.4687
105375,5.48723,6.98247
105418,7.48503,5.91418
105738,7.36898,7.83862
105928,8.14619,8.10964
106199,7.64297,8.88553
106389,8.96831,7.91931
106404,7.90506,9.28603
106645,8.55547,9.04218
106902,9.94055,7.17408
107022,8.61378,8.36624
107267,8.47307,10.1544
107507,7.89552,10.1052
107766,7.88707,10.1977
107947,8.5155,9.2612
108046,8.47767,9.46628
108380,7.16638,7.98817
108512,8.73988,7.77418
108777,9.32697,8.05841
108890,8.6781,7.7823
109014,8.21801,8.29365
109314,7.64633,8.2943
109411,7.26673,8.63249
109742,8.74553,8.84497
109902,9.14846,8.81438
110004,7.56969,7.05441
110232,5.76702,7.75153
110512,8.15481,8.5289
110690,8.04352,8.41853
110836,7.97826,7.15893
111093,8.56392,7.79368
111398,8.0537,8.73577
111430,7.53534,8.2166
111797,6.49038,9.02109
111980,8.00488,9.32861
112054,7.54824,8.18362
112330,7.63919,7.66638
112401,7.9121,7.37357
112666,7.4785,7.5625
112847,6.71788,7.63429
113024,6.90452,7.97935
113283,6.42585,8.26106
113486,7.75815,8.20059
113652,7.00843,8.27685
113818,9.05338,8.01175
114129,8.2682,8.49983
114354,7.56822,8.32528
114471,8.27943,6.88555
114615,7.22346,7.45898
114890,7.60226,8.76574
115101,7.78733,7.93582
115356,7.56467,7.79392
115435,7.3722,8.36411
115677,7.71045,8.00796
115912,7.15019,7.79458
116061,7.62719,6.9833
116250,8.43474,7.41042
116434,7.18988,7.67892
116786,7.04502,7.73529
116874,5.71928,6.91648
117075,6.46441,7.5592
117271,7.49873,9.09851
117519,6.68623,7.41495
117632,7.68405,7.27231
117898,7.46605,7.77098
118074,9.0523,7.46065
118244,7.69817,7.80977
118401,7.34213,8.1367
118609,6.36487,8.71591
118997,6.35381,7.83218
119133,6.72576,9.26333
119272,6.36839,8.68223
119551,7.57522,7.83962
119764,8.20162,7.2447
119998,9.51604,7.5578
120030,8.26417,7.26581
120305,7.52315,7.0463
120586,8.64541,8.31336
120645,8.12527,10.0728
120961,8.06665,9.62422
121122,8.21451,8.82895
121250,8.39871,8.2133
121432,8.48583,7.99178
121786,7.43097,8.9247
121974,7.50439,9.69518
122063,8.00661,9.27081
122373,7.41684,8.30898
122466,7.27946,8.53247
122700,7.75633,8.67522
122822,7.62622,7.83899
123081,8.17453,7.39795
123389,7.92868,7.81645
123423,6.59036,7.28611
123797,6.83865,7.75454
123941,7.2262,8.14349
124045,7.67368,8.45496
124384,7.53808,8.43563
124488,7.63377,8.84497
124729,7.89641,8.9861
124846,7.8656,9.13125
125008,8.03998,8.32027
125225,8.29843,7.80081
125510,7.30362,7.95836
125620,7.26452,7.79817
126000,6.65746,7.98409
126078,8.53641,8.1492
126369,8.2078,7.12475
126407,8.71258,6.99478
126732,7.6529,7.49518
126801,7.46993,7.04804
127125,7.31511,7.5365
127303,8.88045,7.8692
127433,9.91412,7.15751
127774,8.46374,8.88794
127857,7.85103,7.92694
128041,8.26291,8.49297
128342,8.23223,8.41231
128560,8.46726,7.50562
128643,8.89898,8.46063
128970,8.80023,7.32266
129166,8.69199,7.00083
129317,8.49147,7.09606
129471,8.31943,7.18194
129700,8.67747,7.952
129924,9.0187,8.3369
130064,8.91415,7.2912
130281,9.30897,7.65567
130582,8.71305,8.4723
130708,7.2055,7.23716
130945,9.1386,6.83441
131176,9.07955,6.80223
131214,8.66937,6.74219
131425,7.32637,7.37175
131654,7.58902,7.57574
131911,8.85537,6.87477
132071,9.33494,6.38207
132332,8.46779,8.10597
132445,7.73897,7.46148
132752,8.18142,8.50907
132819,9.49855,8.76669
133160,8.27146,8.14401
133216,6.50066,6.43734
133485,4.97799,6.81396
133749,7.14227,7.08221
133891,7.06312,7.83589
134002,8.08283,8.48876
134356,7.82737,8.14537
134420,7.86741,7.23471
134746,8.75878,6.99675
134998,8.21297,8.06342
135136,8.93517,7.99023
135257,7.87049,8.09727
135531,7.21051,8.39639
135730,7.70496,8.74024
135826,8.63429,8.01532
136173,8.3976,8.85503
136219,8.29775,8.00919
136529,7.4423,9.04917
136772,7.85712,8.26679
136806,7.80115,8.10766
137062,6.91689,7.59872
137279,6.38406,7.99507
137448,6.85637,7.63423
137667,7.04117,7.27761
137840,6.47291,7.2893
138103,5.35918,8.68696
138375,5.75602,7.43222
138593,6.133,7.3964
138609,6.19749,7.45982
138852,7.73086,7.4164
139050,7.4731,7.90378
139328,7.34657,9.29708
139438,7.31031,8.75642
139622,8.47876,8.74533
139887,7.57834,8.07767
140110,6.88326,7.91015
140376,6.51726,7.48931
140483,7.08321,6.64748
140654,7.7524,6.65073
140957,6.95083,7.30596
141063,6.27214,8.04546
141373,6.767,8.32182
141514,6.8465,8.86634
141739,8.5775,9.11682
141968,7.84851,9.99591
142126,8.25337,9.38207
142336,9.6312,7.45044
142568,8.93377,6.94241
142745,8.58544,7.43178
142987,7.37915,7.57523
143156,7.11809,7.34856
143220,8.07677,7.74888
143539,8.3157,7.77507
143658,7.45741,7.38062
143808,9.27553,7.48535
144143,7.18591,6.99362
144360,7.65159,7.29215
144424,7.19043,7.58818
144723,6.86663,8.32749
144868,6.8252,8.21714
145164,6.85813,10.1313
145311,7.79098,9.96841
145422,8.64909,8.76632
145775,9.09589,8.32698
145886,8.15698,7.89811
146112,6.12376,8.31459
146388,7.07396,7.94834
146560,7.88836,8.19147
146746,9.05403,7.63618
146882,7.70987,8.32665
147128,7.82789,8.60188
147360,7.84974,8.76929
147467,7.9563,8.55559
147779,7.61055,6.75767
147837,8.24035,6.97806
148084,9.13808,7.151
148228,8.2484,6.49232
148597,7.64254,6.10781
148771,7.30571,6.70535
148835,8.2228,7.7333
149110,7.7498,8.16337
149261,6.686,6.69474
149592,8.11987,6.94264
149609,7.86911,7.89546
149880,6.82762,9.13087
150116,7.28049,9.98611
150393,7.18777,8.37437
150531,7.57243,8.59907
150695,8.31901,6.97187
150814,8.15091,6.49515
151048,8.68425,8.59281
151325,7.38575,8.79139
151517,6.98254,8.18583
151721,8.08462,7.94033
151976,7.67544,7.23269
152154,7.22111,7.48479
152256,7.69299,5.84686
152499,8.02512,6.29998
152761,8.42347,5.56556
152964,8.29312,5.95877
153062,7.58259,6.40494
153302,7.97735,7.2343
153578,7.99426,7.88271
153635,8.81346,7.66146
153867,9.6554,7.53398
154114,9.039,6.26505
154303,8.60859,7.01346
154432,8.48604,6.35222
154785,7.72547,7.30964
154958,6.58299,7.73019
155133,6.7991,8.59958
155303,7.40894,8.40241
155566,7.4197,7.97402
155648,7.32767,7.20542
155855,6.79719,7.76367
156108,6.64995,7.59072
156236,7.49815,7.29496
156600,7.81272,6.8028
156794,6.7848,7.74235
156917,7.3973,8.06992
157144,6.7039,8.6773
157202,7.375,7.62014
157556,7.66452,10.0943
157674,7.46718,8.37895
157871,6.78944,7.06528
158154,7.77116,7.80165
158299,7.64215,8.66527
158463,8.17034,9.24974
158786,7.86416,8.31259
158905,8.58846,7.41608
159106,8.85127,9.08439
159222,8.23001,6.72011
159503,8.06866,7.85162
159670,8.85059,8.09146
159958,8.89236,9.30556
160030,8.49182,8.30783
160253,8.14615,7.56637
160510,6.49129,7.44466
160766,6.66603,7.96005
160859,6.5669,6.80369
161143,7.44018,7.05449
161209,7.54559,6.30617
161445,6.86768,6.83297
161662,7.18952,7.20374
161900,7.14462,7.00352
162189,8.36845,7.9152
162286,6.8395,8.49197
162528,6.72814,7.72141
162753,6.2376,7.97731
162987,6.48455,8.1058
163169,4.86577,7.95503
163319,4.38879,8.44322
163466,5.22873,7.42585
163761,3.63419,7.58854
163874,4.02972,9.08112
164132,3.8234,8.71471
164223,4.07419,8.34317
164593,4.14299,7.88232
164707,5.25953,8.09611
164851,6.17648,8.9883
165065,6.51975,8.29252
165282,6.54905,7.39439
165502,8.99076,7.76255
165786,9.87585,8.25767
165925,8.43994,7.43784
166033,6.42158,8.77191
166292,6.87979,8.76154
166594,8.17611,8.55245
166608,8.2076,9.08377
166864,9.69377,9.08775
167097,7.82585,7.39117
167266,7.48159,7.97742
167555,7.61281,7.77136
167726,8.1537,7.05838
167956,8.06513,7.48188
168063,8.69114,7.26412
168272,7.73981,7.10823
168527,6.98494,7.06846
168628,5.7666,7.98449
168992,7.31856,8.4377
169159,7.39337,8.9537
169327,8.9576,8.20514
169590,10.0238,8.41843
169798,8.61814,8.04798
169956,8.07273,7.48791
170128,8.33424,7.59751
170319,6.95901,8.02555
170488,8.26762,8.02603
170650,7.9622,7.07504
170905,5.96213,7.62186
171005,6.88354,8.57853
171234,7.33469,6.84403
171538,6.85107,6.8911
171672,7.95101,6.88771
171970,7.51849,7.47785
172105,7.50289,6.76375
172346,8.33907,6.44995
172459,7.93739,6.3169
172729,7.64149,6.67941
172817,7.52309,6.37238
173157,6.75595,6.92094
173339,7.16418,7.67314
173499,8.62895,7.96485
173619,7.05081,9.8709
173864,7.165,8.91699
174119,7.72628,7.74514
174377,7.89453,7.57449
174435,8.1202,8.50392
174768,9.21435,7.66477
174959,7.6685,6.30274
175011,8.12323,7.1691
175275,8.00776,8.58752
175499,7.40749,7.9399
175610,8.12672,7.79479
175974,7.599,8.46614
176127,8.75783,7.91508
176395,7.25379,7.64337
176430,7.19011,7.80125
176703,7.07068,8.31065
176855,7.58846,8.68226
177043,9.06818,7.87689
177326,8.89979,7.22993
177514,7.84106,7.26924
177779,8.94429,8.57887
177864,8.9701,8.02013
178079,7.07104,8.79184
178388,7.70779,8.2059
178562,6.95761,7.03096
178608,7.42363,7.67227
178981,6.56611,9.31258
179080,7.57126,9.27706
179211,7.36336,8.79891
179524,7.57389,8.44562
179615,8.25789,7.35192
179913,7.96474,7.80193
180193,8.80843,7.08961
180399,7.59134,7.80188
180401,8.56971,7.98383
180714,8.13799,8.46389
180945,8.05922,7.26186
181055,8.25708,7.53688
181360,10.0876,7.29745
181506,8.62449,7.4631
181634,9.31223,7.11061
181937,8.31491,7.53528
182197,8.79017,7.66971
182306,8.07764,7.99755
182507,8.33298,8.91926
182653,7.11979,8.31533
182856,8.44377,9.06325
183018,9.05186,8.68516
183311,8.04709,8.57751
183417,7.32412,7.9501
183649,7.08056,7.89686
183840,8.25206,8.01227
184152,7.11775,7.61639
184317,9.73514,7.27131
184433,9.32458,7.06195
184632,8.79621,6.92249
184936,7.97213,6.90363
185184,8.33649,8.25733
185376,8.03172,7.28165
185542,8.17322,8.27238
185696,8.13561,8.19586
185871,8.65452,7.81327
186131,7.54012,8.03871
186288,5.0809,7.61695
186471,7.16767,8.37243
186674,7.75456,8.19922
186907,7.49665,8.3569
187116,7.0939,8.08118
187327,7.09176,8.26446
187479,5.09476,7.45747
187768,6.67212,7.82155
187995,6.03744,8.87171
188135,7.71218,8.54205
188233,7.47305,6.02385
188549,8.07364,7.05505
188768,8.18445,5.44057
188885,7.30559,7.24308
189036,8.82272,6.74983
189243,8.13186,6.28414
189448,7.38757,4.49218
189688,6.92944,4.40181
189878,6.57381,4.24485
190107,6.82791,4.00484
190389,7.23207,3.49909
190541,7.25733,4.95956
190736,8.56174,3.94063
190926,8.53419,3.91083
191142,8.4208,5.04721
191285,8.76355,4.13457
191443,8.8729,4.55179
191795,7.71068,4.58471
191816,8.46046,6.47604
192093,7.80466,7.19213
192250,8.45065,7.16818
192581,7.98881,7.21758
192730,7.4926,8.32323
192922,8.61803,7.71432
193089,8.51473,7.37976
193369,6.66959,6.78159
193557,7.13379,8.0071
193657,6.60565,8.56519
193874,7.16599,8.93898
194080,7.05789,8.83948
194387,7.00195,7.89425
194527,5.03982,7.45419
194669,6.65824,8.08005
194999,7.6803,8.22727
195161,8.11458,10.1079
195271,8.31456,10.2413
195593,7.50875,9.54619
195793,7.73585,9.96408
195868,7.80463,8.58556
196023,6.98505,9.1037
196245,7.6158,8.19916
196406,7.72388,7.62725
196601,8.33061,6.90331
196911,8.94699,7.60495
197165,8.04872,7.40548
197215,8.52545,7.90539
197434,7.35616,7.93982
197632,7.3046,8.77126
197838,7.33431,8.76393
198086,8.12671,9.43552
198315,6.86385,8.97534
198519,6.83724,9.99945
198761,7.19066,9.76745
198897,7.56767,9.67079
199113,7.75029,9.05718
199223,8.49765,6.72284
199591,7.63408,8.58514
199603,8.83598,8.74085
199998,7.74906,8.98364
