id,x,y,z
21136,1.66956,-4.1202,-4.80563
21211,3.5208,-4.57971,-4.18718
21364,0.924538,-4.73786,-4.64706
21451,0.150206,-4.09068,-4.79394
21506,-0.597303,-3.65842,-4.90974
21653,-0.532476,-4.95932,-4.15741
21733,-0.536283,-4.06275,-4.44363
21816,-0.354678,-4.08482,-4.63552
21905,-0.00337184,-4.74951,-4.1946
22080,0.720701,-4.61679,-4.05773
22186,-1.44841,-4.66607,-4.69764
22278,-0.611964,-4.37846,-3.9852
22312,-0.162827,-4.92174,-3.50336
22472,1.00444,-4.93842,-2.66617
22560,1.13048,-4.80677,-3.17783
22607,1.45176,-4.12865,-3.78421
22724,1.63175,-4.62457,-4.63678
22844,-0.152398,-4.96882,-3.17688
22980,0.571274,-3.79571,-4.26832
23099,0.592027,-4.28831,-4.59071
23183,-0.657491,-4.41905,-3.84881
23293,-0.595606,-3.89256,-4.38172
23389,-0.398807,-3.58387,-4.65153
23455,-0.0176843,-3.67656,-4.33605
23554,-0.126158,-2.78423,-4.63648
23641,-0.614037,-3.41038,-4.50584
23786,-2.11621,-3.63639,-4.21692
23868,-1.68148,-3.25422,-4.81115
23970,-1.10739,-3.43835,-4.79927
24092,-1.48067,-3.54711,-4.48473
24179,-1.21905,-4.49993,-4.94856
24241,-0.84777,-4.74176,-4.7767
24349,-0.467646,-4.87381,-4.45221
24413,-1.0105,-4.89317,-4.3749
24510,0.219493,-4.37924,-4.18903
24657,0.0245964,-3.79682,-3.93132
24716,1.2555,-4.58392,-3.30783
24888,-0.0791103,-3.63198,-4.88115
24976,1.19066,-4.62694,-4.19865
25004,0.319839,-4.28021,-3.73478
25151,0.755427,-4.63851,-4.75813
25284,-0.667513,-4.34455,-4.24513
25355,-0.519984,-3.92287,-4.13687
25500,-0.433743,-3.53821,-4.81581
25579,-0.895302,-3.3658,-4.33247
25663,-1.78146,-3.47335,-4.49708
25723,-1.71266,-3.08961,-4.75987
25897,-0.611351,-4.55765,-4.5907
25943,0.0178368,-4.94537,-3.97457
26032,-1.24062,-3.85759,-4.76077
26149,-0.10482,-3.82403,-4.76316
26222,-0.757922,-4.58524,-4.68623
26371,-0.436428,-4.20651,-4.67055
26449,-1.03336,-4.38567,-3.56581
26561,-1.62611,-4.96002,-3.90533
26629,-0.506717,-4.26906,-4.51971
26730,-1.31402,-4.97006,-4.78652
26896,1.11358,-4.79745,-2.9518
26970,0.419371,-4.79697,-3.23741
27019,-0.254492,-4.5765,-2.69673
27141,-1.01158,-3.83892,-3.41724
27212,-0.929488,-4.78913,-2.2934
27340,0.38765,-4.32632,-3.09806
27427,0.238338,-4.3398,-3.51879
27589,-1.4521,-4.38922,-3.45252
27684,-0.764444,-4.0643,-4.20323
27737,-0.143676,-4.38698,-4.68185
27895,-0.823238,-4.63144,-4.97074
27901,-1.25654,-4.76748,-4.67714
28029,0.682071,-4.71192,-3.40005
28159,-0.017098,-3.87889,-4.75072
28217,-0.593859,-3.89272,-4.65395
28301,1.51518,-3.69177,-4.30639
28451,2.14206,-3.60073,-4.98771
28529,0.0798094,-4.49489,-3.78222
28608,0.980002,-4.37425,-4.11714
28779,0.623945,-4.56371,-4.62721
28872,-0.435259,-4.66291,-4.28756
28930,-1.29972,-4.44117,-3.59461
29022,-0.0915992,-4.19562,-4.78625
29189,0.411775,-4.56811,-4.18967
29248,-0.00971958,-4.1469,-4.23928
29380,0.344177,-4.13616,-3.96921
29484,0.876411,-3.65074,-4.85497
29515,0.730578,-4.70567,-4.63803
29619,-0.327564,-3.80233,-4.71644
29794,-0.114327,-4.99435,-4.18677
29897,0.254596,-4.27392,-4.06043
30000,0.218361,-4.9356,-3.59486
30013,-0.268008,-4.97445,-3.85198
30153,-1.17564,-3.90717,-3.55573
30204,-0.770454,-3.35219,-4.4305
30330,-0.894153,-3.64821,-4.82498
30487,-0.631543,-3.68285,-4.21546
30542,-0.801821,-4.8873,-4.72706
30623,-0.696647,-3.49915,-4.8866
30776,-0.0357831,-3.8404,-4.82575
30883,-0.135465,-3.56486,-4.40381
30913,1.4933,-4.41586,-4.64223
31070,1.31989,-4.91178,-4.92882
31161,0.612162,-4.63871,-3.8851
31205,1.15601,-4.21614,-3.77388
31302,1.77233,-3.86909,-3.71085
31426,0.715062,-4.23808,-3.35468
31547,0.941817,-4.9263,-3.86308
31698,0.62579,-4.10075,-3.74427
31787,-0.0309584,-4.92884,-4.5831
31887,0.223882,-4.79271,-4.66237
31910,-0.926007,-3.83921,-4.74698
32035,-1.81205,-4.74041,-4.23607
32196,-0.344738,-4.77626,-4.21096
32239,0.691394,-3.32913,-3.13558
32396,0.73358,-3.25857,-4.17083
32427,-0.567823,-3.81948,-4.27198
32600,0.422384,-3.34119,-4.94553
32612,-0.271014,-4.25251,-4.35011
32773,-1.11847,-3.95851,-4.4892
32869,-1.50422,-4.99448,-4.94648
32997,-1.65168,-3.94348,-4.0802
33100,-0.685451,-3.72319,-3.99988
33127,-0.239411,-4.96976,-3.78384
33224,-0.216798,-3.72809,-3.595
33358,-1.22708,-4.32646,-4.89712
33416,-1.88065,-4.34273,-4.71376
33533,-2.03916,-3.44642,-4.83891
33660,-2.11818,-3.62653,-4.52668
33752,-2.71909,-4.90873,-3.73838
33861,-1.87425,-4.06926,-3.94803
33903,-1.65076,-3.55843,-4.13608
34024,-2.33066,-3.59395,-4.54771
34120,-2.81714,-3.86059,-4.65344
34292,-2.64396,-3.59595,-4.28689
34370,-1.62434,-4.26572,-4.87972
34450,-0.681819,-4.82582,-4.60626
34565,-0.790925,-3.49941,-4.95935
34631,-2.73408,-3.18329,-3.6515
34762,-0.213653,-3.99006,-3.69413
34844,-0.373302,-4.3497,-4.87795
34984,-0.050219,-4.84574,-4.28866
35084,0.450715,-4.976,-4.98437
35140,-0.14765,-4.21508,-4.32958
35291,-1.00471,-4.66904,-4.42063
35389,-0.574926,-4.07767,-4.41513
35498,-0.2404,-2.04877,-3.67822
35505,-0.236594,-3.83937,-3.44129
35693,-1.04348,-4.40993,-4.45415
35733,-0.123468,-4.40391,-3.49302
35872,-0.450552,-4.48417,-3.67307
35983,-0.18796,-4.39678,-4.2443
36070,0.658116,-2.53443,-4.30409
36106,-1.44789,-3.74915,-4.26541
36297,-1.80776,-3.47646,-4.99209
36390,-2.01056,-2.97931,-4.69062
36472,-0.613962,-3.78694,-4.80037
36518,0.718884,-4.18714,-4.48196
36655,0.0162496,-4.95016,-3.89286
36793,-0.576539,-3.64855,-3.71216
36828,1.42182,-4.46287,-3.09608
36990,0.170362,-2.80665,-3.10718
37031,0.084163,-4.03453,-4.63194
37161,0.376073,-4.54111,-4.43464
37231,-0.270587,-3.97729,-3.82771
37321,0.271915,-3.29843,-3.60462
37439,0.756954,-2.9071,-3.79806
37580,0.0390647,-4.45342,-4.48398
37650,-0.102625,-3.41775,-4.76989
37731,-1.37054,-3.41113,-4.27593
37811,-2.36315,-4.4784,-4.83246
37920,-1.25478,-3.21557,-4.97394
38093,0.291842,-3.55084,-4.78571
38102,0.802243,-4.033,-3.54247
38208,0.915415,-4.21261,-3.26335
38382,1.28635,-4.35561,-4.1695
38474,-0.356456,-4.01593,-4.27391
38575,0.402509,-3.67544,-4.78005
38610,-0.501644,-4.39911,-4.95031
38701,0.581992,-4.88933,-4.58849
38818,-0.454224,-4.76977,-4.39013
38910,0.339337,-4.72655,-4.78259
39033,-0.0729771,-4.38927,-3.33718
39167,0.800984,-4.86693,-4.37972
39291,1.24025,-4.65731,-4.97211
39313,0.983874,-4.41654,-4.66349
39451,0.366272,-3.88637,-4.32054
39508,1.79887,-3.95263,-4.93707
39643,1.25592,-3.12363,-4.98651
39798,0.357831,-4.39665,-4.85021
39836,-0.216081,-4.72986,-4.45418
39981,0.340969,-4.6541,-4.20512
40035,-0.747915,-4.38031,-4.62946
40101,-1.0103,-4.89296,-4.72735
40253,-0.847067,-4.91927,-3.82526
40382,-1.1439,-4.52081,-4.92972
40440,-0.0861748,-4.18086,-3.84362
40540,0.468549,-4.14602,-4.50134
40671,-0.262809,-4.50111,-3.76229
40726,-1.66597,-4.23553,-4.12504
40808,-2.22598,-4.16056,-4.35032
40983,-0.616287,-4.19062,-4.76346
41052,-0.0698405,-4.40235,-4.63875
41142,0.188802,-4.47904,-4.48982
41232,0.563405,-4.82441,-4.75501
41367,1.18437,-4.86419,-3.2793
41458,1.27799,-4.70805,-4.39257
41510,1.35474,-4.74458,-3.68946
41699,1.8369,-4.19652,-3.7266
41758,1.1125,-4.64027,-3.74931
41898,2.23883,-4.16256,-4.09084
41929,1.31119,-4.41884,-3.39156
42053,0.982443,-4.56052,-3.75762
42110,0.381762,-4.54221,-4.70267
42261,0.964645,-3.31236,-4.93214
42379,-0.734139,-4.24097,-4.78738
42401,-0.387667,-4.9172,-4.09588
42593,-0.885468,-4.84333,-4.48292
42640,-0.502506,-4.15887,-3.36664
42763,0.0486302,-4.1699,-2.78331
42888,0.850337,-4.78606,-0.837598
42934,0.199837,-4.63589,-2.92376
43022,1.45419,-4.84106,-4.4587
43107,2.63304,-4.58535,-4.18336
43219,1.44057,-4.1093,-3.02119
43348,1.16763,-4.28925,-4.59429
43449,0.40137,-4.91503,-4.86616
43595,0.191762,-4.72395,-4.57299
43651,0.882929,-4.65175,-4.62374
43791,-0.748575,-4.80271,-4.34088
43830,-1.26275,-3.77876,-4.77573
43940,-0.374657,-3.92681,-4.72883
44067,-0.898803,-3.24784,-4.46984
44124,-0.809631,-4.79435,-3.76031
44233,-0.791752,-3.12216,-4.19088
44337,-0.647836,-3.6804,-4.2762
44497,0.6188,-3.51718,-4.488
44548,0.296489,-4.21127,-4.77448
44668,0.0107799,-3.94989,-4.23703
44742,-0.815018,-4.90406,-4.50126
44893,0.607619,-4.09817,-4.97731
44944,0.96503,-4.67811,-4.94346
45003,2.07741,-4.79371,-4.2104
45132,0.108338,-3.69843,-4.95074
45244,0.379442,-4.35916,-4.88942
45387,1.04573,-4.58741,-4.66138
45458,-0.336818,-4.87393,-4.28675
45508,-0.323087,-4.54904,-3.83912
45650,-1.22377,-3.81752,-4.54679
45725,-0.466424,-3.10178,-4.4244
45816,-1.59118,-3.76842,-4.72987
45952,0.151272,-3.21248,-4.53193
46069,0.0224589,-3.5696,-4.73687
46139,-0.976722,-4.34863,-4.56416
46224,-1.18259,-3.04606,-3.95591
46384,-0.683794,-3.22408,-4.33363
46484,-1.31768,-3.79762,-4.97582
46554,-1.24479,-4.43442,-4.38784
46656,-0.867711,-4.25874,-4.50012
46720,-0.821448,-3.87121,-3.60286
46855,-1.10063,-3.71004,-4.44534
46973,-0.11322,-2.22936,-4.67447
47098,-0.577562,-2.77207,-4.79064
47193,0.226313,-3.34155,-4.81385
47231,-0.580825,-4.39771,-4.75719
47320,-0.524395,-3.77969,-3.81847
47485,0.0851753,-4.05089,-3.75058
47578,0.016891,-4.21995,-4.47322
47665,0.471285,-4.52798,-4.82162
47763,1.05981,-4.08893,-4.41254
47895,0.874861,-4.25105,-3.96268
47959,0.937826,-4.4822,-3.69483
48019,0.751111,-4.72223,-4.26136
48180,1.04876,-4.23179,-4.82721
48263,1.45399,-3.78913,-3.94453
48354,0.461003,-4.06713,-4.61603
48463,-0.609024,-4.59183,-4.92647
48593,-1.08705,-4.41206,-3.49788
48674,-0.867545,-4.66875,-2.98213
48743,-2.34628,-4.74664,-4.00901
48898,-2.31594,-4.96813,-4.16876
48961,-2.26635,-3.99153,-4.3869
49078,-0.26056,-4.83414,-4.84356
49199,1.78083,-4.72654,-4.34834
49291,0.581385,-4.70565,-4.40649
49369,0.863137,-4.80272,-4.4398
49453,0.843358,-3.77678,-4.58208
49573,0.524577,-4.24382,-4.84199
49664,0.252029,-4.35262,-4.58466
49745,0.139391,-3.99035,-3.95048
49846,0.306436,-4.15398,-4.26215
49981,0.499718,-4.49714,-4.98334
50076,2.06611,-4.65949,-3.68734
50183,0.638381,-4.7109,-4.22325
50209,-0.371667,-4.66878,-3.99802
50355,-0.773562,-4.1054,-4.32443
50465,-0.702658,-2.79448,-4.73805
50542,0.657926,-4.32311,-3.71464
50619,0.819686,-3.68454,-4.16001
50768,0.396639,-4.879,-4.41034
50821,0.514383,-4.60222,-4.05268
50962,0.92715,-3.50131,-4.67391
51014,1.43306,-4.16195,-4.72442
51125,0.425163,-3.46225,-3.12937
51278,0.164335,-3.45989,-4.16244
51308,1.21587,-4.26342,-4.73112
51422,0.217512,-4.32931,-4.71589
51544,-0.367512,-3.61722,-3.64092
51644,-1.52594,-4.35317,-3.11567
51740,-1.10143,-4.4023,-3.2053
51842,-1.78885,-4.50976,-3.86771
51963,-0.94239,-4.6547,-4.52971
52005,-2.09594,-3.39718,-3.71625
52147,-2.54904,-4.53521,-4.51546
52269,-0.75833,-3.61809,-4.81068
52393,-0.496711,-3.68174,-4.25407
52469,-0.477458,-4.43472,-4.60661
52539,-0.674563,-3.28425,-3.54257
52686,-0.952881,-3.32231,-4.12473
52770,-0.788109,-4.48079,-4.70012
52808,0.351702,-3.6775,-4.4197
52984,0.653463,-4.62158,-2.96375
53006,1.17521,-4.50575,-3.91644
53149,-0.250704,-3.96347,-3.815
53279,0.8819,-4.9445,-3.27229
53351,1.11343,-4.2641,-4.20713
53457,0.688247,-4.80388,-4.72964
53531,-0.682027,-4.85989,-4.50185
53683,-0.548793,-2.58022,-4.48968
53759,-0.729611,-4.02858,-4.69879
53866,0.400538,-3.99125,-4.89254
53955,-0.192371,-4.96885,-4.70946
54071,0.338212,-4.35874,-4.77323
54154,-1.18697,-4.75994,-3.9656
54224,-0.749708,-3.97845,-4.34003
54309,-0.429818,-4.97596,-4.21989
54466,0.665051,-4.94896,-4.5644
54516,0.368172,-3.95573,-4.6149
54699,0.517304,-3.89393,-3.90364
54785,-0.0356871,-4.81591,-4.2703
54882,-0.00913275,-4.44128,-4.55952
54972,-0.274169,-4.75374,-4.79594
55081,-0.0581182,-3.90684,-4.74302
55144,1.11231,-3.9511,-4.97266
55236,1.47037,-4.58953,-4.75047
55380,0.679621,-4.21295,-4.87815
55491,-0.077672,-4.61527,-3.46715
55551,-0.41936,-4.44179,-4.06263
55633,0.672577,-4.27081,-3.66504
55785,0.289606,-3.76735,-4.11768
55845,0.655374,-4.75217,-4.33898
55941,-0.197804,-4.20378,-4.89306
56021,1.09371,-4.61649,-3.91965
56196,0.546174,-3.29901,-3.84198
56260,-0.343713,-4.65146,-4.22937
56386,0.125294,-3.53552,-4.07571
56485,-0.860041,-4.09166,-4.37901
56529,-0.257787,-3.73844,-4.75255
56625,0.66643,-3.87958,-4.36191
56786,-0.0440087,-4.01795,-4.58993
56803,-0.623257,-4.50695,-4.40928
56981,-0.749581,-3.53622,-4.47977
57076,-0.636706,-4.66414,-4.43829
57142,-2.12299,-3.88902,-4.89614
57274,-0.856816,-3.94235,-4.3891
57374,-0.439068,-4.02291,-4.76976
57482,-1.25669,-4.81526,-3.12804
57586,-1.31224,-3.60471,-3.6782
57698,-0.851961,-4.13407,-4.82236
57701,-1.05766,-2.99425,-3.91514
57827,-1.57609,-4.84029,-4.42329
57937,-1.18747,-4.00416,-4.88872
58075,-0.84211,-3.44787,-4.65288
58109,-1.44775,-4.00169,-4.21907
58297,-1.17614,-4.91824,-4.13458
58361,-1.24499,-3.67052,-4.78762
58484,-0.344295,-4.10128,-4.0003
58551,-1.90917,-4.71019,-4.47803
58657,-1.55658,-3.88788,-4.11311
58739,-0.932233,-3.49799,-4.34211
58835,-1.59365,-3.78167,-4.21253
58943,0.0211923,-3.70046,-4.48947
59076,0.325945,-4.67928,-4.68615
59188,-0.779801,-4.58556,-4.60309
59269,-0.0405173,-4.27118,-4.9274
59317,0.236698,-4.22686,-4.65045
59419,-1.24377,-3.4638,-4.70556
59503,-1.56107,-3.70465,-4.83224
59638,-1.37085,-4.63229,-4.37386
59717,-0.990918,-4.87663,-4.91556
59806,0.203632,-4.75463,-4.65597
59947,0.0446122,-4.66476,-4.51496
60026,-0.336926,-3.42777,-4.35473
60168,-0.0479721,-3.80211,-3.10867
60287,-0.696654,-4.70398,-4.05
60353,-0.779275,-4.17524,-4.89779
60438,-1.41308,-4.70665,-4.94257
60548,1.16344,-4.66173,-4.49466
60700,-0.432761,-3.60531,-4.13653
60718,-1.90288,-3.41745,-4.44707
60837,-1.49929,-3.39643,-4.25998
60923,-0.414449,-1.85635,-4.89099
61077,0.908757,-2.85066,-4.90008
61183,0.490442,-2.86953,-4.63927
61231,-0.246364,-4.9066,-4.68354
61320,-0.573029,-3.66504,-3.94094
61413,-1.42436,-3.95656,-4.97705
61580,-2.02551,-4.09481,-4.92487
61664,-0.757769,-4.70944,-3.96664
61728,-0.0793878,-3.96061,-3.55615
61888,-0.909166,-3.31979,-4.64874
61984,0.182482,-4.73147,-4.31139
62022,-0.110395,-4.75697,-4.17903
62135,-0.25681,-4.95988,-3.76272
62284,-0.756916,-4.38174,-4.27145
62382,-0.858362,-4.68087,-3.80659
62450,1.06855,-4.99911,-4.62816
62550,1.17758,-3.73604,-4.97973
62614,-0.166475,-3.83712,-4.73295
62780,-0.598109,-3.38442,-4.8776
62858,-1.1987,-4.1237,-4.55376
62903,-1.91266,-3.99938,-4.45688
63089,-0.17869,-4.18199,-3.7293
63111,0.829706,-3.37428,-4.14641
63299,-0.165046,-2.66427,-3.65796
63329,-0.181175,-3.7125,-4.87793
63422,-1.60872,-4.48936,-4.76809
63507,-0.520102,-2.99432,-4.73027
63619,-0.437587,-4.134,-4.45006
63751,0.821255,-4.93826,-4.45875
63875,0.226622,-4.09051,-4.88494
63937,0.255942,-4.3693,-4.94401
64046,0.394778,-4.70517,-4.99376
64190,0.4951,-4.43866,-4.64198
64243,1.51935,-4.45842,-4.13458
64332,-0.580742,-4.53193,-4.78209
64451,-0.441976,-4.14969,-4.82822
64518,-0.515187,-4.68863,-4.07861
64664,-0.364646,-4.5073,-4.87938
64757,0.881856,-4.24142,-4.92035
64820,0.317066,-3.84851,-4.46189
64999,0.455204,-4.38217,-4.03971
65030,0.0107298,-4.24594,-4.53811
65109,-0.0109816,-3.24833,-3.90328
65272,-0.782936,-2.80757,-3.80799
65371,-1.19182,-2.92111,-3.66911
65493,-2.21921,-2.73007,-3.7114
65516,-1.39319,-4.54307,-4.96361
65630,-0.595427,-4.25418,-4.73125
65716,-0.755577,-4.05547,-3.49236
65855,-1.26951,-3.78015,-4.24828
65910,-2.12874,-4.92552,-4.41124
66048,-2.25163,-4.47539,-4.85987
66191,-1.9254,-4.29325,-4.16059
66295,-1.57068,-4.85161,-4.32168
66370,-1.90011,-4.39127,-4.81789
66444,-1.58526,-4.76727,-4.73752
66574,0.249587,-3.60292,-4.10768
66682,-1.17487,-4.64868,-4.8264
66788,-1.63783,-4.91942,-4.71115
66835,-1.86916,-4.87166,-4.72831
66938,-1.19568,-3.81534,-4.43481
67049,-3.03747,-4.93285,-4.2914
67131,-1.32594,-4.54191,-3.87027
67289,-2.24322,-4.61709,-4.30781
67311,-0.400759,-3.58539,-4.84432
67447,0.336338,-4.2313,-3.67164
67518,-0.0958233,-4.71823,-4.37064
