id,x,y
51339,2.58604,1.89338
51563,1.34758,1.93371
51685,1.59664,0.477597
51882,2.76161,2.19144
52029,2.48312,1.54245
52208,2.19973,1.24638
52440,2.58241,2.48509
52782,3.70912,2.81544
52806,3.54918,2.69313
53196,1.93274,2.18218
53382,3.01827,1.29734
53549,2.87247,1.78364
53610,2.0841,2.16993
53893,3.30162,1.81541
54169,3.793,2.50067
54320,4.05738,3.60068
54516,4.59554,3.30073
54736,3.05966,2.30186
54806,3.05213,3.68364
55182,3.92432,4.22554
55394,4.7011,2.23571
55549,4.6643,1.55801
55661,3.15662,1.87627
55835,2.42711,1.36938
56078,3.05051,1.3019
56352,2.27201,1.99883
56455,2.10609,1.51663
56621,0.975658,2.50602
56914,1.8029,1.75677
57013,2.90884,2.32741
57302,2.38617,2.53671
57515,2.83524,2.65298
57643,2.77891,2.65118
57966,2.15796,1.88024
58081,1.30111,2.06127
58271,1.3454,2.33197
58539,1.3284,2.38394
58751,1.7251,1.73518
58819,2.23875,1.06717
59198,3.24717,3.03069
59360,4.30875,2.10755
59474,4.48434,2.8749
59619,4.0404,3.34602
59894,2.91724,2.49126
60024,2.71415,1.41532
60302,1.91669,1.47504
60459,2.53135,1.91189
60716,3.49109,2.74996
60878,4.15872,2.12792
61010,3.28462,1.62462
61255,2.61502,2.40888
61447,2.1109,0.987792
61664,0.289283,1.61361
61869,1.34762,2.98817
62021,1.77942,2.73908
62279,1.32076,2.28273
62421,1.63204,2.53147
62705,1.93321,2.21432
62810,2.51829,1.50815
63114,2.23486,1.82724
63297,2.38717,1.04911
63496,1.89363,0.71736
63776,2.68107,1.37963
63817,2.92114,1.76431
64069,2.46481,1.15731
64370,2.30514,1.44085
64476,3.55212,2.40775
64695,3.90451,2.37366
64903,3.751,2.9166
65002,3.97931,2.28235
65239,4.24329,1.90509
65581,3.84605,1.69482
65688,4.1438,1.79304
65974,2.46598,3.13377
66165,2.95215,2.50946
66215,3.94424,2.51867
66493,4.20265,3.41725
66758,4.26219,2.69303
66856,4.15608,2.99176
67193,4.55457,2.26804
67344,4.84322,1.75799
67439,4.1031,2.06386
67689,4.26782,2.29271
67969,2.43182,3.72647
68095,1.92484,3.0377
68314,2.15217,1.78657
68467,1.58631,0.916789
68676,2.7666,1.72989
68939,2.66327,3.36422
69146,4.18327,2.28169
69240,4.36432,2.47631
69590,1.9903,1.79105
69721,0.449527,2.14097
69909,1.3737,2.37781
70070,1.04293,1.60001
70353,1.45079,1.21803
70409,1.33378,1.31975
70741,0.983283,1.73862
70941,0.19378,3.3243
71079,1.7949,2.90622
71254,1.25651,2.67656
71414,1.19986,2.90603
71679,1.3478,1.68012
71838,1.58703,2.31166
72140,2.40361,2.18363
72276,1.89925,2.64208
72402,2.90391,2.68508
72659,4.41545,2.4844
72817,3.89972,2.72275
73073,3.63755,2.13232
73344,2.32711,1.21116
73409,1.84089,1.23023
73798,2.35495,1.19085
73829,2.30323,2.53061
74196,2.03533,2.16429
74366,1.86349,1.51431
74478,1.59789,1.29365
74784,2.14873,1.10621
74814,2.78584,0.948222
75156,3.55404,1.85574
75347,4.23246,2.69592
75585,3.80793,1.97107
75622,2.8175,3.00379
75999,4.10154,2.35835
76034,3.23291,2.90925
76289,4.01553,2.85259
76580,2.49122,1.51253
76631,2.1029,2.13487
76843,3.74353,2.7555
77146,4.38327,2.06946
77311,3.63311,3.04184
77410,4.73177,3.39656
77669,4.21802,1.89175
77990,4.25212,2.64733
78078,3.75042,2.6607
78212,3.01696,2.32078
78481,4.20143,3.28972
78800,4.94112,3.49514
78916,4.87516,2.16666
79118,3.44011,3.71528
79378,2.60454,1.71583
79449,1.33624,0.541401
79607,1.11882,1.63804
79802,0.928322,1.35641
80058,1.81179,0.501363
80325,1.51966,0.722606
80482,2.09911,1.95863
80775,2.25472,1.78066
80999,1.37214,2.07539
81052,2.25132,2.41021
81237,3.28485,2.3229
81589,2.43724,1.59094
81665,1.88475,2.05918
81889,1.34426,1.46331
82086,1.75024,1.95068
82308,1.29232,2.11831
82442,2.89254,1.42456
82799,2.09309,1.29675
82829,2.27715,2.73088
83013,4.20127,3.56253
83244,4.59526,2.21846
83512,4.72364,2.31021
83607,3.6041,1.7946
83862,4.19223,1.99541
84030,3.42119,2.54437
84333,2.61297,2.26869
84487,2.76006,2.38345
84759,2.42257,1.50666
84986,2.39216,2.4257
85063,2.84107,2.03687
85220,3.45893,2.19833
85439,4.20948,2.59047
85735,3.49212,2.92942
85805,3.89778,3.32497
86137,4.48963,2.52173
86231,3.78075,2.39869
86404,3.41925,2.15485
86711,2.55025,1.77589
86987,1.31087,0.994999
87142,1.25424,1.59351
87225,1.47368,0.516552
87473,1.19322,1.33606
87753,1.70232,1.75121
87975,1.31388,2.21366
88034,1.4793,1.63512
88271,0.975995,1.55884
88419,2.42597,1.94582
88730,2.31859,2.02696
88819,3.05091,1.45004
89127,3.89135,2.84216
89209,4.66024,1.99393
89492,4.58899,2.68053
89632,4.81161,3.23255
89990,4.0341,2.24914
90043,3.49389,2.89177
90335,2.46825,2.68367
90463,4.76984,3.73241
90742,4.14034,3.17159
90927,3.18823,3.06947
91051,3.30782,2.61442
91338,3.24644,2.40737
91582,2.07518,1.76633
91778,2.34848,1.17757
91945,3.36211,2.54665
92148,3.5252,2.63021
92304,4.31669,2.72274
92572,3.72887,2.6755
92648,3.93928,3.38914
92876,3.60067,2.12725
93043,4.6951,2.43595
93308,3.71097,2.06257
93577,4.30695,2.43711
93666,3.29442,2.21039
93983,3.22088,2.75622
94085,3.08911,2.8785
94308,3.60081,2.70189
94494,3.1789,2.73369
94626,4.36225,2.35091
94956,4.82556,2.65887
95094,3.94226,3.74896
95256,3.51492,1.67081
95498,1.87672,1.6134
95640,3.28883,1.99519
95846,3.37388,1.48785
96068,4.39575,1.23077
96368,4.20784,0.806907
96583,4.03008,1.35985
96795,4.92296,1.99786
96933,3.46979,2.32969
97012,3.69488,2.92735
97244,4.6858,2.68338
97569,4.24577,3.12123
97699,3.29731,3.50464
97812,3.05114,3.13173
98102,2.99571,3.88465
98294,2.43955,2.93197
98473,1.80702,2.78415
98781,2.16773,2.06517
98819,1.77481,1.04518
99077,2.5182,2.40006
99321,3.10022,3.00667
99595,4.37407,2.27252
99723,4.75714,1.87764
99992,4.10154,2.24959
100141,2.76163,1.6883
100299,2.037,1.41651
100432,3.97767,1.62697
100791,4.40158,2.79765
100999,3.15687,3.40802
101117,4.8595,1.86915
101310,4.21217,2.82401
101529,4.62884,1.66029
101753,4.63049,2.34257
101803,4.61252,2.12299
102162,4.41345,1.90365
102351,4.24616,2.13136
102409,1.88361,1.90767
102640,4.35481,1.6275
102939,4.38212,2.24969
103026,4.27608,2.36677
103244,4.45848,2.56119
103506,3.82428,1.17975
103674,3.87435,2.35994
103947,2.67185,2.04649
104063,2.38582,2.42468
104374,3.111,1.69717
104423,3.56273,2.75622
104662,3.66389,2.18138
104828,4.11358,1.80732
105072,3.40795,3.48436
105328,2.2574,3.0236
105417,2.61284,3.60067
105665,3.79853,4.63236
105951,4.22534,4.33765
106038,4.48632,4.23669
106393,4.6524,3.058
106531,4.62629,2.3265
106657,4.90143,2.33353
106884,4.30852,3.11189
107137,4.17455,4.07562
107240,3.6123,3.3989
107410,2.28106,4.20291
107742,2.07454,3.67188
107972,2.04813,2.98619
108072,1.94955,1.93534
108285,1.44384,0.084981
108546,1.32562,0.0885504
108682,1.79753,1.36371
108889,2.76771,1.88533
109084,3.2871,3.23693
109321,2.52764,3.0231
109441,1.81846,3.31841
109778,2.98828,3.03529
109916,3.77378,3.12966
110007,4.1337,2.59148
110270,4.70348,2.58576
110505,4.45208,2.41817
110799,4.44742,3.29575
110976,1.87216,3.60693
111014,2.30472,4.2692
111378,3.42172,2.94958
111420,2.47337,3.58907
111611,2.4544,2.89943
111812,2.96736,2.2683
112132,2.89517,2.76246
112370,0.735883,2.68128
112463,1.24108,1.66406
112604,3.09983,1.67076
112830,2.84498,2.81178
113145,4.48713,2.61254
113361,3.51387,2.04312
113422,3.75206,2.34655
113657,3.05765,1.93828
113850,3.21492,1.5156
114138,1.54567,2.50776
114202,1.32419,2.46443
114504,2.75664,2.72385
114630,2.3053,2.48574
114853,2.1619,2.57362
115146,2.01144,3.29175
115335,1.49403,2.53836
115572,2.98418,1.85753
115699,1.84248,1.43819
115984,2.28661,1.71179
116056,1.4307,0.986449
116202,1.82772,0.735154
116581,1.90707,1.74282
116786,1.1924,1.94878
116896,0.885515,1.94848
117004,1.94173,1.69446
117323,1.77197,1.6716
117419,1.93448,1.84133
117726,1.74775,1.02088
117937,0.757057,1.8099
118098,1.79797,1.37712
118208,2.23038,1.90154
118453,1.40871,3.37088
118772,2.11668,2.56229
118939,2.62993,2.54127
119195,3.94846,1.22319
119375,3.32096,1.42392
119559,3.32686,1.23729
119733,2.32617,1.50375
119997,1.98646,1.90115
120181,2.82799,1.78405
120252,2.00051,2.49639
120580,3.3024,2.1796
120666,2.45109,1.33103
120995,2.30419,1.331
121158,2.26278,1.69434
121310,2.38949,1.21582
121439,1.7925,3.23393
121663,1.37467,2.66348
121933,2.28791,2.60186
122030,2.83202,3.48932
122206,3.79234,3.00312
122500,2.34425,2.38824
122692,1.79104,2.73156
122862,0.944967,3.3876
123137,1.5159,2.87485
123321,1.76798,2.40797
123599,1.65879,2.28691
123676,1.80537,1.80909
123995,2.15577,1.27684
124100,1.44353,1.97235
124361,2.0733,2.33137
124573,1.44678,1.37079
124726,2.32384,0.937105
124988,2.33051,0.933897
125188,2.13031,2.57815
125289,1.73674,1.54632
125470,0.735315,2.24794
125745,1.74922,1.92239
125897,1.84338,1.50347
126097,2.13339,2.29812
126290,2.34577,1.14681
126444,2.53364,1.57787
126630,1.1261,2.63685
126877,3.84143,3.0438
127133,4.94491,2.72068
127304,4.95856,3.14414
127582,3.24816,2.68737
127724,3.63146,2.88862
127957,4.38636,3.65985
128034,4.23466,1.80879
128287,4.11079,1.63952
128508,4.88212,2.75469
128739,4.66674,2.93883
128816,3.38992,3.04233
129050,2.5734,2.87317
129234,1.69976,2.5924
129549,1.78687,1.89089
129720,1.77367,1.00785
129977,1.1226,0.403933
130006,1.12067,0.980272
130249,1.30026,1.88911
130425,1.05702,2.03871
130797,3.31511,1.90576
130841,2.79789,2.4931
131006,2.47965,3.90486
131294,1.94994,2.09712
131568,1.89647,3.51767
131715,1.19826,2.14726
131828,1.78702,2.11922
132154,2.66613,2.9793
132236,3.42558,2.84356
132464,4.85823,2.47625
132696,3.38231,2.38608
132977,3.826,2.97658
133123,3.92374,2.64394
133242,3.32215,3.07753
133438,4.48226,2.87215
133617,4.07514,2.12321
133923,4.87018,1.85748
134096,3.15729,2.02534
134397,3.84519,2.01429
134594,2.11387,1.72447
134766,1.9962,3.07303
134922,2.57941,2.73728
135179,4.02085,1.54892
135365,4.19772,2.27246
135443,3.425,2.8574
135661,4.85328,2.91843
135997,3.83128,2.53228
136011,4.6163,2.29718
136230,4.53857,2.61156
136459,4.29543,3.71245
136747,3.14734,3.40674
136935,3.70695,2.69538
137018,3.72362,2.56803
137317,4.09535,2.51276
137571,3.71449,1.30898
137672,3.03742,2.80041
137954,1.52941,2.15053
138163,1.82174,0.407699
138230,2.51716,1.23355
138408,1.52519,2.42257
138767,2.50265,1.55252
138878,1.23205,1.91029
139166,0.529191,1.97554
139209,1.39321,2.24034
139422,0.969805,1.52604
139737,1.41999,1.3515
139909,1.64874,0.515688
140077,2.8832,0.71678
140275,3.34718,2.09228
140420,3.08942,1.64668
140734,2.20559,2.3269
140826,2.51366,1.6069
141095,2.61228,2.40505
141224,3.01077,3.05177
141557,1.9934,2.8298
141715,1.6404,2.3048
141873,3.07056,4.52074
142157,3.35759,4.43534
142210,2.51327,2.38134
142407,3.02626,0.523998
142617,1.65425,0.977088
142989,2.16196,0.83218
143052,3.00168,0.998468
143356,3.8523,2.61584
143472,4.26767,1.23976
143650,3.94582,2.4937
143808,3.66619,1.95507
144009,1.8391,1.31521
144310,1.39976,2.05431
144597,1.50472,2.31921
144765,2.5286,0.899772
144951,2.11164,1.46816
145106,2.6896,1.54135
145220,3.10702,1.83568
145424,2.60412,2.59107
145657,2.54856,2.54302
145830,1.07444,1.70806
146114,2.51744,1.56763
146317,4.63455,2.06829
146566,4.53506,3.17965
146609,4.33974,3.58079
146804,4.15833,3.04078
147091,3.72096,2.54344
147216,3.97009,2.1732
147499,3.71374,3.40321
147606,4.31568,3.18792
147967,3.93036,2.75824
148158,3.98345,2.30622
148342,3.7401,2.41863
148557,3.37337,1.88131
148729,3.69637,2.85704
148889,2.60258,2.04986
149018,2.71839,2.35862
149327,2.76111,2.75678
149565,2.44216,2.15946
149727,3.84928,2.79235
149906,3.86505,1.98832
150154,4.29137,2.63993
150321,4.54233,2.16174
150488,4.05475,2.48868
150657,3.59294,3.44171
150818,3.01651,2.66113
151189,4.27331,2.41195
151288,4.67433,3.06366
151488,3.22631,2.15422
151678,2.57301,1.00976
151997,2.34089,1.53903
152012,3.71788,3.17099
152381,3.01545,3.02221
152554,2.37723,3.64965
152771,1.31829,2.30355
152906,2.14612,2.46903
153082,1.4778,2.26323
153330,2.30151,2.74305
153545,3.22246,3.12726
153641,4.55115,2.1809
153804,4.41007,1.57192
154192,4.56349,2.79321
154261,4.10163,2.4319
154427,2.35932,1.59704
154660,2.368,1.33163
154845,2.70271,2.08971
155129,2.11827,1.75015
155363,1.93498,1.69808
155481,2.7255,2.99732
155699,3.30684,2.6779
155862,2.3879,2.22981
156102,3.14991,2.66548
156321,3.76158,1.94928
156538,3.30359,2.12006
156602,4.22153,2.28339
156950,3.17022,1.45801
157082,2.59349,2.95222
157356,3.64466,2.7946
157562,3.32507,2.86973
157692,3.23849,2.60518
157866,2.93838,1.72801
158083,2.90758,2.41094
158265,3.82062,1.81895
158403,4.63688,2.99067
158722,4.93823,3.37081
158925,4.65788,2.74187
159167,3.74963,2.49966
159236,3.51754,2.61395
159587,1.6062,2.96561
159699,2.64549,1.91324
159836,2.10981,1.57701
160186,1.76586,0.882639
160206,1.5153,1.97643
160474,-0.385139,0.839259
160725,1.08914,1.9078
160903,1.80886,2.95264
161080,2.86641,3.55853
161240,3.61329,4.09464
161481,3.46719,3.53427
161797,2.85649,4.40998
161946,1.99026,4.01978
162119,1.52079,4.44216
162242,1.49591,2.8739
162544,2.49224,3.08746
162752,2.15221,1.69126
162825,1.62358,1.75572
163010,2.13596,0.927086
163286,1.96114,2.60016
163423,2.7262,2.05356
163647,3.59177,2.92736
163923,3.15972,2.6298
164178,2.82326,2.88847
164226,1.93673,1.4808
164423,1.66962,1.44788
164760,1.81529,2.08275
164852,1.79948,1.64892
165001,2.36451,2.00135
165288,1.42787,0.260851
165461,1.3825,2.60014
165675,0.962202,2.11865
165865,1.41147,0.884323
166007,2.52371,1.24566
166397,1.78928,1.3087
166419,1.05337,1.63098
166794,0.209791,2.5877
166842,0.318293,2.8349
167080,2.40553,3.96251
167232,2.70312,3.12448
167413,1.24965,4.09255
167771,2.01323,2.0416
167859,1.46279,2.51963
168081,1.6676,0.41305
168218,0.527492,2.03987
168434,1.93987,1.22226
168728,2.63234,2.125
168830,2.66192,1.50912
169020,2.75926,1.71452
169234,1.68504,1.15639
169585,2.06129,1.11443
169616,1.80105,1.27553
169826,1.54549,1.90841
170125,1.21774,1.35706
170387,1.62748,0.194165
170498,1.14658,1.15087
170617,1.56679,2.52229
170889,2.00103,1.3411
171094,2.62893,1.71377
171345,2.94177,2.12449
171524,2.23141,2.56272
171724,2.73311,1.41474
171955,1.87594,1.16626
172047,2.22641,1.05784
172219,1.90764,1.06539
172432,1.91281,1.44817
172684,1.96136,1.28401
172869,1.27889,1.78903
173079,1.09557,2.01523
173244,2.42962,2.15548
173526,4.7807,2.90452
173757,4.44443,2.22214
173895,3.82223,2.05987
174087,2.04843,0.704978
174362,2.26125,0.930851
174597,1.35285,2.11801
174776,2.27196,1.29281
174991,2.77472,1.34362
175046,2.38276,2.13239
175343,2.59992,1.60234
175442,1.62301,1.41894
175758,3.50876,2.9747
175923,2.96355,2.76623
176112,3.82987,2.61856
176291,3.51616,3.36135
176582,3.40102,1.8782
176692,3.05774,2.45586
176927,4.68317,1.64287
177115,3.83941,2.42134
177320,4.41605,2.56762
177484,4.54659,3.29335
177619,3.67424,2.66922
177941,2.73821,1.39009
178031,3.63114,1.98866
178215,3.53603,2.51338
178567,2.70184,2.13571
178792,1.57169,2.08364
178887,1.60799,0.253468
179061,2.20345,1.91517
179285,2.42298,2.49165
179541,3.32815,3.8771
179630,3.81177,3.24234
179945,2.98779,1.75914
180155,3.3693,2.97798
180312,3.22816,3.38683
180505,4.92005,3.34692
180703,4.61081,3.16871
180818,3.61773,1.85302
181069,4.66282,3.07273
181310,4.20237,2.26001
181581,4.33584,1.38792
181605,2.76528,0.812707
181805,4.115,2.34461
182039,3.39997,1.79312
182252,2.40303,1.65472
182543,2.87733,1.54059
182787,1.87908,1.07064
182959,1.58441,1.62571
183121,2.61948,2.14224
183221,3.09292,3.20467
183480,3.40401,2.23733
183767,4.2387,2.1001
183974,3.82665,1.18399
184086,4.53628,2.52327
184380,4.58284,2.127
184413,4.17264,2.34096
184605,4.48498,1.36999
184834,4.09599,2.5277
185141,4.25277,2.67731
185206,2.98449,3.0929
185564,1.78741,3.24727
185684,1.70825,2.19634
185805,1.84345,2.44619
186126,1.60671,1.63442
186308,1.29981,0.847532
186465,0.213389,1.64489
186784,1.63721,1.38495
186884,1.29467,0.973365
187015,1.05059,1.76995
187372,2.36768,1.23343
187469,1.77895,0.959815
187739,1.5976,0.791922
187883,2.65673,1.11656
188165,3.27197,2.18218
188395,4.68113,2.47008
188423,3.73257,2.2285
188616,2.15977,1.09281
188997,1.84308,1.62576
189185,2.34086,2.29324
189307,2.75204,2.03459
189492,4.65803,2.78638
189710,4.74966,2.75969
189979,4.25821,2.38341
190001,4.16758,1.66407
190223,3.59936,1.47783
190519,3.05802,0.295011
190776,2.35596,0.781903
190982,2.88324,1.72329
191061,3.01706,1.27818
191272,1.55828,1.29266
191420,1.72627,1.83436
191741,1.80907,2.55951
191994,1.44728,1.97699
192186,1.31054,3.14324
192366,2.4165,1.92383
192440,3.60934,2.2382
192617,2.96236,1.9489
192987,2.75935,3.02337
193132,2.73669,3.31905
193257,1.82285,3.61353
193414,1.66706,3.10754
193697,1.59551,1.6818
193801,1.30554,2.48769
194170,1.719,2.23031
194205,2.05633,2.15181
194502,1.55745,2.38405
194628,1.25642,2.14022
194941,1.90953,1.51117
195185,1.48719,2.05528
195231,1.57634,2.10339
195414,1.26491,3.48338
195716,2.66687,3.69043
195978,2.85276,3.59568
196024,4.79313,3.33407
196204,4.20355,2.57741
196460,3.91167,2.95581
196750,3.91118,2.58349
196967,3.32564,3.2106
197030,2.26185,1.98699
197329,2.45707,0.716732
197442,1.84659,0.787426
197682,2.25355,1.34097
197829,2.66042,2.26205
198067,1.19416,0.917668
198255,1.33946,2.21951
198544,1.37865,2.71577
198634,1.83775,0.57777
198865,1.52237,1.31747
199082,1.74965,1.01905
199263,2.35476,0.642192
199567,1.75778,1.64804
199605,1.87658,2.76384
199999,0.229258,3.60275
