id,x,y
44272,7.07193,7.85578
44506,7.1024,6.91542
44758,8.11454,7.08785
44884,9.13752,7.30507
45015,7.77708,7.63346
45341,7.42944,7.37451
45402,7.38612,6.9232
45696,6.96301,7.95463
45908,7.70114,8.03523
46089,7.84443,7.31494
46325,8.06844,7.08503
46517,7.92947,6.89237
46703,7.46156,7.54373
46812,8.13893,7.14871
47157,7.69714,7.61731
47399,7.46559,7.29279
47541,8.26784,7.04677
47619,7.97843,7.5443
47905,8.11365,8.53443
48173,7.15336,8.21696
48323,7.12806,7.3068
48424,7.51697,8.07907
48788,7.61317,7.51872
48825,7.57172,7.9392
49103,7.00378,7.2843
49394,8.15124,8.39117
49510,8.70487,8.19638
49700,7.34547,7.51887
49883,7.72142,7.21209
50120,7.41499,8.01824
50241,8.41168,7.17747
50532,6.57583,7.67124
50690,7.43933,8.4729
50942,8.3315,8.4874
51056,8.08271,7.40047
51299,8.31107,7.70736
51520,7.15187,7.4313
51790,7.8937,7.29225
51945,7.30898,7.65205
52020,7.98186,7.20428
52354,7.60587,8.15027
52531,7.13774,9.14072
52715,7.20918,8.66256
52958,7.50353,7.61372
53068,8.26157,7.3759
53367,7.95157,7.63388
53577,7.69898,8.11982
53787,8.23302,7.33755
53969,7.91389,6.93529
54176,7.8545,7.18674
54341,9.06312,7.157
54475,7.35309,4.92261
54639,7.25051,4.54008
54917,6.73625,4.31278
55043,7.11732,4.39675
55247,8.15094,7.40741
55576,7.45274,7.50353
55749,7.58457,8.09147
55904,7.82659,6.24348
56075,7.0562,8.26859
56385,6.68166,7.9979
56580,8.04042,8.32357
56656,8.06223,7.75381
56834,8.45723,6.75153
57145,7.66065,8.46943
57377,7.22991,8.39226
57432,8.00011,7.06162
57742,7.72481,6.85627
57876,7.41891,7.27954
58033,7.80515,7.28953
58390,8.13841,7.51939
58432,7.43234,7.70988
58713,8.07389,8.39548
58911,7.17102,7.78297
59062,7.46432,8.1323
59378,7.56502,7.72051
59547,7.83988,9.7134
59691,8.02891,8.44023
59959,7.74264,8.84073
60123,7.24636,7.67709
60396,7.79864,7.76025
60527,7.75249,7.49478
60639,7.50364,8.11688
60942,7.36072,7.87836
61105,7.43615,7.93987
61374,7.57551,8.23595
61574,7.86423,8.4403
61667,7.68206,8.45514
61983,8.96894,7.56323
62073,7.36558,8.24758
62210,8.0998,7.65824
62545,7.1983,7.90257
62645,8.48161,7.59326
62856,8.46905,8.38563
63002,8.50546,8.1362
63250,8.16192,7.93267
63418,8.25175,8.21794
63650,7.38487,8.43834
63935,7.61458,8.33773
64102,7.2342,7.66297
64296,6.85606,7.04775
64404,7.56707,8.95489
64660,6.59642,7.42446
64876,7.08927,8.016
65164,7.58566,6.55042
65352,8.57219,7.55346
65467,8.09906,7.87489
65637,8.21053,8.47278
65901,8.07102,8.6006
66041,7.66579,7.5906
66383,6.75441,7.19449
66477,7.27341,8.0788
66703,7.1561,6.95298
66972,8.16675,7.34291
67102,7.97065,7.80621
67305,7.04423,7.90086
67465,7.56888,7.67412
67724,6.77792,7.70197
67865,7.80235,8.28515
68065,7.38426,8.1598
68259,7.24817,8.19468
68597,7.82682,8.45024
68625,8.26879,7.93383
68999,7.93587,7.93617
69197,8.35979,7.16855
69394,8.11212,8.12072
69458,7.68668,7.49828
69723,7.84083,8.17533
69936,8.02368,8.38649
70035,8.48781,7.92085
70368,8.21262,7.75746
70593,8.09201,7.71204
70695,7.78759,7.31295
70860,7.0116,7.6287
71024,7.53308,8.97451
71351,6.89448,7.72528
71551,7.26619,7.7577
71757,7.79464,7.22519
71846,7.40839,6.65014
72025,7.3475,7.44673
72349,8.2701,8.4512
72508,7.93289,8.17569
72733,8.00666,7.80897
72911,7.18246,7.84007
73163,8.82002,7.62734
73351,8.59829,8.74641
73567,8.41794,8.46282
73733,7.54743,8.04854
73849,8.26155,7.40147
74051,8.26437,7.41686
74311,9.10193,7.61552
74480,8.47019,7.73756
74714,8.03529,8.31673
74927,6.96541,7.51648
75126,8.4025,7.51413
75249,7.72878,7.96752
75419,7.24419,7.43239
75768,6.99613,7.8868
75975,7.93668,7.51284
76152,7.06971,7.58954
76305,8.44021,7.83288
76405,7.85696,8.12843
76775,8.11656,7.58618
76996,6.6058,8.23114
77031,7.13442,7.80128
77259,7.19131,7.4632
77500,6.94131,7.77835
77657,7.07092,7.9898
77989,7.49933,7.47551
78160,7.90684,7.77866
78319,7.13999,7.88753
78576,8.39318,8.4454
78748,7.79358,7.58735
78887,7.03999,7.48018
79061,7.27797,6.862
79396,8.11021,7.62964
79595,8.10958,7.33851
79619,8.16559,8.07538
79827,7.66266,7.65338
80047,7.61859,7.41766
80209,8.19577,8.51014
80533,8.09378,8.12788
80715,7.34063,8.11785
80806,8.04188,7.20634
81085,5.96757,7.71808
81373,6.81127,7.78161
81557,8.90292,8.1035
81658,7.55119,7.26953
81922,7.59319,7.25953
82091,7.48856,7.85431
82329,8.248,8.47758
82433,7.78783,7.1591
82793,8.41222,8.41675
82965,8.52213,8.54292
83198,7.20816,8.5887
83367,7.66546,7.90378
83539,7.42627,7.15388
83711,7.59998,7.67531
83901,7.44016,7.98331
84143,7.90774,7.79463
84261,7.64957,7.63121
84445,7.9371,7.68075
84723,7.12946,7.99568
84921,8.23834,8.17187
85056,8.0324,8.6907
85335,8.18809,9.18387
85575,6.95663,8.8412
85686,7.25644,7.57146
85841,8.14136,7.66599
86178,7.42118,7.58903
86319,7.54172,8.71579
86515,8.34484,7.02679
86689,7.56433,7.39433
86876,8.0459,7.40734
87044,7.19088,7.06474
87247,7.62116,7.78947
87453,8.41557,7.85587
87623,8.00026,7.83324
87943,7.20885,7.59653
88115,6.51759,7.81741
88241,7.35203,7.97806
88547,7.40353,7.7807
88644,7.3415,7.4872
88926,7.79901,8.16784
89137,7.71536,8.98664
89215,8.18478,7.77383
89421,8.04042,7.91377
89684,7.39326,7.40285
89919,7.27348,7.22595
90060,8.45549,6.73413
90223,7.56188,6.91975
90596,7.60721,8.35425
90643,7.66934,7.59469
90801,7.97286,8.42037
91042,7.43372,7.8078
91347,8.15524,7.64505
91531,7.12349,8.25569
91662,7.98524,8.82253
91909,8.37392,7.71654
92045,8.06755,7.5188
92387,7.69225,8.38684
92423,6.2759,8.82762
92776,6.16996,8.18129
92832,7.74518,8.15103
93075,7.71028,7.38313
93297,7.64694,7.61149
93401,7.00556,8.19539
93776,7.26016,8.20412
93868,7.99966,7.40943
94165,8.50843,7.55703
94289,7.31433,8.24465
94502,8.15917,8.11539
94778,7.25308,8.35727
94885,8.35838,7.89528
95110,7.91723,8.39377
95378,7.68905,6.90518
95534,8.82367,7.6245
95626,9.34789,8.16857
95884,9.0758,7.41919
96113,7.72768,8.21222
96291,7.57119,8.20642
96544,7.57206,7.4791
96641,7.272,7.63503
96858,8.05433,6.62873
97090,7.49438,7.10282
97296,8.29544,6.66969
97443,8.78669,6.75781
97749,7.66446,7.37616
97949,8.05636,7.38879
98169,7.41663,7.81955
98299,7.14672,7.76113
98529,8.29814,7.3572
98724,7.80542,7.6147
98978,8.06656,7.39137
99078,7.33077,7.81734
99274,7.39995,8.41902
99408,7.72384,8.18041
99680,7.2242,7.48718
99807,6.5914,7.6932
100167,6.15416,7.64043
100252,7.32872,6.84186
100445,7.26424,7.52683
100682,7.29431,8.69269
100869,8.26007,8.51057
101115,7.66154,7.81169
101274,7.7422,7.75454
101401,7.12398,7.39437
101688,7.77376,7.74119
101982,8.05542,7.78443
102108,7.76689,7.8119
102234,7.95257,7.77547
102463,7.61919,8.419
102627,7.64388,7.16657
102957,8.13994,8.09119
103023,7.40559,7.28288
103290,8.51179,7.09273
103428,7.32644,7.82015
103778,7.64537,6.96544
103883,8.20581,8.12894
104189,8.34481,7.57359
104352,7.76908,7.40495
104507,7.31881,7.71431
104796,6.73321,8.48187
104962,7.65677,7.57401
105089,8.17875,6.84228
105237,8.45275,7.7603
105430,7.86964,7.79817
105686,6.84785,7.29651
105830,7.3398,7.46683
106200,7.34611,8.12138
106390,8.09968,7.66298
106513,8.59835,8.08361
106673,7.96156,7.11444
106952,7.87033,8.09322
107093,7.38844,8.31506
107394,7.15556,8.57421
107543,7.3466,7.55368
107700,7.9339,7.71394
107975,7.68993,7.07107
108129,8.35144,6.6055
108232,7.9474,7.02694
108592,7.06481,8.26483
108738,8.36658,7.84822
108958,8.34155,9.17338
109186,8.60669,7.94547
109354,7.94362,7.47268
109461,8.46372,7.53994
109754,7.19276,7.46397
109865,6.80435,7.99836
110060,7.15295,7.96751
110352,7.39007,6.85105
110535,7.51647,7.42311
110787,8.72842,8.08163
110890,7.67878,7.84897
111034,7.56962,7.64775
111236,8.61303,8.2237
111529,7.37842,7.59157
111734,8.18708,7.49093
111836,7.26937,6.95014
112137,8.04704,7.36791
112326,7.28014,7.40457
112407,7.49809,8.28959
112613,8.03793,7.36714
112850,8.0194,7.3439
113197,7.80603,7.7073
113208,7.24412,8.01546
113543,8.23185,8.5004
113669,7.88172,7.95205
113955,7.65604,7.63908
114112,8.29005,8.28897
114263,8.1826,7.86723
114413,7.97764,6.6407
114786,8.16786,7.93643
114820,6.89562,7.59564
115154,7.67641,8.1715
115348,7.67989,9.37028
115457,8.13089,8.88352
115609,6.98113,8.29828
115852,7.17237,7.71999
116200,7.03845,7.48299
116274,7.7904,8.13099
116550,7.69232,7.65929
116636,7.57607,7.97425
116993,8.24534,8.17464
117140,8.63995,7.70014
117236,8.06072,8.59243
117480,7.77132,8.59974
117614,8.99097,8.39841
117872,8.43439,8.55963
118175,8.54676,8.05537
118227,7.96034,8.41753
118478,8.20852,8.06949
118717,8.17645,7.68838
118889,7.6986,7.55652
119200,7.61548,7.84521
119204,7.37531,7.65338
119471,7.63778,6.76028
119772,7.45709,7.92654
119930,6.89919,8.01179
120163,7.97233,7.91709
120357,7.12619,8.39003
120597,7.09797,8.02451
120659,8.23771,8.3223
120845,8.12471,7.49445
121115,8.16114,8.15173
121341,8.78502,7.53601
121553,8.07181,7.83803
121640,7.2001,7.9124
121864,8.72587,7.99307
122124,7.94503,8.08069
122298,7.98233,9.24927
122496,7.65532,7.97455
122604,7.73174,7.76446
122841,7.8876,7.25255
123006,8.1207,7.83847
123293,7.61157,8.21597
123556,7.90842,8.48362
123665,7.67171,7.44688
123935,7.60476,6.71142
124158,7.17879,8.17636
124350,6.97754,7.30754
124483,7.4463,7.5425
124707,8.53932,7.4858
124890,7.52846,7.84583
125177,7.33941,7.64266
125341,7.22912,8.16334
125538,7.6045,7.12986
125669,7.5726,7.57278
125878,6.61463,7.84346
126088,7.1469,8.52969
126239,7.84859,7.44133
126571,8.34422,9.32069
126791,8.12571,8.96496
126934,7.69149,7.85202
127011,7.16766,7.8135
127368,7.90162,7.40878
127492,7.13366,8.17163
127676,6.90102,7.64692
127979,8.19388,7.1657
128098,8.25633,7.54862
128380,7.79667,6.94345
128519,7.75403,6.95769
128774,7.62995,7.56069
128854,7.44842,7.42147
129146,6.92984,8.14974
129202,6.57932,7.45004
129559,6.94667,7.80798
129649,8.53836,7.32776
129976,7.96069,7.9966
130181,7.35911,7.51537
130255,6.64989,7.82239
130479,7.57129,6.84463
130696,6.70472,7.28468
130901,6.87016,7.64836
131183,8.36838,8.71288
131266,7.48969,6.91402
131597,7.34054,7.3845
131776,7.55007,7.0029
131819,7.56159,7.10874
132047,8.18127,7.4429
132287,8.12435,7.05811
132470,8.09931,7.17918
132792,7.48423,8.05125
132873,6.41608,7.80755
133074,7.40121,7.89756
133362,7.40148,7.59799
133426,7.32459,8.44397
133607,7.68939,8.06003
133888,7.64319,7.92605
134009,8.00071,8.04222
134288,6.83823,7.4234
134467,8.07785,7.2685
134737,8.0171,7.6173
134851,7.87139,7.98105
135116,7.75708,6.68906
135281,7.75047,6.74742
135546,7.48413,7.68462
135694,7.74058,7.82493
135867,7.59838,7.83597
136147,8.53271,7.84931
136309,8.37816,8.35101
136405,7.61368,7.27294
136746,8.06409,8.46511
136889,8.22011,7.87706
137200,6.99167,8.2885
137229,7.95889,7.85706
137415,7.99463,8.50271
137697,6.9211,7.85915
137814,7.86826,8.53409
138109,7.99694,8.36503
138221,7.59477,7.29751
138533,8.42998,6.78122
138708,7.26203,7.71936
138984,7.1448,7.8221
139189,7.24311,8.66691
139363,7.97677,7.00657
139495,8.56735,6.78785
139613,7.55133,8.09929
139984,7.46623,7.62166
140152,7.2229,8.53682
140209,7.20387,7.9239
140429,7.74906,7.04488
140626,7.70766,7.39158
140940,8.00764,6.96219
141171,6.99941,8.02202
141368,8.0427,7.05131
141464,7.973,7.19763
141697,7.05671,7.7147
141926,7.38948,7.27984
142198,7.92523,7.04451
142337,7.80502,8.16967
142451,8.00032,8.35402
142775,6.98435,7.63945
142989,7.36729,7.25934
143080,8.47513,7.35259
143248,8.44844,7.68744
143471,8.39435,7.69708
143742,7.8056,8.59758
143930,8.16242,7.96762
144041,8.99192,6.94483
144225,7.47865,7.1419
144476,7.44342,8.19169
144665,7.17812,8.20529
144995,7.10323,7.88675
145039,8.10848,8.08291
145330,7.32046,7.72789
145441,7.91819,7.46172
145680,8.23694,8.08091
145898,7.87291,8.034
146078,7.73128,8.05431
146236,7.15492,8.24811
146529,7.99026,7.10035
146724,7.11966,8.15125
146900,7.72224,7.34074
147188,8.37336,7.55772
147289,8.14553,7.81314
147402,7.88756,8.17727
147648,8.31822,8.59134
147857,7.96332,7.87808
148154,7.50161,7.86292
148208,6.86581,7.83895
148535,7.77754,7.51149
148712,7.75788,7.4523
148984,7.05628,8.05056
149051,8.34787,8.0512
149224,7.68615,7.39445
149513,7.71865,8.30366
149684,7.82722,7.0439
149876,7.30705,7.77444
150146,7.51497,7.5336
150332,7.40803,6.74036
150422,7.55161,8.10171
150692,8.7191,7.42503
150859,8.45994,7.3552
151019,7.4527,8.09099
151206,8.34133,7.93286
151432,8.63447,7.72394
151719,7.9984,7.94763
151853,7.75243,7.54301
152173,7.90158,8.08109
152215,7.25233,7.79442
152429,7.04436,8.76687
152756,7.74551,7.11997
152816,8.14353,7.97192
153005,8.80965,7.39756
153388,7.7817,7.20013
153510,7.37858,7.68329
153704,7.22002,7.54506
153813,7.57076,7.77392
154019,8.15007,7.42966
154318,7.71113,7.47261
154553,8.31455,7.64417
154754,7.83784,7.46825
154898,7.41358,7.85861
155005,7.61006,7.89718
155285,6.78518,7.3102
155569,7.47267,8.17417
155780,8.25851,7.74807
155836,8.51146,7.45259
156074,6.84696,8.12008
156398,6.87268,6.61252
156444,7.34446,7.86189
156602,7.63808,9.08752
156865,7.7611,8.90975
157078,7.20152,8.03767
157248,6.80254,8.26302
157490,7.93083,8.14116
157655,7.3568,6.78893
157984,7.28637,7.25362
158115,7.47297,7.99011
158211,7.39337,6.57693
158518,7.77924,7.83659
158610,7.85564,7.80849
158846,7.6533,6.94635
159043,7.07679,7.01079
159312,8.2182,7.66166
159494,7.51532,7.12773
159708,7.21826,7.41566
159931,6.79063,7.62215
160089,7.86145,7.38401
160305,7.95038,7.32312
160574,7.06501,8.20657
160629,8.02348,7.99601
160839,8.30383,8.20503
161005,8.94203,7.64246
161333,8.35731,8.12582
161511,8.12378,8.2741
161754,7.37262,8.11595
161838,7.64573,7.45086
162087,6.94547,7.96052
162226,7.71475,7.57928
162401,7.40928,7.84939
162686,6.97157,7.73622
162917,8.24173,8.39552
163050,7.85048,8.06571
163247,8.3851,8.06538
163580,8.64581,6.85235
163643,7.9653,7.25488
163810,7.82667,7.79994
164001,7.21969,8.0989
164354,7.90983,7.75392
164453,7.61045,7.18451
164786,8.12911,7.26423
164992,7.79758,8.00707
165195,8.37843,7.98107
165348,6.79192,8.3245
165508,7.70908,8.00727
165670,8.30605,8.11294
165984,8.99304,8.47142
166003,8.83484,8.42718
166270,8.33837,8.08757
166410,7.6209,7.89921
166728,7.84182,7.4102
166820,7.43289,7.68812
167079,7.42314,7.36426
167316,7.3781,7.57259
167438,8.07155,8.02594
167767,6.85763,6.53558
167949,6.89078,7.51031
168018,7.71536,7.5236
168201,8.55022,7.69537
168440,8.01481,7.88542
168737,7.43643,7.24875
168886,8.28065,7.31219
169148,8.07808,8.0118
169309,8.55661,7.60197
169485,7.34962,8.75886
169699,7.41552,7.43082
169904,7.76694,7.43658
170021,7.78907,7.42883
170346,7.12713,7.78464
170466,7.31115,8.31767
170693,6.49728,8.12266
170843,7.96371,7.12519
171132,7.17659,8.20724
171325,7.20804,7.96772
171435,7.20995,7.23887
171697,7.38171,7.37271
171903,7.86693,7.83636
172160,8.27814,7.81916
172276,7.09301,7.71855
172569,7.57453,6.73366
172766,7.93929,8.17279
172820,8.8659,7.20806
173010,8.44568,7.5367
173322,7.7855,8.15999
173585,7.62566,8.48131
173692,7.38347,8.20944
173815,8.28145,8.02961
174153,7.32181,7.52096
174331,8.04683,7.77558
174573,7.70558,7.7622
174627,7.22389,8.46504
174829,8.47595,8.17514
175184,8.38632,7.52546
175207,6.7404,8.18192
175427,7.27495,8.23543
175606,8.66423,8.31684
175817,8.46345,8.46979
176048,7.54637,8.45403
176350,8.02378,8.76608
176564,7.92795,7.8827
176713,8.50359,7.43078
176811,8.56944,7.31508
177074,8.29794,8.10622
177343,7.52349,7.76405
177598,6.96182,7.09857
177627,7.23203,7.427
177924,7.93689,6.99011
178134,7.81971,7.07097
178231,7.19009,7.08909
178410,7.64898,7.81215
178668,7.53877,7.89846
178991,7.19697,8.21664
179104,8.01372,8.17394
179343,7.69909,7.35789
179588,7.54728,7.35834
179691,7.23637,8.19352
179951,7.78786,7.47401
180110,7.75868,6.38411
180359,7.55785,6.72135
180563,7.89331,7.57934
180681,6.89587,8.35937
180890,8.22622,7.17906
181167,7.9761,6.54865
181222,8.18419,8.16835
181479,8.05215,7.75332
181728,8.10648,8.19837
181954,8.58242,7.62276
182043,9.03008,7.89055
182397,7.76119,7.6763
182416,7.06732,7.25189
182783,7.78489,7.58124
182898,7.70225,7.12999
183097,7.53616,7.67155
183204,7.37728,7.56386
183575,8.1396,7.49989
183725,8.24168,8.04298
183953,8.26605,7.85186
184068,7.52743,8.23472
184327,9.16839,7.81845
184450,8.37472,8.24935
184641,8.7102,8.24285
184869,7.74882,7.37434
185012,7.65205,7.62698
185266,8.6089,7.31267
185430,7.62429,8.24934
185736,7.01232,7.11773
185833,7.27997,8.1704
186144,7.52674,8.13293
186239,7.72577,7.65324
186401,7.00627,7.28041
186794,6.98394,7.0628
186938,7.28966,7.85743
187038,7.05386,8.43031
187227,8.18081,7.49413
187427,7.80922,8.04028
187692,8.22941,7.27127
187873,7.11084,7.61267
188097,8.10381,7.11267
188340,8.56108,6.90927
188497,8.16153,7.95644
188660,7.81675,8.01871
188837,7.9865,7.43019
189089,8.03678,7.99103
189393,7.50393,6.8447
189560,7.94276,8.20392
189613,8.62591,8.07376
189892,8.69536,8.03553
190065,8.23257,8.06735
190389,7.17697,7.97532
190552,7.40227,8.33452
190752,7.19294,7.42703
190879,7.3011,7.90756
191040,8.20594,7.74515
191248,7.70464,8.60291
191479,7.43127,7.90688
191747,7.86848,7.83387
191912,8.10411,7.70168
192093,8.24792,7.53281
192283,8.6706,7.84213
192468,7.84245,7.97054
192748,8.39236,7.54576
192853,8.23801,8.76711
193007,8.53573,7.45442
193396,8.13549,7.45253
193567,8.0598,7.40551
193633,7.38911,6.93673
193851,7.60779,6.41516
194006,8.25376,7.7702
194314,8.18245,8.17715
194569,8.17707,6.81421
194777,6.88415,6.9115
194820,8.21957,7.85921
195145,8.32743,7.1313
195340,8.09876,8.61925
195413,8.88933,8.27676
195783,7.62149,8.07502
195981,7.04001,8.66007
196131,7.44713,8.23414
196337,7.71595,7.01282
196514,7.21912,7.00938
196706,7.75718,7.74442
196908,7.04422,8.00362
197155,7.75006,8.03626
197240,8.47122,7.93527
197591,8.19173,7.10512
197791,8.11471,6.83767
197995,8.53942,7.65237
198182,7.76556,7.44438
198343,8.06224,8.56457
198479,8.21498,7.82807
198778,7.95144,7.43837
198949,7.43886,7.78801
199052,7.222,7.20525
199298,8.11606,8.35501
199450,7.90617,7.50707
199681,8.3838,8.23963
199999,6.83244,9.19338
