id,x,y,z
8400,-0.922897,4.24389,4.19601
8438,-0.68686,4.54626,4.19122
8518,-0.259853,4.75037,3.37985
8665,-0.640709,3.95705,2.14156
8798,-0.878686,4.45241,3.12831
8820,-1.45467,4.91641,3.90578
8967,-2.23034,4.07886,2.7764
9011,-3.0536,4.73946,3.19042
9154,-1.95379,4.51746,2.69072
9231,-1.12441,4.07756,2.79301
9364,-1.84953,4.63917,4.61335
9423,-0.965146,3.79374,3.87726
9532,-0.64053,3.54903,4.1059
9638,-2.12868,3.42158,2.87526
9743,-3.4504,4.35152,3.35351
9867,-2.92517,4.31673,2.64652
9981,-1.91872,4.13616,3.09685
10034,-2.71025,4.47869,2.8462
10195,-3.07865,4.81032,3.93448
10299,-2.98452,4.96292,4.80815
10331,-1.08709,4.52191,4.99756
10487,-0.817181,4.77475,4.32976
10547,-1.64592,3.36099,4.25469
10668,-1.09233,3.60901,4.71306
10740,-2.25228,3.34427,4.15334
10873,-2.25521,4.06072,3.72322
10991,-2.48594,4.43102,4.24501
11026,-2.05805,4.838,3.26592
11144,-1.07257,4.80441,2.67184
11292,-1.9065,4.14493,3.11649
11343,-2.5091,4.48998,3.16111
11490,-2.52091,4.19912,2.78742
11513,-2.11575,4.57094,3.97173
11666,-2.96987,4.70354,4.12392
11794,-3.01684,4.96919,3.43399
11851,-3.01051,4.53174,3.72784
11949,-3.64924,4.76604,3.22591
12045,-3.32967,4.23894,2.0265
12125,-3.14398,4.71331,2.48052
12277,-0.946362,3.91843,3.7034
12383,-0.670593,4.10285,3.42595
12431,-2.41417,3.84973,4.26923
12503,-0.513372,3.54635,4.42421
12634,-0.651349,3.60608,4.48733
12737,-1.74004,2.42283,4.13358
12892,-0.434164,4.17962,3.94529
12969,-1.08373,4.58713,3.03185
13092,-0.891539,4.46972,2.90259
13108,-0.265214,4.73979,4.0352
13232,-0.845805,4.71892,3.7511
13304,-0.944971,3.81,3.44807
13472,-1.83379,4.81977,3.92792
13576,-0.767254,4.25459,3.93504
13640,-0.360625,4.66683,4.71593
13786,-1.46613,4.91087,4.76365
13828,-1.81351,4.20754,3.8145
13953,-2.30477,3.69626,4.77754
14037,-1.86854,4.46213,4.70653
14143,-2.66066,3.61262,4.03424
14256,-0.959112,3.92245,3.33481
14379,-0.293139,4.43415,3.50649
14426,-0.835768,4.15007,2.20725
14586,-2.53348,4.5591,1.61493
14654,-1.28749,4.86008,2.34791
14739,-0.647695,4.815,3.93777
14886,-0.467205,4.03263,4.82192
14929,0.467577,3.3772,3.7771
15087,0.885189,2.10603,3.85234
15133,-0.0341601,2.90294,4.5763
15216,-0.202601,3.97319,4.69146
15363,-0.505619,4.74936,2.99785
15499,0.606679,4.57844,3.56382
15582,-0.653273,4.68727,4.42701
15621,-0.140444,4.0878,3.71428
15776,-0.952194,4.77484,3.55831
15884,-2.38945,3.38528,3.82154
15911,-3.65549,3.56546,2.72253
16079,-1.66217,4.18054,3.01837
16101,-2.21586,4.95098,2.48222
16300,-0.917602,4.85618,2.64668
16313,-1.28308,3.58201,3.20665
16499,-1.17581,3.60509,3.09584
16514,-2.11306,4.31291,4.00181
16642,-1.89172,3.57265,4.80681
16778,-1.78438,4.51234,4.95061
16868,-0.621112,4.67244,3.76779
17000,-0.467549,4.14935,4.44888
17090,-0.394489,4.42591,4.61002
17167,-1.49088,4.32178,3.20902
17271,-3.12862,3.92064,3.6696
17367,-3.96546,4.74435,3.15437
17422,-1.6296,4.35042,3.24168
17501,-1.78015,4.63176,3.98789
17616,-0.267494,4.7772,2.64876
17760,0.300912,3.05464,2.37761
17829,-0.350679,4.48058,3.86874
17999,-0.511388,3.4801,4.71739
18025,0.0322346,2.64416,4.52511
18110,-0.473073,3.77885,2.87053
18206,-1.10196,4.10364,3.3803
18378,-0.422964,4.8278,2.90506
18488,-0.34308,4.3742,4.88132
18525,-1.54568,4.64581,3.9804
18699,-1.2428,4.48765,3.5649
18792,-3.06807,4.24762,3.88241
18808,-1.6987,4.71388,2.63782
18930,-2.36158,4.31457,2.60715
19055,-1.94316,4.51635,3.19991
19177,-2.40382,4.42651,4.19552
19266,-0.855724,4.21348,4.31572
19346,-1.38577,3.43312,4.07054
19468,-3.0928,3.81482,4.16651
19506,-2.65911,4.16498,3.25993
19682,-3.89793,3.389,2.58865
19753,-2.67453,2.86375,3.05021
19869,-2.47622,4.89212,3.30349
19954,-1.74121,4.88919,3.18101
20054,-0.684472,4.35606,3.71108
20164,0.591783,4.87728,4.1788
20279,-0.184277,3.9179,4.73802
20363,-0.369287,2.89181,4.54027
20415,-0.818105,3.78836,4.87974
20583,0.0516312,4.369,4.70491
20662,-1.74346,4.81057,4.55772
20727,-0.698672,4.70006,4.15272
20881,-0.472636,4.88892,3.99888
20989,-1.66052,3.63383,2.69101
21065,-1.25601,3.5138,3.29948
21163,-0.783999,4.25837,3.3953
21264,-0.810795,4.83719,2.80419
21338,-1.59922,3.81613,3.11501
21408,-0.927,3.61977,3.71996
21576,-0.795273,4.13646,3.88166
21679,-1.53112,4.53688,4.74183
21745,-1.47075,4.18499,3.91249
21881,-1.12402,4.14294,3.29319
21949,-1.54598,3.73668,4.06399
22037,-0.29992,4.88882,4.61895
22102,-2.1081,4.35957,4.37938
22289,-2.85955,3.20763,3.58607
22390,-3.29029,4.45486,2.76313
22485,-1.36418,4.19212,2.01422
22581,-2.60353,3.68813,4.28181
22680,-2.43042,2.29579,4.23133
22770,-1.91618,3.26716,3.69701
22848,-1.42393,4.17182,2.96666
22963,-1.21843,4.14401,3.62747
23003,-0.0273957,4.17501,3.87675
23130,0.74971,4.28778,4.51878
23290,0.1774,4.65874,4.68683
23326,-0.718992,2.9869,4.65068
23430,-0.363268,4.11131,4.0596
23566,-1.10601,4.48767,4.48501
23618,-1.72637,4.52566,4.13943
23775,-2.46636,4.25807,4.5655
23872,-2.69098,4.03205,4.98031
23943,-2.09687,4.18791,4.82889
24055,-2.39957,4.97553,4.11502
24102,-2.28662,4.36906,4.53599
24286,-2.34087,4.95001,4.74456
24387,-1.89773,4.56031,4.28491
24479,-2.50848,4.39816,3.96987
24586,-2.80731,4.584,2.15793
24698,-2.27181,3.62811,3.47763
24727,-1.83431,3.83994,2.4242
24842,-2.45405,4.83507,4.03882
24992,-1.54813,3.92728,4.5042
25081,-0.95503,3.42416,3.12606
25178,-0.441284,3.39712,4.29457
25248,-0.940391,3.03182,4.03553
25348,-0.756891,4.04817,4.12343
25424,-2.2048,4.484,4.84749
25578,-2.81718,4.8559,4.60162
25607,-3.21391,4.4075,4.96343
25776,-3.03347,3.67654,3.30072
25864,-1.2057,4.05759,3.98596
25927,-0.473118,3.6469,3.86567
26029,-0.62787,3.24397,4.45475
26158,-1.26531,3.8632,4.62588
26274,-0.996939,4.35081,4.54431
26323,-2.5763,4.47348,4.55345
26449,-2.62201,4.243,3.47046
26524,-2.1969,4.81724,4.62151
26618,-1.25308,4.50882,3.66607
26704,-0.930629,4.66086,2.77733
26876,-1.76268,4.43189,2.85212
26931,-1.16947,3.60776,4.70598
27060,-1.95424,4.02287,3.83654
27192,-1.24468,4.09615,4.68254
27209,-2.0691,4.53883,4.52984
27309,-1.50763,3.05732,4.017
27493,-1.5052,3.16841,3.07416
27503,-0.753726,4.83734,3.69102
27652,-1.44715,4.88591,4.43835
27742,-2.39722,4.60299,4.63882
27894,-1.73919,4.95485,4.56726
27955,-1.71027,4.4981,3.41149
28001,-1.55881,4.64118,3.15133
28103,-0.87805,4.08075,3.4983
28291,-0.884969,4.18035,3.76819
28347,-1.86178,4.56289,4.28994
28485,-0.278475,3.86621,3.98682
28572,-1.05933,4.48639,4.08304
28622,-1.12119,3.94227,4.14101
28705,-1.73162,4.16105,4.15068
28898,-0.948733,3.86767,3.65071
28908,-2.37595,4.34289,4.29371
29071,-1.77793,3.88759,3.62714
29186,-0.928063,4.28871,4.01096
29288,-1.10978,3.83404,4.75224
29353,-1.20749,3.4056,4.90193
29494,-0.964121,3.31954,3.97808
29516,-1.40918,3.98455,3.5482
29602,-2.02772,4.17786,4.339
29712,-1.70649,4.68678,4.7497
29842,-0.960426,4.84752,4.8015
29919,-0.373533,4.91376,3.95672
30069,-1.48203,3.41026,4.96929
30192,-1.60895,4.67034,4.95787
30222,-1.66296,4.61091,4.87664
30309,-2.58059,4.30195,4.76756
30405,-1.81975,4.64346,4.23308
30581,-2.14987,3.95598,4.36432
30617,-1.43659,4.55812,3.96973
30798,-0.821234,4.44667,3.25184
30852,-1.56234,2.83482,3.80093
30942,-1.66993,3.4201,2.69061
31098,-1.13375,4.4698,4.51671
31115,-1.99504,4.85754,3.92638
31217,-2.01117,3.57992,4.65958
31395,-2.32887,4.57182,3.95726
31495,-1.49769,3.80075,4.65045
31536,-0.557934,4.23378,4.92309
31652,0.123158,3.47804,4.72576
31719,0.175094,2.97417,3.84302
31866,-1.4402,4.89192,4.99499
31959,-2.31273,4.26116,4.69205
32086,-3.2768,4.47639,3.57152
32186,-1.9259,4.90176,3.34022
32215,-2.50989,3.65082,3.35471
32350,-2.29803,4.35564,3.59166
32403,-2.07749,4.38024,3.58983
32597,-0.621294,3.53993,3.69644
32612,-1.27137,4.20282,4.20468
32744,-1.4609,4.5871,3.7103
32812,-3.20111,4.85605,2.50831
32937,-2.60914,4.91339,2.43165
33099,-2.04148,4.92308,2.96804
33171,-1.35829,3.34364,4.52668
33251,-0.389053,4.31081,4.51847
33380,-0.273532,4.40121,4.74771
33408,-1.74871,4.10155,3.94503
33568,0.151941,4.86192,3.9313
33656,-0.399371,4.85299,3.70838
33782,-0.660268,4.61495,3.97242
33872,-1.53544,4.08049,3.4625
33945,-1.71133,4.86131,2.66769
34028,-0.118375,3.14416,3.70677
34162,-0.0598099,2.98279,4.69929
34276,1.32447,3.75844,3.98658
34306,2.73607,3.76206,3.65554
34403,0.762552,4.77345,4.9385
34585,0.106733,4.14651,4.79919
34649,-1.29556,4.88641,3.21143
34746,-1.05212,4.56601,4.39083
34884,-1.53136,4.31507,4.64084
34996,-1.6016,3.9712,3.58292
35096,-0.0600546,4.79813,3.53792
35106,-0.667379,4.88352,3.07334
35255,-1.25035,4.93497,3.45415
35304,-2.23404,4.17062,4.56949
35413,-1.77142,4.00041,4.97309
35527,-2.69993,4.05862,3.40979
35695,-1.87781,3.88838,4.28532
35795,-1.64549,3.52146,4.10111
35876,-1.0325,3.21323,3.92954
35962,-1.57476,4.00064,4.6323
36021,-0.437302,4.63119,4.36304
36180,0.405149,3.83072,4.8872
36297,-0.919414,4.54019,4.30927
36371,-0.87189,3.82952,2.69967
36456,-2.22332,4.96696,3.88454
36590,-1.17805,4.67858,4.84174
36648,-1.39324,4.82399,4.13915
36771,-1.50606,4.87611,3.67488
36815,-1.71362,4.65274,4.09154
36932,-1.98253,4.32981,3.3951
37092,-3.30868,4.7295,3.72641
37160,-3.56502,3.90569,4.27669
37245,-2.53453,4.7834,4.30585
37372,-1.71753,4.18543,4.03751
37421,-1.16978,4.5849,4.66835
37542,-2.35951,4.93157,4.76104
37633,-1.71229,4.08119,4.92582
37715,-1.48129,4.80837,3.72919
37872,-2.77304,4.52893,3.50229
37977,-1.60887,4.604,3.63807
38053,-2.18395,4.68269,3.62152
38102,-0.446261,4.05323,3.61624
38214,0.575749,4.81129,4.97278
38309,-0.874284,3.07154,4.68888
38427,-0.760677,1.65898,4.99137
38580,-1.75629,3.49915,4.61245
38689,-1.2908,3.76905,4.94027
38791,-1.40975,4.47406,3.88655
38882,-2.13925,3.96209,3.23334
38927,-1.2635,3.81149,4.56933
39053,-2.16874,4.51344,4.65512
39123,-1.62794,4.10471,3.8469
39243,-1.06411,4.48844,2.73373
39305,-2.21225,4.82577,3.87291
39449,-3.49861,4.86333,4.52525
39567,-2.7084,4.47917,3.80476
39635,-1.80789,3.63658,4.72508
39760,-2.02001,4.52933,4.402
39849,-0.781538,4.35443,4.33204
39968,-2.04474,4.5484,4.42747
40069,-1.41236,4.14893,4.93344
40159,-2.01401,3.88441,4.699
40246,-1.85205,4.26368,4.16875
40330,-1.13444,4.72896,3.34824
40453,-1.49271,4.48768,4.31077
40596,-1.29895,2.96951,2.57532
40661,-1.84226,3.5905,3.94825
40740,-2.1913,3.67053,3.12662
40852,-2.33241,3.79588,4.39596
40969,-2.15685,4.73557,3.34194
41063,-3.20728,4.28467,2.17207
41141,-1.65353,4.7948,3.29717
41287,0.330574,4.31451,2.92301
41374,0.567698,4.45238,2.97595
41448,-1.24078,2.99061,3.55971
41576,-0.62789,4.13303,4.54077
41617,-0.997083,3.21371,3.77568
41766,-1.38814,3.50319,3.78129
41895,-0.418339,2.92393,4.01066
41952,-0.950735,3.67174,3.65088
42050,-1.05967,4.19183,3.20535
42118,-0.742857,3.68316,4.16932
42266,-0.975365,3.81069,3.49831
42345,-1.72538,4.28407,4.20351
42421,-1.12851,4.38179,4.31468
42582,-0.620489,3.81952,3.67582
42676,-1.72501,4.7698,3.69114
42708,-2.00682,4.69015,4.72119
42841,-1.15135,4.99943,3.77946
42972,-1.69595,4.47093,4.7487
43055,-1.51364,3.27516,4.71173
43176,-2.545,3.91821,3.81252
43269,-2.82607,3.67288,4.88162
43362,-2.37661,4.03504,4.99755
43418,-1.8521,3.39102,4.11868
43564,-1.31006,3.02237,2.91546
43645,-0.638489,3.51361,4.58247
43750,-1.41902,4.52028,3.77643
43818,-2.00741,3.93456,3.91693
43920,-2.04891,3.50508,4.84206
44099,-1.95514,3.01509,4.75193
44111,-1.56963,4.58981,3.44864
44275,-0.820673,4.20781,3.35414
44386,-0.729971,4.72953,3.47585
44447,-0.804691,4.16663,4.1111
44564,-1.49914,4.50161,3.15254
44617,-2.13533,3.77757,4.13637
44754,-3.41232,3.98775,4.42285
44844,-2.38063,4.21748,4.81236
44942,-1.04923,3.48992,4.8485
45069,-1.7602,4.56628,4.86022
45119,-0.695797,3.94468,4.45414
45245,-1.10832,3.77116,4.65336
45341,-1.67035,3.52192,4.88915
45489,-1.79358,2.98699,4.60211
45571,-1.51627,4.13785,4.4564
45678,-0.515961,3.91785,3.19207
45736,-1.27537,3.68831,4.83172
45826,-1.02959,3.43628,4.04793
45956,-1.21143,4.6219,4.35487
46080,-1.57517,4.81567,3.4828
46112,-1.53006,4.68319,3.22467
46201,-1.54852,3.47058,4.03178
46353,-2.08563,3.20369,3.70979
46483,-2.28312,4.13532,4.91741
46561,-2.33587,4.00146,4.91499
46645,-1.99267,4.69123,4.1548
46799,-1.78892,4.04849,4.12757
46867,-2.75938,4.39302,4.10547
46912,-2.12067,3.99019,3.8096
47041,-2.5172,3.90135,4.18268
47128,-2.07351,4.67498,4.20746
47295,-0.866732,4.31247,4.50891
47333,-1.06666,4.74887,3.08889
47425,-1.75087,4.5998,2.8917
47591,-2.22149,4.90213,2.93848
47671,-0.936662,4.78789,2.84772
47790,-1.69836,4.21818,4.26465
47891,-0.708527,3.89017,4.14637
47999,-1.45317,4.89366,4.81188
48083,-1.50198,4.35705,3.59178
48133,-2.07014,3.80594,3.23359
48297,-1.71149,3.19735,4.99222
48381,-1.21213,3.77472,4.28532
48498,-2.11765,4.9782,4.24769
48514,-1.95209,4.59018,3.6127
48607,-0.954172,4.40978,3.68137
48780,-1.56442,4.8022,2.68845
48854,-0.928298,4.39852,4.11151
48992,0.266878,4.7773,4.4505
49041,1.76435,4.94034,4.98383
49200,0.398758,4.49678,2.54738
49244,-0.902992,4.78984,2.49237
49369,-1.38938,1.62794,2.48307
49495,-1.93698,4.16056,2.41578
49525,-1.08746,3.39423,3.87226
49678,-0.79982,2.65048,4.35873
49704,-0.655734,3.8062,4.28834
49848,-1.90182,4.7009,3.49657
49975,-1.00026,4.84738,3.5485
50001,-0.624973,4.83232,4.68177
50123,-1.13173,4.79027,4.46685
50287,-0.525139,4.88086,3.89851
50332,-1.72432,4.99173,3.00738
50497,-0.944737,4.70131,4.52275
50529,-1.37566,3.9188,4.2312
50691,-1.14673,4.59145,4.46509
50752,-1.6764,4.70275,2.02619
50806,-0.564505,4.96289,2.71113
50926,-1.75164,4.45962,3.14704
51051,-1.67953,4.77578,2.97593
51135,-0.941264,4.07897,4.02669
51228,-1.12392,3.58532,3.98221
51317,-1.63689,4.46936,4.14021
51474,-1.33391,4.93966,2.70877
51583,-1.28213,3.75676,4.7719
51606,-1.11448,3.80999,4.33319
51755,-0.967865,4.1016,3.90044
51846,-1.94702,3.86798,3.06064
51910,-1.21035,4.47755,4.73974
52030,-1.24662,4.48638,3.33713
52152,-1.44842,3.81709,3.48544
52295,-1.45524,4.23117,4.30656
52349,-2.30014,4.33853,3.14476
52447,-3.17523,4.4552,4.21298
52581,-2.87302,3.91262,3.45735
52624,-2.82208,4.17467,3.95685
52757,-1.82375,4.52212,3.84167
52801,-2.7901,4.98958,4.0927
52945,-2.05141,4.98743,3.48934
53095,-2.09165,4.23958,2.94757
53198,-0.835436,4.42741,4.79634
53219,-0.0282852,3.67971,4.8797
53394,-1.17752,3.91663,4.16111
53448,-1.86164,4.84037,4.53552
53506,-1.64086,4.73432,4.12173
53608,-2.86133,4.75058,3.55533
53758,-1.48538,4.3457,3.3979
53829,-1.26313,3.78141,3.64149
53917,-1.42241,3.68616,4.38614
54044,-0.79348,4.73893,3.41785
54117,-0.920666,4.29289,3.76398
54267,-1.39314,2.727,4.85892
54355,-0.845602,4.19768,3.57248
54465,-0.805126,4.89839,4.81908
54557,-0.746136,4.69588,3.67048
54638,-1.87076,4.77077,4.34075
54777,-0.694118,4.95956,4.83426
54832,-1.92255,4.77159,4.57566
54969,-1.61535,4.89978,3.67595
55080,-1.55576,4.1079,3.34239
55156,-1.62991,4.07586,3.32988
55201,-1.25389,3.17786,4.61312
55322,-2.11284,3.90772,4.0951
55472,-0.571184,4.04824,2.96439
55516,-0.593504,4.3345,4.87833
55651,-0.631665,3.2962,4.54543
55705,-0.186412,3.41231,3.61481
55899,-0.862953,4.16897,2.32302
55915,-0.815638,4.40624,2.56967
56099,-0.613944,4.21961,2.12724
56114,-0.700589,3.90286,3.12677
56263,-1.22549,4.41622,2.80621
56335,-2.99377,4.37081,4.07391
56438,-2.91623,4.02952,4.42833
56518,-1.6688,4.48398,3.56741
56608,-1.41456,4.50492,3.57802
56787,-2.2715,4.6631,3.0542
56804,-2.55576,4.45967,2.70429
56916,-2.87499,4.14082,1.7757
57094,-2.57658,4.6788,3.23522
57126,-3.03252,3.30437,3.57413
57260,-1.66026,2.81571,3.08812
57377,-1.603,3.88175,3.18761
57406,-1.08722,3.42913,3.64044
57573,-1.61848,4.81418,4.83529
57630,-0.663912,4.9041,3.41463
57791,-1.43105,4.88079,3.56044
57845,-2.11872,4.74469,3.29336
57918,-2.07316,2.996,3.94131
58068,-1.46262,4.41127,4.0814
58107,-1.34005,4.47776,2.90038
58223,-1.12852,3.63534,3.29289
58357,-0.868006,2.10012,2.92829
58500,-0.589441,2.69174,3.43441
58562,-0.884555,4.89394,3.0909
58608,-1.80703,4.26221,3.45208
58735,-1.98028,4.17999,2.84258
58879,-2.13311,4.04523,2.24397
58998,-1.2723,4.15682,3.63275
59078,-0.858251,4.50269,4.81414
59136,-1.91217,4.27464,4.86794
59229,-1.33059,3.80456,4.41494
59340,-2.71176,3.89915,4.97519
59451,-1.10592,3.45549,3.92416
59599,-0.75811,3.56278,4.37967
59605,-0.580807,3.77233,3.70836
59754,-1.63457,4.50426,4.0426
59865,-0.637315,4.03477,3.61958
59918,-0.630061,3.88138,3.96242
60009,-0.619198,3.85318,3.93973
60156,-0.441694,3.68622,3.53369
60227,-1.01841,4.95578,3.11914
60374,-1.89805,3.51836,3.64316
60420,-0.400826,3.72747,3.69562
60523,-1.57883,3.32052,4.20048
60618,-1.89427,3.7864,4.35167
60732,-0.171422,4.95165,4.01918
60852,-1.05192,4.11607,4.1224
60965,-2.17769,3.89739,3.73441
61063,-2.54032,3.27021,3.92688
61170,-2.61507,2.70677,2.0829
61241,-2.47689,4.22636,2.64609
61398,-1.49391,4.30997,3.13919
61401,-1.9793,4.53139,4.88783
61592,-0.914778,4.05826,4.92214
61640,-1.43828,4.75256,3.27026
61783,-1.57101,4.86415,3.82055
61837,-2.1255,4.23008,3.09528
61962,-0.861423,3.07242,2.35769
62083,-2.51228,4.1826,3.06982
62140,-2.28952,4.91838,3.97787
62292,-0.701195,3.55363,4.57617
62363,-1.37875,3.31049,3.20679
62427,-0.831061,4.62933,2.77961
62587,-1.68999,4.91377,3.28127
62673,-1.69161,4.433,3.45867
62771,-1.02823,4.77813,4.09123
62823,-1.7166,4.40735,3.34623
62990,-0.369184,4.54528,2.27397
63094,1.34742,4.82298,4.35341
63130,0.115169,4.7811,4.65403
63219,-0.633528,4.34555,4.51535
63326,-2.15611,4.04924,4.75113
63402,-0.95534,4.24375,3.38523
63566,0.925708,3.97161,4.97549
63656,-1.92956,3.86034,4.40879
63754,-1.33399,3.57879,2.79945
63825,-1.86784,3.85745,2.49196
63967,-2.11487,4.60942,2.6685
64028,-0.823289,4.84735,2.75731
64138,-1.39489,4.7576,3.41334
64231,-1.1938,3.75031,3.8928
64387,-0.835708,4.85508,4.72604
64459,-0.69111,3.7966,4.28832
64583,-0.778565,4.76668,4.49053
64638,-0.998337,4.52232,4.31916
64717,-0.853329,4.80894,4.98529
64863,-1.9867,3.8346,4.89649
64945,-1.81595,3.06887,4.83512
65022,-1.27047,3.47084,4.84175
65136,-0.230153,4.47174,3.47037
65214,0.71266,4.8333,4.11405
65390,1.44403,4.96612,4.52698
65404,-0.172811,3.99062,3.75396
65524,-1.17253,3.40883,2.89052
65698,0.0854227,3.00276,3.6256
65788,0.636237,3.92029,3.49064
65802,-1.03397,4.35012,2.5892
65983,-1.14411,4.76683,2.14991
66073,-0.616192,4.71989,3.27015
66137,-0.823944,4.74619,2.7815
66243,-1.59651,4.85618,1.95097
66330,-0.930274,4.52096,4.12521
66453,-1.21502,4.89552,3.69742
66516,-1.16946,4.40856,3.57134
66635,-0.903835,4.64065,2.51222
66794,-0.370918,3.98366,3.09924
66898,-1.15324,4.01745,3.26656
66987,-2.31058,4.60981,3.61968
67079,-1.61062,4.40748,2.37364
67153,-1.54326,4.5815,2.96276
67206,-0.170594,3.84464,2.54701
67337,-0.511927,3.62411,3.81313
67439,0.248838,3.01009,4.77529
67519,0.827128,3.45099,4.84889
67646,1.40512,4.88281,3.22371
67744,1.35528,4.90607,4.9703
67811,-0.709613,4.58036,4.92745
67936,-0.57956,3.737,4.93467
68069,-1.9168,3.45072,4.28215
68185,0.296286,3.06826,4.81084
68240,-0.495503,2.43827,4.64312
68375,-0.891234,3.31507,4.17834
68440,-1.09109,4.68235,3.98021
68571,-1.22202,4.80181,4.94712
68660,-1.19401,3.98105,4.44152
68702,-1.10859,2.823,4.08588
68895,-1.06761,2.67327,3.14664
68934,-0.972059,3.15453,3.12109
69041,-1.28667,4.51414,2.93832
69158,-1.2629,3.90007,3.42166
69273,-1.29461,3.06984,2.67318
69316,-1.62862,4.01806,3.98695
69480,-1.36643,4.74439,4.51282
69523,-0.489818,3.83809,3.22681
69687,-1.11655,4.96454,3.93035
69786,-2.22235,3.86438,4.52616
69869,-1.74481,4.72123,3.81859
69934,-2.52172,4.64939,3.2132
70077,-1.44433,3.47457,2.99665
70165,-2.35994,4.77254,3.48944
70286,-0.773012,4.64313,3.91617
70302,-0.90957,3.27008,2.57951
70488,-1.07224,3.29825,3.21963
70523,-1.50782,3.0399,3.49796
70602,-1.57579,2.88764,3.15167
70727,-1.5416,3.03482,3.42514
70886,-2.90606,2.32299,4.82579
70956,-2.52583,4.52053,4.82136
71075,-2.42733,4.466,4.61743
71116,-0.736497,3.89537,4.54885
71228,-1.60879,4.67574,4.08113
71395,-2.02228,3.97682,4.39175
71424,-3.45021,4.6634,4.30837
71522,-2.89831,4.888,3.64359
71676,-1.49795,4.58209,1.80946
71753,-2.70361,4.83523,2.49794
71895,-1.31761,4.50498,2.37637
71920,-1.30404,4.28525,2.9828
72046,-1.11581,4.83975,3.2968
72142,-1.92184,4.68827,3.50534
72277,-0.744043,4.34163,4.69791
72372,0.314302,3.74815,4.25016
72481,1.34338,4.83607,4.29503
72562,-0.168224,4.74974,3.43189
72646,0.370333,4.63556,4.10738
72732,-1.07743,4.47826,2.92603
72857,-1.50404,4.19709,3.08467
72952,-2.52899,4.55612,3.19385
73002,-1.30908,4.3347,4.48413
73164,-1.97073,4.14553,3.99846
73248,-0.66531,4.81708,3.54785
73347,-1.7597,4.96307,4.68821
73482,-1.6689,4.19633,4.09015
73554,-2.50271,4.64345,4.26635
73618,-1.00324,4.4442,3.9705
73746,-1.89227,4.74952,3.57728
73842,-1.58125,4.54951,3.85438
