id,x,y
56617,8.06271,7.78024
56847,7.55407,7.7661
57141,8.02793,7.54902
57333,7.8717,7.46116
57573,8.13609,7.81051
57658,8.00937,7.87261
57804,8.11335,7.70309
58196,7.98148,7.64044
58346,7.78347,7.56418
58543,7.41291,7.92594
58691,7.83414,7.92982
58966,7.79397,7.84969
59097,7.83265,7.1286
59227,7.60839,7.78624
59416,7.63698,7.72373
59684,7.67396,7.6335
59812,7.66827,7.92454
60093,7.6273,7.93507
60232,7.78585,7.2057
60477,7.32212,8.4153
60668,7.63,7.6096
60942,7.7615,7.61835
61197,7.36187,7.73716
61255,7.9077,8.09463
61479,7.73072,7.47222
61797,8.12688,7.92265
61918,7.38537,7.7461
62058,7.39355,7.66687
62281,8.20991,7.15557
62511,8.30059,7.80119
62614,7.5413,8.01204
62870,7.39336,7.41069
63053,7.57486,7.86922
63368,8.22642,7.39648
63446,7.79404,7.94172
63740,7.88634,7.9644
63969,7.60815,8.18848
64034,7.277,7.37503
64209,7.59137,7.12575
64419,7.98044,7.6298
64717,7.83673,7.9271
64869,7.58019,7.59254
65158,7.79865,7.95741
65315,7.434,7.62532
65479,7.44717,7.45877
65748,8.38522,7.70552
66000,8.23001,8.02156
66045,7.80611,7.09524
66296,8.41463,7.70362
66454,7.96688,7.98355
66696,7.39755,7.29692
66902,7.7522,7.13516
67189,7.46362,7.58289
67382,7.99132,7.8871
67455,7.7521,8.05589
67769,7.37779,7.33376
67843,7.6494,7.67708
68177,7.85233,7.55763
68232,7.43512,7.34694
68473,7.90189,7.59289
68693,7.59331,7.8162
68993,7.24094,7.96675
69045,7.61964,7.88734
69373,8.33536,7.8316
69450,8.15287,7.68355
69762,7.7269,7.54092
69852,7.58788,7.49339
70057,7.49159,7.45752
70361,7.598,8.00499
70535,7.51901,7.58673
70662,7.69086,7.67939
70937,8.00087,7.58258
71068,7.63918,8.21446
71367,7.81578,8.10878
71517,7.63321,8.34765
71732,7.20257,8.35992
71810,7.5968,8.06883
72012,7.63025,7.65401
72316,7.84414,7.89801
72476,7.44564,7.74275
72664,8.13352,7.98338
72809,7.42482,8.15264
73131,8.06995,7.49477
73349,7.33736,7.61439
73595,7.5406,8.10532
73785,7.82416,7.8658
73852,7.86296,7.67993
74086,7.83424,7.6248
74354,7.80551,7.52331
74587,7.80761,8.09608
74653,7.92991,7.88252
74886,7.3393,7.8404
75088,7.61297,7.69159
75337,8.37004,7.54949
75574,7.76555,7.95784
75607,7.71303,7.2963
75826,7.78735,7.57195
76168,7.84121,8.05148
76367,7.62874,7.83679
76435,7.49389,7.52438
76668,7.48381,7.52909
76908,7.46042,7.54791
77125,8.16043,7.7476
77388,7.62835,8.26086
77579,7.76194,7.66999
77626,7.77291,7.79574
77924,7.33704,7.85382
78121,7.29298,7.72448
78222,7.65862,7.74713
78456,7.44182,7.31528
78733,8.01341,7.52222
78882,7.86261,8.36939
79200,7.74558,7.16697
79342,7.2726,7.37522
79450,8.26042,7.66161
79713,7.21691,7.48075
79968,7.95952,7.6739
80174,7.88097,7.88176
80305,7.44717,7.1318
80409,7.46243,7.82579
80733,7.76238,7.70153
80832,8.26398,7.70862
81062,7.78854,7.47774
81261,6.91222,8.0339
81451,7.66865,7.69497
81648,7.04953,7.78182
81822,8.07614,7.77651
82093,7.88747,7.48037
82326,7.55928,7.27853
82567,7.7631,7.51084
82660,8.05691,7.57681
82815,7.48415,8.01248
83185,7.80898,7.94329
83274,7.85962,7.93036
83476,7.74041,7.7399
83771,8.25435,7.89719
83836,8.04059,7.64712
84005,8.25428,7.53289
84320,7.88562,7.96254
84588,7.95092,7.65244
84674,7.84154,7.56291
84915,7.95043,8.43204
85136,7.62679,7.91862
85312,7.28822,8.109
85531,7.79227,7.53745
85637,7.88154,7.78885
85832,7.79081,7.38522
86198,7.58819,7.67848
86357,8.13015,7.74169
86528,7.97448,8.43176
86695,7.54431,7.43502
86928,7.73435,7.70465
87057,7.3471,7.62718
87252,7.71233,7.47968
87539,7.6575,7.80944
87657,7.64625,7.69256
87974,7.90154,7.83882
88106,7.61753,7.43025
88285,7.77721,8.01287
88504,8.0949,7.6019
88606,7.6369,7.74512
88822,7.69629,7.76251
89173,7.78879,7.71185
89329,8.03582,7.60556
89471,7.88689,7.70647
89723,7.9098,7.59376
89993,7.67113,7.76765
90093,8.07943,7.63141
90226,7.52055,7.48569
90474,7.57056,7.90717
90705,7.72201,7.30834
90997,7.91758,7.63474
91192,7.76774,7.19706
91380,7.51907,7.57236
91469,7.72804,7.62215
91750,8.04652,7.77469
91984,7.30465,8.16276
92092,7.66292,7.77587
92209,8.28362,7.97149
92588,7.85297,8.07105
92671,8.20108,7.93545
92829,8.0867,7.40449
93077,7.87934,7.6093
93287,7.258,7.71245
93560,7.46305,7.55154
93788,7.57812,7.97389
93874,7.54756,7.45764
94099,7.80184,7.60796
94257,7.82186,7.96027
94579,7.91925,7.61154
94655,7.62134,7.72933
94853,7.74899,7.60967
95038,8.13346,7.85551
95334,7.53837,7.67289
95597,7.72714,7.83943
95656,8.03825,7.65911
95990,7.87163,7.38629
96044,7.89034,7.3954
96307,7.68948,7.62086
96449,7.64047,7.44981
96609,7.7458,8.09091
96870,8.06098,8.25799
97086,7.41154,7.96202
97322,7.32565,7.19515
97443,7.38024,7.4236
97703,7.46338,7.32024
97856,7.56482,7.54151
98016,7.66049,7.67489
98215,7.77548,7.96016
98581,7.43165,7.61424
98628,8.26893,7.79069
98987,7.64253,8.33066
99166,7.90772,7.32908
99373,7.66924,7.4116
99484,7.74015,7.69995
99654,7.76823,7.85993
99868,7.09124,8.17825
100185,7.32356,7.80785
100297,8.03329,7.61297
100530,7.35219,7.73434
100749,7.18972,7.67911
100908,7.54092,7.31845
101032,7.63212,7.825
101240,8.04516,8.02805
101577,7.88723,7.96855
101678,7.72019,7.73184
101896,7.7174,7.63899
102197,7.70158,7.90725
102236,8.17854,8.26407
102461,8.02991,7.30729
102773,7.61719,7.67946
102866,7.47461,7.97812
103086,7.65608,7.9191
103216,7.6206,7.87723
103521,7.5355,7.95748
103658,7.9686,7.51794
103942,7.694,7.43517
104019,7.78331,7.80696
104341,7.74826,7.30842
104407,7.95639,7.49677
104795,7.38958,7.54268
104897,7.59245,7.90873
105129,7.64705,7.61778
105212,7.34136,7.85734
105429,7.65714,7.98104
105630,7.58521,7.51077
105809,7.52429,7.34369
106173,7.58035,7.31621
106274,7.60373,7.80785
106436,7.63816,7.56744
106602,7.69858,7.29004
106818,7.29622,8.19435
107032,7.74458,7.41308
107326,7.62405,7.87536
107403,7.69451,7.72472
107707,8.18311,8.08505
107832,7.1726,7.5455
108094,7.97026,7.82384
108320,7.64921,8.0019
108493,7.49802,8.09213
108741,8.0814,7.91699
108861,7.92597,7.9348
109052,7.67584,8.33387
109303,7.65491,8.22821
109568,7.93601,7.56134
109651,7.73704,7.92973
109830,7.38007,8.15951
110165,7.99398,7.83875
110288,7.70615,7.27009
110597,7.48326,7.81248
110729,7.68741,7.84244
110891,7.93485,7.52054
111150,8.43632,7.64543
111237,7.72935,7.88311
111441,7.66113,7.49288
111655,8.18534,7.50589
111828,8.11684,7.98272
112178,7.41485,7.84606
112385,7.70286,8.28107
112578,7.58861,7.94827
112701,7.98509,7.85243
112845,7.55526,7.29746
113052,7.3528,8.00514
113230,7.29923,7.55739
113447,7.71921,7.65793
113671,7.85309,7.37951
113841,7.44711,7.61562
114103,7.16492,7.92146
114233,8.25313,7.6649
114575,7.78433,8.00155
114714,7.8998,7.57026
114984,8.32207,7.41706
115141,7.92581,7.72268
115312,7.7609,8.06475
115562,7.67921,8.02944
115659,7.87899,8.08061
115989,7.49419,8.10151
116069,7.48019,7.51904
116246,7.84197,7.67602
116522,7.4956,7.76607
116631,7.47642,7.74581
116901,7.66872,8.30329
117200,7.73071,8.00341
117214,7.5545,7.63915
117563,7.39487,7.90527
117787,7.62135,8.11603
117950,7.66281,8.02018
118145,7.92215,7.53186
118359,7.44808,7.80371
118442,7.56469,7.82612
118693,8.29947,7.79946
118928,7.40495,8.22496
119195,7.72069,7.888
119217,7.63589,7.84684
119582,7.75411,7.05429
119783,7.52977,7.79088
119892,7.77812,7.21325
120153,7.27177,7.82259
120360,7.75322,7.4436
120534,7.90956,7.9671
120603,7.581,7.84093
120835,7.81499,7.50234
121038,8.04884,7.69128
121332,7.99026,7.40945
121572,7.86645,7.58299
121645,7.62061,7.56599
121907,8.14953,7.47849
122139,8.07804,7.75716
122360,7.80685,7.97043
122589,7.5247,7.65864
122688,7.7369,8.03347
122849,7.96523,7.94056
123081,7.62679,7.74977
123327,7.40183,7.31511
123543,7.9627,7.76285
123623,7.57251,7.73253
123987,7.5212,7.50432
124128,7.61714,7.46303
124232,8.20452,7.63033
124441,7.41628,7.51835
124655,7.79707,7.65725
124840,7.73365,7.70829
125002,7.76309,7.46117
125244,7.77149,7.77401
125469,7.90356,8.13984
125741,8.4081,7.68846
125879,7.89684,7.74775
126138,7.47107,7.51461
126350,7.43243,7.91765
126420,7.92287,7.27006
126633,7.46462,7.39918
126802,7.88302,7.4216
127156,7.61669,7.61075
127379,7.68455,7.5518
127438,8.16297,7.95116
127704,7.66425,7.60824
127981,7.46812,7.66758
128098,7.2223,7.58628
128283,7.89738,7.5484
128592,7.48729,7.99021
128731,7.58428,8.20911
128991,7.86089,7.69327
129067,8.03297,7.63074
129243,7.63653,8.03539
129542,7.99184,7.66545
129767,7.34426,7.6685
129855,7.83296,8.0357
130056,7.58435,7.77756
130351,7.20898,7.67537
130596,7.62012,7.43061
130718,7.76536,7.66176
130879,7.6484,7.5379
131143,8.03311,7.88173
131391,7.59785,7.61779
131442,7.6133,8.02324
131774,7.53454,7.61122
131992,8.21087,7.76244
132107,7.47997,7.42821
132372,8.00029,7.75122
132509,7.86539,7.71878
132781,7.73423,7.68656
132943,7.40154,7.34654
133094,7.72131,7.87235
133268,7.53518,8.17438
133435,7.49868,7.63818
133738,7.67174,7.45456
133844,7.66956,7.25148
134096,7.82986,7.66412
134267,7.87773,7.68153
134531,7.91311,7.65805
134643,7.72942,8.14615
134817,7.53641,7.95411
135158,7.45067,7.84952
135214,7.47028,7.74676
135496,7.83431,7.57378
135696,7.96191,7.99016
135970,7.7951,7.34614
136049,8.24499,7.64535
136311,7.7963,7.54724
136412,7.76807,7.77112
136740,8.16096,7.86638
136916,7.52393,7.5383
137088,7.37144,7.46836
137388,7.30787,7.65534
137489,7.46496,7.58893
137718,7.95412,7.89703
137817,7.65617,8.03216
138169,7.87762,7.73456
138252,7.90742,7.86688
138547,7.71517,7.41493
138715,7.34466,8.12239
138850,7.7547,7.88474
139072,7.60665,8.02949
139374,7.80751,8.17632
139480,7.97923,7.8649
139770,7.97989,7.59303
139966,7.53187,7.87791
140200,7.46302,7.61144
140391,7.31869,7.8176
140522,7.69372,7.22736
140746,7.71539,8.40162
140817,8.00919,7.5486
141029,8.11399,7.7672
141304,7.59245,7.85984
141550,7.18845,7.7002
141693,7.8607,7.94999
141901,7.80072,7.70779
142057,7.6472,7.32364
142350,7.81112,8.01749
142510,7.52118,8.11124
142652,7.91488,7.82675
142889,8.04865,7.75087
143195,7.7671,7.58095
143311,7.65274,7.70774
143569,7.4361,7.45305
143695,7.4573,7.5362
143823,7.86021,8.17601
144015,7.46343,7.62912
144281,7.23818,7.14527
144489,7.60511,7.82445
144746,7.60705,7.60536
144859,7.69597,7.80478
145159,7.73658,7.45671
145344,7.57739,7.61489
145464,7.99751,7.63931
145742,7.21191,7.59674
145938,7.34613,7.76111
146099,7.66933,8.19762
146337,7.3113,7.68868
146579,8.04861,7.70366
146757,7.10769,7.20374
146826,7.67642,7.50028
147080,7.73879,7.56598
147368,8.04164,7.71842
147530,7.90173,7.36109
147624,7.49613,7.92109
147814,8.02337,7.74378
148018,7.98139,8.01048
148300,7.69676,7.59154
148498,7.6393,7.85129
148697,7.30401,7.66879
148872,8.08248,7.99975
149023,7.73232,7.59376
149294,7.8493,7.68187
149512,7.86305,7.72425
149736,7.78167,7.46735
149855,7.66443,7.53576
150115,8.00762,7.48697
150221,8.09135,7.36298
150539,7.63198,7.63189
150627,7.55052,7.72873
150909,8.06859,7.56814
151120,7.42037,7.69483
151229,7.76684,8.28282
151519,7.56687,7.63226
151665,8.30712,7.59215
151910,7.73038,7.48458
152093,7.9602,7.73855
152369,7.46158,7.48207
152594,7.8737,7.501
152603,7.63161,8.11964
152968,7.88778,7.50059
153051,7.55288,7.04771
153389,7.87656,7.9356
153437,8.01453,7.3128
153799,7.50821,7.69658
153965,7.51647,8.06108
154159,7.81072,7.6815
154323,7.66278,7.53358
154456,7.4857,7.49919
154743,7.64068,7.55298
155000,7.67159,7.70381
155006,7.37993,7.51449
155299,7.82974,7.8342
155578,7.50084,7.4441
155602,7.70995,7.70969
155954,7.72692,7.66031
156160,7.37567,8.03134
156296,7.65786,8.08676
156578,7.70525,7.57998
156637,7.50735,7.60836
156830,8.08429,7.45199
157021,7.89443,7.75737
157223,7.85579,7.76051
157424,7.42951,7.82634
157657,7.67402,7.51668
157802,7.63978,8.12828
158121,7.85619,8.114
158359,7.49239,7.76001
158403,7.60053,7.70303
158699,7.65268,8.03566
158948,7.68797,7.67175
159014,7.1545,7.70606
159313,7.77505,7.60098
159437,8.0337,7.2966
159769,7.94002,7.77548
159875,7.50303,7.73891
160101,7.68268,7.49482
160355,7.80215,7.60375
160428,7.90926,8.08549
160694,7.82778,7.75139
160922,7.70293,7.32207
161072,8.00653,7.57328
161376,7.82966,7.86564
161406,7.86994,8.04613
161659,7.73174,7.42972
161920,7.49114,7.56916
162145,8.02619,7.79251
162383,7.67895,8.14329
162506,7.30193,8.16834
162655,7.54697,7.38401
162836,7.46293,7.64656
163132,7.70967,7.41932
163296,7.76839,7.81823
163534,7.45249,7.97295
163714,7.60941,7.46094
163980,8.33898,7.85931
164010,7.52384,7.82199
164363,7.8714,7.69481
164418,7.72917,8.06616
164800,7.97182,7.99206
164881,7.62692,7.54269
165121,7.67801,7.76393
165332,7.3774,7.73806
165427,7.65849,7.98974
165725,8.1326,7.8189
165820,7.72193,7.97853
166157,8.15652,7.78893
166250,7.4385,8.16046
166478,7.35239,7.31114
166609,7.98145,7.31968
166915,7.3938,7.81101
167002,7.89328,7.8725
167305,7.98931,7.80203
167435,7.48383,7.48223
167629,7.24623,7.94058
167837,7.61541,7.62536
168090,7.65395,8.16637
168245,7.5486,7.65995
168408,8.27439,7.70815
168606,7.94331,7.27315
168889,7.85538,7.49353
169156,7.87408,7.73098
169344,7.29885,7.97388
169513,7.56063,8.2405
169697,7.98354,7.93641
169812,7.46084,7.37027
170067,7.61145,7.6712
170344,7.07182,8.07982
170490,8.1023,8.1563
170757,8.27626,7.91133
170819,8.1597,7.88942
171191,7.74541,7.81936
171322,7.94436,7.6123
171423,8.01281,8.0453
171729,6.86363,8.09905
171930,8.06642,7.97999
172085,7.5237,7.66035
172377,7.97023,7.62506
172516,7.54054,7.4873
172789,7.63275,7.49237
172966,7.80069,7.56753
173135,7.95066,8.12314
173202,7.72048,7.12259
173500,7.56769,7.4859
173753,8.29281,8.03665
173957,7.3984,7.96108
174045,7.56994,8.18678
174318,7.68259,7.48957
174552,7.59277,7.70533
174749,7.70351,7.86105
174858,7.52502,7.86217
175186,7.72225,7.83637
175267,7.82566,7.31025
175505,7.38958,7.65468
175752,7.40968,7.85162
175915,7.56349,7.79449
176053,7.68409,7.98114
176342,7.23088,7.76342
176402,8.00086,7.92943
176786,7.63705,7.99938
176978,8.08834,7.97919
177138,7.73597,7.74556
177296,7.64248,8.02878
177406,8.08931,7.74031
177658,7.69712,7.41866
177960,7.60933,7.95895
178027,7.9473,7.83199
178241,7.1193,7.75254
178521,7.88753,7.46823
178615,8.38935,7.45594
178852,7.56594,7.80469
179058,7.87031,7.67643
179239,7.60827,7.31628
179572,7.52674,7.92687
179773,7.8673,7.53746
179976,7.36397,7.19593
180033,7.91943,7.41904
180208,7.72025,7.09034
180414,7.64638,7.42081
180728,7.60349,7.64256
180977,8.06731,7.97845
181096,7.8092,7.50674
181350,7.16039,7.62508
181462,7.62777,7.82599
181647,7.73322,8.26419
181851,7.89002,7.56522
182015,7.97883,8.10081
182332,7.94638,7.50005
182431,7.66058,7.30531
182728,7.99587,7.807
182906,7.62377,7.66371
183016,7.56959,7.2819
183296,7.73707,7.3291
183408,7.00571,7.44382
183670,7.35352,7.73389
183974,7.59707,7.62014
184185,7.57689,7.68963
184260,7.66568,7.51497
184421,7.44954,8.10651
184743,7.50331,7.43437
184989,7.77893,7.94533
185059,7.70192,8.12306
185357,7.91907,7.52134
185451,7.84987,7.67385
185623,7.99501,7.81824
185836,7.98767,7.82814
186196,7.7347,7.91175
186279,7.70235,7.65917
186555,8.10082,8.19266
186718,8.14511,7.58617
186895,8.00343,7.63051
187100,7.43596,7.63698
187382,7.77842,7.76007
187401,7.62767,7.5145
187745,6.9805,7.40421
187883,8.06373,7.73396
188166,7.96692,7.56121
188302,7.87011,7.58812
188489,7.70539,7.60403
188769,7.58789,7.87277
188830,7.49439,8.07255
189031,7.88099,7.5122
189329,7.75432,7.53714
189478,7.84937,7.86907
189753,7.94725,7.43155
189898,8.0667,7.45345
190057,7.90691,7.88301
190328,7.16308,7.92857
190440,7.7568,7.75302
190675,7.82825,7.83663
190847,7.7237,7.83376
191081,7.67568,7.81962
191202,8.06399,7.49385
191577,7.56831,7.78645
191629,7.62524,7.6255
191864,7.80999,7.33937
192059,7.59232,8.02327
192331,7.94145,7.40262
192558,8.13073,7.93457
192748,8.34685,7.65444
192959,7.74524,7.78144
193094,7.70085,7.67128
193289,7.96264,8.05478
193589,7.80496,7.85531
193665,8.33477,7.85004
194000,7.73536,7.61326
194105,8.11703,8.09356
194348,7.71391,7.73351
194490,7.95038,7.8527
194657,7.73937,8.08512
194922,7.5754,7.7836
195194,7.7389,7.50101
195246,7.30531,7.81807
195471,7.53884,7.76456
195630,7.95314,8.10131
195826,7.63983,7.59259
196127,7.63779,7.6108
196265,8.01505,7.64161
196404,7.57827,7.46143
196624,7.82085,7.91135
196948,7.63922,7.47245
197068,7.30561,7.58307
197303,7.67,7.36302
197514,7.72477,7.55281
197716,7.34547,7.74498
197919,7.62085,8.20654
198105,7.61099,7.51677
198372,7.47071,7.14886
198532,7.52194,8.01067
198759,7.81537,8.10677
198980,7.66471,7.81004
199117,7.75402,7.59624
199338,8.05387,7.95505
199523,7.62822,7.44839
199642,8.02914,7.70306
200000,7.97404,8.32444
