id,x,y
15592,-0.141513,-4.66183
15792,0.400804,-4.56646
15838,-0.0730958,-3.83968
16146,0.12716,-3.65147
16300,0.182523,-4.97287
16485,0.274607,-4.0909
16746,-0.334081,-4.36731
16861,0.453039,-4.16211
17105,0.702235,-3.83315
17347,0.575755,-4.45748
17478,0.892712,-4.40185
17716,0.721202,-4.68644
17948,0.833248,-3.92657
18068,0.462016,-3.90846
18342,-0.0560504,-4.32402
18589,0.0354877,-3.46343
18677,0.767505,-4.26077
18939,0.642041,-4.82384
19092,-0.337285,-4.05684
19214,0.672859,-4.48484
19524,0.895575,-4.61092
19776,0.0885626,-4.04231
19969,0.242367,-4.41456
20051,-0.138558,-3.93094
20324,-0.263629,-4.51835
20434,-0.529551,-3.88889
20653,0.667249,-4.76819
20914,-0.23471,-4.47111
21111,0.728579,-3.80104
21203,1.012,-4.16324
21586,1.62258,-4.97295
21722,1.23847,-4.52265
21816,0.844067,-4.41593
22115,0.464945,-4.38653
22254,-0.656427,-3.66346
22495,-0.30125,-4.36868
22608,0.505755,-3.8977
22945,-0.129711,-3.84014
23115,0.199386,-4.53684
23372,-0.092349,-4.6409
23506,1.3629,-4.93098
23726,-0.722801,-4.4389
23861,-0.17802,-4.50656
24099,0.422804,-4.34302
24233,0.36049,-4.81524
24502,0.692084,-4.43996
24636,2.02982,-4.96899
24988,1.39512,-4.27529
25145,1.20624,-4.77175
25345,1.23599,-4.44212
25480,0.769907,-3.90914
25764,0.964264,-4.23093
25836,-0.575849,-4.78714
26022,0.379341,-3.86655
26262,0.920248,-4.94504
26495,-0.0307463,-3.87803
26698,-0.412136,-3.9928
26978,0.433584,-4.53889
27110,0.17104,-4.48139
27207,0.426089,-3.88776
27496,0.706589,-4.94764
27793,1.02798,-4.44538
27907,1.2605,-4.92496
28183,0.521746,-4.40736
28345,0.245879,-4.77205
28409,0.472329,-4.5831
28758,0.797426,-4.35586
28875,0.212233,-4.9326
29178,2.02833,-4.62355
29369,0.650625,-4.88391
29513,0.855749,-4.92319
29654,-0.509537,-3.70737
29914,-0.623891,-4.35297
30173,0.0137375,-4.62514
30298,0.250928,-4.0526
30512,1.38994,-4.62115
30782,1.61486,-4.23048
30808,1.12582,-4.82126
31101,-0.29048,-3.80855
31368,0.142032,-4.2042
31416,1.28182,-4.66712
31631,0.23102,-4.49025
31849,0.341331,-4.96762
32071,1.07009,-4.67667
32265,1.24057,-4.32286
32402,0.801192,-4.91896
32751,-0.101458,-4.63002
32833,-0.44449,-4.43914
33150,0.223176,-3.70357
33379,-0.144512,-4.10636
33582,-0.22422,-4.39433
33800,0.329007,-4.50348
33963,-0.363241,-4.47839
34037,-0.124818,-4.64895
34210,0.325065,-4.42464
34484,0.0346536,-4.09896
34711,1.30486,-4.66331
34914,0.732699,-4.84947
35197,1.36591,-4.41843
35379,-0.0336305,-4.93632
35514,0.332338,-4.97655
35695,-0.29669,-4.52494
35813,-0.208179,-3.78648
36108,0.321325,-4.52127
36368,1.33499,-4.74603
36489,0.593696,-4.40641
36793,0.346775,-4.91458
36821,0.722519,-4.96481
37019,0.878664,-4.36102
37383,-0.0608614,-3.97515
37424,0.329037,-4.88656
37725,0.576151,-4.35247
37824,-0.181691,-3.89241
38017,0.975026,-3.62242
38232,-0.667329,-4.14853
38517,0.584138,-4.02163
38774,-0.79209,-4.10363
38804,-0.789487,-4.01748
39073,-0.276681,-3.21548
39355,0.518262,-4.37714
39424,0.271946,-4.66935
39679,-0.377505,-4.21761
39845,1.09959,-4.91826
40186,-0.268747,-4.00101
40212,-0.180071,-3.74762
40578,-0.0397106,-3.8277
40625,-0.377525,-3.9488
40922,-0.401645,-4.27435
41180,0.799372,-4.88973
41360,-0.101389,-4.24304
41471,-0.0878671,-3.87485
41705,-0.483401,-4.17396
41893,0.597672,-4.3657
42132,0.0728227,-4.70592
42298,0.546801,-4.97677
42489,-0.570035,-4.61648
42631,-0.456447,-4.53249
42842,-0.0635409,-3.74466
43134,-0.220233,-4.98835
43216,0.483003,-4.96747
43598,-0.398326,-3.74431
43778,-0.329687,-3.44758
43878,-0.489538,-3.91559
44164,-0.147951,-3.98917
44285,0.673212,-4.83124
44544,-0.0849217,-4.23604
44717,-0.807457,-4.02573
44953,-0.249007,-3.64371
45096,-0.286067,-3.70897
45331,0.643633,-4.49265
45488,-0.110114,-4.42504
45665,0.538059,-4.07914
45819,-0.0972515,-4.41142
46071,0.434628,-4.74085
46367,0.640914,-4.6241
46408,0.255254,-4.99302
46777,0.27624,-3.72945
46836,0.162881,-4.70777
47178,0.650221,-4.3309
47389,1.25092,-4.01419
47563,-0.0910251,-3.59388
47800,1.28472,-3.81594
47875,0.755211,-4.68282
48028,1.191,-4.63319
48233,0.218715,-4.42545
48594,0.180588,-4.42912
48712,-0.348381,-4.05447
48949,-0.879236,-4.27528
49020,0.24249,-4.39536
49314,-0.0892971,-3.91983
49472,1.23848,-4.1555
49723,0.496023,-4.77065
49810,-0.229988,-4.12414
50084,0.311005,-4.94282
50292,-0.440457,-4.1165
50588,0.684888,-4.95708
50734,1.76745,-4.6504
50803,0.765125,-4.95532
51169,-0.174843,-4.12362
51242,0.30165,-4.32404
51522,-0.136405,-4.16245
51722,0.5581,-4.42793
51829,1.90627,-4.66331
52034,0.512253,-4.99235
52258,1.29468,-4.11053
52503,-0.545935,-3.85176
52669,-0.606006,-3.89801
52924,0.653163,-3.43568
53145,-0.568254,-4.72083
53285,-0.226439,-4.56324
53491,0.64333,-4.20478
53757,0.0146881,-4.46575
53950,-0.33846,-4.4785
54061,-0.111978,-4.24439
54321,-0.215932,-4.13896
54597,0.906849,-4.89507
54624,-0.306391,-4.61897
54816,-0.16308,-3.29703
55141,-0.601614,-4.49358
55321,0.599719,-4.97342
55439,0.695781,-4.30786
55644,0.558454,-4.96667
55822,-0.210974,-4.07745
56134,1.25484,-4.74396
56387,1.35788,-4.73813
56502,-0.163289,-4.79721
56705,0.322979,-4.58389
56833,0.0461443,-4.05542
57140,0.0431892,-4.12321
57345,0.331641,-4.40357
57488,-0.606815,-4.49669
57698,0.253634,-4.42941
57892,-0.139195,-4.10636
58021,0.345677,-4.93607
58282,1.51847,-4.01888
58589,-0.568667,-3.86999
58704,0.379573,-3.96617
58874,0.582131,-4.47317
59150,-0.340664,-4.60224
59313,0.704068,-3.84523
59447,2.11971,-4.78073
59776,0.899278,-4.58991
59869,0.138698,-4.96133
60004,-0.656697,-4.29941
60266,-0.193505,-4.67946
60526,-0.432511,-4.22628
60667,-0.438935,-4.09816
60988,0.459803,-4.72717
61161,-0.171826,-4.35374
61375,-0.367176,-3.78294
61436,-0.0938911,-3.79154
61744,0.660504,-4.98831
61963,1.29933,-4.85738
62083,0.492356,-3.28647
62299,0.909698,-4.73546
62470,1.1627,-4.75182
62672,0.669251,-4.84989
62898,1.55337,-4.89378
63195,0.704692,-4.3821
63319,0.0804415,-4.95563
63525,-0.189677,-3.83488
63773,0.546889,-4.25275
63917,0.963286,-4.27367
64176,0.633609,-4.03396
64299,1.40145,-4.32628
64435,0.381367,-4.43376
64784,0.363698,-4.50616
64894,-0.577065,-3.86441
65096,-0.670091,-4.00712
65315,-0.460004,-4.12949
65505,0.46439,-4.20959
65702,0.0729904,-4.47234
65842,-0.199713,-4.01535
66033,0.629998,-4.481
66290,0.218836,-4.42841
66544,-0.609322,-4.33653
66732,-0.582577,-4.37241
66947,-0.633481,-4.85805
67021,-0.156383,-4.5921
67334,0.675172,-4.88652
67410,-0.167304,-4.89694
67678,0.486908,-4.70393
67859,-0.341912,-4.75335
68147,-0.633123,-4.86889
68389,0.759339,-4.22707
68472,0.228041,-4.9609
68718,0.333141,-4.68912
68861,-0.107565,-3.76486
69055,0.694255,-4.80721
69262,0.318706,-3.86326
69525,1.00735,-3.81346
69714,0.069226,-4.15537
69837,0.0497527,-4.24808
70064,0.402573,-4.56317
70378,1.45974,-4.94212
70437,0.00515437,-4.76999
70748,0.321171,-4.61075
70970,0.272383,-4.78514
71115,-0.141195,-4.33998
71309,-0.370444,-3.41787
71574,0.364281,-4.03165
71662,-0.120388,-3.95206
71971,-0.178871,-3.47202
72141,-0.677108,-4.14206
72295,-0.149199,-3.94553
72482,-0.22592,-4.02309
72630,0.106436,-3.24793
72888,0.592316,-4.91439
73039,0.335715,-4.40964
73395,-0.3695,-3.18831
73596,-0.309944,-4.47347
73657,-0.178156,-4.13299
73924,-0.072594,-4.20605
74151,0.486915,-4.81794
74218,-0.429824,-3.92484
74583,-0.126686,-4.32064
74712,0.0161913,-4.91939
74967,-0.315329,-3.86328
75136,-0.100987,-4.36321
75359,0.850335,-4.25024
75472,0.217014,-4.51788
75665,-0.280727,-4.39099
75882,-0.328341,-3.6019
76026,1.2647,-4.49882
76336,0.0414149,-4.46228
76455,-0.306683,-4.39801
76669,-0.839852,-3.74857
76959,-0.0982794,-4.35363
77071,0.111815,-4.27376
77363,-0.279559,-4.26362
77485,-0.743199,-4.10576
77751,-0.419044,-4.07867
77817,-0.555502,-4.1742
78173,0.593848,-4.6537
78360,0.669505,-4.38069
78491,1.46261,-4.5969
78617,0.988087,-4.15731
78939,0.553164,-4.7658
79153,0.0778376,-4.14634
79365,-0.523461,-4.23731
79538,-0.594143,-3.96158
79650,0.2328,-4.75237
79847,-0.417063,-4.09234
80021,0.250634,-4.49083
80213,-0.596504,-3.92608
80444,0.272962,-4.17593
80721,-0.410357,-4.6689
80834,-0.309942,-3.7229
81127,0.284328,-3.87834
81381,0.159107,-4.25627
81594,0.508169,-4.61854
81658,0.167854,-4.64478
81846,-0.459855,-3.97599
82043,1.3692,-3.97362
82288,1.75472,-4.59779
82422,0.350591,-4.82185
82605,0.417609,-4.35502
82959,0.824109,-4.97816
83130,0.432515,-4.84665
83358,-0.407085,-4.67834
83479,-0.102919,-3.97858
83708,-0.50243,-4.30437
83844,-0.355399,-4.26099
84082,0.55357,-3.9239
84359,-0.305392,-4.07008
84594,-0.367114,-4.43946
84645,-0.137862,-4.103
84849,-0.0548094,-3.94794
85102,0.870454,-3.94846
85319,0.656001,-4.20662
85530,0.404348,-4.98062
85792,-0.652931,-4.11146
85847,0.0668443,-4.25968
86049,0.0693072,-4.16571
86275,-0.494727,-3.68488
86518,-0.47091,-3.65219
86689,1.39584,-3.70968
86969,0.273798,-4.95197
87174,0.955382,-4.84546
87370,0.817986,-4.45421
87437,0.853724,-4.92105
87652,0.276682,-4.82836
87854,0.159709,-3.92091
88176,0.0145383,-4.26978
88208,-0.179822,-4.44787
88447,2.18714,-4.90556
88733,1.26574,-4.29016
88969,2.27174,-4.97452
89057,0.678373,-4.25152
89281,0.996015,-4.90292
89485,-0.0758566,-4.00085
89705,-0.36285,-3.85242
89921,0.674804,-4.44331
90022,0.406935,-3.93603
90329,0.981039,-4.47205
90561,0.320426,-4.59246
90641,0.575221,-4.48954
90934,0.467348,-4.57624
91124,0.487695,-4.07888
91391,1.43766,-4.47139
91516,0.606785,-4.24071
91605,0.72998,-4.7809
91864,2.17934,-4.26414
92009,1.51456,-4.21915
92361,0.00684011,-4.14766
92460,-0.504391,-3.99942
92642,0.801228,-4.39914
92852,0.551848,-4.59144
93137,0.454009,-4.95319
93230,0.455841,-3.88517
93407,0.0478929,-4.6758
93648,-0.522797,-4.61495
93887,-0.232384,-4.28082
94156,-0.605479,-4.26991
94241,-0.71257,-4.11917
94511,-0.0144375,-4.21791
94712,-0.231038,-3.73719
94987,0.463911,-4.99412
95148,0.912929,-4.69085
95338,1.41876,-4.38497
95426,0.834305,-4.28748
95687,1.17756,-4.62399
95832,0.785293,-4.82669
96007,0.24634,-3.89978
96347,-0.174235,-3.6924
96504,-0.0598386,-4.14468
96653,0.139251,-4.9519
96941,0.477991,-4.74635
97033,0.479633,-4.44237
97227,0.0366959,-4.36541
97583,0.606043,-4.80504
97618,1.21614,-4.87484
97942,0.633696,-4.58315
98057,0.402393,-4.53305
98265,-0.16689,-4.28196
98574,0.0487766,-3.31037
98662,-0.735075,-4.28252
98884,-0.368005,-4.0396
99104,-0.384241,-4.96924
99395,0.994866,-4.87354
99487,-0.321964,-4.17299
99607,-0.766321,-4.37361
99984,-0.62279,-4.33267
100059,-0.128564,-4.37344
100278,-0.101496,-3.92359
100429,-0.439107,-3.92831
100734,0.298667,-4.91688
100891,0.367576,-4.07943
101173,-0.42415,-4.39326
101355,0.116665,-4.63722
101434,-0.0332221,-4.08654
101639,1.18698,-4.76428
101814,-0.0269796,-4.49154
102057,0.817951,-4.62325
102268,0.930992,-4.94196
102469,0.33983,-4.65429
102681,0.649123,-3.6669
102849,-0.139275,-4.72499
103194,0.544824,-4.19649
103240,1.23666,-4.29874
103409,0.839749,-4.307
103753,0.0486025,-3.62725
103973,-0.610912,-3.93615
104092,0.446998,-4.112
104276,1.30738,-3.56551
104476,-0.0234426,-4.84452
104615,-0.804323,-4.43141
104953,-0.148344,-4.10321
105018,0.982853,-4.80491
105313,0.70946,-4.46504
105476,0.988229,-4.8988
105636,1.23907,-4.64116
105925,0.470866,-4.93869
106135,0.0609177,-4.20045
106281,-0.425942,-4.89133
106515,0.980563,-4.82251
106770,0.509356,-4.55849
106973,0.475147,-3.50771
107095,0.854705,-4.76456
107373,0.644412,-4.0955
107415,-0.187723,-4.66199
107744,-0.745187,-4.08424
107815,-0.515438,-3.76727
108154,-0.213945,-4.24815
108247,-0.192031,-4.65383
108482,-0.0743932,-3.97002
108677,0.334023,-3.12636
108804,0.895374,-4.45242
109020,0.714273,-4.49732
109263,0.192354,-4.43648
109589,0.882526,-4.51084
109641,0.0527335,-4.18182
109821,0.48981,-4.65723
110158,0.201984,-4.68171
110395,-0.0102604,-4.33679
110540,0.409487,-4.72972
110676,0.799911,-3.78552
110856,-0.333355,-3.59363
111077,-0.0874976,-3.73567
111324,0.457821,-4.74947
111573,0.79131,-4.837
111675,1.44097,-4.58528
111863,0.574364,-4.49189
112038,0.391814,-4.90474
112384,0.319857,-4.64308
112575,0.684026,-4.98937
112715,-0.576131,-3.60324
112877,-0.308603,-3.8713
113085,0.818993,-4.67248
113204,0.785768,-4.82219
113477,1.2419,-4.50719
113664,0.477696,-4.05791
113967,-0.354614,-4.38365
114045,-0.445079,-3.97994
114258,0.219587,-4.52252
114524,0.814166,-4.53925
114648,0.475711,-4.63442
114881,-0.241173,-4.74055
115042,-0.257697,-4.11276
115247,-0.361189,-4.165
115416,1.0191,-4.82784
115698,0.481345,-4.92177
115979,-0.475518,-4.23859
116074,-0.5584,-4.06015
116249,0.913117,-4.52302
116560,-0.458607,-4.19947
116792,-0.617594,-4.14934
116975,-0.099649,-3.77375
117094,0.251042,-3.68994
117232,0.666859,-4.41168
117515,0.470641,-4.91235
117689,0.306841,-4.76201
117950,-0.598904,-3.91424
118080,-0.348227,-3.99673
118337,-0.00653027,-4.94352
118587,-0.201714,-4.36455
118742,-0.687819,-4.21316
118835,-0.439601,-3.68982
119102,-0.642287,-4.07543
119337,-0.151347,-4.07328
119480,-0.781188,-3.93436
119642,-0.271819,-3.80736
119902,-0.203668,-3.05903
120097,-0.272163,-3.55862
120297,-0.270605,-3.88576
120542,-0.201482,-3.70993
120648,-0.321622,-4.16134
120874,-0.366729,-3.92713
121130,0.268317,-4.67875
121315,-0.791527,-3.85783
121554,0.150922,-3.67728
121638,0.540885,-4.64497
121940,-0.731227,-4.15553
122042,0.106626,-4.51224
122355,0.23186,-4.90072
122429,0.360924,-4.8993
122638,0.287344,-3.69565
122865,-0.360181,-3.53029
123013,-0.509488,-3.74377
123278,-0.302614,-4.47758
123540,0.802491,-4.32318
123655,0.666188,-3.99548
123841,-0.230742,-3.75812
124161,-0.436522,-4.55761
124298,-0.0361148,-4.77923
124456,0.265244,-4.45127
124752,0.46851,-4.10525
124903,0.626268,-4.76394
125057,0.470629,-4.9538
125234,0.449426,-4.63436
125470,0.271362,-4.65325
125789,0.754604,-3.78354
125912,-0.156054,-4.42401
126120,-0.618773,-3.7246
126261,-0.446568,-4.16506
126413,-0.682916,-4.08709
126699,-0.225857,-4.31689
126895,0.422024,-4.40691
127129,-0.0700439,-4.56599
127307,0.87728,-4.68004
127451,0.151349,-4.35175
127775,0.641394,-4.49872
127995,-1.1113,-3.52035
128015,0.183869,-4.71181
128273,-0.0443015,-4.56015
128546,0.427794,-4.79938
128646,-0.0591913,-4.43683
128850,-0.244523,-4.49304
129086,1.04913,-4.93001
129292,0.808082,-4.71893
129505,-0.10508,-3.82988
129726,0.797314,-4.52289
129978,0.108297,-4.22308
130022,0.232273,-4.43013
130268,0.480684,-4.83756
130542,1.69992,-4.32198
130646,0.5929,-4.27837
130981,0.498759,-4.59759
131145,0.0191548,-4.50452
131319,0.483697,-4.31929
131414,-0.644798,-3.69084
131640,0.571619,-4.41478
131884,-0.0204185,-4.56421
132190,0.241265,-3.94125
132209,0.87964,-4.19162
132425,-0.250801,-4.32137
132671,-0.497452,-3.95383
132801,-0.18839,-4.44518
133161,-0.591002,-3.69143
133212,-0.302466,-4.23886
133446,1.37485,-4.76314
133688,0.194481,-4.4483
133822,-0.469336,-3.59408
134081,0.349853,-3.62082
134375,0.742187,-4.04476
134548,1.15759,-4.79192
134799,0.845164,-3.78651
134807,0.393466,-4.39721
135106,1.21143,-4.9521
135245,0.285709,-4.9933
135567,0.750067,-4.64048
135725,-0.653943,-3.92859
135805,-0.441881,-4.17417
136143,-0.456871,-4.03551
136201,-0.68369,-3.47298
136450,-0.292945,-4.1764
136792,0.484785,-4.8123
136869,0.116622,-4.07866
137183,0.929816,-4.34324
137355,-0.118315,-4.52756
137595,-0.738882,-4.69583
137647,0.642662,-4.56441
137854,0.0133954,-4.15666
138117,-0.453106,-3.38011
138235,0.566789,-4.44582
138508,0.313477,-4.74535
138661,0.498127,-4.11639
138992,2.6337,-4.83542
139002,0.736694,-4.14575
139338,0.708176,-3.66314
139540,-0.22199,-4.94365
139661,-0.493076,-4.38594
139973,0.751286,-4.99586
140024,0.185955,-4.74415
140211,-0.23003,-4.27694
140545,-0.655909,-4.53524
140652,-0.0116788,-3.81372
140819,0.439396,-4.55061
141087,0.741969,-4.53773
141214,0.0276673,-4.281
141461,0.0626251,-4.70378
141794,0.503175,-4.60456
141859,1.6544,-4.97427
142170,1.32061,-4.67726
142259,1.10049,-4.95469
142418,1.58885,-4.91702
142734,0.921559,-4.82094
142833,-0.0804892,-4.6306
143033,-0.754117,-3.93991
143237,0.405695,-4.32848
143514,0.393522,-4.81907
143622,-0.501098,-4.01736
143972,0.0448124,-4.75014
144080,-0.699276,-4.29541
144309,-0.320541,-3.8582
144426,-0.237691,-4.33128
144674,-0.36762,-4.23401
144936,0.0827816,-4.76166
145200,0.856628,-4.70459
145321,1.22009,-4.30747
145590,0.318925,-4.87159
145684,0.183988,-3.99468
145965,0.114749,-4.29791
146093,-0.253911,-4.51904
146385,0.349484,-4.87446
146440,0.99452,-4.6064
146697,-0.165869,-4.67004
146974,0.932283,-4.95873
147122,0.160005,-4.23741
147203,0.0662954,-4.44128
147566,0.385346,-4.47362
147613,-0.0363222,-3.76817
147870,0.89711,-4.54783
148141,0.450641,-4.64938
148305,0.0352997,-4.65478
148472,1.27537,-4.79201
148725,1.28297,-4.2646
148930,1.01919,-4.99337
149132,0.695365,-4.87985
149215,0.83558,-3.92333
149480,0.352029,-3.47036
149720,1.42429,-4.95184
149840,0.739397,-4.92713
150176,0.308326,-4.96257
150287,0.582686,-4.48704
150437,-0.191039,-3.65831
150749,0.930443,-4.86122
150973,0.317993,-4.73737
151196,0.856466,-4.54123
151247,0.850191,-4.86747
151478,1.49706,-4.80287
151708,0.204037,-4.33588
151913,0.428893,-4.98282
152086,-0.524234,-4.62091
152230,0.839797,-4.82856
152513,1.37997,-4.3911
152768,-0.207243,-4.21906
152864,0.615713,-4.23646
153078,-0.788454,-4.34467
153361,-0.6733,-3.92697
153473,0.313422,-4.58706
153734,-0.567589,-4.25754
153828,-0.724389,-4.43827
154097,-0.593859,-4.16481
154271,-0.321165,-4.12279
154404,-0.127927,-4.51908
154650,-0.311283,-3.92642
154947,-0.185942,-4.23059
155143,-0.66279,-4.14497
155204,-0.146277,-3.82063
155517,0.0676337,-4.77286
155746,-0.173458,-3.32202
155854,0.382596,-4.79725
156173,0.516268,-4.65397
156380,0.293009,-4.5389
156457,-0.527142,-4.4532
156774,0.340536,-4.33544
156975,1.04209,-4.43898
157172,0.133024,-4.44032
157233,-0.241962,-4.18912
157567,0.694448,-4.47122
157788,1.19155,-4.83473
157900,1.32535,-4.93431
158184,0.486898,-4.61017
158398,-0.160861,-4.66753
158565,-0.225286,-4.21003
158781,-0.00672056,-3.74191
158934,1.46902,-4.9205
159163,0.559738,-4.45729
159228,0.911825,-4.96018
159452,0.651082,-4.93452
159685,-0.700342,-3.96673
159894,-0.490671,-3.66023
160179,-0.335601,-4.38068
160287,0.695539,-4.94319
160421,0.39539,-4.35108
160635,-0.689553,-3.99612
160897,1.33655,-4.46555
161138,1.30948,-4.96496
161320,0.930485,-4.38166
161577,0.834811,-4.58771
161680,0.688299,-4.31181
161912,1.2547,-4.73989
162169,0.6974,-4.77141
162261,1.25648,-4.66193
162545,0.496202,-4.89335
162738,0.80058,-4.33048
162981,-0.263009,-4.25228
163072,-0.600285,-4.42619
163289,-0.111487,-4.73844
163574,-0.565385,-4.56201
163706,-0.190171,-4.61213
163848,0.326167,-4.8491
164177,0.0950575,-4.33276
164364,0.524004,-4.33225
164572,0.0171084,-3.79981
164687,0.750727,-4.29883
164820,0.195677,-4.49824
165120,0.295889,-4.90014
165365,-0.114756,-4.18421
165444,0.300813,-4.63394
165630,-0.410835,-4.09227
165867,-0.524898,-4.89882
166108,0.636568,-3.96103
166326,0.850555,-4.98333
166549,-0.430226,-3.90608
166672,0.596699,-3.81533
166964,-0.246672,-3.98259
167088,-0.105121,-3.57969
167339,-0.317731,-4.20459
167517,0.0861911,-3.74697
167768,-0.327948,-4.20708
167991,0.434469,-4.2471
168116,0.343728,-4.44258
168239,0.245505,-4.64725
168420,-0.283808,-3.71375
168746,-0.774354,-4.05488
168807,0.0462004,-4.79696
169094,0.470462,-4.4608
169266,0.246896,-4.14592
169429,-0.715678,-3.85845
169672,-0.318272,-4.91546
169916,0.778682,-4.7517
170109,0.901777,-4.78796
170295,1.3399,-4.4371
170471,0.757787,-4.42045
170688,0.36512,-3.86135
170944,0.588491,-4.88827
171176,0.936141,-4.89802
171299,0.123546,-4.0042
171404,0.455128,-4.36075
171623,-0.0650513,-4.29195
171999,-0.26562,-4.44603
172197,-0.0899518,-4.42605
172354,-0.572657,-3.77339
172499,-0.270227,-3.57988
172703,-0.201143,-4.24541
172895,0.459964,-3.99445
173043,0.696241,-4.27119
173242,1.18503,-4.90596
173427,-0.0315831,-4.81282
173706,-0.342267,-4.85887
173807,0.360918,-4.36063
174009,0.851107,-4.73993
174385,-0.181114,-3.73037
174489,0.329002,-3.09475
174637,-0.179137,-3.74466
174905,0.609258,-4.94936
175132,-0.211828,-4.06196
175384,0.0480931,-4.29721
175469,1.12226,-4.72332
175669,1.25197,-4.97379
175913,1.414,-4.76717
176022,0.373498,-3.99001
176233,0.437136,-4.57494
176537,-0.166762,-3.80747
176751,0.788503,-4.65295
176976,1.25844,-4.40807
177090,1.26146,-4.78441
177302,0.869767,-4.90637
177483,-0.472206,-4.66229
177673,-0.36377,-4.61489
177931,0.542812,-4.30882
178141,-0.0690647,-3.63683
178366,0.496753,-3.90003
178562,1.10229,-4.42208
178638,0.932176,-4.80891
178825,-0.243205,-4.48766
179031,-0.131407,-4.12139
179245,0.174697,-3.93517
179459,1.37499,-4.66751
179768,1.25086,-4.60242
179850,0.833145,-4.97504
180068,-0.0368842,-4.42807
180377,-0.190923,-4.21024
180563,0.118076,-4.53157
180782,-0.756983,-3.06089
180883,-0.20452,-3.53894
181182,-0.387591,-3.56073
181393,-0.252515,-3.75802
181585,-0.427384,-3.66989
181613,-0.470833,-4.30142
181930,-0.207001,-4.86611
182041,0.103691,-4.76365
182356,0.64958,-4.21921
182487,-0.0620365,-4.28335
182694,0.224274,-4.25906
182962,-0.0104404,-4.50394
183064,0.177396,-3.89719
183226,-0.136664,-4.77126
183577,0.832927,-4.41087
183652,-0.116058,-4.3766
183854,-0.138113,-4.58043
184062,0.108624,-4.9087
184337,0.304041,-3.71087
184589,-0.328762,-4.37056
184693,0.522952,-4.23878
184936,1.89742,-4.93922
185119,1.5869,-4.50894
185219,1.60347,-4.84497
185594,0.368787,-4.70635
185658,-0.583392,-4.41609
185869,1.20541,-4.81019
186040,0.85116,-4.58662
186296,1.07252,-4.76715
186519,0.542731,-4.62245
186762,-0.567993,-3.85288
186972,-0.194318,-4.12125
187153,1.40902,-4.57843
187379,0.818002,-4.74694
187453,-0.0937357,-4.37337
187748,0.347612,-4.01821
187915,-0.46081,-3.78792
188173,0.0174086,-3.9826
188316,-0.420272,-4.11663
188513,0.0818601,-4.42934
188700,1.2048,-4.47931
188954,0.692622,-4.94781
189035,1.14252,-4.71785
189202,0.466335,-4.85818
189540,0.279427,-3.8199
189773,1.25168,-4.93996
189847,1.35943,-4.58616
190198,1.65558,-4.90115
190210,-0.742467,-3.97216
190596,0.34235,-3.4582
190666,0.285539,-3.80536
190915,0.457977,-3.83416
191122,0.386102,-4.3608
191204,0.264129,-3.91295
191473,1.17734,-4.77115
191624,0.633486,-4.21361
191959,1.14875,-4.9446
192027,-0.442786,-4.22307
192314,0.840815,-4.87989
192580,0.359927,-4.94374
192637,0.655676,-4.65187
192827,0.177651,-4.89467
193059,0.460906,-4.78371
193368,0.896887,-4.66917
