id,x,y
27171,8.73914,7.35611
27354,8.26598,8.4329
27479,8.17906,7.46832
27756,9.0147,7.24431
27949,8.97296,7.58822
28168,7.63136,8.01391
28321,8.27932,7.8595
28505,8.52245,7.79354
28725,7.57769,8.51861
28981,8.82923,8.06393
29173,8.19311,8.34051
29375,7.64473,8.03848
29456,8.09269,7.98435
29678,8.03087,8.84388
29938,7.50888,8.17965
30029,7.38886,7.91124
30269,8.17887,7.93569
30465,7.05995,8.52524
30750,8.25715,7.78529
30925,9.07879,8.3829
31068,8.22753,7.46131
31270,7.49738,7.61627
31526,8.48429,7.85184
31616,6.91187,8.07814
31900,7.9218,8.3066
32190,7.46066,7.07028
32273,7.1648,7.82413
32477,7.24711,7.85828
32735,7.66966,6.97608
32933,7.49856,7.0598
33012,7.50325,7.85884
33222,6.85992,8.57865
33499,8.72424,7.49872
33649,8.27521,8.48432
33910,7.51495,7.99124
34061,8.23366,7.60407
34212,7.27751,7.72186
34497,7.15682,8.42835
34744,7.77774,7.91695
34930,6.72609,7.87494
35157,7.27908,8.24385
35292,7.71324,8.25413
35407,7.85123,7.97549
35649,7.98106,8.50711
35852,8.23381,8.2556
36044,8.21028,7.27834
36204,8.40518,8.08848
36453,8.44209,8.47464
36679,8.4874,9.22349
36810,8.41921,8.70331
37103,8.04754,8.23572
37268,7.77223,8.04774
37459,7.76785,6.87926
37624,7.87357,8.60752
37932,7.21574,7.45371
38184,7.0679,7.43767
38299,7.87624,7.61201
38432,8.05156,7.46331
38742,8.46008,8.65223
38804,8.85053,8.1644
39060,8.30105,7.67409
39228,8.11694,7.05563
39432,8.5138,8.62042
39760,8.52424,7.79454
39962,8.2643,7.98137
40163,7.57036,7.32669
40383,7.40623,7.2618
40402,7.43024,8.23744
40775,7.91676,8.04994
40964,8.00993,8.64002
41062,8.57835,8.17389
41383,9.11166,7.63901
41403,8.16521,7.89052
41646,7.93723,8.36378
41871,8.12307,7.72396
42105,8.57115,7.40662
42238,8.03044,8.06473
42496,8.75397,7.85453
42619,8.08342,8.14018
42805,8.26539,7.49995
43030,7.7772,8.0723
43379,7.07421,7.7437
43589,6.57089,8.64339
43645,7.70079,9.28914
43967,7.61694,7.94947
44007,7.38026,7.53435
44373,8.54336,7.4616
44411,6.81112,7.68352
44792,7.67051,7.9535
44960,8.00916,8.58372
45018,7.67073,7.47058
45244,7.72577,7.60622
45452,7.51849,8.13595
45666,7.82278,7.43218
45923,7.74455,7.59933
46159,7.76311,7.00457
46219,7.48415,7.03284
46579,7.8743,7.70327
46678,8.40268,7.20395
46806,8.3708,7.63747
47144,7.32807,7.44922
47220,8.11171,8.58146
47506,8.61409,8.37927
47603,7.24697,8.42416
47845,7.11903,7.58473
48099,8.30644,7.92141
48325,8.02562,8.6395
48490,7.2344,8.00412
48740,7.2508,7.89729
48903,7.29087,8.08669
49092,7.32909,7.51976
49207,8.50339,8.25637
49555,8.15318,7.97982
49737,8.12886,8.22564
49825,7.612,8.31159
50050,7.81949,9.08995
50399,7.67315,7.47099
50478,8.05016,7.30076
50766,6.98479,7.62354
50955,7.66948,7.18893
51062,8.07636,8.16212
51310,8.48987,8.47098
51562,7.95265,7.53807
51721,7.51896,7.63225
51951,6.89516,8.06149
52111,7.96978,7.91542
52288,8.71868,8.19789
52416,7.42909,7.26331
52790,7.8813,7.36336
52905,8.28456,6.5714
53163,7.7343,7.02348
53217,7.07787,7.7347
53566,6.68012,7.9612
53621,7.66857,7.90324
53961,7.78992,8.00216
54047,7.81698,8.15065
54344,7.82998,8.07538
54419,7.75788,7.82828
54610,6.81466,8.26182
54953,7.18371,8.34368
55026,7.38694,7.06913
55390,7.58742,6.70311
55550,8.79083,7.43391
55722,7.3497,7.31124
55855,6.581,7.29948
56150,7.45376,7.37745
56288,8.38214,6.86108
56532,8.24715,7.6489
56635,7.80036,8.48461
56804,7.67451,9.0806
57015,7.69085,8.21654
57308,7.78169,7.93
57594,7.66875,8.17183
57671,7.2604,7.92477
57987,8.28752,8.2246
58154,7.18599,7.89846
58329,7.69276,8.40074
58419,8.07513,7.41015
58677,8.12188,7.43962
58924,8.96808,7.96988
59060,7.82605,7.97869
59280,8.41842,7.60104
59510,7.00871,7.11191
59792,7.32162,8.46235
59890,7.15522,8.45306
60116,8.19719,8.14643
60317,7.55744,7.80501
60595,8.3447,8.71126
60792,7.9715,7.97718
60862,7.26029,7.52078
61106,7.65763,7.00906
61299,7.64532,7.26849
61587,7.83502,7.08943
61799,8.39757,8.07852
61999,8.59099,7.97559
62125,8.32316,7.57438
62341,7.6856,7.92202
62542,8.30672,8.14098
62667,8.25713,7.64079
62899,7.81157,8.33889
63018,7.67765,8.07344
63280,8.13813,8.16874
63594,7.26789,7.74982
63686,8.18537,8.17952
63975,8.01977,7.94953
64084,8.1883,7.8936
64272,8.10614,7.25644
64565,7.60085,6.35141
64621,7.61829,8.30841
64816,6.88213,8.00099
65048,7.38104,7.30793
65330,7.20563,7.94295
65447,7.40777,7.41246
65782,6.54812,7.89381
65810,6.86639,7.52913
66012,7.47877,8.25
66237,7.79486,7.64691
66596,7.82452,7.92906
66670,7.81869,7.92005
66909,7.04791,7.83712
67004,7.93575,8.19364
67330,8.02558,8.678
67421,7.98355,7.40085
67711,7.94087,8.03961
67831,8.07483,7.20103
68087,8.18921,7.51941
68298,7.69222,7.47402
68506,8.37283,6.97473
68631,8.20641,7.67992
68841,8.57246,8.42492
69147,8.20954,7.71454
69323,7.40325,7.40382
69442,7.4247,7.82333
69658,8.0877,7.18921
69946,7.29298,8.62127
70078,8.56309,8.03543
70399,7.90185,7.82067
70532,8.39108,7.74236
70632,7.82132,6.90611
70859,8.12396,7.81357
71048,8.1567,7.61604
71341,6.87956,8.16565
71422,7.18502,7.64625
71604,7.05395,8.48213
71994,8.32439,7.81046
72185,7.63131,6.91322
72326,7.88983,6.83028
72404,8.78602,7.4934
72666,7.95881,7.84577
72854,7.74376,6.52064
73016,7.74577,7.33368
73350,7.40656,6.98486
73503,7.44817,7.66343
73629,7.69326,8.88055
73892,7.07594,8.14471
74191,6.62417,7.89072
74373,8.50919,7.76671
74556,8.21346,6.80624
74777,7.03993,7.64956
74904,7.33157,8.28507
75161,7.81638,7.26396
75260,7.15323,6.98091
75431,7.98791,7.58822
75682,7.77932,7.43265
75957,7.7194,7.28036
76199,7.81155,8.09166
76261,7.79912,7.2839
76541,7.12104,8.84244
76775,8.03055,8.61717
76994,7.91043,7.56511
77144,7.83082,7.52415
77306,7.24409,8.14053
77449,7.10749,7.48929
77758,7.69564,8.14274
77826,6.98438,8.2907
78185,7.86309,7.81013
78302,7.28748,6.62801
78508,7.13247,7.06145
78647,7.62718,8.29039
78852,7.64986,7.54261
79028,7.53642,7.83821
79364,8.16933,7.47234
79442,8.02609,7.67128
79723,7.21622,7.52087
79987,8.05003,7.11914
80085,7.37263,7.65201
80248,7.87102,8.76312
80563,7.6249,7.99076
80624,8.67102,7.47951
80842,8.33116,7.7004
81124,7.86437,7.30096
81270,7.86357,7.36112
81540,8.27608,7.37549
81636,7.2212,7.58655
81825,7.93516,7.57167
82039,8.43793,7.45315
82366,7.62931,7.4609
82474,7.71797,8.24116
82674,8.74101,7.40506
82979,7.7975,7.34826
83005,8.33237,7.52347
83399,8.25624,7.70387
83541,7.59723,8.0021
83751,7.68381,6.87892
84000,8.10674,8.07835
84015,8.54386,7.69825
84273,8.40678,7.81394
84563,8.07161,7.70382
84646,8.23239,7.00534
84856,7.7767,7.45432
85135,7.52327,7.36966
85350,7.64963,7.78955
85409,7.98327,8.20224
85778,7.97162,7.55189
85906,8.21791,7.87865
86019,7.82518,7.9829
86270,7.84494,6.79693
86454,7.98474,6.84934
86664,7.88812,8.10445
86837,7.35688,8.22437
87023,7.91246,7.76028
87310,9.30996,8.30428
87491,8.45937,8.17408
87766,8.2331,7.79397
87833,7.10456,7.25572
88185,7.84683,7.45892
88350,8.78542,7.69162
88538,8.27289,7.40982
88755,7.42267,7.31187
88922,7.97377,7.33285
89048,6.78796,6.48658
89361,7.19878,8.14756
89419,7.98468,7.74187
89754,8.58613,7.84361
89904,8.07729,8.39189
90070,7.78631,7.10354
90301,8.95516,7.59903
90529,8.1304,7.0623
90764,7.21664,8.48189
90903,7.3695,9.35722
91070,7.40991,7.40181
91387,7.87798,6.88424
91412,7.66839,7.52175
91673,8.4208,8.09577
91847,8.49354,7.78607
92195,7.92725,7.28439
92388,7.78853,8.56784
92555,7.75992,8.03072
92768,7.54877,8.1447
92927,7.60112,7.5916
93139,8.39644,7.16915
93308,7.07926,7.32996
93502,7.83453,8.103
93687,7.26917,7.98585
93967,7.42803,7.33936
94200,7.14734,7.97634
94331,7.91462,6.75598
94426,7.7065,7.44558
94613,7.6168,7.34155
94979,7.19347,7.71496
95150,7.40835,7.27635
95392,7.72083,6.94202
95503,6.97008,7.15113
95627,6.65826,7.59085
95977,7.09537,8.27356
96044,7.25271,7.4128
96281,8.35043,7.30492
96502,7.53409,7.72175
96657,7.95986,8.38551
96896,7.78555,7.90981
97162,7.43201,7.77905
97224,7.32681,6.99346
97460,7.48497,7.50239
97788,7.35279,8.89394
97830,7.58065,8.38839
98089,7.77828,6.6963
98265,6.97309,7.1918
98437,7.79345,7.61168
98601,7.47048,7.9029
98998,8.10734,6.66753
99084,7.99227,6.69119
99226,8.38207,6.90311
99489,9.1219,6.80868
99666,8.73681,7.59174
99900,8.43039,8.38111
100060,7.65269,7.25013
100397,7.66249,8.11473
100499,7.54196,7.74072
100603,7.41541,7.86192
100805,7.67355,8.61225
101143,7.68261,7.67342
101272,7.00723,7.10812
101588,7.05864,7.09918
101777,8.36123,7.5381
102000,8.42107,7.7126
102059,8.45743,7.7053
102398,6.29463,8.10483
102482,7.47533,8.59859
102623,7.70687,7.5726
102816,7.85688,7.70447
103150,7.54825,7.52561
103342,7.09478,7.87739
103412,7.18225,7.41344
103687,8.00333,7.71915
103816,8.38346,6.66628
104082,7.53053,7.5935
104389,6.86245,7.99092
104483,7.42561,7.38426
104622,8.28014,7.63595
104857,7.63167,7.53842
105009,7.59588,8.73976
105240,7.74297,8.26636
105581,7.7723,7.35652
105640,7.24472,8.14827
105893,7.65247,7.54306
106146,7.89944,6.72519
106311,7.05328,7.27647
106402,8.40134,8.09498
106648,8.36889,7.98316
106928,8.75441,7.56237
107101,7.96304,8.42535
107268,8.62674,7.43274
107534,7.44154,8.31054
107724,7.69174,7.32306
107805,8.20974,7.16647
108039,7.90234,8.26765
108268,7.98594,8.34511
108404,8.12053,7.8246
108723,8.72112,6.95468
108955,7.49677,7.64795
109200,7.37093,7.06095
109365,7.67232,8.2696
109549,8.22714,7.8741
109617,8.67447,7.13457
109867,8.04704,8.08555
110008,7.35919,7.84429
110363,7.21291,8.3465
110513,8.47822,7.54082
110614,8.51564,7.74106
110831,7.07239,7.7852
111142,7.56445,7.93236
111242,7.43028,7.09777
111539,8.13286,7.41579
111800,7.90224,7.46404
111898,8.02667,7.99034
112171,8.14278,7.51748
112299,8.07282,8.45078
112500,7.47364,8.61119
112675,7.83955,8.18939
112950,7.76498,8.65955
113059,7.53498,8.47644
113291,7.70328,8.08332
113471,7.07435,7.77155
113785,7.87785,8.23262
113922,7.67546,7.54869
114135,7.27025,8.19637
114264,8.32499,8.16334
114441,8.03923,7.87082
114662,7.24557,8.48411
114952,7.01741,8.05669
115200,7.9746,8.16237
115238,7.03902,8.05724
115588,7.29623,7.69025
115717,7.50792,7.58403
115902,7.36577,8.08516
116136,8.19757,7.18651
116329,7.76321,7.03732
116588,6.90866,8.30056
116791,7.42419,7.57136
116937,7.92982,8.34692
117083,7.98986,7.97534
117292,8.35584,7.4729
117539,7.96878,7.07416
117646,8.05961,6.54701
117807,7.52345,7.09292
118177,7.20864,7.89756
118363,6.44419,8.20821
118424,6.3997,8.00412
118694,7.8858,8.39527
118829,7.91699,7.83212
119021,7.30611,7.91381
119360,7.67751,7.36047
119488,7.64629,7.23089
119659,7.08337,6.68739
119868,8.47621,6.64072
120064,8.51463,7.7102
120254,8.29507,8.26969
120415,7.55127,8.14125
120787,7.50548,7.8568
120854,8.12003,7.72915
121023,8.10841,8.58127
121320,7.1632,7.79763
121481,7.15963,7.95866
121669,6.96302,7.63375
122000,7.6569,7.66429
122139,8.3481,7.26185
122211,7.6299,7.78801
122532,8.40574,8.29431
122707,8.04305,8.72271
122974,8.46164,7.35249
123156,7.69789,7.78211
123310,7.75659,8.05113
123469,7.42239,7.37561
123689,6.90014,7.87019
123984,7.53929,7.35446
124100,8.06306,8.50754
124316,7.45677,7.17259
124541,8.60633,8.346
124620,8.12268,7.22331
124805,8.30308,7.59604
125160,7.96555,7.64731
125292,7.71046,7.67015
125586,7.03605,7.65763
125757,7.60123,7.83886
125885,7.21362,7.66
126040,7.72009,8.00778
126327,7.77991,7.95721
126509,7.00902,8.25895
126651,8.12561,6.94389
126885,7.31899,7.14331
127169,7.80242,8.31627
127224,7.10062,7.11239
127540,7.49729,7.50804
127743,7.79068,7.54653
127942,8.04807,8.01391
128009,7.59997,8.26041
128221,7.3155,7.78391
128477,8.24726,6.42469
128781,7.99876,6.96244
128877,7.36775,7.1284
129099,7.82378,7.1235
129306,7.49133,7.75876
129470,7.30918,6.89053
129772,7.80057,7.76415
129801,6.79217,7.84854
130028,7.84835,8.60195
130392,7.84372,7.88558
130523,7.46581,7.47844
130606,7.17599,7.44617
130952,7.70925,7.29701
131128,6.96441,9.04811
131360,7.97419,8.51055
131540,7.41481,8.49626
131737,8.43486,8.21693
131988,7.4572,7.6958
132057,8.05574,7.33394
132235,7.42751,7.64191
132527,6.6567,7.48827
132707,7.82706,7.59625
133000,6.8916,7.50163
133148,8.79773,7.95527
133283,8.18121,7.7496
133418,7.9946,8.07248
133695,7.36552,7.86376
133939,6.913,7.60735
134145,8.42937,7.39626
134249,7.31274,7.68792
134435,8.52641,7.65618
134694,7.54232,7.44616
134804,8.38053,8.23148
135162,8.07407,7.8691
135361,8.66406,7.94
135512,9.4154,7.64851
135752,8.35827,7.35556
135811,7.65052,8.66742
136056,8.26187,8.24138
136210,7.77889,8.53431
136556,7.19446,8.04579
136675,7.15319,7.96795
136936,7.82187,7.25617
137036,7.82897,7.57712
137234,8.55204,8.10893
137573,7.58358,7.66946
137790,7.21256,6.43277
137836,7.5358,7.79347
138133,9.14576,7.86778
138272,7.82344,7.83199
138596,8.35897,7.65486
138789,8.19634,8.42723
138810,7.80325,8.00164
139029,7.98675,7.69883
139246,8.75368,8.05288
139512,7.66112,7.10769
139610,7.53159,8.2642
139916,8.57861,8.30781
140118,7.88012,6.94151
140250,7.43047,7.65967
140562,7.75229,8.01457
140794,7.53313,8.00999
140895,7.65126,7.36245
141197,8.15088,7.55335
141266,7.41203,8.5965
141576,7.23173,8.0532
141735,7.5069,7.59343
141921,7.21588,7.04621
142041,7.99248,7.39471
142304,6.88414,7.89173
142551,6.65886,7.57531
142744,7.76698,7.39909
142859,8.13653,7.69162
143018,7.57969,8.5537
143306,8.53113,8.20164
143443,8.85029,8.9966
143607,8.15798,8.54643
143894,7.98859,7.99449
144177,7.98188,8.10933
144385,7.77407,7.20513
144532,7.63272,8.24198
144608,7.9821,7.80533
144893,7.39618,8.2079
145176,7.27617,8.18936
145204,8.47471,7.06107
145503,7.22111,7.66008
145763,7.82542,8.25545
145802,7.34183,7.67624
146072,7.74197,7.41814
146376,7.11007,7.64483
146477,7.93743,7.50254
146700,7.40723,8.46076
146852,7.35431,8.51747
147169,7.53986,7.31515
147390,8.32128,7.53626
147599,8.24805,7.93501
147661,6.71299,7.38046
147910,7.71506,7.74209
148001,7.42196,8.02282
148353,7.3853,7.79778
148546,7.64413,7.98858
148653,7.3812,7.83172
148830,7.27585,7.83849
149089,7.0912,6.76185
149365,7.15558,7.10872
149520,7.73545,8.23435
149768,7.40227,8.12441
149890,7.86063,7.51356
150038,7.39633,8.73351
150394,7.55004,7.09946
150451,9.00529,7.7744
150677,7.60795,7.04359
150825,6.64288,8.10252
151164,7.56115,7.54661
151283,6.8428,6.9968
151593,7.60899,7.90924
151708,7.71281,8.04197
151991,7.8528,8.12234
152114,8.44639,8.66304
152286,7.42077,8.02891
152499,7.10992,7.65133
152701,7.13366,7.51272
152874,7.92367,7.95571
153148,8.68352,8.57129
153232,7.88083,7.60684
153461,8.00119,7.28706
153674,8.06539,7.36311
153863,7.62586,8.11306
154136,7.44377,7.78425
154313,8.27376,7.79233
154408,7.31813,7.5302
154705,7.16225,8.16506
154995,8.13267,8.02993
155133,7.76995,7.56426
155252,7.29087,7.38193
155506,7.65549,7.68046
155601,8.23296,7.58353
155813,7.40381,7.84752
156006,7.32856,7.72111
156309,7.65178,7.62613
156401,7.3543,7.22044
156684,6.88233,8.24313
156945,8.27988,7.77387
157067,7.68716,8.29366
157280,6.71354,7.12383
157475,7.74798,7.62169
157623,7.70618,7.77111
157801,7.95434,7.76742
158080,7.91683,7.67478
158348,7.91844,7.55379
158512,7.74474,7.87008
158753,7.71023,9.89538
158887,7.28099,6.94821
159110,7.77874,7.88123
159209,7.45748,6.54358
159458,7.75783,7.06764
159717,7.58852,7.33649
159887,8.03037,7.54055
160080,7.92545,8.02652
160234,8.17075,7.78437
160490,7.73906,7.34584
160755,9.36008,7.78936
160918,8.6819,7.72205
161060,8.3489,7.83093
161376,8.19195,8.40095
161593,8.60634,7.34032
161727,8.67189,7.32531
161821,8.13755,7.1658
162076,7.16425,7.41816
162370,7.32274,8.10361
162484,7.14816,8.08714
162649,8.54925,7.83685
162899,7.96867,7.75474
163096,8.84716,8.08208
163335,8.43896,7.66019
163470,8.56164,7.57374
163738,8.04928,7.16281
163992,8.08493,8.70142
164155,8.35832,7.73292
164386,7.60787,8.1035
164471,8.11195,8.69288
164775,8.02961,8.524
164912,8.38569,9.13119
165016,7.29581,7.58785
165378,7.6956,8.03858
165491,7.56747,8.5774
165698,7.33721,7.06086
165873,7.76955,7.87554
166028,8.56591,7.59927
166211,8.6709,7.16094
166562,7.50573,7.20036
166776,7.21504,8.44747
166964,7.85658,7.76634
167157,7.28515,8.26444
167240,6.99866,8.3878
167486,7.30457,7.6926
167794,7.03772,7.31771
167856,7.85731,7.6144
168076,7.99596,7.48933
168256,7.85509,8.35441
168446,8.37254,7.68581
168735,7.56289,7.54458
168969,7.32947,7.48796
169102,6.96165,7.80001
169219,7.94257,7.51348
169472,7.50878,7.53475
169756,8.1081,7.37632
169979,7.39368,7.85692
170171,7.49627,6.92381
170299,6.88231,7.13389
170407,6.24301,8.23361
170655,6.45651,7.48095
170842,7.0248,7.75969
171163,7.73592,7.69539
171278,7.96028,7.81928
171502,8.50948,7.59407
171631,7.65964,6.64523
171910,7.92286,7.82521
172156,8.10488,9.16497
172221,7.82075,8.18901
172403,8.09988,8.16348
172615,7.47812,7.54882
172970,7.7919,7.71546
173098,7.30779,7.47632
173315,8.39386,7.23107
173510,7.93928,7.71277
173619,8.08376,8.57167
173813,6.86256,8.02022
174131,7.87278,7.39739
174208,7.49434,7.08994
174452,7.46664,7.36804
174693,6.50337,7.16817
174872,7.94611,7.22691
175053,8.25977,6.67994
175386,8.63384,8.07678
175567,7.55091,7.12243
175691,8.84543,7.6577
175820,7.39182,7.59317
176200,7.31415,8.04499
176392,7.29359,7.71465
176513,7.43819,7.56059
176722,7.85822,7.804
176932,7.63778,8.72299
177010,7.53677,7.95788
177210,7.17033,7.7351
177523,8.05683,7.29817
177606,7.68081,8.06281
177926,7.03588,7.95082
178200,7.15219,8.07443
178300,8.38413,8.36538
178541,8.43962,8.39485
178704,8.3401,7.93327
178869,8.59497,8.39143
179152,9.05987,7.23108
179388,8.12779,6.94586
179515,7.81814,7.213
179621,8.36051,6.67104
179858,8.62862,7.28168
180152,7.54382,7.49625
180240,8.2626,7.4701
180551,8.51779,7.7445
180706,8.28593,8.12305
180859,7.99136,7.87924
181196,7.94132,7.59894
181280,7.76425,8.02331
181402,8.05267,7.20545
181736,7.34658,7.54463
181955,7.65094,8.35708
182060,8.33991,8.11797
182262,7.58687,7.31045
182584,7.58998,7.58056
182662,7.54155,7.54936
182889,7.53044,8.16429
183087,7.35581,7.74403
183253,7.85458,7.8866
183516,6.54012,7.57553
183733,6.99377,7.88835
183877,7.15997,8.43736
184162,7.99453,8.69638
184367,7.44709,7.47101
184488,6.98326,7.01986
184794,8.30147,7.67577
184839,7.14862,8.58117
185015,7.28357,7.78143
185266,7.65183,7.2799
185550,7.60814,7.57661
185656,7.73158,8.14854
185935,8.21184,8.35286
186040,7.33879,7.7201
186349,6.9632,7.93725
186489,7.17097,8.20472
186702,7.64224,7.63542
186801,7.7129,7.0646
187172,8.69233,6.84878
187312,8.19719,7.4117
187568,7.37175,7.33735
187764,7.88974,7.04965
187828,7.5694,6.60255
188025,7.30946,7.38558
188248,7.50658,7.38364
188527,7.19252,8.16924
188796,7.46938,7.13513
188999,7.6183,7.24613
189063,7.96658,8.83568
189369,7.5696,7.14634
189457,7.48183,7.35876
189727,8.64677,8.70943
189972,8.35951,7.51453
190088,8.09635,7.54905
190232,7.4048,7.77738
190542,7.34033,7.77037
190655,8.13726,8.19457
190879,8.2813,8.49664
191191,8.45086,7.28635
191207,7.75399,7.60331
191410,7.29778,8.20076
191642,7.96668,8.36718
191996,7.7153,7.96545
192041,7.38703,7.36056
192270,7.74086,7.8728
192492,7.49387,7.95887
192607,8.12444,8.89756
192932,8.15118,8.48127
193150,7.47361,9.21795
193353,8.29061,9.63553
193447,8.04046,8.06169
193765,6.92496,8.10859
193837,6.89332,7.80591
194118,8.2566,7.63323
194266,7.89739,8.02594
194434,7.62336,8.43123
194784,8.00434,8.45604
194954,8.01372,7.79858
195044,7.97319,7.74886
195224,8.24636,7.19876
195526,8.68971,7.86999
195798,8.01251,7.47237
195962,8.20008,8.55562
196087,7.51131,8.48232
196265,7.31955,7.55899
196596,8.37173,8.31636
196700,8.88313,8.09958
196811,8.65805,8.1297
197080,7.92569,7.13466
197362,8.30219,7.24622
197473,8.12687,7.51833
197649,7.56855,7.31749
197806,7.2473,7.18321
198049,6.8264,8.06972
198367,8.27907,7.34294
198442,7.44574,7.10814
198685,9.04449,7.39242
198929,8.33129,7.9484
199121,8.58631,6.70162
199349,8.4261,8.17457
199593,7.24826,8.23682
199627,7.73807,7.89584
199999,5.66465,9.27548
