id,x,y
75496,6.46722,7.57653
75800,7.276,7.25887
75857,7.85941,7.43475
76086,7.54561,6.3449
76306,8.57438,8.44256
76452,7.43837,8.48908
76721,7.30136,8.48642
76980,7.22223,9.02038
77031,7.43739,9.05252
77365,9.17212,9.71379
77501,7.48036,8.68852
77714,8.28751,9.09642
77963,9.32487,9.08969
78056,9.51847,7.4878
78251,9.35143,7.1007
78534,8.98436,8.02512
78696,7.14862,7.13649
78942,7.48101,8.37271
79120,8.30816,8.27298
79220,8.98151,7.71634
79573,7.6028,9.51165
79659,8.34604,7.82393
79872,8.12651,7.10592
80007,7.61191,7.74031
80259,9.15661,8.35589
80555,7.1888,6.85492
80789,7.54013,7.60494
80904,6.87142,8.22448
81086,7.45828,8.1302
81283,7.80201,7.59823
81404,9.36077,6.91224
81707,9.26365,7.10758
81938,7.31836,6.39554
82170,7.22255,6.45997
82320,7.38178,6.90461
82547,8.18046,7.21229
82775,7.28065,7.72405
82841,7.24799,8.86806
83125,7.47947,8.30663
83280,7.95938,9.7201
83460,6.71761,7.37919
83657,7.54988,7.51283
83982,7.84579,7.85051
84173,7.85411,7.23501
84380,8.24981,8.47173
84476,7.9681,6.89796
84627,8.8998,8.95341
84812,8.84164,8.61113
85092,8.6727,9.19685
85336,8.19416,9.96914
85469,7.80484,7.97484
85669,7.31312,7.4276
85864,7.29521,6.07872
86105,8.40712,7.17034
86259,7.88354,7.43129
86430,7.21388,7.52649
86713,6.47552,6.86722
86802,6.629,7.13841
87078,7.42601,6.63425
87206,7.60252,7.52224
87441,7.51705,7.42983
87698,9.2311,7.69012
87834,9.14764,6.67586
88037,9.23905,6.96601
88249,9.6278,8.45059
88526,6.93779,8.43772
88603,6.89017,9.92706
88974,7.06547,9.89333
89039,7.00036,8.31729
89308,7.0686,8.40971
89545,7.88686,7.4513
89647,8.96913,7.15284
89805,7.42019,6.65367
90101,6.94804,7.24701
90335,6.55422,6.81407
90433,6.5466,7.55428
90664,8.3988,9.34367
90856,8.10214,8.36388
91030,7.96097,9.49632
91279,7.33942,8.60061
91461,7.07948,7.76734
91608,7.35255,6.99761
91973,8.10637,7.72902
92145,7.79502,6.68504
92340,8.84711,8.06577
92497,8.12685,7.9466
92626,7.31857,8.93306
92813,6.95684,8.87926
93101,6.61304,8.04009
93375,7.49775,8.04974
93529,7.79015,8.08996
93776,8.54042,7.87869
93917,7.20151,7.42106
94020,6.94741,8.02423
94202,7.47136,7.79323
94468,4.02548,7.98377
94754,3.77248,6.50308
94971,3.8387,7.61081
95002,2.47722,7.50919
95205,1.28142,7.26312
95477,0.605953,7.31527
95671,1.01929,8.39723
95918,1.35504,9.63201
96180,0.968666,8.91089
96360,2.02106,7.32385
96544,1.6328,7.55715
96770,1.45961,8.7452
96916,3.29966,7.3364
97090,3.48491,6.98344
97366,3.93358,7.85347
97573,4.33297,9.01763
97691,6.25221,8.25508
97811,7.92141,8.37926
98187,6.45768,7.42712
98306,7.03246,7.74012
98466,7.6808,6.2351
98799,7.54602,7.35809
98869,7.85315,7.56419
99036,7.69737,7.79187
99270,7.7201,7.97131
99481,6.75818,9.0365
99686,7.36004,8.08717
99912,8.29588,8.74267
100140,7.55935,7.76553
100248,8.09762,9.56894
100594,7.69075,7.54504
100629,8.74239,7.70349
100908,8.48765,8.66093
101175,7.64726,7.32667
101376,7.4813,7.78163
101521,6.80699,7.77481
101723,7.68662,9.29078
101843,6.71742,8.43407
102077,6.54343,7.22334
102227,6.49348,7.14976
102464,6.13203,8.09238
102738,6.18163,8.26429
102930,6.15284,7.55758
103035,7.10276,7.31771
103348,8.82228,7.07457
103568,9.18583,8.2139
103796,7.48195,6.92248
103905,6.56654,6.79077
104172,7.08779,6.97367
104230,7.04744,8.86891
104421,8.122,8.36538
104682,7.41525,8.57129
104933,7.07883,7.16394
105127,5.00929,7.4687
105375,5.48723,6.98247
105418,7.48503,5.91418
105738,7.36898,7.83862
105928,8.14619,8.10964
106199,7.64297,8.88553
106389,8.96831,7.91931
106404,7.90506,9.28603
106645,8.55547,9.04218
106902,9.94055,7.17408
107022,8.61378,8.36624
107267,8.47307,10.1544
107507,7.89552,10.1052
107766,7.88707,10.1977
107947,8.5155,9.2612
108046,8.47767,9.46628
108380,7.16638,7.98817
108512,8.73988,7.77418
108777,9.32697,8.05841
108890,8.6781,7.7823
109014,8.21801,8.29365
109314,7.64633,8.2943
109411,7.26673,8.63249
109742,8.74553,8.84497
109902,9.14846,8.81438
110004,7.56969,7.05441
110232,5.76702,7.75153
110512,8.15481,8.5289
110690,8.04352,8.41853
110836,7.97826,7.15893
111093,8.56392,7.79368
111398,8.0537,8.73577
111430,7.53534,8.2166
111797,6.49038,9.02109
111980,8.00488,9.32861
112054,7.54824,8.18362
112330,7.63919,7.66638
112401,7.9121,7.37357
112666,7.4785,7.5625
112847,6.71788,7.63429
113024,6.90452,7.97935
113283,6.42585,8.26106
113486,7.75815,8.20059
113652,7.00843,8.27685
113818,9.05338,8.01175
114129,8.2682,8.49983
114354,7.56822,8.32528
114471,8.27943,6.88555
114615,7.22346,7.45898
114890,7.60226,8.76574
115101,7.78733,7.93582
115356,7.56467,7.79392
115435,7.3722,8.36411
115677,7.71045,8.00796
115912,7.15019,7.79458
116061,7.62719,6.9833
116250,8.43474,7.41042
116434,7.18988,7.67892
116786,7.04502,7.73529
116874,5.71928,6.91648
117075,6.46441,7.5592
117271,7.49873,9.09851
117519,6.68623,7.41495
117632,7.68405,7.27231
117898,7.46605,7.77098
118074,9.0523,7.46065
118244,7.69817,7.80977
118401,7.34213,8.1367
118609,6.36487,8.71591
118997,6.35381,7.83218
119133,6.72576,9.26333
119272,6.36839,8.68223
119551,7.57522,7.83962
119764,8.20162,7.2447
119998,9.51604,7.5578
120030,8.26417,7.26581
120305,7.52315,7.0463
120586,8.64541,8.31336
120645,8.12527,10.0728
120961,8.06665,9.62422
121122,8.21451,8.82895
121250,8.39871,8.2133
121432,8.48583,7.99178
121786,7.43097,8.9247
121974,7.50439,9.69518
122063,8.00661,9.27081
122373,7.41684,8.30898
122466,7.27946,8.53247
122700,7.75633,8.67522
122822,7.62622,7.83899
123081,8.17453,7.39795
123389,7.92868,7.81645
123423,6.59036,7.28611
123797,6.83865,7.75454
123941,7.2262,8.14349
124045,7.67368,8.45496
124384,7.53808,8.43563
124488,7.63377,8.84497
124729,7.89641,8.9861
124846,7.8656,9.13125
125008,8.03998,8.32027
125225,8.29843,7.80081
125510,7.30362,7.95836
125620,7.26452,7.79817
126000,6.65746,7.98409
126078,8.53641,8.1492
126369,8.2078,7.12475
126407,8.71258,6.99478
126732,7.6529,7.49518
126801,7.46993,7.04804
127125,7.31511,7.5365
127303,8.88045,7.8692
127433,9.91412,7.15751
127774,8.46374,8.88794
127857,7.85103,7.92694
128041,8.26291,8.49297
128342,8.23223,8.41231
128560,8.46726,7.50562
128643,8.89898,8.46063
128970,8.80023,7.32266
129166,8.69199,7.00083
129317,8.49147,7.09606
129471,8.31943,7.18194
129700,8.67747,7.952
129924,9.0187,8.3369
130064,8.91415,7.2912
130281,9.30897,7.65567
130582,8.71305,8.4723
130708,7.2055,7.23716
130945,9.1386,6.83441
131176,9.07955,6.80223
131214,8.66937,6.74219
131425,7.32637,7.37175
131654,7.58902,7.57574
131911,8.85537,6.87477
132071,9.33494,6.38207
132332,8.46779,8.10597
132445,7.73897,7.46148
132752,8.18142,8.50907
132819,9.49855,8.76669
133160,8.27146,8.14401
133216,6.50066,6.43734
133485,4.97799,6.81396
133749,7.14227,7.08221
133891,7.06312,7.83589
134002,8.08283,8.48876
134356,7.82737,8.14537
134420,7.86741,7.23471
134746,8.75878,6.99675
134998,8.21297,8.06342
135136,8.93517,7.99023
135257,7.87049,8.09727
135531,7.21051,8.39639
135730,7.70496,8.74024
135826,8.63429,8.01532
136173,8.3976,8.85503
136219,8.29775,8.00919
136529,7.4423,9.04917
136772,7.85712,8.26679
136806,7.80115,8.10766
137062,6.91689,7.59872
137279,6.38406,7.99507
137448,6.85637,7.63423
137667,7.04117,7.27761
137840,6.47291,7.2893
138103,5.35918,8.68696
138375,5.75602,7.43222
138593,6.133,7.3964
138609,6.19749,7.45982
138852,7.73086,7.4164
139050,7.4731,7.90378
139328,7.34657,9.29708
139438,7.31031,8.75642
139622,8.47876,8.74533
139887,7.57834,8.07767
140110,6.88326,7.91015
140376,6.51726,7.48931
140483,7.08321,6.64748
140654,7.7524,6.65073
140957,6.95083,7.30596
141063,6.27214,8.04546
141373,6.767,8.32182
141514,6.8465,8.86634
141739,8.5775,9.11682
141968,7.84851,9.99591
142126,8.25337,9.38207
142336,9.6312,7.45044
142568,8.93377,6.94241
142745,8.58544,7.43178
142987,7.37915,7.57523
143156,7.11809,7.34856
143220,8.07677,7.74888
143539,8.3157,7.77507
143658,7.45741,7.38062
143808,9.27553,7.48535
144143,7.18591,6.99362
144360,7.65159,7.29215
144424,7.19043,7.58818
144723,6.86663,8.32749
144868,6.8252,8.21714
145164,6.85813,10.1313
145311,7.79098,9.96841
145422,8.64909,8.76632
145775,9.09589,8.32698
145886,8.15698,7.89811
146112,6.12376,8.31459
146388,7.07396,7.94834
146560,7.88836,8.19147
146746,9.05403,7.63618
146882,7.70987,8.32665
147128,7.82789,8.60188
147360,7.84974,8.76929
147467,7.9563,8.55559
147779,7.61055,6.75767
147837,8.24035,6.97806
148084,9.13808,7.151
148228,8.2484,6.49232
148597,7.64254,6.10781
148771,7.30571,6.70535
148835,8.2228,7.7333
149110,7.7498,8.16337
149261,6.686,6.69474
149592,8.11987,6.94264
149609,7.86911,7.89546
149880,6.82762,9.13087
150116,7.28049,9.98611
150393,7.18777,8.37437
150531,7.57243,8.59907
150695,8.31901,6.97187
150814,8.15091,6.49515
151048,8.68425,8.59281
151325,7.38575,8.79139
151517,6.98254,8.18583
151721,8.08462,7.94033
151976,7.67544,7.23269
152154,7.22111,7.48479
152256,7.69299,5.84686
152499,8.02512,6.29998
152761,8.42347,5.56556
152964,8.29312,5.95877
153062,7.58259,6.40494
153302,7.97735,7.2343
153578,7.99426,7.88271
153635,8.81346,7.66146
153867,9.6554,7.53398
154114,9.039,6.26505
154303,8.60859,7.01346
154432,8.48604,6.35222
154785,7.72547,7.30964
154958,6.58299,7.73019
155133,6.7991,8.59958
155303,7.40894,8.40241
155566,7.4197,7.97402
155648,7.32767,7.20542
155855,6.79719,7.76367
156108,6.64995,7.59072
156236,7.49815,7.29496
156600,7.81272,6.8028
156794,6.7848,7.74235
156917,7.3973,8.06992
157144,6.7039,8.6773
157202,7.375,7.62014
157556,7.66452,10.0943
157674,7.46718,8.37895
157871,6.78944,7.06528
158154,7.77116,7.80165
158299,7.64215,8.66527
158463,8.17034,9.24974
158786,7.86416,8.31259
158905,8.58846,7.41608
159106,8.85127,9.08439
159222,8.23001,6.72011
159503,8.06866,7.85162
159751,7.20596,7.22791
159830,7.65511,7.57474
160023,7.00536,7.97129
160297,6.95239,8.97574
160584,7.50289,9.13825
160614,8.52365,8.06932
160901,7.62039,7.3869
161164,8.65732,7.48809
161340,8.15346,6.49525
161412,8.90772,5.29891
161641,7.62209,7.97326
161925,6.83394,7.85741
162188,7.40358,7.55283
162326,8.08112,6.83854
162540,9.06649,8.80189
162663,8.3343,9.40937
162803,8.64916,8.05286
163018,8.26768,7.81249
163212,7.24582,6.84509
163544,7.45403,7.66751
163634,7.40651,9.94566
163981,7.22162,9.47238
164040,7.81213,7.48929
164334,7.03132,7.82271
164522,7.02532,8.13871
164750,8.6453,7.78221
164970,8.51164,8.53305
165111,8.11283,8.57734
165353,8.48416,8.82558
165488,7.78169,8.92873
165693,8.60115,8.83615
165854,8.49177,10.2271
166163,7.53385,9.66806
166374,9.11271,9.10836
166546,7.93076,9.58158
166697,8.49802,7.77896
166896,8.1658,7.7183
167180,7.35743,7.54375
167212,8.95737,8.02005
167522,8.59471,7.43655
167761,7.60638,7.00931
167873,8.42932,6.32553
168138,7.91783,6.69924
168260,8.65144,7.14861
168452,8.01822,8.14245
168695,7.36991,7.95341
168861,7.38006,6.73894
169139,7.54985,6.86454
169294,8.6782,6.51055
169597,8.85183,7.44296
169702,8.52496,7.04818
169926,8.067,7.47418
170069,6.96047,7.27151
170258,7.07549,7.37076
170599,7.43899,6.90045
170770,6.6889,7.95603
170913,7.52702,8.38666
171017,7.58848,7.57986
171337,7.42358,7.50748
171585,8.10024,8.79048
171711,7.34951,10.0045
171852,7.25146,7.71876
172089,7.52457,8.42212
172241,7.96065,8.62197
172588,7.03195,9.02156
172780,7.43309,8.48979
172918,7.53361,7.57197
173002,8.61824,7.96099
173370,8.41602,9.84224
173494,7.47172,8.28111
173665,8.10515,8.90207
173984,9.13965,7.66648
174141,8.04573,8.54173
174250,7.1737,6.98996
174592,7.15265,6.94834
174709,7.6796,7.17823
174987,6.55851,7.10174
175010,6.99547,8.32426
175397,7.46822,8.4963
175579,7.72316,7.57128
175667,8.38737,7.39821
175874,7.48248,6.70794
176002,8.98336,7.66936
176336,8.2069,8.23775
176501,7.55542,7.58252
176800,7.02336,7.14292
176831,7.03988,7.37462
177022,7.56268,8.03768
177254,6.72122,7.60558
177416,7.84246,7.52042
177718,7.92549,9.15696
177959,9.84826,7.95797
178061,8.84074,8.34286
178236,8.152,8.44736
178521,8.17791,8.39474
178705,6.32896,8.25423
178830,8.16936,8.24714
179079,8.84225,9.72585
179363,8.58263,8.6494
179484,7.57527,8.55885
179632,6.87043,8.39094
179878,7.74598,9.68448
180117,7.5178,9.421
180350,6.89929,8.73567
180438,7.82621,7.65554
180601,7.33994,8.34312
180943,6.9744,8.43107
181132,6.15699,8.03733
181290,5.06702,7.16379
181481,5.39394,7.27274
181631,6.96574,6.93313
181822,6.49855,6.27589
182080,6.7645,6.87837
182377,7.39443,7.21521
182459,7.46317,6.58069
182639,6.46315,7.04744
182909,7.10062,7.28947
183027,7.38376,7.33794
183332,7.82194,7.42703
183498,7.17426,7.9745
183790,7.59454,7.53653
183845,7.56137,6.39689
184005,7.29696,6.23433
184345,6.99122,8.01621
184592,7.87093,8.12088
184682,8.52322,7.86943
184854,7.28699,7.90673
185060,7.76331,7.64769
185201,7.68781,7.13215
185453,8.94319,7.58825
185706,8.00977,8.39103
185940,8.35156,8.62931
186029,9.0062,7.82925
186202,9.1048,7.38245
186554,8.32685,7.7013
186646,8.1434,6.1709
186852,8.19962,6.29533
187195,8.81405,6.93953
187338,8.83173,7.8609
187592,8.4472,8.25158
187668,7.66774,6.90188
187953,7.92505,6.84129
188045,8.6101,6.81835
188363,8.52724,4.34473
188558,6.77459,4.12954
188708,8.36209,6.62233
188877,7.09764,7.29842
189006,7.62403,6.63791
189277,6.96587,8.64481
189458,7.56176,10.1905
189681,7.92701,8.79043
189822,7.68477,8.24801
190172,7.32334,7.58686
190386,7.60001,6.88567
190511,8.1196,8.30509
190602,7.77016,7.73077
190839,7.87603,6.83933
191111,7.52292,6.44318
191224,7.39141,7.59407
191522,7.80437,7.72908
191763,6.4213,6.91508
191916,5.55883,7.64242
192190,5.74756,7.90107
192330,6.62889,6.64329
192411,6.88234,6.18573
192793,6.30204,7.01437
192895,7.02646,6.91059
193109,7.34161,6.64406
193393,5.94222,7.0018
193552,7.10958,6.66409
193618,7.02309,8.54757
193817,6.46368,8.01319
194200,7.46351,7.05842
194227,9.02772,6.68061
194595,8.07022,7.03213
194631,8.66352,7.54356
194810,7.35605,7.34293
195033,8.86421,8.48009
195281,8.70259,8.56755
195404,7.64695,8.68544
195749,6.67409,7.22329
195988,7.08598,6.27407
196195,8.51931,7.29142
196309,8.7899,5.09739
196449,7.96284,3.80871
196619,9.38083,4.25262
196874,7.61676,5.57645
197029,7.18751,5.3842
197366,8.35035,7.43019
197492,8.93804,7.07613
197765,9.2232,7.10012
197854,9.20814,7.34213
198081,9.30029,7.63178
198353,8.89184,8.30729
198558,8.78887,9.13257
198603,7.33412,8.51394
198930,7.87538,8.63384
199128,7.49524,8.30094
199324,7.17263,7.67672
199433,6.83977,8.19489
199620,5.89537,6.87585
200000,4.85946,9.80547
