id,x,y
56382,1.0594,-3.72633
56482,0.714355,-4.14141
56727,-0.751625,-4.38633
56835,0.091763,-4.64556
57188,1.24257,-4.2799
57204,1.1997,-4.62663
57523,0.979123,-3.98431
57610,0.825733,-4.29183
57895,1.23846,-4.98825
58176,0.422688,-4.75537
58387,0.0971149,-3.7851
58450,0.498073,-4.35221
58736,0.389128,-4.97032
58906,0.903798,-4.00835
59022,0.710722,-4.98814
59368,0.568407,-4.53671
59511,-1.28541,-3.6869
59717,-0.311054,-3.33298
59999,-0.77219,-4.11656
60044,0.896404,-4.41626
60212,0.627692,-4.92953
60485,1.59402,-4.9642
60721,2.73862,-4.97325
60826,1.97466,-4.64643
61014,2.89192,-4.2234
61367,1.26583,-4.90424
61583,0.880339,-4.92737
61711,1.2553,-4.82144
61908,0.692299,-4.24272
62048,0.459915,-4.876
62400,-0.148768,-4.59938
62484,0.298384,-4.6074
62774,0.413417,-4.85498
62825,0.307877,-4.59764
63127,-0.502138,-3.06854
63270,-0.379204,-4.16317
63505,-0.0248319,-4.2975
63703,-0.258499,-3.97038
63822,-1.05218,-4.5441
64099,-1.31145,-4.28466
64230,-0.733113,-4.1203
64550,-0.754258,-4.41267
64676,0.2118,-4.03181
64926,1.71807,-3.98248
65011,0.9927,-3.92159
65297,0.390144,-2.36546
65488,-0.0910871,-3.30886
65606,-0.323327,-4.05355
65831,-0.717271,-3.70439
66079,0.253593,-3.7214
66329,1.35866,-3.38547
66587,1.58345,-4.66747
66621,1.15768,-4.51031
66939,0.580004,-4.10954
67189,0.667815,-4.92993
67350,0.12101,-4.93044
67470,1.10701,-2.86442
67735,-0.515058,-2.64499
67933,-0.261638,-4.5706
68146,-0.161499,-3.47586
68330,0.0522361,-4.56825
68584,1.80795,-4.54411
68791,1.36339,-4.94906
68941,1.47768,-4.75805
69079,0.205749,-4.22831
69361,-0.369426,-3.56223
69566,0.461655,-3.49708
69605,0.796343,-2.44831
69880,1.28294,-3.93802
70078,1.88088,-3.99167
70367,0.874825,-2.91631
70475,1.66932,-3.4172
70777,0.806384,-4.36478
70929,0.61542,-4.7313
71075,0.187075,-4.22048
71388,-0.0596642,-4.312
71480,0.715676,-4.22665
71641,1.33251,-3.74985
71816,0.489518,-4.36283
72081,1.33955,-3.69775
72355,1.83543,-4.11071
72568,0.994713,-4.82704
72713,-0.610055,-4.99653
72822,-0.246078,-4.87386
73082,-0.0886499,-4.86898
73292,1.82076,-3.96161
73469,1.62578,-4.77114
73781,1.14172,-4.7183
73950,0.119397,-3.12723
74199,2.27221,-3.71278
74285,1.77287,-4.89699
74595,1.11343,-4.2672
74680,1.60929,-4.24491
74829,0.437091,-3.97875
75007,-0.254023,-3.80949
75389,0.121487,-3.44551
75495,0.829593,-4.51037
75747,0.860888,-4.45716
75971,1.41513,-4.25816
76095,-0.175875,-4.00646
76390,0.525125,-4.3798
76533,-0.26797,-4.07474
76700,-0.257036,-4.41621
76880,-0.844894,-4.17715
77150,-0.904725,-4.75415
77252,0.333144,-4.91625
77402,0.787896,-4.22789
77783,0.793118,-3.43798
77969,0.0283271,-2.93869
78073,1.11454,-3.6026
78227,0.921914,-3.37715
78564,0.89454,-3.07409
78616,0.678849,-4.35885
78816,2.04877,-4.6443
79157,1.73938,-4.75256
79313,1.38337,-3.78251
79571,1.73349,-3.64464
79773,1.32057,-4.71078
79969,0.869731,-4.84701
80096,0.328633,-4.5871
80304,0.0499549,-3.99546
80588,0.172699,-4.2275
80627,1.51873,-4.663
80985,0.454,-4.45187
81192,1.41891,-4.22724
81334,0.423988,-4.27855
81507,0.0733303,-4.67093
81760,1.33222,-4.5519
81846,2.02714,-3.7829
82010,0.244737,-4.01057
82279,0.381852,-4.62197
82413,1.92717,-4.94115
82672,0.649985,-3.99534
82826,1.43689,-4.60456
83131,0.0945078,-3.65145
83307,-0.549733,-3.98397
83473,-0.852446,-4.27949
83684,-0.504338,-4.23173
83940,-0.296762,-3.99165
84088,1.08344,-4.08609
84313,0.701978,-4.19658
84537,-0.265662,-4.16005
84626,0.518735,-3.68071
84954,0.644081,-4.84955
85195,0.636608,-4.56812
85230,1.20844,-4.4806
85591,-0.209094,-3.84557
85662,1.21614,-3.9831
85843,1.39447,-4.88788
86192,1.57629,-4.89224
86369,0.976224,-4.69463
86426,0.999077,-4.90723
86715,0.482168,-3.52697
86935,1.41684,-4.84404
87116,0.817939,-3.9052
87262,0.151921,-3.42375
87444,-1.05006,-3.37748
87678,-0.513425,-3.8914
87828,-1.39369,-4.01297
88055,-1.27718,-4.13035
88206,-0.472175,-4.12932
88495,-0.369835,-4.48367
88631,1.22385,-4.53756
88952,-0.607999,-3.78503
89145,0.580969,-3.13734
89384,-0.327062,-4.02787
89547,-0.211665,-4.80684
89788,0.0394611,-4.69128
89882,-0.233548,-4.80447
90083,0.104157,-4.92254
90294,-0.204997,-3.6902
90568,0.117234,-4.9099
90676,0.111687,-4.50586
90819,0.770327,-4.02022
91074,0.797628,-4.47272
91372,-0.630996,-4.89423
91454,-0.542239,-3.99747
91628,-0.578614,-4.46191
91828,0.829783,-3.76865
92143,0.239714,-4.51098
92259,0.325508,-4.69222
92558,-0.179516,-4.34215
92775,0.107349,-4.888
92856,0.805697,-4.57903
93025,1.82106,-4.66219
93380,2.07494,-4.26292
93598,1.28124,-2.17274
93706,0.300195,-3.83282
93846,0.983538,-4.82061
94193,-0.0643395,-4.36
94221,-0.456386,-3.94897
94401,-1.08572,-4.92105
94759,-0.209035,-4.60951
94995,0.550428,-4.68345
95187,0.718047,-4.78248
95254,1.23415,-3.82009
95508,0.461686,-4.72471
95762,-1.00695,-3.6283
95831,0.0212204,-4.49526
96107,1.07308,-3.83745
96341,0.0572718,-3.67122
96407,0.279152,-4.24389
96778,-0.0682217,-4.63899
96838,0.591862,-4.16435
97013,0.147625,-4.34939
97217,0.239976,-4.10975
97513,0.258223,-4.35552
97765,0.133034,-4.53324
97978,0.504924,-4.24119
98076,-0.49333,-4.3988
98346,0.212842,-3.68433
98461,-0.193814,-3.79808
98643,0.511389,-3.96739
98903,0.36272,-4.70739
99145,0.696847,-4.08341
99274,0.344569,-4.77438
99447,1.79162,-4.61319
99648,0.949964,-4.91641
99849,-0.189399,-4.18983
100066,0.089024,-3.45153
100286,1.13194,-4.27898
100583,1.482,-4.67166
100683,2.26595,-4.98469
100858,1.35516,-4.38042
101183,1.8898,-4.48381
101349,0.489061,-4.35173
101475,1.55999,-4.72568
101603,0.57788,-4.26586
101974,0.557768,-3.97159
102134,0.96073,-4.47715
102345,1.13489,-4.56149
102428,1.01481,-3.90812
102719,1.19684,-4.21238
102947,0.919668,-3.22727
103054,0.0246651,-4.10812
103388,0.663944,-4.85515
103574,-0.295877,-4.58387
103621,0.281389,-4.99786
103835,0.405473,-4.68426
104134,0.756777,-4.74587
104307,0.491496,-4.90239
104472,1.16818,-4.02887
104619,0.82836,-4.9397
104990,1.77326,-4.75257
105084,1.62387,-4.76709
105347,0.57033,-4.49966
105575,0.625212,-3.2357
105768,-0.0316927,-3.73671
105927,0.649178,-4.15502
106089,0.985132,-4.48551
106320,-0.235614,-4.77214
106577,0.116776,-4.63529
106711,0.741836,-3.7573
106805,0.796532,-4.47611
107174,0.402369,-4.41994
107371,-0.0703464,-4.17641
107483,-0.707822,-3.88692
107639,-0.309099,-3.13088
107957,1.06453,-4.70321
108056,0.638011,-4.83097
108214,-0.0303257,-4.12685
108420,0.813215,-4.7834
108731,0.622541,-4.29318
108847,1.31416,-4.76682
109026,0.646378,-4.71787
109224,1.0856,-4.58381
109539,1.48831,-4.00687
109663,0.381494,-4.60703
109833,-1.31289,-3.38439
110012,-0.66024,-3.66344
110298,0.282643,-3.54707
110554,-0.308662,-3.6325
110748,-0.881157,-4.70114
110987,-0.694627,-3.87121
111038,1.0825,-4.51629
111329,1.2255,-4.50201
111468,1.20725,-4.98097
111658,1.6207,-4.19355
111958,0.727487,-3.52849
112028,-0.294094,-4.23268
112279,0.224624,-3.44277
112500,0.0531913,-4.33479
112636,-0.53089,-4.39271
112938,-0.691782,-4.2085
113044,-0.664283,-4.89023
113339,0.12476,-4.15702
113438,0.783914,-4.65944
113642,0.958361,-3.66788
113807,0.813901,-3.91563
114197,-0.194118,-3.73882
114239,0.0372772,-3.7944
114542,0.0728542,-3.33612
114609,-0.0204281,-4.95646
114828,-0.421752,-4.15137
115105,-0.854527,-4.56978
115280,-1.67462,-4.8196
115460,-0.176939,-4.07418
115660,-1.99137,-3.58976
115967,-1.97536,-4.08732
116017,-1.50482,-3.98419
116303,-0.819158,-4.44219
116567,-0.0903348,-4.66847
116607,0.809858,-4.40113
116898,-0.169809,-4.65504
117167,0.672529,-4.04869
117329,-0.313727,-3.60271
117576,1.10603,-4.47956
117638,1.72408,-4.507
117815,2.31992,-4.26038
118105,1.30892,-4.87341
118204,1.6922,-4.15349
118513,1.65541,-4.61577
118799,1.81749,-4.90425
118808,2.04866,-4.72263
119084,0.502391,-4.71753
119357,-0.29412,-4.09224
119432,0.100126,-4.70924
119675,0.536887,-3.82323
119880,0.336983,-4.19074
120144,1.42247,-4.68562
120366,1.1735,-4.17362
120592,0.262625,-4.88518
120708,1.17802,-4.07969
120869,0.0927269,-3.80181
121146,-0.918283,-4.5451
121290,0.385981,-4.86346
121418,0.665101,-4.88825
121654,0.369816,-3.92505
121838,0.5423,-3.63112
122199,-0.832029,-4.13459
122343,0.320176,-4.88655
122454,-0.59868,-4.8599
122757,-0.318526,-4.35098
122897,-1.24136,-4.08951
123087,-0.237888,-3.84095
123320,0.484468,-3.06955
123542,-0.501972,-3.86793
123665,0.99078,-4.81912
123973,1.48655,-4.18278
124147,1.18633,-3.28553
124288,0.677713,-3.5016
124419,0.351899,-4.06375
124712,-0.450928,-4.81824
124978,-0.365512,-4.16746
125120,0.184432,-4.6292
125224,0.613764,-4.49138
125563,-0.699593,-3.73326
125727,0.557887,-3.47684
125835,0.898312,-4.20595
126080,0.706821,-4.51203
126393,1.3729,-4.21451
126584,0.801732,-4.97974
126799,-0.58921,-4.40063
126869,-0.736125,-4.78478
127138,0.0419667,-4.49374
127312,0.221141,-4.6081
127540,0.396322,-4.35084
127714,0.463522,-4.5899
127830,0.371786,-4.97268
128178,-0.155742,-4.34985
128301,-0.28934,-4.35527
128521,-0.797012,-4.95397
128771,0.190647,-4.98738
128939,-0.0950476,-4.52209
129118,-0.0531864,-4.76446
129290,0.496021,-3.84869
129524,1.19084,-4.70511
129611,1.97188,-4.52336
129887,1.20417,-4.89814
130151,1.3964,-4.99338
130229,1.77672,-4.80903
130595,0.987806,-3.36819
130622,0.281484,-4.63911
130802,0.61067,-4.16199
131197,1.09345,-3.6488
131219,0.308709,-2.7965
131533,-0.0860434,-3.27695
131665,0.10079,-3.78255
131807,0.0545871,-3.14074
132188,-0.217501,-2.73194
132259,0.462435,-3.31246
132449,0.736246,-4.41629
132618,0.269096,-4.43806
132909,-0.491458,-4.68906
133100,-0.616767,-4.62739
133202,1.23291,-4.91132
133507,1.12841,-4.3679
133749,0.856485,-4.15626
133890,1.99345,-4.52571
134099,0.919515,-4.66597
134357,1.29406,-4.79597
134411,-0.370182,-4.73156
134641,0.49068,-4.42438
134855,1.00241,-3.90315
135104,-0.307581,-4.81042
135333,0.239999,-4.87104
135420,1.08114,-4.94465
135650,0.937932,-4.73399
135998,-0.0492652,-3.82263
136024,-0.538171,-3.61887
136296,-0.175201,-3.47083
136586,0.315317,-3.25123
136695,0.0921494,-3.85357
136927,-0.429585,-3.82097
137052,-0.972903,-4.37398
137366,0.161239,-4.77644
137519,0.0920918,-3.5485
137718,-0.212558,-4.73885
137885,0.701084,-4.87153
138162,0.766812,-4.79854
138285,0.604157,-4.51598
138433,1.42319,-4.95036
138736,0.168051,-4.64435
138953,-0.496269,-4.68429
139050,-0.225402,-4.84791
139202,-0.367235,-3.93166
139508,-0.293241,-4.98602
139770,0.33359,-4.92047
139983,1.56928,-4.04643
140050,0.909191,-4.96846
140364,2.06138,-4.42173
140569,1.30826,-3.98973
140680,1.51897,-3.85628
140855,1.64836,-3.02353
141015,0.74725,-4.22275
141327,0.99584,-4.33032
141429,0.60934,-3.12923
141649,0.938664,-4.73105
141866,-0.0305337,-4.30198
142023,0.507552,-4.72458
142337,1.21606,-4.95506
142600,1.29758,-3.63647
142704,1.19676,-4.83488
142948,0.943791,-4.44115
143007,0.732231,-4.85622
143315,-0.334325,-4.24625
143451,0.814725,-4.01055
143740,0.678852,-4.77847
143878,0.136018,-2.92955
144006,0.945148,-4.29476
144255,0.615343,-3.39129
144579,1.20154,-4.47298
144733,-0.0809374,-3.68497
144891,0.427957,-3.578
145096,1.09791,-3.44159
145355,0.982811,-3.40764
145548,1.81264,-3.84649
145760,0.235636,-3.61721
145952,0.382449,-4.52828
146100,1.21123,-4.3751
146344,1.11156,-4.69498
146464,2.02779,-4.69042
146749,1.76321,-4.81222
146899,1.31874,-4.63699
147090,0.526758,-4.32144
147256,0.0448831,-4.45267
147526,-0.0024315,-3.57643
147641,-0.957868,-3.63177
147999,-0.758047,-4.85007
148129,-0.548368,-4.51484
148386,0.0165127,-4.07618
148421,1.84354,-4.87303
148603,0.656831,-4.39224
148909,0.275849,-4.68231
149045,-0.347586,-3.65627
149228,-0.301682,-3.63997
149520,-0.487663,-4.86817
149749,-0.0776269,-4.63425
149972,0.956919,-4.58563
150167,0.255864,-4.97875
150378,-0.167017,-4.35597
150410,-0.0234344,-4.91064
150717,0.454502,-4.97696
150893,0.825263,-4.52046
151135,-0.891123,-4.04552
151227,0.121071,-4.5387
151539,0.369717,-4.85334
151679,0.501112,-4.30848
151817,0.128566,-4.24944
152015,0.375702,-4.76985
152364,0.0151534,-4.66278
152598,0.343636,-4.57974
152792,0.217475,-3.8807
152924,-0.997012,-4.00672
153030,-0.91134,-4.06167
153363,-0.427912,-4.59881
153404,0.13825,-4.21423
153770,0.160822,-4.19245
153802,-0.104524,-4.96968
154155,-0.314021,-4.70701
154373,0.270589,-4.83999
154546,-0.289725,-3.3578
154614,0.199245,-2.56761
154975,0.666084,-3.43819
155069,0.165203,-2.68598
155271,1.65028,-3.40694
155419,1.61926,-4.56052
155640,1.24801,-4.93339
155852,0.282183,-4.26467
156199,1.66097,-3.93403
156223,1.43647,-3.44032
156428,0.132274,-4.09636
156799,0.928817,-3.10643
156904,0.0878711,-3.40414
157112,-1.03262,-2.98825
157240,-0.363321,-3.54421
157510,2.0924,-3.35521
157782,0.886157,-3.27233
157839,0.333131,-4.07067
158051,-0.349,-3.37062
158235,0.457108,-3.88908
158588,1.18707,-3.66485
158674,2.22581,-4.78432
158884,0.776898,-4.40842
159200,0.899495,-3.38416
159376,-0.73899,-4.86636
159447,-1.09134,-4.55996
159683,0.373386,-4.65924
159976,-0.552451,-4.47309
160069,-0.0191069,-4.65014
160292,0.395444,-4.48754
160471,0.223784,-4.92632
160613,1.44888,-3.59275
160927,1.4765,-4.22904
161177,-0.551246,-4.11667
161327,-1.30204,-4.39365
161492,-0.00217305,-4.32296
161800,0.810575,-4.50583
161909,0.0796074,-4.56488
162184,1.10631,-4.70243
162311,1.56868,-4.73347
162417,2.23456,-3.13949
162612,2.34171,-3.09323
162856,1.69799,-3.78349
163179,0.156289,-3.17362
163318,-0.560959,-4.53866
163434,-0.0389012,-4.99161
163740,1.49566,-4.71172
163814,1.4827,-3.66434
164115,0.479375,-4.40747
164296,-0.35307,-4.83418
164494,-0.272962,-4.95481
164610,-0.858555,-4.74233
164960,-0.111901,-4.06828
165196,1.10284,-4.80093
165248,0.222378,-3.62109
165575,-0.515658,-4.06863
165601,-0.466028,-3.85165
165968,-0.0770549,-3.85875
166081,0.807145,-3.97809
166242,-0.354083,-4.44676
166576,-0.489724,-4.86287
166631,-0.650748,-4.16116
166802,0.257782,-4.46738
167091,0.237544,-4.53453
167348,0.176486,-3.50128
167537,-0.35346,-3.8964
167760,-0.722734,-4.22338
167808,-0.0225223,-3.14769
168160,-0.541583,-4.01406
168265,0.0967478,-4.69852
168419,-0.313502,-4.44868
168603,-0.894687,-4.89292
168900,0.458804,-4.55021
169185,-0.249165,-4.50594
169248,1.93636,-3.72446
169503,0.799613,-4.96922
169798,0.293159,-3.69949
169869,0.344179,-4.90925
170159,0.154717,-4.93646
170340,-0.0333772,-4.15921
170501,0.227928,-4.29963
170683,0.514236,-4.56578
170951,0.342548,-3.11702
171145,-0.325548,-3.56936
171249,-0.859937,-4.18468
171503,-0.28745,-3.89936
171653,1.19143,-4.42268
171991,1.29534,-4.66555
172095,0.563445,-4.08195
172279,0.141525,-4.51594
172508,1.05611,-4.1888
172615,0.147779,-4.61193
172885,-0.246447,-4.34679
173192,-0.0509614,-4.88754
173221,-0.120596,-4.31449
173525,-0.467979,-4.48849
173793,0.266113,-4.46679
173906,0.401645,-3.40702
174053,0.392735,-4.08303
174319,1.00764,-4.01156
174407,0.185697,-4.01305
174787,0.867053,-4.40593
174852,1.40647,-4.49188
175077,1.2147,-4.78239
175375,1.11163,-4.37389
175583,0.436746,-4.42225
175699,-0.445676,-4.65698
175813,0.211605,-4.72691
176180,0.53858,-4.78562
176383,1.09895,-4.4045
176455,1.69682,-3.14706
176730,0.451204,-3.22076
176921,0.921477,-4.6928
177156,0.432054,-4.86028
177248,-0.319059,-4.50236
177490,0.277485,-4.6098
177777,-0.23975,-4.04218
177842,0.0747601,-4.43964
178039,1.28902,-4.86223
178368,0.819084,-4.9403
178569,0.602451,-4.10812
178660,1.43543,-4.10451
178873,0.382793,-4.81047
179145,-0.740351,-4.21577
179249,-1.93201,-3.58356
179501,-0.912658,-4.60518
179759,-0.420243,-3.94171
179987,0.426424,-4.94044
180164,-0.718187,-4.1686
180339,-0.485299,-4.55709
180402,0.588692,-3.82933
180640,0.753225,-4.92577
180956,0.835925,-3.40388
181028,-0.155452,-2.73856
181217,-0.269434,-3.47821
181480,0.682092,-4.10632
181673,0.571521,-3.30329
181927,0.752345,-3.23886
182038,1.19757,-3.85561
182266,1.65338,-4.38902
182479,1.64014,-4.77518
182701,2.05584,-4.69143
182992,1.85,-3.7602
183156,0.675,-3.88125
183228,2.24018,-4.63542
183446,1.68987,-4.37999
183675,1.24249,-4.70764
183869,0.590296,-4.6751
184122,1.06252,-3.77393
184295,0.728365,-4.08351
184430,0.902826,-2.94785
184626,1.67478,-4.37726
184851,0.649292,-4.87508
185005,1.18377,-4.12142
185254,1.26045,-4.28487
185442,1.53458,-3.9405
185669,0.0858794,-4.53845
185868,0.827472,-4.2148
186147,0.40254,-4.93653
186315,0.278204,-4.72337
186583,0.938151,-4.45087
186625,-0.891631,-3.84249
186994,-0.751262,-3.94065
187030,-0.838386,-4.35496
187291,-0.362423,-4.00908
187586,1.25093,-4.8157
187696,0.292551,-4.08569
187909,-0.0338239,-4.68194
188050,1.45286,-3.11399
188393,1.71204,-3.95088
188486,0.998208,-4.44519
188772,0.963936,-4.60409
188922,0.574999,-4.86288
189132,0.353692,-4.13849
189228,0.453079,-4.13715
189547,1.08929,-4.8672
189713,-0.210496,-4.43827
189911,0.466886,-4.4274
190034,-0.289897,-3.8105
190335,1.39028,-4.74968
190582,1.31091,-4.51252
190750,1.7054,-4.69197
190950,1.54404,-4.41748
191009,0.493263,-4.66894
191297,-0.583069,-4.53883
191407,-0.180589,-4.51575
191602,0.397669,-3.56532
191844,-0.106326,-3.97042
192009,-0.85155,-3.38774
192351,-0.743276,-4.17408
192412,0.00544629,-4.07115
192657,0.338384,-3.83304
192917,-0.478557,-4.52285
193084,0.0755789,-4.58502
193219,-0.24468,-4.52869
193514,0.783621,-3.81244
193785,1.6243,-4.34755
193841,-0.284157,-3.44805
194132,0.311638,-3.93089
194277,-0.226209,-4.70645
194515,-0.214055,-4.75467
194683,-0.955644,-4.77964
