id,x,y
51014,-1.89047,4.87456
51387,-1.12182,4.18217
51567,-1.33766,4.64282
51645,-2.03316,4.40234
51809,-1.6659,4.22017
52064,-1.63993,4.2877
52216,-1.02007,4.37635
52441,-1.52624,4.37154
52656,-1.54142,4.05866
52810,-2.41547,4.66923
53023,-1.80192,4.37408
53257,-1.03699,4.13348
53577,-1.67796,3.96664
53678,-1.74259,4.07065
54000,-1.35027,4.42267
54055,-1.07568,4.27557
54385,-1.802,4.48262
54564,-1.47011,4.28061
54641,-1.90319,4.31158
54917,-2.33645,4.51341
55028,-2.06062,4.04455
55238,-1.41566,4.22968
55414,-1.62461,4.39256
55653,-1.18833,4.48168
55841,-1.25322,4.22714
56003,-1.62799,4.4558
56208,-1.56009,4.62913
56421,-1.83024,4.87014
56622,-1.20842,4.58232
56885,-1.93865,4.34204
57048,-1.50799,4.13772
57394,-1.51922,4.58488
57530,-1.6781,4.61148
57778,-1.04279,4.56955
57875,-0.777025,4.95804
58086,-1.27387,4.38895
58226,-1.28785,4.65893
58405,-1.64591,4.73912
58699,-1.66075,4.29861
58907,-1.69952,4.29424
59140,-1.55085,4.52068
59294,-1.44691,4.49844
59540,-2.02396,4.64672
59776,-1.62411,4.55951
59829,-2.06035,4.79662
60079,-0.866857,4.70187
60347,-1.50246,4.31325
60589,-2.07214,4.21849
60741,-1.44281,4.77869
60945,-1.59168,4.48744
61073,-1.48818,4.22894
61233,-1.69073,4.24619
61588,-1.13531,4.66317
61666,-1.70315,4.70294
61905,-1.46561,4.46843
62046,-2.04518,4.37441
62279,-1.41882,4.40215
62582,-1.78039,4.3274
62786,-1.58734,3.96224
62996,-1.19534,4.51589
63056,-1.74954,4.90256
63209,-1.84732,4.45522
63589,-1.7455,4.98979
63775,-0.991495,4.32926
63935,-1.77415,4.82405
64136,-1.56383,4.20263
64291,-1.22871,4.64166
64522,-1.77074,4.35272
64741,-1.99998,4.89895
64978,-2.09722,4.65494
65126,-1.66969,4.60091
65340,-1.34285,4.47887
65507,-1.72946,4.40321
65615,-1.77761,4.28655
65873,-1.46955,4.23862
66067,-1.3831,4.6782
66340,-1.54552,4.29237
66435,-1.41019,4.56369
66658,-1.56631,4.57405
66804,-1.39969,4.48165
67128,-1.38777,4.59622
67392,-1.68225,4.16418
67509,-1.41654,4.64626
67645,-1.38154,4.39667
67865,-1.33961,4.39071
68026,-1.55103,4.52348
68326,-1.45416,3.96506
68454,-1.77922,4.16859
68789,-1.46049,4.73306
68876,-1.2972,4.24359
69090,-1.33421,4.57118
69391,-1.48299,4.84629
69463,-1.45249,4.61762
69692,-1.22571,4.60305
69880,-1.37186,4.76057
70187,-1.98682,4.64707
70296,-1.58632,3.94462
70424,-1.67289,4.32051
70735,-1.80845,4.3775
70835,-1.64109,4.47491
71152,-1.457,4.48674
71245,-1.74186,4.79717
71569,-2.02868,4.45742
71793,-1.61346,4.85979
71816,-1.41511,4.11958
72120,-1.7788,4.45102
72249,-1.22264,4.29978
72429,-1.65872,4.93359
72607,-1.43102,4.27663
72879,-2.14766,4.57563
73078,-1.43809,4.18589
73204,-1.55709,4.70212
73423,-1.84177,4.9948
73764,-1.95759,3.86615
73970,-1.67279,4.44975
74099,-1.6266,4.38382
74379,-1.09235,4.68833
74402,-1.32043,4.48576
74677,-0.922012,4.51086
74980,-1.34653,4.47423
75188,-1.74718,4.50974
75296,-1.59867,4.3269
75499,-1.45367,4.24875
75673,-1.85934,4.82491
75905,-1.59821,4.46624
76068,-1.61182,4.95006
76262,-1.34718,4.4442
76418,-1.47003,4.38259
76681,-1.93141,4.47377
76939,-1.37841,4.93748
77053,-1.22686,4.65809
77234,-1.21584,4.73169
77413,-1.70525,4.53765
77675,-1.34038,4.51487
77902,-1.31501,4.89957
78106,-0.776411,4.44093
78372,-1.38456,4.56852
78501,-1.19765,4.32874
78695,-1.97162,4.56841
78931,-1.62052,4.70568
79013,-1.36444,4.41931
79296,-1.55385,4.67763
79526,-1.62256,4.4588
79732,-1.52006,4.62973
79828,-1.50109,4.20527
80007,-1.88092,4.71566
80300,-1.79605,4.75872
80570,-1.56711,4.34793
80719,-2.02469,4.43407
80815,-1.58658,4.57583
81109,-1.85012,4.56897
81294,-1.79727,4.71864
81481,-1.24737,4.82855
81653,-1.79131,4.41758
81881,-1.5051,4.3736
82158,-1.26382,4.72246
82377,-1.58991,4.3488
82407,-1.80171,4.9844
82651,-1.54607,4.52888
82816,-1.53668,4.77482
83099,-1.67145,4.90614
83377,-1.46273,4.50337
83471,-1.85156,4.14707
83663,-1.80652,4.21579
83846,-1.50262,4.28566
84031,-1.45444,4.86288
84210,-1.26531,4.74569
84404,-1.51358,4.96779
84742,-1.42845,4.49538
84900,-1.81816,4.52973
85064,-1.23097,4.87104
85354,-1.56951,4.73023
85414,-1.76655,4.40005
85685,-1.42362,4.59451
85891,-1.52108,4.32987
86005,-1.68364,4.63068
86258,-1.01536,4.36117
86475,-1.95713,4.62232
86644,-1.39814,4.36546
86910,-1.503,4.50878
87012,-1.16209,4.32036
87214,-1.53036,4.51293
87505,-1.84835,4.79196
87783,-1.17406,4.54611
87968,-1.16511,4.68459
88164,-1.35163,4.41811
88332,-1.73652,4.5732
88503,-1.87747,4.69423
88761,-1.51807,4.75629
88994,-1.67303,4.70433
89051,-1.84728,4.81565
89285,-1.62267,4.46542
89410,-1.46999,4.8323
89639,-1.81906,4.62277
89896,-1.88236,4.46021
90190,-1.56935,4.16276
90255,-1.77378,4.46941
90417,-1.44443,4.68663
90710,-1.42633,4.40193
90895,-1.55032,4.32749
91108,-1.72006,4.34591
91215,-1.21842,4.39415
91419,-1.41779,4.87175
91659,-1.93989,4.61301
91972,-2.03106,4.77872
92036,-1.73629,4.20486
92281,-1.14436,4.55143
92575,-2.12689,4.34942
92793,-1.33895,4.06829
92896,-1.45106,3.64113
93036,-1.54465,4.46113
93360,-1.92077,4.8808
93489,-1.38802,4.59572
93773,-1.38918,4.50934
93865,-1.41958,4.82265
94090,-1.9239,4.43179
94296,-1.1009,4.50313
94574,-1.83475,4.84344
94703,-1.05363,4.38791
94955,-1.66557,4.05434
95167,-1.29903,4.52491
95262,-1.45292,3.9311
95563,-1.28698,4.66208
95661,-1.55023,4.54986
95882,-1.84802,4.44034
96116,-1.74686,4.43416
96241,-1.52376,4.10011
96450,-1.27197,3.92943
96652,-1.15007,4.14201
96849,-2.03053,4.30113
97119,-1.84201,4.14439
97265,-1.61663,4.03627
97586,-1.53368,4.59321
97764,-1.14831,4.74978
97831,-2.10183,4.59025
98161,-1.23756,4.56031
98227,-1.60025,4.61166
98414,-1.63288,4.34099
98799,-1.484,4.17876
98955,-1.54407,4.30811
99115,-1.3077,4.66521
99309,-1.53387,4.83779
99530,-1.87632,3.98989
99704,-1.14146,4.37402
99983,-1.97135,4.45121
100064,-1.95567,4.23612
100347,-1.59034,4.39509
100451,-1.74453,4.5956
100704,-1.54301,4.61027
100954,-1.78683,4.65172
101123,-1.51422,4.81816
101215,-1.12961,4.4571
101566,-1.37414,4.5014
101684,-1.6608,4.68568
101904,-1.86271,4.44629
102190,-1.95837,4.22673
102235,-1.94743,4.55272
102565,-1.52677,4.49857
102605,-1.40792,4.45775
102960,-1.62463,4.78023
103174,-1.43644,4.41416
103291,-2.06682,4.51377
103447,-1.55325,3.67329
103660,-1.67037,4.80503
103890,-1.48833,4.20663
104132,-1.7823,4.39311
104240,-1.33607,4.86779
104444,-1.67392,4.41247
104671,-1.83069,4.66772
104884,-2.08666,4.99487
105053,-1.65275,4.31387
105325,-1.34513,4.48329
105522,-1.24976,4.44328
105711,-1.46258,4.73527
105997,-1.61308,4.18524
106029,-2.08729,4.71235
106390,-2.04653,4.81899
106517,-1.55615,4.29636
106791,-1.74298,4.66033
106847,-1.58486,4.25266
107098,-1.0124,4.41649
107250,-1.35133,4.61729
107537,-1.84103,4.24191
107702,-1.93286,4.38225
107829,-1.91621,4.09493
108043,-1.38126,3.92478
108309,-1.53231,4.23901
108503,-1.87472,4.80092
108725,-1.51361,4.13762
108994,-2.11201,4.90742
109042,-1.54198,4.24852
109228,-1.65906,4.23456
109585,-1.43803,4.43131
109719,-0.864495,4.77545
109819,-1.62269,4.25747
110129,-1.61615,4.6817
110300,-1.40713,4.62739
110573,-1.69327,4.21589
110642,-1.69467,4.58234
110995,-1.6021,4.63618
111003,-1.97865,4.09722
111209,-1.48865,4.30206
111597,-1.23365,4.36992
111766,-1.62472,4.27851
111932,-1.4996,4.10992
112007,-1.90323,4.52389
112393,-1.01762,4.39634
112566,-1.459,4.25207
112751,-0.980706,4.3328
112859,-1.49429,4.44165
113026,-1.61979,4.3908
113348,-1.9676,4.34599
113509,-1.73891,4.18419
113737,-1.75935,4.4614
113887,-1.51732,4.44945
114188,-1.10445,4.29265
114320,-1.34864,4.53355
114407,-1.32955,4.34421
114722,-1.57604,4.37789
114868,-1.83444,4.78607
115160,-1.33342,4.13239
115221,-1.29989,4.41175
115461,-1.41629,4.2761
115644,-2.03972,4.75327
115942,-2.02749,4.4205
116025,-2.00413,4.61268
116243,-1.39414,3.79078
116498,-1.46061,4.28418
116739,-1.34595,4.44824
116934,-1.6582,4.19187
117087,-1.79266,4.53463
117254,-2.10868,4.16151
117479,-1.18465,4.4051
117770,-1.72606,4.14305
117946,-1.38049,4.82001
118181,-1.97487,4.76326
118320,-1.71223,4.47148
118459,-1.63941,4.5056
118677,-1.73137,4.36166
118803,-1.86535,4.84575
119191,-1.55565,4.04404
119339,-1.67713,4.8692
119442,-1.5029,4.08064
119749,-1.68921,4.71319
119929,-2.08806,4.63987
120141,-2.19369,4.88081
120281,-1.80294,4.57466
120492,-1.57008,4.33684
120645,-2.05138,4.34813
120865,-1.82225,4.52756
121088,-2.11907,4.85387
121254,-1.44285,4.64285
121577,-1.49748,4.56732
121672,-1.00703,4.47378
121885,-1.77842,4.29445
122108,-2.06883,4.54974
122315,-1.99609,4.2552
122504,-1.8427,4.49341
122785,-1.73603,4.1887
122852,-1.60454,4.48248
123126,-1.50641,4.8532
123330,-1.61892,4.72948
123486,-1.93119,4.35244
123749,-1.64754,4.49776
123880,-1.30568,4.19178
124071,-1.46976,4.10937
124323,-1.61584,4.4713
124573,-1.70641,4.68194
124612,-1.73933,4.4119
124981,-1.95831,4.66209
125100,-1.50408,4.51794
125348,-1.46743,4.20126
125535,-0.923898,4.79587
125714,-1.64983,4.49274
125873,-1.17916,4.08544
126061,-1.3935,4.30144
126244,-1.76838,4.36024
126570,-1.47203,4.56553
126692,-1.6132,4.37419
126847,-2.1229,4.21202
127144,-1.73699,4.7909
127264,-1.32548,4.58136
127441,-1.27661,4.59098
127736,-1.6575,4.21312
127990,-1.89687,4.34168
128192,-1.28181,4.02716
128245,-1.50548,4.41152
128507,-1.21934,4.25936
128766,-1.76236,4.48441
128812,-0.865792,4.84651
129110,-1.69848,4.35215
129364,-1.78315,4.45583
129487,-1.47067,4.45382
129639,-1.39017,4.08467
129987,-1.50524,4.61019
130172,-1.22919,4.66122
130337,-1.83758,4.29734
130567,-2.19589,4.12647
130629,-1.35704,4.39371
130946,-1.29794,4.36237
131008,-1.36114,4.33455
131332,-1.58991,4.62037
131424,-1.42466,4.53909
131642,-1.65803,4.53526
131917,-1.23569,4.4577
132148,-1.63089,4.52289
132336,-1.52804,4.28296
132571,-1.16578,4.50027
132636,-1.31627,4.66465
132920,-1.27676,4.3924
133058,-1.37233,4.27588
133239,-1.11863,4.92189
133403,-1.56652,4.27356
133756,-1.87557,4.50352
133856,-1.71337,4.78623
134025,-1.33046,4.32689
134251,-1.62674,4.43575
134482,-1.50424,4.31005
134800,-1.35641,4.21996
134857,-1.9197,4.43446
135163,-1.4537,4.41716
135328,-1.82257,4.36507
135475,-1.97916,3.90223
135733,-1.9577,4.85756
136000,-1.42895,4.66508
136023,-1.62969,4.28978
136387,-1.61268,4.48205
136464,-2.19808,4.90663
136790,-1.32836,4.4564
136991,-1.32741,4.14784
137171,-0.918134,4.75775
137398,-1.60164,4.6432
137582,-1.9871,4.36986
137695,-2.38901,4.28983
137865,-1.5953,4.86762
138056,-1.48886,4.4461
138330,-1.61308,4.70611
138550,-1.3716,4.40568
138652,-1.84767,4.61961
138850,-1.66424,4.64919
139062,-2.10083,4.8005
139280,-1.32762,4.69634
139540,-1.92451,3.87405
139685,-1.46848,4.51728
139814,-1.09205,4.44349
140120,-1.47291,4.67349
140323,-1.74131,4.69992
140435,-1.73093,4.46441
140730,-1.60875,4.91097
140986,-1.63856,4.23876
141080,-1.61819,4.34358
141201,-2.0417,4.51079
141506,-1.63106,4.13356
141756,-1.68089,4.47799
141972,-1.62051,4.31192
142060,-2.05814,4.85861
142305,-1.90076,4.41868
142548,-1.9828,4.60266
142748,-1.47174,4.46748
142864,-1.55109,4.24438
143038,-1.57625,4.52409
143392,-1.34878,4.88903
143502,-1.86717,4.18018
143679,-1.38204,4.70869
143886,-1.30857,4.52777
144061,-0.999158,4.48048
144230,-1.265,4.50404
144436,-1.45334,4.46867
144771,-2.09391,4.83125
144840,-1.76608,4.51507
145129,-1.44528,4.8716
145360,-1.81022,4.37644
145508,-1.64443,4.1352
145795,-1.62688,4.63841
145919,-1.6293,4.36647
146200,-1.53015,4.20291
146205,-1.18186,4.33377
146474,-1.10341,4.01707
146672,-1.42824,4.55548
146886,-2.05442,4.24546
147043,-1.29863,4.14087
147342,-1.58337,4.38788
147529,-1.67612,4.66985
147793,-1.56435,4.06766
147949,-1.943,4.72653
148024,-1.26637,4.71674
148325,-1.54852,4.68186
148450,-1.91598,4.84713
148686,-1.41669,4.70792
148916,-1.90773,4.90723
149014,-1.53779,4.62228
149375,-1.36939,4.1132
149521,-1.43472,4.78585
149710,-1.48549,4.55313
149850,-2.04551,4.3415
150056,-1.90151,3.85831
150376,-1.69565,4.36813
150414,-1.86552,4.54237
150706,-1.94979,4.88522
150906,-1.23185,4.19497
151052,-1.45823,4.80398
151392,-1.27891,4.88081
151600,-1.14411,4.65851
151751,-0.549818,4.21676
151807,-1.43188,4.66335
152050,-1.2755,4.58595
152323,-1.8284,4.73177
152447,-1.51791,4.08111
152645,-1.25586,4.66164
152888,-1.62701,4.83992
153087,-1.70422,4.36746
153280,-1.70451,3.7628
153417,-1.84443,4.63725
153747,-1.63915,4.34458
153973,-1.62976,4.32687
154075,-1.77462,4.78052
154261,-2.15878,4.48577
154472,-1.88294,4.22001
154606,-1.40992,4.31585
154962,-2.22911,4.71143
155171,-1.67447,4.05275
155283,-2.01436,4.80529
155491,-1.47795,4.41824
155675,-1.61681,4.25405
155931,-1.11951,4.1851
156119,-1.38519,4.46658
156246,-1.24595,4.30484
156431,-1.41669,4.63384
156612,-1.61431,4.81576
156844,-2.11628,4.72248
157050,-1.49848,4.47581
157293,-1.16236,4.85272
157582,-1.93049,4.58322
157631,-1.05957,4.32913
157898,-0.833216,4.68751
158191,-1.7191,4.355
158272,-1.39121,3.85855
158465,-1.79548,4.92846
158691,-1.56457,4.67797
158877,-1.79649,4.94752
159014,-1.63137,4.95874
159347,-1.68855,4.58105
159502,-1.56501,4.7285
159644,-1.67989,4.95322
159961,-1.89242,4.72597
160143,-1.88967,3.75734
160373,-1.74905,4.35529
160579,-1.65267,4.36904
160646,-1.54141,4.53714
160930,-1.12497,4.20594
161112,-1.44746,4.24315
161383,-1.71333,4.53822
161592,-2.01825,4.59052
161676,-1.61108,4.82529
161855,-1.30979,4.51342
162154,-1.0964,4.64792
162292,-1.75673,4.61106
162458,-1.12983,4.53708
162639,-1.77846,4.78398
162953,-1.09261,4.80458
163136,-1.92708,4.74528
163318,-2.06933,4.73948
163600,-1.2871,4.98446
163614,-1.50925,4.26719
163991,-2.14633,4.5483
164013,-0.942024,4.50047
164314,-1.53371,4.3668
164530,-0.821003,4.39014
164666,-1.76712,4.46197
164964,-1.18066,4.82292
165197,-1.85692,4.20983
165314,-1.41074,4.53636
165488,-2.07139,4.85293
165775,-1.51906,4.56281
165950,-1.19157,4.77416
166016,-1.64213,4.66419
166280,-1.44198,4.88552
166526,-1.37774,4.33865
166746,-1.3288,4.26717
166983,-1.51266,4.78328
167013,-1.29191,4.6034
167372,-1.65192,4.41531
167423,-1.9367,4.51799
167605,-2.24251,4.88311
167959,-0.838878,4.93433
168165,-1.77325,4.51054
168203,-1.86924,4.26185
168498,-1.58235,4.03762
168728,-1.96216,4.4813
168835,-1.30445,4.21687
169097,-1.03698,4.33861
169274,-1.62716,4.783
169443,-1.46045,4.30028
169670,-1.58196,4.32281
169826,-2.01132,4.37137
170056,-1.487,4.22374
170298,-1.40936,4.3778
170569,-2.0269,4.61025
170693,-1.54481,4.17531
170824,-2.24916,3.91928
171094,-2.07874,3.80639
171336,-1.5593,4.34892
171524,-2.00063,4.04471
171677,-1.42803,4.12099
171912,-1.52054,4.76624
172124,-2.10613,4.88393
172302,-1.27581,4.66833
172491,-1.56567,4.58338
172709,-1.19377,4.46605
172822,-1.56789,4.47563
173162,-1.60023,4.6836
173220,-1.86291,4.34787
173454,-1.19667,4.71615
173704,-1.82372,4.80067
173972,-2.11806,4.44459
174145,-1.46776,4.70608
174329,-1.13633,4.38142
174583,-1.6901,4.39971
174671,-2.29241,4.24811
174860,-1.57479,4.7158
175036,-1.61518,4.43907
175353,-1.42226,4.62159
175556,-1.43487,4.352
175649,-1.57779,4.72329
175919,-1.58885,3.92971
176039,-1.71678,4.0969
176264,-1.57187,4.03789
176480,-1.4899,4.46362
176688,-1.36826,4.31392
176882,-1.56769,4.23906
177079,-1.50429,4.51081
177212,-1.17219,4.32897
177428,-1.54215,4.97413
177774,-2.28465,4.86963
177888,-1.16837,4.52329
178109,-1.35151,3.82625
178226,-1.05732,4.54852
178518,-1.69409,4.68318
178702,-1.54257,4.06531
178937,-1.50847,4.26001
179072,-1.5548,4.27583
179400,-1.76688,4.73894
179488,-0.950578,4.43166
179712,-1.31734,4.436
179834,-1.74985,4.5019
180061,-1.62836,4.65599
180213,-1.95181,4.03897
180474,-1.65763,4.36952
180635,-2.01723,4.70179
180933,-1.49578,4.65408
181009,-2.0335,4.66167
181360,-1.42613,4.91353
181476,-1.84062,4.44941
181625,-1.50128,4.5083
181982,-1.48888,4.66292
182011,-1.53618,4.13285
182247,-1.30746,4.50053
182498,-2.26942,4.15625
182788,-1.30436,4.32833
182893,-1.3308,4.60315
183146,-1.43596,4.63074
183312,-1.77972,4.69877
183506,-1.57165,4.82265
183696,-1.15061,4.96758
183871,-1.50683,4.57611
184199,-1.30908,4.5257
184342,-1.26585,4.81829
184558,-1.71122,4.84219
184708,-0.986732,4.50416
184806,-1.51684,4.56706
185061,-1.47088,4.64172
185235,-1.3199,4.36058
185484,-1.51985,4.09206
185685,-2.10827,4.69673
185896,-1.78389,4.28748
186072,-1.70614,4.56093
186310,-1.65258,4.03145
186489,-1.97043,4.41383
186640,-1.60242,4.57744
186872,-1.72865,4.6652
187101,-1.58195,4.29166
187386,-1.26321,4.50305
187474,-1.81734,4.34247
187723,-1.75782,4.76873
187985,-1.6769,4.57539
188028,-1.59765,4.77879
188343,-1.36442,4.35357
188520,-2.15196,4.45448
188696,-1.67464,4.31976
188938,-1.55415,4.05901
189102,-0.977708,4.2268
189259,-0.923473,4.45174
189482,-1.23001,4.46301
189719,-1.42231,4.21544
189896,-1.56292,4.55601
190103,-1.53608,4.86323
190298,-1.75544,4.28653
190452,-1.87699,4.1697
190603,-1.40824,4.11793
190846,-1.80879,4.49504
191044,-2.11024,4.47348
191335,-1.8606,4.33438
191567,-2.066,4.39402
191740,-1.60429,4.14411
191839,-1.54414,4.75086
192047,-1.6725,4.82297
192348,-1.47818,4.36139
192576,-1.90418,4.37586
192706,-1.78174,4.69615
192981,-1.13165,4.60593
193079,-1.29839,4.25514
193338,-1.38152,4.59743
193521,-1.3875,4.60777
193696,-1.33412,4.70749
193896,-1.57137,4.69231
194150,-1.59221,4.23586
194246,-1.63114,4.57874
194450,-1.84848,4.32779
194629,-2.0495,3.84128
194999,-1.49526,3.97445
195015,-1.80415,4.40427
195337,-1.61923,4.47914
195504,-0.938746,4.4537
195723,-1.12951,4.11968
195896,-0.944649,4.79975
196154,-1.28174,4.48454
196323,-1.31528,4.79919
196448,-1.53093,4.88007
196621,-1.83074,4.8915
196814,-1.70006,4.4169
197189,-1.69331,4.41112
197260,-1.75611,4.0184
197432,-0.953734,4.21539
197615,-1.59791,4.23929
197819,-2.25716,4.65586
198173,-1.58644,4.3011
198247,-1.91873,4.0084
198594,-1.43157,4.23197
198789,-1.69596,4.47289
198821,-1.55103,4.40266
199082,-1.72336,4.95689
199313,-1.34725,4.55476
199416,-2.13987,4.73964
199615,-1.69428,4.38949
199999,-2.46452,4.67734
