id,x,y
17132,8.42041,7.56444
17355,10.0969,7.26389
17459,8.80999,7.64093
17620,9.14383,7.61642
17840,9.93709,7.62363
18181,9.48218,7.35676
18285,9.39227,7.93333
18567,8.63855,8.02607
18771,9.12894,6.97018
18917,9.42999,7.42561
19021,8.85699,8.22514
19331,6.9173,7.74606
19438,7.3605,7.7572
19733,8.136,7.1798
19832,7.83118,7.66976
20063,7.08276,7.60817
20373,7.73039,7.39639
20499,7.45008,10.1084
20679,8.05522,10.1096
20918,7.53255,10.2094
21073,6.05281,7.48467
21321,7.55604,7.39957
21406,7.6216,7.48638
21616,7.5417,7.20775
21819,7.55535,6.63713
22085,6.33073,7.02412
22214,8.0257,10.1338
22598,8.84697,9.91035
22691,8.28304,9.72575
22989,8.2514,9.33462
23145,7.44683,8.94232
23378,7.04268,7.758
23459,7.57931,7.59823
23731,8.48322,6.82083
23804,8.25947,7.21877
24102,9.06482,8.13669
24240,8.78192,8.05067
24546,8.23054,7.56526
24726,7.07767,7.13415
24909,8.17702,7.86932
25005,8.71607,7.7859
25323,9.60399,8.79379
25458,9.34372,9.22861
25798,9.36843,7.97104
25835,8.2724,8.59466
26026,8.36452,8.66305
26242,7.69824,10.1575
26514,6.8449,7.69455
26732,8.0725,7.97569
26819,8.3641,9.06122
27087,7.61299,8.86858
27371,7.17916,8.30084
27599,7.29754,10.0445
27783,7.74705,8.91205
28000,7.14215,9.80962
28009,7.4852,9.10646
28265,8.20177,8.74475
28567,7.09901,8.17747
28724,6.469,7.72369
28980,7.18991,7.09973
29064,7.13187,6.87057
29340,7.32228,7.10536
29410,7.84364,7.65563
29601,7.07053,8.08781
29851,8.04745,8.43352
30010,8.37623,8.692
30335,9.13169,7.98112
30438,7.13386,7.94713
30646,8.00506,8.15082
30960,8.78908,7.89144
31074,8.13658,7.00767
31374,8.59646,8.22974
31478,8.86401,7.81356
31784,8.49542,7.36018
31847,7.81611,7.4135
32143,7.46765,7.02084
32311,7.3474,7.83251
32445,8.29037,7.12867
32626,7.52328,7.35737
32969,9.89918,7.31533
33184,9.37058,8.07388
33279,8.32639,8.46735
33564,8.01786,8.25158
33647,7.56551,9.56487
33837,7.47881,9.73012
34064,8.34497,8.87239
34315,7.29092,8.17656
34408,7.16997,8.74113
34645,7.17956,8.77322
34871,8.33783,9.56077
35030,7.53875,8.41408
35220,7.29143,8.49186
35572,8.08234,7.73449
35740,7.62762,7.21195
35861,8.62891,8.47319
36018,8.15149,7.48291
36231,8.27435,9.8488
36425,7.5329,8.59842
36613,7.61499,8.40482
36824,7.78985,7.12339
37056,6.15369,7.44713
37270,7.04114,7.27831
37405,7.45284,7.11477
37750,7.03325,7.95135
37821,6.45482,7.71288
38149,6.97217,8.16082
38262,7.99266,9.08542
38461,8.30164,8.93824
38603,8.02653,7.72108
38996,8.76241,7.57179
39149,6.75104,6.13447
39223,6.48378,6.47037
39593,8.123,8.12239
39660,8.15726,8.67076
39929,6.95525,10.0856
40111,7.30329,8.07431
40240,7.13325,7.90391
40461,8.01377,6.1757
40791,8.52865,7.73241
40946,8.56859,7.15095
41179,7.84086,7.40846
41377,7.27503,8.0748
41484,7.27123,6.88058
41738,6.6984,8.3615
41947,7.47982,7.95376
42010,7.06068,7.81048
42288,7.17925,7.86226
42598,6.66753,6.92314
42761,6.53268,8.22548
42802,6.07576,7.67262
43064,6.76194,7.02452
43285,7.13468,6.10202
43418,7.41428,5.12658
43728,7.48258,6.57998
43911,8.17913,6.82897
44017,6.74392,9.25947
44368,7.70986,8.69833
44575,7.63253,9.06114
44738,9.46638,9.53638
44940,8.50639,8.17197
45088,8.25214,8.73437
45399,8.13536,8.24649
45553,7.24195,8.16112
45627,8.02392,7.35336
45921,8.38491,8.65349
46047,8.09139,8.26428
46337,8.92893,8.50305
46516,7.86364,7.31771
46605,9.47465,7.95838
46891,9.05998,8.19405
47079,8.5627,7.06473
47378,8.75533,8.58967
47430,8.25616,7.12735
47616,9.2209,7.16879
47844,7.05906,7.30925
48098,7.21373,5.17027
48383,6.84041,7.46386
48536,6.79504,7.86127
48655,7.09549,9.04298
48950,6.85153,8.52434
49086,8.62519,8.89464
49295,7.98171,8.54701
49482,8.06299,7.6219
49744,8.02745,7.46392
49875,7.33839,8.18335
50196,7.96784,7.16023
50394,7.82676,6.86152
50471,8.64264,7.36749
50754,7.95882,6.5412
50836,8.54978,7.22825
51004,8.36277,7.56016
51325,7.48858,8.50569
51507,8.97696,8.24178
51661,8.0744,8.30939
51923,7.24796,7.8177
52084,7.57452,7.67531
52268,8.50074,7.61978
52457,7.33379,6.49851
52791,6.44878,8.19753
52930,7.342,8.05576
53193,8.56821,8.21944
53345,8.17001,7.96088
53591,8.65323,8.01353
53686,8.0776,8.01293
53945,9.55906,7.26558
54170,8.7727,7.06263
54383,7.27483,7.24283
54443,7.64693,8.06678
54673,8.09103,8.77643
54832,7.60047,8.5724
55110,7.28158,8.4782
55256,8.02909,8.27471
55440,7.61028,8.48959
55651,7.78004,9.14138
55867,7.40963,8.40182
56101,7.3082,7.30901
56340,8.7238,8.81206
56414,9.06664,8.43367
56740,8.49583,8.98114
56816,8.38601,8.29593
57067,8.39443,6.99543
57379,7.68635,7.52168
57589,8.39579,8.57512
57625,8.18711,8.4513
57846,8.59299,7.60428
58009,7.90798,8.7918
58223,7.43451,10.2047
58538,7.56796,9.79958
58710,7.01832,10.0276
58989,8.09152,9.33957
59077,7.26956,8.17797
59301,7.092,8.13759
59537,8.15262,7.80946
59779,8.00257,8.03972
59910,8.1148,5.72713
60120,8.14609,6.4775
60386,8.32303,6.12187
60506,8.27528,7.76751
60705,7.16262,7.33311
60945,8.54612,6.30535
61109,8.56448,6.20493
61208,8.09386,6.94063
61456,6.97816,6.92063
61680,7.28436,7.13326
61956,7.89527,7.69423
62149,6.72345,7.42314
62300,7.61503,6.83308
62476,8.08155,7.16429
62752,9.61357,7.90329
62956,8.14144,8.68091
63142,7.49712,8.73915
63323,6.97055,7.41098
63462,7.01568,6.38336
63670,8.06785,6.60013
63972,7.67012,7.42646
64016,9.02489,8.14388
64230,8.63913,8.08636
64411,8.74734,8.32219
64602,8.91292,7.06214
64988,8.74494,7.19496
65018,8.96335,7.54046
65230,9.37405,7.69492
65417,8.95305,7.37
65699,8.04665,7.49574
65952,8.3446,7.33993
66194,7.80209,7.63992
66376,7.76108,8.53471
66503,6.50587,9.73555
66783,7.01882,8.24922
66903,7.63613,7.53821
67001,8.02956,6.808
67320,6.95447,7.86447
67438,8.68823,7.60323
67795,9.31623,8.22998
67873,7.47247,8.97268
68008,6.99183,7.53308
68387,7.02953,7.93096
68443,7.16055,7.79
68707,8.17069,8.33551
68815,6.8894,7.50416
69097,8.79546,7.12978
69255,7.47,7.54584
69583,7.94126,9.56661
69647,8.53924,8.12597
69816,8.58974,7.276
70129,8.7154,6.77278
70226,8.04734,7.94439
70469,9.56893,7.90217
70637,9.66769,7.83876
70921,9.21544,7.51542
71190,8.83771,7.54037
71216,8.72468,8.23297
71576,8.0344,7.72538
71705,8.19618,8.88778
71961,7.76623,8.38599
72063,6.99277,7.05227
72252,6.36546,8.10327
72485,7.27685,7.23067
72726,6.92185,8.03609
72836,7.27841,8.10964
73057,8.33744,9.47321
73294,7.97217,8.73687
73587,7.89604,8.8784
73724,7.52263,6.91646
73938,8.04617,9.17383
74098,8.57339,9.26717
74263,8.95075,8.83891
74492,7.98365,8.16552
74634,7.99468,7.95086
74870,7.47488,7.28933
75035,7.19829,7.42524
75375,7.13721,7.30099
75552,7.67778,6.90217
75789,7.67434,6.62064
75839,7.62847,8.29141
76021,6.63194,9.3592
76362,6.78935,8.59547
76474,7.07298,8.99952
76700,7.53073,9.04908
76864,7.80131,7.73931
77180,7.86677,6.1426
77349,8.29374,7.3571
77434,6.78301,8.03807
77791,6.46083,7.54902
77920,7.24262,8.05064
78183,7.43071,7.99782
78366,7.24132,8.13198
78473,6.89901,8.73332
78737,8.03014,7.28394
78862,9.33065,7.4465
79055,9.43908,6.96258
79394,7.6533,7.2306
79455,8.61536,7.45058
79650,7.50735,7.05635
79928,7.4538,6.85882
80179,6.96498,7.54193
80366,7.86557,7.74272
80401,7.41796,8.1809
80775,7.57357,8.00293
80999,6.691,8.29766
81052,7.57017,8.63248
81237,8.60371,8.54517
81589,7.7561,7.81321
81665,7.20361,8.28145
81886,6.56531,7.57142
82159,8.33728,7.83717
82389,7.59827,8.22053
82473,7.84634,7.27662
82664,9.55064,6.40047
82917,8.81358,7.71562
83149,8.10881,8.5587
83276,6.93496,7.44492
83568,4.80318,7.26232
83783,4.79029,7.04309
83854,5.07384,6.57163
84108,6.40251,7.64794
84348,6.18369,7.06039
84442,6.28684,8.44984
84623,7.06393,9.00965
84947,7.50592,7.29675
85021,8.1443,8.4839
85299,8.70383,8.06868
85586,7.9988,8.69514
85719,10.0685,8.55519
85961,8.51735,7.73161
86035,7.74083,6.78539
86387,8.23462,7.13876
86568,7.35224,7.76031
86700,7.64998,8.30102
86819,8.89878,8.08874
87006,8.88433,7.95502
87237,8.66884,7.5953
87509,9.25792,7.88676
87790,8.65856,8.23118
87993,8.76201,8.09274
88004,8.50299,7.76781
88307,9.04205,8.7285
88572,8.5084,7.9607
88709,9.11558,7.53175
88845,9.00724,7.94522
89024,8.39223,6.39806
89305,7.9262,6.90659
89440,7.29251,7.80158
89742,6.88016,7.94905
89840,7.75511,7.59775
90185,7.57148,6.44566
90358,7.54155,7.12149
90485,6.95954,7.81035
90770,8.07147,7.77525
90902,8.19763,7.25169
91028,8.49656,8.09729
91250,8.55105,8.63628
91522,8.54988,7.6184
91657,7.89422,8.04557
91935,8.00753,8.43139
92073,6.27301,8.42465
92251,6.79181,7.5855
92534,8.16889,8.12093
92648,8.37929,8.83457
92876,8.04069,7.57268
93043,9.13511,7.88138
93308,8.15099,7.508
93577,8.74697,7.88254
93666,7.73443,7.65582
93983,7.6609,8.20165
94085,7.52912,8.32392
94308,8.04083,8.14732
94494,7.61892,8.17912
94638,8.13431,7.28381
94943,8.69611,8.11428
95008,7.84338,7.44667
95322,7.98541,7.74002
95425,7.92529,7.68894
95611,6.76409,8.36946
95892,6.75749,8.51829
96015,8.10458,8.33915
96358,7.51848,7.91861
96542,7.48404,7.86615
96687,6.84493,7.86413
96927,6.69485,7.91342
97099,7.31225,9.63299
97365,7.53696,8.29439
97463,7.36534,7.7118
97740,7.95048,8.31851
97987,7.2797,7.80378
98066,8.07674,8.46203
98252,8.08536,8.44468
98502,6.18877,7.50125
98682,7.23015,7.59449
98864,6.19987,7.4333
99051,6.87873,8.49032
99284,7.2548,8.84594
99446,6.82865,8.28464
99672,7.93728,8.34276
99978,10.1765,9.59302
100047,8.64181,9.69131
100374,9.20638,8.34998
100482,7.61643,8.12028
100779,7.69993,7.82457
100969,7.87262,7.51404
101002,8.78546,5.57296
101297,9.01888,6.32925
101459,7.88708,7.05839
101677,7.24989,7.63467
101874,7.47886,7.12477
102126,6.69421,6.175
102316,7.84642,7.17728
102564,8.47953,7.09528
102761,8.82188,6.12294
102945,8.72182,4.33701
103038,8.84215,5.52375
103264,8.04261,6.73124
103513,8.29715,8.41776
103712,7.31822,7.85716
103806,7.90627,8.23123
104121,7.72797,6.93621
104326,6.89193,7.56304
104519,7.36826,8.48109
104624,7.64042,7.99583
104925,7.07533,6.92925
105170,7.69298,7.74471
105201,7.42529,8.6055
105558,7.9228,8.65695
105789,8.24524,7.39463
105818,8.65626,7.29495
106048,8.44893,6.62799
106307,7.79596,6.65894
106515,8.90258,6.95447
106786,10.0578,7.69685
106822,8.54283,7.22362
107151,8.85471,7.44003
107351,7.43403,8.01327
107432,6.40006,7.38873
107792,7.81389,6.98068
107985,8.37911,8.25468
108016,8.90989,9.37656
108399,8.27644,9.21506
108564,7.82144,9.99102
108677,7.12456,9.16593
108836,7.28176,8.31899
109123,7.74811,7.9286
109215,7.59768,8.0616
109541,7.02711,7.74823
109700,7.5126,8.11284
109960,7.09752,8.54353
110111,7.13748,7.80456
110306,8.13181,7.16739
110407,7.15868,8.79995
110636,7.68182,7.00135
110937,8.4694,7.18965
111064,8.0853,6.9405
111219,7.71373,8.87616
111553,7.95066,8.40305
111602,8.45975,7.75355
111840,7.22926,7.87735
112116,7.88181,7.62229
112360,8.91382,7.35186
112506,8.49519,7.2827
112710,7.78026,7.71
112801,8.2919,7.57449
113097,7.72233,7.75417
113201,7.89018,7.75325
113497,7.42175,7.80074
113611,9.09658,7.57622
113974,7.45243,7.22252
114196,7.39347,7.6112
114217,7.52284,6.7627
114567,8.29499,7.42828
114662,7.83798,7.39224
114913,8.31307,8.4105
115052,7.6411,8.78841
115391,9.57164,9.06295
115542,9.18,8.47413
115739,8.13821,9.37228
115900,8.59272,8.77427
116089,7.72216,9.49196
116230,7.11869,7.69307
116567,7.30373,7.60454
116800,7.50719,8.37157
116802,8.0854,7.198
117085,7.29315,6.26715
117371,7.68204,7.47307
117592,7.12201,7.22752
117731,7.04488,7.13362
117981,7.56277,7.46229
118172,7.8803,7.6925
118201,8.56927,8.88829
118570,9.70661,8.16852
118707,9.07002,7.02517
118968,8.8282,6.88912
119040,9.4449,7.24276
119236,9.08292,6.81054
119573,8.28723,7.83352
119665,7.95703,8.18929
119866,7.22768,7.3649
120044,7.10013,7.2909
120277,7.0671,7.72518
120465,7.77128,8.32271
120607,8.71174,8.31181
120849,8.42767,9.18449
121036,7.61795,7.36432
121274,7.40614,6.92193
121569,7.495,7.24053
121626,8.77422,8.12361
121953,8.55705,7.81817
122112,7.15313,7.33293
122229,7.75337,6.82128
122569,6.37241,6.66711
122667,7.42515,7.11449
122839,6.51539,7.37002
123113,7.70679,7.44818
123328,8.17811,6.6724
123525,8.85515,7.31276
123795,8.05631,7.49091
123830,8.95114,6.88515
124151,7.95128,8.15804
124309,8.64034,9.53114
124552,7.79113,7.32127
124673,7.67636,8.10044
124831,7.76237,7.71266
125071,7.67418,7.74138
125239,7.41794,9.32494
125490,8.20736,8.35164
125676,7.86347,9.30303
125870,8.7497,8.06992
126109,7.53882,7.75706
126201,7.96896,7.51885
126401,8.17113,7.9035
126680,7.20885,8.62132
126846,6.64328,7.13859
127155,5.82684,6.31296
127384,6.32189,7.66652
127565,7.29686,7.63203
127800,9.08591,7.19928
127893,8.55797,8.42205
128031,8.32896,8.38523
128223,7.3567,8.31293
128574,7.52792,8.29736
128607,6.5214,8.50747
128954,6.89831,8.32845
129166,7.04217,6.98609
129317,7.81673,7.87343
129480,8.10745,8.50766
129674,8.27114,8.71545
129969,9.26964,8.27708
130138,9.03929,7.50147
130211,8.96114,8.36065
130531,9.02711,8.0999
130729,8.2772,7.55735
130917,8.35787,7.9504
131082,7.33937,8.15841
131371,7.87008,8.15748
131513,7.74507,7.9601
131719,8.90604,8.81701
131936,8.94829,8.01754
132034,7.15961,10.0007
132266,7.75937,7.75423
132409,7.69561,7.51516
132680,8.33433,8.55248
132920,7.42625,9.13041
133031,7.66588,7.41382
133322,7.92284,7.928
133545,7.87073,8.6915
133614,7.96317,7.62804
133946,8.00074,7.60327
134159,8.14092,6.5899
134314,8.36153,7.2167
134537,7.93258,7.56676
134613,8.19007,7.17083
134973,6.87501,7.44986
135027,7.34521,6.64975
135357,7.76212,8.46699
135581,8.1312,7.63219
135766,8.90668,6.73028
135971,8.13275,7.78553
136166,7.80345,6.98807
136313,7.09841,8.13002
136456,6.78146,8.32898
136724,7.17685,9.77129
136971,7.01797,8.3905
137054,7.65008,8.10051
137274,8.01043,6.8455
137478,9.13209,7.53484
137687,8.37869,7.16719
137860,7.61474,7.65468
138001,8.24253,8.2922
138375,8.45217,8.38668
138477,8.18073,7.18
138673,8.62945,6.74888
138888,6.73991,7.56369
139111,7.18888,7.56094
139329,8.45331,8.00467
139591,8.6783,7.85721
139644,9.00306,8.11609
139896,8.28962,9.01324
140059,7.74016,8.99155
140267,8.11728,9.07479
140495,7.48107,8.5904
140708,7.23491,8.50293
140990,7.31979,8.77552
141021,7.12498,8.54895
141257,6.95896,8.54044
141523,7.9126,7.56695
141649,6.63841,7.27633
141927,7.15822,7.03905
142165,6.33677,7.58153
142327,6.55289,7.50785
142428,7.73429,7.35364
142793,8.26702,7.46071
142871,9.15529,7.06547
143079,9.43877,7.95946
143214,8.41565,8.76199
143462,7.27405,8.2066
143736,6.73481,7.68689
143986,7.66852,7.59689
144001,7.65607,7.88251
144269,7.34999,7.01874
144413,7.78986,6.19971
144683,7.00192,4.73458
144944,7.36792,6.12384
145088,6.64604,7.40564
145339,6.64603,7.50155
145473,6.03126,8.09905
145730,6.18748,7.53888
145833,6.9867,7.84522
146038,4.38814,7.89116
146352,4.0429,9.05919
146570,6.13408,8.87281
146755,7.1697,9.04143
146964,7.23068,8.86464
147114,8.40163,8.06965
147251,7.83862,8.66241
147479,8.05389,8.95419
147628,8.13028,8.37266
147991,8.73844,8.25788
148004,8.42133,7.85085
148289,9.41028,8.29422
148445,9.41076,7.99276
148706,9.24456,9.21429
148848,8.64534,8.71339
149180,7.35753,8.77279
149342,7.83522,9.43779
149483,8.33455,10.0428
149659,7.82617,8.8311
149964,7.46498,7.9379
150019,8.11698,9.12779
150204,8.25937,8.47621
150497,8.22831,7.77324
150745,9.07042,7.93546
150958,8.81908,7.02164
151037,7.79558,8.02117
151282,8.46145,8.94867
151560,8.94628,8.12541
151687,8.00367,7.99984
151956,7.39446,7.43962
152051,7.44648,7.01833
152285,8.15098,6.19968
152574,7.20349,7.06735
152724,7.90275,7.29423
152901,7.41681,7.17112
153102,8.20121,7.62245
153240,8.71136,7.62427
153403,7.86857,9.06929
153651,7.85069,9.21523
153853,8.0266,8.12817
154028,8.23534,7.64607
154221,7.34999,6.81624
154478,6.65544,7.76943
154657,6.24521,7.60736
154989,7.25473,7.34444
155078,6.97638,7.90427
155320,8.26912,8.59149
155574,8.55077,9.08629
155782,9.5446,7.77748
155856,7.49931,8.85815
156122,7.82372,8.64058
156261,8.21167,9.1862
156516,7.70632,8.41538
156607,8.39981,7.54249
156900,7.96763,6.61057
157087,9.81835,7.36326
157287,8.65147,7.48501
157566,8.25606,7.81599
157667,7.47554,7.08609
157931,7.95191,7.28082
158182,9.11092,6.52147
158317,7.23619,5.36122
158438,8.27862,4.70779
158798,8.3769,3.4748
158985,9.37542,4.0986
159149,7.76456,2.77116
159233,7.50954,2.36047
159559,7.59875,2.81713
159638,8.17838,1.63222
159830,7.73871,2.22049
160156,8.67102,0.735277
160320,10.1826,1.04866
160500,8.06,1.12395
160733,7.82798,1.24831
160857,6.58668,2.84346
161189,7.44761,2.52436
161236,8.178,2.64736
161423,7.5256,3.99657
161657,7.06389,4.1088
161890,8.04053,4.13398
162173,8.71426,3.77282
162394,7.64736,3.50001
162453,7.56806,2.45559
162621,8.08718,3.00726
162999,7.53467,6.0218
163185,7.69014,7.4493
163309,6.88483,7.8834
163579,6.68709,7.28606
163697,7.13667,7.45357
163954,7.22934,7.89268
164111,7.24682,7.55833
164320,7.0576,7.16916
164406,6.81939,6.36135
164632,6.11081,6.76372
164953,6.90056,7.59166
165171,7.18365,7.42235
165220,7.49315,8.5435
165422,7.76087,7.82069
165634,7.59839,8.08581
165823,8.38838,6.81959
166175,6.78088,7.58647
166214,6.80397,8.31183
166516,7.71974,7.67985
166677,7.19715,7.1937
166963,7.11967,7.64212
167109,6.91989,8.10353
167379,7.89146,7.37198
167490,7.3286,7.05778
167728,7.04989,6.91397
167977,6.89556,6.48145
168006,7.49363,6.58053
168400,8.32101,8.07377
168485,8.18607,7.30048
168668,8.10538,7.64092
168988,7.53431,7.29697
169107,7.52829,7.87494
169318,7.18275,8.23579
169480,7.34759,8.09234
169702,6.13136,7.84679
169906,4.89605,7.95447
170189,4.99848,7.95819
170295,4.60787,7.17289
170577,4.97406,7.23488
170706,6.29319,7.25215
170893,6.39384,7.66307
171164,6.74643,7.5077
171290,7.70781,8.97661
171554,7.2056,7.92982
171754,7.57792,8.32018
171931,7.77168,7.66949
172092,8.29411,8.65875
172306,9.6611,8.62403
172564,8.34774,8.5713
172790,7.86965,7.32966
172844,6.9129,6.69916
173043,7.70127,7.71866
173295,7.08238,7.18954
173478,6.54137,7.36181
173635,6.00255,5.24637
173871,7.13313,6.21361
174042,8.77838,6.15457
174347,7.08149,7.18284
174459,8.25326,7.43816
174774,8.00991,8.30685
174899,7.97737,8.49322
175074,8.0896,6.84601
175310,8.65012,6.68244
175509,8.7454,6.79133
175725,8.73039,7.31456
175911,8.86106,7.34645
176136,8.66231,8.34552
176334,9.45518,8.18119
176516,9.02017,8.06725
176721,8.80018,7.16963
176918,7.209,8.56466
177046,7.55017,7.81868
177269,7.51739,8.00637
177508,7.87327,7.44058
177675,8.04298,7.91668
177894,7.80101,7.72847
178094,8.42401,6.53062
178387,8.12255,6.12966
178463,7.40563,4.2738
178704,8.04668,4.96188
178875,6.39233,5.15815
179117,6.91765,6.60399
179220,5.5286,7.46413
179441,4.98465,7.59091
179751,4.97225,7.0229
179839,8.1741,7.01298
180056,8.81503,8.09769
180302,8.53128,7.47942
180591,9.46506,8.61829
180624,8.39627,9.17698
180965,7.90718,7.28142
181159,8.71929,6.77316
181252,8.01513,6.18174
181578,8.68372,7.03266
181651,8.74709,6.54265
181813,7.79764,7.21518
182185,7.64062,6.73372
182336,7.44224,8.42052
182491,7.03686,8.06043
182781,7.09861,7.10414
182896,6.41837,6.80447
183063,6.48673,6.61253
183341,6.04286,6.85787
183555,6.91284,7.2257
183708,7.7051,8.28521
183957,8.30607,8.46086
184158,8.11763,6.95546
184208,8.05835,7.00804
184406,7.92031,8.72362
184766,6.78745,10.0358
184948,7.03866,8.44944
185067,8.0798,8.44031
185317,8.78376,8.78554
185580,8.19577,9.31759
185641,8.18157,10.2352
186000,8.50823,7.69261
186061,8.15099,7.94029
186396,9.0012,7.56749
186413,8.14025,8.32743
186607,7.68741,7.86084
186818,8.46855,7.90572
187048,7.89737,7.14252
187365,7.69419,7.76038
187434,8.43396,7.77492
187750,8.51164,9.14176
187993,8.20329,8.10805
188012,6.89971,6.40143
188266,7.65865,7.19101
188411,7.50806,7.13663
188639,8.45179,7.30168
188889,8.13415,8.15885
189040,8.00551,7.80734
189293,7.90764,7.85075
189573,8.82108,9.36992
189745,7.81411,8.0777
189837,8.6029,9.10196
190130,8.60326,9.11601
190339,8.16494,8.06699
190441,9.86933,8.49716
190765,9.05094,8.30595
191000,8.45039,7.72941
191003,7.39673,6.74446
191378,8.22621,7.55528
191471,8.47976,7.46439
191778,8.26974,8.0742
191839,7.77637,7.11407
192101,8.21741,7.76245
192349,8.70294,8.27116
192580,7.42794,8.20872
192629,8.97446,7.281
192953,8.55925,7.80547
193157,7.58384,7.16815
193330,8.96652,7.01848
193591,8.5501,8.05395
193666,8.6368,7.55444
193985,9.43031,7.28697
194061,9.83452,8.87924
194317,9.09391,8.48867
194506,7.9959,9.14255
194788,7.72449,8.2019
194884,7.36796,8.26203
195126,7.18487,7.58413
195225,6.09362,6.72761
195491,7.66136,6.14309
195742,8.58366,4.47507
195891,7.9849,3.996
196132,8.21998,3.83988
196232,8.07944,4.16325
196598,7.04762,4.29073
196654,7.14291,6.53042
196927,7.11778,7.56548
197044,8.0401,6.54957
197352,7.44857,7.33
197561,7.56918,8.16953
197750,7.35823,7.95114
197819,7.66584,8.09067
198061,7.27766,8.54253
198382,8.83068,7.51312
198453,8.56054,6.66929
198743,9.00892,9.22077
198910,8.60105,8.55304
199086,9.12911,10.1012
199262,8.0564,9.54347
199477,8.18579,8.25863
199764,7.06896,7.49286
199999,5.42164,8.33178
