id,x,y
41702,1.54941,1.71023
41991,1.78695,1.42217
42041,1.74119,1.54704
42369,1.90912,1.65868
42600,1.71354,1.32774
42731,2.02877,1.43422
42831,1.59757,1.53393
43026,1.20542,1.59074
43314,1.28615,1.46876
43440,1.62734,1.98767
43602,1.8452,2.18129
43935,1.70022,1.79701
44200,1.73333,1.66787
44282,1.63097,1.2871
44416,1.82264,1.40473
44624,1.69213,1.74531
44934,1.40141,1.30012
45053,1.53174,1.78068
45336,2.04328,2.22352
45517,2.17537,1.20972
45664,1.73665,1.36486
45831,1.67959,1.3925
46107,1.74126,1.36336
46325,1.80287,1.19901
46448,2.05727,1.7463
46602,1.90541,1.41531
46862,1.89636,1.40559
47081,1.88818,1.13744
47263,1.85872,1.84466
47516,1.73874,1.60078
47616,2.15924,1.47086
47966,1.52871,1.50674
48141,2.07621,1.65167
48221,1.71125,1.54616
48406,1.46911,1.77578
48760,1.76737,1.33582
48965,1.45459,1.60324
49097,1.8268,1.16534
49239,1.63179,1.23147
49501,1.64232,1.69367
49684,1.93393,1.21457
49830,1.60923,1.73738
50108,1.9893,1.50219
50339,1.47748,1.45879
50422,1.51478,1.72083
50651,1.46074,1.49992
50955,1.80562,1.78329
51161,1.37333,1.51695
51229,1.75106,1.59129
51420,1.75491,1.30726
51712,1.69303,1.45237
51939,1.99562,1.77112
52008,1.77393,1.84602
52230,1.83056,1.92
52600,1.67609,1.36061
52687,1.94117,1.98848
52930,1.98671,1.61704
53135,1.59352,1.67767
53326,1.65712,1.72796
53588,1.5173,2.20947
53736,1.67562,1.84814
53863,1.65351,1.02722
54031,1.62613,1.8692
54213,1.88619,1.30891
54514,1.63215,1.59087
54766,1.64385,1.60935
54995,2.05686,1.63278
55064,1.66986,1.6083
55236,1.68452,1.98025
55426,2.06314,1.70201
55739,1.89925,1.42721
55916,1.91435,1.39544
56198,2.09443,1.69473
56292,1.62582,1.30676
56553,1.7446,1.43505
56675,1.85626,1.24703
56838,1.9502,1.4929
57100,2.29926,1.59505
57267,1.66874,1.77548
57425,1.33335,1.32027
57702,1.79838,1.71679
57940,1.89716,1.53897
58157,2.21638,1.59415
58370,1.73903,1.42334
58501,1.63412,1.51945
58761,1.61727,1.69602
58843,1.182,1.54177
59053,1.40514,1.70278
59283,1.7864,1.59203
59587,1.66418,1.67727
59669,1.7,1.4666
59981,1.70238,1.69227
60030,1.44101,1.66844
60278,1.87218,1.83478
60507,2.23795,1.574
60778,1.4726,1.66068
60836,1.95467,1.4615
61087,1.67934,1.51992
61234,1.66521,1.93616
61572,1.70637,1.83651
61768,2.12031,2.10311
61996,2.06443,1.61852
62052,1.78569,1.06961
62331,2.13389,1.52742
62597,1.97974,1.88554
62767,1.67436,1.52113
62882,1.75842,1.61358
63187,1.763,1.183
63203,1.51034,1.67614
63577,1.58346,1.22218
63712,1.75268,1.54138
63826,1.74686,1.43329
64095,2.14008,2.25765
64254,1.62159,1.84642
64533,1.72488,1.82043
64643,1.59702,1.62158
64993,2.28152,1.93433
65162,1.97786,2.25396
65202,1.91091,1.67225
65526,1.64807,1.65167
65721,1.71661,1.56152
65828,1.56269,1.36835
66044,1.84498,1.12527
66205,1.91462,1.7002
66455,1.55054,1.69838
66655,1.16485,2.01583
66905,1.31448,1.3521
67130,1.43962,1.43662
67397,1.56747,1.65519
67590,1.58391,1.5134
67757,1.4924,1.59631
67823,1.86355,1.34556
68031,1.83167,1.96489
68316,1.53238,2.05776
68489,2.18455,1.87905
68689,1.86603,2.01936
68887,1.96881,2.11832
69090,1.29363,1.63806
69225,1.84262,1.59231
69465,1.96746,1.2513
69791,2.37448,1.4504
69919,1.28383,1.47284
70159,1.8228,1.69481
70309,2.19688,1.68406
70478,2.03954,1.25959
70686,1.43003,1.57778
70937,1.74003,1.48097
71070,1.80086,1.92223
71332,2.09609,1.63487
71517,1.91353,1.87375
71732,1.48289,1.88602
71810,1.87712,1.59493
72155,2.17931,1.61823
72244,1.66705,1.71577
72417,1.71558,1.18757
72795,2.19248,1.85459
72811,1.64468,2.07621
73046,1.77683,1.69066
73389,2.15033,1.78328
73535,1.98692,1.17485
73726,1.73905,1.60254
73910,1.46122,1.88759
74087,2.02848,0.946021
74345,1.95006,1.03902
74584,1.84594,1.50935
74749,1.67223,1.2001
74830,2.14649,1.64172
75109,1.51048,1.58703
75298,1.73397,2.17232
75504,1.76897,1.34412
75625,1.85983,1.69377
75930,1.76879,2.1187
76193,2.20683,2.01908
76349,2.23174,2.26332
76434,4.12689,2.56245
76621,2.72538,2.14015
76828,1.76496,2.17099
77016,1.5124,1.97055
77386,1.815,1.96256
77506,2.17246,1.68876
77728,1.96118,1.38106
77928,1.75474,1.24558
78166,1.97314,1.43511
78305,2.009,1.7606
78448,2.40208,1.88921
78607,1.49448,1.44854
78850,1.93415,1.27411
79025,2.00872,1.02793
79202,1.96348,1.52668
79466,1.84551,1.43017
79735,1.47898,1.24701
79965,1.66639,1.15442
80144,1.88738,1.37124
80281,1.63541,2.09981
80522,1.45429,1.56791
80636,2.08554,1.2822
80913,2.18771,1.46334
81105,1.60201,1.36004
81246,1.77869,1.79076
81428,1.64618,1.41281
81735,1.83497,1.5882
81956,1.7649,1.86184
82087,1.8965,1.82952
82319,1.65638,1.40303
82498,1.6939,1.6479
82703,1.97854,1.47962
82949,2.1494,2.0827
83125,1.5558,1.54451
83349,2.1029,1.72045
83562,1.99501,1.4205
83753,1.71967,1.34508
83891,2.15718,2.4239
84099,1.52895,1.74973
84324,2.05374,1.42163
84432,1.57005,1.6399
84723,1.27489,1.49023
84933,1.79574,1.24754
85011,1.4919,1.63136
85304,1.7551,1.10277
85555,1.41861,1.52838
85695,1.61698,1.82925
85940,1.66809,1.60609
86032,1.39654,1.65349
86400,1.83797,1.64515
86434,1.85194,1.32083
86667,1.69363,1.5365
86853,2.01097,1.59978
87067,1.68787,1.43262
87370,1.90918,1.81086
87510,1.69475,0.942258
87768,2.28077,1.19221
87943,2.14373,1.89982
88180,2.15352,2.00643
88315,2.26257,1.61763
88471,1.76669,1.60276
88730,1.70618,1.08228
88925,1.94715,1.6206
89037,2.08865,1.76286
89277,2.05199,1.42708
89407,2.14586,1.37708
89752,2.26814,1.75204
89967,1.7903,1.71779
90080,1.90831,1.14609
90380,1.69532,2.09229
90439,1.60289,1.67468
90686,1.99347,1.65106
90973,1.66313,1.12787
91005,1.69946,1.47269
91284,1.5696,1.41614
91488,1.52615,1.58346
91716,2.03199,2.04759
91998,2.26949,1.39877
92095,1.60556,1.19795
92252,1.8454,1.5836
92504,2.31788,1.64736
92618,1.30724,1.24669
92846,1.60432,1.67415
93037,1.30552,1.71319
93208,2.01656,1.79521
93443,2.01109,2.032
93765,1.46385,1.45391
93910,1.77121,1.40054
94172,1.509,1.4326
94276,1.85336,1.33079
94424,1.73675,1.51363
94655,1.43884,1.63142
94853,1.5665,1.51176
95038,1.95096,1.7576
95334,1.35587,1.57498
95597,1.54465,1.74152
95656,1.85576,1.5612
95990,1.68913,1.28838
96199,1.50901,1.44336
96362,1.76254,1.53907
96597,1.99281,1.41363
96684,1.7569,1.51889
96825,1.7226,1.15391
97041,1.63504,1.58872
97238,1.90156,1.06869
97467,1.9548,1.66855
97628,1.60685,1.49593
97869,1.83587,1.37986
98091,1.92923,1.64253
98367,2.03046,1.71762
98438,2.15193,1.90564
98738,1.73195,1.41309
98895,1.71655,1.33499
99016,1.64146,1.59058
99257,1.47933,1.76549
99486,1.57811,1.47541
99736,1.79085,1.80875
99806,2.06462,1.5751
100029,1.85626,1.80766
100353,1.83092,1.31246
100482,2.06857,1.70185
100636,1.61061,0.997307
100982,1.91645,1.01561
101128,1.64734,1.52934
101290,2.35407,1.50904
101487,1.67325,1.54912
101625,1.971,1.50035
101982,2.04665,1.18048
102190,2.5064,1.47617
102311,1.87214,1.59708
102468,1.96311,1.54666
102768,1.88494,1.44516
102875,1.82647,1.05768
103084,2.15591,1.89014
103261,1.93087,1.85207
103555,1.56664,2.05656
103682,2.00358,1.93105
103966,1.70285,1.61046
104025,1.68499,1.93947
104255,2.11543,1.88029
104516,1.7021,1.7149
104658,1.80872,1.77157
104939,1.55669,1.58076
105189,1.44826,1.62219
105294,2.06144,1.588
105524,1.4418,1.63744
105616,1.67955,1.70706
105898,2.15132,1.64866
106187,1.62938,1.45071
106388,1.7361,1.58754
106580,1.6061,1.46073
106609,1.82917,1.43464
106871,2.13545,1.53064
107105,1.97601,2.0834
107344,1.66519,1.58802
107548,2.05195,1.61567
107728,1.62157,1.73675
107987,1.71415,1.45787
108088,1.38312,1.38141
108359,1.99845,1.32716
108552,2.32815,1.3277
108653,1.74938,1.43691
108851,1.84831,1.37742
109017,2.14208,1.53613
109364,1.68724,1.16749
109424,1.28841,1.65109
109643,1.94256,1.29562
109992,1.88678,1.59362
110174,1.77736,1.3798
110340,1.81874,1.35747
110576,1.67648,1.62609
110624,1.72773,1.77553
110891,1.97516,1.45363
111100,2.24092,1.72361
111379,1.63981,1.87421
111420,1.51751,1.68809
111662,1.74311,1.66244
111931,1.67183,1.75268
112001,1.89376,1.55868
112385,2.18177,1.99369
112578,2.06752,1.66089
112665,1.76873,1.79243
112954,1.90059,1.85135
113144,1.58485,1.84354
113352,1.74972,1.50487
113578,1.68442,1.29098
113692,1.89705,1.69825
113981,1.44215,1.66809
114162,1.48483,1.50038
114209,1.59787,1.51602
114524,1.99717,1.50008
114689,1.67342,1.45913
114890,2.32312,1.29613
115041,1.82132,1.94007
115378,1.75163,1.69464
115505,1.98688,1.25424
115795,1.67055,1.09099
115971,1.47021,1.40377
116159,1.8497,1.53024
116263,2.12662,1.75652
116530,2.19197,1.73092
116791,3.86023,2.30715
116916,1.67225,1.67578
117042,1.59209,1.69604
117285,2.15495,1.70226
117565,1.83292,1.28287
117633,2.00024,1.02096
117844,2.02625,1.49481
118070,2.09735,1.68899
118395,1.95371,0.962663
118570,1.89241,1.48965
118772,1.85852,1.58789
118811,2.12947,1.66327
119169,2.15136,1.56232
119227,2.50073,1.79791
119541,1.92655,1.68948
119715,2.366,1.87165
119924,1.97781,1.67876
120077,1.90295,1.04792
120291,1.77561,1.44691
120435,1.46633,1.33234
120708,1.80652,1.6765
121000,1.57898,1.37596
121017,1.44839,1.98836
121316,1.50043,2.38163
121534,1.68532,1.29175
121614,2.06415,1.54246
121880,1.80965,1.52247
122185,2.04212,1.75248
122287,2.01832,1.37481
122541,1.51814,1.3716
122602,1.85043,1.47044
122991,1.55668,2.05684
123006,1.92261,1.44728
123292,1.22214,1.2711
123497,2.24268,1.61359
123623,1.85248,1.58326
123987,1.80118,1.35506
124130,1.6988,1.79592
124283,1.7856,1.55806
124537,1.73196,1.89048
124754,2.16377,1.87961
124941,1.63853,1.27648
125100,1.73494,1.54142
125362,1.52525,1.31384
125533,2.63431,2.15789
125713,1.81103,1.66406
125879,1.29976,1.72336
126107,1.72331,1.33985
126210,2.09945,1.31191
126481,2.30172,1.97197
126693,1.56545,1.61902
126979,1.92164,1.26915
127060,1.65055,1.34827
127374,1.71997,1.52034
127414,1.78399,1.74648
127773,1.63868,1.50505
127880,1.94905,1.40086
128197,1.75039,1.3437
128210,1.83732,1.37412
128567,1.715,1.27414
128793,1.80185,1.17295
128967,2.39996,1.6861
129075,1.84331,1.91621
129397,1.73258,1.81259
129482,1.77681,1.47916
129624,1.60378,1.56541
129806,1.63717,1.89958
130050,1.76014,1.45859
130340,1.98694,1.64083
130588,1.68667,1.49474
130791,1.65512,1.64601
130897,1.89948,1.45345
131130,1.66321,1.49853
131267,1.59864,1.20275
131573,1.77586,1.33899
131668,2.09867,1.63675
131831,1.9768,1.48325
132024,1.87414,1.56404
132213,1.91532,1.74942
132472,1.91864,1.59579
132687,1.89083,1.63693
132945,1.91477,1.41428
133080,1.36396,1.37209
133333,1.81631,2.19525
133591,1.81884,2.21438
133675,1.98779,2.1227
133973,2.01841,1.65644
134068,2.10102,1.80041
134364,1.93806,1.50987
134497,1.74721,1.66412
134774,2.08247,1.56187
134923,1.72538,1.24594
135136,1.89241,1.84586
135374,1.71007,1.48606
135554,1.8545,1.33627
135659,1.98275,1.33737
135830,1.55658,1.43122
136075,1.78678,1.71991
136257,1.62225,1.60671
136499,1.72282,1.79203
136694,2.18783,2.02319
136968,1.87332,1.18633
137039,1.68957,1.4695
137339,2.074,1.50517
137407,1.67789,1.53201
137717,1.81234,2.00515
137930,1.82999,1.9977
138051,1.85102,1.29703
138261,1.96713,1.54461
138424,2.49138,2.17011
138759,4.2194,2.56521
138963,1.75289,1.49253
139162,1.81242,1.66069
139208,1.68578,1.46277
139497,2.01416,1.56868
139746,2.32134,1.76307
139901,1.56763,1.60369
140065,1.68518,1.51296
140322,2.49128,1.66375
140493,1.89986,1.4175
140795,1.77361,1.85956
140949,1.84896,1.26093
141029,1.95377,1.47953
141347,1.98711,1.50965
141470,1.7177,1.27787
141792,2.12195,1.47718
141813,1.76694,1.46729
142151,1.66192,1.15962
142362,1.94096,1.49682
142453,1.49172,1.46186
142714,1.72974,1.4484
142863,2.1625,1.72862
143164,1.66154,1.48629
143351,1.53807,1.54417
143417,1.38007,1.34112
143787,1.11782,1.61038
143846,1.8854,1.33008
144170,1.59742,1.61315
144395,1.80119,1.98462
144473,2.01178,1.39035
144776,2.21933,1.55574
144873,1.93957,1.26435
145078,2.01878,1.1547
145242,1.71602,1.20085
145491,1.71861,2.04154
145776,2.06762,1.68911
145833,1.6885,1.66544
146046,2.20922,1.92457
146342,1.6774,1.51862
146449,1.42636,1.45827
146666,1.90087,1.50949
146817,1.26071,1.3459
147129,2.05601,1.78573
147241,1.83697,2.04196
147407,1.68973,1.51161
147721,2.1308,2.25962
147949,1.91929,1.26352
148023,1.79069,1.52579
148223,1.86021,1.71203
148486,2.06797,1.54152
148604,1.77669,1.93522
148802,1.67684,1.87448
149073,2.03543,1.06131
149360,1.98151,1.82374
149420,2.22807,2.03981
149722,2.02134,1.78903
149880,1.69711,1.36361
150124,1.8375,1.31159
150235,1.58461,1.29883
150420,2.14925,1.41548
150646,2.09726,1.54817
150994,1.66743,1.73955
151028,1.97959,1.1957
151350,1.70271,1.3077
151588,1.56246,1.74254
151792,2.0143,1.6891
151876,1.86064,1.79288
152107,2.22408,2.01018
152312,1.81073,1.22556
152599,1.74735,1.99375
152723,2.36676,1.85199
152813,1.5202,1.65542
153089,1.48073,1.68067
153301,1.82004,1.6451
153429,2.3475,2.32424
153687,1.95469,1.56162
153852,1.47003,1.45344
154032,1.62698,1.61073
154267,1.79678,1.48765
154582,2.29531,2.06465
154711,1.80413,1.48726
154819,2.12163,0.954424
155087,2.45751,1.58469
155266,1.89902,1.56284
155485,1.56964,1.48554
155696,1.33768,1.32658
155873,1.75749,1.25642
156160,1.40623,1.62745
156296,1.68842,1.68286
156493,2.56593,1.86485
156769,2.0385,1.37278
156905,1.8408,1.10642
157086,2.37353,1.56105
157254,2.32377,1.994
157488,1.7303,1.49217
157639,2.42755,1.40909
157859,2.0238,1.69176
158077,2.05613,1.27174
158229,1.99385,1.58525
158586,1.67808,1.20939
158736,2.04685,1.66453
158925,2.0231,1.62937
159107,1.67533,1.36901
159381,1.96482,1.29434
159497,1.55916,1.71667
159738,1.6973,1.92827
159836,1.69224,1.50647
160006,1.74368,1.4587
160355,1.86315,1.56763
160458,1.72726,1.50365
160796,1.74099,1.72858
160985,2.1033,1.38146
161113,2.25899,1.5076
161314,2.35838,1.6924
161590,2.31658,1.94088
161602,2.02327,1.47454
161916,1.79932,1.71007
162030,1.92838,1.47906
162388,2.37528,1.79032
162504,1.28734,1.71061
162708,1.70126,1.5658
162993,2.08993,1.49498
163184,1.92907,1.75153
163351,1.80653,1.6489
163591,1.62339,1.74411
163633,1.63837,1.58303
163836,1.67587,1.25197
164101,1.58274,1.27752
164229,1.56292,1.16921
164493,1.35731,1.31013
164616,1.87364,1.26742
164949,1.51292,1.39759
165049,1.72744,1.33722
165312,1.62606,1.14433
165483,2.06502,1.07336
165703,2.2413,1.57104
165933,1.50235,1.86539
166126,1.93515,1.50033
166397,1.98162,1.23745
166600,2.00752,1.38971
166686,1.99777,1.52352
166855,2.19915,1.68824
167003,2.00746,1.75693
167226,1.75769,2.27543
167584,1.61759,1.78233
167648,1.28745,1.53454
167977,1.34202,1.32326
168167,2.29779,1.53252
168346,1.91733,2.05404
168546,2.07618,1.87761
168688,2.12712,1.68385
168984,1.8385,1.55857
169122,1.56192,1.70349
169277,1.60967,1.63239
169499,1.85913,1.01972
169772,2.34444,1.63897
169982,1.77071,1.49846
170188,1.52329,1.88908
170322,1.71706,1.31489
170409,1.64406,1.29064
170647,1.25905,1.67222
170972,1.75493,1.45584
171083,1.67485,1.8552
171264,1.6947,1.39709
171575,1.97812,1.2474
171747,1.77492,1.63704
171826,2.0002,1.34224
172159,1.50334,1.00081
172318,1.9336,1.33877
172581,1.93271,1.75025
172762,1.85659,1.89472
172806,1.57551,1.48959
173025,1.80854,1.48373
173268,1.64076,1.89812
173536,1.66096,1.61223
173768,1.66037,1.72946
173841,1.42304,1.53092
174167,1.71362,1.5711
174362,1.80801,1.60358
174452,1.24331,1.05677
174762,1.75527,1.45611
174858,1.57678,1.45723
175186,1.77401,1.43144
175331,1.6789,1.26935
175584,1.78164,1.51648
175660,1.70198,1.25062
175902,1.8846,1.57711
176053,2.00521,1.76376
176342,1.55199,1.54603
176456,2.14565,0.805945
176774,1.88453,1.18181
176957,1.79329,1.24296
177094,1.86178,1.43044
177296,1.76828,1.71366
177406,2.21511,1.42518
177658,1.82293,1.10354
177874,1.66829,1.83804
178007,1.78167,1.2682
178332,1.61781,2.05258
178432,2.29869,1.51041
178613,1.53312,1.44567
178846,2.1221,1.62291
179187,2.26167,1.76492
179333,1.68931,1.56405
179535,1.88663,1.21531
179668,2.08976,1.72666
179873,1.59782,2.05112
180138,1.70043,1.22887
180351,1.55822,1.47761
180408,1.41065,1.54263
180739,1.74072,1.36229
180956,1.53933,1.69513
181035,1.62599,1.74145
181306,1.91776,1.44276
181470,1.73911,1.74426
181701,1.52958,1.4249
181838,1.9385,1.59201
182086,1.74628,1.705
182283,1.65239,1.49016
182434,1.82052,1.82943
182665,1.88614,1.39861
182961,1.60182,1.57885
183085,1.88755,1.12519
183227,1.39671,1.68949
183455,1.74819,1.85784
183603,2.01347,1.30019
183983,1.66017,1.73948
184085,1.88376,1.83448
184298,1.93077,1.759
184496,1.9183,1.4585
184674,1.87457,1.41573
184909,1.86096,1.44025
185101,2.09816,1.53316
185345,1.68392,1.65787
185521,1.74042,1.38352
185774,1.89225,1.23699
185861,1.89921,2.08382
186008,1.77986,1.37193
186360,1.84693,1.9663
186439,2.01938,1.60614
186681,1.88477,1.733
186812,1.86534,1.04496
187101,1.32423,1.61109
187233,1.56052,1.47082
187451,1.73938,1.77023
187643,2.15757,1.84097
187975,1.59037,1.73121
188025,1.87845,1.38294
188368,2.44468,1.93376
188441,1.12405,1.76674
188637,2.01308,1.73079
188956,1.76794,1.51955
189159,1.78607,1.02738
189203,1.50131,1.43021
189478,1.59635,1.76214
189771,2.55457,2.5579
189977,2.35924,1.92236
190048,1.92414,1.82807
190262,1.90011,2.01514
190476,2.01585,1.57235
190771,1.54442,2.25374
190859,1.82888,1.52867
191192,2.10493,1.30179
191318,1.76408,1.41968
191529,1.94591,1.49368
191703,1.48602,1.5793
191856,1.58153,1.16942
192055,1.86285,1.49393
192298,1.52168,1.53485
192507,1.84259,1.80056
192716,1.828,1.42743
192895,1.77469,1.69753
193100,2.21268,1.7842
193346,1.45259,1.49477
193485,1.82622,1.82444
193729,1.65168,1.62745
193974,1.39271,2.36949
194146,1.798,1.56217
194365,1.82075,1.09692
194499,2.07008,1.52933
194657,1.85906,1.76175
195000,1.58183,1.93871
195014,1.34312,2.00572
195224,1.73264,1.37021
195501,1.61477,1.16063
195732,1.76152,1.25644
195942,1.80395,1.86608
196127,1.80191,1.88429
196265,2.17916,1.91509
196593,1.77351,1.20696
196680,1.91125,1.76862
196941,1.86629,1.84855
197179,1.54279,1.70431
197318,2.02259,1.65918
197470,1.7698,1.28172
197764,1.58865,1.75945
197985,2.1116,1.58278
198021,2.0317,1.25029
198240,1.93331,1.52089
198480,1.83878,1.98261
198746,1.32184,1.30491
198854,1.93364,1.64269
199132,1.60141,1.30046
199229,1.5492,1.42694
199474,1.71887,1.54254
199625,1.96141,1.00246
199999,1.00655,1.14182
