id,x,y
134049,7.67415,7.6481
134295,6.92788,8.04091
134568,7.02507,7.67831
134777,7.69978,7.17352
134945,8.50711,8.25067
135028,9.23273,7.5505
135386,7.93441,7.8285
135597,7.61665,7.73972
135772,7.38126,6.91635
135908,7.31366,7.02631
136139,8.50436,6.99863
136206,8.65754,6.6551
136565,7.91535,7.03357
136795,7.13933,7.37093
136933,7.80985,7.18374
137071,7.41442,8.07481
137352,7.29905,8.19834
137550,6.51189,8.01301
137736,8.14142,8.06736
137928,7.96233,7.36742
138050,8.53733,8.13476
138385,7.4975,8.58433
138558,7.88724,8.27307
138749,8.30166,7.50909
138961,7.89871,7.9291
139108,7.99326,7.78544
139264,7.45326,7.48597
139589,7.32678,7.91277
139662,7.41465,7.77086
139836,7.83669,7.81555
140154,7.84509,8.44293
140204,7.3396,8.08765
140536,8.14495,7.40382
140746,8.43929,7.54971
140998,7.46161,7.76166
141009,7.46112,7.79093
141294,8.08616,8.39627
141436,7.48569,8.34687
141731,8.10751,8.18654
141865,7.37284,8.17769
142153,7.50589,7.44947
142271,7.3356,7.74597
142495,6.92449,8.36358
142789,7.36678,8.29838
142913,7.74653,9.10967
143079,7.41521,9.01911
143259,7.76884,7.1873
143457,7.97552,7.24566
143788,7.67517,7.42721
143938,8.35366,7.76042
144150,8.22352,8.15361
144335,7.54709,8.75031
144553,7.59094,7.40366
144692,8.77829,7.34585
144858,8.18412,8.31608
145178,7.76007,8.27582
145361,8.23161,8.19839
145543,7.598,7.56703
145746,7.72924,7.07055
145883,7.91053,7.46971
146023,7.44345,7.12749
146342,6.98319,7.87591
146587,7.69294,8.00211
146614,6.89074,8.41275
146951,7.02625,7.90919
147088,7.16597,7.57593
147266,8.09506,7.89904
147407,7.49134,7.91557
147730,8.1596,8.26387
147903,8.31569,7.98932
148174,7.99286,7.4808
148374,8.69756,7.62964
148435,7.74422,7.57691
148762,7.70631,7.30658
148993,7.68172,7.43044
149097,8.11033,7.97507
149339,7.7516,7.20679
149459,7.68226,7.22735
149633,7.81873,7.64219
149832,8.09134,7.96741
150017,8.05571,7.70488
150382,7.28779,7.64015
150445,7.21504,8.35616
150605,7.27886,7.56976
150824,7.80783,7.85554
151023,7.71536,7.99618
151326,6.79412,7.70769
151518,7.02543,8.14645
151665,7.70728,7.96396
151959,7.89696,7.45943
152159,8.06525,8.08234
152258,7.33667,7.95879
152493,7.33982,7.53152
152706,7.98718,6.73794
152950,7.00236,8.1628
153046,7.40762,7.44839
153368,8.03415,8.24573
153432,7.85434,7.78148
153601,7.71971,7.22744
153992,9.13574,7.5913
154189,8.61866,7.32736
154280,8.29167,7.04517
154490,7.74003,6.939
154684,7.76733,7.48015
154900,7.79702,7.78251
155158,7.8308,7.68166
155201,7.25329,7.31652
155475,7.49402,8.33167
155686,7.39956,7.68642
155971,7.97738,8.2395
156013,8.25232,8.28705
156258,8.33452,7.86024
156561,8.03865,7.89848
156778,8.19868,8.88971
156999,7.94617,7.36442
157079,7.6125,7.45809
157338,7.7902,7.52781
157562,7.93089,7.18751
157661,8.69791,8.04333
157943,6.6665,7.84033
158100,7.25203,7.41486
158235,7.43361,7.48192
158402,7.96396,7.53033
158773,7.54005,8.27709
158964,7.65753,8.94299
159071,7.52452,7.09049
159247,7.80755,7.26308
159524,8.33129,7.29947
159645,7.99575,8.87625
159933,7.72489,8.02157
160154,7.40145,7.75508
160221,8.67705,7.34706
160428,7.19104,7.41946
160790,8.81132,7.25202
160852,6.80873,7.2875
161143,7.46212,8.0319
161398,7.37918,7.23409
161528,7.21967,8.09304
161603,7.87957,8.74961
161983,8.29691,8.29483
162063,7.81502,7.58398
162378,7.92629,6.72278
162474,7.27621,7.80932
162732,8.23934,7.69178
162868,7.72741,7.4424
163116,7.79495,7.81394
163399,7.97355,7.58639
163572,7.64599,7.78957
163767,8.63174,7.69679
163880,7.95707,7.37687
164167,7.10558,7.65597
164304,8.05249,8.15574
164455,7.73984,8.29162
164783,8.18997,9.00157
164805,8.23852,7.63139
165094,7.46809,7.82941
165209,7.66484,8.524
165586,7.0378,7.76154
165754,7.53856,7.12011
165968,8.26941,8.35807
166007,7.78984,8.30187
166231,7.70792,7.80238
166554,7.66869,8.2955
166751,7.23258,7.21397
166830,8.47268,7.03147
167142,7.85134,8.32751
167391,7.14598,7.55468
167563,7.47581,6.99658
167670,7.47059,7.59077
167971,8.19052,7.9646
168197,6.94265,7.26723
168359,8.00983,7.6146
168555,7.89798,8.33336
168728,7.79538,7.53505
168851,8.24484,7.39479
169138,7.49525,7.05317
169217,6.93154,7.60011
169540,7.69718,9.18762
169792,8.60296,7.62595
169975,8.40032,7.19164
170093,7.53235,7.42458
170340,8.30637,8.03475
170598,8.45999,7.91801
170675,7.97149,7.62411
170899,7.80327,8.30017
171143,7.08877,8.06092
171254,7.53716,6.86998
171472,7.69074,7.20537
171632,7.17677,7.61215
171971,7.5491,7.51666
172182,7.17171,7.69295
172327,8.12661,7.97475
172528,7.5785,7.64734
172622,7.24804,7.60855
172846,7.6805,7.48603
173123,6.47745,7.97525
173379,7.77206,8.25513
173489,7.71033,8.05928
173748,8.4743,8.81183
173916,8.77988,8.61514
174175,7.62077,7.78389
174370,6.49615,6.82902
174586,7.22813,7.44456
174634,7.52594,7.66788
174982,8.15542,8.43284
175057,7.9719,7.95054
175295,8.4411,7.18576
175412,6.74466,7.18539
175746,7.68053,7.3627
175948,7.52458,7.62537
176044,8.46918,8.00322
176381,8.58209,8.84699
176488,7.47258,7.30749
176635,6.73149,7.38764
176965,7.45398,7.51682
177152,7.2243,8.22159
177376,7.62703,7.21729
177511,8.2132,7.06183
177694,8.02316,8.40708
177931,8.32787,7.72432
178053,8.22821,8.49453
178311,8.52468,8.39052
178528,8.37627,8.39941
178794,6.7556,7.58962
178885,7.13188,7.07046
179139,8.36847,8.08418
179347,7.91427,7.80622
179416,8.00369,7.60232
179757,7.75264,8.31296
179966,7.61671,8.15235
180041,7.5222,6.24119
180229,7.83321,6.2487
180490,7.74276,8.00161
180753,7.34149,7.41998
180980,7.12575,7.04658
181089,7.41991,7.00654
181394,9.41794,7.24705
181467,8.1599,8.21571
181767,7.39851,8.22552
181857,8.41567,6.49908
182120,7.87087,7.81989
182240,7.73937,7.7938
182405,7.65811,8.05648
182733,8.51331,7.4756
182865,8.35576,8.00682
183030,7.56364,7.61143
183355,7.39134,7.68417
183461,7.11006,8.48398
183662,7.33215,7.35724
183911,8.16883,7.95993
184167,8.01133,8.69237
184345,8.83476,8.11995
184486,8.22141,7.91906
184715,7.87775,7.6248
184875,7.51967,7.9243
185066,7.97177,7.94405
185372,7.49095,7.66341
185409,7.99319,7.58838
185672,8.57786,7.63375
185910,8.29508,7.54655
186100,8.60131,7.77301
186256,8.1821,7.36383
186407,8.84538,6.85473
186615,8.48938,7.66965
186889,7.03365,7.33
187027,8.02909,8.2161
187295,8.02373,8.1343
187488,7.8716,7.46276
187686,7.4372,7.83504
187943,7.83466,7.59623
188110,8.47611,7.80933
188235,7.73489,8.0878
188583,7.974,7.69607
188796,7.90846,7.28221
188978,8.75388,6.88096
189187,8.77475,7.34172
189286,8.05496,7.01623
189474,8.13221,7.80883
189756,7.37559,7.70087
189937,7.90534,8.24992
190148,7.55502,7.47136
190357,6.75931,7.31157
190543,8.13174,8.63702
190721,8.05054,7.7364
190898,7.97975,8.07587
191127,7.71608,7.6768
191201,8.00803,7.81052
191411,7.99187,7.5578
191650,7.22117,8.28174
191808,8.05341,7.17055
192070,8.5709,7.43093
192307,8.09398,8.58141
192517,8.09327,8.72666
192669,8.56357,7.29317
192820,7.34721,8.35872
193064,7.15761,7.67456
193273,6.91525,7.77677
193511,6.95269,7.26213
193650,7.8403,7.35802
193921,8.20544,6.95483
194161,7.88908,7.59701
194282,7.46364,7.00019
194595,7.76065,6.58256
194688,8.06606,7.67101
194963,7.84582,7.9372
195050,7.73815,7.38554
195379,8.38844,7.51478
195478,6.89713,7.84518
195666,8.01732,7.70436
195900,7.38815,7.12479
196177,7.49569,7.72464
196208,6.37813,7.3786
196488,6.7433,7.8632
196661,7.25816,8.35145
196810,7.59207,7.95141
197094,7.71,8.18477
197349,7.616,6.98068
197497,7.90362,8.2979
197638,6.9451,7.69945
197990,7.74132,8.70779
198092,7.96138,7.4698
198382,7.47451,7.19812
198447,7.45202,8.53642
198712,7.83247,7.89865
198972,6.94226,7.37165
199025,6.74331,7.71107
199246,8.85918,8.16753
199416,7.84384,7.41325
199679,7.6385,7.41215
200000,7.83621,7.10032
