id,x,y
18842,1.85232,1.89678
19047,2.10522,1.70441
19270,2.15571,1.71838
19468,1.64194,1.39736
19623,2.21506,1.83519
19887,1.75879,1.10107
20193,2.00889,1.56815
20259,1.87585,1.0786
20497,1.83201,1.65983
20702,1.66418,1.5454
20869,2.03978,1.60095
21129,2.05738,1.53051
21236,1.7155,1.33653
21420,2.38017,1.98528
21607,1.71016,1.64756
21859,2.05923,1.38619
22061,1.55507,2.03924
22236,2.05621,1.70294
22487,1.64676,1.46911
22628,2.17167,1.65929
22914,1.45311,1.5048
23115,1.50113,1.75835
23337,1.72449,1.76037
23531,2.18486,1.88067
23798,2.06571,1.90914
23867,1.62651,1.43616
24152,1.60751,1.755
24372,2.24296,1.48087
24553,2.00205,1.69376
24764,1.45702,1.71672
24943,0.911592,1.36975
25178,1.32619,1.62975
25300,2.22056,2.00568
25483,1.96883,1.25838
25645,1.58385,1.72397
25893,1.54132,1.6762
26020,1.26791,1.38306
26212,1.6002,1.56601
26489,1.38783,1.58665
26705,1.85742,1.96556
26925,2.01292,1.67144
27004,1.74845,1.22104
27218,1.66941,1.08056
27550,2.47945,1.87109
27756,1.90372,1.52888
27891,1.95393,1.67731
28025,1.84338,1.52221
28266,1.87704,1.1961
28544,1.66902,1.48554
28714,1.88681,1.8461
28936,1.64391,1.64066
29051,1.65401,1.22723
29334,1.68225,1.73065
29557,1.99232,1.81739
29797,1.48177,1.56706
29836,1.4846,1.80797
30014,1.94411,1.94466
30309,2.10841,1.45671
30429,2.02178,1.40358
30723,1.91998,1.42476
30916,1.69682,1.49883
31169,1.84944,1.75224
31320,1.62287,1.60562
31493,1.76581,1.74335
31792,1.51221,1.56455
31948,1.88917,2.0144
32107,1.29211,1.5545
32299,1.54639,1.56538
32567,1.99646,1.40801
32625,1.99384,2.01095
32830,1.96488,1.33178
33188,1.87149,1.60936
33324,1.83438,1.36804
33425,1.79321,1.64684
33728,1.6609,1.68953
33990,1.95858,1.83662
34045,1.5574,1.33618
34354,1.74885,1.05237
34487,1.65945,1.70709
34628,1.44649,1.95535
34974,1.66996,1.6356
35029,2.34986,1.80201
35384,2.09686,1.82134
35466,1.6018,2.13146
35708,2.03824,1.30026
35817,1.35803,1.74636
36152,1.42943,1.49235
36284,1.68835,1.27353
36428,2.23983,1.72223
36735,1.68633,1.32873
36842,1.93224,1.50876
37123,2.16657,1.42723
37241,1.86725,1.52866
37486,2.02447,1.614
37643,1.82913,1.89725
37992,1.47818,1.66568
38117,1.6955,1.94853
38366,1.50827,1.6636
38502,2.11358,1.58299
38644,2.47805,1.97182
38980,1.88703,1.43549
39099,1.64837,1.18245
39308,1.89224,1.42971
39534,1.89251,1.37643
39709,1.94221,1.51301
39886,1.77968,1.48565
40001,1.73848,2.10833
40275,2.19881,1.75329
40586,1.66928,1.62506
40605,1.85865,1.68742
40943,1.847,1.48541
41125,1.16353,1.82915
41354,1.91059,1.77268
41537,2.0143,1.57933
41656,1.67116,1.72979
41948,1.54345,1.5346
42070,1.08691,1.46812
42222,1.69238,1.56614
42458,2.11905,1.4192
42769,1.58406,1.29795
42827,1.59082,1.20857
43047,2.28382,1.62074
43222,1.71994,1.69633
43493,1.6633,1.78612
43674,1.96873,1.70044
43817,1.95391,1.2763
44086,2.18959,1.75162
44304,1.71983,1.7866
44504,1.87545,1.44431
44708,1.55866,2.02325
44908,1.61223,2.17108
45036,2.33376,1.72603
45397,1.8065,1.64267
45554,1.63092,1.67341
45739,1.96361,1.36446
45895,1.65845,1.5279
46102,1.82239,1.5177
46315,1.49945,1.24143
46525,1.42116,1.74123
46766,1.317,1.46952
46987,1.662,1.47216
47074,1.7714,1.56678
47332,1.78349,2.02076
47541,1.55207,2.01866
47622,1.83407,2.18635
47930,2.11462,1.71144
48061,1.81421,1.21848
48331,1.64892,1.69969
48442,1.96818,1.59158
48710,2.00992,1.49749
48894,1.8648,1.11998
49022,1.67341,1.5313
49325,1.85915,1.63086
49489,1.91332,1.69984
49739,1.64572,1.38164
49992,1.74213,1.80952
50033,1.88888,1.51167
50222,1.81781,1.55777
50500,1.89707,1.49227
50794,1.74105,1.72611
50913,1.87157,1.06747
51123,1.95513,1.30672
51330,2.4039,1.96168
51473,1.82389,1.50183
51644,1.74685,1.76657
51928,1.76572,1.4227
52075,2.08501,1.31004
52297,1.84216,1.5835
52500,1.68178,2.08223
52757,2.04359,1.56681
52973,1.62799,1.7465
53182,1.79401,1.77567
53278,1.93075,1.87831
53459,1.56144,2.10774
53721,2.41601,2.02568
53886,1.59002,1.55137
54008,2.12218,2.07638
54387,2.11937,0.975739
54418,1.86939,1.59237
54750,1.62877,1.92632
54980,1.76032,1.6517
55165,1.81814,1.47774
55277,1.63826,1.61679
55405,1.55096,1.48935
55748,1.63667,1.42967
55837,2.04561,1.51335
56168,1.54203,1.14207
56251,1.83491,1.90643
56584,1.78211,1.59416
56694,1.72059,1.24649
56981,1.78595,1.40724
57138,1.85059,1.79093
57218,1.66808,1.78775
57558,1.61215,2.04471
57662,2.4156,1.9104
57825,1.95048,1.37664
58138,1.63033,1.55682
58210,1.97322,1.62369
58501,1.50531,1.91395
58766,1.89572,1.50631
58801,2.02122,1.56717
59148,2.01227,1.37566
59224,1.80372,1.74493
59577,1.52863,1.35253
59720,1.75739,1.24465
59808,2.09253,1.60701
60058,2.53213,1.84757
60240,2.05479,1.64791
60501,2.0283,1.91136
60769,1.73139,1.44897
60884,1.91649,1.7738
61108,1.86166,1.57244
61272,2.04506,1.49716
61543,2.38432,1.77399
61671,2.21542,1.53433
61890,2.08146,1.82678
62187,1.86472,1.62888
62250,1.71405,1.35535
62416,1.87425,1.49231
62645,1.35672,1.94442
62945,2.1288,1.4545
63032,1.9274,1.78091
63297,1.94769,1.9508
63517,1.69071,1.643
63750,1.21003,1.20579
63944,1.91963,1.40903
64165,1.91369,1.80963
64388,1.54113,1.78433
64424,1.68739,1.78616
64739,2.20332,1.94714
64988,1.86459,1.71848
65098,2.23463,1.59472
65245,1.77118,1.69135
65488,1.99116,1.35279
65664,1.85357,1.78245
65953,1.63856,1.55398
66149,1.81789,1.34339
66210,1.55037,1.96863
66437,1.55797,1.68864
66637,1.79794,1.57401
66921,1.58547,1.69832
67169,1.43955,1.77695
67227,1.52819,1.71516
67469,1.19018,1.29004
67746,1.68885,1.31418
67958,1.91033,1.16251
68172,1.58416,1.7278
68313,1.86107,1.70979
68453,2.06205,1.74543
68757,1.97265,1.73817
68864,2.01885,1.16791
69007,1.87803,1.30334
69279,1.39685,1.9858
69516,1.75873,1.51934
69789,1.65815,1.61446
69821,1.91189,1.28509
70077,1.89288,1.10219
70343,2.23867,1.66627
70482,2.19624,1.45588
70731,1.86487,1.80742
70974,1.39933,1.51863
71184,2.16075,1.66136
71389,1.67594,1.66501
71594,1.47907,1.58486
71648,1.88547,1.40739
71954,1.78753,1.55879
72133,2.40863,1.69557
72347,1.95981,1.28312
72420,2.04663,1.55373
72692,1.97721,1.0192
72960,2.00346,1.77458
73138,1.58862,1.21433
73312,2.01837,1.40766
73554,1.77233,1.72684
73770,1.38728,1.64609
73931,1.97161,1.69202
74005,1.65044,1.66954
74346,1.75524,1.41941
74438,1.92264,1.29548
74672,2.07436,1.65701
74983,1.87293,1.7768
75002,1.49911,1.43298
75385,1.52042,1.83285
75406,2.17102,1.25798
75624,1.84679,1.44478
75896,1.922,1.80326
76052,1.59498,1.84568
76226,1.61873,1.7212
76590,1.69653,1.7915
76779,1.6276,1.82885
76845,1.82762,1.28761
77004,2.07188,1.75024
77390,1.25223,1.36296
77585,1.71983,1.33643
77674,1.7649,2.07957
77880,1.56062,1.34877
78069,1.57792,1.49795
78343,1.75188,1.85587
78479,1.53755,1.35222
78769,2.12239,1.84462
78870,2.42452,1.58136
79131,1.39919,1.55995
79261,1.99552,1.55374
79484,1.83737,1.86813
79672,1.99796,1.87402
79811,1.38393,1.44022
80027,1.70569,1.14086
80269,1.94629,1.86232
80478,1.73508,1.84868
80730,1.57755,1.87177
80893,1.55924,1.32583
81026,1.65535,1.30246
81208,1.84182,1.4124
81515,1.74073,1.76481
81736,2.18864,2.041
81952,1.89913,0.925412
82113,1.8308,1.56578
82322,1.49395,1.804
82429,1.91649,1.71166
82647,2.93084,2.84916
82839,2.22128,1.62612
83152,1.43073,1.8718
83280,1.53393,1.87177
83481,1.25836,1.31336
83647,1.6874,1.56039
83807,1.90235,1.6254
84090,1.82659,1.29478
84235,2.11822,1.54239
84564,1.7148,1.45544
84604,1.64939,1.4891
84965,2.02267,1.36019
85106,2.20396,1.96678
85383,2.04655,1.761
85541,1.51052,1.60075
85646,1.87382,1.2675
85830,1.17453,1.66825
86046,1.81896,1.75379
86351,1.28643,1.66203
86580,1.71752,1.54794
86624,1.7951,1.78063
86932,2.03661,1.70662
87165,1.6755,1.46952
87358,1.73444,1.61009
87402,2.04942,1.45628
87660,1.49842,1.54304
87916,1.9542,1.36303
88014,1.22028,1.2829
88245,1.49924,1.89018
88450,1.77388,1.74762
88688,1.78887,1.0226
88995,2.06575,1.35844
89005,1.52769,1.39394
89380,1.98415,2.07994
89551,1.37065,1.61452
89701,2.25472,1.949
89913,1.88298,1.81877
90024,1.72633,1.49147
90205,1.96023,1.3239
90404,1.68806,0.999605
90616,1.76881,1.56479
90937,2.00903,1.36708
91055,1.96724,1.56608
91286,1.78481,1.62478
91561,1.67227,1.82801
91611,2.12235,1.44761
91828,1.7902,1.08473
92044,1.85472,1.68491
92319,1.84078,1.36721
92504,1.70404,1.36969
92734,1.82867,1.55074
92831,1.81228,1.26224
93036,1.46395,1.69933
93237,1.65913,1.4446
93407,1.95713,1.63428
93774,1.51537,1.73319
93975,2.00165,0.767784
94162,1.9791,1.48984
94251,1.54005,2.02455
94447,1.8369,1.61323
94606,2.15421,1.86047
94992,2.01871,1.9484
95179,1.69077,1.77551
95215,1.88,1.13311
95429,1.67355,1.68943
95686,1.54808,1.77262
95910,1.91774,1.25676
96170,1.86685,1.32354
96354,1.81357,1.0294
96576,1.80622,0.971331
96618,2.12349,2.15499
96977,1.55756,1.69672
97197,2.20378,1.57248
97278,1.66929,1.68706
97507,1.48679,1.89757
97631,1.46134,1.70263
97934,2.14485,1.73683
98074,2.08363,1.5788
98298,1.74547,1.40655
98539,2.04851,1.8454
98737,2.00025,1.81685
98856,2.08164,1.4044
99058,1.63543,1.69227
99365,1.57411,1.75149
99508,2.24268,2.16491
99675,1.69756,2.03592
99819,2.11385,1.71154
100021,1.65915,1.67589
100207,1.79705,1.65417
100538,1.74993,1.54816
100736,1.45703,1.39545
100864,1.79463,1.4675
101078,1.7165,1.34063
101397,2.02592,1.19708
101509,2.00576,1.91851
101650,1.96124,1.81361
101942,1.96395,1.71552
102076,2.03819,1.9602
102265,1.82822,1.36548
102508,1.75865,1.46568
102692,2.17682,1.2464
102896,2.06196,1.61514
103149,1.5293,1.41037
103243,1.97915,1.43722
103498,1.81523,1.86927
103686,1.70336,1.59024
103988,1.75877,1.44543
104188,2.00182,1.62586
104304,1.62358,1.75583
104420,1.77103,1.40918
104754,2.06105,1.28063
105000,1.79276,0.997508
105010,1.93262,1.23956
105310,1.72586,1.79979
105547,1.76687,1.53579
105767,1.68883,1.70068
105982,2.36908,1.84313
106060,1.67012,1.38156
106241,1.5766,1.16637
106458,1.63593,1.31364
106647,1.97451,1.34926
106929,1.84242,1.35467
107088,2.00184,1.71956
107282,2.00811,1.79478
107487,1.98385,1.5328
107644,1.67745,1.53436
107870,1.56062,1.66903
108153,1.6293,1.73042
108254,1.76463,2.04496
108495,1.84412,1.9746
108647,1.72846,1.61814
108881,1.92209,1.37822
109132,1.58131,1.77094
109276,2.17591,2.0727
109576,1.86002,1.56161
109785,1.60063,1.35901
109936,1.91783,1.99985
110152,2.09075,1.18411
110361,1.80542,1.46045
110438,1.57342,0.981351
110653,1.82367,1.2221
110814,1.85458,1.14211
111042,1.45294,1.56686
111357,1.80365,1.20891
111501,1.66451,1.96483
111694,2.2613,1.7631
111997,2.2485,1.54755
112156,1.68289,1.75156
112385,1.67385,1.62503
112510,1.77105,1.4272
112777,2.00504,1.60751
112933,1.54653,1.29394
113006,1.90504,1.62661
113206,2.17743,1.15835
113435,2.07229,1.5044
113697,1.69839,1.6266
113952,1.8743,1.53752
114153,2.01915,1.55976
114359,1.68476,1.59941
114583,1.8582,1.97845
114764,1.4795,1.69652
114918,1.97108,1.90799
115012,1.52074,1.43364
115364,1.85482,1.7736
115437,2.02646,1.82157
115707,2.28803,1.6359
115852,1.5654,1.71954
116118,1.69096,1.2714
116247,1.77921,1.57117
116472,1.26533,1.55068
116795,1.61851,1.7632
116881,1.81228,1.80921
117109,1.72125,1.68683
117305,1.70165,1.38162
117455,1.77859,2.15294
117696,1.58658,1.80967
117900,1.92947,1.6101
118178,1.81533,1.97411
118349,1.73328,1.48982
118565,1.98795,1.68297
118619,1.40122,1.83812
118921,1.86423,1.63882
119191,1.73905,1.82132
119394,1.6865,1.44591
119506,1.82465,1.45369
119673,1.71695,1.38014
119930,1.99893,1.7241
120122,1.53766,1.22602
120257,1.66152,1.7141
120589,1.75333,1.63853
120730,1.71512,1.72936
120804,1.49764,1.53452
121086,1.8564,1.45753
121366,1.84189,1.4204
121437,2.06506,1.83622
121723,2.02016,1.50553
122000,1.45649,1.26977
122094,1.68707,1.49203
122365,2.00983,1.44351
122406,1.56797,1.2268
122665,1.77014,1.42452
122884,2.30735,1.57154
123195,1.69504,1.74676
123238,1.79811,1.916
123503,1.52792,1.91101
123624,1.6959,1.91423
123803,1.79594,1.26785
124082,1.91054,1.64455
124392,1.88957,2.17119
124477,1.88032,1.68491
124792,1.81114,1.69795
124844,1.87588,1.51315
125078,2.10906,1.19781
125384,1.97181,1.14781
125591,2.15805,1.66594
125756,1.97207,1.32506
125985,1.72457,1.49195
126097,1.91189,1.3246
126326,1.74108,1.5986
126600,1.57768,1.46851
126725,1.71328,1.30924
126831,1.52631,1.88256
127072,1.77912,1.61561
127372,1.48729,1.54112
127541,1.88762,1.31649
127646,1.40052,1.61985
127840,2.04893,1.63903
128105,1.84965,1.5639
128324,1.78112,1.30059
128552,1.90557,1.50945
128734,1.78611,1.24399
128802,2.03483,1.57763
129019,1.90521,1.823
129249,1.87153,1.66747
129431,1.95208,1.78942
129676,2.00964,1.62956
129913,1.28186,1.74132
130068,2.06736,1.6879
130368,1.59359,1.55294
130578,1.56755,1.93216
130625,1.52613,1.53297
130915,1.80234,1.73742
131148,1.46033,1.76614
131282,1.51303,1.73754
131482,1.99248,1.40039
131626,1.59337,1.79505
131888,1.74724,1.46287
132174,1.84676,1.46568
132220,1.79921,1.54026
132463,1.34183,1.80414
132783,1.90438,1.58229
132843,1.9051,2.13332
133172,2.01436,2.03002
133386,1.34228,1.74847
133508,1.68253,1.95069
133746,1.79536,1.517
133868,1.72796,1.45028
134069,1.77476,1.63422
134231,1.86621,1.51367
134513,1.56062,1.45019
134664,1.7219,1.59315
134972,1.70921,1.49876
135156,1.99337,1.91284
135241,1.53156,1.88697
135435,1.7017,1.36333
135703,1.85681,1.53565
135834,1.85382,1.78088
136125,1.80699,1.78388
136318,3.99432,2.58223
136436,1.76051,1.60437
136699,1.69618,1.47106
136809,1.551,1.50743
137154,1.31642,1.55146
137221,1.83439,1.24108
137600,1.63822,1.72044
137650,1.77459,1.61281
137944,1.55211,1.50289
138155,1.59563,1.69927
138270,2.03562,1.67818
138474,2.16843,1.69223
138622,1.68303,1.56328
138976,1.63518,1.56953
139141,1.72096,1.85522
139329,2.01371,1.50664
139403,1.67933,1.64753
139631,1.82933,1.59089
139810,2.16482,1.41971
140128,1.70053,1.72347
140272,1.65547,1.17033
140515,2.10511,1.90152
140674,2.32112,2.0614
140862,2.12683,1.76183
141165,1.82113,1.8279
141332,2.01182,1.40092
141560,1.80291,1.70418
141669,1.24882,1.51736
141860,1.70345,1.74101
142156,1.76839,1.6799
142250,1.84884,1.41559
142419,1.70088,2.18912
142676,2.16898,1.36208
142836,1.85709,1.91067
143197,1.51784,1.35181
143265,1.96708,1.96512
143490,1.99678,2.1858
143736,1.77201,1.71262
143806,1.73287,1.33759
144067,2.04844,1.68371
144313,1.73112,1.53789
144565,1.54347,1.71611
144780,2.25416,1.39851
144853,1.62881,1.25121
145192,1.63304,1.24113
145284,1.98695,1.5832
145489,2.28572,1.90384
145781,1.66587,1.4908
145900,1.72392,1.09711
146122,1.6661,1.74203
146344,1.95564,1.83721
146555,1.96643,1.79325
146708,1.51149,1.54274
146900,2.04225,1.69303
147144,1.7302,1.86689
147252,1.37028,1.49443
147554,1.3213,1.41666
147627,1.54075,1.81058
147849,2.10485,1.55578
148155,1.94777,1.05237
148395,1.72632,1.58576
148422,1.86203,1.59063
148798,1.59348,1.5365
148936,1.79046,2.049
149149,1.82992,1.76524
149375,2.3379,1.69051
149508,1.5178,1.53661
149624,1.80843,1.75137
149947,1.80961,1.54594
150155,2.16106,2.02874
150380,1.93684,1.63586
150461,1.74753,1.32758
150680,1.6109,1.95648
150955,1.96731,1.92629
151124,2.31296,2.00892
151339,1.45086,1.53578
151456,1.81628,1.73742
151697,1.47238,1.62826
151819,1.87214,1.75472
152097,1.42507,1.90493
152328,1.70732,1.48858
152525,1.89315,1.57465
152718,2.22544,2.0232
152832,1.92287,1.29204
153042,1.75775,1.73467
153382,1.99314,1.35958
153587,2.17736,1.97502
153791,2.08398,1.59102
153919,1.89528,1.55019
154161,1.89108,1.77555
154323,1.87019,1.6695
154477,2.00627,2.09768
154659,1.34742,1.7621
154817,1.73474,1.89466
155055,1.87397,2.19787
155282,2.07436,1.61871
155438,2.09769,1.90381
155742,1.50884,1.66648
155951,1.74377,1.56557
156005,2.22347,1.38846
156386,1.74022,1.3447
156525,1.45797,1.4374
156726,2.05973,1.29312
156814,1.89916,1.21653
157134,1.50751,1.64468
157238,1.84388,1.38623
157511,1.73437,1.17139
157792,1.80271,1.1777
157891,1.53512,1.86265
158039,1.54793,1.21329
158259,1.68742,1.48844
158419,1.62904,1.53494
158716,1.36607,1.37432
158998,1.75403,1.17946
159050,1.75308,1.51945
159380,2.05259,1.57007
159440,2.13539,1.97723
159634,1.84904,2.10281
159917,1.65954,1.69882
160124,1.77521,1.5323
160342,1.94929,1.77317
160491,1.791,1.86889
160617,1.17971,2.05446
160834,1.33542,1.40858
161108,1.50353,1.66904
161388,1.55032,1.73098
161472,1.85786,1.15557
161764,1.91588,1.90144
161937,1.95938,1.58673
162068,1.81316,1.71334
162338,2.02393,1.38166
162440,1.72546,1.59007
162669,1.85142,2.2194
162957,2.00853,0.993844
163134,1.80163,1.13749
163262,1.60049,1.74521
163512,1.85792,1.56848
163655,1.69418,1.84718
163966,1.80163,1.68844
164186,1.96236,1.69776
164364,1.92932,1.33019
164525,2.23382,1.31321
164667,1.57148,1.93022
164945,1.82731,1.72363
165170,1.88231,1.13983
165316,1.31521,1.58215
165508,1.64465,1.78232
165765,1.76271,1.32087
165964,1.93954,1.84193
166078,1.9242,1.32097
166267,1.81427,1.30219
166448,1.58768,1.63081
166647,1.50422,1.79868
166910,1.88644,1.8945
167144,2.01288,1.93834
167286,1.91895,1.73491
167495,1.77955,1.32348
167687,2.00391,1.66143
167890,2.06654,1.41807
168113,1.833,1.62293
168398,2.2936,1.91664
168482,1.27158,1.63577
168743,1.52598,1.61924
168884,1.90616,1.37467
169134,1.88434,1.82604
169283,1.94612,1.39229
169561,1.56895,1.52765
169747,1.6297,1.56445
169999,1.58445,1.67942
170047,1.73152,1.5026
170226,1.83948,1.8948
170501,1.90482,1.71327
170762,1.80564,1.77113
170853,1.46344,1.77493
171199,2.06124,1.56048
171332,2.02006,1.39193
171460,1.83301,1.14067
171790,1.97833,1.43032
171966,1.91161,1.81229
172113,1.60194,1.3634
172345,1.69927,1.57189
172420,1.77092,1.42642
172696,2.03012,1.55141
172949,1.479,1.35516
173115,1.78084,1.53472
173298,2.04402,1.57054
173435,1.64869,1.90167
173778,1.61406,1.63446
173946,2.1546,1.83446
174028,1.56348,1.33453
174279,1.61543,1.78014
174570,1.84409,0.863554
174772,1.76068,1.5404
174977,1.34109,1.48419
175129,1.83255,1.45097
175297,1.72782,1.36508
175575,1.37939,1.84281
175751,1.45872,1.53678
175937,1.20686,2.14774
176143,1.49486,1.21002
176206,1.67967,1.6138
176578,1.58201,1.48259
176774,1.49496,1.21121
176857,1.41075,1.33205
177167,2.24183,1.47136
177245,2.17175,1.39804
177474,1.99116,1.69381
177800,1.52009,1.40041
177943,1.7306,1.289
178154,1.6702,1.6635
178320,2.0955,1.72633
178433,1.62744,1.16249
178774,2.014,1.62353
178944,1.69152,1.56849
179067,1.5755,2.21385
179372,1.97505,2.03851
179410,1.46596,1.51127
179746,1.92431,1.32902
179842,1.93819,2.01188
180103,2.00846,1.59833
180228,1.69055,1.55727
180473,1.65548,1.34576
180785,1.74293,1.66242
180989,1.81406,1.60613
181001,1.86306,1.82074
181375,1.93969,1.65605
181462,1.81072,1.52116
181757,1.71105,1.74276
181994,2.08749,1.54573
182093,1.2932,2.20765
182306,1.34999,1.53106
182452,1.7981,1.91349
182791,1.83323,1.83157
182877,1.68279,1.68519
183165,2.03493,1.24116
183354,1.64194,1.4626
183507,1.47136,1.45119
183673,1.71697,0.924626
183833,1.62615,1.57851
184025,2.17772,1.73819
184224,1.72314,1.57288
184427,1.91057,1.26487
184749,1.5611,1.76601
184825,1.69726,1.66928
185005,2.18624,1.20391
185328,2.24258,1.26815
185466,1.58889,1.61575
185692,1.43925,1.10238
185832,1.60969,1.21863
186063,1.62295,1.55406
186387,2.12673,0.816105
186420,1.50331,1.61551
186770,1.71321,1.7827
186810,1.67801,1.85977
187128,1.76958,1.47224
187268,1.44583,1.46445
187583,1.77162,1.66005
187680,1.68764,1.35944
187811,1.75962,1.47493
188066,1.8183,1.6781
188346,2.28975,1.7099
188597,1.93833,1.78548
188787,2.28191,1.24014
188997,1.80514,1.70467
189140,1.30436,1.68939
189382,1.5896,1.42959
189511,1.66381,1.72549
189704,2.16021,1.40761
189899,1.87513,1.37443
190188,1.93697,1.90655
190370,1.78572,1.62837
190548,2.06156,1.87362
190780,1.89699,1.48528
190868,2.59349,1.75769
191104,1.42092,1.59554
191390,1.96909,1.47674
191520,2.04278,1.11061
191683,1.74093,1.69626
191911,2.08622,1.65983
192095,2.06123,1.26073
192206,2.01217,1.48912
192487,1.86507,1.55711
192691,1.72119,1.64972
192915,1.51096,1.5208
193087,1.78439,1.39975
193367,1.66486,1.64723
193412,2.10167,1.54405
193646,1.67855,1.58168
193955,1.89359,1.82808
194053,1.74654,1.9147
194380,1.87678,1.94151
194446,2.19236,1.34391
194757,1.47006,1.94605
194837,1.42341,1.57588
195100,1.7652,1.49282
195332,1.55747,1.71901
195427,1.64819,1.47648
195769,2.0887,1.32481
195818,1.67354,1.65571
196154,1.61265,1.24514
196290,1.86144,1.41352
196538,1.73167,1.4034
196727,1.5938,1.64003
196837,1.91992,1.6309
197096,1.69675,1.6356
197289,1.65557,1.54745
197567,1.92322,1.8768
197679,1.65006,1.42402
197870,1.77527,1.51508
198136,1.78775,1.70617
198272,1.8349,1.69819
198551,1.60601,1.33892
198636,1.25826,1.5586
198980,1.82477,1.40923
199173,1.44222,1.57695
199249,2.11097,1.55029
199445,1.75124,1.80956
199737,1.99943,1.41311
200000,1.7975,0.339185
