id,x,y
23560,8.21066,7.57603
23776,7.79611,8.15431
23866,7.79845,7.78539
24169,7.36338,7.76558
24388,7.78437,7.77144
24559,7.86064,7.74446
24712,7.72374,7.54278
24807,7.12407,8.08317
25122,7.41575,7.58884
25328,7.93941,8.50803
25441,6.99823,8.01332
25793,7.28678,8.34301
25853,7.20511,7.16729
26107,7.58846,8.39768
26226,7.95912,7.9639
26415,7.97906,7.22921
26705,7.76455,8.07572
26952,7.58523,7.77547
27138,7.60437,8.40837
27345,7.73123,7.92686
27565,7.78946,7.92786
27645,7.73758,7.37912
27962,7.69591,7.20806
28152,7.3691,7.15174
28304,8.36722,8.18705
28467,7.4143,8.35255
28750,7.01628,7.91677
28999,7.76011,7.32239
29060,7.10209,8.25506
29357,7.60156,7.78087
29423,7.85918,7.51885
29770,7.78873,7.39875
29968,7.78002,8.02421
30151,7.19126,7.16906
30244,7.23335,7.70602
30512,8.02221,7.49558
30715,7.87716,7.19788
30820,7.70985,7.1069
31087,7.41386,7.4393
31205,7.70903,8.1026
31535,7.69679,7.94342
31621,7.70886,7.88173
31854,7.25135,7.90357
32079,7.55127,8.01073
32387,7.70541,7.89507
32469,7.78779,7.53913
32643,7.57606,7.72471
32964,7.99393,8.20835
33165,7.81533,7.58428
33239,7.67113,7.41149
33469,7.88919,7.58489
33785,6.44573,8.21199
33810,8.41109,7.95545
34181,7.959,8.0479
34247,8.19974,7.13768
34504,7.26993,7.45943
34666,7.62072,7.31466
34835,7.37425,8.0184
35094,8.40861,7.26276
35230,7.5485,7.64872
35405,8.16904,7.30237
35766,7.52732,7.72305
35811,7.45609,7.18392
36090,7.30622,7.69483
36211,7.86836,7.5755
36478,7.57215,7.35695
36741,7.23785,7.43313
36923,7.35657,7.42459
37112,7.90101,7.52312
37256,7.34293,7.50758
37466,7.82693,8.02766
37767,7.98589,8.02726
37976,7.06661,7.93029
38160,7.96901,7.42028
38318,7.2974,8.07646
38444,7.66415,8.24585
38755,7.49757,8.13514
38877,8.04944,7.82871
39089,7.73382,7.48191
39303,7.45122,7.55518
39598,7.42804,7.53283
39684,7.73628,7.77473
39836,7.35773,7.08159
40064,7.38273,7.59609
40317,7.8182,7.82453
40543,7.66505,7.34708
40755,7.99657,8.4907
40922,8.11851,7.39204
41154,8.0803,8.33735
41276,7.82045,7.19399
41463,7.78594,8.21481
41684,7.89387,8.04095
41831,7.13085,7.62036
42073,7.89558,7.63037
42265,7.89961,7.58702
42515,7.94664,7.12537
42718,8.2449,7.7859
42983,8.15179,7.83566
43075,8.38924,7.97576
43373,8.31963,7.43008
43443,8.05484,7.4924
43681,7.59086,7.15942
43928,7.61157,7.85953
44155,7.42018,7.483
44226,7.30752,7.61261
44499,7.47471,7.65469
44786,7.60032,7.36393
44981,7.70963,8.03884
45082,7.74176,7.79534
45269,7.63593,7.84741
45525,7.51575,7.26287
45667,7.44501,8.0808
45898,7.49116,7.72766
46157,7.42778,7.62632
46269,7.06969,7.67328
46497,8.54208,7.49438
46610,7.73921,7.20074
46919,7.00885,7.66962
47005,7.03172,7.76257
47203,7.25831,8.00257
47544,7.46482,7.38898
47744,7.96906,7.6368
47925,7.32456,8.24631
48190,8.16546,7.77743
48242,7.24936,7.32319
48549,7.6919,7.06122
48636,7.35285,7.9626
48907,8.17234,7.57579
49100,7.43591,7.15789
49351,7.47366,7.49812
49458,8.03398,7.25023
49703,7.70755,7.91182
49998,8.10664,7.01887
50175,7.47198,8.02356
50288,7.11011,6.81913
50489,7.41705,7.80842
50689,7.84579,7.60152
50833,7.74932,7.85882
51025,7.3358,8.29571
51295,7.33971,8.11724
51523,7.86304,7.49973
51607,7.6564,7.72054
51880,7.91787,8.08832
52006,7.92792,7.85847
52332,8.18375,7.83808
52476,7.80635,8.26607
52647,7.35528,7.24318
52985,7.69219,7.26293
53078,7.33532,7.63755
53244,8.01898,7.62375
53503,7.8084,7.23631
53741,7.54489,7.54215
53844,7.45191,7.19481
54188,7.60864,8.326
54315,8.12249,8.20367
54558,7.67013,7.48067
54760,7.36306,7.14261
54819,7.82193,8.06279
55164,8.64389,7.90746
55368,7.99221,7.13472
55501,7.65533,7.60442
55723,7.85977,7.39996
55990,6.66494,7.39733
56141,7.90573,7.94421
56322,7.31951,7.15053
56563,7.71798,8.06787
56674,7.73564,8.01119
56819,7.41586,8.24922
57143,7.47431,7.48858
57347,7.23756,7.3422
57576,7.93289,8.19645
57611,7.37012,7.92367
57892,7.80046,7.55174
58088,7.88592,7.77839
58217,7.94814,7.85582
58513,7.72398,6.7288
58726,7.60182,7.6461
58961,7.85812,8.05876
59046,7.83687,7.77849
59312,8.2407,8.20573
59447,7.71269,8.02109
59750,7.07624,7.92039
59973,7.43957,7.0691
60102,7.8094,7.92258
60266,7.66708,7.44271
60548,7.6833,7.49751
60720,7.80974,7.83801
60973,7.54596,7.97679
61143,8.15206,7.40363
61345,7.71273,7.64722
61595,7.98603,7.89796
61766,7.49161,7.81865
61898,7.32666,7.45331
62080,7.02601,7.44428
62322,8.14767,8.45474
62456,7.55435,8.2242
62605,7.44547,8.16866
62945,7.75321,7.80904
63087,8.4844,8.36978
63236,7.434,7.9365
63427,8.13939,8.18601
63643,7.79344,7.97177
63956,7.94391,7.48045
64098,7.2688,7.20927
64384,7.36482,7.88264
64590,7.73075,7.28756
64754,7.66786,7.8355
64899,7.23631,7.26098
65130,7.48034,7.50641
65265,7.79466,7.55467
65416,7.03472,7.90716
65759,7.60988,7.59231
65907,7.60321,8.46512
66136,8.28247,7.64855
66204,7.83124,7.6663
66600,7.67675,8.04408
66764,7.32064,7.6219
66872,7.36152,7.47901
67035,8.32041,7.63972
67252,8.21265,7.87108
67504,7.76211,7.86834
67686,7.14381,7.87195
67962,7.43541,7.67739
68177,7.76635,6.96731
68362,7.78018,8.03664
68432,7.40058,8.20647
68686,7.03415,7.73862
68827,7.82083,7.5832
69196,7.73822,7.4135
69307,7.71259,7.78781
69497,7.47977,7.27957
69743,7.26144,7.96393
69870,7.20811,7.22945
70048,7.47704,7.15636
70212,7.38654,7.64787
70598,8.14135,7.56085
70692,7.65222,8.40834
70935,8.13428,7.78521
71074,7.95322,7.47619
71220,8.06506,7.65315
71499,8.19374,8.4724
71615,7.60824,8.74621
71939,7.97698,7.54165
72007,8.03462,7.74128
72226,7.47968,7.08353
72451,7.44367,7.7494
72665,8.295,7.89838
72863,7.95957,7.52055
73003,7.45983,8.23708
73273,7.74879,7.87776
73484,8.22311,7.13326
73716,8.05966,7.78655
73875,8.52352,7.79013
74030,8.57427,7.41331
74315,7.5798,7.59673
74446,8.2019,7.71823
74633,7.68643,7.53266
74820,7.59897,7.67756
75099,7.84018,8.15205
75380,6.78498,7.49788
75482,8.19734,7.52291
75736,7.69201,8.00437
75823,7.85531,7.75314
76088,7.76646,8.5499
76392,7.63337,7.99723
76431,7.74057,7.49642
76672,7.22215,7.90045
76928,8.14869,7.80806
77167,8.32543,7.99049
77226,8.13928,7.61621
77455,7.82914,7.6003
77752,6.88843,7.6875
77831,7.12309,7.41855
78200,7.80233,7.32845
78374,7.67951,7.5777
78411,7.45053,7.89768
78787,7.26917,7.44795
78956,7.25653,7.60483
79120,7.65646,7.45238
79317,7.46628,7.68433
79455,7.79863,7.66775
79710,7.99822,7.65005
79955,7.65705,8.19425
80135,7.83947,7.82365
80364,7.85082,7.72519
80511,7.31212,7.7943
80626,7.69933,7.87581
80873,8.08191,7.26778
81099,7.58231,7.18057
81320,8.00971,8.02876
81446,8.85574,7.6103
81785,8.1107,7.56992
81936,7.53502,7.78715
82067,7.68535,7.92599
82306,8.54293,7.95286
82423,8.2003,8.51643
82668,7.67256,8.12332
82805,7.61802,7.9909
83102,7.6758,7.45012
83336,8.24655,7.44852
83469,7.65295,7.63531
83759,7.3319,7.48925
83955,7.74474,7.03585
84180,7.61744,7.53656
84241,7.62009,7.26169
84436,8.02705,7.20508
84647,7.53321,7.67466
84890,7.71276,8.06541
85017,7.76204,7.68316
85320,7.60329,8.45315
85598,7.64247,8.1344
85780,6.75438,7.7826
85831,8.03505,8.25095
86123,7.21116,7.2581
86332,7.75436,7.17589
86600,7.95361,7.5621
86611,7.59849,7.40438
86917,7.68444,7.52073
87193,7.62713,8.19746
87255,7.80455,7.82724
87433,7.63779,7.86211
87697,7.97484,7.52864
87890,8.12145,8.1658
88127,7.44168,7.83518
88221,7.85875,7.7034
88566,7.82096,7.48541
88727,7.54201,7.76526
88836,7.70592,7.58849
89114,7.42954,7.38476
89287,7.46793,7.59351
89539,7.75443,7.59516
89601,7.42944,7.67593
89955,8.14423,7.94403
90197,7.411,7.94202
90309,7.06185,8.39724
90519,7.48374,7.18938
90731,7.81408,7.70077
90889,7.79391,7.54485
91132,8.53016,7.83478
91278,7.9739,6.86622
91563,7.30282,7.73854
91764,7.9,8.40831
91857,7.29693,8.14955
92081,8.0541,8.40156
92370,7.57846,7.89883
92568,7.26987,7.89876
92617,7.92173,7.02795
92946,8.33503,7.65878
93121,7.49236,7.48015
93208,7.93769,7.50849
93512,7.1259,8.12708
93691,7.60503,7.26731
93985,7.24563,7.04786
94012,7.06847,7.56874
94331,7.3324,7.57326
94415,8.02558,7.91606
94725,7.2862,8.01752
94948,7.53835,7.83532
95017,7.726,7.08787
95276,7.16016,7.47167
95479,7.98046,8.00602
95747,7.67997,8.00857
95836,8.03963,8.40369
96082,8.6138,7.81517
96240,7.13748,7.81415
96575,7.75257,7.96859
96650,7.18127,7.69372
96979,7.32872,7.43713
97198,7.37674,7.38505
97389,7.82019,7.22489
97410,7.8376,7.62442
97607,7.60294,7.5192
97801,7.67331,7.8143
98097,7.64307,6.99807
98323,7.34395,7.41633
98555,8.07905,7.06053
98734,7.38853,7.61776
98846,7.64855,7.63244
99045,7.97172,7.44743
99292,7.7652,8.06978
99434,7.53795,7.70178
99766,7.94981,7.31449
99933,7.51108,7.92055
100195,7.86551,8.40703
100312,7.5928,7.53674
100437,7.74444,8.77714
100699,7.85364,8.16849
100845,6.64267,8.09136
101075,8.13941,7.1253
101378,8.19801,7.83099
101414,7.76465,7.67751
101726,8.05898,7.33064
101835,8.11157,7.3347
102162,7.93351,7.36405
102392,7.7647,7.74525
102583,7.78885,7.23923
102789,7.5786,7.82621
102843,8.13405,7.24737
103153,7.95979,7.73523
103249,7.88988,8.12713
103424,8.13843,7.61354
103763,7.78509,8.27978
103966,7.90915,8.05542
104173,7.60616,7.89697
104248,7.87344,7.41792
104471,7.79576,7.64295
104601,7.93678,7.70151
104863,7.69003,7.85333
105152,7.51945,7.31056
105329,8.05304,7.65978
105451,7.80826,7.34277
105629,7.95394,7.56219
105943,7.27537,7.96489
106162,7.80416,7.9815
106287,7.69943,7.9588
106487,7.70211,8.03468
106769,7.67361,7.19762
106818,7.55094,8.04936
107121,8.07802,8.01928
107400,7.27049,7.43122
107504,8.24066,7.57118
107738,7.66698,7.64225
107992,7.11262,7.48569
108003,8.24489,8.09071
108384,7.16917,7.76998
108423,7.14737,7.73607
108635,7.73933,7.78024
108845,7.28296,7.76181
109154,7.48091,7.72475
109333,8.64004,8.06206
109506,8.64993,7.33304
109675,7.0162,7.25151
109934,6.96394,7.43137
110092,6.88276,7.73526
110385,7.70339,8.09422
110421,7.84024,7.85159
110664,8.10919,7.07571
110933,7.51887,7.29014
111077,7.81703,7.43146
111273,7.26554,7.64633
111503,6.92896,7.521
111669,7.54991,7.50066
111873,7.12626,7.47726
112183,7.73337,8.0229
112326,7.70642,8.29233
112538,7.36033,7.57373
112793,7.69393,7.68888
112871,7.74253,7.76307
113147,8.04228,7.24934
113375,7.61981,6.91475
113515,7.95487,7.25497
113781,7.88231,7.62634
113935,7.34323,7.74585
114130,8.00379,7.95066
114266,8.48423,7.7396
114556,8.08408,7.60034
114653,7.68597,7.64074
114929,7.15407,7.68421
115059,7.96701,6.93285
115252,7.76237,7.05001
115513,8.08287,7.63752
115670,8.08951,7.36819
115999,7.92361,7.36291
116097,7.79458,7.27049
116205,8.11177,7.39078
116404,7.97133,7.55764
116782,7.66418,7.75184
116968,7.76744,7.69908
117189,7.87457,7.47232
117273,8.16012,7.36626
117450,8.31572,7.06093
117720,7.2737,7.36526
117963,8.01222,7.65591
118129,7.62568,7.83093
118292,7.93313,8.05809
118551,7.34818,8.38372
118764,8.58865,7.80512
118820,7.4299,8.33214
119146,8.0647,8.02096
119357,8.03984,7.78979
119449,7.66518,7.27866
119684,8.06752,8.10925
119961,8.22954,7.71341
120151,7.91231,7.3979
120274,7.83436,8.31691
120490,8.25606,7.94522
120713,7.51438,7.88753
120848,7.26001,7.62659
121017,7.93608,7.24337
121260,7.64056,7.87842
121469,8.04575,7.94253
121722,7.60248,7.93925
121904,8.07176,7.56478
122188,8.41536,7.97958
122231,8.11615,7.86397
122529,7.55519,7.29152
122663,7.35466,7.43012
122997,8.1436,7.64656
123195,8.31767,8.08537
123215,8.11491,7.74474
123590,7.99351,7.96711
123633,8.33781,7.91783
123824,8.04192,8.89528
124152,8.02382,8.45035
124216,7.39376,7.44106
124513,7.34523,7.83775
124721,7.7703,7.59737
124992,7.67969,7.74494
125175,7.46812,8.40255
125327,8.18025,7.83111
125503,8.3798,7.12376
125800,7.73721,7.86286
125960,7.80095,7.8156
126101,7.9084,8.08668
126332,7.9663,6.9823
126454,6.98817,8.26379
126797,7.95521,7.54731
126957,7.36999,8.1301
127099,8.16469,7.95706
127352,7.3124,7.83879
127524,7.45139,7.24971
127761,7.66709,7.7395
127917,6.92085,7.57897
128091,7.70843,7.36167
128355,7.23176,7.67656
128553,7.6143,7.83885
128718,7.4507,7.45145
128896,7.6917,8.08767
129066,7.8044,7.38697
129351,7.04181,7.86168
129416,7.75501,8.08046
129759,7.82232,8.34161
129853,7.52713,8.50869
130094,7.40969,8.6659
130331,7.38544,8.09664
130459,7.78329,7.87974
130635,7.1031,7.3222
130817,7.91144,8.47405
131152,7.86043,7.79295
131262,8.02205,7.88087
131584,7.44551,7.805
131652,7.74136,7.14743
131857,8.10778,7.42253
132122,7.57676,8.22535
132210,7.13781,7.47481
132576,7.91064,7.33907
132790,7.49547,7.10578
132864,7.22396,7.14006
133050,7.59348,7.64125
133335,7.12407,8.50441
133483,7.81916,8.01501
133641,8.20266,8.12961
133874,7.93068,7.44197
134142,8.20131,8.52631
134371,8.06364,7.87031
134597,7.64559,7.71524
134717,8.12164,7.66126
134980,7.67259,8.04893
135124,7.78494,7.64313
135298,7.27021,7.8292
135438,7.61878,7.59606
135739,8.24641,7.60553
135847,7.85986,8.16023
136055,7.56154,8.4826
136359,7.38215,8.12085
136527,7.6518,7.7952
136794,7.80494,7.86786
136862,7.56414,7.89628
137148,8.65747,8.06726
137212,7.59369,8.14371
137544,7.46059,7.50157
137681,8.14192,7.77625
137903,7.40692,8.02812
138186,7.49457,7.79022
138351,7.78991,7.83783
138457,7.44572,7.41602
138614,7.53958,7.64893
138986,7.5858,7.81753
139131,7.1368,8.16825
139349,6.94987,7.58088
139445,7.21879,7.81636
139628,7.59584,7.23228
139822,8.07396,7.8756
140148,7.92304,7.91116
140253,7.45543,8.50894
140490,7.65229,7.59752
140704,7.8359,8.27417
140962,7.22482,8.66401
141185,8.0752,8.34115
141353,7.89065,7.00105
141518,7.70397,7.40961
141747,7.89802,7.30348
141889,8.00283,7.29819
142012,7.38403,8.48114
142393,8.30536,7.73028
142543,8.30933,7.49983
142672,7.88871,7.88412
142945,7.64055,7.04573
143085,7.83271,8.04863
143208,7.32232,7.63316
143540,8.61826,6.97195
143787,8.08925,7.32147
143802,7.84918,7.04026
144005,7.22233,7.75753
144208,7.70376,7.48362
144588,7.77903,7.26352
144778,7.54082,7.47098
144825,8.50467,7.90937
145125,7.72416,7.68344
145399,7.57134,7.39865
145477,7.04938,7.8611
145655,7.31325,8.04958
145876,7.66087,7.27015
146027,7.832,7.83308
146329,7.95727,7.89185
146494,7.3225,7.53367
146771,7.36046,7.83888
146962,7.18159,7.58072
147137,7.6085,7.3655
147267,6.59003,7.84371
147414,7.43895,7.48938
147667,7.73178,7.62469
147975,7.65335,7.32615
148138,8.1523,7.51558
148202,7.90111,7.51121
148460,7.87466,8.23189
148726,7.95972,7.62696
148917,7.94863,7.96557
149059,8.27181,7.49574
149366,8.89091,7.78996
149600,7.96026,7.44677
149739,7.96496,7.58158
149966,7.71947,7.0297
150027,7.19071,7.73318
150246,7.81134,8.27412
150466,7.8436,7.80292
150620,7.95253,7.7129
150993,7.69557,7.85628
151077,7.48427,7.70332
151361,7.84523,7.49107
151464,8.21475,7.89956
151626,7.99082,7.19452
151814,7.52343,7.54215
152113,7.70851,6.90091
152265,8.5154,7.87984
152594,7.66847,7.41318
152641,7.52021,7.52619
152835,7.56099,7.16766
153124,7.71164,7.24484
153356,7.81427,7.16811
153406,7.86313,7.9986
153689,7.78267,6.83996
153871,7.71442,7.9961
154090,7.30673,7.27078
154229,7.68449,7.72915
154494,7.79959,7.11666
154752,7.50204,7.40014
154988,8.38359,7.94148
155097,7.45584,7.53737
155235,7.68599,8.0836
155571,7.77882,8.13291
155622,7.67913,7.5178
155863,7.72274,8.30749
156053,7.93859,8.0799
156218,7.98874,7.8406
156582,7.41929,7.25939
156620,8.05807,6.90067
156884,7.42614,7.53795
157162,7.42223,7.20807
157395,7.94348,7.6297
157513,7.92151,7.55472
157657,8.02391,7.52152
157966,7.64184,7.50695
158013,7.55954,7.71256
158290,7.39687,6.95606
158478,7.61681,7.36274
158715,7.95372,7.50502
158866,7.96625,8.10584
159039,8.43537,8.57459
159364,8.10757,8.18699
159509,7.85933,7.34294
159788,8.31974,7.81349
159832,7.66345,7.15097
160198,8.08514,8.18688
160263,7.99971,7.23503
160594,7.32753,7.16711
160719,7.60868,7.46176
160961,7.64398,7.71241
161024,7.23241,7.78234
161400,8.11655,7.66322
161570,7.91207,7.8108
161637,7.6762,7.71245
161835,7.73338,7.59387
162089,8.05196,7.93233
162369,7.35986,7.8067
162583,7.96781,7.40575
162698,7.85086,7.50186
162894,7.66306,7.78632
163036,7.8584,7.8368
163372,7.37895,7.81498
163597,7.86118,8.20085
163793,7.45265,7.68599
163863,7.34555,7.87151
164130,7.93475,7.99957
164375,7.81836,8.35056
164483,7.37312,7.86117
164787,7.97571,7.40204
164905,7.9243,8.15486
165050,7.89632,7.43628
165258,8.30539,8.19214
165578,8.01389,7.60763
165709,7.03424,7.32003
165883,8.2553,7.37058
166151,7.64458,7.51033
166209,7.86869,7.68503
166516,7.51801,7.2867
166739,7.76149,7.87717
166836,7.71848,7.65045
167138,8.25733,7.6418
167353,8.2078,8.20021
167571,7.06753,7.84063
167744,7.72885,7.73307
167854,7.74729,7.50688
168090,7.39535,7.68006
168236,7.76488,7.82319
168462,7.27656,7.64465
168781,7.56604,7.45803
168932,7.88436,7.94261
169007,7.51694,7.94178
169280,6.95116,7.85768
169588,7.32265,7.73845
169784,7.34604,7.44771
169988,7.44385,7.38397
170016,8.05112,7.77589
170397,7.66991,8.11808
170600,7.31666,7.79469
170640,8.13554,7.45256
170909,7.5128,7.31532
171150,7.99344,8.12497
171394,8.21863,7.24245
171509,7.73843,7.38341
171684,8.25547,7.28488
171890,8.19097,7.74408
172058,8.16674,7.92666
172239,7.76967,7.69599
172401,8.22238,7.69891
172697,7.86734,7.35
172944,8.08404,7.93847
173086,7.84614,8.21514
173280,7.7939,7.43135
173517,7.20367,7.74473
173656,7.59499,7.39573
173884,7.56836,7.90293
174034,7.24978,7.33615
174295,7.61493,7.69227
174483,7.82846,8.04473
174703,8.04608,8.11837
174952,7.27571,7.86768
175086,7.98741,7.97835
175358,8.4684,8.13612
175526,7.23231,8.18532
175703,7.4203,7.73945
175975,7.95819,7.64319
176063,7.73388,7.26234
176361,7.4275,7.77119
176432,8.08491,7.91429
176614,7.99072,8.0321
176867,7.44078,7.30531
177179,7.94832,8.23371
177339,7.77786,7.48457
177553,7.10463,7.78373
177743,7.74402,7.339
177969,7.87688,7.4258
178165,7.55209,8.43183
178370,7.67566,7.58244
178574,7.63025,7.88089
178766,8.22257,7.36205
178897,7.90638,7.04659
179120,7.60685,6.83068
179347,7.8028,7.98825
179500,7.58189,7.63883
179742,8.00359,8.07465
179988,7.27976,8.15056
180176,7.57022,7.95835
180310,8.3814,8.17318
180443,7.62098,7.24331
180641,8.05559,7.52803
180818,7.6354,7.80477
181168,7.64515,8.06049
181250,7.40727,8.13621
181540,7.8577,7.65257
181639,7.435,7.56201
181955,7.47217,7.47968
182019,7.57746,7.42971
182304,8.06075,7.84274
182493,8.12478,8.00698
182655,7.83539,8.06799
182901,8.19774,7.65389
183156,8.32622,7.37523
183278,7.63665,7.80695
183408,7.54429,8.89211
183702,7.90272,7.50425
183950,7.42865,7.47569
184095,7.86432,7.11903
184265,7.46623,7.64458
184432,7.53484,7.86332
184789,7.79899,7.58992
184837,7.51335,8.06313
185158,7.47309,7.82835
185257,8.44481,7.59614
185414,7.73827,7.87163
185763,7.76777,7.70658
185859,7.99457,7.38934
186069,7.36788,8.39571
186303,7.79816,7.94341
186403,8.11493,7.5017
186666,7.89806,8.23104
186910,7.79195,7.53138
187017,8.06515,7.36472
187297,7.50032,7.67625
187534,7.1031,8.68991
187700,7.61817,7.63514
187958,7.46172,7.64138
188128,7.93239,7.49687
188347,8.19185,7.9532
188564,8.16097,8.02489
188700,7.72597,7.57727
188959,7.93028,7.4527
189116,8.00125,7.8398
189338,7.77318,7.80126
189578,8.08366,7.63494
189781,7.70993,7.71446
189937,7.98655,7.1814
190179,7.88652,7.64582
190249,7.36311,7.45745
190485,7.3884,7.26509
190630,7.75441,7.51241
190870,7.91587,7.71607
191154,7.98998,7.54056
191228,8.41067,7.77491
191501,7.35168,8.02126
191778,7.85993,7.66378
191946,8.49153,8.20444
192010,8.15379,8.12349
192390,7.84511,7.54089
192423,8.05595,7.01157
192775,7.14699,7.96763
192943,7.81937,7.71034
193118,7.27856,7.88954
193297,7.88999,7.23291
193472,7.68515,8.28237
193629,8.07002,8.0114
193884,7.32181,7.97166
194072,7.78847,7.34633
194354,7.90942,7.01119
194587,7.42936,7.39056
194674,7.62134,7.91131
194848,8.30946,7.58679
195126,7.90486,7.61382
195286,8.37413,7.63911
195456,8.12946,7.70866
195678,7.61706,7.64219
195874,7.74793,7.75907
196036,7.50181,7.68407
196314,7.69305,8.04702
196493,7.99354,7.9146
196628,8.25382,7.61725
196874,7.72175,8.06829
197120,7.34679,7.51121
197203,7.38702,7.79902
197580,7.74821,7.48771
197613,7.2956,7.67985
197935,7.83793,8.18776
198008,7.77211,8.24936
198224,7.28901,7.30489
198518,7.94317,7.33815
198738,7.74499,7.44778
198841,7.74435,8.32881
199006,7.79693,7.42488
199337,8.0257,7.76441
199598,7.41858,7.85899
199724,7.74619,6.99843
200000,6.90582,6.38463
