id,x,y
70605,-0.191228,-4.15527
70875,0.709087,-4.78939
71162,1.42097,-4.7014
71277,0.561916,-4.9071
71585,0.533985,-4.86203
71754,1.79053,-4.27543
71892,1.80557,-4.27332
72020,0.95104,-4.05936
72241,0.352563,-4.13749
72505,1.18736,-4.95553
72662,2.05858,-4.7643
72868,1.48011,-4.78213
73029,2.06347,-4.94177
73350,0.702078,-4.07189
73416,1.52218,-4.93594
73678,1.4845,-4.21447
73998,0.543378,-3.89438
74049,0.0628344,-3.80271
74392,-0.0577448,-4.51256
74509,0.507863,-2.77919
74732,-0.331021,-3.89443
74897,-0.586998,-4.19369
75059,0.148671,-4.1644
75351,0.75165,-4.90269
75433,1.18117,-4.98875
75725,2.07528,-4.8433
75947,2.63436,-3.82637
76041,1.33625,-4.79093
76301,2.18962,-4.53356
76447,1.08147,-3.24203
76705,-0.0720555,-4.32726
76810,1.2768,-4.95959
77177,1.17084,-3.64722
77324,2.1758,-3.0456
77500,1.9675,-3.3683
77713,2.08494,-4.95298
77892,0.0728242,-4.99558
78089,-0.153793,-4.50262
78218,0.884243,-4.35267
78543,1.27369,-4.19007
78772,1.25733,-4.46513
78834,1.08397,-4.91861
79005,1.05758,-4.12294
79328,2.05258,-4.87394
79447,0.0503927,-3.83901
79742,0.812783,-4.45155
79867,0.949774,-4.76301
80121,1.00116,-3.91037
80336,1.02645,-4.69596
80501,-0.163753,-4.58264
80627,-0.332488,-4.0563
80850,0.0758922,-4.88564
81200,1.03823,-4.71161
81203,1.43521,-4.54613
81562,0.860283,-3.72829
81701,0.353735,-3.41997
81979,1.09022,-4.53645
82032,-0.243375,-4.60472
82274,-0.688408,-3.96017
82516,0.716531,-3.73669
82700,1.19242,-3.91071
82906,0.746639,-4.15228
83051,0.234044,-4.60333
83334,0.0660116,-4.09115
83543,0.957557,-3.80545
83786,1.91522,-4.09993
83878,1.05346,-3.93665
84042,-0.0346038,-4.41611
84348,1.07983,-4.56542
84423,0.267418,-4.79757
84742,-0.794659,-3.92523
84944,0.915164,-3.82808
85122,0.524977,-4.13488
85389,0.758534,-3.8507
85415,1.57256,-4.71337
85652,1.01164,-4.80803
85984,0.710626,-4.13504
86013,0.346961,-4.38253
86346,-0.283379,-4.71134
86573,0.120118,-4.12058
86695,-0.721635,-4.72266
86889,-0.0850166,-4.38806
87096,-0.367101,-4.4627
87220,-0.834007,-3.9737
87583,0.296371,-4.30404
87686,0.736534,-3.86931
87880,0.77772,-4.83597
88173,1.85112,-3.8269
88239,1.10634,-3.79384
88407,0.528064,-4.974
88734,0.263456,-4.48961
88863,0.520946,-4.55873
89097,-1.20928,-4.12416
89299,0.137818,-2.28832
89418,-0.0436047,-4.0827
89729,1.03477,-4.09469
89900,0.967687,-2.54408
90080,0.219151,-3.48456
90348,-0.609592,-4.47659
90437,-0.0277675,-4.0476
90721,-0.655831,-4.08768
90903,-0.621493,-2.95018
91005,-0.629461,-3.93924
91255,-0.0405922,-3.69748
91460,-0.251171,-4.54712
91743,-0.20424,-3.38053
91943,0.306907,-4.64478
92131,0.568054,-4.30507
92359,1.13073,-3.84227
92479,0.633869,-4.22053
92777,1.4461,-4.85657
92852,1.95557,-4.56166
93167,0.934064,-4.80161
93264,-0.415068,-4.90104
93465,-0.194266,-4.19404
93742,0.185369,-3.01924
93955,-0.26706,-4.55454
94178,-0.174073,-3.97604
94322,-0.134663,-4.25431
94494,-0.273657,-4.64681
94773,-0.965676,-4.47917
94917,-0.237516,-4.70552
95154,-0.325035,-4.24969
95372,-0.535473,-3.50819
95417,-0.312626,-4.8864
95700,0.651188,-4.39933
95853,1.2687,-4.64716
96104,-0.293842,-4.72506
96284,0.876707,-4.8035
96430,1.47975,-4.52445
96685,0.416784,-4.55337
96856,0.216701,-4.50625
97110,-0.218755,-3.98346
97362,-0.780626,-4.77685
97531,0.372682,-4.76589
97655,0.137385,-3.77476
97808,-0.0018374,-4.77699
98129,0.638068,-4.85336
98319,0.512334,-4.48544
98483,0.956915,-4.36258
98688,1.0933,-3.77366
98901,0.0193473,-4.55566
99029,1.32179,-4.2705
99390,0.451335,-3.64013
99557,0.737844,-4.12234
99723,0.712009,-4.21926
99856,0.223527,-3.37069
100177,0.0816561,-4.18967
100304,-0.030961,-4.24683
100498,1.02882,-4.8045
100634,0.194167,-4.1103
100888,0.904165,-4.59862
101055,0.46391,-4.5966
101281,0.799472,-4.54104
101589,0.0823181,-4.72362
101729,0.0996361,-4.10405
101867,0.846773,-4.03987
102048,0.834517,-4.714
102393,0.733305,-3.70224
102553,2.00811,-4.87242
102649,0.976252,-3.74368
102992,1.17118,-3.8835
103165,1.08806,-4.12171
103335,0.0320953,-4.28391
103414,0.819717,-4.57227
103784,0.167873,-4.03919
103922,0.0570283,-3.85313
104191,-0.23798,-4.25042
104334,-0.762084,-3.63852
104515,0.298697,-3.6834
104794,0.599851,-4.81509
104949,-0.121338,-4.88989
105198,0.908517,-4.34188
105341,-0.188306,-4.0595
105510,0.0225894,-4.49143
105747,-0.81957,-4.6496
105923,-1.02891,-3.66755
106076,1.08987,-4.43512
106297,0.550964,-4.45965
106434,0.923381,-3.44523
106633,1.57031,-3.5047
106830,1.00155,-4.21541
107179,1.49484,-4.79552
107224,-0.324535,-4.38053
107412,0.0237444,-4.40159
107759,0.825667,-4.53952
107992,0.76,-4.82349
108076,0.538388,-4.07787
108380,0.857861,-4.47008
108583,0.3473,-3.65651
108770,0.719125,-4.51439
108869,0.758291,-4.11848
109041,0.752632,-4.3118
109278,0.735381,-3.69438
109590,1.10084,-4.84418
109667,-0.933163,-3.2904
109943,-1.54328,-2.26336
110122,-0.676502,-3.6695
110331,0.0181745,-3.6814
110572,-0.0719705,-3.79127
110644,-0.782121,-4.10802
110905,-0.0551909,-4.76717
111067,0.239833,-4.88833
111375,0.499236,-4.35923
111548,0.485093,-4.68598
111782,1.08065,-4.77789
111885,1.34252,-4.52444
112176,1.36681,-4.61139
112229,-0.0927082,-4.36983
112514,-0.438572,-3.83796
112759,-0.303942,-4.78732
112856,0.988821,-4.45835
113145,1.50847,-4.90775
113386,0.66621,-4.33284
113522,0.888727,-4.94015
113678,0.858703,-3.57294
113808,0.174125,-3.79255
114028,1.42827,-4.2727
114318,-0.227874,-4.56517
114446,0.670363,-4.45915
114761,2.5521,-4.36332
114995,1.77734,-4.73197
115086,1.48315,-4.64273
115323,1.85822,-4.96077
115524,1.71247,-4.47341
115779,1.01452,-4.71597
115905,0.0982424,-3.84135
116037,0.344997,-2.92732
116394,1.01363,-2.90314
116441,-0.396404,-4.24157
116782,0.198385,-4.13495
116858,0.576791,-3.40459
117166,1.1563,-3.62734
117383,1.33719,-3.92839
117411,-0.492684,-4.48238
117760,0.660986,-4.08751
117912,0.819021,-4.00137
118087,0.518519,-4.33876
118210,0.761851,-4.7743
118432,0.133647,-4.61945
118754,0.282782,-4.62377
118979,-0.285769,-4.88942
119012,-0.676308,-3.49552
119218,0.518072,-4.38068
119586,-0.559433,-4.98599
119700,-0.564454,-4.27045
119953,0.254649,-3.79239
120131,-0.339442,-4.55018
120297,-0.354028,-4.91196
120576,0.884513,-3.8086
120761,-0.817746,-4.96075
120891,-0.79483,-4.43651
121085,-0.533303,-4.16426
121261,1.37983,-4.98871
121567,0.670945,-4.48131
121794,0.25177,-4.46804
121827,-0.679801,-4.51757
122015,0.133002,-4.45054
122265,1.13611,-4.56976
122416,-0.660553,-3.6997
122693,0.0484345,-4.60508
122874,-0.148494,-3.93143
123165,0.651076,-3.74596
123385,0.0684835,-3.86863
123494,1.3889,-3.70788
123648,1.81796,-4.13234
123939,2.52997,-4.2515
124117,2.29595,-4.58109
124269,0.828514,-4.12835
124445,0.323592,-3.93536
124738,-0.261131,-4.51114
124920,-0.400542,-4.8266
125055,0.572495,-4.67542
125229,0.675292,-4.88541
125409,-0.485681,-3.99649
125764,0.0329975,-4.20392
125857,-0.979021,-4.76942
126191,-0.576508,-4.81659
126327,-0.122442,-4.80028
126444,1.4943,-4.14705
126622,0.806824,-4.22819
126807,1.40321,-4.36618
127095,1.38478,-4.55292
127262,-0.0686916,-2.55503
127517,-0.313955,-4.23964
127677,0.465576,-4.79267
127939,0.792119,-4.5987
128149,1.09458,-3.97286
128313,1.77594,-4.12862
128478,0.497195,-4.17531
128665,-1.07823,-3.92806
128997,-0.163711,-4.10276
129083,-0.774222,-3.93763
129240,-0.760506,-3.75342
129540,0.953304,-3.21143
129637,0.2713,-3.03651
129841,0.942808,-2.9849
130166,1.66953,-4.5206
130211,0.383984,-4.71671
130492,1.03708,-4.79284
130691,0.0458374,-4.8237
130970,-0.645083,-4.30621
131051,0.107275,-4.22942
131278,0.837753,-3.84914
131550,1.21588,-4.21292
131661,1.71833,-4.49698
131882,2.01925,-4.55541
132037,1.14938,-3.76037
132357,0.134088,-3.96865
132411,0.571088,-4.07855
132789,1.2214,-4.03959
132971,0.195105,-4.60932
133143,1.13693,-3.95019
133319,1.30347,-4.55728
133433,0.0580867,-4.95138
133764,-0.708629,-4.54975
133852,-0.371827,-4.08539
134001,-0.0595461,-4.45744
134298,-0.40199,-4.24161
134414,-0.61897,-4.72857
134676,-1.07286,-4.27619
134818,-1.28296,-4.85015
135083,-0.489649,-3.55945
135233,0.517618,-4.0615
135559,0.616361,-4.80056
135790,0.519611,-4.72972
135930,1.89073,-4.63
136062,0.45908,-3.17976
136387,0.522984,-4.42342
136447,-0.471612,-4.92061
136735,-0.166301,-4.54823
136832,0.0836335,-3.74688
137151,1.77262,-4.85278
137338,0.771898,-4.11589
137554,0.152757,-2.79524
137707,-0.0692607,-4.15591
137929,0.487529,-4.88594
138151,0.398519,-3.98874
138223,1.00059,-3.13608
138563,0.876387,-3.52613
138752,0.269159,-3.38475
138866,-0.257001,-4.22384
139101,0.733874,-4.6711
139353,1.20569,-3.86456
139583,1.97734,-4.59582
139669,0.611096,-4.09506
139860,1.46006,-2.89908
140092,0.447946,-3.51705
140349,1.26008,-2.43245
140589,-0.0649128,-2.75161
140646,1.46766,-4.75685
140815,1.8177,-4.99134
141162,2.3981,-4.13082
141213,1.88736,-4.83496
141411,1.13965,-4.57257
141689,0.183502,-3.13238
141816,-0.418058,-3.68946
142022,-0.86384,-4.37135
142225,-0.956754,-3.3171
142457,-0.525501,-3.3695
142784,-0.485725,-3.74568
142995,0.0552968,-4.22017
143084,-0.31812,-4.89095
143388,1.31652,-4.78331
143504,1.03287,-3.86131
143768,0.60925,-4.84239
143894,-0.000430088,-4.42983
144073,0.504561,-4.52989
144273,1.62143,-2.31165
144406,0.386541,-3.64395
144636,1.00549,-3.89835
144916,-0.380778,-4.1149
145131,-0.388578,-3.06943
145284,-0.223835,-4.65574
145589,0.0285859,-4.92456
145671,0.537854,-4.41523
145806,0.178531,-3.56215
146196,-0.570047,-4.39486
146216,-0.329953,-2.55775
146523,-0.108411,-2.49441
146641,0.047039,-2.87162
146889,0.0238073,-3.80492
147006,0.16627,-4.11821
147364,-0.0758081,-4.07821
147525,-0.526792,-3.69514
147767,-1.02688,-3.95819
147886,0.0634159,-4.25842
148152,1.01669,-4.47375
148359,0.444347,-4.88706
148489,-0.0234108,-4.54157
148692,0.573031,-4.70454
148931,-0.300955,-4.50101
149025,0.224067,-3.19807
149390,0.684321,-3.72197
149455,1.25771,-4.29398
149727,0.104032,-4.33869
149870,-0.348676,-4.71987
150029,-0.639017,-4.43149
150276,0.140871,-4.16102
150406,0.951953,-4.90289
150748,0.438764,-4.35742
150968,-0.37988,-4.37915
151089,1.0792,-4.30909
151342,0.613701,-4.67904
151571,0.0211973,-4.43879
151752,0.879775,-4.69405
151861,1.09954,-4.48477
152011,2.14225,-3.87864
152391,-0.441537,-3.67619
152574,-0.121779,-3.76921
152721,0.911135,-3.69453
152988,0.121803,-4.03972
153071,1.01314,-4.64805
153396,2.76151,-4.03726
153580,1.51497,-4.58296
153645,1.69283,-3.62306
153915,1.67452,-4.21147
154166,1.81501,-3.83571
154389,1.34946,-4.67078
154467,1.19743,-4.66189
154732,0.0238715,-4.80568
154952,0.839259,-4.42085
155013,0.29239,-4.42965
155288,0.835562,-4.56502
155553,0.873103,-4.47343
155653,-0.295597,-4.41201
155818,0.170318,-4.922
156079,1.16177,-4.06951
156352,2.30285,-4.61187
156434,0.0392944,-4.18684
156729,0.708709,-4.75151
156846,1.6043,-4.28238
157139,-0.346187,-4.292
157363,0.377808,-4.71867
157493,0.557312,-4.71607
157749,1.63426,-4.65947
157999,0.515075,-4.49982
158144,0.258765,-4.6467
158304,0.656138,-4.842
158425,0.337699,-4.77527
158739,0.998097,-3.86484
158894,0.135849,-4.73668
159182,1.12732,-4.85534
159311,0.206572,-4.48759
159558,0.0928465,-4.80149
159641,-0.850939,-3.7709
159970,-0.771689,-3.30409
160017,0.482384,-3.03459
160363,0.85572,-3.53141
160534,0.94079,-4.13273
160671,-0.347678,-4.24062
160908,0.503701,-2.87571
161124,1.40216,-3.82055
161324,2.72737,-4.40604
161468,1.05624,-4.65947
161796,1.30121,-4.34937
161937,0.821317,-4.56118
162140,0.653338,-4.18851
162213,0.755738,-4.68182
162409,0.853162,-3.63927
162770,0.156085,-3.28749
162891,0.789827,-4.40518
163024,1.46481,-4.9149
163257,0.953345,-4.99314
163551,1.10685,-4.40041
163627,1.65226,-4.44064
163907,2.47682,-4.93305
164008,1.20281,-4.96679
164316,0.550904,-4.79815
164557,-0.734615,-3.93138
164691,0.11752,-4.15664
164886,0.219361,-4.91146
165008,0.0130316,-4.99152
165345,0.0725443,-4.27937
165562,0.15742,-3.90327
165793,0.475541,-4.90977
165947,0.660367,-4.79254
166029,2.27049,-4.484
166228,1.15892,-4.67978
166532,1.00446,-4.78595
166651,-0.330348,-4.85687
166914,-0.500691,-4.99641
167180,-0.245037,-3.94495
167303,-0.0690789,-3.70759
167588,0.16906,-4.1417
167718,-0.118453,-4.41993
167923,-0.701142,-4.18828
168103,0.4149,-4.60195
168223,0.925443,-4.44895
168563,-0.154835,-4.63061
168711,0.766023,-2.99757
168838,-0.807585,-3.14483
169142,-0.410647,-4.12884
169215,-0.860311,-4.3106
169497,0.722986,-4.79818
169769,0.359442,-4.68719
169942,0.776192,-4.47444
170063,1.5755,-4.16195
170317,0.713466,-3.71543
170464,1.50236,-4.16169
170778,-0.431993,-4.3696
170907,-0.254678,-4.90527
171196,-0.205165,-4.82242
171392,0.291684,-4.97111
171425,0.215174,-4.98809
171693,1.25797,-4.93041
171847,1.24434,-4.96194
172049,-0.366492,-4.37825
172341,0.312194,-4.10914
172446,-0.355553,-4.89228
172721,-0.258582,-4.8651
172813,-0.0557221,-3.73813
173145,-0.350914,-2.96621
173272,0.633529,-3.95725
173515,-0.636607,-4.2869
173662,-0.0138792,-4.77296
173976,0.163741,-4.9912
174088,-0.852045,-4.55921
174375,1.02022,-4.95313
174440,1.00281,-4.61552
174730,1.24182,-4.21277
174992,1.07201,-4.7243
175153,-0.168085,-4.74796
175254,0.236499,-4.4338
175406,-0.245288,-4.5965
175724,0.965203,-4.53456
175906,0.0529402,-3.73303
176122,0.270321,-3.14219
176273,-0.00752218,-3.79647
176415,0.0440396,-3.76283
176682,1.2484,-4.15026
176989,0.811281,-4.56845
177075,0.072903,-4.68517
177270,-0.283147,-3.98301
177401,0.128833,-3.59277
177686,0.00430556,-4.10329
177967,0.929491,-4.0452
178034,-0.21561,-3.20933
178241,-0.212514,-3.27743
178453,0.295951,-2.4342
178615,1.04683,-3.92636
178928,0.392042,-3.95249
179023,0.298543,-4.80786
179335,1.29814,-4.58024
179547,0.80882,-3.84147
179770,0.114295,-4.71861
179829,0.20763,-4.99725
180014,-0.412434,-3.87328
180373,-0.203774,-3.8513
180491,-0.0137624,-2.86173
180709,0.0757195,-4.51056
180897,-0.243947,-3.8159
181074,-0.12348,-4.16517
181391,0.249705,-3.59542
181443,0.265729,-2.74672
181679,0.507729,-3.13087
181964,-0.56131,-3.28963
182026,1.53216,-4.63984
182221,2.25963,-4.38642
182496,2.54553,-3.65166
182779,1.43638,-4.90422
182898,1.69814,-4.82136
183167,1.58692,-4.68674
183267,2.41088,-4.51577
183550,2.25522,-4.92359
183701,2.07904,-4.57413
183914,2.24777,-4.54813
184060,1.21649,-3.7397
184358,1.33115,-4.1762
184488,1.3881,-3.34056
184730,0.440339,-4.21581
184910,-0.129079,-3.30376
185091,-0.553034,-3.71319
185393,-0.571446,-3.47645
185417,0.0580412,-3.09042
185708,-0.612134,-1.98283
185861,-0.781575,-3.5578
186132,1.12806,-4.73756
186217,0.650492,-3.64409
186454,0.188644,-4.15671
186769,-0.971628,-4.27615
186998,-0.56063,-4.63223
187196,0.0963488,-4.67658
187245,0.0453021,-4.55034
187422,1.19554,-4.13098
187724,0.440843,-3.54302
187849,0.677343,-4.91495
188070,0.992652,-4.03942
188254,1.04856,-4.94618
188587,1.21723,-4.98451
188623,1.73137,-4.74218
188812,0.309412,-4.18673
189173,-0.0198363,-4.82323
189352,0.372941,-3.75767
189452,0.145706,-3.45686
189694,0.195136,-4.45329
189969,-0.016919,-4.0651
190148,0.418477,-4.94407
190339,-0.0787322,-4.9107
190409,-0.733781,-4.82846
190732,0.119315,-4.51307
190984,-0.63151,-4.62214
191014,-1.08514,-3.96803
191258,0.166379,-4.8854
191519,0.122273,-4.62751
191768,-0.348202,-3.70695
191809,0.147875,-4.15898
192184,1.5316,-4.5734
192313,0.880826,-4.59044
192581,0.160238,-4.04599
192769,0.513622,-4.91683
192825,0.91157,-4.96601
193169,0.894857,-3.27039
193275,-0.0170231,-3.66919
193526,0.656787,-4.46523
193781,1.696,-4.88851
193902,1.94235,-4.91412
194158,1.11666,-4.66848
194210,1.11428,-3.40646
194490,1.36963,-3.9483
194611,1.23945,-4.72109
