id,x,y
51718,7.37484,8.13404
51912,7.76556,7.75573
52070,8.21007,7.53825
52280,7.67032,7.43041
52457,7.57887,7.56961
52776,7.72918,7.7843
52901,8.06119,8.15164
53145,7.62304,7.58991
53216,7.9708,7.9435
53526,7.95289,7.68323
53795,7.53943,7.8865
53910,7.79783,7.71709
54005,8.06281,7.75718
54364,7.79331,7.72676
54461,7.52007,7.89089
54685,7.8088,7.63025
54891,8.21952,7.77937
55104,7.66972,7.49729
55203,7.83839,7.78667
55530,7.42464,8.03054
55673,7.30373,7.64505
55820,7.57748,7.75789
56181,7.318,7.63899
56309,7.86434,7.86154
56537,7.47649,7.53016
56696,7.04405,7.76872
56816,7.5533,7.60878
57041,7.99517,7.78664
57227,7.76649,7.55016
57540,8.02496,7.93767
57618,8.02468,7.43489
57828,7.34286,7.74779
58092,7.83338,7.62617
58400,7.68184,7.63052
58455,7.78675,7.25677
58650,7.87589,7.08334
58909,8.04073,7.43515
59013,7.59899,7.97429
59354,7.8562,7.72134
59584,7.93273,7.48644
59733,8.2913,7.22509
59827,8.09903,7.63191
60061,7.59342,8.19054
60238,7.90639,8.13688
60457,7.10889,7.91705
60687,7.4992,7.47952
60809,8.19211,7.19853
61139,7.83416,7.50101
61220,7.86495,8.15751
61439,7.52096,7.51079
61773,7.90073,7.36599
61880,7.84284,8.04801
62130,7.63731,7.81322
62272,7.66838,7.67841
62406,7.75858,7.43705
62752,7.31202,7.41394
62939,7.3349,7.83145
63146,7.71092,7.93529
63304,7.95707,7.8734
63460,7.71682,7.37103
63673,7.33491,7.46686
63950,7.73525,7.67652
64159,8.19842,7.92066
64204,7.6283,7.15632
64427,8.49319,7.68194
64673,8.13962,7.48125
64977,8.07933,7.56504
65125,7.50188,7.38132
65336,7.68468,7.9471
65570,7.63984,7.69596
65759,7.94353,7.83019
65809,7.78193,8.17269
66020,7.57957,8.1756
66365,8.27338,7.34188
66472,7.68257,7.29517
66619,8.03702,8.02342
66814,7.96164,7.55984
67185,7.76069,7.8501
67270,7.63953,7.6336
67449,7.88513,7.86063
67730,7.77233,7.82731
67966,7.45182,7.90929
68185,7.97166,7.7294
68349,7.58149,7.52288
68467,7.30694,8.04909
68693,7.83216,8.0847
68958,7.76573,7.93049
69008,7.63593,8.00805
69286,7.51585,7.66231
69534,7.56489,7.53251
69656,7.8136,7.6299
69927,7.46679,7.38715
70127,7.63055,7.48208
70313,8.06234,7.10314
70460,7.71658,7.46086
70659,7.24493,7.24542
70872,8.01753,8.00193
71109,8.22744,7.71501
71217,7.70095,7.68597
71520,7.47458,7.70986
71755,7.66211,7.69627
71848,7.2726,7.76644
72057,7.78121,7.95222
72203,7.60365,7.63176
72586,7.78266,7.97562
72749,7.54138,7.26701
72948,7.80576,7.46595
73099,7.42993,7.87796
73288,7.31592,7.73174
73582,7.77775,7.75204
73772,7.95734,7.69092
73938,7.69285,7.63107
74049,7.7419,7.35548
74227,7.66263,7.49483
74504,7.37406,7.68108
74604,7.09236,7.64649
74937,7.94849,7.66376
75018,7.56648,7.33915
75321,7.72026,7.46665
75462,7.6597,7.37589
75665,7.64128,7.87508
75878,7.52866,7.80877
76088,7.71401,7.75208
76329,7.61189,7.67437
76401,7.35087,7.446
76615,7.72412,7.72833
76884,7.77064,7.64616
77136,7.88678,7.52788
77300,7.88714,7.51343
77431,7.59607,8.01436
77706,7.53692,7.63841
77902,8.12518,7.76763
78110,7.85791,7.90415
78299,8.10929,7.48422
78447,7.86967,8.05799
78749,8.06013,7.93758
78822,8.29439,7.56702
79009,8.06502,8.11658
79208,7.33146,7.87621
79466,7.64055,7.84609
79706,7.48339,7.37691
79861,7.55801,7.91793
80142,7.5063,7.55275
80328,7.40471,8.21026
80500,7.55963,7.4276
80737,8.14823,7.64484
80850,8.0736,7.67103
81174,7.70224,7.7507
81362,7.70246,7.63202
81549,7.73737,7.77191
81722,8.05479,7.62543
81911,8.04384,7.87806
82075,8.20499,8.11756
82394,7.81512,7.80452
82450,8.12483,7.68871
82670,7.66961,8.2396
82875,7.31095,7.79715
83155,7.6104,8.04635
83346,7.50487,7.55558
83506,7.58158,7.99744
83654,7.88352,8.2076
83811,7.55054,8.06334
84048,7.23781,7.1877
84229,7.49959,7.48744
84568,7.49332,7.38545
84613,8.18689,7.26565
84823,7.89834,7.61561
85187,7.93714,8.08391
85239,7.79039,7.72554
85416,7.74468,7.7502
85601,7.4044,7.72986
85922,7.5862,7.72119
86139,7.96611,8.04313
86205,7.56347,7.56952
86595,7.57176,7.71228
86700,7.57751,7.72733
86985,7.56402,7.76861
87065,7.60545,7.50973
87293,7.68641,7.13449
87443,7.67084,8.09981
87790,7.69298,7.96923
87839,7.69544,7.73582
88002,7.25795,8.02622
88203,7.79495,7.49344
88563,8.02882,7.98378
88650,7.8355,8.00565
88906,7.68952,8.00601
89177,7.87577,7.51815
89301,7.9756,7.85847
89548,7.61156,7.34459
89719,7.55343,7.52456
89862,7.70428,7.60294
90006,7.97566,7.67856
90227,7.96783,7.75135
90499,8.1954,7.71338
90644,7.64301,7.59042
90805,7.75538,7.44854
91055,7.86587,7.61669
91211,7.54105,7.59409
91435,7.28331,7.72079
91644,7.56532,7.95235
91812,7.64688,8.29858
92079,7.4592,7.34505
92363,7.47139,7.36769
92418,7.4789,7.64142
92660,7.21322,7.41946
92924,7.52504,7.76914
93163,7.74266,7.539
93272,7.72191,7.37777
93479,7.60064,7.45217
93791,7.57419,7.67593
93897,7.64315,7.83398
94011,8.10154,7.61926
94225,7.98525,7.06152
94558,8.05619,7.88601
94772,7.68566,7.62256
94978,7.90989,8.13846
95026,7.28079,7.06406
95269,7.5092,7.92374
95583,7.62726,7.5196
95760,8.08161,7.85558
95830,7.80608,7.6672
96062,7.59674,8.08429
96300,8.06226,7.88448
96435,7.89396,7.89414
96682,7.19258,7.63908
96989,7.93312,7.49889
97152,7.89322,7.73568
97384,7.75782,8.00523
97492,7.67227,7.11495
97714,7.88819,7.9119
97906,7.53856,7.93549
98031,8.26053,7.94309
98376,7.96898,7.88875
98595,7.9118,8.08
98701,7.855,7.71307
98893,7.67937,7.7322
99184,7.47231,7.6786
99303,7.37264,8.02103
99547,7.80814,8.62232
99769,7.59796,7.65956
99845,7.52085,7.81961
100052,8.00916,8.16827
100365,7.32063,7.72942
100417,7.73205,7.76828
100675,7.46158,7.72461
100977,7.97624,7.69221
101189,7.61492,7.48638
101379,7.7789,7.74255
101427,7.94765,7.87775
101722,7.87111,7.60402
101940,7.75958,7.35465
102045,7.75047,7.69447
102348,8.01741,8.08514
102477,7.48123,7.80123
102797,7.8028,7.67781
102972,8.02286,7.82586
103022,7.86048,7.80728
103292,7.84303,8.07232
103587,7.6093,7.39346
103610,7.66756,8.1585
103850,8.19575,8.14104
104200,7.75859,7.49089
104260,8.06352,8.06179
104534,7.8653,7.32086
104640,7.65156,7.47828
104848,7.43141,8.19601
105125,8.27559,8.07092
105300,7.57364,7.63049
105509,8.06285,8.27018
105720,8.0313,8.01257
105902,7.87586,7.64885
106070,7.66897,7.65832
106263,7.53417,7.41058
106486,8.30061,7.55822
106673,7.71851,7.23389
106993,7.47718,8.02163
107099,7.52762,7.7832
107294,7.62707,7.85241
107494,7.5979,7.40164
107772,7.38997,7.82172
107987,7.66575,7.81526
108163,7.80873,7.534
108294,7.59266,7.79473
108427,7.70891,7.46798
108704,7.22203,7.67728
108967,8.03712,8.27295
109035,8.00763,7.58693
109380,7.55858,7.66211
109467,7.65938,8.1843
109681,8.01102,7.81642
109970,7.91346,7.862
110169,7.51146,7.87731
110215,7.69954,7.57511
110572,7.56481,7.87509
110713,7.48892,8.14154
110951,7.79214,8.04045
111010,7.61737,7.49122
111360,7.87382,7.68047
111532,8.01538,7.64271
111778,7.46968,7.82803
111947,7.5841,7.59934
112011,7.55916,7.99316
112357,7.82301,7.86257
112581,7.57306,7.76288
112774,8.13519,7.98745
112852,8.26999,8.03017
113164,8.09629,7.38853
113219,7.24563,7.69925
113445,7.93181,7.78572
113744,7.63908,7.66141
113999,7.57796,7.47848
114017,7.42277,7.74517
114396,7.67074,7.93572
114536,8.05586,7.81716
114777,7.42637,7.55061
114915,7.41264,7.35863
115058,7.84986,8.20506
115245,7.96192,7.52309
115514,8.36498,7.69925
115754,7.48313,7.99101
115957,7.6648,7.8842
116098,7.61591,8.45984
116361,7.69709,7.89958
116554,7.92552,7.78939
116757,7.81923,7.60311
116801,7.7714,7.28154
117174,7.34517,7.68049
117226,7.86002,7.47345
117594,7.81681,7.35614
117700,7.55048,8.35883
117872,7.4608,8.20833
118165,8.19245,8.19531
118291,7.34175,7.93913
118416,8.02836,7.71017
118761,7.38069,7.36253
118838,7.7952,8.2417
119165,7.51832,7.4745
119235,7.66594,7.77144
119452,7.71962,7.68115
119729,7.60015,7.59191
119882,7.82619,7.77126
120081,7.51473,7.50583
120245,7.46197,7.78363
120461,7.63528,7.94681
120765,7.66329,7.87826
120996,7.76793,8.91579
121151,7.47843,7.54939
121280,7.56908,7.82399
121465,7.38559,7.54158
121707,7.80144,8.53154
121817,7.81862,7.9161
122065,7.65128,7.58978
122330,7.56708,7.60476
122455,7.9094,7.51585
122705,7.90393,7.62647
122973,8.24349,7.55176
123161,7.77353,7.7743
123275,8.14446,7.8066
123590,7.63154,7.87266
123764,7.53925,7.76257
123961,8.03763,7.57545
124152,7.38566,7.78632
124299,7.69088,7.68812
124557,7.7424,7.62233
124755,7.57236,8.05655
124808,7.7733,7.8566
125110,7.85129,6.9613
125310,7.62312,7.65535
125537,7.44357,7.68832
125711,7.48268,7.55908
125805,7.95978,7.46744
126039,8.2337,7.6481
126290,7.27547,7.54023
126575,7.46274,7.83157
126644,7.70314,8.36999
126942,7.74593,7.40992
127020,8.1031,7.68
127282,7.65714,7.75116
127527,7.71027,7.48016
127795,7.84254,7.45628
127997,7.48606,7.79112
128027,7.63981,7.62731
128238,7.39042,7.67304
128477,7.08057,7.68378
128642,7.54613,7.53089
128847,7.78426,7.83011
129049,7.39885,7.4213
129388,7.60555,7.54401
129422,7.664,7.32513
129653,7.80286,7.51999
129939,7.68926,7.45648
130159,8.00804,7.35546
130261,7.11673,7.75273
130450,7.51388,7.8561
130691,7.8098,7.41784
130971,7.91656,7.66859
131114,7.77689,7.35525
131246,8.25995,7.58755
131524,7.51755,7.70484
131702,7.97833,7.84717
131857,7.31559,7.45158
132105,7.53644,7.77797
132311,7.28824,7.58817
132423,7.55298,7.78791
132706,7.91362,8.22475
132914,7.5887,7.81881
133114,7.27475,7.4911
133240,7.69119,7.4696
133497,7.31015,7.6403
133613,8.13149,8.00359
133853,7.60941,8.04254
134180,7.19354,7.30643
134216,7.67872,7.66747
134540,8.03605,7.524
134800,7.70225,7.63819
134801,7.72399,7.7231
135031,7.68641,8.10995
135268,7.67501,8.2406
135467,7.46111,7.66325
135736,7.84864,7.44847
135828,7.76467,7.59935
136176,7.47112,7.60209
136383,7.5562,7.76862
136567,7.47438,7.33005
136725,7.89111,7.45331
136900,7.63159,7.843
137136,7.96166,7.64539
137251,7.19828,7.28734
137599,7.73387,7.50634
137664,7.4824,7.71898
137961,7.56154,7.5048
138009,8.35022,7.94146
138389,7.68846,7.72113
138465,7.40392,8.27403
138683,7.5752,7.59427
138812,8.02593,7.79862
139190,8.21158,7.79763
139321,7.79334,8.08946
139451,7.58835,7.7399
139718,7.60624,7.56739
139850,7.81366,7.96072
140069,7.8441,7.69973
140305,7.62792,7.97817
140524,7.29814,7.69074
140740,7.47965,7.88179
140866,7.74222,8.0201
141012,7.97163,7.84619
141204,7.57897,7.72612
141489,7.72886,7.66552
141786,7.38545,7.85609
141868,7.79835,7.13325
142034,7.26025,7.98689
142214,8.1515,7.33135
142502,7.47238,7.9004
142739,7.98489,7.92662
142935,7.44995,7.54456
143059,7.71779,7.67093
143273,7.63564,7.80384
143470,7.57406,7.36825
143616,7.59598,7.68068
143893,7.5494,8.23257
144119,7.82799,8.26209
144352,7.9458,7.5985
144430,7.57246,7.44599
144740,7.63967,7.99852
144849,7.06408,7.6158
145164,7.77181,7.73987
145360,7.62812,7.89592
145533,7.29716,7.9601
145711,7.09525,7.70336
145865,7.59224,8.06256
146127,8.066,8.15783
146297,8.43658,7.72611
146511,7.33283,7.38401
146649,8.20202,7.92162
146984,7.8537,7.87455
147100,7.51615,7.31918
147369,7.62882,7.3603
147439,7.54822,7.36035
147712,7.94202,7.63237
147967,7.43067,7.76436
148085,7.60249,7.47132
148260,7.29334,7.63563
148429,8.09803,7.68416
148709,7.54771,7.32028
148920,7.44972,7.94153
149075,8.02157,7.36174
149277,7.87673,7.97467
149480,7.35422,7.38109
149800,7.77543,7.68732
149883,7.46683,7.88771
150170,7.75156,7.66633
150341,7.76545,7.5983
150535,7.66693,7.38737
150727,7.60242,8.0501
150999,7.30101,7.72283
151026,7.95134,7.57861
151395,7.52733,8.16777
151492,7.56217,7.78531
151721,7.35234,7.62336
151818,7.87206,7.82839
152149,7.35005,7.57083
152254,8.05941,7.88796
152432,7.51621,7.34264
152665,7.84536,7.99559
152899,7.94179,7.52389
153169,7.61422,7.96831
153239,7.87433,7.69792
153485,7.76493,7.40283
153727,7.97631,7.61765
153869,7.92299,7.099
154084,7.68206,7.93097
154220,7.81053,7.6922
154536,7.70492,8.03889
154629,7.7649,7.9074
154951,7.71745,8.04686
155112,7.60663,7.85333
155294,8.18635,7.65256
155460,7.36535,8.41669
155732,7.5429,8.01201
155878,8.02064,7.88451
156008,7.94653,7.26687
156248,7.18851,7.89793
156483,8.08626,7.59977
156637,7.95076,7.83317
156928,7.57147,7.82915
157006,8.47159,7.47402
157321,7.66096,7.92555
157563,7.09865,7.6499
157719,7.78948,8.03346
157973,7.67801,7.32767
158067,7.84426,7.56494
158370,7.84815,7.65012
158510,7.80777,7.31073
158740,7.68926,7.50002
158805,7.45535,8.10855
159071,8.08028,7.7603
159354,7.74071,7.90458
159579,8.11184,7.45877
159793,7.59716,7.32226
159904,7.87151,7.47032
160092,7.70003,7.61735
160288,7.77296,7.59166
160527,7.66729,7.4399
160606,7.53719,7.76827
160991,7.91969,7.69597
161163,7.9648,7.83599
161229,8.11679,7.45238
161537,8.01891,7.79441
161637,7.26967,7.85005
161974,7.67502,7.78125
162059,7.81448,7.54743
162298,7.93767,7.58268
162580,7.54725,7.83133
162628,7.44899,7.58654
162954,7.85101,7.92996
163034,7.88366,7.60684
163309,7.83208,8.33362
163554,7.37836,8.06577
163732,7.76328,7.46524
163916,7.95595,7.51996
164174,7.78584,7.43692
164357,7.42533,7.85791
164574,7.82079,7.23457
164627,7.94711,7.83099
164943,7.78966,7.58203
165110,7.81027,8.05651
165215,7.37908,7.89508
165502,7.3605,7.23773
165660,7.54128,7.63748
165804,8.08213,7.28555
166184,7.72524,7.45958
166371,7.39619,7.90373
166449,8.22794,7.55272
166642,7.99924,7.51748
166912,7.95974,8.18523
167030,7.83489,7.25637
167225,7.17434,7.72052
167409,7.84089,7.53674
167611,8.08147,8.03002
167824,7.29888,7.87121
168131,7.35804,7.49471
168278,7.49585,7.25838
168426,7.39,7.93344
168793,7.89858,7.71714
168915,8.01756,7.51763
169013,7.98799,7.43907
169329,7.8428,7.40366
169480,7.62866,7.16509
169750,7.85006,7.74585
169872,8.02396,7.47563
170098,7.87127,7.68098
170387,7.9374,7.83485
170521,7.57149,7.63783
170714,7.89481,7.38742
170810,7.94322,7.37864
171151,7.81108,7.34519
171376,8.26103,7.47578
171435,7.65228,7.91232
171746,7.707,7.71107
171881,7.82569,7.65512
172197,7.94332,7.78486
172252,8.42751,8.00206
172530,7.70907,8.18314
172651,8.22579,7.93245
172835,7.70116,7.52392
173190,7.66138,7.52513
173395,7.92334,7.01632
173454,7.70677,7.89692
173687,7.69763,7.90836
173817,7.41954,7.5014
174017,7.312,7.95617
174279,7.78796,7.69188
174555,8.38914,7.25304
174626,7.44204,7.87227
174967,7.2754,7.68148
175005,7.78554,8.00639
175372,8.40303,7.34627
175520,7.43787,7.99012
175746,7.74781,7.85339
175979,7.8689,7.701
176105,7.64297,7.93571
176375,7.64503,7.51907
176431,7.51641,7.66909
176799,7.89535,8.42252
176935,7.87142,7.85826
177107,7.47905,7.73038
177391,7.56329,7.98677
177576,7.67191,7.69636
177677,7.94891,7.89056
177859,7.7775,7.63942
178186,7.82977,7.92897
178394,7.4762,7.15683
178526,8.03972,8.06601
178777,7.69086,8.10491
178969,7.7128,8.30948
179081,7.49298,7.48447
179216,7.50964,7.4644
179549,8.0924,7.74426
179602,8.01709,7.80849
179819,7.91644,7.54693
180023,7.54194,7.4819
180266,7.54525,7.50589
180454,8.33856,7.62401
180673,8.14271,7.96243
180964,7.58505,8.00601
181163,6.96981,7.74928
181268,7.47054,7.68844
181598,7.65733,7.11222
181736,7.33224,7.52771
181904,7.60328,7.712
182125,7.74254,7.76002
182288,7.62572,7.93133
182503,7.65494,7.4108
182679,7.45116,7.45084
182978,7.54761,7.43509
183177,7.70282,8.1111
183246,7.84604,7.76015
183499,7.93424,7.74073
183637,7.61903,7.67857
183962,7.64544,7.87279
184123,7.66448,7.39338
184355,7.75542,8.04606
184444,8.16556,7.86734
184762,7.74313,7.64527
184826,7.60215,7.66211
185141,8.08016,8.04467
185299,7.79487,7.65052
185407,7.81011,7.71191
185767,7.42148,7.77684
185807,8.0422,7.28613
186007,7.2991,7.15936
186257,7.79079,7.62502
186538,7.49443,7.52307
186611,7.75609,7.86463
186996,7.43863,7.96319
187065,7.33183,7.7039
187279,7.65332,8.31692
187480,7.80967,7.40767
187744,7.88025,7.96171
187908,7.51041,7.774
188060,7.81224,8.04564
188283,7.64514,7.92937
188405,7.7311,7.73508
188676,7.49056,7.93805
189000,7.29209,7.69437
189117,7.71557,7.63916
189312,7.56245,7.84858
189440,7.3769,8.2679
189627,7.53087,7.75863
189959,7.35602,7.81437
190155,7.43089,7.27062
190316,7.94007,7.64716
190470,7.60236,8.01017
190691,8.26548,7.99867
190995,7.79449,7.70558
191082,7.64323,7.50704
191222,7.67842,7.5535
191570,7.81903,7.4056
191658,8.04207,7.71625
191856,7.95611,7.78073
192151,7.94839,7.8712
192399,8.0201,7.57102
192408,7.71053,7.74991
192688,7.75312,7.75507
192979,7.64382,7.99136
193066,7.92892,7.7065
193382,8.31063,7.94043
193592,7.84169,7.81817
193749,7.73435,7.4418
193879,7.17262,7.44109
194094,7.973,7.50102
194275,8.02809,7.55502
194549,8.10401,7.51912
194619,7.65198,7.96547
194992,8.01442,7.81106
195073,7.70133,7.51451
195257,7.63211,7.39928
195428,7.55899,7.86267
195630,7.5831,7.78382
195838,7.63892,7.91621
196135,7.27587,7.89142
196317,7.87989,7.63157
196475,8.02985,7.3187
196784,8.31267,7.62808
196833,7.52946,7.62953
197011,7.39431,7.65059
197399,7.5919,7.46717
197426,7.93248,7.63512
197793,7.75857,7.68015
197830,7.74195,7.44031
198053,7.68045,7.41768
198326,8.01106,7.46636
198525,7.73311,7.8949
198636,7.62307,7.26088
198986,7.95277,7.66469
199148,7.40868,7.64328
199283,7.95909,7.75652
199519,7.50415,7.90499
199681,8.23915,7.71497
199999,6.54973,6.34744
