id,x,y
70010,7.41157,7.95205
70259,7.84837,7.53982
70541,7.49546,7.61084
70783,7.83565,7.67251
70926,7.52484,7.96702
71136,7.58826,7.76406
71202,7.33399,8.01998
71513,8.02517,7.64501
71651,7.85701,7.70119
71988,7.67989,7.78852
72076,7.24501,7.50905
72332,7.88232,7.93234
72505,7.63433,7.78989
72789,7.57018,8.00751
72815,7.46719,7.28864
73076,7.52045,7.71281
73385,7.32444,7.64003
73458,7.44966,7.65988
73718,7.42281,7.58574
73859,7.28928,7.38962
74148,7.83053,7.50952
74308,7.65784,7.66952
74537,7.51539,7.65767
74745,7.60311,7.81749
74962,7.96337,7.65022
75002,7.58955,7.3064
75385,7.61086,7.70626
75406,8.26146,7.13139
75624,7.93724,7.3182
75896,8.01244,7.67668
76052,7.68542,7.71909
76208,8.12464,7.82032
76473,7.56829,7.51164
76704,7.59073,7.45487
76918,7.76168,7.56824
77101,8.16558,7.68969
77204,7.72444,7.5836
77503,7.78766,7.91516
77784,7.99805,7.58407
77818,7.80623,8.02621
78087,7.58065,7.52579
78322,7.45518,7.62507
78402,7.93943,7.33075
78677,7.79966,7.89655
78936,7.4184,8.00514
79055,7.93855,8.32831
79341,7.66739,8.12003
79445,7.71499,8.21787
79668,7.9202,7.6421
79830,7.69645,7.77282
80193,7.6482,7.57213
80369,7.6282,8.08885
80600,7.7362,7.69959
80774,7.65302,7.84709
80805,7.52278,7.87264
81157,7.75075,8.1693
81247,7.7857,7.82599
81535,7.77952,7.60701
81631,7.61677,7.54022
81878,8.0675,8.18246
82057,7.26012,7.6175
82234,7.56763,7.5069
82481,7.53434,7.42094
82666,7.69201,7.5195
82804,8.38464,7.59514
83066,7.74667,7.91235
83295,7.28081,7.83366
83476,7.73158,8.1472
83643,7.39939,7.95736
83832,7.47228,7.54781
84109,7.63443,7.91284
84374,7.96847,7.47296
84406,7.70462,8.32614
84614,7.7061,7.90322
84925,8.1938,8.19027
85010,7.3834,8.17407
85296,7.94438,7.65228
85509,8.06574,7.86026
85759,7.94204,7.6003
85891,7.73112,8.2797
86104,7.97463,8.23548
86361,7.65169,7.44557
86460,7.58398,7.67007
86757,8.07511,7.68624
86808,7.9538,7.13701
87121,8.06705,7.61747
87358,8.126,7.75804
87491,7.52941,7.70717
87800,8.03382,7.48259
87828,7.87977,7.37228
88156,7.62073,7.02054
88305,7.88437,8.02103
88467,7.75491,7.50765
88720,7.84272,7.36226
88873,7.95674,7.76956
89137,7.58314,7.65235
89280,7.58862,7.71325
89486,7.48627,7.5354
89659,7.64901,7.88686
89880,7.23775,7.4877
90092,7.46634,7.81572
90359,7.58663,7.33984
90563,7.89023,7.56412
90720,8.04356,7.78977
90899,8.02888,7.70355
91154,7.72701,7.36062
91225,7.69131,7.48116
91495,7.6478,7.71576
91616,7.40213,7.59059
91861,7.57202,7.30135
92044,7.63653,7.90153
92316,7.68749,7.53642
92454,8.04922,7.81733
92744,7.78392,7.92827
92957,7.19724,7.5787
93123,7.42815,7.84754
93367,7.66695,8.04669
93491,7.30415,8.04089
93668,7.59762,7.72022
93952,7.51711,7.52575
94051,7.48295,7.53214
94243,7.67027,7.5896
94462,7.53004,7.84753
94604,7.27697,7.65916
94836,7.74974,7.74082
95001,7.57808,7.66746
95324,8.05343,7.97921
95506,7.95109,7.46928
95772,7.73795,7.24541
95803,7.5927,7.49004
96123,7.84833,7.35948
96259,7.53923,7.55199
96508,7.51911,7.32248
96691,7.31912,7.76917
96842,7.41609,7.54766
97047,7.5929,7.74814
97343,7.68438,7.68478
97573,7.836,7.92069
97784,7.42562,7.544
97930,7.60019,8.07176
98181,7.8912,7.76789
98380,7.82455,7.69857
98459,7.88014,7.69863
98678,7.95522,7.99897
98913,7.67972,7.52029
99172,7.79008,7.33745
99365,7.72876,7.39668
99496,7.91185,7.89137
99673,7.64335,7.77544
99909,7.7843,7.84979
100053,7.53681,8.19983
100253,7.60011,7.91667
100581,7.46661,7.38697
100790,7.71596,8.00927
100920,7.72334,7.5981
101086,7.69351,7.71633
101306,7.79183,7.99805
101524,7.54314,7.63213
101645,7.55297,7.47681
101848,7.71883,8.1448
102150,7.52386,7.99488
102372,7.31686,7.89763
102537,7.47692,7.69358
102692,7.89509,7.4743
102896,7.78023,7.84304
103149,7.24757,7.63827
103243,7.69742,7.66512
103498,7.53349,8.09717
103686,7.42163,7.81814
103988,7.47704,7.67333
104126,7.88495,7.89682
104295,7.71345,7.95026
104538,7.50668,7.57914
104799,7.58831,7.6021
104927,7.50729,8.09689
105065,7.22761,8.27451
105386,7.56377,7.48925
105564,7.43002,7.913
105681,7.93036,7.30796
105868,8.20171,7.3218
106151,7.83353,7.73243
106241,7.74001,7.51724
106458,7.79934,7.66451
106748,7.36341,8.00993
106924,7.60387,8.09499
107147,7.38245,7.64585
107242,7.57751,7.5879
107428,7.84657,7.64034
107713,7.69605,7.85522
107959,7.82098,7.61469
108104,7.90889,7.46431
108373,7.68463,7.93041
108434,7.44225,8.03046
108724,7.83248,7.59541
108935,7.5485,8.23731
109050,7.4305,7.6611
109394,7.89972,8.06261
109495,7.5907,8.01143
109640,7.37205,8.0576
109814,7.77524,7.89294
110106,8.09934,7.94995
110298,8.01837,7.70833
110450,7.67362,7.74792
110794,8.06406,7.65554
110886,7.57184,7.48773
111077,7.61826,7.26035
111209,8.26888,7.4179
111489,7.60889,7.94807
111750,7.95928,7.55746
111880,7.5219,7.68897
112118,7.39282,7.92848
112336,7.67332,7.29584
112431,7.79433,7.57593
112734,7.83021,7.76716
112864,7.61955,7.68073
113120,7.70668,7.33991
113238,7.95892,8.12841
113503,7.51181,7.97085
113719,7.82041,7.62387
113841,7.9151,7.51554
114096,7.7736,7.4193
114266,7.64516,7.52479
114583,7.8186,7.90383
114703,7.83742,7.83253
114976,7.41757,7.7795
115186,7.5896,7.90046
115251,7.60195,7.65733
115423,7.66136,7.67072
115707,7.92294,7.48505
115875,7.77926,7.91439
116146,7.9001,7.6154
116213,8.48587,7.40386
116432,7.75681,7.76917
116605,7.88665,7.59198
116991,7.68812,7.18209
117171,8.21125,7.50764
117223,7.92209,7.53984
117455,7.99903,8.31116
117783,7.48893,7.92396
117887,7.86037,7.96424
118060,7.57659,7.65407
118325,7.70606,7.58148
118597,7.87647,8.07305
118798,7.40169,8.49117
118993,7.76351,7.64407
119001,7.37886,7.53019
119277,7.80463,7.90042
119468,7.81898,7.475
119610,7.75181,7.36985
119949,7.80073,7.46027
120137,7.38329,7.72075
120321,7.49273,7.69759
120483,7.77858,7.70097
120730,7.74037,7.7918
120804,7.52288,7.59695
121086,7.88165,7.51997
121366,7.86714,7.48283
121578,7.75988,7.95223
121772,7.51208,7.58934
121918,7.06097,7.81309
122182,7.49334,7.88155
122275,7.93518,7.40996
122520,7.70719,7.46899
122602,7.41933,7.94082
122865,7.50819,7.99973
123038,7.8297,7.26519
123235,7.94088,7.99979
123437,7.26993,7.88109
123699,7.54608,7.67192
123884,7.64354,7.3742
124183,7.93843,7.63135
124353,7.51996,8.15099
124456,7.7039,7.74703
124792,7.63472,7.76008
124844,7.69946,7.57528
125117,7.80172,7.81205
125340,7.81033,8.00126
125586,7.5754,7.39808
125659,7.6063,7.5453
125949,7.80489,7.87846
126064,8.10166,7.30345
126337,7.72657,7.51839
126454,7.70891,7.62429
126762,7.95039,7.75755
126914,7.59631,7.56261
127028,7.54519,7.41474
127359,7.75164,7.47508
127490,7.53621,7.82341
127635,7.61925,7.79063
127841,7.9296,8.00592
128191,7.90785,7.72504
128392,7.55367,7.59172
128508,7.53929,7.63524
128760,7.83591,7.49191
128937,7.79897,8.02544
129155,7.71414,7.21704
129361,7.68981,7.48994
129433,7.5635,7.83019
129707,7.41807,7.93932
129898,7.4657,7.78261
130109,7.82084,7.70722
130228,8.01433,7.62824
130430,7.34633,8.00349
130797,8.01936,7.91108
130910,7.76071,7.96624
131153,7.7884,7.80284
131296,7.73102,8.01205
131533,7.72997,7.53747
131623,7.54977,7.47522
131809,7.7884,7.4243
132113,7.82786,7.79539
132389,7.54511,7.71557
132540,7.83776,7.25458
132772,7.49317,7.1364
132902,7.86974,7.42104
133184,7.66098,7.4817
133242,7.75059,7.65582
133497,8.08439,7.96128
133686,8.10829,7.63237
133953,7.75705,8.0749
134039,7.87279,7.64585
134378,7.79817,7.85061
134547,8.13163,7.63162
134617,7.37712,7.64694
134928,7.94196,7.92592
135173,7.549,7.71603
135325,7.19073,7.67972
135562,7.79655,7.94667
135676,7.37089,7.71398
135820,7.63409,7.47185
136138,7.62117,8.19337
136347,7.52148,8.35475
136533,7.58166,7.86417
136609,7.64926,7.79012
136964,8.13096,7.63278
137127,7.91545,7.76197
137276,7.86086,7.63538
137463,7.54334,7.64878
137700,7.77704,7.83629
137801,7.51256,7.79301
138187,7.54896,7.90109
138306,7.16385,7.83116
138597,8.02042,7.50471
138736,7.69944,7.81812
138861,7.1899,7.60514
139053,7.75413,7.65318
139209,7.53329,7.18052
139498,7.48482,7.73909
139729,7.92982,7.60528
139906,7.77914,7.61611
140111,7.69731,7.48208
140370,7.51442,7.86914
140449,7.77385,7.8371
140669,7.8446,7.8757
140806,7.84962,7.58406
141058,7.29046,7.80327
141296,7.79703,7.30067
141556,7.9813,7.8341
141776,7.63255,8.26451
141823,7.27314,7.69849
142023,7.67488,8.0446
142225,7.73096,7.50877
142523,7.3716,7.99372
142656,7.71645,7.59905
142883,7.74313,7.28416
143140,7.50107,7.82039
143233,7.75343,8.54188
143531,7.48634,8.03135
143791,7.91194,7.87514
143916,7.5983,8.06631
144092,8.04961,7.60722
144313,7.73229,7.4614
144565,7.54464,7.63962
144742,7.574,7.5135
144906,8.1476,7.87905
145199,7.89687,7.9732
145269,7.79295,7.67004
145458,7.95601,7.58598
145671,7.71784,7.51596
145982,7.70575,7.99838
146140,7.56296,7.51337
146340,7.94672,7.58839
146506,7.26648,7.8649
146661,7.47934,7.66707
146882,8.19722,7.40779
147047,7.65443,7.6496
147277,8.50089,7.18543
147600,7.92943,7.29479
147798,7.77849,7.59964
147860,7.91927,7.80731
148053,7.96221,8.06227
148326,7.39386,7.4465
148505,7.53637,7.91436
148681,7.73072,7.27066
148937,7.52019,7.50336
149088,8.11083,8.23901
149309,7.36678,7.47769
149547,7.98602,7.81658
149681,7.58041,7.60358
149904,7.59121,8.10249
150025,7.3038,7.71604
150280,7.6346,7.64306
150543,7.89895,7.72763
150728,7.82181,7.31075
150857,7.62372,7.5278
151068,7.8407,7.82091
151269,7.36214,7.68461
151501,7.89534,8.4066
151754,7.53815,7.72254
151940,7.93404,7.73901
152009,7.90939,7.81166
152299,7.62011,7.72704
152422,7.77518,7.74542
152628,7.81317,7.69411
152807,7.87667,7.64217
153195,7.65539,7.84802
153294,7.60283,7.50325
153585,7.6311,7.78508
153800,7.53623,8.02829
153941,7.68412,7.26323
154002,7.4074,7.64655
154235,7.58948,7.89492
154468,7.49015,7.5065
154739,7.65922,7.59623
154929,7.29483,8.0156
155063,7.58071,7.81787
155317,8.1492,7.62403
155592,7.9537,7.58384
155676,7.56397,7.80833
155953,7.19674,8.13245
156145,7.97583,7.79129
156386,7.49257,7.74753
156411,7.88836,7.93464
156795,7.7249,7.57016
156909,8.35571,7.9056
157199,7.40258,7.94223
157239,7.25397,8.02631
157414,7.47684,7.59953
157663,7.46688,7.21452
157841,7.48167,7.72185
158042,7.62478,7.93265
158349,7.69957,7.9788
158472,7.58482,7.72834
158700,7.46759,7.89784
158909,7.63451,7.66731
159033,7.31993,7.92953
159369,7.47984,7.73675
159447,7.47842,7.64748
159615,7.70762,7.44428
159852,7.58829,6.95335
160185,7.94747,7.79943
160290,7.56048,7.71197
160530,7.63803,8.00255
160761,7.92672,7.40699
160860,7.37994,7.12906
161052,7.97205,7.75514
161336,7.46473,7.8978
161530,7.47875,7.87462
161767,8.00229,7.53689
161982,7.76546,7.8656
162053,7.93526,7.75697
162380,7.8637,7.97806
162421,7.81876,7.45792
162631,7.447,8.2282
162914,7.2825,7.56179
163019,7.79819,7.57072
163311,7.36591,7.7342
163457,7.76896,8.14531
163643,7.70508,7.87515
163977,7.12681,7.29826
164130,7.91592,7.46957
164292,7.48823,7.89073
164422,8.23013,7.36849
164703,7.8152,7.20803
164955,7.99182,7.725
165134,7.53966,7.74221
165236,7.28855,7.96297
165417,7.62331,7.66403
165748,8.04744,7.82631
165810,7.559,7.75509
166079,7.84804,7.93018
166259,7.93896,7.5822
166531,7.68274,7.40029
166737,7.5182,7.60563
166815,7.75072,7.33405
167152,7.54572,7.6708
167319,7.27859,7.24131
167459,7.92467,7.54354
167711,7.6127,7.65872
167919,8.1621,7.37937
168158,7.58607,8.20799
168323,7.44667,7.76703
168420,7.59805,7.27506
168695,7.72778,7.54787
168962,7.44366,7.75474
169093,7.31761,7.72827
169265,7.35334,7.95219
169439,7.8114,7.2223
169799,7.67185,7.78212
169999,7.6266,7.89708
170047,7.77367,7.72026
170226,7.88163,8.11246
170501,7.94696,7.93093
170762,7.84779,7.98879
170908,7.20868,7.54092
171133,8.05901,8.22302
171354,7.57933,7.83609
171542,7.99089,8.44545
171741,7.80794,7.75659
171805,8.40798,7.5665
172072,7.77496,7.25263
172382,7.97174,7.95199
172529,7.53997,7.92933
172639,7.69404,7.7222
172822,7.34105,8.1665
173175,8.28844,7.6845
173314,7.69664,7.74549
173543,7.7807,7.79487
173788,7.5813,7.38527
173913,7.92303,7.80985
174105,7.3622,7.60529
174333,7.82102,7.80648
174584,7.94529,7.3777
174622,7.30086,6.99843
174857,7.35725,7.38148
175032,7.63908,7.88069
175262,7.80811,7.94028
175565,7.53822,7.83975
175724,8.04608,7.64815
175910,8.00075,7.55458
176078,7.47231,7.82364
176222,8.34767,7.33073
176437,7.43973,7.81506
176729,7.72932,7.70327
176801,7.85578,7.66811
177089,7.74308,7.70086
177399,7.74322,7.80703
177444,7.82613,7.90182
177720,7.59243,7.72034
177914,7.98998,7.70507
178198,7.77417,7.97681
178220,7.69566,7.54458
178504,7.70065,7.67318
178684,7.87263,7.78887
178891,7.92437,7.55817
179156,7.62575,7.60124
179221,7.66269,8.28586
179562,7.57186,7.63859
179746,8.03022,7.45634
179879,8.20057,7.8268
180047,7.63432,7.70391
180276,7.76359,7.8514
180493,8.24761,7.90122
180763,7.92658,7.8566
180884,8.29395,7.83634
181116,7.7282,8.14277
181370,7.54827,7.39061
181427,7.67619,8.27325
181707,7.78741,7.40824
181972,7.98875,7.48623
182105,8.04019,7.50097
182243,7.77524,7.53481
182428,7.6842,7.76414
182623,7.47524,7.8287
182896,7.98867,7.55125
183130,7.77028,7.77372
183350,8.02462,7.62374
183492,7.5168,7.64837
183673,7.76241,7.1218
183833,7.67159,7.77568
184006,8.21534,7.65086
184312,7.64745,7.36728
184502,7.56081,8.05575
184715,7.83085,7.88698
184945,7.57292,8.13049
185197,7.51142,7.68315
185304,8.51438,8.21191
185573,7.72841,7.92652
185682,7.3249,7.87067
185868,7.8229,7.96857
186061,8.11096,7.693
186222,7.75946,7.31892
186544,7.46841,7.57419
186722,7.49036,7.75091
186975,8.14737,7.98622
187182,7.65241,7.78185
187201,7.93958,7.56194
187546,7.59058,7.8199
187612,7.39086,7.91424
187949,7.63073,7.60411
188031,7.3182,7.88851
188365,7.55712,7.84657
188470,7.4634,7.38805
188721,7.48445,8.10469
188816,7.25341,7.62222
189021,7.49392,8.01661
189286,7.45339,7.72396
189523,7.54086,7.67239
189620,8.01686,7.46016
189906,7.87034,7.6065
190152,7.54158,7.92386
190336,7.57466,7.38185
190406,7.72625,7.83556
190689,7.44445,7.70189
190918,7.82919,7.64071
191180,7.71004,7.43527
191376,8.07524,7.85341
191477,7.75896,7.28646
191683,7.45711,7.8721
191911,7.8024,7.83568
192095,7.77741,7.43657
192206,7.72835,7.66497
192487,7.58125,7.73296
192668,7.67115,7.69613
192889,7.96019,8.32251
193111,7.89826,7.97452
193328,7.68742,7.68279
193555,8.07603,7.26468
193691,7.65936,7.84197
193968,7.75408,7.55973
194024,7.7714,7.67123
194237,7.52841,7.47371
194450,7.63318,8.18351
194747,7.48283,8.19053
194999,7.59319,7.81629
195083,7.81357,7.80541
195344,7.6421,8.07743
195459,7.58022,8.07638
195761,7.74115,7.73125
195845,7.40385,7.74156
196059,7.66859,7.86711
196359,7.62866,7.80937
196543,7.26766,7.98122
196743,7.49351,7.61191
196967,7.91967,7.86426
197033,7.72664,7.74682
197380,7.81256,7.66739
197436,7.55031,7.51985
197780,7.49389,7.49004
197844,7.89087,7.91152
198182,7.62906,8.11928
198223,7.65307,7.95535
198532,7.43619,7.62506
198759,7.70387,7.92746
198819,7.54293,7.69676
199113,7.9276,7.20588
199358,7.63765,7.99203
199445,7.27792,8.2513
199737,7.52611,7.85485
200000,7.32419,6.78093
