id,x,y
20051,7.63636,7.55552
20345,7.9224,6.66514
20572,7.6313,7.74238
20725,7.55844,7.83581
20829,7.02529,7.29681
21184,8.40055,7.72742
21286,8.46738,8.18639
21572,8.16089,7.44266
21700,7.55007,7.95337
21948,6.76351,8.05368
22194,7.32093,7.67365
22356,7.83205,7.11728
22448,8.17226,7.4752
22726,8.2847,6.79737
22845,8.29593,7.36041
23086,7.8801,7.79037
23276,7.31749,8.33169
23418,9.49233,7.52069
23795,9.36401,7.32299
23807,7.24524,7.28512
24138,8.27882,8.94396
24399,8.23524,7.2558
24566,7.99481,6.97081
24753,7.25644,7.01804
24807,7.74903,7.81279
25135,7.95769,7.97481
25238,8.06535,7.27279
25600,7.78002,8.55741
25718,6.7444,7.01001
25908,7.43404,7.92747
26110,7.67295,9.08322
26352,7.6444,7.95185
26525,7.99986,7.91043
26671,7.89887,8.17553
26994,8.08672,7.88492
27132,7.88435,7.48676
27206,7.83825,7.66076
27425,8.40549,7.11055
27757,8.27799,7.79567
27807,6.69484,7.27591
28182,7.43454,7.3633
28243,8.08524,8.08979
28463,8.56702,7.39631
28725,7.79051,8.3207
28887,7.2626,7.55715
29193,7.73326,7.37144
29276,8.50887,7.69919
29509,7.34069,7.54902
29607,7.63518,6.96515
29824,7.41082,7.92496
30173,7.15023,7.90096
30216,6.99054,7.87509
30550,6.30619,7.97801
30780,7.02051,7.03328
30979,7.3655,7.82006
31016,7.78562,7.22823
31398,7.54148,7.80188
31420,7.92461,8.3338
31788,7.91966,8.19393
31993,8.52956,7.84073
32170,7.65503,8.30113
32284,7.18596,7.19591
32575,8.17848,6.36018
32656,7.09285,7.45042
32921,7.27301,8.0049
33192,7.1459,7.94013
33208,7.06863,8.33678
33499,7.72029,7.22626
33614,8.05561,7.45967
33926,7.99848,7.5159
34020,7.1644,7.27238
34361,8.74108,7.55745
34478,8.24705,7.74842
34669,7.84177,7.70493
34859,8.38604,7.27406
35131,6.94366,7.87899
35382,7.63957,7.68581
35502,8.09361,7.50246
35693,7.32232,7.68301
35980,7.32844,7.46071
36145,7.97169,7.06707
36292,8.16721,7.16291
36519,8.56362,7.07173
36645,7.77977,7.72873
36834,8.18883,7.63902
37174,7.70022,8.02366
37277,7.76276,7.45171
37541,7.61052,8.80896
37649,7.89078,7.49844
37994,8.08671,7.2484
38047,7.44327,7.85705
38235,7.72574,7.84949
38419,7.15387,7.21942
38673,7.07752,7.0802
38903,7.95162,7.27785
39134,7.84962,7.40332
39236,7.12864,7.24627
39567,7.70115,8.2529
39696,7.57159,8.42944
39883,7.66079,7.47683
40178,8.21281,8.02364
40365,8.04029,8.58645
40518,7.97287,8.36373
40742,7.86083,8.73647
40916,8.89143,7.91192
41102,8.24327,7.57901
41265,8.24507,8.08233
41571,8.02974,7.97527
41752,8.68642,7.51603
41827,8.27823,7.03094
42147,8.10696,7.21274
42268,7.21803,7.28495
42476,6.8788,8.01718
42612,7.29918,7.60552
42964,7.06149,8.72889
43066,7.44718,7.31842
43230,7.78541,8.39433
43404,7.33421,7.56768
43743,8.26385,7.5185
43812,7.94304,8.24694
44124,8.07008,6.53893
44312,7.09056,7.31647
44413,7.84026,7.75212
44706,8.67751,8.32275
44955,8.17688,6.86481
45075,7.46878,7.5569
45288,7.98411,8.43522
45421,7.75002,8.25446
45647,7.90914,7.77918
45971,6.94213,8.32041
46189,7.94563,8.67653
46320,8.12355,7.4079
46538,7.45907,8.01986
46621,8.21187,9.01677
46948,7.83314,8.82374
47079,8.43289,8.16193
47246,8.41989,8.32121
47440,7.65802,7.92462
47676,8.10284,7.69546
47927,8.65401,7.76773
48004,7.00489,8.03765
48273,7.11922,7.70025
48542,7.41328,7.53937
48792,8.36343,7.78946
48923,7.98098,8.42937
49030,8.58504,8.05353
49314,8.33481,7.9958
49479,8.28943,7.92913
49653,7.79862,8.13315
49843,8.55678,7.79767
50156,8.33423,7.94109
50377,8.23772,7.43528
50542,8.47955,8.09692
50784,8.31857,7.31992
50852,7.39184,7.36587
51008,7.25657,7.9307
51248,7.42807,7.39364
51507,7.78117,8.10724
51719,6.99053,7.21588
51922,8.04742,6.95125
52010,7.64049,8.10274
52277,7.12849,7.43731
52462,7.19725,8.07139
52712,7.73855,8.04093
52858,8.27312,7.34918
53031,8.13613,6.90329
53393,7.62768,7.9381
53522,7.15516,7.98742
53644,6.93235,7.36289
53985,7.96836,7.4278
54065,8.01635,6.99474
54234,7.51963,7.10239
54426,7.50983,8.38069
54757,7.43691,8.17052
54971,7.67372,8.43991
55147,8.13703,8.2042
55210,8.00567,8.38369
55477,6.93252,7.73698
55622,7.56796,8.18096
55913,7.6837,7.7627
56004,6.98921,7.31664
56361,7.30417,7.55392
56481,6.85147,7.86199
56645,6.81812,8.29066
56898,7.1214,8.24855
57009,7.10907,7.28939
57348,7.87514,7.57619
57412,7.97364,7.56126
57730,7.63594,7.89737
57880,7.5493,7.41825
58187,7.1766,7.65868
58305,7.2799,7.72274
58434,8.44748,7.59289
58647,7.11429,7.68445
58833,7.93727,8.04839
59094,7.64537,8.59884
59332,8.11635,8.39076
59511,8.17076,8.01238
59707,8.40766,8.7425
59943,8.00832,9.38951
60079,8.2625,8.12729
60305,8.03615,8.17132
60412,8.01898,8.50558
60665,7.03153,7.94042
60904,8.07518,7.88316
61046,8.25899,7.54762
61207,8.00231,7.31124
61434,8.20409,7.60879
61648,7.04837,7.47407
61992,7.57569,7.4318
62016,8.25989,7.6628
62291,7.51524,7.21335
62409,8.10435,7.38366
62727,8.01974,6.70209
62964,6.93978,7.36665
63132,7.13801,7.81655
63256,7.68544,7.25972
63521,7.85002,7.51976
63696,8.27738,7.90873
63807,7.84431,7.5564
64034,7.78189,7.68924
64355,7.66718,7.55679
64404,7.73988,7.23232
64760,7.49738,7.38375
64839,7.49592,7.48399
65048,7.64281,7.72595
65314,7.63413,7.46375
65556,7.92116,7.13348
65678,7.6245,8.09591
65937,8.21731,8.21264
66161,7.59774,7.89787
66326,7.66256,7.17514
66518,8.02576,7.54163
66715,6.97579,8.34586
66877,7.60253,8.18395
67078,7.23087,8.89777
67307,7.69756,7.96992
67489,7.18696,6.6542
67727,7.79961,7.13324
67921,7.69148,6.27754
68012,7.67347,7.06381
68374,7.30286,7.65723
68425,7.20393,8.89071
68631,7.85382,7.27403
68838,7.38316,7.49516
69158,7.54857,7.43747
69228,7.45412,7.80336
69481,7.64487,7.76852
69733,7.45202,7.47653
69936,8.1927,7.40693
70109,8.30929,7.43217
70278,8.92422,8.19168
70564,8.05087,8.33388
70671,8.86259,8.06654
70822,7.30721,7.86151
71015,6.66994,7.83956
71234,8.00431,7.60243
71503,7.99398,7.35632
71675,7.99095,7.91829
71850,7.58982,7.73761
72151,7.80789,7.64717
72285,8.21269,7.97925
72431,8.36755,7.82779
72619,8.83555,6.69336
72830,7.78527,7.56088
73064,8.06367,7.61149
73343,7.04189,7.13221
73418,7.38717,7.42043
73673,6.92868,7.7084
73985,7.93898,7.884
74023,7.80068,8.08699
74312,8.21844,7.78425
74554,7.66404,7.0264
74607,7.58633,7.24588
74879,7.37413,7.14221
75167,7.44106,7.83295
75327,7.02686,8.19862
75530,7.90349,7.15878
75777,7.92371,7.86321
75887,7.72092,8.90154
76194,7.98538,7.64913
76275,8.01559,7.07437
76520,8.15712,7.79281
76794,7.69032,8.69755
76944,7.03967,8.90366
77198,7.73607,7.36578
77320,8.09185,7.56404
77433,8.55247,7.50425
77771,7.00988,8.89533
77873,6.7632,8.1831
78125,7.41998,7.65909
78395,7.64369,7.91115
78495,6.94895,8.1754
78766,8.3917,7.72309
78866,7.98238,7.7285
79034,8.35552,7.97431
79238,7.55577,8.76691
79562,6.88454,8.58173
79724,8.09905,6.97965
79859,7.99195,6.96263
80188,7.84253,7.8313
80201,7.8402,8.13921
80546,8.26027,7.40889
80640,7.99415,7.12099
80850,8.00273,8.18014
81073,7.13577,8.67709
81260,7.49364,7.13912
81596,6.83561,8.16083
81651,7.72997,7.34304
81832,6.9448,8.0369
82150,7.87063,8.68439
82361,7.73456,8.12915
82405,7.82604,7.78914
82754,7.73921,8.27556
82828,7.73737,7.74497
83045,7.92874,8.84389
83236,7.23739,8.10278
83578,8.0743,7.21963
83616,8.18178,7.27678
83843,8.32764,7.64593
84091,7.66717,8.00511
84212,7.72487,8.00105
84560,9.05183,7.25411
84727,8.07904,6.72215
84993,8.06297,7.49794
85117,7.76104,6.66317
85230,7.77318,7.76312
85534,6.86066,7.52302
85773,8.24614,7.36502
85864,7.44434,6.81118
86025,7.70175,7.27544
86282,7.7468,8.24488
86473,7.86848,7.40899
86753,8.00969,7.75556
86825,8.1296,8.19159
87144,7.74452,8.2221
87366,7.90613,7.82427
87468,7.52196,8.59187
87640,7.52646,7.59552
87992,7.78986,7.70274
88099,7.62547,8.49797
88321,8.07765,7.81212
88421,8.11698,7.3275
88684,7.99356,7.25665
88957,7.86682,7.476
89036,8.46095,7.23224
89211,8.35562,6.93663
89590,8.1006,7.51056
89683,8.16282,7.21064
89855,7.10306,7.77046
90158,7.41451,8.35722
90239,7.41915,9.65358
90526,7.64757,9.07214
90720,6.92228,6.99505
90857,6.70265,7.93613
91039,7.28585,8.47272
91248,8.26696,7.47761
91553,7.56412,7.68405
91722,7.60948,7.32031
91838,8.43478,7.62792
92157,7.58672,6.83545
92398,7.39609,8.38037
92586,7.21548,7.6113
92767,7.28545,8.69567
92972,7.6969,7.95268
93173,7.65685,7.57791
93241,9.13439,7.42761
93435,8.58512,7.23356
93659,7.65785,6.95043
93901,7.40749,7.12234
94192,7.62884,6.64403
94374,8.23136,7.27166
94572,8.22275,7.37549
94763,7.67338,8.28654
94853,8.71413,8.23679
95117,7.972,8.20114
95247,8.02848,8.47785
95473,7.77203,7.26838
95665,7.79639,7.71244
95904,7.96338,7.58098
96038,7.53669,7.67337
96298,8.25468,7.80083
96533,8.03136,8.3922
96681,7.60298,8.5795
96879,7.88576,7.67924
97116,7.35849,7.56444
97388,7.46758,7.31365
97507,7.79997,7.31328
97756,7.7657,7.161
97822,8.53227,7.28269
98166,8.45224,7.5237
98354,7.80768,7.86995
98503,7.29688,8.00337
98676,6.98669,8.40147
98888,7.53544,7.84343
99050,7.28573,8.68384
99385,7.52272,8.58991
99482,7.70413,7.46177
99751,7.65235,8.11963
99829,9.00594,8.22529
100024,8.92145,7.34919
100214,7.59298,7.81927
100585,8.00312,8.2977
100686,8.41363,7.6997
100802,7.30786,7.0556
101146,6.84505,7.47016
101222,7.74642,7.68998
101463,7.38152,7.40512
101608,8.25867,7.83553
101928,7.7185,6.76421
102002,6.62903,7.57222
102202,7.6481,7.25092
102496,7.90954,7.35647
102759,8.35056,7.94527
102818,7.73819,8.03233
103197,7.88025,7.87782
103305,7.3793,7.58523
103483,7.91756,7.46264
103642,8.06306,6.91098
103924,7.88276,7.61995
104135,7.33328,8.41895
104307,7.4229,7.81189
104549,7.431,7.18566
104618,7.81679,7.98989
104938,7.31169,8.02021
105102,8.8083,7.63882
105321,7.25818,7.7711
105574,7.33212,7.60736
105628,6.73814,7.3291
105998,7.37137,7.70609
106059,7.60995,8.45786
106227,7.36025,8.6402
106534,7.32854,7.38756
106687,6.86247,7.55963
106881,7.11183,7.67404
107066,7.69653,6.99364
107258,7.61135,7.07229
107597,7.34527,7.9431
107616,7.12661,7.50335
107888,7.92296,7.85536
108069,8.25875,8.6971
108269,8.35897,9.02666
108465,7.01466,8.1361
108795,7.29647,7.39807
108819,7.66967,6.83066
109015,6.82753,7.30663
109389,7.27128,7.60349
109579,7.18593,7.36954
109609,8.13951,8.05426
109972,8.30041,9.05388
110021,7.74569,8.24974
110354,7.38714,8.11354
110504,7.86733,7.33708
110615,8.43996,7.88806
110822,8.98788,7.43963
111175,7.76677,8.22214
111236,6.69594,8.60774
111588,7.63825,7.94964
111794,7.37202,7.74041
111886,7.42447,8.03459
112078,8.77545,8.02476
112286,7.58348,7.1696
112531,7.84296,7.87339
112661,7.32393,7.32789
112948,7.77745,7.32586
113095,8.41847,7.95741
113231,7.64568,7.83442
113595,7.68644,8.81329
113737,7.5412,8.94866
113958,8.3018,8.14653
114043,8.63294,8.31436
114352,8.5384,7.36887
114556,7.37815,6.78304
114617,7.44053,7.93927
114942,6.85152,6.65003
115154,7.60705,7.63969
115330,7.48691,8.08141
115436,7.79144,7.86047
115693,7.81213,7.76875
115985,7.71584,8.01453
116185,7.43941,8.01474
116315,7.10163,7.99886
116524,7.75131,7.85918
116684,8.18489,7.58253
116990,7.69439,8.16156
117153,7.72331,7.55121
117256,7.94765,7.85383
117430,8.01511,8.14155
117738,8.07167,6.66597
117947,7.8914,7.00777
118113,8.05318,7.92536
118365,8.18863,6.84023
118484,8.30196,6.77734
118664,8.1665,7.82958
118919,8.94564,7.83242
119148,9.08153,7.70446
119350,8.6099,8.15321
119431,8.46515,7.96266
119695,7.78316,7.45967
119957,8.02316,6.93903
120036,8.07961,6.9389
120374,8.16324,7.20501
120494,7.2199,7.39413
120787,7.54376,7.34662
120941,8.41978,7.45282
121094,7.73488,6.62125
121211,7.47332,7.73703
121541,8.09381,6.60735
121798,8.41172,7.44485
121826,7.85208,7.9018
122020,7.97523,8.07968
122327,8.89927,7.80025
122531,7.06037,6.89887
122766,7.20198,7.58471
122934,7.88619,8.16498
123086,8.01791,7.27812
123255,7.88552,8.64089
123598,7.79448,8.65062
123782,7.96592,7.62903
123871,7.85242,7.11329
124133,7.88143,7.05819
124318,7.41795,8.15959
124442,7.25585,7.35869
124794,7.33395,8.15813
124846,8.19601,7.83952
125074,7.98037,7.91303
125349,8.65882,6.98731
125574,7.8055,7.10951
125765,8.67903,6.94631
125997,7.74177,7.64579
126002,7.51404,7.85134
126290,8.04049,8.10474
126442,7.11237,7.91008
126710,7.6916,7.4947
126819,6.80331,8.59545
127104,6.49698,8.45942
127320,7.64682,7.95999
127550,8.27154,8.30078
127670,7.787,7.69461
127959,7.52935,7.4673
128154,8.50448,7.39365
128363,7.33011,7.40103
128472,8.18788,7.06951
128772,7.23828,8.32882
128970,7.68256,8.5032
129038,7.31821,7.66628
129343,7.58409,7.46583
129537,6.99398,6.89139
129758,7.28307,7.09601
129939,7.55787,7.77114
130057,7.5042,7.7829
130254,8.35978,7.78424
130468,7.63664,7.76536
130788,7.60247,8.22478
130927,8.117,8.07555
131095,7.43812,7.56818
131279,8.05131,6.78138
131465,7.77436,7.77013
131641,8.2179,8.14636
131954,8.44784,8.08046
132050,7.08038,7.73311
132388,8.3604,8.14388
132509,8.18022,7.6001
132799,7.65719,6.49099
132876,7.87799,6.95062
133078,8.09432,6.88231
133208,7.37677,8.3186
133572,7.19725,7.98988
133619,8.30661,7.6414
133884,9.40151,7.84642
134171,7.73889,8.62653
134207,7.57898,8.02197
134410,8.05971,7.1292
134603,7.52419,7.80074
134874,8.13514,8.43776
135155,7.63596,7.94113
135287,7.92705,7.59939
135497,7.98639,8.59375
135629,8.93688,8.37952
135951,7.94488,7.16461
136130,7.62319,7.59125
136321,7.62708,6.59624
136542,7.46179,7.50346
136704,7.05349,7.0933
136944,7.99582,7.51287
137142,8.63838,8.09092
137393,7.65434,7.39717
137483,7.63777,8.51489
137724,7.67268,8.08064
137883,6.60771,8.67684
138101,8.28897,8.3013
138297,7.26911,8.43006
138478,7.78077,8.38186
138694,7.30493,8.52699
138955,6.6933,8.24694
139017,7.3186,6.91797
139234,7.38782,7.60368
139502,8.20729,6.28993
139790,7.95583,7.94566
139813,8.99385,7.71065
140093,8.07834,7.14639
140264,6.93531,7.68042
140450,8.38001,6.55516
140655,7.63384,7.25139
140894,8.61653,7.82369
141125,8.25056,7.12723
141361,7.34682,7.79686
141572,7.62826,7.51579
141641,8.32935,7.5323
141920,7.4323,6.93228
142127,7.90596,7.90177
142236,7.74182,8.51172
142568,7.91785,8.56433
142746,7.28183,7.70798
142949,7.71083,7.89222
143187,7.78075,7.24279
143329,7.70473,7.47625
143410,8.04269,7.49246
143797,7.2669,7.35463
143966,8.43328,7.83603
144014,6.99236,7.67856
144388,8.53894,7.52231
144442,8.34144,7.19404
144629,7.43577,7.78081
144936,8.2836,7.45904
145081,6.98043,7.82966
145226,7.42379,8.09143
145546,7.58277,8.58953
145798,7.08606,8.07197
145829,8.48538,7.6678
146028,7.69191,8.17386
146339,8.04177,7.27926
146421,7.65455,8.93628
146701,7.58923,7.27127
146824,7.3521,8.24881
147021,6.98972,8.01904
147356,7.22793,8.72513
147514,8.08749,7.90044
147681,7.6069,7.54848
147992,8.22417,6.83586
148021,8.76426,7.21629
148378,7.96644,7.36632
148573,8.4447,7.70026
148715,7.55107,7.9927
148950,7.26742,8.43669
149087,9.0292,7.72905
149307,7.89824,8.23911
149590,7.19116,7.76032
149789,6.98932,7.27196
149820,7.43867,7.62312
150024,7.40294,7.47064
150331,7.28816,7.72073
150548,6.65004,7.86783
150784,7.88189,8.50338
150952,8.19562,8.9456
151189,8.01485,8.04388
151322,8.38304,7.90213
151533,8.69509,9.13909
151710,8.02212,8.10475
151906,7.0587,8.0528
152065,7.10761,6.54609
152231,7.34245,7.08754
152497,7.81756,7.52428
152734,7.42119,7.74247
152962,7.99554,9.10419
153134,8.18712,8.52194
153207,8.32636,7.21495
153513,7.74358,7.57927
153724,7.46581,7.24127
153936,7.3511,8.11438
154142,7.18483,9.1257
154352,7.47358,8.22745
154535,8.1174,7.31354
154740,7.82177,7.92265
154916,7.05757,8.27238
155118,7.61142,7.78349
155235,6.8821,7.89288
155451,7.29723,8.52419
155621,7.46023,8.83159
155997,6.91692,7.5401
156089,7.65675,7.3238
156354,8.16756,7.53711
156515,7.35736,7.93088
156636,8.11836,8.63634
156872,7.1748,8.10394
157178,7.40938,7.36253
157325,7.46907,8.10747
157492,7.56472,7.68274
157669,7.47013,7.47942
157927,7.60263,7.73322
158096,7.44785,7.96069
158289,6.70038,7.82763
158531,7.91166,7.02593
158712,7.88114,7.34741
158992,8.07385,7.96812
159150,7.49659,7.3347
159241,7.39839,7.29813
159453,7.5479,7.63398
159703,7.20843,8.51376
159931,7.54213,8.52862
160022,7.87171,8.80701
160359,8.64101,7.89568
160492,8.37248,7.72469
160671,8.85578,6.97284
160828,7.74407,7.85225
161005,7.14542,7.75366
161399,7.74526,7.29263
161559,7.90044,6.57626
161792,7.9787,7.82643
161987,7.51091,7.53854
162137,7.21573,6.9818
162345,6.61193,7.17876
162501,7.71344,8.36018
162622,8.31744,8.03737
162904,7.82167,8.03766
163187,7.86617,7.32458
163225,7.07782,8.82601
163474,8.32749,8.65277
163716,8.08923,7.99678
163899,7.42518,7.7708
164031,7.02448,7.52621
164237,7.79089,8.42192
164431,7.20839,8.23237
164606,7.70141,8.31164
164885,7.40682,8.41313
165022,7.37761,7.95703
165218,8.40628,8.40749
165492,7.61957,7.77574
165601,8.64081,8.25041
165877,8.74672,7.8991
166056,8.54458,8.15258
166213,8.00164,7.34237
166418,7.73842,7.81611
166612,7.72047,7.60997
166918,7.96459,8.00434
167122,8.2797,7.8478
167370,8.12226,9.51134
167594,8.34344,7.95494
167779,8.8909,7.31545
167833,7.9853,7.16603
168017,7.05022,7.97837
168379,7.41547,7.72592
168476,8.19813,8.44657
168795,7.50884,7.72222
168860,7.76696,8.20197
169139,8.18716,8.06048
169213,8.05688,6.98542
169498,7.08984,7.2736
169731,7.74539,6.96012
169969,7.33069,7.06178
170004,7.43068,7.25578
170304,8.09097,7.47233
170561,8.2038,7.21887
170741,7.7807,7.5585
170881,7.79586,8.60408
171173,8.07752,7.60056
171380,7.4263,7.58051
171504,8.13748,7.99098
171789,7.42567,6.6355
171825,7.76746,7.15763
172111,8.13721,7.17005
172382,8.12608,7.19168
172586,7.80291,8.05724
172673,8.08579,7.60841
172938,6.94137,8.87379
173126,6.90513,8.0982
173318,6.66104,6.59742
173517,6.94357,8.12842
173787,7.43587,7.9354
173856,7.16838,7.27611
174003,7.60684,8.05928
174260,6.72066,8.9858
174461,8.18756,8.44467
174780,7.96298,8.30977
174935,7.70589,7.77551
175032,7.9739,7.60462
175306,8.32074,7.78584
175451,8.46282,6.71211
175684,8.25952,7.24086
175802,9.14834,7.54896
176067,7.58684,6.40154
176386,7.59103,7.26996
176452,7.63788,7.40986
176714,8.76157,7.02965
176987,8.1891,7.73853
177143,7.51407,7.35847
177361,7.80683,8.20742
177487,7.76684,8.6367
177650,7.61569,7.21333
177989,7.40439,8.04516
178135,7.45782,6.98376
178306,6.94959,7.90146
178541,6.89078,7.8699
178636,8.24007,7.07974
178931,7.89093,7.87652
179157,7.58199,8.78826
179363,7.58519,8.65013
179537,8.39331,7.51701
179772,7.48831,7.0158
179962,6.98468,7.72592
180053,7.65651,8.3324
180240,8.83012,8.55674
180531,8.38811,8.1569
180607,8.60482,6.84189
180906,8.74299,6.88939
181095,8.02794,7.27296
181303,7.52351,7.02189
181593,8.25999,7.41518
181632,7.65674,8.56086
181914,8.05889,7.12393
182134,7.98108,7.72802
182233,7.61622,7.51434
182582,7.63452,7.51215
182627,7.86633,6.95786
182912,7.83346,7.49243
183184,8.37627,7.56764
183289,7.87285,7.90328
183599,7.79279,7.60866
183752,8.14682,7.10463
183947,8.85693,7.55678
184041,8.20526,8.05393
184277,7.55225,7.62474
184420,8.58724,6.9142
184682,8.02546,6.82583
184957,7.09224,7.67772
185131,7.99892,7.25657
185350,7.5199,8.15935
185457,7.82136,6.86286
185737,7.76723,7.55619
185854,7.32853,8.48292
186005,8.34633,8.11401
186364,7.70944,7.76316
186566,8.59334,8.07949
186664,7.43158,7.61538
186990,7.66285,8.44663
187111,7.64252,7.8988
187277,8.08831,7.54026
187563,7.59264,7.28113
187602,7.28922,8.54653
187888,9.24259,8.29632
188016,8.11761,7.30253
188275,7.6001,7.89401
188572,7.29127,8.09752
188618,7.56745,7.9027
188953,7.68854,7.27793
189124,7.39883,7.17382
189217,8.5685,7.90151
189577,7.59081,8.21668
189700,7.04163,7.91133
189889,7.59215,8.06953
190193,7.47602,7.27564
190253,7.53714,7.28762
190487,7.65865,7.56279
190601,7.55103,6.41147
190987,7.33463,7.76298
191078,8.17839,7.47835
191325,7.45303,7.18401
191429,8.45346,7.41355
191696,8.44304,7.87181
191847,8.29187,7.9059
192177,7.98378,6.90377
192364,8.10225,7.83363
192406,8.355,8.12813
192723,7.27791,7.42466
192868,7.81501,8.29205
193170,7.24184,7.92889
193337,7.77718,8.94001
193578,8.53677,7.97413
193749,8.97399,7.86775
193816,7.90373,6.94031
194024,8.36379,8.10166
194275,7.74814,7.24132
194591,7.39632,6.90643
194696,7.14359,6.94524
194897,7.50886,7.44003
195129,6.75875,8.25221
195339,8.13103,8.05165
195494,8.26484,8.52676
195647,8.10412,7.75426
195977,7.87954,8.38807
196047,7.31577,8.53355
196228,7.4504,8.43688
196421,7.95082,7.36311
196685,8.16349,7.1065
196990,7.4736,7.82032
197190,6.53696,8.09078
197298,8.00962,7.80234
197592,7.95904,7.9318
197617,7.59453,8.10101
197835,8.27128,7.71281
198079,7.37616,7.77514
198368,7.71982,8.03789
198534,7.46073,7.74618
198752,8.02859,8.15978
198866,7.47092,8.03723
199104,6.90955,7.09493
199353,7.90175,7.48132
199460,7.68514,7.92631
199715,7.46048,7.69932
200000,6.37708,7.51619
