id,x,y
87734,0.691548,-3.70448
87960,-0.229261,-3.87079
88089,0.582395,-4.91295
88278,0.226259,-4.08633
88444,1.43627,-4.51426
88790,1.0775,-4.79138
88989,1.02753,-4.67798
89166,0.871872,-4.82491
89283,0.00220802,-4.48795
89515,-0.793851,-3.95732
89665,0.688668,-4.77163
89870,0.298689,-3.4978
90023,-0.201347,-3.7864
90273,0.452715,-4.61745
90593,-0.244814,-4.2152
90632,0.0365118,-4.00975
90992,-0.630063,-4.33415
91194,-0.496367,-3.25609
91266,0.338368,-4.57891
91429,0.39104,-4.58363
91783,0.243014,-4.40814
91963,0.168382,-4.95472
92021,0.545732,-4.9086
92212,-0.130177,-3.8996
92539,0.163153,-3.90623
92687,-0.056171,-4.11275
92956,-0.251198,-3.57193
93056,0.847945,-3.74475
93223,0.236352,-4.37473
93533,1.10713,-4.83163
93640,1.31195,-3.63238
93982,0.0146451,-4.13411
94013,-0.290908,-3.6842
94216,-0.0639548,-4.15663
94451,0.0822621,-3.82614
94615,-0.77738,-4.19335
94884,0.235474,-4.50096
95004,1.7359,-4.8875
95275,1.25489,-4.4674
95584,1.08892,-4.676
95764,1.09524,-4.93357
95989,0.797781,-4.28202
96142,0.860132,-4.94371
96242,1.2832,-4.93676
96429,0.901512,-4.93093
96629,0.0860365,-3.57226
96953,0.316895,-4.59658
97095,0.917404,-4.79697
97365,1.57379,-4.92287
97523,-0.190714,-4.33269
97612,-0.171813,-4.64068
97980,0.304562,-4.54936
98119,-0.669791,-4.55742
98286,1.19138,-4.23259
98550,0.868126,-4.76619
98727,0.586629,-4.52817
98948,-0.749959,-4.08845
99176,-0.862739,-4.20056
99323,-0.617062,-4.22874
99518,-0.716755,-4.53304
99674,-0.529011,-3.80359
99931,0.48769,-4.97099
100005,0.81157,-4.72816
100293,0.806322,-4.87032
100414,0.776157,-4.57282
100793,0.0905763,-4.51296
100924,-0.0674928,-4.79982
101054,0.463061,-4.53518
101398,1.63106,-4.88164
101586,0.999637,-4.82301
101681,0.451241,-4.89095
101972,0.70824,-4.969
102068,0.516598,-3.89673
102351,-0.419954,-4.06942
102421,-0.607559,-4.25194
102695,0.172301,-4.64268
102889,0.407421,-4.43989
103111,0.564979,-4.71102
103395,0.919314,-4.83198
103544,0.264992,-4.47603
103750,-0.106711,-3.52985
103927,-0.190525,-4.23674
104063,-0.000491486,-4.73436
104339,0.60692,-4.48298
104511,0.881018,-4.49256
104758,0.317466,-4.07202
104819,-0.497292,-3.97468
105055,0.403389,-4.42932
105385,0.594368,-4.8683
105413,0.651267,-4.97978
105731,-0.303379,-4.60422
105814,-0.413753,-3.96001
106132,-0.159767,-4.14133
106256,-0.237381,-4.28297
106498,0.408841,-4.08862
106762,0.577008,-4.23787
106850,0.812143,-4.78961
107059,-0.0659019,-4.71773
107362,-0.415093,-4.26674
107451,0.994247,-4.50178
107778,1.19785,-4.95772
107804,1.5039,-4.77635
108101,0.669108,-4.94998
108276,0.383881,-4.4673
108457,0.590855,-4.97089
108781,-0.667764,-4.35981
108940,-0.280765,-3.88716
109183,0.637922,-4.36035
109225,0.0177707,-4.80015
109545,0.28364,-4.53606
109646,0.573243,-3.86711
109856,0.589886,-3.97551
110153,0.0280413,-3.88469
110213,0.167825,-3.79426
110551,0.0405482,-4.57783
110737,0.20319,-4.65048
110923,0.385139,-3.21178
111106,-0.0699541,-3.61545
111318,-1.04761,-3.98184
111427,-0.51075,-3.86888
111759,0.181279,-3.92243
111993,0.221983,-4.47737
112121,0.537265,-4.33225
112259,1.12321,-4.52003
112500,0.755999,-4.45448
112672,0.973965,-4.49302
112950,-0.690296,-4.30855
113158,-0.328993,-4.34629
113330,-0.0534012,-4.46301
113460,-0.422099,-4.40835
113650,0.290649,-3.59481
113949,-0.217152,-3.60182
114099,1.18222,-3.52053
114322,0.397591,-3.39863
114575,0.638449,-4.76618
114663,1.09691,-4.50448
114906,0.638614,-4.74134
115009,0.366699,-3.77025
115345,-0.107573,-4.44969
115595,0.282648,-4.22056
115635,0.605039,-4.61663
115862,0.670009,-4.41919
116088,0.179619,-4.69312
116325,0.736807,-4.45193
116420,0.68204,-4.85117
116747,-0.711076,-4.17568
116947,-0.0157494,-4.09781
117024,-0.123692,-4.83895
117305,0.624272,-4.10643
117437,0.45518,-4.83479
117786,0.473692,-4.67895
117925,-0.199095,-3.84174
118021,-0.403894,-3.91487
118332,-0.778789,-3.93684
118561,0.153636,-4.46994
118636,-0.586005,-4.31744
118818,-0.124468,-4.64878
119197,0.21812,-4.84774
119385,0.0993337,-4.41539
119528,-0.366531,-4.74999
119743,0.210976,-3.3277
119972,0.630981,-2.84305
120027,0.20032,-3.27707
120312,-0.401282,-3.71562
120483,0.466949,-4.59944
120763,0.800718,-4.72834
120916,0.286516,-4.52936
121027,0.332424,-4.73984
121247,-0.0303972,-3.73503
121547,1.37338,-4.92517
121734,1.08331,-4.97345
121840,0.788096,-3.89854
122102,0.327798,-3.83431
122361,-0.025906,-3.97119
122412,-0.00514292,-3.63991
122734,1.09666,-4.95478
122961,0.329546,-4.31119
123147,-0.405672,-3.59249
123350,-0.241131,-4.32093
123589,0.973007,-4.40319
123628,0.874616,-4.53692
123956,0.248157,-4.61092
124048,-0.0247783,-3.91158
124204,0.250489,-4.04842
124562,-0.403284,-4.43385
124624,0.759494,-4.9268
124977,1.17693,-4.56164
125052,1.63908,-4.78364
125348,0.820883,-4.42234
125550,0.615422,-4.8781
125668,-0.142172,-3.64331
125985,0.144842,-4.7542
126183,0.45082,-4.62883
126213,0.371966,-4.66195
126583,-0.633885,-4.02185
126710,0.0270066,-4.50578
126825,0.603178,-4.84141
127139,-0.279036,-3.87858
127221,-0.388938,-4.35505
127526,0.335133,-4.75457
127670,0.23203,-4.3838
127953,0.768008,-4.70008
128185,0.88442,-4.55016
128321,-0.448665,-4.73175
128517,1.23079,-4.57905
128681,1.8157,-3.80832
128823,1.1549,-4.47406
129146,0.830597,-4.75384
129273,-0.234285,-4.89477
129558,-0.344425,-3.9306
129725,0.594179,-4.40648
129817,0.834378,-4.56594
130146,1.25544,-4.74911
130237,-0.0774039,-4.20137
130535,0.791425,-4.53855
130720,-0.00696515,-4.51712
130814,0.00175279,-4.59505
131028,0.649317,-4.77857
131282,0.415422,-4.76592
131597,0.695127,-4.54486
131641,0.0110449,-4.76747
131990,0.136072,-4.27235
132071,1.24972,-4.32185
132306,0.179734,-3.74695
132537,-0.149,-3.47833
132770,0.0831301,-3.61738
132951,0.882254,-4.71884
133016,0.73775,-4.30198
133288,0.014637,-4.00597
133489,0.438712,-4.87413
133737,-0.0921189,-4.09882
133885,0.747076,-4.48954
134187,0.521668,-4.63101
134250,-0.0201837,-4.80084
134512,0.0331465,-3.65865
134761,-0.718423,-3.8552
134889,-0.322625,-4.48099
135185,-0.764348,-3.57725
135222,-0.25448,-4.12781
135487,-0.336609,-4.31611
135623,0.109141,-3.53318
135852,0.395119,-4.29066
136168,1.01656,-4.79476
136312,0.420517,-4.63261
136571,-0.0841357,-4.01159
136769,-0.266845,-4.7577
136912,0.423328,-4.5855
137021,-0.45834,-4.73083
137318,0.177369,-4.91345
137408,-0.207326,-4.30406
137725,0.154087,-3.89379
137914,1.06039,-4.87015
138089,0.848315,-4.27863
138254,1.96413,-4.35141
138422,0.676857,-4.97564
138776,0.782281,-4.97762
138900,-0.169454,-3.64929
139131,-0.703223,-3.29461
139223,0.233621,-4.49564
139480,-0.0713555,-4.2469
139671,0.204766,-4.55034
139898,0.444422,-4.50014
140074,0.632842,-3.86485
140363,0.55399,-4.85943
140529,-0.171609,-4.64814
140747,0.16662,-4.53867
140844,-0.555351,-3.86963
141093,-0.128919,-3.94046
141323,0.573328,-4.76486
141450,0.534726,-4.02443
141683,-0.200549,-4.64108
141932,0.317578,-4.71924
142065,-0.487137,-4.18501
142250,-0.384623,-3.81742
142408,-0.171601,-4.24817
142603,-0.00143912,-4.25666
142954,-0.21642,-4.23085
143020,-0.615231,-3.79734
143367,0.0941247,-4.12481
143408,-0.139396,-3.88647
143706,-0.839895,-4.24246
143990,0.248379,-3.65906
144067,-0.487261,-3.97503
144355,-0.481309,-4.91632
144533,0.241968,-4.17127
144708,-0.587653,-3.77197
144990,-0.418798,-4.21954
145161,-0.0433511,-4.28593
145380,0.137712,-4.88251
145565,0.163975,-4.31522
145758,0.197889,-4.26016
145984,0.132207,-4.10004
146173,-0.245251,-4.13982
146220,-0.0572951,-4.2528
146556,0.973106,-4.77815
146720,1.10111,-4.9555
146849,0.4816,-4.29291
147005,-0.616459,-4.23655
147267,-0.672193,-4.22293
147469,0.691905,-4.49413
147766,0.922574,-4.11539
147873,0.889653,-4.94916
148134,0.0409669,-3.60182
148338,-0.90271,-4.43553
148408,0.337018,-4.4177
148735,0.465926,-4.4266
148840,0.196283,-4.8516
149043,0.265353,-3.60235
149235,-0.283242,-4.71778
149563,-0.301444,-3.90285
149777,-0.0714662,-3.69341
149902,-0.650544,-4.32006
150191,-0.31605,-4.50557
150241,-0.339324,-3.90759
150559,0.500807,-4.72165
150717,-0.0411864,-3.89582
150839,0.880612,-4.76921
151136,0.492141,-4.44087
151336,0.463054,-4.45621
151560,0.803043,-4.92864
151732,0.725094,-4.55463
151826,1.25081,-4.67765
152120,1.44094,-4.80058
152234,0.351356,-4.79565
152512,1.20577,-4.83595
152772,0.62553,-4.83326
152936,-0.451014,-3.67484
153034,-0.502918,-4.06773
153322,-0.266726,-4.2507
153426,-0.664059,-4.45133
153797,0.273928,-4.60333
153912,-0.339771,-4.42774
154161,1.25594,-4.94157
154238,1.42849,-4.91935
154563,1.02349,-4.66511
154741,0.983718,-4.64646
154807,1.54265,-4.39706
155181,0.279055,-4.97363
155341,1.39606,-4.93118
155436,1.25523,-4.81732
155795,0.455936,-4.95083
155933,0.192931,-4.31627
156144,0.348378,-4.99041
156373,-0.550052,-4.07251
156471,-0.416631,-4.44545
156618,-0.237874,-4.31245
156950,0.0774534,-4.89175
157031,1.30592,-4.50914
157284,1.16388,-4.8332
157527,0.248544,-4.12103
157648,0.166782,-3.75593
157988,0.902098,-4.54381
158026,0.539535,-4.81892
158249,-0.826598,-4.12803
158550,0.471554,-4.65358
158656,0.891854,-4.64509
158892,0.0244425,-4.30552
159079,-0.0842014,-4.39402
159257,1.20675,-4.58949
159432,1.23874,-4.55853
159760,1.16872,-4.35733
159813,-0.336063,-4.27204
160138,-0.873086,-4.79791
160277,-0.430139,-4.01222
160527,-0.172381,-4.25202
160665,0.0534305,-4.46851
160922,-0.210104,-4.42348
161146,-0.275128,-3.78625
161247,-0.0154039,-4.99187
161492,-0.0349619,-4.23625
161788,0.418277,-4.58311
161835,0.632262,-4.75474
162009,-0.290861,-4.54257
162247,0.212254,-4.85056
162532,0.524039,-4.99963
162800,1.60641,-4.55568
162812,1.22447,-4.26456
163111,1.16572,-4.26161
163263,1.03132,-4.52268
163433,0.644947,-3.6207
163728,0.29691,-4.61835
163933,0.777684,-4.94665
164131,0.718665,-4.94004
164331,0.00373439,-4.26301
164513,-0.600963,-4.24956
164686,-0.591153,-4.03366
164883,0.958747,-4.94295
165117,0.790478,-4.63835
165359,-0.00426482,-4.78989
165443,0.456402,-4.46136
165791,0.281404,-4.12567
165809,-0.054547,-4.51458
166156,-0.171372,-4.89818
166291,0.268761,-4.44155
166542,-0.0513856,-4.47198
166797,-0.31498,-4.41108
166851,0.123679,-4.56129
167195,0.783328,-4.37181
167373,1.36834,-4.99313
167474,0.490702,-4.93235
167766,0.597322,-4.04559
168000,1.24629,-4.64001
168141,0.949724,-4.43914
168354,0.572738,-3.95986
168571,1.1799,-4.79678
168716,0.166664,-4.98973
168996,1.04708,-4.27091
169160,0.647543,-4.6915
169387,0.10538,-4.35945
169595,0.0493302,-4.74388
169680,-0.468749,-4.25917
169854,-0.58326,-4.03511
170011,0.274662,-3.66475
170395,0.824293,-4.27349
170525,1.34279,-4.12086
170695,1.29305,-4.01293
170879,0.784683,-4.56047
171005,0.726777,-4.40225
171366,0.155988,-3.4756
171558,-0.258868,-3.70173
171616,0.641508,-3.80428
171881,-0.642488,-4.81716
172177,-0.8779,-4.47692
172315,-0.258504,-3.84645
172455,-0.301361,-3.97627
172636,-0.724401,-4.35616
172834,-0.67061,-4.15856
173175,0.595383,-4.90807
173278,0.722895,-4.52981
173597,-0.229473,-3.87045
173749,-0.592291,-4.04121
173868,-0.501634,-3.61895
174019,-0.477162,-4.15041
174220,0.222973,-4.83833
174569,0.776829,-4.85219
174779,1.20385,-4.15486
174840,0.49187,-4.53222
175161,0.100348,-4.05523
175371,0.426537,-4.87052
175593,0.664878,-4.85452
175796,0.21671,-3.96044
175969,0.989063,-4.78263
176044,0.297639,-4.54554
176333,0.487861,-4.11073
176547,-0.293027,-3.74665
176698,-0.642518,-3.66836
176940,-0.0936097,-4.35023
177158,0.272833,-4.39324
177339,-0.0767303,-4.63876
177421,-0.0066562,-4.56531
177765,0.0860929,-3.95012
177845,0.648434,-3.99496
178073,-0.157017,-4.55714
178396,0.502491,-4.87183
178542,-0.141147,-4.38929
178669,0.941192,-4.91386
178966,1.72425,-4.60725
179094,1.24736,-4.30058
179361,0.935214,-4.94744
179474,0.369668,-4.80738
179725,-0.0782973,-4.34246
179837,0.221402,-4.77483
180052,-0.0313373,-3.73816
180283,0.812795,-4.9951
180496,0.733754,-4.66347
180716,-0.19486,-4.96314
180954,0.869552,-4.63921
181116,0.214945,-4.95044
181212,0.0530415,-4.90968
181493,-0.387869,-4.15738
181774,0.904126,-4.82762
181804,0.919386,-4.73077
182067,-0.201007,-3.57836
182270,-0.13339,-4.42595
182484,-0.214193,-4.0083
182605,0.16167,-4.00588
182852,0.502826,-4.99814
183083,0.440972,-4.42009
183376,1.0258,-4.9853
183485,0.355092,-4.90698
183748,0.281648,-4.89454
183944,-0.280473,-4.3817
184036,-0.0221859,-4.50018
184364,0.875063,-4.63045
184558,1.69419,-4.61639
184730,-0.523675,-4.85878
184866,0.46778,-3.35745
185116,0.219931,-3.15179
185216,0.815258,-4.20643
185518,0.474704,-3.83642
185721,-0.120827,-3.83053
185946,1.13548,-4.87583
186141,-0.20956,-4.49215
186266,-0.408279,-3.60097
186434,-0.14207,-4.9394
186742,0.626479,-4.68572
186803,1.38049,-4.29587
187007,-0.127887,-4.393
187268,-0.0515903,-3.95173
187571,0.136503,-4.46282
187605,-0.0964936,-4.26142
187808,0.734297,-4.36333
188105,0.56707,-4.78995
188286,-0.307637,-3.9912
188541,1.07656,-4.90546
188681,1.11241,-4.46019
188980,-0.0276469,-4.45149
189037,0.653336,-4.40293
189273,0.699622,-4.7984
189434,-0.538222,-4.22339
189742,-0.0637444,-4.54712
189858,0.840154,-4.72915
190050,0.229877,-4.83615
190285,0.858791,-4.36834
190459,-0.282181,-3.75592
190784,0.725365,-4.95211
190817,-0.424332,-3.88964
191035,0.685547,-3.9304
191275,0.0793028,-4.25208
191545,-0.0551351,-4.91941
191633,-0.540342,-3.83256
191962,0.2808,-4.9384
192141,0.740424,-4.78853
192281,-0.575251,-4.1769
192438,0.299681,-3.19924
192740,0.247876,-4.45038
192804,1.43,-4.86927
193133,-0.0267995,-4.8827
193387,0.421922,-4.92264
