id,x,y
100828,1.17867,-4.33834
101195,0.240292,-4.00802
101329,-0.307427,-4.15539
101562,-0.170294,-4.32846
101789,-0.63707,-4.41519
101884,-0.124956,-4.52923
102067,-0.516647,-4.05647
102395,-0.436441,-3.94444
102406,0.00593145,-4.3294
102606,-0.00749566,-4.38339
102844,0.0885941,-3.43742
103113,-0.362332,-3.76806
103342,0.564679,-4.0303
103484,1.1492,-4.65293
103686,1.12415,-4.73449
103927,1.15627,-4.94224
104061,0.615825,-4.60127
104336,-0.308656,-4.45264
104513,0.58649,-4.44183
104723,-0.0737969,-4.15372
104856,-0.0324237,-4.57291
105004,0.793649,-4.72971
105348,1.5728,-4.89751
105592,0.531639,-4.64942
105605,0.462742,-4.64587
105998,1.49279,-4.99518
106035,1.04601,-4.86027
106399,0.76418,-4.84562
106565,1.90591,-4.77908
106796,0.738013,-4.4074
106891,1.01029,-4.78217
107040,-0.415729,-3.63925
107343,-0.146731,-4.75298
107429,0.192474,-4.25795
107734,1.15655,-4.53927
107940,0.478734,-4.98361
108143,-0.316978,-3.73217
108327,0.172594,-4.00162
108585,0.0125075,-3.79834
108659,0.927141,-4.47393
108938,0.226929,-4.28021
109193,-0.684724,-3.89238
109302,0.169964,-4.01423
109508,0.171584,-3.2315
109645,-0.3119,-4.10301
109893,-0.426639,-4.20749
110186,-0.0178738,-4.02783
110295,1.31147,-4.40236
110471,0.54113,-2.79353
110640,0.657877,-3.50378
110883,0.0319589,-3.73856
111041,-0.68959,-4.41773
111218,-0.255525,-4.74479
111512,0.661785,-4.57858
111648,0.32487,-4.94437
111861,1.17508,-4.71686
112102,0.641204,-4.80015
112227,0.947911,-4.84483
112430,-0.388957,-3.49347
112778,0.230208,-4.16715
112934,0.769566,-3.83129
113060,-0.633814,-3.76374
113226,-0.279512,-4.20359
113444,-0.654896,-4.39587
113697,0.752047,-4.65968
113827,-0.425276,-3.64239
114097,-0.296858,-4.37321
114251,-0.416389,-4.09596
114443,-0.656667,-3.73731
114630,-0.741434,-2.65058
114988,-0.433034,-4.46257
115085,-0.0883947,-3.76819
115207,0.394018,-4.47523
115409,1.06455,-4.7412
115644,2.16175,-4.90483
115903,0.601131,-4.61388
116168,0.685945,-4.36173
116357,1.23403,-4.78821
116402,0.835777,-4.63065
116664,1.24064,-4.68682
116950,-0.134904,-4.60522
117026,0.0783828,-4.48707
117225,-0.462456,-4.40447
117444,-0.70512,-3.90528
117654,0.0332634,-4.58324
117848,-0.0875698,-4.50913
118035,-0.000137254,-4.2341
118236,0.107632,-4.1046
118531,1.02629,-4.26991
118775,0.830129,-4.25904
118898,-0.0384218,-4.44466
119077,0.657266,-4.83496
119346,0.890503,-3.87263
119472,0.74209,-3.93276
119725,-0.130615,-4.39624
119955,-0.0527765,-3.80101
120186,-0.439836,-3.89317
120360,0.323726,-3.67387
120526,0.186764,-4.86495
120697,0.102278,-3.73285
120918,0.173629,-4.92312
121182,-0.190452,-4.35564
121377,-0.563815,-3.61584
121570,0.512892,-4.86182
121696,-0.29347,-4.05747
121959,-0.156298,-4.30144
122004,0.126136,-3.99604
122303,0.127445,-4.53374
122444,0.477822,-4.70083
122798,0.828414,-4.74487
122880,-0.0293332,-3.9013
123060,1.11665,-4.54464
123369,0.444125,-4.67469
123455,0.854855,-4.36091
123719,0.341927,-4.55055
123889,-0.069811,-4.19345
124106,0.836619,-4.25351
124338,1.0502,-4.68008
124427,1.37014,-4.70467
124625,1.05921,-4.71844
124811,0.345639,-3.46581
125022,-0.624666,-4.13736
125372,-0.529918,-3.70332
125486,0.331875,-4.57102
125751,0.0310136,-3.99208
125955,-0.484569,-4.31852
126128,0.0854673,-4.44546
126311,-0.321206,-4.21342
126410,-0.0638799,-4.729
126698,0.0232457,-4.27948
126910,0.621274,-4.77708
127021,0.33649,-4.68282
127249,0.53951,-4.62463
127422,-0.157702,-3.98388
127687,0.437308,-3.98105
127898,0.7044,-4.76054
128145,0.479533,-4.79874
128259,0.23636,-4.80748
128504,-0.27982,-4.07197
128607,0.210589,-4.36216
128879,0.858126,-4.66325
129100,1.38996,-4.96361
129344,0.623039,-4.68611
129472,0.630845,-4.67267
129748,0.723301,-4.48312
129936,-0.5602,-3.83967
130157,0.162361,-4.46509
130268,1.95831,-4.14849
130475,1.11246,-4.66639
130664,1.20067,-4.24261
130983,0.565202,-3.84881
131166,1.3034,-4.2998
131205,0.820386,-4.27937
131498,1.18379,-4.7338
131668,-0.311032,-4.33079
131917,-0.0724772,-4.16967
132006,0.522994,-4.34518
132327,0.749995,-4.74155
132471,0.403697,-4.69328
132728,-0.369669,-3.9951
132903,0.479316,-3.51962
133031,0.139753,-3.71032
133259,-0.0980378,-3.1928
133514,-0.0942387,-4.82442
133705,-0.533386,-4.38968
133981,0.28213,-4.9248
134031,-0.639406,-4.42095
134353,0.249112,-4.87062
134598,-0.138968,-4.7247
134712,0.793004,-4.72072
134942,1.04498,-4.93001
135059,0.806324,-4.04475
135317,0.624589,-4.97359
135545,-0.210088,-3.49018
135669,0.145018,-4.20779
135826,-0.369572,-4.47137
136196,-0.0770703,-4.52
136382,-0.740755,-3.84291
136535,0.0792101,-4.94157
136625,-0.135882,-4.58244
136851,0.521722,-4.64244
137052,-0.285439,-4.25805
137311,-0.453951,-4.01764
137564,-0.206075,-4.31878
137684,-0.128419,-4.33116
137961,-0.273408,-4.04409
138093,0.438274,-3.96488
138316,-0.326502,-3.77197
138479,0.486049,-4.88062
138620,-0.309296,-3.89619
138986,0.517562,-4.47362
139104,0.576034,-4.68148
139373,0.240611,-4.15113
139589,-0.0847892,-3.63621
139680,-0.374386,-3.8002
139892,-0.342857,-4.46728
140193,0.665764,-4.85231
140220,1.26618,-4.67049
140514,-0.191773,-4.53275
140687,-0.320561,-3.63689
140914,-0.75474,-3.60486
141091,-0.558714,-3.91237
141209,0.173674,-4.46829
141597,0.0315123,-4.39156
141695,-0.148173,-4.85425
141984,0.122214,-4.14648
142165,1.39909,-4.8854
142300,0.7562,-3.75982
142554,1.73045,-4.52237
142693,0.714962,-4.6331
142911,0.588496,-4.86059
143130,-0.56003,-3.70969
143217,-0.455983,-4.09142
143401,0.757288,-4.49786
143707,0.0297166,-4.45389
143962,0.200538,-4.97322
144061,-0.0561282,-3.61547
144280,0.320725,-4.74744
144515,0.679468,-4.40236
144671,0.877074,-3.40254
144998,0.186368,-3.8759
145131,0.380675,-4.41258
145219,-0.446976,-3.75171
145553,0.54074,-3.8305
145787,1.10882,-4.96101
145960,0.261275,-4.84434
146182,0.532414,-3.63587
146370,0.888502,-4.94865
146504,1.05837,-4.93452
146761,0.493802,-4.56613
146853,-0.428435,-3.97715
147001,-0.54038,-3.90306
147201,0.76271,-4.80081
147455,0.780759,-4.35157
147603,-0.16597,-3.74273
147853,-0.502569,-3.91419
148117,-0.144828,-4.99404
148319,0.790429,-4.54945
148573,0.306744,-4.16244
148780,0.961933,-4.88491
148863,0.446088,-4.98701
149087,0.949392,-4.24592
149360,0.0897648,-4.39277
149587,0.843428,-4.60625
149782,0.841327,-4.98808
149962,0.655417,-4.34614
150192,0.682602,-4.66281
150227,0.497475,-4.93257
150534,0.0512656,-4.50922
150647,-0.498578,-4.23381
150983,0.138604,-3.90623
151061,0.417148,-4.44635
151261,0.388751,-4.80623
151424,0.350461,-4.7784
151606,1.05394,-4.44946
151941,1.68631,-4.27763
152182,1.06406,-4.38636
152395,-0.65658,-4.27572
152465,-0.618868,-4.23163
152606,0.00523613,-4.68356
152956,-0.0323723,-4.82839
153122,0.536296,-3.90646
153223,0.51299,-4.91683
153534,0.457828,-4.57295
153721,1.09007,-4.82269
153880,-0.691179,-4.26546
154076,-0.0308634,-4.43068
154239,-0.731893,-3.95591
154476,-0.404621,-3.97914
154777,-0.316847,-4.37463
154874,-0.518257,-4.47582
155047,0.364665,-4.60981
155389,0.221042,-4.38048
155523,0.552742,-4.976
155646,0.011513,-4.9727
155966,0.0992473,-4.47393
156031,0.414004,-4.61889
156271,-0.244377,-4.54322
156540,0.394912,-4.13868
156626,-0.628711,-4.31166
156857,0.193098,-4.91824
157108,0.238278,-4.1769
157267,0.344085,-4.96522
157417,0.149462,-3.87785
157756,0.0493535,-4.46621
157949,-0.279086,-3.66702
158133,-0.423844,-4.29502
158231,0.728605,-4.41189
158422,-0.00619927,-3.29645
158615,-0.149869,-4.35419
158907,-0.718682,-4.20658
159139,0.227254,-4.41005
159246,-0.189851,-4.59459
159573,-0.514837,-3.92038
159650,-0.722497,-3.97186
159807,-0.0204548,-4.41327
160185,0.039842,-3.76731
160301,0.425571,-4.19733
160427,0.0630709,-4.55146
160611,0.387828,-4.80166
160842,0.805789,-4.36536
161026,0.84708,-4.59148
161338,0.790339,-3.94929
161477,0.00758571,-4.47086
161780,0.231066,-4.66981
161847,0.823354,-2.932
162038,0.646975,-3.15415
162252,-0.228998,-4.02892
162589,0.284855,-4.40541
162781,0.841361,-4.37191
162883,0.0100041,-4.21892
163197,0.206682,-4.84843
163383,0.674061,-4.33407
163592,-0.619386,-4.1763
163601,-0.401135,-3.69687
163871,-0.699837,-4.2316
164118,-0.139274,-4.40153
164322,0.306288,-4.42183
164454,0.541571,-4.74744
164790,-0.0600816,-4.20939
164963,1.24977,-4.6554
165151,0.669943,-4.26956
165362,-0.156319,-4.22
165414,1.17516,-4.1951
165785,-0.615999,-3.83358
165990,-0.0991674,-4.39862
166130,0.410518,-4.80029
166204,-0.16643,-4.85382
166487,-0.177324,-3.98209
166640,0.815917,-4.26997
166847,0.587976,-4.64957
167057,0.136104,-4.58372
167298,0.336851,-3.64662
167464,0.265253,-4.71591
167699,1.77914,-4.95047
167884,0.561182,-4.9331
168095,1.7082,-3.2524
168207,0.199377,-4.40368
168589,-0.656122,-4.17637
168732,-0.396953,-4.02194
168812,0.0743867,-4.33175
169199,0.0838697,-4.33688
169285,-0.352872,-4.51421
169448,0.276194,-4.26738
169687,1.3917,-4.10478
169896,0.915225,-4.69126
170080,0.96805,-4.61125
170256,0.171304,-4.92539
170440,0.00547495,-4.02543
170757,-0.240665,-4.30718
170831,-0.45937,-3.71827
171137,-0.32823,-3.98982
171367,-0.262426,-3.8741
171503,-0.223808,-3.56323
171626,-0.203481,-3.7998
171814,0.517524,-4.99601
172016,0.796078,-4.83418
172361,0.0138675,-4.53623
172494,0.702392,-4.37321
172630,0.932716,-3.57567
172943,-0.115261,-4.27819
173161,0.101271,-4.85845
173357,0.355586,-4.73007
173505,0.335647,-4.51056
173688,0.106608,-3.84888
173876,0.204919,-4.55635
174200,0.676924,-4.9576
174385,0.106814,-4.28045
174497,0.511225,-4.66952
174797,-0.272956,-3.76886
174886,-0.276639,-4.28853
175030,-0.319672,-3.93433
175336,-0.754752,-3.91514
175530,-0.369367,-4.71258
175624,-0.16748,-4.23521
175990,0.752318,-4.8069
176193,0.940129,-4.91343
176275,0.430512,-4.86351
176475,0.0297162,-4.47314
176730,0.791344,-4.84311
176805,0.929156,-4.18305
177185,-0.219693,-4.49353
177376,0.162698,-4.69389
177578,0.788274,-4.78709
177671,1.13923,-4.7476
177855,0.781331,-3.98451
178145,0.227653,-4.87287
178344,-0.644258,-4.04564
178408,-0.259345,-4.60717
178777,0.615532,-4.56991
178928,1.04541,-4.89402
179105,1.98194,-4.61063
179313,0.972119,-4.7682
179525,0.788776,-4.68266
179764,-0.418909,-3.85699
179836,-0.493375,-4.30354
180026,0.710865,-4.0397
180398,0.119057,-4.1537
180558,0.0681661,-4.09646
180626,-0.225176,-4.00846
180928,0.00604293,-4.79335
181089,0.225314,-4.63713
181277,-0.77386,-3.97827
181457,1.03966,-4.9679
181787,0.683249,-4.98817
181980,0.23012,-3.68697
182163,-0.426151,-3.79017
182270,-0.24234,-4.09046
182563,0.106004,-4.45909
182721,-0.511291,-3.99703
182938,-0.0341956,-4.42105
183189,-0.237296,-4.49511
183278,0.00356695,-4.92102
183577,-0.932226,-4.25061
183602,-0.780553,-4.14342
184000,0.274815,-4.77009
184136,-0.470042,-4.04291
184370,-0.00263474,-4.30458
184541,-0.346662,-4.01515
184702,-0.19231,-4.24876
184844,0.647392,-4.36289
185048,-0.344948,-4.60898
185233,-0.713057,-4.31191
185597,-0.32017,-4.65777
185614,0.218564,-4.39082
185825,-0.749972,-4.2758
186112,0.450412,-4.10376
186373,1.15449,-4.70589
186592,0.425128,-4.63983
186708,1.16918,-4.98917
186850,0.694901,-4.70192
187111,0.327686,-4.91619
187225,0.156783,-4.63759
187456,1.19734,-4.76513
187641,0.611474,-4.66572
187841,-0.119629,-4.61132
188184,0.477238,-4.87952
188206,-0.309318,-3.72493
188562,0.774559,-4.40569
188792,-0.0797883,-4.02949
188873,0.233742,-4.99721
189175,-0.208227,-4.08317
189372,0.895291,-3.97456
189552,0.656526,-3.51004
189662,0.192905,-4.39976
189900,1.04179,-4.15811
190172,0.238268,-4.47188
190265,-0.415107,-3.97033
190539,0.127322,-4.07407
190647,0.0651745,-4.52443
190918,-0.241521,-4.23393
191182,0.343458,-4.85738
191307,0.792678,-4.19382
191422,0.195998,-4.42423
191637,-0.76252,-4.00133
191984,-0.382812,-4.16602
192113,-0.367852,-4.04066
192253,1.34483,-4.96125
192521,1.02684,-4.9541
