id,x,y
21301,7.69739,7.78636
21454,7.48684,7.57918
21720,7.55023,7.79283
21816,8.35908,7.79028
22121,7.4805,8.21399
22376,7.86907,8.03334
22483,8.27744,8.13235
22663,7.75581,7.62095
22801,7.58425,8.00596
23087,7.79177,7.68898
23214,7.92219,7.55493
23593,7.77412,7.3429
23735,8.16898,7.43067
23829,7.73996,7.76738
24039,7.0732,7.72185
24299,7.44546,7.19998
24488,7.97927,7.93389
24604,7.76796,7.39062
24967,7.41163,7.79798
25174,7.58752,7.96564
25239,7.85643,7.87201
25434,7.59621,7.46251
25630,7.47083,7.61013
25885,7.661,7.81965
26083,7.46889,7.89904
26381,7.81077,7.39865
26561,7.4917,7.94629
26781,7.39096,7.29657
26884,7.84564,7.49355
27131,7.84416,8.11629
27222,7.83826,7.92251
27521,7.7909,7.81683
27781,7.76494,7.51994
27875,7.90797,7.98351
28049,7.67831,8.24625
28225,7.8801,8.01907
28521,7.91949,7.40001
28612,7.95121,7.34315
28928,7.81896,7.35676
29144,7.79726,7.67407
29308,7.98397,8.05208
29591,7.86673,7.61884
29698,7.99947,8.1441
29940,7.65921,8.11275
30130,7.89397,7.66086
30337,7.92505,7.58903
30493,7.86286,8.03314
30779,7.34891,7.94671
30843,8.1491,7.63769
31055,7.82243,8.16587
31396,7.76372,7.81201
31405,8.01874,7.80042
31798,8.28286,7.7804
31992,8.14655,7.94492
32047,8.00114,7.37983
32380,7.83944,8.12564
32549,7.67196,7.91392
32602,7.10301,7.73032
32946,7.59716,7.4931
33115,7.56214,7.41096
33352,7.75556,7.53689
33586,7.99866,7.69174
33627,7.82548,7.6444
33904,7.82335,7.69624
34126,7.96315,7.7821
34263,7.7155,7.46248
34468,7.63269,7.78796
34783,7.75336,7.59851
34902,7.34879,7.37199
35109,7.82826,7.76555
35360,7.60929,7.1911
35517,8.25766,7.76753
35676,8.2247,7.72747
35945,7.55026,7.76087
36065,7.48,8.10804
36310,7.52943,7.65037
36532,7.94033,7.86452
36615,7.90522,7.85344
36865,7.97426,7.70794
37115,7.8122,7.86088
37271,7.90281,7.83678
37534,7.56109,7.49807
37694,7.4983,8.03915
37974,8.10327,7.99767
38177,8.03946,7.61751
38319,7.838,7.71277
38597,7.95514,7.83207
38720,7.87559,7.7548
38986,7.63447,7.98082
39003,7.47186,7.5102
39328,7.9888,7.66822
39583,7.45005,7.25086
39656,7.74185,7.92284
39857,7.44541,7.69497
40177,8.0134,7.56565
40396,7.64855,7.34886
40519,7.56729,7.66607
40643,7.61055,8.31828
40939,7.52799,7.78893
41148,7.74341,7.65082
41349,7.41249,7.13878
41600,7.56862,7.79155
41746,7.65832,7.68762
41941,7.32539,7.74652
42178,7.43336,7.41278
42385,7.36671,7.27284
42448,7.54063,7.80198
42621,7.89348,8.02298
42922,7.65724,7.53111
43061,8.13644,8.04952
43365,7.39344,7.87298
43545,7.79557,7.83222
43687,7.93082,7.31965
43997,8.00299,7.33603
44099,7.15657,7.48128
44232,7.73135,7.78625
44485,7.66917,7.80965
44601,7.40794,7.69649
44930,7.71686,7.42494
45158,8.30237,7.96072
45385,7.61371,7.61995
45477,7.71868,7.89207
45707,7.98843,7.38215
45874,7.86661,7.69441
46085,7.38012,7.93461
46245,7.61822,7.72453
46508,7.7446,7.80632
46611,7.69081,7.49084
46871,7.66456,7.84077
47074,7.74068,7.66219
47396,7.6648,8.24182
47522,7.97302,8.19742
47696,7.28596,8.11218
47804,7.88521,7.7528
48053,7.50304,7.38899
48345,7.61287,7.72302
48576,7.2399,7.58016
48753,7.6646,7.64765
48808,7.73856,8.04743
49161,7.78679,7.77894
49332,7.66455,7.4584
49548,7.46141,8.00651
49724,7.76584,7.70862
49957,7.9071,7.78833
50093,7.59551,7.6138
50309,7.65624,7.50599
50598,7.5488,7.59953
50689,7.44954,7.99326
50949,7.71506,7.89357
51031,7.89644,7.83042
51325,7.31659,7.90584
51591,7.69619,7.79189
51744,8.44412,7.27157
51888,7.9972,7.62929
52131,8.26793,7.65079
52338,7.96305,7.72637
52503,7.83464,7.61313
52725,7.98768,7.89059
52927,7.94507,7.41594
53154,7.89279,8.21759
53239,7.84882,8.17522
53570,7.50405,8.12933
53648,7.80977,7.83258
53841,7.71759,7.97565
54099,7.89841,7.91025
54247,7.56824,7.42865
54564,7.97771,8.0921
54768,8.40068,7.63066
54950,7.94156,7.46667
55192,7.61457,7.34217
55391,7.65213,8.13784
55416,7.69181,7.59334
55601,7.38856,7.92961
55807,7.07715,7.30818
56060,7.77481,7.66397
56248,7.61113,7.75131
56422,7.41364,7.75087
56627,7.7866,7.36498
56970,7.70479,7.7778
57059,7.52862,8.02343
57364,7.89226,7.46874
57577,8.05876,8.02513
57635,7.74503,7.77041
57868,7.75353,7.74194
58058,7.56096,7.73379
58232,7.13218,7.60716
58468,7.5925,8.07482
58733,7.91985,7.89254
58876,7.53649,7.54453
59044,7.34136,7.61142
59310,7.77201,7.46616
59590,7.39444,7.37406
59636,7.20139,8.01793
59821,7.3423,7.8932
60054,7.75851,7.19302
60381,7.48379,7.66591
60588,8.01613,7.50453
60681,7.81382,7.86962
60995,7.42023,7.57726
61051,7.55086,7.59121
61249,7.98739,7.44457
61599,7.99087,7.55381
61658,7.69062,8.60738
61953,7.40179,8.0287
62065,7.55053,7.77656
62229,7.93205,7.41608
62446,8.06301,7.85232
62642,7.60571,7.647
62930,7.81651,8.19203
63105,7.94695,8.02931
63216,7.68508,8.08582
63555,7.60858,7.80565
63733,7.89729,7.92613
63901,7.84776,7.55963
64174,8.28876,7.75303
64385,7.18285,7.69809
64477,7.78243,7.60389
64625,7.52271,7.73886
64846,8.07521,7.88069
65103,8.31491,7.59799
65361,7.74945,7.61584
65550,7.37248,7.49587
65644,7.72601,7.92358
65943,7.5782,7.8152
66051,7.99421,7.69225
66328,7.58356,8.00028
66424,7.84793,7.83128
66681,7.66727,7.51341
66821,8.32619,7.79017
67188,7.88939,7.6052
67393,7.6613,7.72737
67494,8.1835,7.43296
67751,7.684,7.80045
67820,8.05884,7.34413
68112,7.91159,7.86511
68227,7.72622,7.54054
68552,7.75312,7.7758
68728,7.8721,7.43926
68859,7.51991,7.9111
69028,7.70229,7.43464
69300,7.34044,7.97638
69569,8.17567,7.71477
69692,8.05915,8.0365
69977,7.84731,7.7699
70003,7.69604,8.02511
70304,7.67651,7.67463
70588,7.92219,7.39002
70619,7.65429,7.61622
70933,7.84432,7.93732
71103,7.54449,7.98159
71271,8.22045,8.21354
71430,7.93951,7.73991
71657,7.60319,7.84842
71985,8.04445,7.5681
72067,7.91992,7.7042
72243,7.35167,7.80393
72424,7.37063,7.90616
72757,7.30707,7.91916
72850,8.12612,7.53474
73138,7.37204,7.45243
73207,7.58126,7.56534
73555,8.01231,7.84944
73679,7.39545,7.83595
73971,7.23743,7.79053
74194,7.23426,7.46296
74260,8.02799,7.43993
74589,7.84266,8.01685
74651,8.2204,7.7276
74887,7.88657,8.02024
75162,7.7847,8.09112
75299,7.57419,7.87504
75558,7.4774,7.85055
75721,7.2594,7.73148
75851,7.66255,7.77044
76186,7.87956,7.48882
76287,7.556,7.61355
76402,7.57617,7.58438
76783,7.74318,7.60903
76890,8.27286,7.65956
77093,7.66999,7.90406
77305,7.22413,7.69763
77582,7.43705,7.22265
77784,7.92198,7.67037
77885,8.06602,7.32926
78146,7.30782,8.37914
78346,7.81065,7.90977
78502,7.8619,8.25494
78607,7.57303,7.62736
78832,7.68249,7.51658
79129,7.71045,8.40633
79292,7.70123,7.63656
79548,8.18385,7.26145
79710,7.73114,7.60425
79885,7.70652,7.78671
80044,7.64871,7.54125
80221,7.93609,7.47515
80525,8.02189,7.8495
80633,8.37987,7.86469
80977,7.69235,8.08795
81074,7.38972,7.75714
81247,7.74069,7.67912
81410,7.90934,7.59963
81709,7.88104,8.03431
81860,7.5648,7.62606
82021,7.78938,8.22239
82351,7.9532,7.49809
82575,7.68515,8.00582
82695,7.84732,7.62015
82857,7.56263,7.74379
83052,7.70783,7.5116
83367,7.48277,7.96861
83430,7.92961,7.52562
83630,7.38386,7.59739
83876,7.64819,7.66476
84133,7.68732,8.04976
84281,8.13042,7.87647
84475,7.82027,7.44957
84612,7.49358,7.507
84950,7.72041,7.7672
85047,7.91156,8.24306
85222,7.62151,7.61945
85581,7.60007,7.73981
85704,7.82242,7.69521
85873,7.60502,7.34291
86094,7.76765,7.54215
86367,7.70104,7.50328
86532,7.97184,7.489
86783,7.80737,7.65954
86965,7.44174,7.50917
87159,7.90253,7.84723
87259,7.96659,7.25466
87542,8.12103,7.61479
87626,7.78583,7.60844
87977,7.72471,7.56963
88075,7.50974,8.17088
88355,7.68326,7.38619
88595,7.99056,7.79135
88731,7.64576,7.57221
88997,8.03034,7.75449
89192,7.56006,7.69297
89375,8.03729,7.31168
89595,7.64956,7.96291
89727,7.74003,8.11767
89877,8.17751,7.85407
90107,8.06166,8.01196
90336,7.58991,8.24568
90477,7.49938,7.68589
90680,7.43723,7.80822
90889,7.46772,7.76267
91100,7.31549,7.7602
91281,7.43145,7.48038
91520,7.49767,7.81568
91707,7.62902,7.97223
91964,7.53948,7.79936
92036,8.05096,7.95897
92396,8.01484,7.71117
92494,7.19923,8.05377
92662,7.57392,7.95224
92897,7.5417,7.5164
93107,8.00656,7.64265
93223,7.22593,7.79886
93582,7.57077,7.52677
93724,7.63194,7.65948
93816,8.1458,7.58896
94076,7.4358,7.98683
94381,8.03798,7.85619
94488,8.09172,8.27135
94629,7.27794,7.65836
94880,7.80218,7.323
95058,7.53778,7.50245
95236,7.69305,7.21814
95511,7.47823,7.48707
95754,7.77697,7.93375
95977,7.66881,7.71998
96082,7.77812,7.95212
96341,7.22274,7.40572
96473,7.48986,7.45734
96675,7.66974,7.51606
96949,7.50211,7.4493
97149,7.7401,7.57241
97232,7.76112,8.21705
97510,7.68907,7.69597
97782,7.68488,7.84313
97891,7.90423,8.01025
98135,7.75276,7.77119
98276,7.68978,7.8918
98487,7.42751,7.49937
98691,7.51594,8.27279
98872,7.73523,7.74005
99160,7.77579,7.89119
99393,7.74915,7.71752
99477,8.12843,7.76024
99793,8.09989,8.16404
99892,7.71307,7.76327
100150,7.26461,8.10733
100303,8.01904,7.73818
100516,7.40803,7.65709
100755,8.12354,7.51493
100907,7.49971,7.59507
101002,7.48056,7.87093
101362,7.67997,8.16622
101430,8.03844,7.93121
101632,7.89525,7.40153
101897,7.92006,8.23427
102172,7.67374,7.85285
102231,7.28855,7.44682
102585,7.31304,7.68217
102753,7.3136,7.74466
102953,7.52524,7.31235
103143,7.28892,7.69235
103322,7.81521,7.83313
103481,7.50003,7.42521
103679,7.70669,7.75959
103843,8.0116,7.72065
104129,7.96614,7.92524
104296,7.94484,8.01229
104508,7.79426,8.0588
104764,8.07868,7.86567
104866,7.73447,7.78836
105058,8.2049,7.41646
105316,7.6398,7.64589
105515,7.92471,7.60303
105677,7.76607,7.7313
105967,7.82378,7.91434
106161,7.85335,7.89712
106282,7.96133,7.84777
106564,7.61533,7.57854
106734,7.7182,7.47204
106861,7.34575,7.49678
107005,7.94111,7.69492
107218,7.91237,8.13293
107579,8.0062,7.65711
107654,8.00428,7.59832
107870,7.82404,7.71918
108048,8.30236,7.55165
108323,8.01872,7.91632
108419,7.62346,7.6206
108746,7.51975,8.18964
108923,7.39789,7.78876
109132,7.27143,7.79659
109249,7.85822,7.66709
109450,7.52288,7.6758
109670,7.7212,7.94805
109829,7.71889,8.32542
110152,7.71591,8.17908
110288,7.81139,7.89841
110487,7.93393,7.43879
110694,7.6075,7.96825
110816,7.60249,7.57364
111191,7.7482,7.61265
111297,8.02745,7.50193
111454,7.73275,7.64052
111691,7.92615,7.3601
111828,7.75288,7.9907
112102,7.1605,8.03258
112297,7.41549,7.59808
112438,7.87349,8.20468
112740,8.02272,7.6281
112845,7.71737,7.29721
113107,7.44716,7.58697
113289,7.81361,7.60142
113522,7.70632,8.39692
113659,7.70137,7.68461
113959,7.47744,7.29769
114105,7.70403,7.42967
114338,7.48168,8.18062
114436,8.13454,7.58023
114766,7.9378,7.58461
114845,7.98429,8.13816
115120,8.13708,8.01386
115331,7.41138,7.94229
115517,7.3836,7.26115
115719,7.77107,7.60883
115981,8.01015,7.70841
116114,8.12009,7.5584
116327,7.99478,7.47403
116441,7.74803,7.52214
116645,7.4175,7.746
116808,7.49068,7.73152
117175,7.58056,8.01913
117270,7.65386,7.76043
117590,8.0758,7.58271
117653,8.16165,7.76859
117871,7.41844,8.01617
118037,7.79828,7.99435
118317,7.88868,7.41085
118494,8.04656,7.55289
118665,7.74667,7.61473
118998,7.54724,7.67338
119108,7.99856,8.02091
119369,8.03913,8.63139
119446,8.27699,7.92396
119780,7.28403,7.68042
119967,7.55974,7.95548
120058,7.54019,7.61033
120293,7.5061,7.71773
120567,7.69808,7.53084
120708,7.69777,7.42019
120855,7.72549,7.38445
121035,7.70348,7.35154
121239,8.03419,7.64584
121458,7.84245,6.97948
121757,7.6621,7.72528
121965,7.82999,7.35309
122196,7.7234,7.73414
122268,7.58535,7.77028
122451,7.72136,7.9705
122779,7.67326,7.83359
122808,7.71226,8.19049
123055,8.43687,7.48793
123238,8.14615,7.58073
123426,7.57246,7.71231
123657,7.55368,7.9589
123932,7.9315,7.69983
124071,7.99742,7.32688
124312,7.54994,7.761
124469,7.76161,7.17874
124647,7.97045,7.24076
124953,7.95042,7.85634
125147,7.83502,7.6936
125274,7.64093,7.90656
125578,7.77785,7.83419
125680,7.5543,7.68674
125880,7.39522,7.54237
126050,7.50944,7.66743
126236,7.47038,7.51095
126435,7.82858,8.6574
126630,8.30949,7.79498
126824,7.75867,7.40147
127046,7.59025,8.07062
127248,7.55439,7.70498
127412,7.67002,7.71561
127708,8.09408,7.84729
127915,7.53455,8.06129
128065,7.79022,7.90674
128399,7.60329,7.95702
128431,7.68763,7.67947
128790,7.72919,7.64008
128841,7.3227,7.77927
129172,7.5782,7.73587
129391,7.51508,7.28412
129483,7.59296,7.80324
129658,7.72473,7.66535
129829,7.69096,7.90337
130151,7.55443,7.4312
130361,7.40804,8.1577
130421,7.86375,7.52637
130710,7.75124,7.81527
130939,8.00531,7.59208
131060,7.22377,7.71572
131334,7.59045,8.04772
131473,7.97067,7.50751
131645,7.74159,7.54199
131955,7.27398,7.43593
132123,7.19586,7.72621
132274,7.67527,7.76929
132446,7.62714,7.76028
132747,7.9054,7.8333
132911,7.9346,7.64922
133090,8.08779,7.91688
133373,7.84204,7.56808
133581,7.57721,7.39885
133604,7.54006,7.84155
133974,7.72462,7.36898
134156,8.36778,7.70288
134394,7.88031,7.78821
134521,7.81985,7.34989
134641,7.86726,7.19298
134986,7.6056,7.49358
135149,7.06216,7.82684
135231,7.4109,7.63103
135517,7.63178,7.98167
135691,8.19541,7.63848
135836,7.41686,7.4453
136094,7.73606,7.6277
136265,7.81934,7.56451
136516,7.78426,7.37192
136755,8.04713,8.05133
136932,7.70161,8.23964
137140,7.67492,7.59271
137277,8.30154,7.73804
137416,7.65345,7.72053
137736,7.84764,8.24827
137909,7.55704,7.81239
138073,7.34899,7.65008
138337,7.61417,8.05325
138422,7.38182,7.76294
138769,7.49337,7.82545
138962,8.34507,7.62412
139102,8.02846,7.63972
139357,7.0741,7.53176
139534,7.36259,7.90382
139623,7.84961,7.61546
139906,7.82376,7.12451
140163,7.39259,8.29693
140371,7.57021,7.53099
140511,7.9626,7.85456
140699,7.38886,7.84021
140812,7.83555,7.77839
141106,7.81449,7.40106
141383,7.35391,7.55408
141482,7.40755,7.44236
141654,7.31784,7.97537
141989,7.69484,7.84503
142093,7.66772,7.36989
142286,7.89733,7.76616
142410,7.25657,7.77033
142618,7.3573,7.92073
142872,7.45458,7.84808
143193,7.40554,7.9855
143275,7.87662,7.45348
143445,7.62338,8.49453
143618,7.48716,8.01161
143993,7.84283,7.43821
144089,7.99153,8.01455
144357,7.98844,7.87047
144407,7.72542,8.35949
144762,7.63794,7.49131
144881,7.7399,7.64321
145090,7.51078,7.52888
145314,7.95671,7.66434
145455,7.93383,8.07286
145708,7.93302,8.09402
145916,8.10124,7.49858
146036,7.27388,8.05603
146241,7.64311,7.69757
146462,7.35875,8.24537
146626,7.75831,7.55302
146857,7.76949,7.3089
147085,7.74095,7.39884
147266,7.90011,7.61388
147567,7.58498,7.65465
147716,7.61891,7.87354
147914,7.50281,7.9455
148067,7.63971,7.87253
148324,7.81344,7.8711
148516,7.94524,7.59255
148615,7.74478,7.6006
148995,7.73367,7.70751
149084,7.63914,7.57769
149310,7.62272,7.45576
149564,7.25635,8.14114
149613,7.47522,7.79853
149818,7.8053,7.70295
150117,8.14199,7.4194
150321,7.9139,7.98308
150470,7.69227,7.43624
150793,7.39711,7.15441
150960,7.495,8.0614
151070,7.69093,7.3572
151221,8.23586,7.23417
151535,7.93901,7.07246
151628,7.95777,7.60861
151808,7.48734,7.67917
152178,7.6881,8.26466
152270,7.98808,8.08805
152557,7.70457,7.61801
152636,7.60964,7.99074
152916,7.87786,7.62798
153136,7.9209,7.75351
153341,8.12622,7.83301
153490,8.08846,7.53851
153635,7.77768,8.02649
153921,7.44701,8.34683
154060,7.67821,7.65727
154345,7.98868,7.85566
154505,7.71958,7.21256
154621,7.57431,7.63576
154801,7.70449,8.10501
155062,7.81091,7.7818
155357,7.4359,7.74159
155511,7.4924,7.84131
155608,7.67095,7.77985
155921,8.0799,7.93669
156165,7.69689,8.2566
156212,8.0052,7.43441
156420,7.75071,7.85775
156691,7.95325,7.8081
156847,8.31978,7.9708
157198,7.63524,7.43902
157208,7.66937,7.93988
157583,8.05891,8.04984
157608,7.92446,7.79935
157950,8.09145,7.90136
158012,7.53469,7.75373
158380,7.73871,7.90512
158447,7.66058,7.69548
158793,7.89629,7.96235
158928,8.12495,7.95588
159030,7.38531,7.69506
159391,7.68094,7.95128
159493,7.21494,7.27864
159702,7.24124,7.71025
159838,7.62809,7.90637
160044,7.57876,7.88516
160296,7.86783,7.73545
160436,7.75186,8.23244
160723,7.33943,7.39802
160916,7.52529,7.65639
161072,7.76465,7.45758
161395,7.62879,7.43735
161497,8.05535,7.72164
161656,7.6429,7.72253
161896,7.44319,7.3518
162020,7.84055,7.56752
162230,7.5514,6.84568
162444,7.48949,7.91791
162668,7.29037,7.93133
162845,7.55486,8.00534
163025,7.7471,7.69432
163220,7.67874,7.61906
163554,7.33731,7.55208
163765,7.76505,7.64344
163819,7.47415,7.74334
164197,7.55088,7.65104
164353,7.88754,7.67229
164511,7.83683,7.9826
164642,8.04985,7.94916
164849,7.36042,7.70128
165102,7.89692,7.82403
165295,7.94091,7.68428
165465,7.73267,7.78086
165702,7.69325,7.77054
165961,8.64397,7.47373
166192,7.73535,7.56343
166204,7.97838,7.70694
166469,7.86352,7.83817
166765,8.01059,7.57856
166890,8.23778,8.17763
167033,7.36505,7.87874
167227,7.67913,7.49442
167555,8.36874,7.88206
167630,8.03625,7.68238
167893,7.64388,8.17659
168030,7.68475,7.4976
168278,7.42099,7.41922
168434,7.71666,7.58141
168653,8.10734,7.77014
168967,7.35617,7.66587
169171,7.84953,6.93555
169342,7.74393,7.79796
169444,7.76279,7.80218
169612,7.75354,7.81875
169973,7.83856,7.30589
170144,8.12879,7.98232
170266,7.78648,7.67502
170547,7.89988,7.83342
170653,7.74285,8.26309
170894,7.70992,7.79112
171175,7.52309,7.73463
171243,7.93276,8.15684
171461,7.51336,7.49774
171602,7.90245,7.92055
171926,7.89048,7.76461
172047,7.7848,7.89955
172388,7.50163,7.58387
172573,7.51861,8.06865
172740,7.50663,7.33568
172804,7.41551,7.52969
173053,7.57523,7.55353
173374,7.65099,7.5707
173496,7.37482,7.52735
173641,7.94957,7.44066
173994,7.50917,7.57396
174190,7.86132,7.90456
174213,7.70719,7.69205
174418,8.04253,7.70327
174750,7.88589,7.90342
174916,7.00725,7.58462
175013,7.669,7.44444
175224,7.54073,7.57057
175512,7.62988,7.5174
175657,8.23517,7.48526
175837,7.69832,7.91719
176069,7.85477,7.89415
176328,7.71154,7.28615
176542,7.17108,7.5739
176776,7.35184,7.75176
176917,7.88045,7.31646
177069,7.79526,7.74254
177226,7.25215,7.86633
177585,8.04154,7.49591
177620,7.75043,7.46743
177833,7.42169,8.01826
178078,7.51502,7.33835
178309,7.32272,7.38931
178511,7.65892,7.84846
178612,7.56083,7.88532
178911,7.28515,7.82398
179149,7.54755,7.75136
179346,7.78719,8.01396
179580,8.16295,7.35551
179604,7.51343,7.59055
179916,7.6605,7.63816
180115,7.41729,7.64841
180300,7.96643,8.15996
180571,7.73607,8.02791
180696,7.51374,7.72616
180835,7.57982,7.78562
181073,8.2094,7.50332
181288,7.75246,8.10402
181566,7.0356,8.34617
181604,7.63555,7.51116
181927,7.8415,7.84694
182003,7.17472,7.41154
182225,7.75083,7.86348
182581,7.79436,8.03721
182650,7.71354,7.90301
182971,7.74971,7.51369
183063,7.75817,7.58579
183379,7.89143,8.01147
183494,8.0597,7.82192
183637,7.92118,7.71922
183893,7.74122,7.53417
184158,7.82571,7.76362
184266,7.73644,7.81316
184437,7.66167,7.78917
184666,7.61875,7.4057
184929,7.8924,7.93455
185194,7.67615,7.72494
185350,7.46335,7.63805
185555,7.63852,7.55823
185760,7.96627,7.66864
185899,7.88577,7.71029
186147,7.56571,7.61163
186398,7.57559,7.49674
186457,7.66311,8.18799
186741,7.74314,7.92823
186974,7.87463,7.49897
187130,7.9104,7.22467
187252,7.93617,7.82218
187503,8.11136,7.75987
187618,8.13848,7.64232
187919,7.70954,7.68111
188106,8.24115,7.76729
188367,7.62388,7.46619
188551,7.32082,8.02172
188732,7.41624,7.76478
188960,7.41992,7.6816
189162,7.18717,7.7631
189335,8.30676,7.64415
189460,7.85686,7.89945
189611,7.98528,7.41332
189932,7.54559,7.64511
190089,7.62759,7.50636
190254,7.11289,7.60983
190595,7.55661,7.4516
190683,8.27451,7.18939
190941,7.85549,7.84996
191102,7.76012,7.78002
191234,7.91631,7.99656
191450,7.79456,7.58885
191782,7.89491,7.98346
191953,8.03782,7.73196
192026,8.0897,7.86207
192233,7.59248,7.21291
192559,7.29028,7.60899
192645,7.76969,7.71265
192891,7.63942,7.68617
193114,8.05511,7.93175
193318,7.47117,7.79087
193546,7.65597,7.31921
193680,7.50306,7.82151
193972,7.41896,7.94149
194165,7.54208,7.70129
194261,7.72612,7.84003
194535,7.80124,7.87471
194691,8.20781,7.61643
194923,7.74314,7.53403
195160,8.15954,8.09641
195239,7.71206,7.87759
195490,7.52129,7.48889
195721,7.78124,7.67352
195817,8.20661,7.57462
196108,7.82462,7.58211
196311,7.85198,7.37291
196593,7.60282,8.02982
196614,8.00012,8.1127
196845,8.12965,7.52314
197021,7.88792,7.73579
197229,7.7514,7.49935
197569,8.43203,8.06041
197687,7.47657,8.19597
197869,7.47586,8.10157
198053,7.3903,7.69362
198294,7.54593,7.97418
198568,7.93877,7.94806
198717,7.78592,7.50675
198888,8.10296,7.93424
199021,7.68403,8.03934
199255,8.00299,7.62418
199453,7.54471,7.44669
199643,7.67632,7.66948
200000,7.59818,7.39008
