id,x,y
92042,1.68764,1.42719
92371,1.33074,1.2462
92480,1.73434,1.32677
92706,2.13895,1.401
92818,1.73002,1.41594
93136,1.14762,1.74407
93389,1.43144,1.30592
93564,1.86585,0.922717
93692,1.97987,2.42027
93918,2.00182,1.52705
94064,1.4255,1.791
94297,1.48183,1.83663
94515,1.45565,1.65133
94613,2.13885,1.68058
94976,1.61077,1.90188
95064,1.45364,1.49016
95346,1.5036,2.6656
95578,1.29852,1.68136
95687,1.48581,1.71477
95813,1.80032,1.85788
96005,1.93923,1.13529
96202,1.34142,1.71498
96406,2.25434,2.27104
96673,2.22071,2.06044
96930,1.51622,2.54275
97124,1.70924,1.28547
97349,1.70182,1.85175
97463,1.54086,1.9291
97715,1.9525,1.83219
97926,1.81394,2.07242
98097,1.1738,2.17486
98350,1.83535,1.83171
98505,1.80997,1.72004
98654,2.47749,2.18556
98932,2.11783,0.920047
99176,1.84156,1.93834
99358,1.79313,1.29932
99581,1.7193,1.12159
99784,2.1127,1.86998
99960,2.06648,1.4894
100173,1.76232,1.93149
100332,2.00195,2.18427
100430,1.47661,1.48209
100660,1.21319,1.91592
100927,1.54254,1.05902
101128,2.61711,1.53293
101306,1.84835,1.7761
101440,1.74491,1.42045
101682,2.11835,1.22896
101864,2.14224,1.55047
102067,1.47286,1.50779
102295,1.74588,1.77984
102448,1.77516,1.96431
102642,1.7762,1.58866
102845,1.94241,2.30083
103059,1.66703,2.14406
103362,1.9801,2.07824
103526,1.45466,1.52859
103693,1.32306,1.98662
103986,1.63128,1.43675
104196,2.13129,2.12888
104269,1.36789,2.27012
104417,1.79525,1.39808
104789,1.99657,1.85636
104943,1.64621,1.41649
105116,2.23204,2.05149
105338,1.41664,1.25646
105564,2.14722,1.58107
105619,2.06572,2.1001
105812,2.17141,1.12312
106198,1.77662,1.13428
106366,1.42374,2.09741
106465,1.56329,1.62671
106673,1.82704,1.84656
106949,1.86174,1.93311
107088,1.97282,1.57103
107246,1.98722,1.60168
107563,1.67414,1.41791
107607,2.20667,1.40048
107804,1.53594,1.50898
108125,2.64695,1.94706
108274,1.43191,1.85713
108417,1.84464,1.71743
108633,1.12052,1.21994
108865,1.70645,1.2458
109097,1.67071,1.17243
109317,1.82386,1.2682
109441,1.64958,1.51781
109778,1.72534,1.88398
109806,1.67129,1.94735
110080,1.76143,2.10493
110274,1.94589,2.12815
110464,1.71268,1.27892
110645,2.04626,0.998119
110847,2.29288,1.84575
111005,1.86279,2.16485
111226,1.99691,1.52985
111445,2.07086,1.82193
111619,1.83073,1.881
111999,1.42847,2.47929
112144,1.77112,2.39494
112364,1.85442,1.42092
112522,1.5821,1.83189
112616,1.77089,0.984662
112870,1.98387,1.61323
113142,1.06744,1.85944
113214,1.85369,1.60189
113483,1.58656,1.30417
113634,2.50584,2.03938
113999,1.82808,1.21556
114088,2.37381,1.62438
114336,1.97457,1.20528
114559,1.18609,1.70171
114774,1.59296,1.95079
114935,1.66044,1.39065
115081,1.64488,1.68854
115261,1.75798,1.59089
115457,1.51243,0.933957
115687,1.61798,1.55533
115888,1.80252,1.63637
116052,1.59742,1.67737
116271,1.60207,1.14058
116436,2.07437,0.941865
116602,1.40576,1.71223
116984,1.90041,1.84882
117115,1.3573,2.09582
117312,1.3,1.7171
117587,1.87935,2.01246
117707,1.27145,2.21373
117979,1.57932,1.34785
118135,1.84912,1.49798
118230,1.74428,1.85157
118567,1.90491,1.17732
118659,1.90402,1.69859
118855,1.8119,1.48397
119071,1.99077,1.38966
119225,2.18604,0.966895
119489,2.6469,1.88303
119732,1.55591,1.29186
119996,1.45068,1.44249
120123,1.81992,1.92915
120217,1.79678,1.50158
120585,1.32058,1.36573
120649,1.93214,1.2438
120826,2.01764,0.868302
121007,2.03238,1.51521
121294,2.36423,2.42271
121555,2.63015,2.9155
121790,1.45982,1.90923
121828,1.67337,1.3809
122110,1.82263,1.1475
122207,1.91302,1.91848
122473,2.04395,1.44911
122647,1.6723,1.48325
122835,1.776,0.769638
123009,1.68712,1.48304
123355,1.66025,1.47613
123421,2.72891,2.1951
123651,1.69431,1.83133
123837,1.89853,2.2454
124038,1.56044,1.62441
124222,1.29366,1.55758
124432,2.10212,1.36172
124775,2.02303,1.99523
124935,2.34111,2.07505
125146,2.60157,2.45488
125247,1.20435,1.89044
125510,1.50242,1.70931
125733,1.2644,1.23362
125994,1.51725,0.996889
126032,1.62274,1.11315
126311,2.08876,1.34666
126531,2.15709,2.21348
126726,1.64897,1.12156
126942,2.02482,1.56146
127159,1.24536,1.99679
127276,2.38684,1.79386
127546,1.83362,1.25203
127781,1.86972,1.21844
127939,1.97994,1.95725
128100,1.85847,1.66161
128280,1.85854,1.17358
128568,1.87602,1.48874
128724,1.89122,1.88111
128873,1.16892,1.46237
129130,2.32503,1.3548
129250,2.38998,2.33012
129467,1.84483,1.59412
129614,2.54409,1.49583
129855,1.65658,1.19496
130074,2.11616,1.46339
130271,1.71499,1.09846
130577,1.88236,1.07186
130727,1.31635,1.65623
130897,1.26904,1.93727
131142,1.36002,1.1607
131292,1.95816,1.29502
131495,2.3497,1.17427
131730,1.68552,0.760535
131921,1.8801,1.8586
132118,1.65112,1.11399
132300,2.16239,1.38317
132501,1.97036,1.64116
132699,1.92201,1.16639
132817,1.89524,2.09848
133031,1.66957,1.47113
133328,1.50655,1.3337
133472,1.84517,1.76599
133691,2.01341,2.28892
133814,2.08592,1.62805
134129,2.2044,2.07978
134254,1.67453,2.08559
134529,1.77952,2.33905
134637,1.80546,1.71421
134868,2.13172,1.53842
135184,1.87608,1.62091
135380,2.35199,1.52748
135409,1.80339,1.46901
135608,1.89145,1.70538
135998,2.00918,1.6361
136110,1.54118,1.25405
136251,1.66296,1.72226
136415,1.8871,1.82755
136735,2.22846,1.9424
136914,2.32221,1.78486
137177,2.38807,1.78858
137392,2.02722,2.24663
137445,2.12938,1.73582
137724,1.57521,1.69329
137942,1.46177,1.03957
138174,1.60414,1.81205
138222,2.5278,1.49804
138562,2.11351,1.76083
138733,1.74328,1.71062
138887,1.73766,1.99064
139044,1.33843,1.46167
139332,1.72163,2.04433
139592,2.70421,1.42683
139783,1.80128,2.01368
139896,2.69915,2.64881
140122,1.34875,1.67761
140277,1.39972,1.28198
140482,1.49318,1.70187
140729,1.4244,1.7768
140955,2.06642,1.96106
141087,1.79204,1.79175
141237,1.5101,2.10172
141468,1.29715,1.2895
141765,1.9354,1.57146
141972,1.87288,1.67061
142026,1.53753,1.55854
142400,2.85798,1.60457
142463,2.18716,2.93594
142641,1.74971,2.30121
142906,1.37903,1.46533
143112,2.01501,1.35544
143336,1.98842,1.02601
143412,1.51427,1.71786
143731,1.77239,1.69838
143935,1.64301,1.51257
144181,2.26526,2.00877
144249,1.41003,1.81913
144442,1.28547,1.16725
144723,1.51511,1.72325
144807,1.97468,1.1105
145008,1.92336,1.0088
145210,2.34538,1.87058
145468,2.02368,1.62169
145610,2.02717,1.91435
145878,1.48289,2.10326
146093,1.76031,1.21915
146287,2.28913,1.84932
146433,1.40782,1.61926
146794,1.46605,1.95223
146918,1.69526,2.12922
147106,1.87732,1.89303
147367,2.25874,2.34273
147507,1.35786,1.66836
147737,1.57026,1.77413
147995,1.79432,1.71563
148140,2.42883,1.40715
148378,2.34644,1.1347
148481,2.22425,1.10727
148612,2.41888,1.78986
148820,1.67874,1.7729
149190,1.73577,2.52435
149216,1.99206,1.93661
149566,2.26921,1.54082
149707,1.93927,1.43398
149833,2.07838,2.13441
150159,0.969939,1.61014
150385,2.04692,2.12736
150434,2.00797,1.37673
150730,1.55829,1.60501
150852,2.26121,2.72771
151147,1.86471,1.51521
151209,1.39029,1.59233
151418,1.56555,1.18116
151747,1.9305,1.17016
151905,1.65909,1.73143
152174,2.08488,1.60312
152254,2.43856,1.85994
152568,2.31389,2.0483
152742,1.17412,1.77311
152947,1.08743,1.34284
153034,1.34654,1.94637
153246,1.58625,1.82521
153521,1.67547,1.78716
153711,1.26541,1.55508
153910,1.45906,1.74289
154018,1.41848,1.46622
154211,1.30179,1.35864
154491,1.61057,0.9636
154766,1.60449,0.920599
154825,2.27199,1.54621
155085,1.51162,1.13372
155321,1.24842,2.32
155545,2.22971,1.53859
155773,1.93479,0.8632
155897,1.81059,1.18344
156130,1.47165,1.58777
156247,2.54166,1.15097
156537,1.59941,2.14547
156720,1.37993,1.49135
156848,2.67823,1.34814
157090,2.335,1.82546
157227,1.94074,1.52733
157419,1.91558,2.28649
157797,1.34203,1.36883
157971,1.74953,1.82389
158183,1.77563,2.10794
158392,1.55578,1.80473
158406,2.24823,1.85173
158748,2.02797,1.65097
158978,1.65182,1.38547
159129,1.72659,1.51379
159318,2.05381,2.04974
159557,1.32849,1.81323
159665,1.67161,1.88258
159880,1.58264,1.86713
160054,1.98338,1.99183
160383,1.56707,1.75361
160460,1.76518,1.95848
160635,1.85648,0.997852
160962,2.05718,1.74841
161060,1.92895,1.71343
161296,1.82507,1.52615
161420,1.16797,1.3531
161757,1.36666,1.75614
161873,1.7811,1.71576
162161,1.99189,1.31436
162203,2.06308,1.39976
162574,1.33517,2.36411
162608,1.75736,1.86422
162982,1.62915,1.66276
163122,2.15642,2.01682
163266,2.36016,1.95343
163504,2.41804,2.02906
163618,2.09099,2.15022
163989,2.09407,1.91519
164050,1.40842,1.24668
164265,1.15773,1.31438
164548,2.39874,1.98116
164686,1.84162,1.33204
164919,1.95655,2.1243
165056,1.8612,1.55198
165242,2.15446,1.88785
165514,1.68977,1.56801
165707,1.6084,1.8475
165834,2.2636,1.42442
166127,1.90462,1.33552
166212,1.61998,1.44969
166593,1.96719,1.97484
166707,1.87618,1.10133
166858,1.7583,1.11961
167193,1.37594,1.43953
167300,2.0921,1.92223
167484,1.25773,1.37674
167686,1.80832,1.56975
167969,1.70861,1.92534
168067,1.93392,1.65971
168400,1.75335,2.53311
168468,1.85168,1.61692
168707,1.44246,1.58571
168997,2.33588,1.46925
169009,1.62917,1.24483
169215,1.46016,1.58764
169536,1.25477,1.21418
169605,1.35043,1.49201
169823,1.52301,1.33797
170144,1.89404,1.64212
170285,1.46858,1.75172
170428,1.82192,1.64808
170657,1.12332,1.97775
170984,1.78694,1.75903
171081,2.22753,1.4211
171237,1.84288,0.55701
171471,1.70226,1.36728
171610,1.65419,1.56274
171823,1.97142,2.21239
172174,1.7782,1.4308
172282,1.41115,1.78311
172554,2.07284,1.5815
172740,2.38014,1.55374
172942,1.5843,1.18535
173055,1.84311,0.871685
173211,1.90773,1.38102
173469,1.50416,1.91455
173782,2.26011,1.51269
173881,2.60531,2.871
174124,1.82787,2.37394
174373,1.46601,1.58017
174488,1.74666,1.40039
174796,2.05467,0.925802
174948,1.62332,1.11163
175077,1.60666,0.977842
175367,2.39019,1.14476
175565,2.39516,1.48682
175758,2.11599,2.43252
175944,1.43217,1.64241
176025,2.16784,0.960097
176376,2.38766,1.20422
176432,2.19917,2.22949
176696,2.16979,1.75912
176908,1.91913,0.992769
177098,1.94904,1.90952
177244,1.57205,1.93691
177523,1.74966,1.34477
177773,1.818,2.18574
177812,1.87772,1.75302
178167,1.67429,1.89054
178374,2.08082,1.60525
178583,1.75694,1.54459
178604,2.17883,1.30061
178804,2.23747,1.2712
179142,1.93115,1.64951
179298,1.54426,1.86213
179566,1.54792,2.227
179639,2.54642,1.86166
179956,1.72727,1.17785
180169,1.72719,1.93711
180389,2.0182,2.0428
180529,1.5878,1.39044
180661,2.20858,1.10026
180837,1.67414,1.82766
181100,1.79522,2.16249
181251,1.14544,1.59042
181409,1.80523,1.88422
181671,1.29127,1.58722
181999,1.69743,1.09282
182196,1.82021,0.998927
182234,2.05992,1.85965
182445,1.61552,2.02105
182603,1.45874,2.5712
182811,1.38778,2.22908
183071,1.84858,1.96803
183327,1.87637,2.13203
183570,2.14804,1.36594
183667,2.54272,2.26014
183906,1.41503,1.21225
184140,1.23959,1.25697
184238,2.08832,2.29491
184514,2.13384,2.22706
184736,1.95238,3.11207
184815,1.01439,1.28948
185174,1.73589,1.02816
185214,1.5087,1.48005
185553,2.15776,1.05496
185741,2.1815,1.69939
185954,1.85673,0.996245
186138,2.241,1.88688
186390,1.80366,2.08481
186519,2.24299,2.05572
186728,1.54178,1.70818
186953,1.8031,1.48734
187183,2.18468,1.05031
187238,1.82842,1.20934
187557,1.74403,1.87587
187699,1.81134,1.91257
187824,1.61709,2.25781
188078,2.62373,2.11499
188276,1.84839,1.82694
188499,1.57732,1.62626
188642,2.37186,1.57435
188893,1.91056,1.34628
189143,1.5678,2.1283
189254,2.27623,2.30841
189485,2.43306,1.30971
189629,1.88317,2.32379
189818,1.66659,1.21347
190137,2.33228,1.81312
190321,2.51166,1.43909
190553,2.26229,1.79359
190715,1.91821,1.69734
190876,1.40715,2.41073
191115,1.7099,1.73619
191354,1.40683,1.62898
191596,1.94224,1.51513
191786,1.697,1.50302
191848,1.8081,1.77711
192190,1.58002,1.95935
192367,1.49658,2.03196
192458,1.80677,1.41081
192683,2.07663,1.37168
192982,1.96662,1.40217
193198,1.17115,1.56078
193361,1.80328,2.11741
193457,2.39961,2.23547
193673,1.93225,1.68211
193881,1.98231,2.13263
194182,1.23894,1.70263
194285,1.48911,1.80614
194413,2.19983,1.67151
194687,1.75543,2.04798
194955,2.07835,1.70519
195037,1.24907,1.67521
195388,1.74945,1.20084
195532,2.28858,1.77382
195678,1.94593,1.1654
195817,1.95055,1.63936
196145,1.7736,1.56082
196201,1.70659,1.47125
196489,1.86128,1.55013
196627,1.59086,2.04037
196962,1.46771,2.06907
197086,1.83463,1.72167
197370,1.73993,1.85064
197485,1.29192,1.98541
197686,1.55929,1.18069
197869,1.9312,1.39945
198172,1.734,2.20414
198341,2.01261,1.26465
198568,1.01951,1.45886
198629,1.53097,1.65892
198845,1.95998,1.29786
199004,2.04813,1.64093
199246,1.34116,1.67694
199426,1.65653,1.7541
199710,2.10766,1.79123
199996,2.98395,0.512429
