id,x,y
38554,3.77411,2.98222
38727,2.87259,2.09802
38901,2.76617,3.20079
39188,2.87082,3.22832
39334,3.46544,3.41151
39520,3.97423,3.13876
39613,4.41455,1.94321
39986,4.10871,2.21094
40075,3.20422,3.88
40392,2.90601,2.72565
40576,3.06173,3.03561
40779,3.64996,3.35794
40954,3.34266,4.09828
41009,0.810096,4.03709
41249,0.707767,3.67174
41426,1.91465,3.1114
41799,1.33519,3.28144
41976,2.15689,3.00721
42002,2.41482,1.28396
42382,1.50326,1.23599
42575,0.801146,1.89691
42724,1.60382,1.89645
42822,1.2005,1.10792
43013,-0.215545,1.86205
43357,0.260321,3.54391
43513,1.05078,2.0935
43721,1.70834,1.70468
43916,1.07074,2.75802
44007,2.32234,1.54927
44208,2.65401,0.870297
44443,1.99959,1.88638
44689,1.76788,1.97894
44842,0.818989,1.25257
45057,1.06793,1.77791
45219,1.73531,2.13157
45493,1.58414,2.12677
45683,0.208068,2.79443
45986,0.5419,2.41267
46103,1.54279,2.70681
46332,1.36109,1.95286
46540,1.31508,1.56723
46684,1.4655,1.8408
46873,3.28894,1.29162
47195,4.52797,1.84772
47378,3.32886,1.2643
47452,4.14326,1.65538
47670,2.75895,2.91405
47818,4.07612,3.54001
48101,3.94272,1.59611
48307,3.87819,2.03821
48470,3.2546,1.29855
48733,2.87095,2.93527
48907,2.92755,2.3211
49051,2.47151,2.74256
49300,2.08836,1.7738
49486,0.917542,1.50757
49675,2.34783,2.06306
49859,2.54656,1.35722
50178,2.98586,2.39708
50247,2.91105,1.44721
50532,2.94691,1.11593
50708,2.79421,2.10396
50890,2.72703,2.35136
51030,4.09939,3.20526
51222,4.57645,3.31311
51464,4.17366,1.88744
51716,3.73643,3.48428
51845,3.48182,3.39332
52061,3.01846,2.54881
52213,2.29637,2.63161
52511,3.69098,2.43148
52718,4.30247,2.25641
52885,3.36222,3.02704
53097,4.81076,2.06224
53253,3.4502,1.48396
53538,3.09081,1.03717
53640,3.09452,2.10561
53830,1.56419,2.01471
54066,1.64266,2.96414
54216,1.7516,2.62579
54417,1.85191,1.59794
54765,1.53018,2.82748
54938,2.69099,3.05725
55108,2.38643,3.06256
55329,2.21929,1.03276
55468,3.80025,2.13573
55625,2.90457,3.64212
55811,3.66511,2.67558
56191,1.41133,1.99079
56212,1.04629,1.14524
56556,2.24551,1.49716
56668,3.02778,1.0867
56939,3.8656,0.587427
57014,3.53383,2.58453
57275,3.33279,2.99148
57511,3.85495,2.54746
57608,4.01813,2.05869
57824,2.75657,1.84467
58109,2.42187,1.56552
58364,1.35595,1.44276
58458,2.60627,0.650667
58785,2.64826,0.840498
58803,4.60688,2.14245
59182,4.00306,2.38959
59365,4.0471,3.06447
59553,3.88816,3.3613
59746,4.61606,2.51628
59873,3.80438,2.98152
60105,3.84478,2.45168
60221,3.99134,1.61529
60574,4.74876,1.91326
60622,3.83446,1.55789
60899,2.02302,1.88038
61135,2.10464,2.45876
61342,2.03622,2.71649
61460,2.86167,2.5455
61667,3.9046,3.27672
61936,3.00689,4.10306
62140,3.20329,3.18442
62314,2.24103,3.36233
62590,3.44285,2.53375
62666,3.84829,2.69767
62906,3.2429,2.07224
63058,2.45618,1.51838
63296,3.65132,1.21762
63529,3.63116,1.70933
63677,3.45904,2.22991
63870,4.10501,2.45688
64163,1.68773,2.41816
64234,1.37318,1.55061
64589,1.65002,1.57083
64762,1.88472,2.36192
64927,2.35827,1.90691
65082,2.08109,2.53557
65242,2.28981,2.94998
65435,2.85721,3.86324
65797,3.48466,3.16021
65897,3.00978,2.75268
66051,1.90475,2.20721
66229,1.77529,2.64069
66563,3.00953,1.01691
66675,3.48995,1.66943
66894,3.739,1.18929
67014,2.87636,1.97271
67218,2.52696,2.23489
67460,3.90957,3.40035
67796,4.02395,3.1478
67855,3.2811,2.05279
68111,1.82559,1.8207
68330,1.39972,2.74735
68474,3.14686,2.71556
68738,2.53917,2.06118
68880,2.55474,2.10983
69061,1.24697,2.43581
69337,2.57919,2.84732
69492,4.77266,2.99471
69698,3.99599,2.96944
69846,3.6365,3.36224
70049,2.84277,3.50097
70240,2.77405,2.62856
70532,1.75667,2.69906
70743,2.93455,2.01327
70952,3.52042,2.88575
71168,4.6539,3.37162
71281,2.38968,3.47858
71430,3.78701,2.50365
71602,2.51049,2.65701
71971,2.42649,1.30756
72158,4.37241,1.98778
72310,3.02576,3.79414
72462,4.10813,2.45279
72792,4.35504,2.90017
72937,3.45122,2.37612
73121,1.68309,2.09386
73362,1.63607,2.1845
73500,1.02714,1.68319
73729,1.52252,1.13039
73993,1.47253,1.17763
74065,2.5187,0.95636
74210,1.93184,1.56671
74432,2.87412,3.40077
74698,2.18706,2.74167
74819,1.06579,1.61663
75180,1.56002,-0.0466034
75347,1.00085,0.912097
75441,1.85258,1.01049
75696,1.66607,1.20455
75896,2.05089,0.613431
76090,1.0842,2.48271
76257,1.76706,1.71791
76550,2.0062,2.14868
76759,1.83412,0.976463
76824,0.892243,1.38294
77089,1.67126,1.83509
77317,2.91184,2.67403
77448,2.48123,1.76373
77611,2.14211,1.74777
77952,2.89904,2.91493
78076,1.56882,3.46552
78207,1.514,1.83483
78600,2.20177,1.67793
78786,2.18859,3.07977
78891,3.69099,2.41424
79027,3.97469,3.1322
79324,4.31938,3.7564
79516,4.0334,1.9982
79619,3.19466,1.00396
79959,3.34996,1.23252
80031,2.60242,1.64641
80221,2.7978,2.53774
80583,2.17588,2.11013
80673,3.17449,1.29839
80978,0.94025,2.20083
81129,1.60206,2.1093
81317,1.88786,2.27208
81502,2.01504,2.33816
81639,1.88585,2.06788
81865,1.18456,1.26872
82029,2.07697,0.662527
82230,1.74063,1.57262
82419,2.04803,1.23415
82724,1.71717,0.725128
82962,1.65215,1.35052
83031,1.82677,0.846802
83314,1.53153,1.48044
83444,1.5588,0.913953
83723,3.16444,1.24859
83817,1.58818,1.22091
84092,1.45127,1.14852
84213,2.41176,1.92566
84491,2.77766,2.42011
84789,3.03348,1.75031
84942,3.16951,1.88444
85119,2.95051,2.7102
85307,3.13627,2.43222
85442,1.53522,2.82827
85719,1.85247,2.93972
85850,2.41938,2.39142
86152,2.02232,2.75265
86398,3.83905,2.13788
86578,2.51933,2.79634
86691,2.53614,1.12543
86996,2.15513,1.29328
87159,2.81736,1.15341
87372,1.89868,1.93426
87441,2.19026,2.79832
87610,2.6578,1.65862
87944,2.67791,1.08705
88165,2.38598,2.03895
88237,2.92399,1.84357
88446,2.68279,2.11568
88604,3.98275,2.96771
88914,2.71644,2.42194
89136,1.97614,3.19807
89318,1.21966,1.99557
89467,1.39578,0.935549
89608,2.40524,2.1587
89894,2.74351,1.75537
90157,2.61896,2.57532
90211,2.21973,1.73685
90534,2.37257,0.389192
90735,1.41664,-0.0264235
90821,1.08498,1.08527
91184,1.96666,2.48994
91291,2.58088,1.83255
91451,2.12193,1.36867
91759,2.26026,1.96599
91987,2.20605,0.216943
92010,2.98412,2.35293
92221,2.47354,2.90224
92433,1.85694,2.37997
92697,1.29692,1.3254
92812,2.29319,1.35904
93156,1.75667,1.75767
93260,2.37912,2.04992
93471,1.2952,1.56785
93647,1.35834,0.983104
93909,2.11032,0.982848
94079,2.11586,1.62101
94364,2.00918,1.26788
94433,1.93329,1.38267
94708,2.53024,2.03664
94818,2.55219,2.25747
95092,2.40846,2.12066
95305,0.603658,2.17523
95433,1.50663,1.9294
95703,0.912049,1.4294
95851,1.2684,3.24634
96150,1.58307,3.44934
96313,3.22335,3.26691
96509,2.58977,2.94922
96612,3.36292,1.60208
96891,3.64785,1.32657
97059,3.55066,2.44866
97357,3.02465,3.10482
97457,3.87488,3.71582
97659,4.14724,2.53568
97801,4.1671,2.83003
98137,4.79444,2.91963
98365,4.07692,0.695934
98495,2.68695,1.78006
98633,1.5469,2.43481
98877,2.47207,2.52133
99162,1.45476,1.52635
99275,1.48656,1.61279
99598,1.06953,1.50452
99638,0.890614,1.45463
99961,1.02352,1.41903
100053,1.57205,2.2408
100314,2.04514,1.3548
100456,2.69264,3.14992
100683,2.5218,4.8203
100803,3.37257,2.46782
101143,1.86223,1.55612
101381,3.01454,3.3756
101427,1.15541,2.26192
101681,1.44029,3.21418
101835,1.92001,2.39684
102191,1.98536,2.96913
102333,1.794,3.10101
102436,1.24775,2.02772
102711,2.09918,1.53
102821,1.45899,1.30292
103007,2.05987,1.56131
103396,1.87733,1.61126
103425,1.37123,1.36978
103634,2.8207,2.2853
103943,2.72374,2.62627
104036,3.98042,2.78573
104260,3.14123,2.38687
104437,2.87916,2.17401
104664,2.27406,2.72648
104938,2.61348,3.38172
105087,2.29932,2.5049
105354,2.84503,2.10468
105488,2.81026,2.78998
105643,2.19272,1.37954
105859,1.71563,1.55922
106187,3.79485,1.52632
106279,3.67115,1.41699
106466,3.24425,0.565901
106696,0.796928,1.73155
106820,1.82882,1.7457
107084,0.467303,1.91724
107382,1.32998,2.56922
107536,1.79152,1.57283
107601,1.17947,1.20913
107837,0.958757,1.95505
108035,3.15893,1.57926
108307,4.8813,2.21984
108509,3.67506,1.89547
108746,3.50493,1.26207
108972,3.72824,2.00592
109167,4.56265,2.21172
109224,3.6575,1.80454
109494,2.58972,2.23544
109727,1.74194,2.11285
109902,1.13274,1.21841
110046,0.863497,1.97137
110389,1.59126,2.29959
110466,1.73751,3.5074
110763,2.27065,2.96124
110955,2.33399,2.76302
111194,2.57033,3.41854
111242,2.28615,3.71674
111409,2.26714,3.16319
111678,1.6414,3.9496
111948,2.41825,3.36935
112194,2.52468,2.12785
112398,2.57409,2.18526
112403,2.37929,2.89162
112704,2.40499,2.79876
112805,4.55862,2.693
113038,4.10331,2.95692
113310,2.94197,3.29552
113530,1.88535,3.20818
113791,2.11323,1.6008
113845,2.13369,2.27847
114159,1.18993,1.58167
114358,1.36351,1.1978
114586,2.05513,1.60548
114775,2.62271,1.28927
114850,1.90073,1.74535
115194,2.02785,2.25661
115206,2.78442,3.24941
115447,2.43092,1.96114
115778,1.80405,2.22173
115841,1.62137,1.16907
116072,2.65378,1.27469
116237,2.77733,1.51221
116455,2.24317,1.92118
116698,3.98931,2.62823
116908,3.85679,2.64606
117035,3.56868,4.13862
117264,3.79577,2.55794
117421,4.05002,2.32439
117718,4.22671,2.06834
117904,3.76748,2.36247
118114,2.0785,1.44286
118345,2.11411,2.2623
118532,2.62709,1.98281
118764,2.19777,2.63262
118848,1.25547,4.51757
119050,3.17605,4.05434
119399,3.73974,2.73384
119595,3.24611,2.43107
119754,1.87505,0.74951
119861,2.36604,1.71859
120129,1.37351,2.33651
120340,2.54456,2.01671
120421,3.62398,2.18472
120791,3.76638,2.04336
120819,3.37371,2.03709
121200,2.66633,1.1373
121355,3.21926,1.92916
121542,4.19608,1.40616
121789,4.88355,1.86872
121878,4.83916,1.97386
122076,3.64182,1.9894
122208,4.26363,1.46869
122436,4.06234,0.491649
122699,3.48449,2.81715
122857,4.0541,3.1603
123096,4.27121,3.78599
123398,2.63247,3.38927
123464,3.35599,1.89993
123636,4.43827,1.69831
123890,2.87483,1.04673
124126,2.03634,2.29803
124386,0.896171,2.11531
124466,0.714953,0.613626
124696,1.67008,0.601811
124848,3.25593,1.99178
125096,2.93398,1.69948
125287,2.61328,0.755775
125509,2.50144,1.96691
125761,2.68005,2.63097
125878,1.75411,2.11179
126175,1.50932,1.88772
126253,2.62467,1.03482
126508,3.13936,1.13464
126713,1.90238,1.85757
126883,1.56304,2.13476
127011,2.77361,3.01358
127284,2.8271,2.42344
127565,2.48499,2.19459
127658,2.04305,1.95822
127932,1.5762,2.55703
128150,2.53266,1.27754
128370,2.15592,1.3515
128560,1.99397,2.24872
128790,4.52418,2.9634
128973,4.70885,2.54904
129188,2.66016,3.04397
129337,3.01646,3.12705
129469,1.93664,2.93826
129783,2.06212,2.27837
129817,2.01791,2.49048
130169,1.62056,2.13335
130382,2.21558,2.74381
130559,2.3695,2.24755
130781,1.75117,1.6487
130913,2.35444,1.08323
131039,2.46858,1.88298
131294,2.61627,0.74855
131458,3.59013,2.76116
131642,3.66401,2.55173
131897,3.45868,2.42131
132053,3.60391,3.19149
132374,3.08129,2.39724
132445,3.18558,2.52937
132722,1.305,2.79793
132809,1.10019,1.80164
133173,2.45737,2.72209
133296,4.58241,1.92118
133503,4.33669,0.778558
133728,3.36717,1.95193
133918,4.04955,3.02269
134114,1.90145,2.62308
134316,3.0814,2.84275
134567,4.264,2.90353
134738,4.73587,3.68632
134832,3.82778,3.23791
135006,3.50315,3.66731
135378,3.89886,1.90196
135576,3.75205,1.51356
135634,3.80936,0.6978
135819,3.82446,1.69566
136077,4.11854,2.5622
136201,3.9878,2.36485
136516,4.09152,1.82604
136716,2.73164,1.46185
136815,1.16936,3.23693
137016,1.8774,2.49495
137227,1.96239,2.85512
137520,2.90417,2.85853
137772,3.75014,2.5808
137820,3.87075,2.7502
138160,3.6382,2.1344
138388,3.3813,1.61613
138485,2.71649,0.548041
138738,4.13037,2.29416
138947,3.94773,2.68939
139080,1.75469,2.26237
139223,2.94504,2.20065
139455,2.08035,1.11312
139708,0.611743,1.87628
139873,1.10488,2.09977
140061,1.91365,2.78845
140216,2.75497,2.83423
140569,3.75862,3.28236
140764,3.12081,3.04003
140919,2.96352,3.26375
141180,3.0674,2.23136
141390,2.53797,2.41698
141464,2.32865,2.31376
141741,2.9917,1.22963
141936,2.90531,1.45634
142011,4.32046,3.21245
142228,3.842,2.48705
142567,3.55796,2.03718
142634,4.11191,1.85772
142986,4.55722,2.8261
143037,4.27894,3.02998
143292,3.98741,2.01739
143555,3.78312,3.26
143773,3.10184,1.52878
143836,3.03038,2.19253
144053,3.07957,3.04797
144378,3.54586,3.50553
144546,4.23521,3.36995
144762,2.88018,2.12605
144950,2.91669,2.36665
145145,2.33232,1.3849
145259,2.19553,1.85447
145517,2.74303,1.89628
145777,2.05225,2.58394
145860,2.82522,1.04889
146093,2.70696,2.14788
146383,2.35577,2.38251
146586,2.22252,1.15196
146760,3.00833,1.88355
146867,2.45872,1.97177
147196,2.71059,3.04419
147391,2.54517,4.13985
147524,4.9132,2.61491
147656,4.13674,1.84458
147887,3.85469,2.58003
148039,4.99819,2.59857
148373,2.11784,2.73315
148424,2.55989,3.93323
148629,1.92208,3.31368
148963,1.62035,2.39374
149112,1.65732,3.66446
149236,2.42029,2.99288
149439,2.21372,1.75482
149658,1.69314,0.986682
149895,1.36779,1.4548
150027,1.54696,2.06258
150212,2.37984,3.12683
150418,3.13321,2.94305
150773,3.69986,3.53066
150900,4.43196,2.79999
151175,3.25317,3.93678
151218,2.6667,2.93594
151477,2.92851,2.69
151661,3.32722,3.439
151802,4.09847,2.71682
152042,3.41435,3.10383
152308,3.96782,2.13211
152586,4.71211,2.42369
152629,3.30012,1.54033
152994,4.56961,1.97057
153024,2.37932,1.79904
153363,3.27428,1.9376
153585,2.16573,2.42075
153644,1.99409,1.50345
153856,1.80965,1.64754
154065,2.11911,2.19395
154236,2.35776,2.67708
154424,0.418952,3.10907
154679,1.74977,2.97291
154993,2.09221,0.937679
155169,1.56069,1.39463
155250,2.14132,1.10925
155545,3.16179,1.68657
155798,2.04731,2.14898
155907,2.26828,1.70995
156057,4.3074,1.33736
156357,3.03881,2.73384
156463,4.29255,2.67333
156791,4.22887,2.17443
156865,4.21413,2.54246
157018,3.50511,3.37883
157242,3.07821,1.54536
157542,2.22043,0.931672
157769,2.24561,0.830716
157840,1.64638,1.54346
158182,3.94858,1.67224
158341,3.71584,1.14654
158457,3.52765,2.32608
158622,3.67827,2.49095
158954,2.96279,3.89898
159148,3.01057,3.34489
159328,1.38984,3.2773
159589,1.78839,2.39387
159717,2.09793,1.49113
159856,2.46508,1.62101
160053,1.70977,2.05134
160231,3.11786,3.2889
160554,3.31343,2.53506
160620,3.88564,2.74115
160955,4.05678,1.46747
161110,2.86141,2.60207
161362,3.84716,1.62392
161478,3.36161,1.27518
161785,2.9017,1.10364
161825,2.1999,0.429581
162100,1.86413,0.458266
162221,1.26816,1.8847
162571,0.793138,1.56315
162730,2.88801,2.2512
162952,3.55688,2.70993
163074,4.15016,2.14788
163362,3.76761,1.6441
163478,2.52411,1.43816
163739,2.17956,2.45901
163924,3.3633,1.21579
164177,2.85814,2.07158
164237,2.61634,0.86207
164563,2.83035,2.35082
164712,1.98268,3.39578
164975,2.73494,2.62446
165023,2.82152,3.19954
165389,2.7525,1.89579
165591,2.72396,2.82989
165670,1.08281,2.40571
165976,0.858211,2.27149
166007,1.31056,4.09679
166250,1.31124,2.2881
166440,2.78251,2.79643
166745,3.811,1.98523
166845,4.69955,4.06054
167115,3.45452,3.69384
167379,2.38721,3.7404
167556,2.24154,2.38815
167617,2.89507,3.22875
167829,0.815608,3.27258
168185,2.44281,3.02486
168232,3.02262,2.09474
168424,2.96324,2.86998
168654,3.68462,2.57689
168945,2.54602,1.99607
169176,2.57797,2.24464
169382,2.61851,2.28446
169596,1.81841,0.745862
169777,2.08337,0.595774
169871,1.51535,1.66721
170071,1.85826,0.672388
170203,1.77038,-0.111991
170459,1.86431,0.00174878
170667,1.57983,2.46684
170853,1.28449,2.71608
171009,1.74732,1.55457
171368,1.08439,1.68675
171495,0.0818333,2.3142
171672,1.37011,3.25481
171961,1.30639,3.6556
172032,3.02516,2.79679
172244,3.70884,1.4044
172437,3.18171,0.674865
172706,1.98606,1.09558
172872,1.29719,1.27705
173118,1.08175,1.31467
173265,1.66831,3.09813
173600,2.89301,2.41097
173772,3.86953,2.36935
173860,3.56904,2.53708
174036,4.45809,3.61005
174226,4.14767,2.47133
174433,4.12788,0.677294
174769,3.89607,1.97538
174952,2.34397,1.51271
175141,2.3785,2.3088
175371,2.44764,2.48108
175532,2.48584,1.05306
175764,1.39188,2.69389
175961,1.77985,2.31249
176130,2.32455,2.02458
176396,3.04683,2.86759
176546,3.82786,2.86883
176762,4.84331,2.72163
176947,4.21468,2.19307
177081,3.5111,2.61359
177207,3.09451,3.09568
177441,2.86724,3.64511
177762,4.98259,3.03944
177838,4.06364,1.98693
178162,3.38424,3.13627
178252,4.1155,2.63366
178571,4.09912,0.7162
178693,4.90869,2.03436
178861,4.63271,2.51977
179028,4.76157,1.82896
179233,4.72783,3.18239
179591,4.58591,2.15142
179636,4.08052,2.44099
179914,3.89276,2.43801
180102,3.42265,3.92246
180355,3.76699,3.805
180408,4.04912,2.63418
180690,3.99542,2.54402
180825,2.32783,1.77572
181126,3.52175,1.50496
181270,2.89339,2.11784
181581,3.93247,3.08247
181733,3.96311,2.26167
181817,3.69973,2.01207
182195,2.09984,2.98287
182395,0.641385,2.55544
182580,1.5625,1.98275
182708,1.53052,2.0156
182955,1.07608,2.29217
183060,1.3425,2.9374
183387,1.50562,1.79867
183464,0.897711,1.3951
183687,1.65511,1.65427
183948,3.50212,1.12439
184144,3.11192,2.2495
184281,3.98055,3.09836
184480,3.5846,3.94418
184691,3.58447,3.97909
184998,2.47291,3.0387
185005,3.47347,2.27972
185238,3.47901,3.52581
185573,2.67046,2.82159
185701,2.17469,3.23635
185849,2.73585,3.72775
186121,1.78331,3.18076
186288,3.02171,3.06492
186440,2.88223,2.31412
186651,2.66902,2.42415
186964,2.0798,0.795755
187179,3.26456,2.22664
187350,3.49108,2.22415
187433,3.71007,2.40196
187634,3.21389,1.66955
187996,2.1927,1.35813
188121,2.23344,1.87458
188203,2.10015,2.22414
188583,3.38164,2.15572
188746,2.98165,1.91514
188955,1.65207,1.07569
189087,1.85277,1.60632
189201,3.08558,1.52784
189517,2.00361,2.02452
189628,1.79891,3.4061
189886,2.84242,2.52024
190188,3.11934,3.43763
190348,3.03291,2.36739
190422,2.19069,1.15966
190674,1.88506,0.417537
190883,4.12011,2.14381
191068,4.62332,2.84513
191320,4.10707,3.40175
191571,4.22447,2.82553
191779,2.68022,2.84894
191877,2.55554,2.41449
192049,3.65136,2.90548
192398,1.743,2.13797
192537,2.17598,2.20923
192800,3.10936,2.86426
192899,3.33128,1.6769
193050,2.10687,0.908816
193240,1.33428,1.85837
193548,0.942173,2.6863
193644,1.59811,3.45729
193947,2.18432,4.56982
194096,2.02821,3.62778
194215,2.72826,1.60726
194485,3.0572,2.81798
194767,1.29612,2.77546
194962,1.22547,1.74132
195021,2.19197,1.7125
195207,2.87604,0.976798
195573,1.64029,1.66548
195794,2.29684,2.67678
195939,3.42477,2.72138
196053,1.87911,3.52663
196289,2.60541,2.40532
196419,2.22947,1.49721
196622,1.72954,1.0429
196856,2.18588,1.65177
197021,3.46241,2.18677
197274,2.32546,1.4213
197500,1.3783,0.748104
197643,0.650244,1.21411
197915,2.17252,1.71671
198107,0.999849,2.13732
198286,0.992821,2.58006
198412,1.44829,3.22018
198691,2.26867,1.47473
198877,1.82143,2.28275
199169,3.27336,3.60319
199247,4.37905,3.05107
199507,4.59205,2.36722
199769,4.96017,2.62961
200000,3.02259,3.46998
