id,x,y,z
41656,0.0509032,-4.28031,-4.4112
41797,-0.751755,-4.48167,-4.93732
41831,-0.228749,-4.46997,-4.2725
41962,-0.218036,-4.20865,-4.58194
42056,-0.368795,-4.94118,-4.92232
42161,-0.921106,-3.80879,-4.81908
42295,-0.416649,-3.91453,-4.39517
42357,-0.777229,-4.9747,-4.85556
42441,-1.1941,-3.05572,-4.7232
42514,-0.698706,-4.47613,-4.47748
42608,-0.323278,-4.91318,-4.86022
42732,-0.568407,-4.67759,-4.09074
42885,-1.02526,-4.74196,-4.80007
42928,-0.503973,-3.69576,-4.77838
43081,-0.201774,-3.93567,-4.49283
43180,-0.384824,-4.07007,-4.88064
43259,-0.810698,-4.74269,-4.54554
43334,-0.775348,-4.21507,-4.63924
43445,-1.13452,-4.58477,-4.45055
43547,-1.58962,-4.83071,-4.45196
43616,-1.02497,-4.5164,-4.93234
43763,-0.662151,-3.99021,-4.53518
43894,-0.574667,-3.72155,-4.29239
43985,-0.00404389,-4.00411,-4.31371
44015,-0.433056,-3.99564,-4.93349
44119,-0.494946,-4.45365,-4.74932
44299,-0.802726,-4.36116,-4.95347
44322,-0.505499,-4.26739,-4.98779
44426,0.625264,-4.73523,-4.45807
44558,-0.280903,-4.39165,-4.09302
44665,-0.93635,-4.20663,-4.69295
44744,-1.0109,-4.00536,-4.44052
44852,-0.751329,-4.73486,-4.99496
44949,-0.292705,-4.70914,-4.37103
45056,-0.507043,-3.85337,-4.71331
45101,0.124623,-4.40585,-4.45712
45264,-0.341754,-4.363,-4.69607
45355,-0.151081,-4.96657,-4.63431
45489,-0.0210866,-3.75587,-4.88936
45532,-0.425743,-4.04341,-4.67464
45622,-1.09737,-4.42607,-4.7956
45790,0.0397478,-3.41291,-4.86851
45830,-0.427319,-3.8805,-4.75462
45978,-0.651898,-4.56219,-4.64332
46070,-0.13205,-4.26213,-4.56764
46180,-1.07803,-3.6401,-4.77595
46205,-1.01597,-4.62792,-4.78035
46383,-0.274171,-4.55942,-4.63553
46403,-0.782224,-4.73152,-4.3614
46508,-0.398736,-4.01989,-4.60343
46643,-1.11914,-4.02046,-4.98505
46795,-0.367376,-4.64572,-4.87587
46894,0.0677146,-4.21853,-4.96827
46979,0.0459281,-4.39973,-4.54886
47036,0.0368335,-4.33728,-4.39744
47188,-0.500952,-4.47896,-4.87045
47299,0.078808,-3.87994,-4.98128
47377,-0.122078,-4.94543,-4.27809
47491,-0.90098,-3.94943,-4.49087
47534,-0.452108,-4.4476,-4.48002
47698,-0.104007,-4.32039,-4.62112
47740,-0.576213,-4.82685,-4.57261
47898,-1.08491,-4.16358,-4.89352
47905,-0.924702,-4.01132,-4.4457
48002,-0.6334,-4.86407,-4.53431
48189,-1.34858,-4.82198,-4.00855
48297,-1.0115,-4.74828,-4.10303
48391,-0.802227,-4.42076,-4.49272
48492,0.0853245,-4.2308,-4.58212
48575,0.0659919,-4.90664,-4.12685
48684,-0.392574,-4.34662,-4.22761
48709,0.502716,-4.18352,-4.64721
48829,-0.0159284,-4.69584,-4.97114
48982,0.0701099,-3.9288,-4.22666
49036,-0.562869,-4.39614,-4.14468
49200,0.154585,-4.86851,-4.81356
49213,-0.727934,-4.02971,-4.82291
49322,0.214934,-4.76632,-4.86152
49412,-0.137514,-4.96023,-4.28063
49504,0.210425,-4.19709,-4.54908
49607,-0.827957,-4.22189,-4.20603
49793,0.0311837,-4.6149,-4.70811
49873,-0.579591,-3.86457,-4.60549
49937,-1.26216,-4.75362,-4.68503
50016,-0.335925,-4.28997,-4.69337
50117,-0.100987,-4.4152,-4.81497
50238,-0.263745,-4.69525,-4.58031
50394,0.117513,-4.19551,-4.5507
50488,-1.22688,-4.06385,-4.8204
50511,-1.12207,-4.86254,-4.94848
50642,-0.187711,-4.69212,-4.68904
50788,0.0227314,-3.9425,-4.56807
50888,0.0409597,-4.40663,-4.38965
50952,-1.13271,-3.85151,-4.81417
51099,-0.855879,-3.95272,-4.68433
51145,-0.380244,-4.84676,-4.65586
51250,-1.48445,-4.82485,-4.77086
51374,-0.646699,-4.46321,-4.89145
51412,-0.354213,-4.47022,-4.33325
51527,-0.569098,-4.17809,-4.5974
51682,-0.526602,-4.83246,-4.84978
51713,-0.0117372,-4.1467,-4.96974
51870,-0.656644,-4.11361,-4.1947
51964,-0.080126,-4.31395,-4.13624
52018,-1.21304,-3.72092,-4.54779
52198,-0.452774,-3.98779,-4.52842
52246,-0.696955,-4.31053,-4.79425
52319,-0.619716,-4.22881,-4.85267
52431,-0.300896,-3.52441,-4.35596
52555,-0.144722,-4.39335,-4.96547
52633,-0.125502,-4.42928,-4.97278
52721,0.507306,-4.7217,-4.47036
52805,-0.229925,-4.6322,-4.89888
52950,0.137283,-4.01457,-4.72156
53083,-0.159984,-3.88507,-4.0625
53105,-0.297457,-4.25263,-4.5133
53253,-0.140812,-4.29857,-4.51387
53361,-0.330179,-4.07551,-4.34608
53492,-0.356596,-4.95362,-4.16612
53523,-0.916606,-4.05296,-4.43666
53659,-0.956814,-3.86797,-4.73258
53722,-0.570594,-4.80241,-4.28844
53816,0.256533,-4.01648,-4.57019
53960,-0.68466,-4.52708,-4.97724
54072,-0.713133,-4.38675,-4.77852
54187,0.018649,-4.4202,-3.84745
54218,0.251713,-4.7888,-4.40331
54334,-0.0775845,-4.93366,-4.6241
54479,0.250302,-4.60457,-4.57735
54505,-0.701826,-4.1387,-4.8401
54601,-0.13629,-4.54044,-4.71108
54724,-0.237828,-4.67866,-4.43165
54802,-0.721416,-3.67384,-4.37235
54999,-0.139524,-4.48625,-4.65245
55086,0.144464,-4.50572,-4.68858
55120,-0.00237147,-4.61354,-4.59207
55248,-0.697527,-4.18145,-4.2738
55335,-0.173853,-4.32668,-4.8638
55435,1.07671,-4.75907,-4.76297
55580,0.994681,-4.03295,-4.5309
55642,-0.233398,-4.51887,-4.55276
55748,-0.192624,-3.45164,-4.97539
55881,-0.716204,-4.15151,-4.83472
55932,-0.480718,-4.23487,-4.37669
56036,-0.169704,-4.56735,-4.61375
56139,-0.180176,-3.8664,-4.56758
56213,0.209112,-4.75626,-4.92582
56327,-0.547617,-4.53303,-4.98451
56408,-0.0301776,-4.22131,-4.50412
56568,-0.498145,-4.58426,-4.51908
56605,-0.971991,-4.31276,-4.71408
56759,-0.614392,-4.76014,-4.65991
56835,-0.0346623,-4.04807,-4.76939
56984,-0.305511,-4.30467,-4.96529
57015,-0.558814,-4.09423,-4.72913
57104,-0.623048,-4.12597,-4.65143
57238,-0.107105,-4.12155,-4.56772
57370,-0.577088,-4.37243,-3.78891
57440,-0.451571,-4.69358,-4.61276
57581,-0.284751,-3.99428,-4.27461
57663,-1.28774,-4.17925,-4.06229
57745,-1.12607,-4.92496,-4.90034
57838,-1.16318,-4.14711,-3.76098
57946,-0.608438,-3.88393,-4.0731
58026,-0.346399,-3.79852,-4.56521
58107,-0.484771,-4.28278,-4.44012
58261,-1.14336,-4.41343,-4.66525
58383,-0.0309989,-4.18593,-4.38868
58462,-1.00184,-4.62413,-4.58687
58580,-0.794556,-3.89773,-4.21158
58665,-0.926972,-3.62466,-4.28213
58778,-0.343956,-4.29995,-4.81052
58834,-0.410828,-4.86603,-4.53827
58909,-0.22733,-3.66185,-4.88051
59008,-0.275832,-4.96665,-4.857
59196,-0.317148,-3.9635,-4.95961
59274,-0.00854213,-3.82528,-4.88171
59329,-1.05399,-4.83781,-4.88617
59467,-0.411677,-4.86932,-4.57906
59564,-1.48231,-4.81059,-4.9558
59685,-0.389676,-4.87925,-4.53877
59755,-0.237202,-4.5521,-4.99447
59851,-1.00968,-4.05056,-4.95569
59953,-0.610199,-4.21806,-4.28743
60083,-1.06065,-4.11073,-4.89017
60138,-0.412965,-4.49499,-4.6447
60213,-0.0923949,-4.46192,-4.56171
60360,-1.07518,-4.38657,-4.54441
60452,-0.722675,-4.14023,-4.8335
60564,-0.101809,-4.36345,-4.42529
60640,-0.780261,-4.19622,-4.47023
60708,0.418404,-4.55177,-4.99414
60858,-0.91828,-4.5862,-4.72717
60969,-0.864999,-4.78364,-4.5987
61046,-0.213786,-4.13946,-4.6943
61145,-0.398807,-4.77777,-4.59832
61247,-0.739604,-3.63862,-4.92609
61379,-0.577758,-3.75302,-4.66609
61490,-0.873897,-4.7719,-4.39137
61594,-1.11289,-4.93914,-4.29209
61648,-0.469973,-4.4364,-4.97772
61777,-0.353566,-3.99825,-4.43192
61869,-0.40281,-3.84079,-4.65008
61965,-1.08151,-4.12482,-4.35418
62007,-0.578057,-3.97305,-4.88027
62109,-1.037,-4.64653,-4.81767
62214,-0.411373,-4.14989,-4.96775
62301,-0.655121,-3.97658,-4.96332
62441,-0.522819,-3.99935,-4.91657
62576,-0.114059,-4.21228,-4.50919
62664,-1.20585,-4.27708,-4.94675
62711,-0.689347,-4.80236,-4.67319
62899,-1.26533,-4.80242,-3.91829
62990,-0.325038,-4.58879,-4.789
63016,0.172129,-4.78845,-4.96368
63193,-0.300394,-4.4815,-4.8432
63253,-0.823794,-4.454,-4.88312
63322,-0.266299,-3.64716,-4.58817
63498,0.334884,-3.94848,-4.66006
63516,0.912347,-4.44524,-4.80129
63607,-0.132156,-4.52911,-4.93548
63711,-0.792335,-4.51758,-4.49696
63809,-0.266807,-4.00453,-4.4148
63980,-0.385703,-3.72305,-4.40783
64058,-0.265531,-4.14269,-4.93734
64133,-0.217126,-4.60776,-4.61278
64263,-0.439535,-4.46582,-4.65734
64366,-0.824898,-3.89976,-4.73674
64479,-0.463966,-4.30259,-4.74017
64549,-1.14369,-4.52585,-4.99258
64613,-1.12469,-4.72572,-4.6428
64754,-0.497004,-4.3227,-4.83835
64823,-0.821138,-4.70177,-4.41291
64934,-0.848431,-4.65788,-4.93147
65058,0.311673,-4.5908,-4.42289
65130,-0.225628,-4.47095,-4.83803
65215,-1.13308,-4.68232,-4.68349
65315,-0.0186178,-4.48193,-4.89825
65448,0.222437,-3.99388,-4.90347
65589,-0.848676,-4.90194,-4.63989
65651,-0.948255,-4.13157,-4.98798
65763,-1.24957,-4.30068,-4.359
65876,-0.955082,-4.14629,-4.25345
65913,-0.542657,-4.81236,-3.9492
66045,-0.819119,-4.05324,-4.30755
66153,-0.398066,-3.70465,-4.69479
66267,-0.601106,-4.53466,-4.6468
66399,-0.661196,-4.53018,-4.88422
66442,-0.78602,-4.484,-4.8018
66524,0.196838,-4.93275,-4.36764
66644,-0.927232,-4.60223,-4.68702
66762,-0.990183,-4.83033,-4.96021
