id,x,y
17696,7.79947,6.7249
17933,7.1346,8.76788
18132,6.7059,6.86912
18296,7.30038,7.84492
18411,6.35051,7.84392
18718,7.64999,8.80049
18931,7.40412,7.52139
19149,7.82039,6.70172
19314,7.79085,8.01881
19539,6.32432,7.83517
19761,8.00605,8.20282
19968,9.16165,8.30215
20155,7.95401,8.98112
20378,5.562,8.50899
20567,6.4119,8.07725
20719,7.02921,8.97282
20878,6.68592,8.22433
21200,5.63245,7.49853
21353,6.79698,7.06027
21564,7.98149,7.63668
21606,7.3491,7.30786
21919,7.14187,8.68506
22150,7.48185,7.46569
22358,8.85737,7.83809
22475,9.20738,8.40649
22659,8.49768,8.89505
22993,9.02741,8.1023
23140,8.84445,7.7894
23241,7.57445,8.72623
23457,7.67401,9.29591
23796,8.04029,7.53995
23935,7.88522,7.52139
24037,9.32606,7.43121
24320,9.3465,7.61232
24534,8.72175,7.68557
24792,9.17601,7.68102
24959,8.44924,7.43755
25028,9.40154,7.89839
25344,9.78544,7.91191
25536,10.1812,8.43259
25627,7.84251,8.9645
25971,8.3274,8.70549
26070,8.24338,7.82767
26231,7.78345,7.7144
26592,7.78268,9.21343
26661,7.25823,8.92283
26895,6.48651,8.53098
27019,6.90026,9.70157
27377,6.97501,8.58104
27463,7.51669,8.60449
27640,8.25137,8.0229
27821,7.23195,7.19689
28077,7.01795,7.61484
28346,7.37944,7.07774
28487,6.94389,7.18928
28630,6.01568,7.94168
28932,7.09491,7.6417
29008,7.24134,6.8961
29399,7.63474,8.62611
29521,8.69538,8.83797
29795,7.04532,9.39101
29936,7.57052,7.45107
30168,5.99211,6.88298
30314,7.61278,7.98024
30540,7.10335,7.27533
30739,8.35406,7.8398
30831,8.84797,6.72194
31009,8.02996,6.79851
31209,7.57871,7.91359
31472,7.23544,6.9197
31704,7.54709,7.88931
31927,8.54339,7.98412
32154,7.27636,6.70055
32250,8.0709,6.45673
32421,7.2162,7.49475
32684,8.59842,9.08063
32903,7.43669,7.5609
33090,8.49105,7.40381
33380,9.34862,7.11841
33551,8.44096,7.86777
33702,8.6885,7.43212
33923,8.6927,7.7677
34024,8.49402,7.6264
34256,8.06492,7.63812
34504,8.06068,7.0498
34785,6.66682,7.22358
34830,7.16889,7.73097
35191,8.70468,8.08811
35209,7.94022,7.7244
35565,8.23625,7.55171
35773,8.68381,9.26077
35836,7.12824,7.58491
36200,6.69909,8.39869
36260,7.0675,8.94855
36477,6.94671,9.26544
36726,7.78405,8.80036
36925,7.15172,7.40127
37039,8.00631,7.03069
37359,8.13414,7.00988
37419,7.26726,7.12828
37658,8.23977,6.54349
37919,7.91455,7.08797
38034,7.33774,6.90054
38271,8.16319,8.36868
38416,8.5603,8.96806
38719,7.83747,7.58036
38885,7.33473,7.06436
39164,8.2567,7.8314
39274,9.15334,7.56603
39528,8.15622,7.52471
39648,8.24143,7.03648
39967,7.57573,7.85996
40155,9.74908,7.50581
40347,8.55648,8.53864
40555,8.29991,7.70187
40665,9.00978,7.89034
40961,8.99577,7.8045
41115,8.65517,8.64363
41326,7.70824,7.63126
41527,7.71095,7.43269
41643,9.19316,7.18037
41871,7.71873,8.6626
42071,7.8614,7.69191
42262,8.25713,7.1665
42528,7.60202,6.97127
42730,7.7316,7.85452
42858,7.6799,7.54578
43121,7.26073,7.97633
43319,8.37615,7.88568
43540,8.39414,6.49727
43793,7.40714,6.5454
43814,8.69626,6.13367
44090,8.24555,7.21121
44212,7.55013,7.65099
44494,6.91889,8.40572
44629,6.94413,7.81174
44995,7.68258,7.86617
45153,7.6212,7.62951
45203,7.43306,8.47718
45487,6.89047,8.88453
45602,9.31722,8.02087
45837,9.16728,9.02582
46003,7.82313,7.79883
46366,8.30353,6.90354
46544,7.54336,7.02776
46646,7.92087,8.65093
46815,8.53855,8.28401
47063,8.49057,7.43209
47345,7.48504,8.88402
47579,7.47952,7.9019
47770,7.13788,7.47166
47812,8.07795,8.10114
48111,7.72486,9.94442
48358,7.36597,8.9654
48430,7.20946,8.1985
48743,8.24397,8.33023
48803,8.83426,8.94829
49042,8.30252,8.93816
49302,8.01343,8.92348
49529,7.64106,7.61374
49717,5.5008,7.71116
49935,4.30634,8.27048
50124,4.61885,8.40701
50327,3.59202,7.2701
50494,3.0683,7.44224
50673,2.75664,7.61655
50827,3.21533,7.8438
51051,3.88532,6.90601
51236,3.94928,6.40197
51517,6.98898,7.54513
51633,7.53751,6.78785
51912,7.05047,7.1802
52198,7.19659,8.27262
52288,6.53924,7.78187
52498,8.8909,8.46478
52756,8.56318,7.93778
52864,8.34795,6.63218
53150,7.80734,6.04189
53397,6.708,6.23789
53598,8.37089,6.83416
53690,9.1325,6.64003
53866,9.12147,6.97894
54082,8.27176,7.09278
54394,6.96709,7.80428
54586,6.02295,7.85623
54636,7.49209,9.69625
54972,7.1203,10.1822
55107,6.72783,8.87617
55217,7.019,7.9691
55560,8.33978,7.70449
55615,7.16637,8.10311
55984,7.31628,7.77211
56130,8.09962,8.09267
56364,7.11092,8.67499
56424,8.70488,8.48868
56632,8.398,6.809
56830,7.32422,8.58463
57034,8.38448,6.70869
57324,8.36795,5.41483
57540,6.88807,6.77577
57751,6.52793,7.3605
57842,7.71187,7.51863
58124,7.39078,9.09713
58247,6.83888,7.96903
58499,8.24556,8.63359
58648,8.41869,8.05287
58982,9.19026,7.32395
59087,7.51193,6.98665
59332,8.55995,7.5134
59467,8.16007,8.80461
59728,7.57788,9.48607
59830,7.82205,8.08073
60079,7.03294,7.71031
60382,6.21345,7.78702
60411,8.32038,6.96273
60692,8.34155,6.87779
60948,8.15618,6.2535
61131,8.6568,6.97674
61248,6.95255,6.67785
61450,8.81404,7.89183
61791,8.37792,7.82724
61878,7.32891,7.87243
62069,7.45508,7.89665
62268,7.96388,8.19095
62539,8.61979,8.40431
62660,8.7524,7.50774
62859,9.37367,7.30889
63006,9.14982,7.55187
63314,8.39923,7.01357
63538,8.17926,7.8671
63680,6.47282,7.5697
63969,8.13851,7.87353
64009,9.20531,7.64554
64233,9.02477,7.66683
64469,8.48003,4.89341
64654,8.02752,4.4273
64842,7.89565,6.93262
65129,9.472,7.97381
65279,8.48478,7.32595
65491,9.85446,7.36339
65689,8.3286,7.21844
65987,8.12541,8.28724
66140,8.55483,7.04118
66302,8.48232,7.96624
66597,7.56835,7.80579
66703,8.16494,7.82101
66994,9.29383,6.68473
67054,7.52635,7.62864
67350,6.51881,7.99486
67586,7.38299,8.25047
67647,7.76711,9.05905
67835,6.88193,7.79781
68097,5.93348,7.23666
68301,4.69761,7.53264
68574,4.62592,7.94974
68665,4.95347,7.21523
68894,4.10258,7.63342
69030,4.64033,7.12898
69207,5.54021,8.23306
69536,7.8626,7.24472
69793,6.51349,8.15116
69813,8.13435,6.96054
70018,8.55182,7.18528
70324,7.81688,6.81579
70583,8.23664,7.01811
70667,8.98398,6.47777
70944,8.06319,6.84649
71127,7.02257,7.58527
71359,6.97635,7.41978
71581,8.685,7.21612
71720,9.00631,8.31396
71958,7.54103,8.45159
72117,6.49915,8.49453
72238,8.12023,8.08069
72462,7.87603,7.68121
72684,7.38023,8.52072
72927,7.0018,7.2523
73055,8.53271,7.24108
73368,10.1379,7.86731
73415,8.69893,6.63265
73625,9.9655,8.33331
73905,8.74526,7.86374
74187,8.52201,8.54496
74355,8.17761,7.33968
74540,7.64972,8.11784
74681,9.15502,8.2745
74810,8.89076,7.70208
75041,8.52056,6.70188
75278,8.69959,7.64942
75404,6.89787,7.84513
75673,7.31821,8.42527
75849,7.48105,8.53896
76059,8.58097,8.07708
76275,8.77274,8.84209
76584,7.93997,8.16399
76749,8.78475,8.96905
76940,8.5149,6.68177
77195,8.37012,9.52758
77218,8.697,8.36914
77489,8.82151,8.83518
77790,8.50176,8.23924
77819,6.93428,8.00965
78119,6.93382,7.92831
78351,7.44103,8.56308
78478,6.61079,8.40351
78679,6.14519,8.41763
78969,7.4872,8.77716
79103,8.93208,7.85547
79239,8.66193,8.06843
79415,9.36647,8.81836
79777,9.15798,8.22151
79866,7.62255,8.02547
80061,7.06864,7.97059
80228,7.30723,8.06499
80427,7.48889,7.35393
80614,8.30221,8.00174
80951,8.29193,7.74554
81124,8.24412,7.61013
81360,7.39307,7.68795
81569,7.57634,7.82582
81618,7.12141,7.34206
81959,7.08913,8.19235
82184,8.01702,8.021
82327,8.78946,7.18603
82405,8.56752,7.71617
82615,8.67145,7.73076
82869,8.77664,7.39501
83084,8.36211,7.07702
83238,7.89727,7.55528
83444,8.17766,6.99517
83774,8.05192,5.65187
83970,7.91225,5.17135
84101,7.67419,7.20729
84202,7.82619,6.40971
84579,6.80409,6.09384
84612,7.11896,4.52857
84816,7.50509,4.30358
85153,8.15663,6.66166
85266,7.12135,7.8888
85528,8.3865,8.37149
85695,7.65974,9.07636
85936,8.58891,8.75288
86142,8.37955,9.019
86252,8.09253,7.62891
86521,7.84006,7.29288
86743,8.04461,8.35419
86972,6.70747,9.70303
87003,6.09924,8.65411
87343,7.57244,7.8885
87401,7.89167,6.40627
87725,6.83563,6.5378
87852,7.92134,6.72678
88162,8.69692,7.64797
88223,9.969,7.36193
88573,7.99797,5.59702
88672,7.85164,7.04725
89000,8.77428,7.59011
89086,7.96119,7.86394
89228,7.63936,6.76361
89414,7.46122,5.86207
89700,6.72759,7.29422
89852,6.97288,8.23405
90171,8.54339,8.10214
90242,8.94648,8.45827
90417,7.91825,8.69295
90800,7.5787,7.83549
90990,8.89705,7.13256
91066,8.25172,9.03111
91372,7.23273,7.50684
91554,8.14196,8.13677
91740,7.44901,6.91975
91966,8.07899,7.98315
92080,7.44649,7.51507
92281,7.98205,8.65208
92516,7.68532,7.95137
92698,7.49029,8.54016
92891,8.67007,7.42939
93101,7.95423,6.97695
93232,7.29587,7.69564
93425,8.41203,7.80569
93731,9.8367,7.64685
93838,8.33727,7.18986
94127,8.3999,7.04172
94268,7.31276,6.87813
94446,7.74046,7.60532
94681,6.55801,7.3477
94967,7.91019,8.17464
95024,6.98808,8.03142
95366,7.36171,7.77661
95436,6.70125,7.71583
95661,7.64404,8.52562
95926,7.17752,8.77433
96179,7.80842,7.44359
96317,8.43302,6.99064
96466,7.60819,7.70329
96768,8.82773,7.21002
96935,8.57703,7.31465
97139,7.75542,8.53979
97219,7.77686,7.69455
97404,7.28292,7.44475
97707,6.30562,7.10048
97951,7.12714,7.91126
98109,7.81223,7.73321
98246,8.73153,8.12524
98522,7.71934,7.75003
98601,7.02562,6.15595
98956,8.22423,7.40572
99128,8.15987,7.1702
99245,8.91614,6.91948
99528,8.93945,7.35009
99789,8.47966,7.7739
99928,7.60215,8.23121
100059,6.96624,9.06475
100387,7.4176,9.45586
100539,7.18996,8.42337
100697,7.42665,7.92328
100915,7.6882,7.39775
101111,8.75997,7.04909
101322,7.50761,7.60106
101451,7.47215,7.95526
101673,9.07722,6.87627
101999,8.64192,7.02252
102025,7.07047,8.02064
102311,7.08741,8.12379
102574,7.70311,7.77189
102601,7.83498,8.67471
102852,7.31068,9.03498
103111,7.75023,8.6856
103369,8.70828,7.9879
103582,7.88357,7.42005
103770,6.74176,6.57459
103927,7.48918,6.71431
104169,8.57554,6.81718
104208,9.14027,8.25973
104582,8.75209,8.83287
104790,8.42229,8.49171
104945,7.90196,9.19578
105134,8.57267,8.77301
105362,7.93693,7.4055
105460,8.53683,7.44376
105735,8.09694,6.24907
105817,7.7321,7.76209
106040,7.49698,6.84738
106369,7.54921,7.28059
106570,6.89643,7.16931
106726,7.00068,7.29875
106914,6.74883,7.02537
107030,7.13903,8.03222
107342,6.83893,7.52255
107520,7.70408,7.57186
107696,8.28371,7.911
107921,8.90958,8.04497
108093,8.07448,7.95163
108207,8.13791,8.15428
108476,8.37217,8.3021
108654,8.24442,7.80516
108971,7.82071,7.97833
109078,8.8955,8.51213
109316,9.42767,7.68709
109463,7.92143,8.57029
109742,7.98243,7.90736
109827,8.44667,7.81276
110162,8.72037,8.30849
110213,8.33412,8.3981
110459,8.00865,7.38912
110720,7.61709,6.59797
110891,7.52661,6.69719
111101,7.85483,7.3999
111364,7.23826,7.05932
111451,7.83772,8.96352
111603,7.96653,7.68079
111831,6.38723,7.73945
112079,7.49193,8.74521
112228,8.14731,8.40833
112444,7.61315,7.62399
112608,8.61922,7.13114
112903,7.59157,8.07531
113103,7.74224,8.3122
113269,7.71544,8.04253
113440,8.2968,7.4737
113608,8.52863,7.54157
113983,7.17517,7.74081
114009,6.91428,7.50612
114305,8.25387,7.19593
114592,8.8255,6.90565
114718,7.74006,7.60854
114801,8.63429,7.52938
115085,8.14911,6.57852
115228,7.29199,5.4738
115529,8.23766,7.10333
115698,9.27412,8.78576
115971,9.65481,8.20504
116168,7.67472,9.78783
116330,7.17497,8.28086
116487,8.79336,7.20293
116676,7.21474,8.33096
116994,7.32392,7.66509
117133,7.01615,8.07029
117251,7.32867,7.48618
117545,7.28053,7.20748
117770,8.60943,7.11167
117976,7.43478,8.06756
118088,7.39789,9.39715
118303,7.68665,8.24743
118576,6.41125,7.87133
118633,7.29976,9.03557
118849,6.59348,8.84545
119145,7.06036,8.51358
119253,8.19613,9.19449
119507,8.56968,8.76597
119721,8.70671,8.23572
119964,8.05681,8.70709
120063,8.87915,7.33081
120224,8.49938,6.96482
120580,8.22578,7.70865
120669,8.1759,8.73777
120864,7.76116,7.99204
121140,8.68831,7.27122
121220,7.85694,7.50583
121573,9.14767,7.06232
121742,10.0963,8.47799
121923,8.06014,6.97183
122194,7.66715,6.9241
122382,8.49304,7.90015
122569,8.54247,7.63098
122730,7.88637,8.53956
122994,7.99261,8.74295
123054,8.4093,8.27108
123303,7.12656,8.31973
123509,7.70123,6.95576
123778,8.59795,7.34764
123834,8.41451,8.27595
124056,7.64521,7.88972
124214,7.96137,7.41962
124404,7.33613,7.7426
124744,8.81871,8.32021
124990,9.08281,8.38798
125097,8.50506,7.65479
125252,8.50187,8.6054
125447,6.99842,7.3856
125782,7.88806,7.70087
125973,7.35368,6.85894
126107,7.46604,8.28274
126278,7.6392,7.57733
126496,8.39794,8.95485
126758,8.07276,9.38105
126827,7.561,8.52752
127107,6.01632,8.91367
127399,7.16173,9.94167
127443,7.38096,7.99188
127744,8.81229,8.28814
127998,7.45508,9.33556
128145,7.91882,6.94086
128343,7.89819,6.61784
128553,7.94215,6.52299
128634,7.93269,7.192
128875,7.55743,8.02965
129166,8.49202,7.97011
129395,8.54363,7.82239
129443,8.74729,6.25083
129682,8.4087,6.95737
129842,9.0557,7.44238
130131,9.16163,8.74655
130209,8.14456,8.37329
130521,7.57087,7.14715
130795,7.55702,7.76904
130875,8.24081,7.66247
131007,9.02101,8.39082
131308,8.54014,8.26147
131496,7.31895,7.72342
131787,7.99295,9.56158
131825,8.7222,9.55846
132077,9.70764,8.03724
132398,10.1947,8.34047
132517,9.04879,8.99471
132640,9.0134,8.48567
132941,7.63281,7.17112
133050,7.52204,6.77352
133233,6.80678,7.02593
133430,4.9313,7.89198
133703,5.15207,7.727
133948,4.85356,7.16384
134174,4.95861,8.04783
134304,6.53991,8.62587
134586,7.83522,8.98587
134730,9.09467,7.01713
134847,9.19688,7.24928
135126,8.62571,7.96899
135324,7.50078,6.91189
135545,4.97716,7.46331
135749,4.67091,6.792
135963,5.10979,7.79656
136193,4.53935,8.81963
136206,7.00614,8.11493
136495,7.22747,7.8236
136642,7.59374,7.69221
136801,6.84296,7.47622
137198,7.1221,8.22751
137394,7.3623,8.12987
137484,7.14564,8.44012
137659,8.19265,8.38943
137825,6.99688,8.15335
138111,6.654,7.3237
138289,6.70371,7.59585
138460,6.85709,8.06767
138763,6.1506,7.99925
138811,8.43115,8.01384
139102,7.1515,8.18682
139327,7.89424,8.63418
139443,7.43068,8.32083
139759,8.04223,8.10354
139854,8.55537,7.58983
140150,8.7967,6.87158
140367,9.35633,7.5929
140457,9.85258,8.0007
140782,9.00977,7.76876
140993,8.66746,7.37355
141095,8.11176,8.31335
141317,8.81955,8.74212
141421,8.23439,9.0682
141676,7.51732,9.82473
141818,7.95246,8.78688
142155,7.94724,7.73829
142265,8.15701,7.19336
142489,10.057,8.68926
142627,9.12255,7.46696
142932,7.75582,7.89347
143105,7.51108,8.13336
143281,6.83836,8.63437
143425,8.4921,7.69491
143673,8.08827,7.56175
143813,7.62316,7.23959
144070,6.50928,7.32017
144393,7.28354,6.90714
144419,7.73077,7.74946
144601,7.36348,8.52045
144802,8.69581,7.65036
145022,7.32285,8.67074
145263,8.26922,8.37343
145471,7.53429,8.23034
145771,8.90981,8.1732
145812,7.86415,8.29923
146106,7.69588,7.56184
146367,7.01578,7.00522
146584,7.62193,5.26178
146684,6.66941,4.89453
146954,8.14398,7.17011
147112,7.79885,7.32112
147294,7.61148,7.85252
147599,8.46286,7.8394
147616,9.997,8.39063
148000,8.96272,7.83588
148129,7.75521,8.67596
148333,7.29139,8.07806
148468,7.27844,8.26731
148608,5.45405,7.28722
148995,6.43005,7.83442
149060,6.165,8.28192
149219,6.97322,8.41971
149415,7.0432,8.5808
149709,7.59554,7.07867
149968,6.72206,6.41329
150185,7.52683,7.64291
150373,8.03937,7.27014
150583,9.41262,7.61666
150669,8.4189,7.22273
150968,7.31396,7.67105
151121,7.74217,7.43364
151398,6.99185,7.86076
151469,6.59663,7.70839
151788,6.32611,8.16045
151898,8.53693,7.82785
152156,6.98261,8.12812
152307,7.22155,7.55106
152593,7.84165,6.61564
152664,5.32041,7.64675
152813,7.03099,8.44534
153120,7.25123,7.69975
153251,8.2634,8.24964
153489,7.96235,8.5969
153732,8.77017,8.33989
153951,8.26891,7.5898
154147,7.63469,8.91531
154282,8.27255,8.49348
154578,8.61776,7.42914
154711,9.18937,7.09346
154880,8.93217,7.43108
155157,7.465,8.49976
155345,6.27274,7.70513
155466,5.06119,8.31444
155639,4.04524,8.28099
155906,4.61088,8.46351
156096,4.04487,8.06938
156318,3.79546,6.82823
156560,2.68233,8.65516
156637,2.15217,9.58565
156848,0.991447,9.44232
157030,1.74321,8.45731
157304,2.09934,8.62742
157493,1.28166,8.67332
157739,2.37475,7.96636
157929,2.47949,7.63463
158064,1.96035,8.86089
158205,0.656585,9.56806
158449,1.16381,8.94738
158631,2.29706,9.1402
158926,2.28182,8.95608
159115,1.17069,8.09707
159378,2.25347,7.39115
159530,1.38383,6.91228
159639,2.63085,8.04637
159897,2.37103,8.74044
160125,3.00243,7.21101
160338,2.30854,8.03053
160539,3.41417,7.6047
160776,4.58151,7.40626
160931,4.50499,8.29689
161039,4.63572,8.33355
161290,6.44551,7.3956
161493,6.59478,8.61417
161780,7.26522,9.38451
161887,8.27011,7.63806
162190,8.72299,6.84313
162277,8.49759,7.39344
162411,8.21465,6.93973
162785,8.43966,6.647
162920,7.82954,7.90231
163077,8.11944,7.97706
163308,7.26847,8.47737
163488,7.19971,8.29708
163603,6.6578,7.2037
163936,6.21961,7.45568
164063,6.55354,8.45461
164330,7.16413,7.67903
164416,6.90909,6.9238
164636,7.717,7.21248
164949,8.20141,7.06813
165066,7.24357,7.84524
165244,7.52215,7.12855
165462,6.5142,7.96694
165731,6.76611,7.78687
165841,7.45157,6.85769
166079,7.83671,7.72232
166346,8.00934,6.92366
166504,8.48171,7.69135
166790,7.90635,8.89278
166917,7.88052,6.86989
167129,8.6035,6.95681
167322,7.06736,6.49786
167457,7.00425,7.59495
167773,7.57774,6.68756
167930,7.17306,7.12297
168038,7.20279,7.61761
168341,8.35898,8.20954
168439,8.13092,6.89227
168753,8.27625,7.21937
168976,7.7162,8.24962
169137,7.78111,7.72555
169230,7.59214,7.4729
169576,8.23263,7.77111
169623,7.25853,8.61792
169929,8.532,8.43183
170042,6.92729,8.44336
170202,7.28131,7.76329
170560,8.42741,8.18976
170771,8.38529,7.06878
170934,7.66446,6.97134
171015,7.16412,7.41351
171226,5.97499,8.65825
171419,6.99631,8.15308
171774,6.84102,8.26522
171817,7.96391,9.1605
172139,8.24733,7.70062
172399,8.37153,7.86544
172449,8.28874,7.75351
172684,7.5769,6.85981
172984,7.11983,7.79344
173007,6.68216,7.87519
173252,7.79742,7.54723
173401,6.6489,7.79004
173744,7.06694,8.39138
173806,7.83698,7.27917
174082,9.88544,6.81601
174236,8.59846,6.68993
174430,7.43937,6.52029
174638,8.18661,8.46371
174892,7.51658,8.57284
175126,7.77496,8.44852
175374,7.32056,7.0618
175558,9.216,7.63331
175748,8.08767,6.907
175957,7.1042,7.56299
176113,7.53505,8.20585
176319,8.36591,7.02962
176402,9.1078,7.4656
176779,8.52088,7.77455
176806,7.5766,7.99125
177065,8.07467,6.75446
177386,6.33377,7.32734
177547,7.1441,8.82057
177749,8.19523,9.51121
177813,8.59857,9.1211
178145,7.37932,8.81789
178371,6.75881,8.00807
178415,8.68182,8.45692
178711,7.45087,7.97181
178895,7.46203,7.54162
179160,7.12082,7.70368
179289,8.78844,8.03789
179549,7.77865,7.13734
179628,8.54273,8.53988
179944,8.09726,8.21931
180181,9.01832,6.61215
180302,8.12875,6.87293
180560,8.98187,7.5851
180675,9.04336,7.77217
180867,8.88118,8.0731
181040,8.25026,7.11322
181315,9.0805,7.14291
181475,9.57128,7.63981
181751,9.25691,7.10077
181917,8.39343,7.96254
182093,9.2984,7.67883
182265,8.65515,7.88132
182482,8.252,7.9965
182640,7.75209,8.15604
182937,7.57632,8.50384
183170,7.57438,8.58191
183263,7.26198,8.39684
183542,7.96617,7.81572
183679,7.50736,8.98168
183997,6.65205,8.61414
184149,7.40753,7.63515
184290,7.68662,7.3809
184443,6.32415,6.87669
184752,7.63738,7.88557
184947,7.55318,8.24466
185158,8.06476,8.57734
185298,8.8688,8.32407
185458,8.39388,7.68416
185755,8.01225,7.31378
185901,7.94832,7.4304
186087,7.72013,7.74464
186201,7.56042,8.01599
186427,8.29522,7.50255
186642,7.68349,8.77545
186944,9.47602,8.33238
187102,8.74738,7.19921
187394,8.69495,8.60251
187505,7.79217,8.02686
187615,7.19409,8.78504
187836,7.35318,6.83881
188120,6.99003,7.31107
188327,6.61018,8.28322
188481,6.8092,8.06786
188720,6.30747,7.22928
188914,6.61307,8.08386
189094,7.79673,8.15731
189313,7.49687,7.41547
189597,6.33574,6.65219
189670,6.02297,7.76139
189911,7.44115,8.01249
190158,6.35426,8.15538
190267,5.74838,8.04414
190457,7.26689,8.77538
190786,7.42684,8.08177
190888,8.42089,7.93105
191113,7.50746,7.14531
191374,7.42246,7.11048
191522,6.94952,8.15845
191663,7.75606,8.73582
191965,9.01695,7.51893
192109,8.62395,6.23793
192246,7.54836,5.06935
192451,7.16543,4.36504
192781,7.47879,3.99589
192860,8.37635,4.12909
193019,8.03912,5.34043
193240,7.30736,7.02309
193511,8.54478,6.99874
193788,9.22962,7.86008
193899,10.1275,8.42533
194146,9.25231,8.63658
194358,8.56172,7.18299
194498,9.8231,8.0826
194614,7.85001,7.70054
194801,8.68451,8.86921
195074,7.63126,9.06585
195303,8.59625,7.86064
195510,8.51195,8.34533
195731,7.51168,9.14611
195904,8.35379,8.64541
196129,7.64382,8.00839
196344,8.07385,7.67838
196402,8.4409,7.23799
196633,7.14869,7.89152
196891,7.61033,7.80942
197073,6.71449,9.11633
197287,7.38917,8.34621
197448,8.25918,8.23709
197607,7.76425,7.864
197875,5.49156,7.30788
198152,7.20778,7.79818
198376,7.38991,7.90651
198486,7.35275,7.71896
198612,7.80233,7.21157
198997,7.39765,8.13117
199028,7.66662,9.77533
199251,7.23832,7.50368
199406,7.2882,8.49309
199630,7.64265,8.62505
199991,6.65171,9.76392
