id,x,y
101002,7.64031,8.03357
101329,8.37079,7.24353
101575,7.78522,7.39404
101710,7.55276,7.10607
101989,7.47571,7.50304
102013,7.71985,7.97676
102329,8.3709,7.49405
102520,7.72845,7.277
102779,8.37101,8.49378
102920,7.90243,7.71063
103099,7.58245,7.84254
103279,7.75729,7.2969
103476,7.85626,7.10412
103742,7.99254,7.53603
103959,8.34591,7.59693
104091,8.06454,7.99603
104283,7.77286,7.17927
104540,8.042,6.91951
104625,7.55363,8.33973
104972,7.61346,7.85559
105077,7.61488,7.37372
105350,7.93376,7.86711
105545,7.83889,7.33538
105665,7.25988,7.53443
105863,7.31162,7.87541
106089,7.03906,7.49279
106251,7.34255,7.57962
106522,7.00107,7.59889
106730,7.04381,7.47973
106848,7.64883,8.04361
107025,7.89289,8.07424
107369,7.22257,7.4673
107446,7.90737,7.40638
107701,7.31652,7.12931
107942,7.40818,7.13451
108006,7.62917,7.26157
108217,7.819,7.58964
108408,8.16544,8.20437
108719,7.81339,7.34848
108803,8.05186,7.30136
109147,7.38592,7.90988
109298,8.28105,7.17122
109542,7.96509,6.95398
109750,8.13964,8.20223
109946,7.66148,8.06492
110051,7.31855,7.66215
110275,7.09803,8.11215
110485,7.65678,8.2675
110611,7.69089,7.96503
110851,7.49858,7.25835
111166,7.63483,7.88721
111289,7.75693,7.78646
111523,7.84586,7.45594
111763,7.88179,7.87425
111875,7.62347,7.62904
112114,7.41558,7.75107
112245,7.25189,8.17512
112502,7.36225,7.24152
112672,7.62575,7.55632
112927,7.35837,7.69094
113169,7.84394,7.65426
113277,7.56074,8.17981
113451,7.47048,7.95724
113608,7.85943,8.56184
113883,8.28695,7.9463
114146,7.96942,7.84414
114338,7.25705,7.48993
114482,8.36101,8.01557
114737,7.91441,7.99365
114904,7.55809,7.36735
115154,7.53824,7.6258
115374,8.0523,7.96332
115554,8.27118,7.21309
115733,7.23844,7.51553
115866,7.5114,8.01324
116025,7.98017,7.91587
116223,7.83348,7.75442
116506,7.93228,7.41435
116644,7.82043,7.8985
116977,6.85645,7.48759
117148,7.35837,7.6448
117342,8.46745,7.38338
117455,7.98105,7.52517
117704,7.48579,7.36345
117810,7.37871,6.79181
118119,8.24711,7.69206
118381,7.70711,7.29811
118522,8.25007,7.69376
118728,7.8329,7.50259
118948,7.87323,7.27026
119168,7.84206,7.73238
119268,7.58855,8.11342
119457,7.67906,8.40631
119744,6.99477,7.93107
119855,8.35257,8.04954
120114,7.71042,7.78672
120400,7.98029,7.41996
120411,6.84364,8.08194
120698,7.96822,7.69485
120966,7.7794,7.36306
121063,7.36859,7.53147
121207,7.58809,7.65025
121471,8.02935,7.66736
121701,8.04778,7.68327
121802,7.34434,8.1478
122054,7.55902,8.46493
122238,8.49837,8.25921
122511,7.9103,9.09596
122605,7.64574,7.62752
122867,8.161,7.70444
123170,8.33557,8.04535
123389,7.49546,7.62228
123579,7.82482,7.69051
123644,7.3872,7.74866
123972,7.30684,7.08568
124103,7.60677,7.39048
124272,8.20362,7.70545
124588,7.32596,7.97311
124765,7.40266,7.79829
124920,7.93657,7.35073
125136,7.43685,8.21464
125269,7.93346,7.63852
125501,7.7718,7.21282
125607,8.30537,7.96947
125973,8.09828,7.92955
126134,7.61033,7.76674
126387,7.80995,7.92234
126555,7.3565,8.01882
126629,8.18357,7.83628
126974,7.90953,8.00421
127120,7.47964,7.92677
127393,7.60115,7.33202
127572,7.37377,7.70838
127741,8.11599,7.85719
127997,8.49744,8.54058
128021,7.66539,7.64132
128399,7.44439,7.77887
128476,7.53597,7.83258
128796,7.05485,7.85103
128878,7.03769,7.79113
129152,7.44315,7.20092
129369,8.03001,7.76553
129508,7.73417,7.59578
129752,6.70985,7.69688
129904,7.28518,7.60645
130134,7.01174,7.75245
130269,7.45244,7.77048
130415,7.5794,7.6958
130775,7.95683,7.63045
130871,7.34391,8.02999
131011,7.33128,8.11182
131283,7.94543,8.28625
131434,8.15582,7.9747
131715,7.85775,8.08545
131979,7.56778,7.62683
132194,7.90135,7.89337
132333,7.74259,7.70436
132501,7.82644,8.16282
132629,7.02531,7.8843
132851,7.75963,7.51195
133097,7.11786,7.07961
133259,7.58555,7.01627
133480,7.47339,8.25969
133654,7.7667,8.07026
133905,8.15929,7.67385
134132,7.67473,7.64746
134213,7.87782,8.20373
134490,7.52767,7.27596
134726,8.11229,7.08357
134994,7.40829,7.81689
135084,7.95302,7.84325
135363,7.64658,8.06347
135566,7.39093,8.10084
135757,8.44815,8.23389
135933,7.57733,7.7126
136145,8.32626,7.71618
136371,8.19251,8.13997
136461,7.84485,7.81391
136601,7.85736,8.04793
136987,7.19959,7.74471
137024,7.88446,7.06898
137353,8.23918,7.55325
137452,7.80079,7.62528
137773,7.45971,7.52309
137993,7.76194,7.91015
138176,7.56996,7.5319
138206,7.88782,7.51686
138449,8.08039,6.98654
138741,8.15193,7.59235
138803,7.22508,7.63503
139092,7.82521,7.14779
139371,8.45945,7.29361
139481,8.39733,7.32885
139710,8.15948,7.78725
139924,7.44163,7.43254
140169,7.33647,7.47854
140268,7.19185,7.55637
140499,7.92655,8.41021
140709,8.16314,8.30082
140859,7.56656,7.2338
141176,7.58899,8.23184
141256,8.17245,7.80115
141453,7.42832,7.49906
141735,7.94501,7.52695
141846,7.72151,8.41579
142004,7.82003,7.6371
142371,8.05249,6.9443
142509,8.18953,7.63463
142675,7.67624,8.13561
142919,7.69335,7.11306
143074,7.88526,7.64357
143284,7.88165,7.55616
143536,7.93506,7.15117
143800,8.61553,7.29293
143839,8.27486,7.82407
144118,7.87689,8.01637
144234,7.36097,7.88767
144565,7.64178,7.87851
144676,7.25123,8.21739
144870,8.03108,7.14772
145075,7.9304,7.262
145217,7.98415,7.51765
145530,8.06404,7.63258
145697,8.34345,7.95319
145976,7.6938,7.14507
146048,7.13115,7.5481
146302,7.68179,7.74414
146438,7.49092,8.02788
146775,7.58968,7.66843
146958,7.32201,8.09244
147197,8.28967,7.67731
147338,7.74227,7.72298
147452,8.06166,7.69407
147686,8.33866,7.93645
147960,7.63917,7.83433
148102,7.49684,7.73857
148275,8.05114,7.6405
148527,7.95525,7.09347
148732,7.77119,7.12395
148802,7.59047,7.54071
149174,8.23013,7.87697
149337,7.98561,7.94549
149585,8.05499,8.27324
149690,8.1058,7.31467
149826,8.0575,7.55517
150156,8.1711,7.20072
150378,7.02565,7.93091
150511,7.56605,8.12327
150743,7.65482,8.08624
150919,7.53819,7.41925
151049,7.38124,7.63702
151311,8.44682,7.78779
151441,8.08947,7.57508
151693,7.58866,7.25907
151871,7.36981,7.95812
152127,8.01184,7.41409
152380,7.23186,7.44973
152405,7.75393,7.97527
152780,7.78948,7.10112
152956,7.8327,7.7345
153157,8.18962,7.54725
153258,7.93555,8.30852
153579,7.70035,7.7284
153601,7.70471,7.87803
153906,7.54711,7.98138
154163,7.66137,7.79794
154330,7.31404,7.58224
154476,8.25992,7.88939
154733,7.61422,7.09627
154911,7.22576,7.79985
155072,7.23595,7.82678
155252,7.70445,7.72035
155524,7.99689,7.38649
155687,7.68124,7.16435
155969,7.84141,7.74655
156001,7.91674,7.87963
156394,7.6271,7.7586
156594,8.25246,8.10275
156732,8.27612,7.6254
156863,7.73084,8.36188
157106,7.79827,7.61569
157305,7.51464,7.54684
157417,7.74522,7.70366
157684,7.84029,7.78706
157954,8.11197,8.23662
158054,8.20085,8.17551
158361,7.92682,8.15732
158440,7.63928,7.8593
158760,7.7742,7.29624
158911,7.21321,6.99983
159045,8.04913,7.5475
159206,7.6065,8.15786
159426,7.27741,7.74866
159691,8.08955,8.00549
159844,8.21491,8.18796
160027,7.38935,7.98136
160273,7.74968,7.66758
160584,8.12569,7.38952
160671,8.71992,8.12356
160943,7.64545,7.71812
161185,8.27246,7.90225
161248,8.13337,8.30718
161491,7.82162,8.3439
161706,7.95363,7.7977
161956,7.82067,7.46176
162185,7.28735,7.36977
162302,7.4342,6.8634
162523,7.68271,7.47807
162795,7.75222,7.51725
162918,7.55518,7.86073
163051,7.47197,7.28008
163358,7.88854,7.19098
163476,8.21215,7.71654
163663,7.65001,8.09361
163867,7.40048,7.31569
164164,7.52597,7.43824
164364,7.35997,7.81036
164585,8.022,8.00229
164748,7.37073,8.06673
164974,7.70608,7.90424
165046,7.3489,7.59915
165339,7.68145,7.43194
165442,7.85792,7.29054
165728,7.59985,8.28306
165827,7.59893,7.90418
166068,7.47279,7.28531
166346,8.29079,7.48527
166544,7.98103,8.0908
166610,7.25396,7.52433
166845,7.77515,8.16742
167012,8.80571,7.22323
167367,8.66253,7.88799
167403,7.54744,7.22707
167609,7.70733,7.16839
167934,7.84394,7.16161
168154,7.88576,7.66937
168259,7.60244,7.25072
168452,7.84208,8.30894
168657,7.74758,7.67376
168975,7.56982,7.22102
169185,7.40643,7.85997
169354,7.32547,7.41527
169414,8.16682,8.06877
169644,8.10521,7.7266
169890,7.71365,7.89594
170119,8.00223,8.02538
170366,8.17439,7.89372
170594,8.03336,7.58841
170792,7.49259,7.60557
170831,7.70542,7.71261
171001,8.25683,7.99467
171379,7.44688,7.36024
171411,7.84872,8.37132
171630,8.03761,7.49817
171921,7.7204,7.83261
172042,8.43494,7.96463
172258,7.79362,7.50999
172512,8.08039,7.09664
172776,7.57749,8.06459
172847,7.5854,7.90569
173022,7.85634,7.77569
173366,8.47034,8.1349
173413,7.41233,7.63052
173742,8.20366,7.5837
173979,7.82158,7.82231
174107,7.74472,8.08639
174346,7.84116,7.76348
174490,7.5061,8.06549
174659,7.39272,7.85955
174815,8.26991,7.85432
175003,7.9807,8.02114
175242,8.20889,7.77711
175420,7.93833,7.50947
175621,7.8911,7.61128
175840,7.17118,8.01542
176076,8.13693,7.71445
176281,8.07896,7.68086
176423,8.17075,7.20273
176697,7.83639,7.18779
176963,7.15321,7.14717
177019,7.29424,7.86379
177237,7.05315,7.58629
177517,7.43157,7.54124
177733,7.4953,8.21162
177882,7.44901,7.34734
178133,7.73607,7.55654
178284,7.84288,7.7402
178534,7.42282,7.47738
178744,7.58809,7.84317
178847,7.43181,7.44086
179105,7.46553,7.80582
179292,7.77792,7.19906
179599,7.74698,8.04603
179647,7.43523,8.08856
179915,8.18135,7.56122
180059,8.02262,8.17738
180398,7.85683,7.59731
180559,8.17713,6.99643
180793,7.57094,7.59185
180886,8.23581,7.48848
181136,8.1047,8.40647
181280,7.33489,7.57229
181457,7.32842,7.13723
181662,7.33527,7.95021
181996,7.91961,7.4629
182086,7.82434,8.0502
182288,7.36644,7.1936
182521,8.19,7.55185
182679,7.48054,7.55002
182834,7.69944,7.06556
183150,8.35812,8.02675
183245,7.64767,7.99448
183439,7.23922,7.8204
183782,7.84954,8.50748
183839,8.03763,7.45606
184040,8.06056,7.26407
184366,7.50622,7.08601
184444,8.04233,7.3559
184729,7.675,7.95504
184828,7.90561,7.47104
185105,7.70334,7.73253
185237,7.85643,7.44693
185570,7.75495,7.35425
185748,7.06375,6.97279
185915,7.72223,8.09706
186011,7.22664,6.91153
186242,7.33694,7.60345
186439,7.19439,7.37652
186799,7.28171,7.84007
186997,7.55462,8.36056
187009,7.59316,7.57744
187326,7.87628,7.61749
187564,8.1423,7.76406
187686,7.93225,7.63664
187985,6.56062,7.51878
188184,7.44573,7.78612
188260,7.57197,7.77413
188595,7.63048,7.49432
188628,7.59049,7.83984
188998,7.71764,7.98699
189088,7.7037,8.01573
189366,7.58952,7.38689
189463,7.96056,7.7925
189728,7.48852,7.76712
189831,7.75677,7.31145
190129,7.23882,7.66849
190225,7.84457,6.9977
190495,8.23243,8.32992
190683,7.43422,8.65815
190996,7.78369,7.54408
191060,7.55572,7.79332
191332,7.62398,8.59211
191590,7.30953,7.84156
191714,7.80089,7.92672
191841,8.28241,7.90614
192154,8.16746,7.81582
192216,7.65741,7.38314
192558,7.09727,7.35251
192776,7.49113,7.45579
192903,7.24439,7.59167
193188,7.59665,7.28893
193207,7.64183,7.28952
193566,8.0688,7.79594
193716,8.15782,7.98929
193807,8.91234,7.82909
194029,7.76174,8.4021
194355,8.03431,7.60498
194489,7.52012,8.0435
194739,7.26814,7.63515
194910,7.75709,7.51806
195033,7.49713,7.9884
195275,7.61137,7.60159
195483,8.12952,7.65409
195645,8.22086,7.55205
195929,8.38256,8.18353
196007,7.92819,8.23873
196235,7.75401,7.24219
196418,7.40548,8.02618
196716,8.00127,7.54001
196884,7.36404,7.21235
197088,7.98318,8.37307
197398,8.26954,7.83677
197514,8.1636,7.68777
197641,7.55203,7.82657
197890,8.21546,7.94832
198094,7.70557,7.76296
198396,7.9518,7.87307
198476,7.36368,7.02959
198793,7.86722,7.82557
198917,7.59176,7.61069
199085,7.6812,7.38902
199318,7.77447,7.50668
199515,8.22202,7.37984
199644,7.32302,7.97214
200000,9.14718,9.2429
