id,x,y,z
17164,-1.02378,-4.20993,-4.85066
17205,-0.827413,-3.89548,-4.45976
17395,0.0682002,-4.80752,-4.69138
17474,-0.443158,-4.66502,-4.49967
17543,-0.763834,-3.94735,-4.56321
17627,0.171952,-4.38319,-4.81017
17772,-0.133135,-4.99141,-4.32069
17887,0.0147958,-4.15644,-4.43588
17963,0.118058,-4.23139,-4.99878
18033,0.0517884,-4.57911,-4.99094
18146,-0.66346,-3.90022,-4.70485
18274,-0.329948,-3.66123,-4.89993
18359,-0.635987,-3.99931,-4.53102
18444,-0.722201,-3.44418,-4.94001
18540,-0.424036,-4.22852,-4.97722
18653,-0.128773,-4.11625,-4.8599
18771,-0.916078,-4.35281,-4.93453
18867,-0.339945,-4.32985,-4.90249
18911,-0.303353,-4.69898,-4.89725
19007,-0.600545,-4.16264,-4.99109
19153,-0.424103,-4.03545,-4.72823
19292,-0.602537,-4.23162,-4.48428
19320,-0.639462,-4.63213,-4.5035
19466,-0.730762,-4.1689,-4.86665
19535,-0.109926,-4.20052,-4.97626
19604,-0.497443,-4.71523,-4.79165
19771,-0.516883,-4.48286,-4.97229
19824,-1.13556,-4.62754,-4.67322
19947,-0.664699,-4.21686,-4.5421
20056,0.0615628,-4.02196,-4.60238
20132,-0.385592,-3.89743,-4.44662
20222,-0.532811,-3.68956,-4.77464
20312,-0.706991,-3.62919,-4.94423
20413,-0.835441,-4.06961,-4.71327
20522,-0.117518,-4.46844,-4.5333
20686,-0.572942,-4.66747,-4.60001
20785,-0.778119,-3.76151,-4.91242
20852,-0.869053,-4.5224,-4.90625
20973,-0.936651,-3.74875,-4.78476
21036,-0.956787,-4.45775,-4.89777
21173,-0.831028,-4.0215,-4.73898
21257,-0.282028,-4.48209,-4.75833
21318,-0.665766,-4.13873,-4.50007
21460,-0.640406,-4.42021,-4.63582
21511,-0.670827,-4.52774,-4.47008
21658,-0.765559,-4.4455,-4.54018
21763,-0.0389485,-4.34198,-4.77454
21884,-0.637142,-3.93219,-4.95532
21952,-0.40572,-4.15933,-4.48645
22062,-0.43783,-3.73746,-4.82995
22194,-0.379022,-4.75069,-4.78736
22252,-0.625034,-4.21971,-4.84629
22328,-0.971511,-4.19069,-4.54936
22458,-0.797443,-3.82015,-4.72823
22588,-0.417974,-4.41993,-4.84646
22694,-0.2352,-4.39312,-4.55369
22724,-0.355024,-4.33306,-4.3137
22857,-0.671479,-4.3716,-4.80146
22962,-0.453914,-3.55852,-4.97067
23059,-0.235089,-3.78215,-4.72531
23162,-0.695071,-4.2226,-4.34171
23224,-0.55246,-4.06784,-4.45609
23347,-1.14434,-4.28335,-4.93283
23470,-0.958491,-4.05885,-4.94807
23587,-1.22574,-4.54502,-4.80997
23669,-0.873043,-3.60414,-4.65661
23741,-0.210798,-4.09177,-4.68405
23809,-0.303981,-4.46966,-4.84787
23956,-0.716963,-3.71911,-4.64442
24035,-0.860192,-4.64192,-4.96934
24120,0.348803,-4.29064,-4.78969
24296,0.0218575,-4.62798,-4.73316
24329,-0.492453,-4.29344,-4.73119
24431,0.124727,-3.94906,-4.93518
24545,0.0303482,-4.58551,-4.39871
24667,-0.851513,-4.12613,-4.91636
24747,-0.545417,-3.83452,-4.52193
24815,-0.299422,-4.34336,-4.90831
24966,-0.018039,-4.10414,-4.35213
25019,-0.541217,-4.31545,-4.71205
25111,-0.587633,-4.12787,-4.92261
25219,-0.466699,-4.1924,-4.42659
25370,-0.274527,-3.82851,-4.90417
25470,-0.33761,-3.81836,-4.76893
25508,-0.37288,-4.18875,-4.80562
25622,-0.458416,-4.43742,-4.94145
25777,-0.672921,-3.95071,-4.87381
25861,-1.11157,-3.87344,-4.56362
25942,0.00202715,-4.21669,-4.08833
26073,0.562004,-4.96499,-4.29224
26177,0.0778144,-3.94776,-4.7318
26275,-0.251345,-3.64522,-4.77208
26320,-0.0642522,-3.77724,-4.91112
26446,-0.516601,-4.67733,-4.65901
26575,-0.320349,-4.63786,-4.95101
26637,0.00694441,-4.90783,-4.64292
26745,-0.0777681,-3.78289,-4.59907
26875,-0.387889,-4.50506,-4.48119
26970,-0.3724,-4.19757,-4.4689
27043,-0.610062,-4.56446,-4.90697
27139,0.118216,-4.6404,-4.78936
27226,0.00963739,-3.81889,-4.81561
27395,-0.596407,-4.39637,-4.81939
27425,-0.692825,-4.12057,-4.40788
27575,-0.735656,-4.43435,-4.97671
27625,-0.996431,-4.62135,-4.87324
27724,-0.448264,-4.65662,-4.71207
27872,-0.524992,-4.72106,-4.89526
27906,0.192155,-4.43475,-4.90153
28093,-0.864637,-4.61853,-4.76244
28145,-0.207408,-4.96565,-4.84295
28244,-0.700063,-3.93828,-4.58589
28383,-0.825634,-4.98091,-4.49271
28467,0.0969709,-4.697,-4.8171
28503,-0.667938,-4.06198,-4.85855
28611,-0.426844,-4.38232,-4.99072
28764,-0.267795,-4.39227,-4.8933
28844,-0.547136,-4.30137,-4.80243
28932,0.0328789,-4.97729,-4.91704
29014,0.137425,-4.15769,-4.56636
29153,-0.854944,-4.61053,-4.96893
29231,-0.517892,-3.98243,-4.96424
29400,-1.15134,-4.30963,-4.38946
29482,-1.01436,-4.19334,-4.95771
29537,-0.869413,-4.18226,-4.20559
29655,0.0238638,-4.67323,-4.98924
29743,-0.152192,-4.66059,-4.8833
29893,-0.342076,-4.33389,-4.94077
29934,-0.908651,-4.00806,-4.48402
30013,-0.218497,-3.94512,-4.92332
30122,-0.97474,-4.14871,-4.54642
30282,-0.669506,-4.9408,-4.64676
30354,-0.66978,-4.58433,-4.69122
30468,-0.957599,-4.57403,-4.97433
30520,-0.888775,-3.78016,-4.80276
30672,-0.217368,-3.99768,-4.60723
30730,-0.644978,-3.83967,-4.88494
30880,-0.23021,-3.76945,-4.57324
30992,-0.385488,-4.08315,-4.91119
31057,-0.0824597,-4.20295,-4.73114
31130,-0.0969339,-4.31155,-4.66948
31300,-0.920935,-4.02703,-4.89332
31352,-0.613611,-4.52235,-4.5632
31434,-0.674511,-3.96778,-4.56283
31554,-0.309983,-3.72365,-4.83056
31648,-1.08522,-4.07503,-4.33741
31732,-0.127194,-4.33934,-4.77005
31884,-1.04924,-4.47874,-3.99727
31948,-0.472732,-4.17798,-4.27255
32011,-0.739874,-4.18188,-4.84835
32193,-0.622536,-4.0615,-4.5522
32214,-0.223345,-4.16568,-4.60684
32385,-0.387196,-3.70918,-4.70366
32464,-0.560033,-4.86521,-4.89865
32585,-0.458769,-4.35013,-4.58945
32629,-0.780827,-3.98843,-4.51331
32761,0.114079,-4.30974,-4.86584
32828,-0.578747,-3.5766,-4.73625
32951,0.0489932,-4.24311,-4.53704
33029,-0.0765774,-3.75884,-4.82683
33125,-0.299862,-3.77041,-4.60414
33219,-0.496471,-4.15694,-4.89366
33317,-0.402107,-4.18804,-4.46732
33483,-0.592032,-4.42158,-4.62905
33594,-0.300049,-4.73643,-4.64474
33674,-0.0412998,-4.39079,-4.61442
33794,-0.451651,-4.26269,-4.65361
33876,0.141752,-4.06615,-4.67796
33916,-1.08583,-4.2201,-4.51941
34074,-0.876622,-3.51607,-4.87766
34192,-0.885464,-3.86917,-4.76938
34266,-0.892966,-4.73635,-4.84859
34370,-1.05003,-4.53232,-4.51936
34481,-0.525246,-4.12431,-4.55964
34512,-0.884412,-4.23653,-4.49029
34610,-0.550392,-3.96496,-4.89607
34794,-1.14684,-4.48004,-4.21028
34895,-0.425046,-4.67989,-4.7416
34929,-0.156186,-4.73623,-4.91008
35043,0.10226,-4.07903,-4.83422
35158,-0.59923,-3.92373,-4.79735
35256,-1.06899,-4.08358,-4.84646
35392,-1.02064,-4.23571,-4.77247
35449,-0.826579,-4.72863,-4.82494
35502,-0.202501,-3.99899,-4.56257
35655,-0.92076,-4.34491,-4.78325
35799,-0.670432,-4.33083,-4.91378
35872,-0.408817,-4.18845,-4.55144
35981,0.11205,-3.85249,-4.83781
36097,-0.820213,-4.75082,-4.61812
36147,-0.495995,-4.51191,-4.57488
36291,-0.160832,-4.75969,-4.80747
36394,-0.889283,-4.74787,-4.86916
36422,-0.717849,-4.10477,-4.8621
36511,-0.823046,-4.32484,-4.6413
36602,-0.43273,-3.89896,-4.90728
36701,-0.479587,-3.78335,-4.21308
36839,-0.904462,-3.80343,-4.41176
36934,-0.459183,-4.71724,-4.87628
37024,-0.781548,-4.20417,-4.94247
37141,-0.152873,-3.87462,-4.7835
37286,-0.0690865,-3.73597,-4.89109
37323,-0.703803,-4.51547,-4.54905
37416,-0.55161,-4.55467,-4.8228
37584,-0.684478,-4.50651,-4.81708
37610,-0.896454,-3.87544,-4.83866
37757,-0.185086,-3.87161,-4.99184
37868,-0.725943,-4.18661,-4.71028
37987,-0.719264,-3.91355,-4.66578
38052,-0.753275,-4.02887,-4.94206
38180,-0.88758,-4.00431,-4.81375
38204,-0.776603,-4.47995,-4.63359
38366,-0.618303,-4.21233,-4.45017
38421,-0.492829,-4.32303,-4.97853
38525,0.0489158,-4.59922,-4.9969
38658,-0.599472,-4.51693,-4.80098
38703,-0.998175,-3.97608,-4.62408
38817,-0.210768,-4.24358,-4.68711
38941,-0.309489,-4.14795,-4.57442
39001,-0.231193,-4.45068,-4.34678
39119,-0.797511,-3.99004,-4.34372
39294,-0.960959,-4.61649,-4.91535
39318,-0.207989,-4.51693,-4.5804
39431,-0.402614,-4.43144,-4.82353
39508,-0.696438,-3.89336,-4.86619
39620,-0.73429,-3.70263,-4.90351
39734,-0.695186,-3.50819,-4.97687
39857,-0.77211,-4.59618,-4.80225
39942,-1.27354,-4.35778,-4.74089
40055,-0.681169,-4.03738,-4.78817
40151,-0.420382,-3.83829,-4.71095
40256,-0.344802,-3.59331,-4.60458
40325,-0.424777,-3.82017,-4.33194
40494,-0.371395,-4.39759,-4.30567
40552,-0.903911,-3.87497,-4.85942
40669,-0.269104,-3.69396,-4.87015
40771,-0.161627,-3.81618,-4.3966
40874,-0.445168,-4.36688,-4.64477
40958,-0.0574401,-4.48826,-4.22118
41052,-0.584981,-3.88795,-4.85762
41114,-0.36825,-4.13807,-4.67958
41234,-0.502386,-3.86523,-4.83326
41336,-0.860836,-4.75974,-4.7054
41404,-0.0036601,-4.32566,-4.74277
41506,-0.649504,-4.10708,-4.83801
41700,-1.24535,-4.59652,-4.93387
41709,-0.874736,-4.23991,-4.79933
41887,-0.93398,-3.72505,-4.73941
41925,-0.726974,-4.83045,-4.67219
42068,0.0606026,-4.59319,-4.82654
42112,-0.47164,-4.01422,-4.45132
42202,-0.245138,-4.45359,-4.85319
42346,0.082911,-4.26132,-4.80758
42487,-0.430028,-4.58923,-4.89577
42557,-0.294637,-4.58483,-4.79399
42608,-0.172497,-3.96365,-4.77074
42741,-0.3342,-4.65717,-4.28831
42831,-0.323066,-4.54664,-4.83069
42970,-0.855571,-4.03114,-4.89188
43055,-0.607539,-4.55235,-4.83184
43148,-0.401813,-4.12208,-4.49267
43222,-0.597009,-3.97714,-4.92961
43307,-0.853246,-4.73482,-4.98882
43481,0.370347,-4.89451,-4.88959
43557,0.108708,-3.7285,-4.52343
43606,-0.346741,-4.44162,-4.35994
43712,-0.777738,-4.67016,-4.85932
43839,-0.391159,-4.78423,-4.42771
43955,-0.660913,-3.88602,-4.50187
44064,-1.33913,-4.37665,-4.88411
44142,-1.00129,-4.8274,-4.97795
44241,-0.301678,-4.37489,-4.79881
44382,-0.734438,-3.56881,-4.76571
44452,0.181603,-3.96804,-4.9665
44546,-0.586911,-3.89689,-4.92226
44633,-0.375918,-4.41216,-4.2683
44737,-0.626715,-4.54575,-4.58456
44849,-0.0972385,-4.72499,-4.88726
44937,-0.624919,-4.37822,-4.99292
45014,-0.87629,-4.48388,-4.64657
45121,-0.414663,-4.12375,-4.95924
45277,-0.0406665,-4.50136,-4.7855
45387,-0.422883,-4.0087,-4.81851
45415,-0.236839,-4.22345,-4.97736
45534,-1.23033,-3.90437,-4.74189
45602,0.436831,-4.25632,-4.94805
45706,-0.734541,-4.27034,-4.75047
45841,-0.224304,-4.49243,-4.15348
45927,-0.721637,-4.68633,-4.96492
46013,-0.53949,-4.7727,-4.49075
46109,-0.998438,-4.63708,-4.68045
46281,-1.12174,-4.48053,-4.64044
46393,-1.02518,-4.12117,-4.71628
46424,-0.535461,-3.58086,-4.74248
46519,-0.0739324,-3.8322,-4.34892
46662,-0.570235,-4.14535,-4.87635
46709,-1.10504,-4.9985,-4.39997
46850,-0.867998,-4.36721,-4.48663
46992,0.241041,-4.28209,-4.67927
47009,-0.554757,-4.52544,-4.86973
47147,-0.053102,-3.6597,-4.8918
47212,-0.319251,-4.80655,-4.99266
47374,0.147246,-4.83202,-4.4824
47489,-0.403608,-4.50388,-4.85999
47521,-0.0427597,-4.59207,-4.86962
47680,-0.0659291,-4.56896,-4.88377
47751,-0.780902,-4.28908,-4.53041
47802,-0.12704,-4.56706,-4.63924
47971,-1.03516,-4.05987,-4.68257
48099,-0.908908,-4.92069,-4.91494
48173,-0.186633,-4.26642,-4.74332
48270,-0.362473,-3.94917,-4.93888
48302,-0.10498,-4.4415,-4.75429
48438,-0.66216,-4.00501,-4.49195
48535,-0.743646,-3.89312,-4.81842
48682,0.112892,-4.15049,-4.77035
48783,-0.784077,-4.08291,-4.76506
48869,-0.64652,-4.45235,-4.67513
48951,-0.748919,-3.77763,-4.72456
49055,-0.709404,-4.11604,-4.49335
49191,-0.499317,-4.25834,-4.51071
49256,-0.173736,-4.79712,-4.95097
49393,-0.800357,-3.87879,-4.76467
49430,-0.720377,-4.59761,-4.78828
49523,-0.703001,-4.50982,-4.6552
49695,-0.349365,-3.77539,-4.69141
49709,-0.215022,-4.40777,-4.69628
49807,-0.669488,-4.30803,-4.79933
49916,0.182888,-4.04261,-4.90353
50010,-0.60694,-3.96803,-4.81652
50182,-0.197095,-4.04834,-4.63619
50282,-0.705249,-4.50771,-4.54291
50326,-0.27212,-4.42915,-4.65925
50460,-0.160904,-4.16548,-4.47011
50598,-0.664512,-3.64898,-4.6162
50644,-0.250903,-4.75462,-4.84961
50771,0.217026,-4.45359,-4.85457
50876,0.263492,-4.97153,-4.95123
50974,-0.17488,-4.63418,-4.89865
51071,-0.833754,-4.36123,-4.90737
51161,-0.174731,-4.26984,-4.75353
51248,-0.46059,-4.67777,-4.5719
51362,-0.126985,-4.07898,-4.73622
51451,-0.206443,-4.45513,-4.5063
51522,-0.534701,-3.62317,-4.94603
51697,-0.770294,-3.68076,-4.67601
51709,-0.35585,-3.67816,-4.42084
51805,-0.652617,-4.46939,-4.57967
51951,-1.15065,-4.31966,-4.51434
52033,-0.593992,-3.73623,-4.91923
52164,0.0150773,-4.72215,-4.10401
52252,-0.534005,-4.8376,-4.65471
52339,-0.227083,-4.32011,-4.74568
52403,-0.52996,-4.40448,-4.51006
52585,-0.261215,-3.53673,-4.96297
52638,-0.270524,-4.13303,-4.32391
52757,-0.182793,-4.88085,-4.76072
52832,-0.955617,-4.32389,-4.58787
52989,-0.771385,-4.393,-4.44318
53093,-0.233131,-4.30497,-4.96004
53139,-0.222986,-4.19792,-4.35848
53278,-0.17535,-4.06913,-4.97512
53352,-0.807231,-4.15401,-4.88239
53455,-0.178269,-3.78816,-4.88043
53599,-0.0937164,-3.74106,-4.85734
53613,0.10784,-4.17261,-4.50216
53796,-0.697168,-3.44254,-4.96696
53824,-0.522386,-4.49941,-4.24098
53934,-0.607598,-3.95763,-4.49165
54080,-0.72391,-4.44997,-4.96048
54185,-0.675266,-3.81921,-4.68378
54206,-0.379936,-4.02659,-4.67529
54387,-0.714904,-4.63084,-4.98051
54446,-0.0555114,-4.38442,-4.73236
54548,-0.619584,-4.4871,-4.70758
54671,-0.534235,-4.22831,-4.76953
54800,0.13218,-4.12102,-4.68141
54887,-0.56361,-3.60463,-4.85064
54986,-0.536218,-3.75313,-4.81013
55043,-0.554709,-4.22351,-4.66662
55165,-0.785994,-4.31534,-4.25695
55209,-1.00489,-3.78667,-4.90991
55367,-0.855129,-4.38594,-4.57653
55476,-0.0724421,-4.50421,-4.84445
55543,-0.536265,-3.88429,-4.74847
55621,-0.736658,-3.81816,-4.50847
55784,-0.536168,-4.00386,-4.63889
55818,-0.964885,-4.58264,-4.7387
56000,-0.671706,-4.37686,-4.60476
56045,0.012283,-4.26793,-4.8907
56125,-0.101489,-4.54237,-4.85512
56281,-0.580977,-4.43589,-4.80186
56398,-0.121053,-4.26827,-4.83298
56481,-0.545236,-4.34286,-4.89316
56503,-0.600618,-4.21053,-4.92572
56630,-0.931122,-4.02238,-4.70152
56754,-0.218902,-3.9015,-4.78517
56879,-0.880664,-3.5946,-4.87592
56903,-0.0869339,-3.99383,-4.80776
57049,-0.661225,-4.76884,-4.616
57129,-0.701072,-4.73977,-4.79174
57263,-0.448451,-4.73094,-4.42395
57372,-0.475429,-4.1698,-4.50839
57422,-0.931466,-3.83505,-4.88795
57581,-0.935875,-4.80267,-4.89536
57651,-0.572034,-3.99464,-4.53948
57746,0.152063,-4.46836,-4.46707
57888,-0.729569,-3.82105,-4.27057
57919,-0.732277,-3.71645,-4.46593
58082,-0.778705,-4.01954,-4.48827
58103,-0.488392,-3.77037,-4.89345
58254,-0.50274,-4.36649,-4.83151
58366,0.653672,-4.60822,-4.8798
58406,0.132625,-4.10537,-4.88525
58520,-0.140538,-4.84524,-4.562
58622,-0.492595,-4.83371,-4.67367
58786,-0.59132,-4.39938,-4.35877
58871,-0.906031,-4.6907,-4.48644
58961,-0.866444,-4.21449,-4.88426
59007,-0.570289,-4.72747,-4.75138
59200,-0.629848,-4.02676,-4.91215
59201,-0.9679,-4.31091,-4.47624
59302,-0.483325,-4.39429,-4.85348
59426,-0.277717,-4.123,-4.55255
59508,-0.942682,-3.93119,-4.52188
59634,-0.273356,-4.23486,-4.31875
59781,-0.476322,-3.55303,-4.66026
59846,-0.603589,-3.95543,-4.70551
59920,-0.519831,-4.14161,-4.45165
60066,-0.659891,-4.09481,-4.8675
60134,-1.02046,-4.10717,-4.96847
60244,-0.650864,-4.02483,-4.5994
60335,-0.305826,-4.03265,-4.7309
60450,0.0952905,-4.10424,-4.69014
60588,-0.398616,-4.15017,-4.97058
60678,0.0905314,-4.30486,-4.93605
60709,-0.82292,-4.26667,-4.85298
60839,-0.670407,-4.30308,-4.73514
60985,-0.655361,-3.67394,-4.581
61044,-0.581597,-4.06671,-4.75124
61173,-0.706655,-3.61376,-4.85622
61281,-0.405233,-4.22346,-4.46106
61336,-0.662089,-4.24278,-4.80373
61463,-0.335785,-4.23239,-4.85112
61592,-0.536375,-3.74661,-4.7567
61608,-0.684333,-4.3458,-4.24879
61711,-0.217099,-4.34787,-4.85713
61887,-0.866499,-4.94895,-4.7483
61906,-1.06526,-4.88914,-4.80861
62086,-0.755291,-4.0749,-4.60382
62121,-0.280783,-4.23943,-4.89495
62296,-0.268008,-4.5778,-4.51514
62395,-0.568925,-4.46297,-4.48392
62467,-0.74857,-4.2652,-4.73414
62506,-0.27726,-3.91221,-4.44843
62638,-0.710623,-4.8046,-4.63445
62716,-0.347108,-4.05763,-4.59846
62855,-0.351397,-4.44824,-4.76883
62921,-0.787523,-4.57516,-4.89463
63022,-0.699203,-3.55782,-4.72787
63103,-0.134511,-4.38413,-4.79041
63297,-0.606257,-4.02228,-4.4279
63382,-0.579977,-4.47538,-4.93701
63435,-0.217788,-4.46071,-4.953
63597,-0.488244,-3.91437,-4.73836
63655,-0.783557,-4.27111,-4.80861
63735,-0.338447,-4.21543,-4.82694
63894,-0.307387,-3.66148,-4.92818
63981,-0.603307,-3.7417,-4.36455
64050,-0.258803,-4.32243,-4.77555
64128,-0.387556,-4.05364,-4.98926
64257,-0.514098,-4.23618,-4.81399
64337,-0.415992,-3.9579,-4.88152
64402,-0.0982401,-4.06802,-4.75339
64517,-0.79488,-4.45621,-4.82181
64620,-0.424744,-3.67533,-4.86974
64727,-1.0018,-3.75477,-4.92828
64815,-0.670379,-4.44375,-4.88382
64941,-0.688544,-4.41626,-4.55927
65008,-0.506727,-4.18433,-4.62018
65123,0.153288,-4.28585,-4.79656
65269,-0.407151,-4.16826,-4.83965
65329,-0.358865,-4.0466,-4.74734
65480,-1.11748,-4.739,-4.84282
65563,-0.292856,-4.55581,-4.61393
65603,-0.0356706,-4.18526,-4.88301
65727,-0.66952,-3.85147,-4.60341
65807,-0.147295,-4.03741,-4.60026
65940,-0.156412,-4.87119,-4.37193
66017,-0.399481,-3.61149,-4.79423
66136,-0.297812,-4.5085,-4.51817
66240,-0.530921,-4.54048,-4.79925
66350,-1.14593,-3.69728,-4.49903
66468,-0.609219,-4.58645,-4.79394
66548,-0.614802,-4.32899,-4.86461
66655,-0.383052,-3.95125,-4.89975
