id,x,y
18617,7.97151,7.50997
18974,7.94736,8.11229
19012,7.80099,7.02453
19366,7.97261,8.15709
19408,7.57432,7.79402
19743,6.00727,7.71509
19863,6.76777,7.31789
20065,7.92884,6.87647
20296,7.65621,6.61268
20509,8.08069,7.33931
20681,8.18626,7.52925
20961,7.99554,7.3493
21060,7.90209,6.42222
21289,8.41651,7.2457
21594,8.13811,7.18558
21785,8.8235,6.80329
21834,10.1837,7.627
22034,9.06908,7.85324
22331,10.1747,7.40357
22446,8.95671,8.0944
22615,7.20497,7.58232
22895,7.59747,7.37808
23114,6.87339,6.12204
23323,9.03286,6.89369
23524,9.32713,6.14216
23744,9.71116,7.88988
23815,10.1147,7.92911
24045,9.76623,7.76669
24204,8.00367,7.78265
24401,8.42931,7.52166
24793,8.63628,7.68322
24922,9.00335,9.21088
25073,9.17578,9.10765
25349,9.05966,7.19069
25547,7.88325,8.53781
25734,7.54697,8.14434
25912,6.73025,8.72135
26040,6.35888,8.79334
26352,8.17917,8.10956
26492,8.29071,8.39818
26621,7.95697,7.69788
26946,8.7913,8.24137
27110,8.14878,7.82762
27239,8.82552,7.53053
27533,7.89966,7.52935
27706,7.00816,6.75736
27978,8.38315,7.43206
28135,8.15882,7.62932
28218,7.09185,6.54079
28529,7.16278,7.4291
28631,6.9169,7.62428
28907,7.76693,7.6869
29141,7.77196,7.62298
29213,8.20303,7.84595
29567,8.6636,7.58104
29627,7.18548,8.17088
29827,7.36922,8.17157
30168,6.78189,8.4797
30262,7.46319,7.63856
30550,7.80441,8.0502
30616,7.70918,8.59052
30843,7.64528,8.09463
31017,8.00968,8.02745
31302,7.46263,7.92834
31491,7.28061,8.78051
31708,9.42963,8.57325
31861,8.76115,8.46988
32023,8.14961,8.28273
32393,8.29134,7.4524
32496,6.84812,7.21788
32628,7.01123,7.92088
32952,7.82718,6.94544
33191,6.7966,7.44308
33399,6.43506,6.9314
33550,7.1013,7.76844
33798,6.9856,7.42501
33932,9.33579,7.36309
34041,9.75376,7.33735
34295,9.60144,7.52546
34446,7.96502,6.93834
34618,7.10561,7.60033
34998,8.63734,6.9868
35065,7.72489,7.7698
35242,6.77221,7.0546
35474,6.66603,8.45748
35742,7.56659,7.58074
35820,6.98652,7.92221
36165,6.84091,8.2629
36389,7.57473,9.70267
36592,8.61691,8.76823
36615,7.94893,7.95194
36840,7.23362,8.42826
37197,7.52584,7.9113
37351,7.222,7.79396
37424,6.63625,8.81884
37628,7.64112,7.56406
37956,7.04257,7.16226
38190,7.59408,6.33937
38276,7.60494,7.4249
38545,8.18236,6.73774
38616,6.77228,7.41977
38970,6.7014,7.57891
39157,6.18431,8.38468
39358,7.18466,7.3888
39575,7.75056,6.91
39800,7.25863,6.78862
39804,7.07016,6.51474
40107,7.03923,8.32271
40263,7.08584,7.62308
40518,7.23618,7.36474
40710,8.28296,7.31306
40973,6.21393,7.9783
41144,7.96436,7.27743
41208,8.35449,7.70383
41562,8.30386,7.75303
41649,7.99099,8.29438
42000,7.25891,8.139
42138,7.42293,6.52221
42346,6.93299,6.96352
42503,7.23169,6.3711
42639,8.69055,7.4591
42911,8.90195,7.62497
43045,8.22946,7.00198
43280,6.706,7.33507
43483,7.44736,7.74314
43751,7.15085,7.53177
43965,7.75683,7.75321
44001,7.72033,7.68294
44239,7.72716,7.94411
44520,7.74504,7.95038
44629,7.76756,8.19094
44928,8.65677,7.73298
45109,7.82267,7.17533
45337,8.64985,7.06253
45557,8.18804,8.59022
45716,7.8512,7.67342
45937,5.82966,6.85576
46051,7.07358,7.00934
46296,5.88127,7.96969
46427,5.55464,6.74967
46776,6.10638,8.38883
46833,8.19573,7.43136
47039,6.75472,7.07495
47380,7.53625,7.25081
47523,6.94199,6.87408
47773,8.1274,7.47458
47883,7.95095,8.33587
48190,8.1705,7.43513
48383,7.93928,6.48821
48481,8.94648,6.7833
48731,8.97859,6.78954
48964,7.97948,6.94567
49054,8.06718,7.52169
49261,7.43432,8.06754
49585,7.31329,8.2065
49642,6.68752,7.91771
49928,9.05621,8.75637
50174,8.23233,7.7695
50213,9.15603,7.83432
50593,8.9842,7.55487
50780,8.40966,7.62198
50832,8.27747,7.21439
51197,8.42825,7.27617
51397,8.68979,7.80663
51442,8.80066,8.7869
51730,7.61484,9.19427
51955,8.34708,7.79048
52069,7.48351,7.68052
52223,9.27287,7.77417
52556,8.92927,8.44002
52647,8.20726,8.24412
52885,7.25014,8.25388
53142,7.30992,8.7573
53248,7.07677,7.64219
53527,7.44538,6.76326
53741,7.62507,7.91307
53991,7.10573,6.91209
54096,6.55389,6.76642
54331,8.00057,7.11607
54532,7.0292,7.20441
54765,8.11178,8.45909
54879,9.17827,9.36542
55029,7.63468,7.7762
55207,8.23623,8.0301
55594,7.37901,8.09762
55624,7.17003,8.60573
55915,8.01632,7.5805
56165,9.06271,7.4312
56236,8.81054,8.95368
56577,8.21486,8.11386
56655,8.29116,7.96838
56932,8.82615,8.21835
57111,8.19789,7.53871
57341,7.72528,7.62754
57408,9.02063,8.05204
57717,7.05688,8.29084
57917,6.60007,9.04443
58198,6.73534,6.86315
58239,7.53327,8.55856
58460,8.46149,7.83315
58690,8.49985,8.35144
58948,7.45285,9.23347
59179,6.78905,7.44748
59320,7.73591,7.58981
59479,8.61989,8.45843
59669,7.82457,6.63701
59958,7.2572,7.17296
60136,8.04565,7.72764
60391,7.89098,6.9682
60557,9.00071,7.34677
60644,8.96054,7.72376
60970,7.32437,8.30759
61047,8.07293,8.08971
61311,7.82851,6.44105
61444,7.75177,7.22407
61770,7.9975,7.58794
61919,7.51418,6.47856
62186,7.60339,6.02874
62292,7.57056,6.26262
62590,7.16004,7.56193
62746,7.54752,7.72278
62967,8.08604,8.09738
63088,6.94461,7.23187
63286,6.13732,7.25905
63420,7.3736,8.675
63761,7.43511,7.25812
63944,7.10798,7.50328
64172,7.54685,7.07962
64355,7.84455,8.45317
64418,7.12166,8.28003
64672,7.62679,8.50314
64880,6.9598,8.94244
65067,7.8233,7.86604
65361,8.58981,7.93753
65424,8.50827,7.05043
65717,9.01339,7.22768
65803,8.45168,8.19157
66061,8.82602,7.9874
66257,7.70171,7.41534
66562,6.67027,7.48472
66671,7.16158,7.53272
66947,7.13379,6.74042
67090,7.0698,5.51322
67301,7.72004,7.40935
67421,7.846,7.48878
67707,9.19119,7.00212
67927,8.5162,7.63335
68106,7.4946,8.08263
68328,8.16572,8.43384
68428,7.45655,8.30095
68646,8.1499,6.86862
68955,7.45742,6.4668
69119,8.37687,7.28655
69237,8.24905,8.06494
69536,7.20477,7.41277
69781,7.25506,8.76242
69928,7.55913,8.93175
70045,8.03874,8.49602
70310,7.03847,8.85607
70567,7.79032,8.78592
70709,8.67475,8.19104
70905,9.70692,9.18152
71154,9.20982,7.05291
71205,9.24877,6.00933
71475,9.30288,5.67251
71704,9.25607,6.73566
71877,9.80594,7.42532
72101,8.80958,8.30639
72378,7.9384,8.01303
72408,7.96664,8.03978
72659,8.06036,9.00923
72939,8.00457,8.0154
73058,7.73125,8.29463
73325,7.58395,8.17366
73539,6.88697,9.01859
73657,7.54642,9.96823
73906,8.46645,8.56659
74180,7.1643,8.43658
74250,7.65872,7.7374
74556,8.32214,9.15478
74703,9.25844,8.64818
74893,9.25792,7.89509
75149,9.12711,7.3449
75390,8.3394,6.89251
75531,8.7614,7.74513
75727,9.94927,8.219
75927,9.16234,7.09784
76016,7.76732,7.39743
76205,7.21171,7.88213
76418,8.18527,7.55705
76619,7.52866,6.87583
76827,6.34154,8.0778
77103,7.71775,7.49686
77253,6.74918,8.10676
77501,6.73782,7.67915
77602,8.23138,6.13321
77918,8.46995,6.92885
78028,8.10755,8.27323
78282,9.8423,8.2604
78456,9.10156,8.8891
78611,8.88655,7.9677
78973,8.17158,8.5888
79018,8.02774,8.64759
79349,7.28332,8.5558
79545,7.82062,7.65274
79601,8.46902,8.19971
79870,8.12075,8.14041
80174,7.83881,7.91724
80216,7.95464,9.01242
80594,8.43772,8.31167
80666,8.22555,8.81057
80864,7.25132,8.99869
81079,7.64594,8.38156
81309,6.55226,7.60832
81575,6.26345,8.96864
81781,7.21319,7.15352
81865,6.85526,7.37537
82188,7.55633,7.99472
82213,6.41116,8.14234
82523,8.21034,7.87891
82792,6.89049,7.16549
82878,7.88046,6.88226
83130,7.05639,7.64845
83367,7.44109,8.53843
83462,8.71565,6.91959
83662,8.69397,7.31426
83872,8.56155,7.66467
84111,7.77897,7.12125
84220,6.74172,8.05154
84436,6.79058,8.11957
84784,7.33893,8.37209
84962,7.91935,9.13165
85070,7.22831,7.00303
85234,7.88673,7.10778
85573,7.55969,8.30981
85704,7.30288,9.0885
85869,6.65197,8.65315
86069,7.06883,6.74496
86390,6.84884,7.13106
86483,4.80118,9.16683
86734,4.43266,9.46436
86889,5.33117,8.52279
87003,5.66026,8.20785
87303,6.79445,7.41284
87491,7.42346,8.25035
87730,7.58938,6.97988
87838,8.16418,6.77449
88043,7.81328,7.58152
88345,7.07461,7.16494
88552,8.07292,8.65922
88745,7.57202,7.62608
88863,7.26246,7.81386
89043,7.64293,7.82847
89201,7.31971,7.27941
89491,6.70027,8.38906
89630,6.36368,7.50068
89853,7.55903,7.26459
90156,9.01359,8.26536
90339,8.3664,8.74704
90496,8.01504,8.89208
90709,8.29119,8.10272
90948,7.56025,8.94952
91028,8.51774,8.98176
91315,6.77854,7.76251
91416,5.7611,8.63472
91800,6.97705,7.77022
91955,7.20755,7.46867
92133,7.75539,7.4934
92319,7.86116,8.54973
92471,8.37937,8.65456
92746,6.11039,8.54223
92852,5.6321,7.44653
93075,7.31686,7.63626
93323,6.97467,7.42008
93595,7.86664,7.17809
93750,7.1722,7.18945
93998,8.02542,8.42972
94071,7.20816,9.27403
94203,6.91717,8.40678
94528,6.88094,7.97146
94626,7.27603,7.71163
94834,7.1135,6.82063
95092,6.05958,6.34578
95366,4.79987,7.68983
95482,7.9268,7.98166
95770,8.24881,6.99303
95814,8.34984,7.76361
96192,7.57882,7.71157
96398,8.00056,8.23966
96540,8.58252,8.90768
96658,7.7357,8.59507
96933,9.35507,8.22509
97070,9.16159,8.498
97234,7.90615,8.69113
97498,8.54832,7.47953
97773,7.30026,8.58728
97811,6.64673,6.98464
98040,7.79523,7.72916
98319,8.43623,8.69533
98424,8.68665,7.17338
98603,8.36962,6.61672
98973,7.4756,7.56445
99014,6.57912,7.88528
99377,7.30855,8.37689
99536,8.53466,7.86918
99660,9.256,6.71842
99925,7.14812,6.36942
100074,7.53747,6.4483
100319,6.99247,7.34333
100576,6.5244,7.93232
100611,6.76079,7.12033
100980,7.57861,7.4229
101102,6.54366,8.11916
101222,7.59117,8.82297
101513,6.68204,8.89938
101750,6.68515,8.81534
101826,7.65052,7.58859
102138,7.8183,8.37923
102231,8.1586,7.43772
102508,8.2276,7.75111
102795,7.87871,6.93095
102999,7.78591,8.26685
103091,6.73743,7.1813
103324,8.06331,8.35905
103470,7.22715,6.91677
103718,6.9221,7.70138
103993,6.72651,8.20948
104049,7.32904,8.85292
104355,6.964,6.17226
104468,6.57465,7.09377
104638,7.18989,7.74741
104873,8.62366,8.11239
105007,8.35439,7.72872
105225,7.63682,8.71644
105557,7.36073,9.2226
105723,8.20888,8.57615
105948,7.92012,7.57217
106094,6.76642,8.49437
106218,7.07966,8.98179
106417,6.43261,7.4644
106732,7.05357,7.51809
106848,7.29955,7.60683
107099,8.43121,8.58079
107367,7.80406,8.2302
107536,7.98224,7.16576
107689,8.47914,7.30674
107823,8.71714,7.12953
108003,8.4073,8.94223
108313,8.3417,10.0118
108548,8.47798,9.18707
108800,8.40222,7.63685
108876,7.12383,7.60987
109007,7.95448,6.88561
109205,7.25529,7.25841
109578,8.72732,8.20057
109785,8.83914,6.82892
109972,9.27366,6.55426
110119,9.25818,7.84425
110288,9.057,7.30657
110449,7.06753,6.86742
110711,6.33465,6.80834
110946,6.69022,8.97942
111092,8.01276,9.22627
111371,8.00708,8.87273
111409,8.63542,8.74142
111760,8.35556,8.529
111977,8.14561,7.58791
112018,8.56942,6.38139
112256,8.25333,6.66517
112578,7.08123,6.89575
112660,8.14305,8.52046
112890,8.00407,7.61812
113153,7.68004,8.49236
113288,7.07057,9.23481
113436,8.07473,8.23609
113764,7.87334,8.26273
113837,8.06176,7.66151
114096,8.18731,8.51361
114249,8.21514,8.14547
114416,8.37561,8.93965
114798,8.24684,8.91084
114846,8.15231,9.36289
115023,8.41718,8.6024
115243,8.57761,8.08107
115516,6.98392,7.76117
115779,7.0554,8.53987
115838,6.99532,7.31648
116065,7.44365,8.18131
116321,8.69836,8.36855
116461,8.73274,8.71326
116732,8.12512,8.44578
116990,9.39397,8.20095
117027,8.51384,9.37773
117360,8.30002,8.66603
117579,8.34687,8.10723
117788,7.87451,8.75447
117830,9.57909,8.02443
118132,8.32503,8.47654
118253,8.77505,8.83838
118588,8.14128,9.53074
118796,6.81845,8.83718
118925,8.28029,8.71676
119131,7.73312,9.34258
119267,8.10108,9.75984
119433,8.97567,7.43055
119639,7.43062,8.47647
119827,8.06746,7.53371
120112,7.64511,8.47484
120341,7.44709,7.54454
120555,7.79599,7.19025
120686,7.75873,7.84227
120801,7.25834,7.60155
121058,7.92874,6.45409
121210,8.68403,7.53813
121440,7.19077,6.98452
121710,7.74522,7.76515
121801,8.33337,9.44757
122171,7.7499,9.20291
122284,9.35973,7.65612
122456,8.60636,8.09443
122727,8.00579,8.97751
122817,7.58332,9.4967
123190,8.71196,8.2613
123281,8.30535,7.98284
123423,7.38121,8.34458
123732,8.50008,7.85874
123820,8.21315,8.60628
124151,7.8433,9.26864
124267,9.04479,8.09009
124592,7.69347,8.1479
124632,7.67152,7.5744
124953,8.63529,7.94841
125163,7.48016,6.81683
125328,7.90306,6.19302
125402,8.05643,3.92033
125743,8.43769,6.15195
125915,7.61323,7.2636
126161,8.5017,7.01703
126304,7.61902,6.34664
126491,7.97679,6.78155
126687,8.2383,6.99686
126976,8.7135,7.11232
127013,8.22822,8.02665
127382,7.51312,8.5436
127444,7.07703,8.21002
127718,6.83974,8.50902
127824,8.20746,7.82345
128004,7.64092,6.44425
128267,7.89077,6.98883
128574,8.81235,8.24397
128650,7.71376,7.32531
128982,7.57561,7.73779
129001,6.71266,8.49325
129230,7.66805,9.14501
129423,7.27673,9.27192
129773,6.2669,7.67206
129848,8.04377,8.92977
130045,6.92017,8.11147
130398,8.3024,9.15524
130431,7.7594,7.73006
130663,7.68122,6.85454
130985,8.28334,7.55415
131123,8.13336,6.5488
131259,7.77463,6.5146
131530,7.18927,6.87387
131629,6.90109,7.53952
131953,6.80032,7.3445
132196,7.55555,7.84048
132387,8.04708,7.9936
132469,7.47692,8.74583
132691,8.40994,8.92726
132994,8.23652,7.4234
133124,7.85498,6.95263
133235,8.52637,7.30758
133544,7.71963,8.35469
133724,6.52916,8.10733
133819,7.04716,7.95073
134187,7.35903,6.59726
134324,7.98611,6.83074
134491,6.71961,7.5095
134648,6.52976,8.0141
134958,6.61147,6.8566
135005,7.59308,7.55061
135203,6.72461,7.95782
135480,7.18313,7.41591
135702,7.81052,7.75199
135947,8.45729,8.10826
136156,7.87643,8.40986
136281,7.46266,9.46263
136432,8.0314,8.67658
136677,8.33582,8.86992
136985,7.7424,7.82426
137108,8.11252,9.19405
137290,7.10271,8.89714
137583,6.68555,7.86724
137764,7.76274,6.12745
137972,7.69733,8.08503
138160,7.00229,8.02652
138291,7.72694,7.69915
138401,7.92323,7.59377
138777,7.05643,7.9607
138987,7.10368,7.15919
139196,7.90751,7.72172
139203,7.56538,6.75962
139546,9.13984,7.10378
139771,8.57437,8.45345
139952,7.7015,7.78633
140001,7.41185,7.28381
140379,7.93514,7.58288
140408,8.16366,8.50683
140762,7.62969,7.27413
140955,7.66039,6.88836
141056,7.29239,7.67406
141349,7.06342,8.61342
141591,8.14469,8.30098
141603,7.43105,7.9067
141892,6.67984,8.37088
142135,7.92655,7.96224
142227,7.79001,6.65643
142596,6.79696,7.87306
142779,6.94333,9.58714
142851,8.4044,8.57732
143080,7.35627,9.55669
143359,6.89519,8.65239
143575,7.50273,8.34238
143767,7.3899,7.96874
143838,7.53536,7.98304
144075,7.95487,8.12483
144251,8.71983,9.14464
144559,8.62145,6.76037
144722,9.00115,7.56318
144885,8.91304,7.53059
145152,7.05081,8.41345
145342,8.30741,8.24982
145500,7.42667,8.50044
145714,6.68719,6.8441
145923,7.66427,7.45068
146107,7.93358,8.91172
146233,8.6033,7.15614
146462,8.89372,7.72528
146718,8.63563,7.73109
146934,7.41951,7.8119
147168,6.77396,7.78474
147265,6.77855,8.65446
147416,6.47648,8.96319
147678,7.96526,8.69744
147888,8.77596,8.35185
148155,8.37543,6.89153
148242,8.90355,7.35055
148407,7.75311,7.69148
148601,8.04746,8.42204
148876,8.28966,6.73237
149099,6.68578,7.37942
149233,6.25388,7.21914
149555,6.88347,6.99049
149751,7.12817,8.00312
149899,8.12998,7.89497
150174,7.09343,6.81022
150381,7.89381,5.0705
150591,8.43003,4.55811
150695,7.65179,4.88292
150818,8.5181,7.43494
151095,8.62225,6.91767
151356,8.64905,6.58684
151485,10.1011,7.20166
151769,8.8011,8.55578
151910,9.14138,7.32712
152183,8.91594,7.5374
152261,9.06746,7.8111
152530,8.3195,8.1334
152752,6.09398,8.08037
152812,7.02332,6.94183
153080,6.59399,8.32095
153211,7.23532,6.44565
153411,7.643,8.76055
153748,8.29149,6.96868
153880,7.0383,8.74382
154095,7.03442,8.87378
154234,7.79632,7.90087
154490,6.92032,7.16099
154788,7.32101,7.51831
154906,7.53156,4.68482
155110,7.475,4.36489
155384,6.66393,4.32477
155407,6.89753,4.24371
155659,7.81012,2.1947
155858,7.65715,4.11226
156001,8.48292,4.068
156356,6.79655,3.84728
156434,7.87371,2.90083
156744,7.7796,2.31631
156997,9.25964,3.75835
157045,8.25014,3.66934
157329,8.0497,3.75086
157457,7.88206,5.84336
157786,9.32808,7.63485
157912,10.1657,8.0104
158037,9.77063,7.89351
158268,8.40314,8.28449
158507,8.42847,7.85883
158660,8.25516,8.07665
158939,7.91671,7.94216
159024,7.89595,8.68571
159306,8.64998,10.0163
159491,8.52326,9.09267
159685,8.29925,8.95562
159889,9.35142,7.92211
160074,7.37834,7.89924
160214,7.04427,7.85399
160485,7.67917,7.13416
160649,8.26138,6.93088
160814,7.14599,7.87074
161188,7.80608,7.36066
161357,7.5134,7.15406
161509,8.06334,8.94148
161616,7.41359,8.71216
161807,7.14468,7.63105
162043,7.71144,6.84326
162261,6.67064,7.95356
162539,7.71137,8.28725
162720,7.8209,7.05682
162925,7.16083,7.27734
163038,7.70751,6.70733
163277,7.86055,7.0583
163504,7.63434,8.78025
163656,7.52021,8.37527
163976,7.90096,8.95091
164008,7.09346,8.27217
164397,6.89391,8.13176
164553,6.54473,9.01751
164687,7.0787,7.73941
164830,6.77704,9.07417
165078,8.1912,7.99389
165246,8.41147,8.25878
165426,7.90097,8.29721
165724,9.08916,7.52857
165944,8.56652,7.69096
166115,9.15684,8.40896
166301,8.73287,7.40112
166526,7.46928,7.24534
166663,7.88952,9.41493
166923,6.9042,9.72783
167088,6.39263,8.13222
167397,7.45754,8.28591
167550,7.57908,7.76423
167691,8.33091,7.264
167952,7.21766,7.24816
168184,7.69078,6.95776
168338,8.4458,7.03827
168502,9.41348,6.8314
168765,8.73415,7.30461
168949,7.84417,8.71892
169040,8.1199,7.12713
169330,7.72072,8.29336
169488,7.81348,7.25415
169768,7.59975,7.70651
169955,7.94274,7.3495
170147,7.27896,8.14334
170294,4.34347,7.7617
170529,4.77399,7.6172
170644,6.04431,7.86571
170990,7.30073,7.52493
171185,6.79862,7.03706
171335,8.15288,8.89041
171575,8.99349,8.38137
171695,8.33792,8.8453
171868,7.94407,9.05669
172125,8.37285,8.99828
172294,8.64459,9.5431
172566,8.21521,8.3716
172746,8.09666,8.98986
172999,7.27986,9.699
173133,7.03714,8.81939
173258,7.46005,9.03564
173436,7.97644,8.003
173674,8.11288,8.49048
173869,8.34171,8.58754
174163,9.14379,8.02019
174264,7.8721,9.81927
174446,7.22628,8.84916
174784,7.72306,7.91726
174986,7.82105,7.7405
175182,7.31031,7.25583
175242,6.90643,7.40328
175554,7.49034,8.67972
175730,7.74369,7.32135
175976,7.73163,6.98077
176121,6.04811,7.70522
176332,8.08571,7.25971
176492,8.24113,7.93502
176707,9.64521,7.78718
176980,9.2459,8.14702
177084,9.01602,7.99769
177398,8.54833,7.07356
177587,7.57115,8.61536
177626,8.54482,8.37915
177911,6.3759,8.22221
178169,6.88819,7.80684
178271,6.06619,8.10733
178540,7.70606,7.21464
178786,7.61894,8.48262
178868,6.38369,7.80563
179080,5.38508,7.19876
179312,4.5682,7.59815
179535,4.7803,7.09288
179682,4.28712,7.26274
179952,4.744,7.25298
180047,6.67609,8.24317
180228,7.13029,8.08073
180581,7.37619,9.04591
180639,8.26356,10.0109
180847,6.35897,9.57139
181157,7.40239,9.24158
181251,7.80393,8.42825
181515,7.19123,7.38335
181620,7.75198,7.46527
181853,8.07985,8.20143
182083,7.85867,6.86713
182385,8.78486,7.68136
182559,7.35586,7.13181
182620,8.13074,9.15405
182866,8.02745,10.1865
183069,8.15566,9.50941
183287,8.01919,8.68126
183454,7.69627,7.24505
183785,7.77835,6.86975
183809,7.18289,7.79464
184023,7.13953,8.81516
184253,6.6554,8.47323
184580,7.206,8.44734
184626,8.17208,8.37871
184996,7.34015,7.90082
185157,6.78008,6.43809
185354,7.09508,6.79049
185521,7.52671,6.61136
185602,8.25507,6.86705
185825,8.06297,7.16662
186116,6.34375,7.67812
186310,7.80469,7.40982
186502,7.07434,7.72911
186786,8.40812,8.00182
186974,7.65409,7.31734
187185,5.79203,7.30472
187343,6.5456,8.49936
187523,7.60276,6.95722
187651,7.91464,8.8376
187893,7.40712,8.61856
188192,6.65116,7.8387
188391,6.42642,7.4999
188542,6.82633,7.04003
188649,6.45271,6.95179
188904,6.92512,7.29513
189083,7.44981,7.09851
189289,7.61632,7.10802
189403,7.26876,7.89258
189730,7.60766,8.12406
189997,8.34165,8.06334
190161,7.36202,6.98346
190398,7.97102,8.86624
190421,8.09183,7.77445
190757,7.86359,7.16508
190903,7.22622,7.53625
191196,6.69282,6.57418
191355,6.80828,7.17559
191592,7.79231,7.3461
191761,8.41646,7.34759
191853,7.55818,6.21128
192090,7.94926,7.60757
192243,8.22184,8.67883
192458,8.13716,7.20049
192721,8.08033,7.66871
192955,7.9419,8.07691
193029,8.47866,8.74702
193296,7.38864,7.44133
193475,7.23614,8.7846
193786,6.1975,8.32733
193930,6.25782,7.69873
194102,7.27323,7.38038
194243,7.51899,7.15634
194414,8.72315,6.77771
194657,8.27772,7.3416
194811,8.43194,6.7609
195097,8.32132,6.92523
195211,7.86989,6.69325
195508,8.02562,5.81813
195755,7.11523,7.9379
195949,7.614,8.58942
196008,7.42178,7.23296
196248,6.91339,8.04044
196441,7.47261,9.14105
196724,8.25958,9.49723
196912,7.88004,7.37914
197128,7.94237,7.55165
197386,6.76058,8.58288
197562,7.01678,8.78057
197773,7.32875,8.18171
197830,7.3328,7.57779
198055,7.19072,7.46809
198336,7.79459,6.84347
198549,8.01257,8.34107
198717,6.6146,6.50241
198889,6.72005,5.29543
199018,7.4474,5.6644
199345,6.88908,7.47798
199479,7.22549,8.15997
199673,7.73562,9.06255
199999,8.29347,8.93525
