id,x,y
70895,7.33866,7.71025
71102,7.47457,7.94302
71305,8.19127,7.74184
71456,7.78161,7.46314
71627,7.57689,8.00625
71948,7.22031,7.73509
72154,7.08094,7.79177
72224,6.97915,7.36314
72566,7.74942,7.71294
72607,8.38448,7.80678
72927,8.16256,7.95873
73087,7.81832,7.80145
73222,7.75872,7.85498
73549,6.99499,7.82252
73665,6.7542,7.78233
73851,6.8147,7.48264
74153,7.74944,6.55911
74358,7.82919,7.83727
74432,7.57107,7.12671
74664,7.89726,7.40286
74923,8.24214,7.71552
75004,7.48245,7.84786
75302,8.1831,7.51801
75512,7.51346,7.54233
75671,7.27702,7.25164
75819,7.42408,7.19783
76047,7.97892,7.36565
76297,7.97919,7.97566
76560,7.36481,8.01034
76731,7.91211,7.94281
76890,7.43178,7.69604
77131,7.79997,7.80394
77304,7.52826,7.49644
77425,7.65702,7.87285
77601,7.49575,7.613
77870,7.30655,8.57494
78124,7.4286,7.7646
78314,8.05416,8.27064
78459,8.10991,8.40084
78726,7.75627,7.70622
78873,7.46674,7.6245
79017,8.08768,7.53188
79273,7.73254,7.45196
79494,7.63982,7.2801
79764,7.33516,7.74249
79917,7.86676,7.65472
80171,7.61417,7.85554
80307,6.96798,7.76199
80567,7.27262,8.40848
80755,7.65674,8.09071
80821,8.08307,7.75416
81079,6.64947,7.20174
81382,7.95271,7.39288
81417,7.80078,7.64574
81716,7.46391,7.15183
81897,7.66941,7.60891
82071,8.16983,7.6589
82206,7.7669,7.38313
82464,7.30382,8.27928
82789,7.79188,7.94676
82819,7.72833,7.46587
83195,7.8823,8.11709
83250,7.91757,7.48501
83516,8.05739,7.27881
83791,7.64459,7.72161
83899,7.50937,7.96573
84195,7.6423,7.37226
84310,7.63962,7.70555
84491,7.14091,7.5475
84710,7.86756,8.06012
84900,7.69536,7.20922
85139,7.91559,7.63669
85372,7.92466,7.5119
85524,7.98589,7.81414
85753,7.70596,8.12889
85826,7.20876,7.33746
86055,7.92939,7.4641
86252,7.98571,7.84768
86499,7.92551,8.55892
86739,7.73373,7.80203
86852,7.98254,8.10056
87167,7.48864,7.69898
87215,7.61888,7.85172
87562,7.83409,8.12721
87700,8.27502,7.0585
87898,8.55611,8.06942
88049,7.32601,8.18228
88381,7.54052,7.583
88566,8.70832,7.78601
88666,8.21602,7.66627
88839,7.3822,7.21714
89124,8.2595,7.46822
89298,7.50166,8.1697
89411,8.23357,8.21869
89770,8.2703,7.87998
89994,7.60916,8.4442
90130,7.57964,8.73242
90230,8.14562,7.33604
90410,7.82276,7.81621
90636,7.52711,8.17748
90877,7.61414,7.11073
91056,8.22996,7.54371
91226,7.99399,7.19772
91508,7.79535,7.46758
91780,8.03427,6.79598
91937,8.30007,7.37834
92198,7.98328,7.51763
92221,7.70822,7.91531
92434,7.83206,7.66706
92663,8.0924,7.65157
92860,7.75489,7.83222
93019,7.57322,8.29216
93250,8.10491,7.65185
93563,7.78124,7.95075
93742,7.96128,7.80169
93895,8.20113,8.26128
94158,7.82211,8.0044
94385,7.6486,8.05194
94573,7.83138,7.696
94732,7.49288,7.79946
94924,8.07484,7.44086
95176,7.23786,7.66161
95287,7.89265,8.24467
95535,7.9618,7.87525
95753,7.70958,7.73918
95856,7.58517,7.77002
96009,7.9877,7.63854
96272,7.28856,7.84448
96463,7.42131,7.79162
96758,7.82888,7.20342
96880,8.19359,7.30567
97148,7.95545,7.60516
97268,7.78746,7.42898
97569,7.74695,8.0814
97693,6.99859,8.01962
97979,7.59894,7.85079
98186,8.43321,7.73315
98338,7.74845,7.579
98599,7.7411,7.62876
98601,7.84228,8.12117
98964,7.78135,7.16163
99039,7.63013,7.56278
99245,7.92081,7.14727
99525,7.7929,8.14112
99699,7.76622,8.57536
99905,8.15128,7.98254
100186,8.48376,8.20798
100261,7.32234,7.39601
100573,7.67924,7.91759
100633,8.14434,7.2406
100920,7.44326,8.44691
101199,7.56656,7.78604
101312,7.99464,7.73836
101552,7.94125,7.97308
101643,7.28272,7.8662
101825,8.088,7.65036
102200,8.07287,7.75093
102270,7.26456,7.30575
102412,8.47062,7.71721
102776,7.88664,7.23244
102902,7.75099,7.62705
103063,7.81945,7.73745
103389,7.75365,8.18217
103543,8.01615,7.59805
103693,7.86863,7.73827
103993,7.38088,7.8896
104069,7.97147,8.1413
104346,7.75801,7.38547
104420,7.41487,7.72141
104768,7.34557,7.99688
104947,7.78466,7.05195
105110,7.91263,7.49823
105312,7.41043,7.32616
105511,8.10854,7.91919
105735,7.71006,7.55085
105835,7.45328,7.79699
106169,7.73821,7.55395
106306,7.82485,7.79625
106420,7.7372,8.05373
106616,7.06145,7.54975
106959,7.14683,7.42675
107030,8.18064,8.08551
107386,7.75973,7.72532
107441,8.39478,8.18261
107787,7.55184,7.73606
107891,7.66536,7.86725
108098,7.83981,7.49699
108272,7.88424,8.25292
108549,7.59326,7.62956
108696,7.05171,7.81177
108849,7.52511,7.1815
109089,8.21801,7.8663
109241,8.20198,8.03543
109432,8.23522,7.60321
109628,8.04901,8.11561
109803,7.50554,7.61827
110127,8.61413,7.79069
110239,8.18577,7.7845
110460,7.90005,7.3936
110707,7.45657,7.31625
110933,7.55143,7.41587
111094,8.44573,7.70423
111387,7.18867,7.8025
111430,7.93005,7.81022
111735,7.77968,7.52126
111840,7.73291,8.26633
112143,7.17842,7.48495
112313,7.55405,7.67594
112410,7.05001,7.93682
112730,7.79937,7.84118
112931,7.55014,7.98057
113186,8.21488,7.75651
113291,7.12325,8.12936
113453,7.82684,7.84282
113627,8.06431,7.31024
113978,8.02352,8.15234
114081,8.4007,7.14222
114282,7.7437,7.57639
114597,8.37111,7.62556
114686,7.40459,7.60885
114957,7.13917,7.43972
115183,7.29183,7.68272
115272,7.34691,7.39586
115546,8.11733,8.04824
115609,7.37345,7.58372
115968,7.80459,7.69753
116148,7.79823,7.27619
116236,7.6237,7.72347
116568,7.77358,7.72703
116774,8.29967,7.46326
116942,7.56751,8.20087
117200,8.33098,7.29009
117265,7.95929,7.36274
117481,8.10417,7.92084
117679,7.66439,8.01256
117822,7.24691,7.96343
118175,7.65437,7.51581
118224,7.55115,7.91847
118569,7.42034,7.76021
118671,7.59674,8.05611
118929,8.05905,8.65196
119192,7.20656,7.48185
119283,7.94653,7.18986
119511,7.67154,7.2646
119677,8.09804,8.21302
119828,8.19843,7.98969
120160,7.97927,8.02062
120350,7.84133,7.64955
120511,7.94403,7.23725
120615,8.08427,7.33436
120944,8.23748,8.0506
121003,7.71155,7.81441
121372,7.57428,7.47402
121573,7.71778,7.46855
121726,7.3887,7.30376
121967,8.19665,7.31941
122085,7.10952,7.26874
122380,6.93435,7.43388
122523,7.28131,7.52136
122643,8.45386,7.61223
122925,8.07536,7.99569
123195,8.00742,7.86853
123209,7.45304,8.39794
123408,7.36845,7.80753
123656,8.03426,8.62262
123834,8.09559,7.37978
124058,7.82675,7.59808
124201,7.53408,7.9506
124464,7.87492,7.60524
124740,7.89147,7.41097
124955,7.71911,7.21323
125004,7.69089,8.10221
125265,8.01636,7.76247
125523,7.54441,7.82014
125625,7.7924,7.61882
125834,8.14984,7.63195
126005,8.17022,8.13428
126333,7.71437,7.77295
126464,7.69029,8.27959
126796,7.99842,7.65661
126901,8.68415,7.42182
127151,7.79067,8.16669
127255,7.24223,8.22045
127519,7.24389,7.63109
127639,7.37366,7.23744
127969,7.3462,7.40297
128148,7.39979,7.58769
128331,7.73475,8.39614
128406,7.5177,7.6
128677,7.1732,8.32222
128901,7.57641,7.41896
129157,6.65884,7.86213
129395,7.3927,7.29216
129448,7.56406,7.2794
129769,7.61833,6.91533
129832,8.25504,7.83559
130131,7.52522,8.27965
130239,7.63152,8.3729
130532,7.39689,7.07733
130757,7.78253,7.79451
130851,8.45869,7.91543
131066,7.18598,7.28957
131207,7.59028,7.62656
131595,7.23368,7.88038
131737,7.92347,7.72204
131898,8.0532,7.73464
132086,7.5055,8.30674
132242,7.2413,8.1087
132440,7.30987,7.47113
132645,8.11207,7.78687
132906,8.25738,8.0294
133170,8.1452,7.19738
133302,8.36005,7.54283
133478,7.08559,7.49078
133634,7.74353,7.78904
133866,7.39411,8.02171
134145,7.87588,8.01738
134246,7.31969,7.76492
134542,7.79726,7.87012
134697,8.12065,7.17154
134926,7.54624,7.44213
135153,7.83572,7.58646
135316,7.4567,7.91113
135584,8.12871,7.33777
135638,8.01999,7.70878
135920,8.11884,7.72962
136200,8.25828,7.91465
136283,7.6917,7.88117
136421,7.40783,8.45671
136770,7.69722,8.50471
136945,7.9667,7.60837
137002,8.4983,8.3217
137392,7.8941,8.18568
137596,7.64285,8.32833
137703,8.05108,8.40137
137952,7.74727,7.49535
138054,8.49257,7.92884
138263,8.13473,8.19731
138443,7.1214,8.02968
138687,7.28155,7.52404
138992,7.51828,8.137
139045,7.82203,7.60598
139400,7.93246,7.72607
139501,7.99857,7.54297
139739,8.24704,8.27944
139878,7.83835,8.18277
140099,7.50102,7.7325
140340,7.63202,7.4295
140402,7.48296,8.08213
140706,7.94009,8.29608
140841,7.18936,8.12682
141054,7.68473,7.71845
141360,7.6618,7.71872
141466,8.13516,8.41138
141631,7.48242,7.82026
141971,7.75024,7.8598
142053,7.39974,7.21955
142204,7.54944,7.67492
142587,7.91516,8.41541
142799,7.43388,7.14851
142920,7.41068,7.2667
143189,8.07524,8.0304
143367,8.362,7.0075
143447,7.80543,7.38959
143662,7.71627,7.80324
143965,7.517,8.14875
144014,7.60514,7.64187
144386,7.56828,8.15157
144530,7.7209,7.94946
144733,7.61599,7.60838
144817,7.8464,8.58304
145137,8.06763,7.92404
145215,7.72569,7.7415
145542,7.84704,7.28341
145724,7.69,7.57909
145866,7.46181,8.05346
146125,7.23016,8.03705
146214,7.90395,7.9943
146596,8.27124,7.48066
146675,7.83991,7.83624
146833,7.43896,8.27724
147179,7.83066,7.81217
147344,7.36673,7.65012
147555,8.10751,7.87897
147627,8.06886,7.94118
147834,7.90143,7.63847
148191,7.12675,8.1264
148380,7.8924,7.5019
148535,7.77521,7.84676
148660,7.7348,8.11248
148958,7.61927,8.02987
149134,7.5335,8.25387
149365,8.20813,8.31873
149481,8.12719,7.75583
149623,7.88644,7.87344
149975,7.31716,8.44102
150120,7.80501,7.15012
150327,7.89842,7.50914
150408,8.23224,7.84641
150606,7.44514,7.18697
150854,7.24839,7.60219
151009,7.50401,8.10967
151300,7.58457,7.91938
151468,8.20856,7.26659
151704,8.11011,7.60432
151933,7.44757,8.334
152101,7.68209,8.29938
152367,8.21474,7.92984
152554,7.69235,7.827
152669,7.85224,8.35871
152958,7.57689,7.50244
153007,7.88538,7.91385
153357,7.65505,7.85343
153500,7.46509,7.07362
153759,7.91292,7.19094
153975,7.12343,7.79808
154096,8.02351,7.57232
154242,7.71897,7.22042
154570,7.68444,7.90166
154743,7.58443,7.57839
154921,7.59277,7.73843
155040,7.57487,7.69935
155278,7.2906,8.02193
155507,7.96907,8.00066
155758,7.75502,8.07911
155968,7.63963,7.62238
156001,8.08581,8.03705
156249,7.86476,8.2023
156472,7.99875,7.8921
156727,8.065,7.44432
156944,7.77889,7.94095
157087,7.92557,7.27606
157388,7.93646,7.94183
157451,7.85502,7.12928
157668,7.29243,8.07107
157904,7.31031,7.03815
158013,7.858,7.68414
158287,8.15605,7.24705
158402,7.45192,7.89568
158648,7.74134,8.25296
158834,7.64094,7.74371
159060,8.16291,8.29447
159358,7.9652,7.71578
159527,7.26197,7.54952
159777,7.38564,8.18433
159887,7.36827,8.71209
160164,7.77164,8.14384
160289,7.81404,8.44265
160481,7.24371,8.09648
160739,7.47042,8.07067
160873,7.90107,7.70531
161185,8.11659,7.85794
161212,7.68883,7.68999
161427,7.57054,7.85914
161717,7.22742,7.98874
161884,8.02832,7.90857
162017,7.79536,8.46829
162378,7.93207,8.56723
162557,7.35932,7.5733
162659,7.81119,7.40281
162900,7.94741,7.46786
163159,8.16507,8.13998
163288,7.48935,6.83841
163422,7.86037,7.70927
163746,7.89733,8.34742
163846,7.56158,8.51007
164010,7.82357,7.67816
164279,8.06582,7.75707
164519,7.78178,7.74366
164722,7.40201,7.89833
164833,7.46583,8.15306
165162,7.43177,7.72637
165252,7.12454,8.04637
165492,8.13314,7.22334
165723,7.85126,7.9904
165855,7.89769,7.93223
166116,7.36262,7.30331
166234,7.6917,7.61399
166454,7.35967,8.63278
166756,8.08535,8.49653
166877,7.89103,8.32922
167139,8.03008,7.67683
167232,7.63729,7.543
167471,8.17911,7.96638
167643,7.60309,8.05588
167829,8.26114,7.90719
168193,8.06066,7.45768
168380,7.92641,7.59504
168547,8.00757,8.1487
168779,8.03344,8.52701
168876,7.69767,7.44905
169138,7.52298,7.44894
169215,7.24124,7.58748
169423,7.49387,7.84917
169747,7.90916,8.05276
169886,7.88117,7.85936
170134,7.3661,7.94174
170290,8.0525,7.68778
170488,7.6605,6.86569
170735,8.25397,7.58865
170829,7.29865,7.90221
171071,7.18785,7.44093
171381,7.61663,7.94105
171581,7.93098,7.64973
171656,7.64585,7.61962
171866,7.84384,7.42584
172165,7.12401,7.24815
172380,7.71132,7.52071
172472,8.26941,8.2082
172791,7.45895,7.4199
172913,7.69318,7.53609
173023,7.68585,7.88624
173288,7.61722,7.71719
173589,7.14927,7.68851
173631,8.39656,7.89065
173823,7.60799,7.46941
174100,6.855,8.12792
174242,8.1702,7.67936
174550,7.73344,7.68734
174763,7.97439,7.31062
174987,7.83249,8.1601
175189,8.28357,8.08513
175398,7.51632,7.88407
175564,8.02795,7.78062
175700,8.81882,7.48756
175889,7.509,7.97814
176169,7.70769,7.77715
176201,8.07358,7.98205
176453,7.25962,7.38509
176787,7.38672,7.00703
176945,7.72565,7.67394
177073,8.08212,7.22848
177342,7.14434,7.87867
177479,7.11723,7.866
177671,7.25854,7.57627
177838,8.03287,7.02589
178056,7.38469,7.86025
178254,8.13179,7.68967
178471,7.42773,7.40715
178624,7.91139,7.60237
178839,7.90261,7.38551
179043,7.58597,8.42678
179399,7.63632,7.87293
179470,7.22309,7.74771
179799,7.48647,7.79895
179933,7.7893,7.83738
180078,7.80741,7.57797
180242,7.59962,7.35215
180496,7.95538,7.44967
180748,7.5608,7.44509
180888,7.57206,7.68879
181025,7.86118,7.81933
181203,7.57809,7.82595
181498,8.15307,7.63385
181699,7.64234,8.00412
181856,7.77414,8.06727
182117,7.88548,7.81955
182215,8.01543,7.3289
182442,8.11975,6.96111
182625,7.83197,8.29178
182929,8.07396,7.8312
183123,7.82672,7.83374
183326,7.52931,8.24784
183512,8.18079,7.99144
183751,8.18858,7.72742
183808,7.70278,7.65992
184021,7.32383,8.06855
184208,7.54068,8.14809
184577,7.50079,7.69073
184738,7.90362,7.98559
184958,7.84009,7.78028
185101,7.35404,8.63784
185239,7.55723,7.5936
185522,7.54498,7.49109
185669,7.93907,8.09524
185975,8.04034,7.96606
186056,7.4861,7.71171
186247,7.47533,7.23521
186573,7.56425,7.32387
186629,7.41959,8.1796
186985,8.17814,8.25219
187198,7.17075,7.78254
187331,7.22434,7.88425
187507,8.00216,7.62073
187713,6.94013,7.38023
187863,7.46903,7.98006
188079,7.3586,8.1124
188255,7.91565,7.75222
188529,7.83041,7.23323
188796,7.755,7.4445
188864,8.32187,7.42842
189040,7.40473,7.43129
189358,7.53025,7.55577
189556,7.89404,7.40328
189648,8.46089,7.62441
189948,7.33169,7.80395
190074,7.65762,8.15835
190253,7.99799,8.5523
190559,7.30025,8.08644
190698,7.87025,8.4838
190845,8.52994,8.37454
191061,7.66196,7.72877
191397,8.18107,7.90768
191429,8.04777,7.16557
191666,7.76578,7.37795
191992,7.90156,7.72001
192109,7.44678,7.71432
192354,7.75965,7.83088
192426,7.89769,8.09426
192625,8.26207,7.9698
192899,8.46522,8.04381
193090,7.5236,7.77649
193245,7.00742,8.0376
193443,7.25508,7.88277
193604,7.49074,7.70409
193871,7.931,7.43005
194011,7.96633,7.88122
194272,7.42678,8.20899
194586,7.30005,7.82354
194651,7.6695,7.16387
194972,7.60075,7.67562
195171,7.51279,7.67919
195240,8.08095,7.82114
195534,7.25226,8.48139
195790,7.70242,7.46581
195803,8.21255,7.41906
196061,7.96195,8.27159
196352,7.96252,7.26068
196448,7.82893,6.99314
196709,7.90002,7.28653
196858,7.84325,7.24408
197084,6.90314,8.106
197219,7.9442,7.71151
197450,7.58775,7.67409
197708,7.48334,7.7448
197849,7.96186,8.08093
198124,7.92629,7.38312
198349,7.91812,7.57611
198502,7.75864,7.60033
198617,7.32903,7.59734
198860,8.23354,7.6653
199152,7.66867,7.69808
199365,8.19509,7.52523
199496,8.30214,7.34247
199670,8.53457,7.31373
200000,8.91333,9.50239
