id,x,y
51946,2.85522,2.43597
52091,1.44138,1.52624
52325,2.32681,1.38284
52583,1.05262,1.8293
52735,1.22211,1.30434
52876,1.62495,2.43981
53173,1.23943,1.95757
53312,0.982967,0.942222
53519,1.69988,2.22727
53605,3.74566,2.84696
53875,3.4963,3.06038
54128,4.43324,1.92484
54256,4.67636,1.93355
54464,4.83066,1.8741
54732,2.74292,3.0378
54938,3.46727,2.55109
55094,3.43699,1.36733
55371,3.24726,1.67047
55495,3.55294,2.39753
55657,4.5862,2.71654
55847,3.76274,2.6906
56152,4.92601,3.81291
56273,3.02099,2.55662
56436,2.34109,1.24886
56798,1.9616,2.1654
56892,2.22098,2.85507
57119,2.94854,2.6037
57374,3.29415,2.02933
57597,2.77349,1.28586
57653,3.53082,2.65357
57872,3.03806,1.37391
58087,1.21048,1.52356
58290,1.94692,1.59704
58462,2.55,2.88462
58606,2.18548,1.5376
58878,2.71785,1.14786
59072,3.84805,1.9921
59316,2.56114,2.11224
59538,2.34076,1.28816
59718,2.03008,1.31235
59981,2.67877,1.67007
60136,2.97013,1.70848
60394,2.98927,2.15838
60443,3.03176,1.48518
60696,1.80155,1.51095
60805,2.47042,1.02335
61139,4.32751,2.66694
61352,4.58569,1.88325
61560,4.289,1.8764
61710,4.62446,3.17545
61921,4.62661,1.81141
62109,3.7856,1.95748
62212,3.44001,1.21337
62413,2.01395,1.8164
62760,1.85674,2.24355
62965,2.36151,1.76919
63039,1.84964,1.56802
63385,3.7324,0.771806
63584,3.25382,2.18827
63784,3.17884,2.54555
63831,3.0908,2.55573
64070,3.58756,2.65633
64360,2.93513,2.62556
64449,1.7987,1.75229
64768,2.33822,1.51319
64818,2.66276,1.63392
65039,2.41145,3.09811
65276,1.62507,1.44952
65515,2.77766,0.918691
65674,2.46541,3.09265
65859,3.24506,2.12622
66031,2.88675,2.14937
66233,4.22517,1.88037
66539,4.00594,2.03275
66665,4.60635,3.41029
66862,1.97654,2.52952
67137,2.21766,3.10324
67359,2.51919,2.8739
67560,1.77153,2.40392
67797,1.79779,2.64671
67867,2.78108,3.07154
68109,1.94707,2.79964
68254,3.53612,3.3568
68582,3.96958,2.83232
68736,3.63865,3.72584
68943,2.94731,2.14514
69111,4.49691,2.37007
69313,4.97555,1.45265
69513,4.04006,1.84161
69690,3.90631,1.90965
69943,3.48349,1.48327
70085,3.50796,2.93548
70278,3.44335,2.97614
70567,2.40355,2.1832
70666,2.12096,2.28643
70936,2.16782,2.89499
71043,1.49476,2.60747
71322,1.41698,3.49039
71481,1.24,2.34763
71729,1.9898,2.15598
71882,2.53156,1.62213
72040,2.21483,1.48946
72324,1.77669,1.70249
72415,2.75432,2.35558
72770,2.35203,2.97094
72995,3.35815,2.54492
73185,1.99014,4.22094
73219,2.17172,3.77956
73583,1.71988,3.50976
73719,2.41385,3.28326
73924,2.77524,3.03715
74121,3.0655,3.10397
74307,2.87663,3.10301
74494,2.8704,2.46115
74660,2.7369,1.60515
74885,2.01747,2.42436
75191,2.72845,1.50274
75232,1.84649,2.75576
75466,1.80622,2.92706
75615,1.16854,4.72623
75817,2.10982,1.50131
76112,1.31692,2.14338
76291,2.50224,1.77363
76508,1.32747,2.21955
76628,1.94641,2.03083
76953,3.27614,2.18282
77076,1.89562,1.99867
77237,1.68936,2.12292
77565,1.91798,1.84366
77652,1.93762,0.778396
77872,2.16448,1.30124
78162,1.99597,1.15587
78268,2.6209,1.0441
78575,1.40032,1.73057
78644,0.283658,2.4367
78897,0.994896,3.31737
79103,0.518259,1.64697
79389,1.4463,1.55799
79455,1.49583,0.790136
79662,3.57116,2.59595
79818,1.86529,2.30281
80149,1.82923,2.79024
80232,1.73587,2.1597
80481,2.06713,1.74394
80793,3.53229,1.39197
80980,3.86183,2.40164
81116,4.44826,3.0171
81243,2.95642,2.68982
81496,4.95161,1.85213
81797,4.7442,2.17245
81818,4.78632,2.12142
82166,4.77803,2.28843
82375,4.58232,2.38159
82499,4.48655,2.58779
82690,4.51512,2.23024
82959,3.20523,2.00481
83123,2.88702,2.14721
83308,1.82611,2.12185
83556,2.1516,0.689414
83730,1.95509,1.61008
83835,1.72089,0.473083
84120,2.60366,0.230053
84350,2.54494,2.30784
84468,3.04972,1.69665
84758,3.22089,1.58894
84861,2.40901,2.12613
85078,3.19621,2.12262
85259,4.15812,2.58382
85486,2.9304,2.94883
85734,3.27227,2.93914
85880,3.01999,2.26624
86081,2.60499,1.81431
86292,2.306,2.43691
86518,3.35204,2.14126
86625,4.95049,2.60386
86971,4.27571,4.2062
87163,3.19834,3.66785
87347,2.94233,3.51543
87478,3.73745,3.60244
87698,1.94514,2.77208
87941,2.69125,2.51474
88162,3.02291,3.29968
88325,1.74714,2.33358
88508,1.75862,1.35223
88692,2.30165,2.13267
88896,2.63787,1.76915
89115,3.53754,2.43528
89331,4.23877,2.73608
89420,3.86435,2.86255
89729,3.97509,2.77378
89995,2.92718,3.78477
90171,3.50001,2.73127
90323,4.34214,1.55779
90535,3.89828,2.23562
90783,4.51803,2.2315
90950,4.34124,2.80131
91141,4.61066,2.04735
91300,4.17343,2.48782
91593,1.96569,1.95559
91715,2.59842,0.972875
91922,1.80041,0.54488
92012,1.82585,1.14416
92265,1.49009,1.28473
92515,1.44826,2.41914
92742,0.814838,2.04168
92811,1.58042,1.95678
93191,1.16609,2.40768
93376,1.7302,3.16358
93545,1.26669,2.41864
93729,1.93969,3.74977
93889,1.28596,2.4316
94130,2.17686,1.95371
94365,2.47394,2.2462
94499,1.60786,1.27344
94777,1.97273,2.59245
94928,2.27711,1.24418
95016,2.01376,1.86232
95380,2.0965,2.66807
95590,3.2979,3.05489
95636,2.71388,2.06252
95959,2.01,3.1275
96051,1.30292,4.22763
96285,3.32658,4.17419
96555,2.87472,3.94748
96651,2.79364,1.91711
96879,3.79666,2.7135
97131,4.6263,2.48609
97215,4.58425,1.95175
97522,4.49189,2.63562
97732,4.84583,2.58171
97914,4.86412,2.20935
98169,3.55007,2.42123
98363,3.92891,2.40853
98597,4.36146,2.83811
98730,4.73662,2.52271
98878,4.77497,1.62266
99170,4.26811,2.08288
99288,4.30984,3.56262
99514,3.20774,4.12715
99761,2.43248,4.08338
99918,3.18176,4.30324
100056,2.19353,4.26314
100400,2.93667,4.03827
100542,2.54542,2.07546
100791,2.70175,2.30806
100991,4.34425,2.51628
101077,3.69966,1.93823
101216,3.68216,2.34274
101444,3.84571,1.74576
101605,2.77168,0.603567
101840,2.97291,2.00064
102044,2.01035,1.78341
102207,2.60916,1.11812
102444,3.1105,1.7398
102768,3.44746,2.56001
102833,3.98116,3.09264
103048,2.07824,3.38665
103294,2.09444,3.50182
103432,0.921248,2.30374
103796,2.14531,2.0743
103904,2.42848,2.18273
104117,1.63395,2.04261
104271,2.27933,1.81831
104546,1.45,1.46247
104614,2.43396,2.35993
104929,3.30128,2.20064
105013,3.87108,1.85027
105254,3.13556,1.4436
105567,2.80187,1.97808
105717,2.47396,1.13701
105875,1.73894,0.559118
106064,1.43451,1.97703
106268,1.97531,1.75445
106570,0.853242,2.53679
106759,1.96955,2.03066
106925,1.25997,1.65225
107091,2.11668,2.12126
107323,4.05217,2.28703
107519,3.50235,1.80628
107750,2.45118,1.93362
107871,2.17422,2.12249
108178,1.43474,2.66879
108293,1.61405,1.6432
108401,2.56441,1.80643
108752,3.72484,2.78597
108856,2.01394,3.26262
109142,2.3575,3.42924
109323,1.72957,2.08086
109484,3.34003,1.97528
109694,3.89568,3.12411
109946,2.568,3.21372
110049,3.39779,3.43626
110382,3.1286,2.40486
110487,4.41489,1.78336
110800,3.27913,1.78112
110859,3.63433,1.31
111081,4.12179,2.65752
111289,4.58225,3.21183
111573,2.4477,3.11794
111696,2.47818,2.46321
111862,1.8527,1.80634
112117,1.72309,2.57209
112263,1.52099,2.33929
112497,0.451645,2.96338
112647,0.834821,3.25764
112825,2.01126,2.55219
113074,4.07431,3.09737
113205,3.59906,3.60491
113517,4.06913,2.61877
113783,3.44707,1.75206
113906,4.05062,3.17441
114162,1.66287,2.45291
114208,2.56676,3.23851
114545,3.28302,1.78823
114709,3.17748,2.83926
114860,3.06785,2.95617
115160,3.90351,3.51221
115273,3.95144,2.30446
115475,3.93218,2.40909
115694,3.92618,2.69654
115880,2.86613,3.65765
116142,3.69499,3.28253
116358,1.26962,2.39635
116579,1.44531,1.51904
116664,1.91474,1.39518
116953,0.88698,1.35051
117052,1.28124,0.327054
117227,3.44053,1.79343
117476,4.52907,2.28908
117610,3.10725,3.29727
117825,2.50088,3.05919
118186,1.29999,2.77413
118371,1.56922,1.95532
118424,2.36873,1.54834
118768,3.10395,2.50699
118902,1.79431,1.37617
119127,2.07954,1.90526
119292,2.71138,2.94097
119580,2.58304,2.34749
119735,2.16869,3.1999
119915,3.62668,2.19922
120095,4.33749,3.14204
120311,4.21019,2.77497
120515,4.77453,2.88137
120752,3.95351,1.62231
120834,2.71789,2.0597
121124,2.61064,3.1506
121396,4.5436,3.19163
121509,3.50801,2.49076
121744,2.99973,2.36514
122000,1.5504,1.85675
122036,1.66758,1.54142
122201,2.06877,0.645366
122521,3.3572,0.799598
122614,1.83148,0.349452
122926,1.5465,1.45318
123191,1.31507,1.07277
123305,1.50893,1.26096
123436,2.21786,3.45743
123790,4.4189,3.56672
123804,4.7582,2.56882
124142,4.67611,2.99472
124383,3.90184,2.47796
124525,2.7331,2.26076
124653,2.80659,0.818694
124989,2.34615,1.1191
125051,2.16909,2.16987
125328,2.21703,2.78342
125537,1.92487,2.97388
125682,1.19659,1.87501
125911,1.43719,1.76191
126116,2.77326,1.8771
126241,2.46061,2.50644
126561,1.38874,1.59844
126787,1.5081,1.487
126874,1.47322,1.24127
127147,1.7079,1.95018
127297,1.62378,2.50437
127448,1.98739,2.02649
127663,2.3751,2.7549
127868,1.79601,0.156802
128004,1.89764,0.620711
128217,2.49782,1.80359
128456,2.32883,1.66632
128790,1.53197,1.83463
128846,0.909825,1.44456
129090,0.893728,1.14865
129207,1.20123,1.89148
129490,1.11286,1.78773
129792,0.48141,1.92202
129983,2.34498,2.74822
130043,1.95689,2.97386
130310,1.98588,2.32105
130537,1.68609,2.41666
130697,0.995974,1.74151
130861,2.2279,1.60847
131004,1.96871,0.882404
131202,2.65136,1.59852
131573,3.48639,3.23435
131670,4.24904,4.41077
131934,4.20843,2.05698
132193,4.59716,2.73079
132365,3.8097,2.54773
132522,3.43228,3.09786
132689,2.14205,1.34799
132970,4.57345,1.29779
133087,4.23324,1.32316
133384,4.0733,2.05743
133556,4.40506,2.94195
133619,2.03032,1.41081
133916,1.71079,2.35908
134175,1.42459,2.97516
134319,2.00543,2.58237
134562,4.14622,3.204
134699,3.104,1.94428
134921,1.71348,2.1492
135100,2.0087,2.357
135350,1.30811,1.18926
135465,2.28916,2.4821
135641,2.23985,2.80166
135889,1.89714,3.57242
136168,2.80872,3.08095
136357,2.54435,2.59151
136465,3.14811,2.31488
136620,2.64263,2.55237
136927,1.94174,1.79261
137047,2.32391,2.59747
137295,1.77372,2.09339
137421,1.63978,2.21219
137779,2.68479,1.35063
137848,3.22825,1.27576
138019,1.97964,1.07028
138390,1.86068,2.14147
138561,0.87077,2.85457
138686,1.00757,2.14504
138917,2.17325,2.0795
139139,2.15298,1.63873
139332,1.85872,1.66184
139555,3.1866,3.48759
139603,2.26587,2.18923
139960,2.32586,2.19893
140088,2.95771,2.36413
140358,3.17322,1.58619
140475,2.94991,2.14529
140641,2.12839,1.76966
140827,1.59084,1.78577
141068,3.35465,0.807806
141382,3.65665,1.9755
141469,2.44608,2.51576
141745,0.774916,3.48315
141931,-0.158166,3.36422
142189,1.16837,2.95996
142229,2.29326,4.27314
142561,4.33971,3.63727
142663,4.28407,3.51794
142908,3.53076,3.51747
143119,2.80405,2.45479
143350,4.76031,2.49347
143557,4.90531,2.11498
143758,4.03457,2.34845
143899,4.533,2.38598
144034,4.85097,2.75789
144231,4.25213,2.79355
144433,2.01457,2.65601
144721,2.64848,1.81875
144896,2.35362,0.805771
145062,3.42597,2.51693
145279,3.12543,2.78365
145594,4.55758,2.57961
145777,3.75925,2.3495
145870,2.82791,1.95802
146064,3.8864,2.18379
146276,3.07854,2.56584
146484,2.51364,2.51507
146782,1.75464,3.68298
146866,2.97312,2.54496
147143,4.39696,1.85859
147252,4.2856,2.10171
147585,4.46829,1.87125
147737,4.94738,2.61679
147910,3.79768,2.08578
148156,4.60598,3.20882
148261,3.89923,2.59919
148456,2.25163,1.79843
148746,4.12953,1.83588
148964,4.36478,2.5334
149142,3.49826,2.03678
149217,3.87567,2.57058
149536,4.1256,2.51201
149689,3.34511,1.89027
149949,2.93157,1.3147
150177,2.49817,1.88311
150212,1.754,2.53866
150597,3.65742,2.42919
150742,4.58555,2.88059
150952,4.65174,3.20945
151053,2.80133,2.22101
151314,1.86277,2.43317
151576,1.45618,2.30814
151790,2.10707,2.28905
151907,2.28205,1.36572
152172,1.35021,1.51184
152296,0.684305,1.93427
152503,1.72657,2.24164
152641,4.10122,2.96347
152993,3.94579,2.44945
153007,3.03968,2.04451
153371,2.79651,1.49236
153577,1.91522,1.65737
153685,2.16623,1.62138
153903,1.68061,2.31489
154195,2.4675,1.0914
154278,2.28947,2.12042
154511,2.93101,1.40367
154782,1.70472,1.64124
154801,2.69502,2.674
155043,3.32052,2.51175
155336,3.13031,2.95136
155493,3.11528,2.40906
155734,2.88394,2.03774
155802,3.32253,1.5727
156093,2.72303,1.44953
156297,2.60689,0.79535
156538,1.83681,2.07285
156791,3.27561,1.95839
156884,3.20541,1.56321
157040,2.73975,1.97523
157224,2.93812,2.64055
157572,3.19306,2.04234
157758,2.65384,2.29608
157806,2.89674,0.31069
158169,1.57682,0.324136
158330,1.49979,0.936081
158581,1.29567,2.03581
158756,1.86271,1.52356
158801,2.21376,1.28744
159174,2.74594,1.01955
159258,2.01065,0.6862
159524,1.41594,1.75209
159717,1.13499,1.76428
159813,1.8719,1.33108
160162,2.37631,1.86442
160294,2.14202,0.936823
160476,2.57628,1.53329
160647,1.73822,1.55322
160824,2.79102,1.31233
161076,2.21921,1.41932
161379,1.53425,1.4546
161535,1.79345,2.4323
161693,1.87623,1.87776
161894,1.1675,1.24972
162032,0.968095,2.11741
162295,0.71565,3.83457
162477,1.45217,3.46514
162696,1.1607,2.77073
162977,1.1139,1.82242
163048,2.09313,1.74887
163362,1.52219,1.47618
163519,2.18106,2.23335
163728,2.17685,1.27553
163937,3.09909,2.36405
164082,3.48257,1.75144
164300,2.8985,1.33534
164534,2.67447,2.51467
164734,2.94958,3.27201
164814,3.60191,2.71051
165128,3.54576,3.09761
165356,2.74911,2.92005
165561,2.64218,2.51711
165651,3.81636,3.14112
165939,3.75747,2.58828
166153,4.53539,1.98648
166320,3.78489,2.78196
166575,3.9943,2.31234
166656,3.77181,2.50433
166886,4.72263,2.45721
167078,2.15671,1.12304
167289,2.63049,2.09233
167420,2.45866,1.54173
167782,3.2865,1.68203
167851,1.67006,2.14365
168097,0.615938,2.3715
168216,1.84134,2.68493
168541,1.73253,2.49257
168799,2.60908,1.0565
168930,2.90904,0.56199
169127,2.70117,1.50044
169399,2.1269,1.79032
169464,2.99897,2.73275
169716,3.11107,3.07218
169964,2.83693,1.97877
170066,1.73779,1.62575
170341,2.59091,2.51983
170439,2.87904,2.67206
170767,2.43625,2.43162
170832,2.46145,1.37919
171098,2.6665,2.12308
171215,1.46075,1.4156
171440,1.05178,0.39816
171768,1.35552,1.00562
171979,1.80426,2.1055
172176,2.52837,2.78554
172215,3.4646,1.99321
172538,2.56279,2.51599
172794,2.7857,3.71241
172941,2.20221,2.19196
173046,2.04784,1.95763
173321,2.38285,2.84642
173524,4.43819,2.94634
173673,3.46531,3.20731
173911,4.13562,1.79738
174115,3.38861,1.98484
174386,2.45151,2.00339
174485,2.21393,3.0399
174738,2.6272,2.57913
174804,2.72414,3.19976
175036,1.86311,2.4016
175380,1.39923,1.41602
175407,3.16833,2.33409
175799,2.33194,2.71398
175867,1.55798,2.3186
176185,2.1107,2.21602
176203,0.935434,4.03241
176577,2.06723,3.73891
176629,2.73609,3.23043
176956,2.83335,2.14384
177198,3.03455,2.08167
177261,1.13889,1.62458
177587,1.11129,2.25152
177782,1.15986,1.27506
177858,2.11641,2.42389
178167,3.78787,3.43331
178206,4.08545,3.62536
178550,3.37351,2.24873
178783,3.43266,2.76457
178822,3.16079,0.964596
179016,1.99314,1.40383
179250,2.32612,1.62771
179542,2.44616,2.97033
179629,1.8831,2.61703
179905,1.62456,1.86746
180109,1.91069,2.16759
180329,3.00564,2.80214
180454,2.89663,2.58368
180619,2.98356,2.22005
180965,3.05238,1.70174
181094,1.71021,2.3391
181324,1.91255,0.983394
181455,2.61664,1.57719
181783,3.91718,2.93454
181858,3.18624,2.43038
182129,1.23367,2.15189
182319,2.43455,2.95704
182411,2.72191,2.34746
182778,2.08788,2.56146
182919,1.95071,1.98044
183094,2.10307,2.27876
183248,1.69125,2.75897
183509,1.01941,1.36737
183760,2.94431,2.0636
183949,3.79353,1.68613
184075,4.7617,2.92706
184363,3.88078,1.37745
184529,3.8394,2.02945
184790,4.49755,2.15532
184872,3.8985,2.3533
185104,3.94321,2.31789
185268,3.15211,1.88721
185425,2.39576,2.99145
185729,1.64329,2.34339
185910,1.96106,1.37674
186076,1.59623,1.61604
186261,2.09052,0.888545
186535,2.01412,1.40296
186722,2.62216,1.64096
186803,2.09874,1.98015
187149,2.80866,1.61752
187365,4.19582,1.0658
187426,3.63952,1.75754
187681,3.90998,2.08838
187906,4.01876,1.96187
188087,3.47867,2.2734
188264,3.96757,2.06976
188580,2.83424,1.79052
188729,2.87095,2.48862
188910,1.69433,2.14377
189154,1.96511,1.34156
189225,0.289478,0.688208
189548,0.649012,1.79927
189616,1.75605,2.20384
189953,2.28913,4.00213
190083,3.24587,3.22236
190355,3.35541,2.71973
190414,2.91915,2.68043
190763,2.37595,2.14853
190878,2.69233,2.82348
191164,4.24773,2.71075
191397,4.2819,3.3045
191440,4.63974,2.23561
191633,3.93777,1.70305
191857,3.35778,2.63691
192138,4.47829,2.46526
192373,4.18028,2.24947
192590,3.33952,1.71803
192675,3.32853,2.3862
192926,2.44811,2.11403
193134,2.20401,1.58665
193235,2.43595,1.71893
193584,0.983821,2.28926
193608,1.10918,1.85079
193852,2.46292,1.74838
194161,3.6634,1.78049
194346,4.31363,2.63982
194406,2.98558,1.81135
194785,4.02484,0.555793
194953,4.12179,2.45333
195084,2.89917,2.39862
195351,2.1018,0.763545
195467,1.28053,1.21294
195701,1.71071,1.83004
195937,2.0588,2.38275
196180,1.69422,1.99283
196206,1.59129,3.17503
196538,1.54093,1.99638
196719,1.49754,2.05368
196915,2.58629,0.9855
197182,2.84026,1.20224
197302,1.77592,1.78861
197567,1.97942,1.78196
197766,1.67845,1.40123
197813,0.85218,1.3151
198108,0.828664,2.57822
198340,1.23557,2.16603
198522,0.228157,1.80675
198669,1.66294,0.748113
198810,2.14616,1.12992
199137,1.93152,1.51114
199244,2.17935,2.95691
199537,1.68502,3.20111
199658,2.42007,3.38184
200000,1.72472,3.62059
