id,x,y
44232,7.98451,7.45299
44570,8.18201,7.59695
44795,8.42222,7.2567
44859,7.49544,7.20489
45067,7.92546,8.3186
45282,7.69792,7.66334
45526,7.8938,8.06088
45632,7.40632,7.2429
45908,8.06531,7.70801
46026,7.86917,7.98948
46358,7.64341,7.6925
46574,7.02311,8.05929
46691,7.45066,7.69577
46806,8.24896,7.83562
47169,7.69097,8.17721
47369,7.51042,7.42723
47540,6.95266,8.07125
47722,7.82439,7.98787
47993,7.19569,7.79474
48111,7.27426,7.26159
48257,8.09677,7.35151
48579,7.50157,8.03112
48690,8.29752,7.84157
48933,8.18159,7.69178
49006,8.20689,8.03623
49248,7.70475,7.68599
49586,7.82839,7.99511
49800,8.04427,7.55639
49802,8.24434,7.71029
50017,7.80237,7.11608
50368,7.5411,7.43219
50524,7.52672,7.53547
50742,8.24475,8.34671
50895,7.0569,8.05864
51194,7.65393,7.74092
51344,8.28601,7.69466
51590,7.96037,7.57663
51762,7.49024,7.19925
51977,8.28684,7.80751
52193,7.78609,8.0418
52381,7.64798,7.53348
52470,8.27429,7.64693
52636,7.50218,7.45823
52880,6.97116,7.49445
53007,7.58374,7.63471
53323,7.62488,7.03342
53434,7.55837,7.20402
53775,7.25009,7.21374
53855,7.22,7.79234
54130,7.21379,7.7754
54394,7.75392,7.20373
54468,7.79327,8.12978
54640,7.65593,7.89793
54892,7.61233,7.40239
55088,8.32918,6.96391
55280,8.25346,7.63368
55545,7.43632,7.79408
55626,7.45503,7.70582
55864,7.47095,7.64399
56075,7.76623,7.89743
56253,7.38176,7.61093
56453,7.78347,7.29652
56644,7.25276,7.45876
56885,7.89661,7.6091
57196,7.66224,7.94611
57235,7.85929,7.74019
57457,7.9074,7.4877
57729,7.76658,7.46928
57817,7.5664,7.11599
58075,7.79809,7.90311
58277,7.24856,8.12366
58523,7.93257,7.30779
58701,7.29358,8.2696
58971,7.62435,7.98831
59145,7.72702,8.00675
59212,6.74096,7.30019
59463,7.45255,7.69759
59745,7.78734,8.01591
59887,7.51914,8.2528
60138,7.46072,8.09977
60239,7.04474,7.94045
60469,7.806,7.56604
60736,7.63202,7.16688
60986,7.86481,7.48747
61176,7.82953,7.73616
61241,7.8132,7.71481
61489,7.5074,7.4335
61764,7.26767,7.92705
61995,7.47525,7.42323
62139,8.13662,7.52325
62253,8.38649,7.76901
62419,8.18147,8.24777
62749,7.87619,8.0686
62971,7.10194,8.29617
63055,7.61999,8.17034
63396,7.42984,8.19836
63568,7.51988,7.77763
63742,7.49579,7.57235
63852,8.16145,8.30887
64091,8.14099,7.11603
64320,7.99526,7.02046
64478,7.98479,8.05874
64621,7.87016,7.11689
64853,8.2365,7.68673
65019,8.10106,7.04358
65343,7.61526,6.811
65562,7.89445,7.72071
65714,7.94519,7.40327
65803,7.76722,7.66248
66079,7.71713,7.47555
66228,8.47969,7.97857
66470,7.54577,7.96061
66754,7.33047,7.39981
66994,7.38728,7.77504
67155,7.79799,7.81962
67375,7.85985,7.52249
67490,7.68269,7.96628
67675,7.63919,7.90519
67836,8.20993,7.52636
68063,7.52415,7.76028
68353,7.50348,8.00365
68416,7.11804,8.14449
68721,7.76586,7.84354
68963,7.85649,7.97074
69181,8.32644,7.94238
69306,7.77419,7.60935
69546,8.07087,7.93999
69619,8.04994,7.90476
69958,7.88144,7.47195
70175,7.38157,7.53203
70203,7.71882,7.06208
70563,8.04908,7.09298
70623,7.76338,7.24266
70914,7.07903,8.35029
71186,7.98145,7.31714
71294,7.41383,8.48312
71424,8.23207,7.9767
71636,7.40226,7.77078
71849,8.35324,7.65786
72041,8.18973,7.27523
72262,7.69751,7.04231
72430,7.48375,7.92991
72626,7.63655,7.2425
72958,7.25075,8.27909
73100,7.36065,8.27908
73394,7.75491,7.69798
73592,8.09933,7.89286
73762,8.13593,8.094
73920,7.90548,6.75714
74133,7.63972,7.98288
74252,7.05599,7.41163
74493,8.19293,8.08441
74745,8.10262,7.54618
74821,7.72389,7.73969
75119,7.86289,8.03168
75236,7.48186,7.55447
75580,7.83513,7.74449
75791,7.99827,7.46385
75957,7.62868,8.50593
76091,8.1457,7.81197
76220,8.38862,7.54299
76471,7.87401,7.57488
76709,7.57091,8.28789
76919,7.44212,7.91338
77087,8.05464,7.64824
77386,7.54805,7.85988
77571,7.89799,7.94419
77683,8.36591,7.74941
77882,8.11161,7.44517
78093,7.89047,8.03728
78215,7.51849,8.28408
78465,7.95164,8.55173
78612,7.56668,7.77168
78928,7.55713,7.61911
79050,7.43687,8.0527
79305,7.58483,7.64668
79468,7.48327,8.09321
79734,7.1784,7.59643
79838,7.65516,8.40764
80076,7.65901,8.12361
80393,7.60846,8.61225
80437,8.02775,8.29053
80712,6.99849,7.61718
80877,8.37151,7.68293
81146,8.8303,7.43346
81360,7.76035,8.08655
81402,7.73855,7.93272
81717,7.41154,7.81147
81814,8.15021,7.95429
82170,7.80994,7.20672
82246,7.52765,6.98702
82570,8.2298,8.26983
82715,8.00695,7.64185
82808,8.0586,7.53481
83074,7.56514,7.72479
83296,8.27905,7.67194
83494,7.67425,8.23996
83776,7.77057,7.37738
83808,8.01001,7.34806
84170,8.36365,7.43355
84233,8.25647,7.29088
84428,7.72279,7.91529
84697,6.67777,8.05637
84844,7.47817,7.59285
85004,7.36365,7.02489
85287,8.18359,8.3198
85497,8.34512,8.16312
85761,7.44507,7.93814
85973,7.11904,8.41306
86099,7.73488,7.1133
86290,7.94803,7.93869
86451,7.49998,7.62553
86759,7.64616,8.16171
86892,7.72693,8.20758
87138,7.81271,7.24085
87341,8.11748,7.78884
87479,8.22951,7.64578
87709,7.36854,7.20422
87963,7.84991,7.61107
88086,6.62609,8.30205
88349,7.84218,7.4986
88425,7.82315,7.76711
88665,8.02159,7.79969
88857,7.9243,7.95862
89059,8.02026,7.83018
89311,7.65685,6.96129
89577,7.51302,7.49455
89778,7.67118,7.75966
89949,7.74496,7.68435
90156,8.2261,7.3402
90222,7.90608,7.59786
90492,7.57176,7.6988
90623,8.06463,8.25565
90881,7.48132,7.64506
91139,6.98907,8.42749
91345,7.55904,7.35402
91593,7.48085,8.27068
91742,7.4943,7.88296
91839,7.80526,7.22985
92096,7.9342,7.48434
92373,7.82644,7.53336
92414,8.05985,7.31865
92603,7.69441,7.76102
92813,7.80057,7.7802
93097,7.41969,7.8384
93347,7.90899,7.51522
93553,7.722,7.54476
93690,7.79373,7.77517
93949,7.55878,7.41455
94115,7.88739,8.11823
94269,7.59609,8.12128
94552,7.70614,7.54081
94623,7.52883,7.50961
94904,7.73009,7.95154
95113,8.16734,7.82963
95274,7.64302,8.78254
95484,7.65247,7.96084
95758,8.43548,7.99579
95825,7.50164,7.37763
96065,7.91708,7.32793
96214,8.88856,7.49434
96468,7.72902,8.10121
96695,7.41017,8.11352
96877,7.69876,8.05134
97151,7.59171,7.7712
97332,7.54876,8.03357
97547,7.67072,7.61262
97639,7.09402,7.72002
97897,8.4094,7.95401
98149,7.50962,7.70749
98400,8.27508,7.58049
98483,7.57936,8.79933
98660,7.24484,8.45598
98805,8.23196,7.78752
99169,7.37444,8.14319
99394,8.03666,7.99743
99522,7.85236,7.49676
99746,7.90643,7.38276
99902,8.11491,7.30217
100010,7.63958,8.12432
100290,7.24134,8.04347
100465,7.72842,7.65845
100641,7.36896,7.24521
100831,7.8725,7.98105
101021,7.54847,7.77352
101250,7.45865,8.19963
101450,7.84655,6.85509
101671,8.12891,7.93039
101983,7.60369,7.86876
102101,7.00971,7.77949
102270,8.14569,8.23086
102480,7.67239,7.90758
102783,7.76536,7.97365
102899,7.93659,7.73469
103144,7.70705,7.84408
103269,7.5586,7.09712
103510,7.98619,7.79306
103767,8.13612,6.56661
103938,7.26721,7.89972
104190,8.14612,7.78473
104320,7.84573,7.23472
104492,7.67106,8.05321
104796,8.47719,7.74526
104973,7.87334,7.51112
105093,7.50514,8.68166
105293,7.2431,7.8693
105478,7.97508,7.92678
105689,8.14424,7.95302
105902,7.60105,7.89399
106156,7.40416,7.06153
106215,7.70541,7.97472
106453,7.9284,7.48001
106769,6.96025,7.97776
106941,7.55428,7.93139
107039,8.09533,8.05039
107340,7.76286,7.9077
107550,7.78278,8.3189
107655,8.01498,7.64347
107901,7.61783,7.71836
108057,7.3042,7.73818
108239,8.2768,8.11721
108507,7.39429,7.17307
108624,7.58777,7.3908
108849,7.34187,7.93082
109049,7.5393,7.3026
109232,8.18357,7.99416
109416,7.50408,7.48755
109655,8.60607,7.8803
109938,7.4603,8.00332
110200,7.45925,7.29894
110312,7.95651,7.45132
110598,7.8796,7.93825
110735,7.84019,7.89882
110854,7.63293,7.46027
111057,7.14969,7.9933
111221,7.59442,7.94773
111538,7.64472,7.64247
111638,7.30923,8.03632
111934,7.16849,7.47652
112060,7.38538,7.97546
112360,7.84001,7.62814
112490,7.7535,8.13205
112621,7.58883,7.70657
112820,7.07134,8.32903
113109,8.1173,8.00847
113342,7.46683,7.86087
113446,8.07879,7.75681
113621,7.78296,7.92737
113875,8.31506,7.81699
114163,7.69595,7.64751
114260,7.45615,8.21757
114423,8.20801,8.26806
114727,8.48613,7.32551
114974,7.38279,7.91234
115193,8.02015,8.05875
115234,8.20419,8.28986
115509,8.20193,7.50319
115783,8.06499,7.28671
115907,8.14341,7.05715
116022,8.04742,8.05668
116217,7.76233,7.8956
116566,8.07208,7.3457
116790,8.09502,7.6252
116813,7.8984,7.40125
117002,7.51125,7.37231
117313,7.62381,7.71751
117483,8.0202,7.86207
117760,7.83238,6.97235
117968,7.73261,7.4919
118090,7.75848,8.19475
118383,7.78179,7.65123
118539,7.84844,7.68276
118720,7.81639,7.83079
118994,7.75242,7.35586
119139,7.73475,8.31383
119317,7.2949,7.41523
119519,7.71531,7.07512
119651,8.03269,7.82116
119944,7.38518,7.08278
120009,7.52515,8.06166
120223,7.52686,7.91099
120406,7.68368,8.13564
120751,7.81908,8.10458
120948,7.50974,7.81189
121009,7.37628,7.65064
121338,7.83665,7.83398
121458,7.79929,8.56907
121697,7.92931,7.7872
121915,8.1416,7.86714
122039,7.80418,8.3456
122344,7.3993,8.03341
122577,7.85823,7.27279
122790,7.35556,7.84106
122959,7.86739,7.35555
123088,8.02096,7.46071
123393,7.81314,7.54589
123439,7.78406,7.54802
123684,7.9807,8.11877
123959,7.63113,7.85783
124153,6.8326,8.15634
124234,7.86596,7.10166
124405,8.17043,7.45601
124738,8.55634,8.02699
124957,7.48733,7.75652
125121,8.22646,7.28412
125211,8.22846,7.14133
125427,7.73306,7.66502
125642,7.44424,8.28694
125924,7.47865,7.73437
126193,7.80424,7.49877
126269,7.95502,7.60881
126427,8.46796,7.58419
126706,7.91956,8.13696
126846,8.21122,7.80871
127022,8.48099,7.30108
127322,7.31575,7.90616
127497,7.14818,7.53037
127629,7.78028,7.1342
127814,7.92207,7.659
128172,7.76165,7.7239
128201,8.08538,7.55874
128576,7.33976,7.47891
128762,7.69523,7.89706
128816,7.63735,7.56786
129017,7.61908,7.24634
129350,7.67707,7.65773
129401,7.453,7.71137
129749,6.93414,7.57861
129943,7.4453,7.64726
130006,7.49419,7.68929
130369,7.45773,7.21401
130490,7.2121,7.37036
130761,7.85969,8.2314
130936,7.65851,7.41247
131078,7.29385,7.82713
131348,7.00367,7.42482
131516,7.82063,7.92006
131795,7.33074,8.44155
131911,7.72836,7.65113
132070,7.5132,7.37452
132228,7.84203,7.45409
132472,7.58362,7.5622
132690,7.8983,7.89573
132985,7.55849,7.90281
133111,7.78621,7.92048
133252,7.84103,7.32493
133402,7.97979,7.64408
133780,7.45332,7.48065
133830,7.57264,7.44909
134033,7.64264,7.87533
134273,7.75154,7.13144
134573,7.8358,7.98147
134622,8.27723,7.97313
134936,7.80304,7.46107
135141,7.7261,8.05378
135395,7.73238,7.1457
135403,8.11779,7.24874
135740,7.70362,7.90552
135886,6.97576,8.14315
136008,7.80321,7.40595
136258,7.67607,7.54297
136507,8.15704,8.01758
136756,8.10306,7.42015
136928,7.57659,7.80547
137011,7.56516,7.54852
137314,8.30043,7.31405
137549,7.48702,8.5111
137789,7.92249,7.858
137956,7.77498,7.9115
138087,7.98512,8.01642
138304,7.61004,7.82362
138585,7.4135,7.90631
138608,7.23272,8.08311
138901,8.44793,7.32887
139050,7.397,7.16563
139319,7.92277,7.88017
139448,7.18938,7.70488
139720,8.17531,7.94421
139966,7.45962,7.89315
140057,7.74023,7.62583
140244,7.93911,8.21983
140408,7.68789,7.51048
140780,8.49176,7.52784
140844,7.67563,7.49793
141135,8.80699,7.09926
141345,7.96362,7.79749
141459,7.05971,7.90485
141739,7.21348,8.24827
141946,7.56453,8.2933
142025,6.66918,7.30037
142236,7.0057,7.84077
142505,7.48952,7.28267
142632,7.96416,7.21723
142960,7.48666,8.04881
143092,7.92743,8.23428
143346,7.59058,7.78253
143410,7.92714,7.95628
143769,7.76368,7.79318
143857,7.76214,7.82203
144128,8.2517,7.22685
144254,7.85377,7.38989
144491,8.08427,7.73034
144607,7.57462,7.69709
144992,7.72211,7.59296
145124,6.62006,8.48554
145258,7.21912,7.34596
145532,7.66065,6.98496
145616,7.60393,8.01412
145823,8.00066,7.83393
146188,7.99508,7.60295
146376,8.43793,7.89423
146463,8.28725,7.27307
146750,7.89022,8.17662
146949,7.94954,7.9873
147005,7.75605,7.82854
147395,7.48673,7.81288
147527,7.8431,7.09761
147606,8.09032,8.02385
147812,7.58685,8.03201
148066,7.52847,7.55396
148203,7.41022,8.261
148474,7.19757,8.12392
148698,7.8476,8.00617
148938,7.6938,7.47749
149099,7.68775,7.39519
149298,7.80795,7.69274
149577,8.07352,7.06765
149743,7.71526,7.16103
149817,7.7118,7.98612
150182,7.55003,7.36495
150241,8.05642,7.37342
150498,7.21519,7.63367
150786,7.75007,7.26358
150956,7.67898,6.87183
151042,7.60113,7.63236
151296,7.52085,7.60032
151446,7.72106,7.32454
151699,7.73248,7.71435
152000,6.86004,7.47303
152085,7.62222,9.01477
152390,7.33738,7.75929
152431,8.44354,7.06894
152629,8.2568,7.95423
152957,8.16656,7.73235
153188,7.45376,8.13732
153313,7.72901,7.23914
153581,7.76125,7.73506
153610,7.84953,7.76617
153888,8.23999,7.93695
154125,7.79501,7.32493
154297,8.15977,7.72811
154436,7.63485,8.10608
154783,8.2801,7.21227
154856,8.01122,8.62784
155164,7.53058,7.71259
155337,7.69505,7.6081
155528,8.33666,7.69243
155691,7.81028,8.10246
155909,8.02804,7.63079
156019,8.02131,8.23189
156292,8.13003,7.7145
156504,8.3361,8.17031
156701,7.42305,7.34397
156862,7.03823,7.63147
157188,7.51607,7.84757
157395,7.66244,8.0463
157482,7.6034,8.16352
157769,7.79302,8.29544
157886,7.55995,7.61163
158067,7.76378,7.59212
158324,8.23814,7.6708
158573,7.80494,7.09898
158738,8.51001,7.25212
158823,7.7229,7.21554
159086,8.03875,7.87606
159221,7.82938,7.73623
159417,7.71328,7.7394
159757,8.27796,7.89839
159829,7.82913,6.96689
160168,7.43699,8.45173
160347,7.45417,7.351
160588,7.8601,7.42563
160710,7.73318,6.77242
160913,7.26813,7.68742
161054,7.49041,7.71622
161385,7.50853,8.05438
161419,8.03703,8.05466
161655,7.38862,8.43281
161932,8.08394,7.69932
162164,7.7741,7.73263
162233,7.44022,8.32344
162532,7.86152,7.31395
162759,7.84837,7.52555
162869,7.78258,7.70371
163027,6.84721,8.07631
163277,7.84696,7.82316
163596,7.64824,7.70346
163601,7.27795,8.31644
163950,7.92602,8.13388
164084,7.76295,8.11024
164343,7.85097,7.84516
164460,7.91234,8.15686
164798,7.4224,7.3169
164894,7.42144,7.81317
165113,7.31584,7.55294
165301,8.14755,7.74358
165540,7.0066,7.32256
165677,8.09021,7.40172
165901,7.28678,7.61798
166121,7.36095,7.26225
166227,7.47653,8.3069
166539,7.55545,8.31101
166647,7.53862,8.18499
166862,7.55108,7.45106
167165,8.41073,7.69895
167275,8.06816,8.29112
167564,7.55043,7.9601
167763,6.96508,7.67482
167954,8.03444,7.78487
168050,7.08224,7.73931
168298,8.08223,7.7702
168509,7.23889,7.92704
168742,7.69183,7.37287
168912,8.32345,7.84649
169078,7.82658,8.45362
169252,7.93374,7.59867
169508,7.42301,8.00931
169652,8.15922,7.92289
169993,8.87362,8.39538
170187,7.83679,7.93472
170353,8.1134,7.97886
170453,7.17665,8.16307
170783,7.98125,7.68158
170942,7.98221,8.11239
171068,7.74659,8.24555
171354,8.21439,7.77617
171561,7.4655,6.99274
171611,7.45934,7.53573
171826,7.50081,7.52717
172103,8.03266,8.14283
172320,7.18773,7.89348
172508,7.39785,7.2063
172673,7.11294,7.88927
172816,8.3706,7.95263
173015,7.87599,7.59328
173368,7.63849,8.05075
173493,7.81904,8.36148
173682,7.20673,8.09717
173988,7.86361,8.70396
174183,7.86995,7.64987
174236,7.47282,7.0827
174407,7.83686,7.5775
174674,8.71092,8.08148
174955,7.76783,7.68512
175114,7.28889,7.92469
175324,7.56664,7.51785
175534,7.76169,7.90471
175772,7.51007,7.98266
175858,7.88331,7.94407
176167,7.85642,7.99
176384,7.25334,7.44449
176485,8.31541,7.84541
176747,8.30779,7.56503
176952,7.7243,7.82206
177164,7.94602,7.33363
177245,8.23587,8.0659
177425,7.83272,7.83436
177630,7.98886,7.59589
177985,7.53201,7.9545
178175,7.62441,8.17302
178211,7.68507,7.65061
178419,8.11463,7.19378
178694,7.66696,8.12768
178921,7.76913,7.65959
179161,7.35142,7.24342
179231,7.86077,7.65394
179470,8.19818,7.52495
179785,8.2485,7.93337
179991,8.00518,7.97068
180002,7.48329,7.53977
180223,7.28939,7.98224
180591,7.43379,7.72304
180781,7.49055,8.22055
180870,7.50839,6.97338
181067,7.57702,7.79359
181348,7.63167,7.96897
181434,8.07821,7.08722
181688,7.89559,7.39254
181908,8.1415,7.87465
182173,7.54598,7.89153
182303,8.73499,7.51147
182588,7.73999,7.78382
182684,7.67819,7.20611
182818,7.59418,7.42631
183019,7.21846,7.66362
183301,8.17813,7.18774
183528,7.81065,7.4756
183758,8.03036,7.57112
183883,7.56963,7.14241
184102,7.30624,8.10504
184322,7.49427,7.3171
184483,8.13322,7.38049
184707,7.17642,7.88604
184827,7.82991,7.63986
185012,7.43827,7.14088
185345,8.27402,7.33467
185408,8.05137,7.51588
185627,8.27359,8.24235
185917,7.51264,7.16168
186199,7.72308,7.13557
186375,7.63035,8.00989
186514,7.39691,7.58776
186719,8.03767,8.41671
186973,8.01889,7.97424
187167,7.41185,8.04608
187250,8.04059,7.84179
187565,8.09723,7.33232
187620,8.09635,6.94309
187946,7.61201,7.47281
188019,7.20405,7.14425
188355,7.81486,7.14887
188408,8.52793,7.31219
188629,7.94763,8.07839
188961,7.63431,7.56584
189021,7.99785,8.25796
189228,7.57764,7.76768
189551,8.19099,7.54461
189781,7.86761,7.92691
189942,8.19766,8.27235
190003,7.75507,7.79639
190219,7.61985,7.74338
190530,7.48528,7.68431
190643,7.23254,8.48407
190848,8.09529,8.20013
191176,8.09235,7.87183
191323,8.06622,7.0508
191405,7.28536,7.47626
191685,8.4446,7.70826
191942,7.79385,8.30835
192141,7.96578,8.20172
192223,7.90491,7.76715
192508,7.63022,7.64094
192761,7.45924,7.95618
192827,8.51144,8.07261
193025,7.51869,7.61104
193264,7.3831,7.18185
193520,8.07519,7.4559
193647,7.54567,7.63708
193968,7.87509,7.3848
194182,8.09295,7.28968
194238,7.94256,7.7621
194406,7.74198,7.97563
194734,7.73892,7.37471
194844,7.99334,7.5045
195115,8.02797,7.44484
195337,7.85672,7.44053
195539,8.03266,7.86272
195796,8.26682,8.08181
195868,7.81314,8.25136
196125,7.80568,7.54335
196382,7.57551,7.36066
196494,7.62866,8.4276
196603,7.75468,7.59194
196870,7.60857,8.23854
197109,7.97669,7.35889
197261,8.16503,7.29318
197473,7.77805,7.54731
197707,7.30046,7.40869
197884,7.76709,8.20594
198042,7.69783,7.90037
198393,7.56056,7.55585
198496,7.96873,7.11591
198779,7.60122,7.42443
198967,7.35222,7.6234
199152,7.83813,7.48539
199335,8.04603,7.43544
199571,8.02865,7.60877
199716,7.80614,8.0434
199997,7.05285,9.89999
