id,x,y
35070,7.44264,8.1495
35312,7.45668,7.88681
35427,7.68134,7.57552
35759,7.8105,8.06813
35868,7.61615,7.76628
36194,7.73701,7.75147
36328,7.78441,7.96703
36568,8.11261,7.86862
36660,7.4206,7.94862
36845,7.73244,7.87067
37187,7.75784,7.48206
37384,7.99612,7.45323
37497,7.38411,7.44501
37651,7.77751,7.91568
37852,7.52887,7.92016
38132,7.58345,7.85736
38231,7.95931,7.53404
38476,7.79165,7.52534
38792,7.82346,7.6547
38907,7.74902,7.4372
39167,7.89108,7.84249
39211,7.7826,7.64373
39486,6.98075,7.64698
39742,7.6021,7.27682
39832,7.92575,7.69564
40028,7.59001,7.1129
40239,7.69292,7.31643
40421,7.53908,7.65415
40760,7.98574,8.18329
40846,7.74612,7.75375
41007,7.93773,7.90786
41206,7.8996,8.15874
41527,7.72887,7.88175
41678,7.66336,7.82318
42000,7.88333,8.16976
42070,7.48144,7.82039
42283,8.29376,7.79588
42587,7.82433,7.34546
42800,7.40788,7.2381
42910,8.18145,7.85565
43189,7.54767,7.15502
43240,7.70915,7.71579
43460,7.65704,7.76075
43620,7.42578,7.52263
43849,7.7079,8.08308
44060,8.15863,7.91598
44315,8.05508,7.79592
44511,7.52018,7.31976
44655,7.31526,7.58675
44821,7.47182,7.86421
45038,7.6096,7.72556
45253,7.39459,7.93239
45500,7.63044,7.95389
45752,7.52074,7.55367
45815,7.77478,7.76816
46065,7.5444,7.69487
46334,7.75414,7.92595
46436,7.48025,7.66422
46611,7.67004,7.52192
46829,7.81983,7.77371
47031,7.84272,7.50835
47269,8.14554,7.47703
47466,7.27967,7.77437
47800,7.72303,7.79449
47865,8.01247,7.88441
48056,7.76401,8.11777
48219,8.01478,7.89539
48531,7.66771,7.78207
48720,7.33223,8.01432
48897,7.44379,7.91316
49157,8.07585,7.77512
49326,7.56152,7.9863
49469,7.91202,7.89285
49764,7.50147,7.90378
49812,7.95726,7.62006
50094,8.02711,8.06258
50400,7.81696,7.86278
50424,7.61009,7.55176
50678,7.51339,7.87523
50875,7.72991,7.31979
51113,7.83475,7.31396
51345,7.71056,7.87027
51404,7.22843,7.59432
51641,7.75893,7.76073
51801,7.54072,8.10094
52120,7.53303,7.71873
52232,7.86277,7.64753
52414,7.31639,7.70099
52708,7.15524,7.42781
52886,7.75326,7.64708
53001,7.8803,7.77616
53245,7.77125,7.24178
53559,8.02576,7.87338
53712,7.91019,7.77821
53928,7.68435,7.39857
54157,7.70283,7.56352
54282,7.76882,8.26741
54457,7.88882,7.7231
54714,7.69468,7.51334
54978,7.6154,7.47225
55033,7.84049,7.58017
55397,7.9795,7.40367
55452,7.85677,7.43578
55720,7.68508,7.96384
55905,7.60856,7.82181
56112,7.88185,7.59539
56384,7.72975,7.52624
56542,7.71983,7.67581
56701,7.59977,8.19601
56825,8.23519,7.82026
57123,7.92316,7.66966
57360,7.70651,7.6942
57463,7.482,7.49703
57719,7.61708,7.8453
57937,7.73491,7.68593
58148,8.03272,7.69281
58316,7.5032,7.70007
58509,7.03421,7.99852
58628,7.75227,8.12471
58998,7.4589,7.59399
59183,7.72296,8.03404
59241,7.39103,7.77211
59523,7.91652,7.85093
59641,8.02029,7.91146
59857,7.55852,7.82351
60050,7.19164,7.94788
60252,7.9374,7.67854
60420,7.75228,7.78955
60642,7.65404,7.81161
60842,8.25705,8.37873
61043,7.98154,7.87186
61285,8.29664,7.87579
61455,7.69716,8.12905
61792,7.74475,8.0856
61937,8.05955,7.87517
62107,7.58619,7.66669
62298,7.86384,7.77399
62459,7.59944,7.96528
62698,7.93996,7.61998
62975,8.04006,7.75419
63142,8.03314,7.96673
63391,7.79846,7.92001
63415,7.22655,7.89077
63650,7.5923,7.69094
63801,8.06668,7.59009
64174,8.23378,7.72924
64381,7.56893,7.89745
64474,7.62401,8.15707
64771,8.01465,7.57604
64894,7.7288,7.22733
65089,8.05749,7.99384
65347,7.77695,8.00362
65406,8.11023,7.95466
65722,7.69025,7.45944
65884,8.12399,8.23734
66096,7.94383,7.93077
66294,7.48873,7.76203
66489,7.32514,7.86345
66712,7.7926,7.35601
66843,7.65457,8.02822
67033,7.25393,7.53824
67365,7.86032,7.98751
67513,7.64582,8.16746
67700,7.54969,8.01836
67936,7.65537,7.57862
68079,8.24175,7.94973
68387,8.10267,7.79661
68408,7.68783,7.87249
68714,7.24751,7.89862
68851,7.72941,7.6829
69064,7.8278,8.05801
69278,7.48225,8.22907
69443,7.56789,7.80826
69792,7.5027,7.8273
69805,7.90988,7.67577
70077,7.88008,7.80192
70221,8.27844,7.51953
70549,7.91525,7.7438
70754,7.83731,7.48307
70974,7.56244,7.40011
71191,7.09292,7.73728
71355,7.80911,8.20253
71418,7.69631,7.86172
71715,8.17995,7.54887
71908,7.87275,7.52218
72162,7.84229,7.31923
72270,8.04415,7.21837
72426,7.98065,7.35046
72731,7.56745,7.86813
72989,7.69367,7.80829
73179,8.09602,7.81169
73259,8.08456,7.68579
73470,8.57944,7.63203
73656,7.57128,7.86877
73919,7.34505,7.38807
74013,7.83764,7.75646
74210,8.07235,7.71435
74469,7.90398,7.60277
74792,7.65393,8.22949
74936,7.47982,7.43864
75156,7.73286,7.89558
75385,7.62501,7.64194
75592,8.16446,7.67144
75731,7.52099,7.52576
75969,7.69761,7.68007
76129,7.74834,7.51596
76371,7.74977,7.75834
76419,7.65109,7.25428
76695,7.32634,7.87585
76874,7.1491,7.97218
77052,7.77114,7.53166
77354,7.61143,7.91047
77471,8.126,7.94022
77722,7.9489,7.77236
77898,7.5708,7.91278
78077,7.58201,7.79721
78224,8.13128,7.74315
78542,7.20029,7.50502
78606,7.60711,8.01043
78821,7.36722,7.39884
79044,7.63218,7.67256
79295,8.06666,8.07822
79527,7.93045,7.36557
79757,7.84068,7.54912
79862,7.95414,7.77151
80132,7.93932,7.57001
80251,7.60137,7.0592
80538,7.51028,7.66505
80606,7.80835,7.48392
80824,7.58415,7.74941
81065,7.84775,7.64276
81374,7.25314,7.58804
81551,7.81568,7.71465
81649,7.4534,8.05917
81999,8.02716,7.85701
82191,7.97863,7.84985
82391,7.75368,7.60713
82600,7.80947,7.98243
82651,7.35533,7.70602
82879,7.40188,7.75364
83008,8.35636,8.06362
83220,7.90544,7.77743
83474,7.59454,7.64226
83800,7.69544,7.789
83809,7.83788,7.49389
84050,8.01754,8.04805
84293,7.43042,7.96853
84578,7.62236,7.7222
84667,7.60304,7.83531
84934,8.07701,7.71772
85093,7.6175,7.7765
85377,8.02238,7.6583
85594,7.90037,7.49416
85702,8.23898,7.92645
85911,7.65724,7.62899
86105,7.9627,7.53845
86210,7.68743,7.5488
86536,8.05777,7.77196
86770,7.89993,7.77667
86964,7.44344,8.13297
87007,7.67076,8.00805
87274,8.05313,7.67802
87428,7.71369,7.41924
87746,7.7995,7.38893
87810,7.32983,7.59402
88172,7.88127,7.64805
88333,7.41229,7.72021
88419,7.38232,7.83718
88697,7.97245,7.4413
88916,7.75501,7.94632
89159,8.25474,7.59874
89217,7.90518,7.7035
89427,7.7347,7.91224
89755,7.43311,7.91823
89909,7.96911,7.92878
90197,7.80653,8.60613
90215,8.54123,7.71712
90510,7.94656,7.73213
90656,7.91006,7.51299
90973,7.63703,7.09516
91121,8.07661,7.57377
91345,7.53365,7.64764
91438,7.30609,8.36234
91671,7.51394,7.75282
91889,8.17572,7.72212
92197,7.25561,7.9402
92342,7.47223,7.37178
92535,7.21164,7.55531
92703,7.72265,8.06104
92998,7.38492,7.57154
93119,7.76561,7.52932
93264,7.66436,7.53146
93453,8.01405,7.89108
93616,8.016,7.89768
93910,7.55212,7.76219
94019,8.28177,7.64594
94250,7.70795,7.30931
94574,7.59904,7.53911
94757,7.89445,7.47123
94966,7.5899,7.65096
95161,7.92782,8.09361
95290,7.32722,7.76379
95583,7.4355,7.32137
95683,7.91059,7.65126
95871,7.86681,7.67517
96030,7.68134,7.57544
96357,7.5391,7.70084
96466,7.80836,7.61953
96737,7.85445,8.00952
96972,7.7364,7.73754
97186,7.58689,7.5269
97299,7.62697,8.03176
97555,7.45521,7.47728
97694,7.59142,7.83322
97808,7.51927,7.80068
98169,7.87866,7.77235
98357,7.55847,7.63766
98515,7.76709,7.77843
98681,8.10449,7.7004
98926,7.83706,8.13831
99124,7.93209,8.28435
99279,7.69613,7.31184
99565,7.59767,7.87858
99625,7.84021,7.52573
99872,8.12092,8.26016
100102,7.65388,7.77811
100393,7.91684,7.78933
100521,7.83041,7.59231
100760,8.03344,7.41467
100869,7.77302,7.80032
101109,7.55874,7.73876
101311,7.78948,7.85639
101584,7.75524,7.5737
101716,7.77296,7.68996
101922,7.74702,7.97015
102194,7.8529,7.85711
102370,7.84981,7.84569
102478,7.55147,7.4116
102766,7.91237,7.83812
102946,6.961,7.70623
103018,7.53155,7.70517
103205,7.73867,7.68972
103403,7.46386,7.69425
103780,7.49635,7.73582
103896,7.33184,8.20989
104100,7.70427,8.35683
104284,7.82318,7.84023
104413,7.59243,7.99471
104605,7.72336,7.61039
104802,7.76528,7.58493
105027,7.66305,7.32399
105350,7.68257,7.62804
105524,7.52166,7.43902
105640,7.87075,7.57071
105962,7.55749,7.66158
106022,7.72182,8.33398
106344,7.82795,7.67998
106588,7.85522,7.7574
106735,7.88684,7.54749
106935,7.7732,7.55658
107013,7.73208,7.90966
107369,7.71562,7.80724
107451,7.83968,7.68786
107797,8.05914,8.53263
107870,7.74176,7.4925
108104,7.78623,7.70451
108388,7.50101,8.0849
108505,8.05502,7.99511
108761,7.50444,7.30318
108955,7.74,7.61972
109192,7.67088,7.9885
109229,7.63293,7.95411
109417,7.95667,7.32697
109616,7.24143,7.36866
109910,7.49943,8.13591
110109,7.31213,7.54248
110265,7.67935,7.41813
110482,7.6173,7.4652
110609,7.88814,7.98901
110853,7.65381,8.11227
111116,7.63888,7.51508
111352,8.08585,7.49705
111446,7.75711,7.65982
111792,7.60336,7.76293
111905,8.05657,7.70826
112186,7.74278,7.8924
112260,8.01594,7.72313
112431,7.80139,7.65629
112757,7.97606,7.97159
112807,7.8977,7.81739
113175,8.11829,7.38313
113225,8.17537,7.83156
113528,7.47316,7.45782
113629,7.9356,7.85585
113874,7.90983,7.61863
114099,7.51044,7.84871
114336,7.38446,7.7464
114542,7.28972,7.50848
114696,7.74001,7.99569
114919,7.62846,7.42855
115023,8.04928,7.69895
115336,8.40132,7.12872
115472,7.97582,7.96193
115635,7.41724,7.74646
115820,7.98817,7.77756
116044,7.85824,7.78221
116379,7.48729,7.48439
116457,7.57191,7.76704
116626,7.83679,7.71568
116855,7.40573,7.75054
117180,7.81519,7.6308
117367,7.7163,7.81544
117427,7.81995,7.73659
117753,7.56288,7.52542
117981,7.67054,7.35916
118189,7.54784,7.73642
118337,7.59059,7.6756
118507,8.00705,7.70257
118698,7.50689,7.39067
118946,7.94695,7.21303
119004,7.45324,7.73978
119341,7.57612,7.99865
119596,7.48337,7.89887
119659,7.61575,7.61769
119831,7.62005,7.44527
120060,7.16404,7.80327
120226,7.66561,7.43997
120552,7.47136,7.78522
120619,8.04983,7.66988
120981,8.59153,7.43047
121123,7.71381,7.27593
121206,7.76658,7.68146
121581,7.76375,7.85403
121627,8.09068,7.7718
121925,7.63902,7.60065
122073,8.31018,7.82732
122374,7.62386,7.91457
122504,7.57876,7.6295
122700,7.49995,7.59601
122858,7.99404,7.45705
123123,8.08351,7.41371
123254,7.32127,7.49282
123450,7.63975,7.67706
123746,7.96615,7.53982
123883,8.00283,7.22629
124057,7.32337,7.8352
124350,7.88247,7.40475
124570,8.02734,8.01951
124642,7.6146,7.36556
124805,7.87699,7.58781
125138,7.13554,7.44356
125308,8.11121,7.78099
125535,7.36524,7.86241
125787,7.18455,7.20888
125829,7.86094,7.64846
126178,7.9108,7.98132
126359,7.74301,7.70079
126536,7.7036,7.78443
126756,8.12271,7.87956
126869,8.0534,8.05843
127068,8.19802,7.04465
127336,8.35682,7.60791
127552,7.81933,7.75126
127705,8.07553,8.05059
127839,7.86223,7.44512
128002,7.42178,7.43854
128383,8.09138,7.73703
128534,7.92911,7.80941
128752,7.72279,7.73816
128970,7.81307,7.08484
129004,7.51023,8.11112
129318,7.77867,7.86172
129511,8.06176,7.52449
129691,7.98134,7.33833
129997,7.33745,7.58587
130168,7.60986,7.82297
130238,8.01656,8.12865
130452,7.40783,7.92628
130653,7.49275,7.72889
130871,7.82457,8.17027
131067,7.53732,8.02602
131345,7.81062,7.59616
131575,7.86068,7.64068
131666,7.57939,7.31125
131963,7.97921,7.92851
132148,8.21584,7.94469
132245,7.92534,7.80461
132557,7.78789,7.82882
132628,7.98757,8.09887
132925,7.80342,8.05106
133044,7.97913,7.26494
133206,7.8769,7.98732
133479,7.28732,7.85254
133788,7.29663,7.6949
133811,7.45239,7.77759
134084,7.86638,7.8967
134374,7.73536,7.50795
134456,7.63361,8.15151
134779,7.92266,7.9161
134850,7.61928,7.897
135064,8.10799,7.19751
135344,7.44323,7.5569
135480,7.58558,7.61112
135660,7.4306,8.01291
135825,7.31149,7.8453
136165,7.40837,7.6146
136237,7.8115,7.75192
136511,8.33365,7.52033
136623,7.83341,7.68035
136984,7.55915,8.11684
137044,7.74365,7.50564
137204,7.86872,8.1514
137477,8.12944,7.64526
137794,8.00034,7.90804
137976,8.0481,7.61199
138141,7.79414,7.52182
138351,7.70846,7.83138
138490,7.8193,7.82831
138608,7.91157,7.9531
138819,7.45042,8.19979
139143,7.30408,7.58066
139365,7.96268,7.90472
139499,7.64531,7.63314
139621,7.66443,7.56235
139975,8.08185,7.56954
140007,7.81147,7.85824
140306,7.34678,7.65022
140459,7.6005,7.30962
140763,8.0788,7.27204
140976,7.40937,7.54558
141114,7.48048,7.82616
141343,7.48985,7.31341
141557,7.85134,8.05968
141645,7.71478,7.7597
141995,7.98377,7.94667
142114,7.74377,8.02227
142224,7.68429,7.7595
142401,7.6504,7.55681
142656,7.66373,8.09262
142861,7.91121,7.70921
143127,7.62568,7.57509
143396,7.80336,7.87625
143586,7.87704,7.51513
143783,7.90281,7.5842
143878,7.79908,7.33678
144162,8.0589,7.80851
144391,7.47626,7.66659
144472,7.63635,7.58443
144730,7.49281,7.97831
144807,7.82139,7.27046
145193,7.96781,7.63938
145207,7.66491,7.55523
145418,7.50689,7.99674
145640,7.69882,7.37522
145964,7.67211,8.52342
146150,7.68178,8.30049
146298,7.38583,7.28135
146523,7.5458,7.56189
146675,7.88978,7.88285
146903,7.75276,8.15358
147160,7.83655,7.79278
147263,7.95702,7.27334
147547,7.87782,7.81457
147784,7.84222,7.71024
147965,7.19772,7.78459
148081,8.49657,7.81924
148223,7.63559,7.7205
148498,7.38109,7.37415
148792,7.5703,7.66132
148859,7.48599,7.73661
149079,7.75525,7.71765
149270,7.66154,7.98267
149479,7.20118,7.84724
149786,7.85803,7.47369
149946,8.04681,7.91849
150106,7.82736,7.67123
150329,7.65293,8.08368
150448,7.44528,7.73634
150653,7.59643,7.42429
150840,7.91211,7.82884
151019,7.24994,7.89492
151326,7.85478,7.45766
151492,7.85462,7.94374
151724,8.09896,7.72668
151808,8.03668,7.62454
152161,8.31542,7.7958
152370,7.40816,7.63748
152597,8.32515,7.75226
152755,7.51267,7.92454
152996,7.7872,7.71242
153080,7.33046,7.41224
153214,7.36685,7.47064
153426,7.95285,7.63167
153708,7.65254,7.56437
153819,7.74437,7.46381
154011,7.83502,7.63547
154234,7.63069,7.70626
154423,7.97009,7.77399
154676,7.86236,7.40416
154845,7.5389,7.95361
155067,7.92544,7.80286
155216,7.80392,7.56206
155517,7.82066,7.65526
155602,7.62846,7.54747
155954,7.13085,7.43092
156162,7.06025,8.06443
156357,7.65393,7.58246
156514,7.82425,7.97374
156676,7.3117,7.64035
156852,7.53743,7.79538
157176,7.80348,7.75761
157346,7.66442,7.16284
157546,7.54778,7.89564
157728,7.81852,7.69033
157946,7.46267,7.41738
158137,7.22733,7.90935
158326,7.31997,7.41203
158546,7.85462,7.5286
158602,7.74123,8.09858
158839,7.85285,7.69348
159161,7.43224,7.72982
159305,7.52002,7.38479
159502,7.95679,7.44953
159652,8.09565,7.5701
159912,7.85012,7.60218
160111,7.60662,7.80943
160335,7.3741,7.94659
160430,7.41483,8.02956
160760,7.29314,7.14761
160847,7.7508,7.86024
161029,7.23899,7.59981
161353,7.67648,7.31781
161493,7.66695,7.37987
161702,7.95314,7.90167
161920,7.54364,7.64398
162017,7.73676,7.63949
162248,7.6609,7.8589
162521,7.39205,7.51768
162708,7.58943,7.64556
162895,7.77344,7.46032
163151,8.11816,7.67994
163285,7.66585,7.61295
163435,8.35117,7.49699
163776,7.88664,7.75244
163905,7.68474,7.84916
164102,7.73123,7.48221
164363,7.39467,7.49492
164599,7.45149,7.64362
164625,7.51428,7.35861
164885,7.43098,7.98689
165004,7.38472,8.02032
165289,7.583,8.05766
165537,7.8601,7.61607
165749,7.71737,7.92075
165856,7.987,7.60666
166157,7.75593,7.40305
166392,7.83812,7.9595
166487,7.52003,7.25412
166631,7.78439,7.54699
166853,7.61447,7.75906
167097,7.63959,7.42246
167247,7.72055,7.58351
167438,7.65068,7.38228
167713,7.70984,7.65403
167940,7.75481,7.7134
168176,8.04847,7.27297
168265,7.39468,7.86662
168545,7.77036,7.93467
168653,8.15653,8.12587
168942,7.92042,8.02125
169078,7.85934,7.60084
169325,7.69898,8.07788
169407,7.98093,7.49634
169749,7.67654,7.86806
169952,7.16389,8.02255
170134,8.45543,7.71452
170352,8.10022,7.7944
170600,7.36496,7.83705
170639,7.89149,7.55165
170868,7.35158,7.37018
171182,7.84036,7.40427
171319,7.44529,7.94774
171450,7.48799,7.82104
171669,7.38497,7.83947
171922,7.48981,7.49236
172188,7.67986,7.45312
172342,7.38955,7.57776
172431,8.02886,7.76233
172633,7.59971,7.46408
172869,7.57842,7.58548
173023,7.92551,7.87168
173355,7.26628,7.83626
173483,7.94952,7.69448
173681,8.00347,7.70378
173874,7.77319,7.37768
174138,6.99693,7.68783
174243,7.81403,7.54643
174554,7.59293,7.78932
174726,7.35423,7.56641
174861,7.83939,7.79235
175001,7.84936,7.52866
175372,7.76367,7.70959
175566,7.5318,7.7373
175727,7.3812,8.04128
175883,7.73337,7.8767
176171,8.06691,7.69162
176341,7.34074,8.06468
176454,7.70755,8.07513
176687,7.60006,7.69651
176865,7.72732,8.07809
177093,7.50098,7.80105
177365,7.82065,7.94613
177582,7.68027,7.2916
177693,7.97152,7.67683
177966,8.05464,7.62756
178082,7.98195,7.92434
178256,7.75599,7.63175
178575,7.80762,7.97051
178704,7.93199,7.83262
178937,7.76863,7.70977
179037,7.21816,8.00023
179325,7.89323,7.89561
179576,7.60713,7.6863
179667,8.11744,7.16055
179958,7.3861,7.63904
180054,8.20244,8.04072
180334,7.9172,7.50973
180444,7.9389,7.47938
180738,8.36677,7.65089
180881,7.54967,8.18126
181139,7.65383,7.86278
181235,7.7266,7.74752
181554,7.79843,7.98216
181690,7.52197,7.05967
181914,7.86581,7.84174
182136,7.43613,7.75424
182232,7.4215,7.40698
182420,7.53683,7.4177
182667,7.84553,7.59481
182885,7.46501,7.31098
183156,7.892,7.33026
183236,7.97399,7.75951
183589,7.85212,7.59931
183629,7.84413,7.78784
183966,7.40156,7.81533
184180,7.69386,8.14471
184385,7.70195,7.91524
184514,8.08789,8.02186
184641,8.12145,7.09772
184926,7.86653,8.07392
185120,7.73397,7.49241
185208,7.4258,7.67339
185540,7.82074,8.02621
185732,7.57214,7.56679
185821,8.05423,7.98906
186019,7.9357,7.34223
186352,7.47637,7.41453
186470,7.51767,7.42364
186674,7.75149,7.51147
186867,7.77778,7.68189
187190,7.6123,7.37859
187304,7.87418,7.51502
187543,7.8901,7.92017
187741,8.0544,7.96827
187943,7.94757,7.92273
188080,8.43985,7.52374
188257,7.47084,7.50096
188485,7.7822,7.55664
188767,7.60809,7.54604
188923,7.64448,7.92314
189153,7.66504,7.34907
189336,7.80821,7.86187
189420,7.82689,7.60387
189620,8.11789,7.3041
189812,7.79582,7.82584
190004,7.80501,7.6739
190330,7.89697,7.68653
190516,7.88617,7.99796
190774,7.84549,7.71295
190924,7.87974,7.42128
191197,7.6752,7.716
191213,7.51335,7.74523
191464,7.61868,7.37916
191748,7.50051,7.58127
191999,7.76492,7.644
192083,7.3304,7.59672
192244,7.50708,7.76287
192514,7.94761,7.96515
192666,7.8145,7.31631
192958,7.52585,7.81107
193197,8.0426,7.86801
193337,7.93068,7.9999
193439,7.8827,7.97069
193766,7.82584,7.98845
193988,7.6926,7.76664
194087,7.75191,8.01503
194327,7.73639,7.60069
194587,8.22534,7.20674
194648,7.4241,7.81621
194858,7.40548,7.882
195174,7.53429,7.55054
195325,7.56485,7.61595
195492,8.05279,7.59872
195627,7.85273,7.95432
195970,7.83533,7.4475
196187,7.60523,7.96231
196332,7.5212,7.24047
196428,7.46837,7.40162
196681,7.55927,7.78169
196847,7.22042,7.81993
197153,7.74202,7.78743
197226,7.14626,7.67268
197454,7.72996,8.14728
197786,7.44475,7.73782
197833,7.58135,7.66163
198142,7.39608,7.60467
198263,7.68974,7.64001
198455,7.47843,7.16947
198707,8.06214,7.652
198973,7.86537,7.57504
199099,7.77738,7.79796
199334,7.58521,7.81364
199517,8.19804,7.90726
199782,7.40829,7.91877
199992,6.22156,7.36496
